id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,69,140,359.46561682355383,1.394387834344688,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,J133 pv - Raji,J135 tpi + Raji,3,3,-20.23945302466567,-10.217610901131245,0.0,,,
,,J133 pv - Raji,J135 n22 + Raji,3,3,-22.289251996265754,-11.25242386232265,0.0,,,
,,J133 pv - Raji,J135 pv + Raji,3,3,-28.995896400493173,-14.638181515512828,0.0,,,
,,J134 DMSO - Raji,J134 pp1 - Raji,3,3,11.337727544588384,5.723696604471644,6.091753501635822e-08,,,
,,J134 DMSO - Raji,J134 soq - Raji,3,3,6.634752049393641,3.349463781633355,0.0010406399770688246,,,
,,J134 DMSO - Raji,J134 u0126 - Raji,3,3,3.6107607958910126,1.8228431778522713,0.07046072059598485,,,
,,J134 DMSO - Raji,J134 tpi - Raji,3,3,-2.7877755025744726,-1.4073703143211345,0.16153393442775466,,,
,,J134 DMSO - Raji,J134 n22 - Raji,3,3,0.6359404746089776,0.3210458463435971,0.7486544072880428,,,
,,J134 DMSO - Raji,J134 pv - Raji,3,3,-74.97626474032842,-37.85074127266522,0.0,,,
,,J134 DMSO - Raji,J135 DMSO - Raji,3,3,2.5745459411311487,1.2997242880776596,0.1958314754155832,,,
,,J134 DMSO - Raji,J135 pp1 - Raji,3,3,11.347181078464233,5.728469091685916,5.954591753010163e-08,,,
,,J134 DMSO - Raji,J135 soq - Raji,3,3,8.821318978487188,4.453322174621144,1.715169542215733e-05,,,
,,J134 DMSO - Raji,J135 u0126 - Raji,3,3,6.742765954140143,3.403993123373303,0.0008664703745135949,,,
,,J134 DMSO - Raji,J135 tpi - Raji,3,3,0.7696119508294856,0.38852806194183853,0.6982155081501293,,,
,,J134 DMSO - Raji,J135 n22 - Raji,3,3,3.659097668731082,1.847245386659762,0.06682245832044043,,,
,,J134 DMSO - Raji,J135 pv - Raji,3,3,-23.328698133790553,-11.777174020983994,0.0,,,
,,J134 DMSO - Raji,JE6 DMSO + Raji,3,3,9.570808051292286,4.83169147695552,3.5101326554265455e-06,,,
,,J134 DMSO - Raji,JE6 pp1 + Raji,3,3,13.498920723499799,6.814745406896507,2.5837021411234673e-10,,,
,,J134 DMSO - Raji,JE6 soq + Raji,3,3,11.664876734916817,5.888853396472018,2.7529030832695867e-08,,,
,,J134 DMSO - Raji,JE6 u0126 + Raji,3,3,11.951334384091414,6.033467620747338,1.3592897474268284e-08,,,
,,J134 DMSO - Raji,JE6 tpi + Raji,3,3,6.998271910679226,3.5329818091671386,0.0005570703234321073,,,
,,J134 DMSO - Raji,JE6 n22 + Raji,3,3,10.175941141479294,5.137184636844515,9.181766633670208e-07,,,
,,J134 DMSO - Raji,JE6 pv + Raji,3,3,-28.753126368311733,-14.515622386851494,0.0,,,
,,J134 DMSO - Raji,J132 DMSO + Raji,3,3,-10.768806859213537,-5.436484781618486,2.350378327520275e-07,,,
,,J134 DMSO - Raji,J132 pp1 + Raji,3,3,11.435234718353787,5.772921766850771,4.813998000230413e-08,,,
,,J134 DMSO - Raji,J132 soq + Raji,3,3,-5.086215422397455,-2.5677062557992993,0.01128614266406669,,,
,,J134 DMSO - Raji,J132 u0126 + Raji,3,3,9.103459325114994,4.595756867784046,9.534309789893669e-06,,,
,,J134 DMSO - Raji,J132 tpi + Raji,3,3,-10.68225580492587,-5.392790666233236,2.8759986459014897e-07,,,
,,J134 DMSO - Raji,J132 n22 + Raji,3,3,-11.308669664677183,-5.709027131428938,6.533012153475681e-08,,,
,,J134 DMSO - Raji,J132 pv + Raji,3,3,-35.3553950521491,-17.84868738588886,0.0,,,
,,J134 DMSO - Raji,J133 DMSO + Raji,3,3,-58.72780115356531,-29.647926776225173,0.0,,,
,,J134 DMSO - Raji,J133 pp1 + Raji,3,3,-11.172389160821883,-5.640227783931424,9.056456362621645e-08,,,
,,J134 DMSO - Raji,J133 soq + Raji,3,3,-53.68236678444093,-27.100808277119437,0.0,,,
,,J134 DMSO - Raji,J133 u0126 + Raji,3,3,-21.7443447787688,-10.977334910125338,0.0,,,
,,J134 DMSO - Raji,J133 tpi + Raji,3,3,-59.69830645828205,-30.137873098835502,0.0,,,
,,J134 DMSO - Raji,J133 n22 + Raji,3,3,-53.49164678820267,-27.004525896846964,0.0,,,
,,J134 DMSO - Raji,J133 pv + Raji,3,3,-61.123235885344286,-30.85722922123419,0.0,,,
,,J134 DMSO - Raji,J134 DMSO + Raji,3,3,-49.847079753078624,-25.164616101725304,0.0,,,
,,J134 DMSO - Raji,J134 pp1 + Raji,3,3,-2.582193571212617,-1.303585089473478,0.19451466015246477,,,
,,J134 DMSO - Raji,J134 soq + Raji,3,3,-49.129491993287886,-24.80235174072599,0.0,,,
,,J134 DMSO - Raji,J134 u0126 + Raji,3,3,-10.72010488168235,-5.411898254703807,2.633361393389322e-07,,,
,,J134 DMSO - Raji,J134 tpi + Raji,3,3,-41.32075305567205,-20.860216743508612,0.0,,,
,,J134 DMSO - Raji,J134 n22 + Raji,3,3,-47.83098694041728,-24.14681923363622,0.0,,,
,,J134 DMSO - Raji,J134 pv + Raji,3,3,-70.37529897988183,-35.52800666850478,0.0,,,
,,J134 DMSO - Raji,J135 DMSO + Raji,3,3,-51.152883068200225,-25.82383303664246,0.0,,,
,,J134 DMSO - Raji,J135 pp1 + Raji,3,3,-3.827033474139853,-1.9320254799727459,0.055376123157486745,,,
,,J134 DMSO - Raji,J135 soq + Raji,3,3,-57.58366760646433,-29.07032661139058,0.0,,,
,,J134 DMSO - Raji,J135 u0126 + Raji,3,3,-20.508774886705147,-10.353574357758944,0.0,,,
,,J134 DMSO - Raji,J135 tpi + Raji,3,3,-53.15087778357571,-26.832493327972657,0.0,,,
,,J134 DMSO - Raji,J135 n22 + Raji,3,3,-55.20067675517579,-27.867306289164063,0.0,,,
,,J134 DMSO - Raji,J135 pv + Raji,3,3,-61.90732115940321,-31.253063942354242,0.0,,,
,,J134 pp1 - Raji,J134 soq - Raji,3,3,-4.7029754951947425,-2.3742328228382883,0.018942485175269974,,,
,,J134 pp1 - Raji,J134 u0126 - Raji,3,3,-7.726966748697372,-3.900853426619373,0.00014826790730260164,,,
,,J134 pp1 - Raji,J134 tpi - Raji,3,3,-14.125503047162857,-7.131066918792778,4.868749847730669e-11,,,
,,J134 pp1 - Raji,J134 n22 - Raji,3,3,-10.701787069979407,-5.402650758128047,2.748185536916026e-07,,,
,,J134 pp1 - Raji,J134 pv - Raji,3,3,-86.31399228491681,-43.574437877136866,0.0,,,
,,J134 pp1 - Raji,J135 DMSO - Raji,3,3,-8.763181603457236,-4.423972316393985,1.9328025460119136e-05,,,
,,J134 pp1 - Raji,J135 pp1 - Raji,3,3,0.009453533875849018,0.004772487214272631,0.9961989143526082,,,
,,J134 pp1 - Raji,J135 soq - Raji,3,3,-2.516408566101197,-1.2703744298505,0.20605843176587957,,,
,,J134 pp1 - Raji,J135 u0126 - Raji,3,3,-4.594961590448241,-2.3197034810983412,0.02180318520602853,,,
,,J134 pp1 - Raji,J135 tpi - Raji,3,3,-10.568115593758899,-5.335168542529805,3.7474132064119203e-07,,,
,,J134 pp1 - Raji,J135 n22 - Raji,3,3,-7.678629875857302,-3.876451217811882,0.00016233965896206293,,,
,,J134 pp1 - Raji,J135 pv - Raji,3,3,-34.666425678378936,-17.500870625455637,0.0,,,
,,J134 pp1 - Raji,JE6 DMSO + Raji,3,3,-1.7669194932960974,-0.8920051275161238,0.3739207567767542,,,
,,J134 pp1 - Raji,JE6 pp1 + Raji,3,3,2.1611931789114154,1.0910488024248637,0.27712558958488076,,,
,,J134 pp1 - Raji,JE6 soq + Raji,3,3,0.32714919032843337,0.1651567920003746,0.8690588127890413,,,
,,J134 pp1 - Raji,JE6 u0126 + Raji,3,3,0.6136068395030296,0.3097710162756936,0.7571956988166928,,,
,,J134 pp1 - Raji,JE6 tpi + Raji,3,3,-4.339455633909157,-2.1907147953045047,0.03012702253483801,,,
,,J134 pp1 - Raji,JE6 n22 + Raji,3,3,-1.1617864031090903,-0.5865119676271284,0.5584760269536166,,,
,,J134 pp1 - Raji,JE6 pv + Raji,3,3,-40.090853912900116,-20.239318991323135,0.0,,,
,,J134 pp1 - Raji,J132 DMSO + Raji,3,3,-22.10653440380192,-11.160181386090128,0.0,,,
,,J134 pp1 - Raji,J132 pp1 + Raji,3,3,0.09750717376540274,0.04922516237912684,0.9608100160630826,,,
,,J134 pp1 - Raji,J132 soq + Raji,3,3,-16.423942966985837,-8.291402860270942,8.282263763703668e-14,,,
,,J134 pp1 - Raji,J132 u0126 + Raji,3,3,-2.234268219473391,-1.1279397366875985,0.26127467855663733,,,
,,J134 pp1 - Raji,J132 tpi + Raji,3,3,-22.019983349514252,-11.11648727070488,0.0,,,
,,J134 pp1 - Raji,J132 n22 + Raji,3,3,-22.646397209265565,-11.43272373590058,0.0,,,
,,J134 pp1 - Raji,J132 pv + Raji,3,3,-46.69312259673748,-23.572383990360503,0.0,,,
,,J134 pp1 - Raji,J133 DMSO + Raji,3,3,-70.0655286981537,-35.37162338069682,0.0,,,
,,J134 pp1 - Raji,J133 pp1 + Raji,3,3,-22.510116705410265,-11.363924388403067,0.0,,,
,,J134 pp1 - Raji,J133 soq + Raji,3,3,-65.02009432902932,-32.82450488159108,0.0,,,
,,J134 pp1 - Raji,J133 u0126 + Raji,3,3,-33.08207232335718,-16.70103151459698,0.0,,,
,,J134 pp1 - Raji,J133 tpi + Raji,3,3,-71.03603400287044,-35.86156970330715,0.0,,,
,,J134 pp1 - Raji,J133 n22 + Raji,3,3,-64.82937433279106,-32.72822250131861,0.0,,,
,,J134 pp1 - Raji,J133 pv + Raji,3,3,-72.46096342993268,-36.58092582570583,0.0,,,
,,J134 pp1 - Raji,J134 DMSO + Raji,3,3,-61.18480729766701,-30.88831270619695,0.0,,,
,,J134 pp1 - Raji,J134 pp1 + Raji,3,3,-13.919921115801001,-7.027281693945122,8.449774213659111e-11,,,
,,J134 pp1 - Raji,J134 soq + Raji,3,3,-60.46721953787627,-30.52604834519763,0.0,,,
,,J134 pp1 - Raji,J134 u0126 + Raji,3,3,-22.057832426270732,-11.13559485917545,0.0,,,
,,J134 pp1 - Raji,J134 tpi + Raji,3,3,-52.65848060026043,-26.583913347980257,0.0,,,
,,J134 pp1 - Raji,J134 n22 + Raji,3,3,-59.168714485005665,-29.870515838107863,0.0,,,
,,J134 pp1 - Raji,J134 pv + Raji,3,3,-81.71302652447022,-41.25170327297642,0.0,,,
,,J134 pp1 - Raji,J135 DMSO + Raji,3,3,-62.49061061278861,-31.5475296411141,0.0,,,
,,J134 pp1 - Raji,J135 pp1 + Raji,3,3,-15.164761018728237,-7.65572208444439,2.850830682632477e-12,,,
,,J134 pp1 - Raji,J135 soq + Raji,3,3,-68.92139515105272,-34.794023215862225,0.0,,,
,,J134 pp1 - Raji,J135 u0126 + Raji,3,3,-31.84650243129353,-16.07727096223059,0.0,,,
,,J134 pp1 - Raji,J135 tpi + Raji,3,3,-64.4886053281641,-32.556189932444305,0.0,,,
,,J134 pp1 - Raji,J135 n22 + Raji,3,3,-66.53840429976418,-33.59100289363571,0.0,,,
,,J134 pp1 - Raji,J135 pv + Raji,3,3,-73.2450487039916,-36.976760546825886,0.0,,,
,,J134 soq - Raji,J134 u0126 - Raji,3,3,-3.0239912535026283,-1.5266206037810839,0.12911143408500791,,,
,,J134 soq - Raji,J134 tpi - Raji,3,3,-9.422527551968113,-4.756834095954489,4.83662686523445e-06,,,
,,J134 soq - Raji,J134 n22 - Raji,3,3,-5.998811574784663,-3.0284179352897582,0.0029278129176235623,,,
,,J134 soq - Raji,J134 pv - Raji,3,3,-81.61101678972206,-41.20020505429857,0.0,,,
,,J134 soq - Raji,J135 DMSO - Raji,3,3,-4.060206108262492,-2.0497394935556956,0.04225648938187443,,,
,,J134 soq - Raji,J135 pp1 - Raji,3,3,4.7124290290705915,2.379005310052561,0.018708654374670397,,,
,,J134 soq - Raji,J135 soq - Raji,3,3,2.186566929093546,1.1038583929877885,0.27154826647081776,,,
,,J134 soq - Raji,J135 u0126 - Raji,3,3,0.1080139047465023,0.05452934173994776,0.9565911701255845,,,
,,J134 soq - Raji,J135 tpi - Raji,3,3,-5.865140098564155,-2.9609357196915167,0.003603739650017035,,,
,,J134 soq - Raji,J135 n22 - Raji,3,3,-2.975654380662559,-1.5022183949735932,0.1352929428924341,,,
,,J134 soq - Raji,J135 pv - Raji,3,3,-29.963450183184193,-15.12663780261735,0.0,,,
,,J134 soq - Raji,JE6 DMSO + Raji,3,3,2.9360560018986455,1.482227695322165,0.14052715896346046,,,
,,J134 soq - Raji,JE6 pp1 + Raji,3,3,6.864168674106159,3.4652816252631524,0.0007034630312003909,,,
,,J134 soq - Raji,JE6 soq + Raji,3,3,5.030124685523177,2.5393896148386634,0.012196996461932397,,,
,,J134 soq - Raji,JE6 u0126 + Raji,3,3,5.316582334697772,2.684003839113982,0.00815225367214345,,,
,,J134 soq - Raji,JE6 tpi + Raji,3,3,0.3635198612855852,0.18351802753378355,0.8546570982148987,,,
,,J134 soq - Raji,JE6 n22 + Raji,3,3,3.5411890920856526,1.78772085521116,0.07598428637861443,,,
,,J134 soq - Raji,JE6 pv + Raji,3,3,-35.38787841770537,-17.865086168484847,0.0,,,
,,J134 soq - Raji,J132 DMSO + Raji,3,3,-17.403558908607177,-8.785948563251841,5.10702591327572e-15,,,
,,J134 soq - Raji,J132 pp1 + Raji,3,3,4.800482668960146,2.4234579852174156,0.016650378831140067,,,
,,J134 soq - Raji,J132 soq + Raji,3,3,-11.720967471791095,-5.917170037432654,2.3993889097795318e-08,,,
,,J134 soq - Raji,J132 u0126 + Raji,3,3,2.4687072757213517,1.24629308615069,0.21473818589836902,,,
,,J134 soq - Raji,J132 tpi + Raji,3,3,-17.31700785431951,-8.742254447866591,6.439293542825908e-15,,,
,,J134 soq - Raji,J132 n22 + Raji,3,3,-17.943421714070823,-9.058490913062291,1.1102230246251565e-15,,,
,,J134 soq - Raji,J132 pv + Raji,3,3,-41.99014710154274,-21.198151167522212,0.0,,,
,,J134 soq - Raji,J133 DMSO + Raji,3,3,-65.36255320295895,-32.99739055785853,0.0,,,
,,J134 soq - Raji,J133 pp1 + Raji,3,3,-17.807141210215523,-8.98969156556478,1.5543122344752192e-15,,,
,,J134 soq - Raji,J133 soq + Raji,3,3,-60.31711883383457,-30.45027205875279,0.0,,,
,,J134 soq - Raji,J133 u0126 + Raji,3,3,-28.37909682816244,-14.326798691758691,0.0,,,
,,J134 soq - Raji,J133 tpi + Raji,3,3,-66.33305850767569,-33.48733688046886,0.0,,,
,,J134 soq - Raji,J133 n22 + Raji,3,3,-60.12639883759631,-30.353989678480318,0.0,,,
,,J134 soq - Raji,J133 pv + Raji,3,3,-67.75798793473793,-34.206693002867546,0.0,,,
,,J134 soq - Raji,J134 DMSO + Raji,3,3,-56.481831802472264,-28.514079883358658,0.0,,,
,,J134 soq - Raji,J134 pp1 + Raji,3,3,-9.216945620606257,-4.653048871106833,7.502685363425243e-06,,,
,,J134 soq - Raji,J134 soq + Raji,3,3,-55.764244042681526,-28.151815522359342,0.0,,,
,,J134 soq - Raji,J134 u0126 + Raji,3,3,-17.35485693107599,-8.761362036337163,5.773159728050814e-15,,,
,,J134 soq - Raji,J134 tpi + Raji,3,3,-47.95550510506569,-24.20968052514197,0.0,,,
,,J134 soq - Raji,J134 n22 + Raji,3,3,-54.46573898981092,-27.496283015269576,0.0,,,
,,J134 soq - Raji,J134 pv + Raji,3,3,-77.01005102927547,-38.877470450138134,0.0,,,
,,J134 soq - Raji,J135 DMSO + Raji,3,3,-57.787635117593865,-29.173296818275812,0.0,,,
,,J134 soq - Raji,J135 pp1 + Raji,3,3,-10.461785523533493,-5.281489261606101,4.787833214336956e-07,,,
,,J134 soq - Raji,J135 soq + Raji,3,3,-64.21841965585797,-32.41979039302394,0.0,,,
,,J134 soq - Raji,J135 u0126 + Raji,3,3,-27.143526936098787,-13.7030381393923,0.0,,,
,,J134 soq - Raji,J135 tpi + Raji,3,3,-59.78562983296935,-30.18195710960601,0.0,,,
,,J134 soq - Raji,J135 n22 + Raji,3,3,-61.83542880456943,-31.216770070797416,0.0,,,
,,J134 soq - Raji,J135 pv + Raji,3,3,-68.54207320879685,-34.60252772398759,0.0,,,
,,J134 u0126 - Raji,J134 tpi - Raji,3,3,-6.398536298465485,-3.230213492173406,0.001541715414823619,,,
,,J134 u0126 - Raji,J134 n22 - Raji,3,3,-2.974820321282035,-1.5017973315086743,0.13540159943382268,,,
,,J134 u0126 - Raji,J134 pv - Raji,3,3,-78.58702553621943,-39.67358445051749,0.0,,,
,,J134 u0126 - Raji,J135 DMSO - Raji,3,3,-1.036214854759864,-0.5231188897746119,0.6017184863496068,,,
,,J134 u0126 - Raji,J135 pp1 - Raji,3,3,7.736420282573221,3.9056259138336453,0.000145655051414062,,,
,,J134 u0126 - Raji,J135 soq - Raji,3,3,5.210558182596174,2.6304789967688724,0.009481107827382651,,,
,,J134 u0126 - Raji,J135 u0126 - Raji,3,3,3.1320051582491306,1.5811499455210316,0.11610037547963326,,,
,,J134 u0126 - Raji,J135 tpi - Raji,3,3,-2.841148845061527,-1.4343151159104328,0.15371227005300092,,,
,,J134 u0126 - Raji,J135 n22 - Raji,3,3,0.04833687284006949,0.024402208807490593,0.9805665336010245,,,
,,J134 u0126 - Raji,J135 pv - Raji,3,3,-26.939458929681564,-13.600017198836264,0.0,,,
,,J134 u0126 - Raji,JE6 DMSO + Raji,3,3,5.960047255401274,3.008848299103249,0.0031106888659910847,,,
,,J134 u0126 - Raji,JE6 pp1 + Raji,3,3,9.888159927608786,4.991902229044236,1.7486561505464238e-06,,,
,,J134 u0126 - Raji,JE6 soq + Raji,3,3,8.054115939025804,4.066010218619747,7.943353909412032e-05,,,
,,J134 u0126 - Raji,JE6 u0126 + Raji,3,3,8.340573588200401,4.2106244428950665,4.532078832775177e-05,,,
,,J134 u0126 - Raji,JE6 tpi + Raji,3,3,3.3875111147882135,1.7101386313148674,0.08945547431510992,,,
,,J134 u0126 - Raji,JE6 n22 + Raji,3,3,6.565180345588281,3.3143414589922444,0.0011696158213687635,,,
,,J134 u0126 - Raji,JE6 pv + Raji,3,3,-32.363887164202744,-16.338465564703764,0.0,,,
,,J134 u0126 - Raji,J132 DMSO + Raji,3,3,-14.37956765510455,-7.259327959470757,2.4515722785167782e-11,,,
,,J134 u0126 - Raji,J132 pp1 + Raji,3,3,7.824473922462774,3.9500785889984993,0.00012333477758530442,,,
,,J134 u0126 - Raji,J132 soq + Raji,3,3,-8.696976218288468,-4.390549433651571,2.2130247042007056e-05,,,
,,J134 u0126 - Raji,J132 u0126 + Raji,3,3,5.49269852922398,2.772913689931774,0.006312841254214607,,,
,,J134 u0126 - Raji,J132 tpi + Raji,3,3,-14.293016600816882,-7.215633844085508,3.098898915254722e-11,,,
,,J134 u0126 - Raji,J132 n22 + Raji,3,3,-14.919430460568195,-7.531870309281209,5.611067166455541e-12,,,
,,J134 u0126 - Raji,J132 pv + Raji,3,3,-38.96615584804011,-19.67153056374113,0.0,,,
,,J134 u0126 - Raji,J133 DMSO + Raji,3,3,-62.33856194945632,-31.470769954077443,0.0,,,
,,J134 u0126 - Raji,J133 pp1 + Raji,3,3,-14.783149956712895,-7.4630709617836954,8.1583628741555e-12,,,
,,J134 u0126 - Raji,J133 soq + Raji,3,3,-57.29312758033194,-28.923651454971708,0.0,,,
,,J134 u0126 - Raji,J133 u0126 + Raji,3,3,-25.35510557465981,-12.800178087977608,0.0,,,
,,J134 u0126 - Raji,J133 tpi + Raji,3,3,-63.30906725417306,-31.960716276687773,0.0,,,
,,J134 u0126 - Raji,J133 n22 + Raji,3,3,-57.10240758409368,-28.827369074699234,0.0,,,
,,J134 u0126 - Raji,J133 pv + Raji,3,3,-64.7339966812353,-32.680072399086455,0.0,,,
,,J134 u0126 - Raji,J134 DMSO + Raji,3,3,-53.457840548969635,-26.987459279577575,0.0,,,
,,J134 u0126 - Raji,J134 pp1 + Raji,3,3,-6.19295436710363,-3.1264282673257493,0.0021522542181180437,,,
,,J134 u0126 - Raji,J134 soq + Raji,3,3,-52.740252789178896,-26.62519491857826,0.0,,,
,,J134 u0126 - Raji,J134 u0126 + Raji,3,3,-14.330865677573362,-7.234741432556079,2.797295728385052e-11,,,
,,J134 u0126 - Raji,J134 tpi + Raji,3,3,-44.93151385156306,-22.683059921360883,0.0,,,
,,J134 u0126 - Raji,J134 n22 + Raji,3,3,-51.441747736308294,-25.96966241148849,0.0,,,
,,J134 u0126 - Raji,J134 pv + Raji,3,3,-73.98605977577284,-37.35084984635705,0.0,,,
,,J134 u0126 - Raji,J135 DMSO + Raji,3,3,-54.763643864091236,-27.646676214494725,0.0,,,
,,J134 u0126 - Raji,J135 pp1 + Raji,3,3,-7.4377942700308655,-3.754868657825017,0.0002535196767030623,,,
,,J134 u0126 - Raji,J135 soq + Raji,3,3,-61.19442840235534,-30.89316978924285,0.0,,,
,,J134 u0126 - Raji,J135 u0126 + Raji,3,3,-24.119535682596158,-12.176417535611215,0.0,,,
,,J134 u0126 - Raji,J135 tpi + Raji,3,3,-56.76163857946672,-28.655336505824927,0.0,,,
,,J134 u0126 - Raji,J135 n22 + Raji,3,3,-58.8114375510668,-29.690149467016333,0.0,,,
,,J134 u0126 - Raji,J135 pv + Raji,3,3,-65.51808195529422,-33.07590712020651,0.0,,,
,,J134 tpi - Raji,J134 n22 - Raji,3,3,3.42371597718345,1.7284161606647317,0.08611836734538314,,,
,,J134 tpi - Raji,J134 pv - Raji,3,3,-72.18848923775394,-36.443370958344076,0.0,,,
,,J134 tpi - Raji,J135 DMSO - Raji,3,3,5.362321443705621,2.707094602398794,0.007632900634611861,,,
,,J134 tpi - Raji,J135 pp1 - Raji,3,3,14.134956581038706,7.135839406007051,4.746469883798454e-11,,,
,,J134 tpi - Raji,J135 soq - Raji,3,3,11.60909448106166,5.860692488942279,3.1549740153735684e-08,,,
,,J134 tpi - Raji,J135 u0126 - Raji,3,3,9.530541456714616,4.811363437694437,3.830612371302777e-06,,,
,,J134 tpi - Raji,J135 tpi - Raji,3,3,3.5573874534039582,1.7958983762629732,0.07466733364699807,,,
,,J134 tpi - Raji,J135 n22 - Raji,3,3,6.446873171305555,3.2546157009808967,0.0014237671052588219,,,
,,J134 tpi - Raji,J135 pv - Raji,3,3,-20.54092263121608,-10.369803706662859,0.0,,,
,,J134 tpi - Raji,JE6 DMSO + Raji,3,3,12.358583553866758,6.239061791276654,4.906489881051357e-09,,,
,,J134 tpi - Raji,JE6 pp1 + Raji,3,3,16.286696226074273,8.222115721217643,1.2256862191861728e-13,,,
,,J134 tpi - Raji,JE6 soq + Raji,3,3,14.45265223749129,7.296223710793153,2.010547284214681e-11,,,
,,J134 tpi - Raji,JE6 u0126 + Raji,3,3,14.739109886665887,7.440837935068473,9.204637052562248e-12,,,
,,J134 tpi - Raji,JE6 tpi + Raji,3,3,9.786047413253698,4.940352123488273,2.191600655843118e-06,,,
,,J134 tpi - Raji,JE6 n22 + Raji,3,3,12.963716644053767,6.54455495116565,1.0452043675002187e-09,,,
,,J134 tpi - Raji,JE6 pv + Raji,3,3,-25.96535086573726,-13.108252072530359,0.0,,,
,,J134 tpi - Raji,J132 DMSO + Raji,3,3,-7.981031356639065,-4.029114467297351,9.146067160359372e-05,,,
,,J134 tpi - Raji,J132 pp1 + Raji,3,3,14.22301022092826,7.180292081171905,3.7439162881014454e-11,,,
,,J134 tpi - Raji,J132 soq + Raji,3,3,-2.2984399198229823,-1.1603359414781647,0.24788692572129545,,,
,,J134 tpi - Raji,J132 u0126 + Raji,3,3,11.891234827689466,6.00312718210518,1.5774203498963857e-08,,,
,,J134 tpi - Raji,J132 tpi + Raji,3,3,-7.894480302351397,-3.9854203519121016,0.00010795515422201696,,,
,,J134 tpi - Raji,J132 n22 + Raji,3,3,-8.52089416210271,-4.301656817107803,3.161539386908885e-05,,,
,,J134 tpi - Raji,J132 pv + Raji,3,3,-32.56761954957463,-16.441317071567727,0.0,,,
,,J134 tpi - Raji,J133 DMSO + Raji,3,3,-55.94002565099083,-28.24055646190404,0.0,,,
,,J134 tpi - Raji,J133 pp1 + Raji,3,3,-8.38461365824741,-4.232857469610289,4.152513814803527e-05,,,
,,J134 tpi - Raji,J133 soq + Raji,3,3,-50.894591281866454,-25.6934379627983,0.0,,,
,,J134 tpi - Raji,J133 u0126 + Raji,3,3,-18.956569276194326,-9.569964595804203,0.0,,,
,,J134 tpi - Raji,J133 tpi + Raji,3,3,-56.91053095570757,-28.730502784514368,0.0,,,
,,J134 tpi - Raji,J133 n22 + Raji,3,3,-50.703871285628196,-25.597155582525826,0.0,,,
,,J134 tpi - Raji,J133 pv + Raji,3,3,-58.33546038276981,-29.44985890691305,0.0,,,
,,J134 tpi - Raji,J134 DMSO + Raji,3,3,-47.059304250504155,-23.757245787404173,0.0,,,
,,J134 tpi - Raji,J134 pp1 + Raji,3,3,0.20558193136185565,0.10378522484765666,0.9174883196531349,,,
,,J134 tpi - Raji,J134 soq + Raji,3,3,-46.34171649071341,-23.39498142640485,0.0,,,
,,J134 tpi - Raji,J134 u0126 + Raji,3,3,-7.932329379107877,-4.004527940382673,0.00010042018396894115,,,
,,J134 tpi - Raji,J134 tpi + Raji,3,3,-38.53297755309758,-19.45284642918748,0.0,,,
,,J134 tpi - Raji,J134 n22 + Raji,3,3,-45.043211437842814,-22.739448919315087,0.0,,,
,,J134 tpi - Raji,J134 pv + Raji,3,3,-67.58752347730736,-34.12063635418364,0.0,,,
,,J134 tpi - Raji,J135 DMSO + Raji,3,3,-48.36510756562575,-24.41646272232132,0.0,,,
,,J134 tpi - Raji,J135 pp1 + Raji,3,3,-1.0392579715653802,-0.5246551656516113,0.6006527026626176,,,
,,J134 tpi - Raji,J135 soq + Raji,3,3,-54.795892103889855,-27.662956297069446,0.0,,,
,,J134 tpi - Raji,J135 u0126 + Raji,3,3,-17.720999384130675,-8.94620404343781,1.9984014443252818e-15,,,
,,J134 tpi - Raji,J135 tpi + Raji,3,3,-50.36310228100123,-25.42512301365152,0.0,,,
,,J134 tpi - Raji,J135 n22 + Raji,3,3,-52.412901252601316,-26.459935974842924,0.0,,,
,,J134 tpi - Raji,J135 pv + Raji,3,3,-59.119545656828734,-29.845693628033104,0.0,,,
,,J134 n22 - Raji,J134 pv - Raji,3,3,-75.61220521493739,-38.17178711900881,0.0,,,
,,J134 n22 - Raji,J135 DMSO - Raji,3,3,1.938605466522171,0.9786784417340624,0.3294270370635952,,,
,,J134 n22 - Raji,J135 pp1 - Raji,3,3,10.711240603855256,5.407423245342319,2.688329425737379e-07,,,
,,J134 n22 - Raji,J135 soq - Raji,3,3,8.185378503878209,4.1322763282775465,6.15263580301395e-05,,,
,,J134 n22 - Raji,J135 u0126 - Raji,3,3,6.106825479531166,3.0829472770297057,0.0024692688441387833,,,
,,J134 n22 - Raji,J135 tpi - Raji,3,3,0.133671476220508,0.06748221559824143,0.946294098997932,,,
,,J134 n22 - Raji,J135 n22 - Raji,3,3,3.0231571941221045,1.5261995403161648,0.12921618419640613,,,
,,J134 n22 - Raji,J135 pv - Raji,3,3,-23.964638608399532,-12.098219867327591,0.0,,,
,,J134 n22 - Raji,JE6 DMSO + Raji,3,3,8.93486757668331,4.510645630611923,1.3561797859384939e-05,,,
,,J134 n22 - Raji,JE6 pp1 + Raji,3,3,12.862980248890821,6.49369956055291,1.3555370159679114e-09,,,
,,J134 n22 - Raji,JE6 soq + Raji,3,3,11.02893626030784,5.567807550128421,1.2740782362463676e-07,,,
