Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
12838,1012,0.9292,1441238,1902284.8,1394230,2094802.6,884545,1324329.4,57359.14,5569.3975,40423.457
12841,1013,0.92939997,816110,1826145.4,1915756,4194304,692474,1706900.6,128823.67,12909.398,83842.664
12863,1014,0.9309,1312577,4194304,2528719,4194304,1510136,4194304,125477.13,16945.307,135854.36
12867,1015,0.93119997,1045763,1387200.9,1345356,1915311,618843,807007.6,114803.53,103.75513,57343.05
12891,1016,0.9334,730390,1118867.8,1365282,1769367.5,694182,1077553,115464.91,3433.5747,110574.51
12935,1017,0.9364,979052,1271406.4,1338762,1768268.6,782843,1063097.1,257574.5,-4732.067,290528.1
12938,1018,0.93659997,1384350,1874070.3,1467708,2014745.4,1012391,1427648.3,114005.35,3292.2986,37497.043
12943,1019,0.93719995,1098906,1455637.5,1324229,1776643.4,766005,1019174.75,77013.04,1154.0039,100090.516
12952,1020,0.9375,1605280,2259976.3,2025412,2860379,1177218,1802398.5,70279.48,6168.067,76045.46
12966,1021,0.9385,670245,814841.06,1334498,1696632.5,509675,648052,32664.426,1694.3958,28016.268
12970,1022,0.9388,623505,845685.3,1290080,1725189.6,314574,466885.22,90728.695,1273.1836,13856.3125
12979,1023,0.93969995,1158412,1810218.6,1228990,1773573,932700,1601099.5,159972.36,1737.5935,74760.43
12984,1024,0.9399,1173955,1712190.9,1888066,2686900.5,723527,1158807.6,64163.4,2885.8438,50439.75
12994,1025,0.9404,1133949,1715112.9,1311826,1822055.1,1671232,2682096.3,144473.66,2420.6692,98624.195
13016,1026,0.94189996,1438585,3346326,2004614,4194304,1164478,2898321.3,403909.53,20192.885,57083.055
13023,1027,0.9424,1424310,2232584.5,2333162,3459431.8,1044078,1699133.5,79108.93,5836.118,84395
13032,1028,0.9429,632265,742111.6,1223876,1476482.4,568408,672047.4,50925.477,256.54736,32407.445
13054,1029,0.9443,1122917,1567306.1,1707179,2329096.5,978218,1351494.3,105545.78,1978.6239,23421.75
13056,1030,0.94449997,1481283,3063543.8,2101160,3983008,805074,1845349,84810.266,24679.496,125131.33
13060,1031,0.94479996,1476654,3257019,2097669,4194304,1348596,3508666.8,88068.47,11287.719,52383.2
13072,1032,0.9457,1606904,2104332.3,1333443,1793914,981330,1343832.3,54327.316,5896.383,38786.047
13087,1033,0.9468,926624,1321243.1,1472087,1923916.1,673179,1015660.1,55081.76,4152.524,87438.21
13089,1034,0.94689995,960096,1475653.5,1321829,1781909.1,674554,1115409,303657,-1411.1282,69820.8
13100,1035,0.9478,797955,1035673.4,1776542,2386931,476234,660345.94,33897.008,2621.7297,16421.281
13116,1036,0.94879997,991854,1354411.5,1051445,1405579.9,1142499,1646447.9,56514.934,3239.183,110048.445
13138,1037,0.951,922850,2097421.3,1600214,3346448,1030456,2367311.3,142497.47,4210.6826,143753.05
13142,1038,0.95129997,897082,2283972.3,1518177,3934235.8,669936,1664624.6,187595.08,5436.459,40328.473
13162,1039,0.9526,895946,1379761.1,1614649,2223491,699844,1115197.9,90648.664,2727.4875,72997.695
13165,1040,0.9529,570419,686957.9,954017,1272126.6,681152,869651.5,35708.46,1610.5349,15999.288
13171,1041,0.9532,886573,1220522.9,1211500,1481678.9,571828,803216.56,63330.684,1428.072,70919.18
13172,1042,0.9532,513543,678977.44,1213005,1495596,537922,725803.06,50722.945,1343.0396,31162.438
13182,1043,0.95369995,1036413,1607572.9,1943611,2606322,1355586,2123406.5,45547.11,5687.3906,43784.766
13184,1044,0.954,1018301,1639918.3,1041025,1458246.8,1169008,2097233.5,129482.13,3748.7393,57634.387
13190,1045,0.9543,770321,988969.75,944393,1225538.5,984760,1262241.1,81062.195,1056.9137,76158.375
13198,1046,0.9546,739730,1016840.8,1498165,2006112.8,580104,805861.94,111246.26,-182.49878,63822.6
13202,1047,0.9547,772915,1074600.1,1176812,1556168.5,411035,612227.06,27261.31,2661.1387,31296.656
13208,1048,0.9551,875821,1139419.3,1567212,2037427.3,459696,627716.75,38538.39,3590.475,22029.236
13210,1049,0.9553,1123546,1894086.5,1130758,1721564.4,1081580,2050386.4,418363.75,52.41504,35143.254
13229,1050,0.95669997,1205627,1682825,1502706,2151264.5,778429,1176509.1,69608.93,4397.105,31579.328
13237,1051,0.95729995,988483,3507369.5,1458087,4194304,743958,2484252,90087.695,16336.576,42366.105
13245,1052,0.958,775258,1051236.8,1172522,1483812,484352,702677.6,29368.969,2788.3237,38467.832
13269,1053,0.96029997,1287043,1761839.6,1686740,2410129,764435,1143272.1,130124.49,2203.7813,45794.016
13274,1054,0.9605,902214,2094960.6,1455735,3582627.8,726001,1877017.3,97684.89,7631.7515,35615.62
13276,1055,0.9607,446074,620559.75,1306139,1646076.6,460887,664119.06,16693.715,1791.6434,28489.096
13311,1056,0.96309996,1396830,3028005.5,1194009,3018797.8,880512,1925580.5,56107.746,8596.603,32076.904
13313,1057,0.9632,539017,700169.9,1155505,1351320.1,328430,415414.97,58078.9,-757.3301,139672.73
13316,1058,0.9633,566658,702223.8,1095359,1340534,382863,444942.94,24402.559,1117.0056,41499.87
13326,1059,0.9648,973112,1341843.1,1244177,1588265,1004066,1458698.9,127586.54,518.8633,47304.766
13343,1060,0.96559995,672372,996544.9,916011,1261806.9,935064,1436770.5,77495.73,1644.6973,27650.672
13407,1061,0.9698,1023432,1382066.6,1525803,2047504.4,1016852,1410239.8,64516.87,7328.6436,32118.615
13411,1062,0.96999997,751462,1012336.6,1145601,1616087,523632,792972.9,22689.371,2499.5256,33092.63
13417,1063,0.97029996,826966,1061524.9,1359490,1841466.9,805589,1087035.1,64487.094,2165.7756,32803.926
13423,1064,0.9705,792743,1044997.4,1584952,2132434.5,652124,893686.94,21486.152,2111.9155,27631.357
13446,1065,0.97169995,792650,985807.75,1327088,1678830.5,511425,637669.9,27645.086,2382.873,40020.625
13451,1066,0.972,1035808,2903265,1569575,3873918.3,781178,2157929,135618.66,7187.2676,20720.656
13474,1067,0.97419995,1464628,2261168.8,1508710,2095470.3,1436136,2458883.8,79146.52,5609.655,95498.97
13476,1068,0.9745,631859,821824.9,1066875,1417537.3,566485,712863.75,34935.324,1224.7196,63364.438
13480,1069,0.9748,641646,780781.7,716436,920082.1,975950,1161477.6,66268.664,714.1709,29643.023
13484,1070,0.9751,887767,2240975.8,1205444,2947453.5,515840,1465832.6,74105.85,7890.7163,50047.33
13506,1071,0.9769,1557768,2290561,1987389,2756919.5,1208094,1890525.3,102701.625,4222.2305,148202.64
13536,1072,0.97929996,924240,1151972.4,1211569,1741969.9,1048413,1224033.3,36882.89,2683.5818,18263.563
13544,1073,0.9801,677832,961034.56,1718670,2174958.5,604399,840550.2,132212.61,-1394.4595,88868.35
13564,1074,0.98149997,490673,609267.5,1655449,1979696.4,437628,531180.6,99769.77,-825.2612,15879.728
13566,1075,0.9817,1442348,3573754.3,2529581,4194304,895226,2568425.5,108781.62,28229.645,34081.2
13572,1076,0.98209995,1022226,1577052.8,2074818,3078354.8,1097159,1871789.6,67022.58,3526.0586,20651.45
13587,1077,0.9831,951298,1289017.4,1745061,2289360.8,928908,1250349.8,40205.664,1776.6772,193825.47
13603,1078,0.9842,1077626,1552135.6,1886402,2532616,1102101,1616806.5,72888.49,3777.3308,31797.563
13605,1079,0.9842,827057,1135674.1,750453,1018585.4,888497,1313759.5,65979.11,1684.8086,174112.28
13619,1080,0.9852,1207607,1975725.3,2205781,3139876.8,1237125,2049942.6,211742.94,3393.1118,118243.47
13620,1081,0.9853,1356990,1943060,1573333,2231033.5,1276986,1955293.8,119600.51,652.47864,204795.64
13621,1082,0.9853,582047,753293.44,1067362,1298035.3,546205,705924.6,77946.695,416.64795,15931.613
13630,1083,0.9859,834420,1237390.9,1389070,1781415,665611,966915.56,146013.73,441.65198,54954.47
13648,1084,0.987,893096,1144925,1242276,1564882.5,984585,1376963.8,85786.875,131.62183,21130.277
13661,1085,0.98759997,727908,994268.1,1251912,1545375,569446,842660.56,35072.15,1767.2683,28048.965
13668,1086,0.9884,807423,1947395.4,1422708,3023298,568391,1507049.5,49693.168,8491.086,58192.04
13681,1087,0.9891,580188,753950.06,1186445,1614713.8,696361,935171.5,98568.61,2317.0947,27339.13
13685,1088,0.9895,886273,2132661.3,1685700,3596320.5,924666,2005032.5,54996.53,6613.484,40278.9
13689,1089,0.9896,874314,2234827.8,1380525,3448758,724706,1875050.8,103365.23,6257.5864,21915.582
13693,1090,0.9899,687075,877169.2,1406291,1735353.8,535221,668658.3,33750.063,2695.6301,32949.203
13733,1091,0.99289995,1266828,2003818.6,1523139,2272215.3,1213539,2098887,173400.4,3904.2153,51827.85
13739,1092,0.99329996,1508564,2803673.3,1367978,3192838.3,1472857,2788682.8,69593.32,11119.592,46658.176
13746,1093,0.99369997,892083,1398377.6,1530256,2220745,1112860,1864690.5,80093.84,2109.0518,38964.79
13772,1094,0.99579996,1011806,2510422,1149496,2987022.8,1126916,2778171.8,81118.375,7128.443,189474.84
13774,1095,0.99579996,1261990,1839834.6,1532451,2311818.5,713750,1107815.1,224022.56,2904.6719,83435.49
13789,1096,0.99719995,967143,2236512.5,2114600,4194304,651211,1790831.6,106712.53,16266.836,34646.04
13826,1097,0.99969995,890915,1423440.1,1837226,2732580,812554,1376869.1,88636.84,3891.584,38052.176
13843,1098,1.0006,559556,716638,1180134,1500050.4,543470,761986.3,31310.715,2023.8796,12991.356
13844,1099,1.0007,969404,1491213.1,1715556,2392180,638482,1016907.25,179322.25,2467.6462,46498.586
13860,1100,1.0015,919807,2224937.8,1607916,3920314,956408,2301495.8,55118.52,7250.6274,68026.83
13863,1101,1.0016,383427,477858.5,981748,1210194,456070,593741.06,21662.154,1222.2571,55060.375
13870,1102,1.0024999,1716000,2823963.8,2060333,4012913.5,1306849,2308448.8,89478.81,9821.711,58646.707
13888,1103,1.0037999,962523,1258030.1,1625504,2143557.8,811074,1093152.4,37046.973,2951.6973,32941.973
13921,1104,1.0059999,659609,881313.44,1223357,1590824.5,378404,518817.03,21935.066,2037.7827,30515.125
13928,1105,1.0064,560992,705701.1,1319456,1631711.8,522416,703034.56,27328.547,645.5238,84607.97
13939,1106,1.0069,1137574,1637862.6,1740010,2467762.8,901223,1333071.5,71099.07,4549.0615,40386.72
13979,1107,1.0097,878097,1215101.5,1288961,1681003,936258,1314456.6,130284.27,1482.6692,23712.271
13984,1108,1.0101,1043519,2429465,2004912,4194304,987703,2253585.5,56601.496,19190.803,35562.08
13992,1109,1.0106,862399,1139897.6,1384020,1906106.3,580405,803752.94,81935.25,-355.3015,58830.336
13994,1110,1.0109,462245,578313.9,1537239,1856054.3,362139,442743.25,64528.48,-377.04688,44914.797
14003,1111,1.0116,743529,962962,1245170,1667726.9,873745,1212422,25970.492,3322.708,21040.451
14004,1112,1.0116,877262,1144199.3,1103214,1355212.4,616929,811023.5,27702.283,4009.5723,22710.934
14005,1113,1.0116999,1119874,1627133.6,1235975,1667376.3,1233448,1921272.1,95878.875,2566.5183,22307.46
14010,1114,1.0119,1262312,2972562.5,1902929,4194304,974373,2115416.8,186436.5,16024.273,76744.03
14013,1115,1.0123,950460,1276286.1,1144474,1436482.8,1198880,1629456.1,83661.17,10434.146,41095.586
14021,1116,1.0129,581008,734735.6,1248074,1470494.8,405333,527146,17336.266,1161.5284,15823.73
14023,1117,1.0134,1267899,1970719.4,1726338,2488616,1119639,1913098.1,101929.71,3351.066,43010.977
14030,1118,1.0139999,724356,1041023.3,1254301,1658132.3,889463,1317655.8,94956.49,2833.258,56207.023
14031,1119,1.0139999,1084524,1450003,1068749,1435540.1,585464,780251.25,62391.168,1385.8881,181256.75
14036,1120,1.0142,1058730,1413334.5,1531415,2144030,701798,983554.2,118338.09,2960.7275,39133.5
14054,1121,1.0152999,796664,1139991.3,999737,1427452.8,476022,770075.6,107860.305,2558.2527,41930.094
14077,1122,1.0172,1660560,2577857.3,1894616,2877986.8,1161536,1868604.4,126496.016,5042.955,73948.22
14081,1123,1.0174999,700286,910434.75,1529576,1980256.9,576885,730343.9,51465.867,1663.6836,15905.436
14088,1124,1.0179,630996,973195.25,1250999,1694834.1,559503,945798.7,40691.41,652.8639,19602.854
14092,1125,1.0184,796559,1092964,1438701,2031741.1,615483,846806.3,49505.4,3850.5356,45854.297
14129,1126,1.0203999,1108097,2933882.5,1769670,4194304,1122908,3215397.8,101078.06,18352.285,67333.13
14132,1127,1.0205,1192004,1603825.4,1727404,2496735,1063222,1492906.9,41006.473,3237.4204,32016.072
14163,1128,1.0224999,1338533,2075258.4,1813186,2551686,699647,1189055.4,130963.68,4518.695,49470.203
14167,1129,1.0231,546234,703716.9,1382865,1845026.4,356110,498494.84,53571.02,86.55444,36477.59
14183,1130,1.0241,1311490,2230471.5,2005105,2924146,1132016,2039259.3,38590.6,19002.904,55516.242
14197,1131,1.0251,1414348,2030891,1905493,2845388.3,1525818,2244773.8,138450.22,5369.327,39972.01
14203,1132,1.0257,876208,1290927.9,1311065,1802727.5,992831,1558867.5,70549.64,1292.5907,21900.38
14210,1133,1.0261999,1068715,2183081,1926463,4194304,630918,1446761.1,53493.55,7087.3887,57046.32
14211,1134,1.0263,772161,1202618.8,1214102,1877597.1,851957,1411809.3,38841.72,2530.359,75644.75
14244,1135,1.0284,685836,889785.1,1068129,1361148.9,702012,940952,50429.664,1133.8439,22258.055
14247,1136,1.0285,777306,977740,1259200,1621235.9,564635,734344.75,24541.988,3227.711,39176.375
14252,1137,1.0289,1301954,3347772.5,2084068,4194304,787564,2179324,44229.93,21944.033,42611.06
14254,1138,1.0289999,1028620,2714523.5,1739669,4194304,662227,1883225,89140.64,8709.244,37700.176
14258,1139,1.0293,484402,632386.44,1042546,1242841,280947,358791.94,28859.352,2068.5046,13501.71
14260,1140,1.0295,1056652,1461586.1,1729055,2512906.5,741166,1060650.9,45462.34,3259.5679,28493.67
14284,1141,1.031,1136222,2523661.8,2262626,4194304,878986,1743853.3,98918.414,15148.488,32460.148
14304,1142,1.0323,881610,2465495,1509261,3404142,1099325,2423667.3,114540.34,8178.8936,78018.65
14307,1143,1.0325999,778506,987786.3,1809730,2361133.5,635973,826574.94,62404.3,2127.259,16288.875
14311,1144,1.0328,1106948,1645683.4,1802860,2438184,948297,1455451.6,90224.125,3133.0642,67749.625
14357,1145,1.0361999,734638,1054034,1499709,1933840.1,473753,720595.25,43405.973,1779.3734,130084.375
14376,1146,1.0374,521523,642238.2,1152103,1455156.9,415545,525254.5,37810.117,590.20996,41800.008
14394,1147,1.0386,1020984,1378559.5,1163047,1620046.8,690220,1004132.6,46700.1,2204.0757,54531.883
14443,1148,1.0416,989372,1382429.3,1029045,1656954.5,1436357,1946942.5,71537.984,3076.276,43941.26
14446,1149,1.0418,978038,1533827.8,1117538,1662004,843785,1382081.8,170593.78,832.40015,64266.504
14457,1150,1.0424,656192,941676.8,1112071,1498662.3,780445,1107286.8,51041.43,2894.0283,32206.84
14462,1151,1.0426999,1308814,3228154.5,1429372,4194304,1127349,3182783.8,150649.53,10187.926,90022.56
14466,1152,1.043,631062,804320.56,1266852,1618708.1,465279,578679.2,44331.26,1159.1245,61070.227
14518,1153,1.0464,486269,598046.25,1213492,1550026.3,496309,646468.3,74600.055,1269.1547,32870.926
14544,1154,1.0481,503683,791438.7,848670,1193553.5,313067,559187.44,21118.01,2373.2915,12399.252
14559,1155,1.0490999,912735,1134088.1,1511258,2018969,706405,935654.8,95598.305,119.020996,113345.85
14593,1156,1.0509,884153,1188072.9,1319703,1873528,1015404,1433175.6,75133.67,3087.674,88451.21
14599,1157,1.0512,922933,1274484,1254825,1789842.3,979350,1434278.8,143687.33,660.3616,83561.15
14611,1158,1.0522,1496756,4141535,1545743,4194304,1230313,3464632,238908.25,13857.4375,92668.03
14626,1159,1.0538,710197,992007,950148,1280442.3,711918,1133329.4,55768.47,348.537,287114.78
14641,1160,1.0551,1135997,2523219.8,1529759,3954291.5,678093,1813315.5,159942.67,7484.929,137365.58
14663,1161,1.0564,1071402,1625488.3,2198053,3912990.8,909294,1532472.1,82083.52,5437.6123,104368.414
14666,1162,1.0566,1139240,3864901.8,1871287,4194304,1185704,3143630.5,105153.695,22739.453,44675.832
14695,1163,1.0583,732437,918424.1,1329821,1748355.6,627154,817555.44,53255.92,1273.943,102757.07
14706,1164,1.0591999,1018695,1328969,1262185,1777379.5,1162059,1525211.3,29182.172,4254.4644,21388.775
14731,1165,1.0605999,995742,1335650,1235817,1505991.1,643213,857176.3,43163.793,2028.0093,46777.23
14737,1166,1.0611,414708,552176.25,735229,925163.1,530771,709256.1,27223.871,1358.7235,58674.254
14755,1167,1.0622,706620,985142.3,1483200,1948159.3,970114,1449783.5,57546.848,2470.7551,54608.93
14790,1168,1.0648,602371,797382.2,1286004,1640992.3,420745,608880.6,22731.363,2459.0647,27829.912
14810,1169,1.0663999,891830,1361887,819245,1179730.3,399529,658902.25,116028.84,2643.666,67402.164
14816,1170,1.0668,936612,1325359.4,1147648,1496858.5,575590,801690.6,47478.688,2714.2659,46024.465
14829,1171,1.0677,974330,1271711.5,1107403,1478475.6,650707,876217.1,46100.37,1558.0339,46760.52
14837,1172,1.0682,666597,863225.6,1020972,1347423.9,781385,1074178.8,58211.01,902.3783,25843.092
14886,1173,1.0711,621940,912154.3,1293629,1671012.8,576247,906060.06,34384.402,2290.992,70570.61
14904,1174,1.0723,1267237,3128028,1672078,4194304,801051,2000987.1,121013.47,7479.848,45607.793
14929,1175,1.0742999,528742,648476.2,1237129,1589189.4,488207,631563.9,19816.234,996.2418,46792.01
14938,1176,1.0749,779511,1126762.6,1202697,1494102.1,465355,693100.94,22427.955,3082.9563,15920.961
14949,1177,1.0756999,1153930,1626985.6,1372330,2076499,667619,998084.56,102917.34,1734.3538,70902.195
14969,1178,1.077,1039799,1387309.5,1603135,2166110,727275,997424.8,63465.645,3879.4805,22925.582
14977,1179,1.0782,826142,1082842.5,1126192,1490098.8,535928,725332.8,46826.73,3837.8252,82264.41
15023,1180,1.082,726903,960027.2,1231923,1582452.9,468579,657567.1,46568.57,1377.1345,19446.166
15027,1181,1.0824,909300,1391200.8,1056557,1483977.4,501789,845105.2,35823.832,4871.4463,31655.143
15048,1182,1.0839,670049,1291202.8,1350537,2934002.5,707272,1324355.4,33042.64,4994.5703,40971.76
15074,1183,1.0863,1210389,1694062.6,1787588,2463436.5,1456379,2131477,110936.2,4170.576,38171.24
15076,1184,1.0864999,1695968,3147179,1658920,4194304,861898,1801999.4,96455.53,24027.15,99211.26
15079,1185,1.0867,756110,1051665.9,1303116,1698554.8,748580,1060073.9,67712.016,1361.4724,48483.48
15087,1186,1.0873,1286676,2664577.3,1907253,4194304,749528,1718925.8,229459.4,12737.471,103636.67
15116,1187,1.0891,899679,2600686.8,1685113,4194304,888096,2476228.5,240022.95,4694.1475,20580.035
15119,1188,1.0892999,1206249,1802871,1035813,1444859.6,1381485,2067401.4,99445.68,2450.9163,88244.68
15148,1189,1.0916,1272990,3071518.5,1499261,4051702.8,1052812,2286839.5,52228.59,18444.232,30492.58
15158,1190,1.0921999,1185026,1658358,1277194,1716680.8,642052,953210.06,53358.63,4826.106,52329.074
15165,1191,1.0928999,1310678,4194304,1794106,4194304,895846,2973499,90352.24,30370.592,161524.08
15171,1192,1.0935,862808,1194537.1,1169924,1642291.4,545198,819388.1,41675.77,2837.607,135857.03
15181,1193,1.0941,857821,1284467.9,1298306,1775655.8,885217,1430397.3,70919.59,5621.1816,26223.781
15197,1194,1.0953,1573363,2222714.8,1539547,2215240.8,1211519,1696709.6,60787.7,4926.3755,56388.63
15210,1195,1.0963,624631,852059.94,1379623,1872511.4,532303,785888.8,36565.996,1601.8037,17708.281
15228,1196,1.0971999,1053486,1581523.1,1842863,2476102.5,1199020,1897049.1,48437.664,4891.2227,20917.203
15246,1197,1.0984,577375,784724.2,864076,1207108.4,654691,952962.56,67979.58,1767.1716,57141.145
15274,1198,1.1004,911619,1359479.4,962150,1313347.9,1042843,1637144.8,42609.313,4121.01,25029.816
15312,1199,1.1034,743100,1219671.3,752082,1062547.1,740809,1216105.8,29883.955,8938.104,34908.94
15326,1200,1.1047,1126984,1633016,1206455,1660629.4,716989,1098350.4,50566.816,4422.2627,33697.566
15379,1201,1.1092,690715,969161.25,859033,1103335.8,766217,1167463,32162.441,3134.587,40604.113
15413,1202,1.1108999,1182022,1793583.6,1995054,2699057,890720,1389503.9,302145.06,703.2716,267491.78
15414,1203,1.111,1598078,2221253,1666040,2282352,1183879,1774223.6,265031.56,216.62964,169611.48
15428,1204,1.1126,1368449,3511349.5,2288364,4194304,1210483,3288336.3,141218.25,8273.697,151136
15443,1205,1.1135,828115,1121797.9,1521761,2128413.5,739460,1068678.3,42136.145,2430.557,32708.443
15444,1206,1.1136,821699,1420523.8,1072505,1718634,1000786,1875506,120063.234,3660.2212,57620.85
15449,1207,1.1139,995333,1454724.8,1218973,1645337.9,991611,1540769.3,103392.17,544.72986,55900.063
15461,1208,1.1148,1662298,3773461.8,2071573,4194304,1301808,2869079,126615.54,8733.429,209512.39
15468,1209,1.1151999,1711064,2990770.3,1927658,4194304,1044890,2063801.3,72283.484,12313.361,79018.58
15500,1210,1.1179,864801,1137744.5,1057159,1277541.3,505932,666811.4,31471.521,2479.1738,17807.219
15509,1211,1.1187,668385,914714.06,949879,1233269.6,663624,957731.2,112095.55,3756.4612,119272.74
15514,1212,1.1189,1192982,1864206.9,2068229,3054388.3,1276477,2181073.5,54010.844,5220.0264,29115.98
15515,1213,1.1191,1257919,1676952.8,1353028,1913454.4,1094208,1448306.6,79980.27,2273.092,31481.049
15540,1214,1.1206,1414001,1963859.3,1248943,1729864.5,1318744,1827540.1,86688.64,2000.8878,50658.617
15557,1215,1.1216999,1270767,2657070.3,1842283,3854826,1066599,2571808.3,249743.89,4413.281,33036.926
15562,1216,1.122,921272,1283033.6,1469752,2011226.6,965396,1432168.8,59339.793,3250.7505,22140.135
15588,1217,1.1237,1034869,2670275,2133881,4194304,677879,1909150.4,102905.98,16922.08,100547.15
15598,1218,1.1244,876432,1306214.4,1517884,1988622.1,587359,933464.9,53666.195,3320.9478,29624.332
15601,1219,1.1248,1072834,1672540.8,992180,1452443.3,1181601,1889004,69668.4,4735.892,154117.95
15603,1220,1.125,913747,1223881,1585749,2052881.8,873437,1243835.5,92479.195,1469.6251,39450.07
15613,1221,1.1255,1415905,2988878.8,2292959,4194304,1368842,3089234,160856.53,22179.607,75244.59
15620,1222,1.1257,838996,2357526.8,1455309,3636229.8,1122112,3240895,46396.336,29078.297,17547.008
15638,1223,1.1268,732539,1013906.8,1325429,1875501.6,679941,1038833.7,97216.68,-25.654541,22592.555
15652,1224,1.1277,633923,875654.1,1423532,1710622.5,440033,644673.7,30479.8,2859.2236,16173.712
15658,1225,1.128,1555895,2591626,1679463,3543827.5,988042,1820662.8,320289.5,10236.107,108091.24
15671,1226,1.1287999,1736507,3205421.5,1969693,3535146.8,1194270,2320333.5,83994.32,8543.353,85717.27
15702,1227,1.1307,1055493,1618523,1672389,2477474.3,787426,1363193.9,117357.47,2669.103,66414.02
15707,1228,1.1309999,1203903,1667182,1429201,1925939.3,1032114,1432651,81774.51,4239.611,42411.188
15747,1229,1.1338999,683643,1043729.7,1177344,1693702.3,763226,1282646.4,109375.766,2308.5618,24280.41
15760,1230,1.1347,500721,640584.25,1000834,1225529.1,580508,803895.7,65493.914,-387.20215,68221.81
15762,1231,1.135,1199116,1621142,1850061,2668969,1181218,1591090.5,85214.61,4474.063,40152.563
15768,1232,1.1355,1046228,2897917.5,1853704,3463861.8,1285304,3684843.8,341161.1,17704.68,37126.953
15770,1233,1.1356,1274474,1852425,2182350,3402822.8,1190687,1761901.6,85412.22,7616.706,102680.49
15823,1234,1.1398,972737,1514422.5,1838284,2782380,951202,1622260.3,115135.36,6745.26,109113.43
15826,1235,1.1399,700223,941270.4,1466502,1907957,790272,991054.8,36812.67,2964.4766,17754.297
15841,1236,1.1413,676250,856875.44,1250872,1631110.5,542428,714286.75,40173.13,1432.3098,37719.64
15847,1237,1.1417,703676,938538.7,1083290,1427158.8,425547,591541.3,37453.363,1631.0648,74079.62
15856,1238,1.1425999,989443,1476212.6,1793345,2381289.8,567920,895449.9,83578.52,4626.165,41401.71
15861,1239,1.1429,1048352,1555194.1,1939751,2696595.3,1047474,1587245.1,269477.8,-2327.2607,156076.81
15869,1240,1.1431,1142381,1673266.1,830343,1102932.1,633530,979298.44,92791.18,4973.55,74413.78
15872,1241,1.1434,1191559,1680906.8,1580926,2039710.1,991616,1374704,65865.71,1936.7598,53885.02
15892,1242,1.1452,889322,1139069.9,1251579,1591699.1,620798,821035.2,75100.68,537.12964,53491.3
15893,1243,1.1452999,1176337,1694078.9,1690101,2413573.8,1363480,2184007.8,134245.83,2635.1904,142993.55
15906,1244,1.1463,685731,1028250.3,1774293,2490060.8,560247,901696.1,95803.6,3044.0327,17683.115
15907,1245,1.1463,757090,1136919.9,1245343,1714414.8,772739,1309036.1,71484.32,4368.5557,58273.492
15909,1246,1.1465,1256961,1860748.6,1271213,1692836.9,787070,1207127.5,128229.44,3993.476,54638.67
15926,1247,1.1477,917973,1270861.1,1560658,2182583.3,624319,952268.06,59019.92,2223.4453,30522.164
15946,1248,1.1488999,942496,1332252.6,1340541,1887446.4,759222,1182473.5,65338.348,2135.4536,27179.145
15957,1249,1.1495,1234897,2913296.3,2537517,4194304,893282,2401209.5,146814.98,8859.419,84594.4
15958,1250,1.1496,1479018,2162622.3,1746384,2403165.3,1087475,1711375.1,57471.94,5626.836,89783.96
15985,1251,1.1517999,834273,2085303.1,1371405,3613137.5,606106,1608077.6,107784.31,6529.921,25752.533
15991,1252,1.1521,1595696,2404815.5,1515252,2386109.8,1275636,2028847.8,168385.2,5835.5557,57188.87
16001,1253,1.1528,835420,1244362.8,1319407,1788875,882738,1511966,104568.61,4037.6367,80338.016
16003,1254,1.1529,683001,994209.3,999483,1346006.5,755403,1132642.6,132705.27,-186.79126,138933.08
16006,1255,1.1532999,1080678,4194304,1781878,4194304,1045746,3590376,156393.8,15905.928,60712.777
16024,1256,1.1544,687114,870409.06,1588947,2004098.8,462736,633691.6,30552.299,1687.5349,57790.297
16027,1257,1.1546,999871,1361974.9,1292448,1830078.1,709967,1065724.5,33708.13,3041.877,113431.62
16029,1258,1.1546999,684986,940280,1687676,2091163.1,514594,716169.06,45818.758,1988.7249,118844.08
16036,1259,1.1553999,648036,878219.7,1252114,1668877.8,597108,880346.2,81094.52,361.36365,175155.75
16053,1260,1.1564,1022064,1298237.6,1250013,1712256.3,593444,832676.5,49451.723,1644.855,62239.855
16068,1261,1.1571,611364,776039.6,1511469,1836321.5,421143,546618.56,25223.893,644.82654,27388.986
16076,1262,1.1578,788738,1105190.3,1255085,1628754.3,847398,1325846.3,26344.273,3492.3606,68310.945
16084,1263,1.1585,1132476,1458568.8,1466729,1874945.4,1098865,1446724.1,87590.484,2209.9043,52615.96
16111,1264,1.1604999,557720,715513.94,1419828,1781504,503389,657066.4,16834.695,3157.4746,52566.965
16137,1265,1.1625999,1233911,1677323.8,1294778,1876002.5,980032,1446022,164186.39,2399.8154,97357.37
16156,1266,1.1635,859235,2140309.3,1101725,2651443.3,1062011,2710659,183467.83,5300.6113,131551.94
16160,1267,1.1636,1078762,2288225.8,1990730,4194304,767799,1875042,61143.047,20238.266,132109.22
16189,1268,1.1664,1149268,1698557.3,1583534,2225846.5,734214,1159682.3,75603.62,3467.517,73552.195
16192,1269,1.1666,569733,755391.94,1140190,1346196.1,443420,592720.56,21824.635,482.4088,96620.46
16212,1270,1.1678,939568,2524964.8,2015605,4194304,747816,2036006.6,106920.78,9845.197,81575.234
