Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
15485,1427,1.0804,362171,466123.2,1879488,2473609,360742,450852.4,17779.49,6839.1333,9235.605
15486,1428,1.0805,666162,984986.06,2271480,3519072,517743,840424.56,61853.84,15044.057,11856.4
15493,1429,1.0809,1588431,4194304,1218363,4194304,752803,4194304,469740.88,865661.44,338376.6
15496,1430,1.0812,428077,631390.3,1901985,2723836.3,540967,810142.7,46544.57,12250.854,7872.503
15499,1431,1.0812,605316,1259032.5,1593185,4194304,737225,1619884.8,120516.99,18032.33,9699.209
15549,1432,1.0849999,630207,767951.2,1811359,2470718.8,627654,760349.6,47398.184,6727.068,7452.4463
15554,1433,1.0854,840852,1210041,1033137,1412972,645628,1001253.3,33561.152,10092.164,20727.84
15557,1434,1.0856,1011893,1959636.8,2381500,4194304,591560,1393529.4,329977.13,23857.957,14290.845
15559,1435,1.0856999,943365,2341489.8,2116471,4194304,875379,2239999,124343.195,30448.984,17184.477
15569,1436,1.086,838631,1517743.8,1623229,3930880.3,662800,1358804.8,117933.11,14728.629,11034.502
15574,1437,1.0864,831507,3229495,2622862,4194304,621492,2110357.3,287061.94,44850.6,15684.886
15578,1438,1.0868,514947,825801.25,2313920,3563970.3,409797,704541.06,47023.72,16830.543,9486.434
15590,1439,1.0878,855980,1269880.6,2585956,3836721,1094690,1612213.4,100987.414,18979,12414.726
15592,1440,1.0878999,817594,1304331.4,2731838,4194304,636276,1115190.8,108161.18,21096.938,9513.515
15600,1441,1.0884,676990,1958568.6,2034885,4194304,570030,1625639.5,66981.45,22856.098,10191.603
15603,1442,1.0888,914936,2450224,2249645,4194304,630705,1656823.8,162430.67,30203.857,10152.411
15628,1443,1.0903,451418,589134.25,2036232,2838391.3,298887,409927.13,53320.066,8790.92,6282.8027
15637,1444,1.091,751279,1658625.9,2659973,4194304,559660,1575344.3,200947.4,25319.57,11896.029
15652,1445,1.0921999,627117,956565.3,1619057,2231290,601367,915846.25,36889.875,8679.686,7116.416
15654,1446,1.0924,508152,660948.7,1406580,1908844,509713,679014.1,31677.48,7720.0117,8888.003
15688,1447,1.0948,646071,950305.6,1487302,2011156.3,602450,946938.06,68325.15,10277.982,11459.11
15692,1448,1.0950999,305147,453337.16,1096717,1418400.9,362361,537592.7,51068.7,4181.663,5014.114
15695,1449,1.0955,651489,2343333.5,1340864,4194304,429590,1670312.9,143080.25,21562.389,9451.169
15708,1450,1.0967,463883,611644.56,1316783,1835676.3,270355,395853.47,28722.748,5393.51,7284.0522
15712,1451,1.0969,603061,839731,2367324,3615120,399758,588609.06,61803.543,13556.176,8503.59
15716,1452,1.0972999,439848,1197094,2389933,4194304,334146,851111.5,113493.77,26977.656,8289.685
15730,1453,1.0978999,1018604,1657485.9,1752686,2944054.5,563540,950914.25,35080.875,20674.182,11997.2705
15735,1454,1.0984,649875,988441.1,2326305,4075886.3,683332,1078560.6,62174.33,16269.402,9268.275
15751,1455,1.0995,1078871,3708232.8,2866884,4194304,1060063,3485857.3,222079.84,53521.297,16087.972
15763,1456,1.1004,1034736,1864788.5,1510597,2632323.8,684576,1410304,93144.04,20442.295,11466.596
15774,1457,1.1013,297138,383382.13,1250378,1504142.1,361562,430809.6,32415.84,3552.1606,6696.444
15778,1458,1.1017,1030367,1326723.3,2017087,3046804.3,741822,1021749.06,149832.66,12407.381,18263.28
15785,1459,1.102,708386,996444.3,2060645,3466388.5,829663,1190428.1,49880.137,15558.482,7911.835
15806,1460,1.1029999,629656,844320.06,1432173,1970456.8,637250,869201,29146.127,10548.941,13296.114
15808,1461,1.1031,539075,877896.06,1434440,2200332,682698,1220582.4,33244.586,12794.434,10740.409
15818,1462,1.1036999,765899,1308090.3,1762173,2533093.5,681423,1293453.3,50270.61,14198.799,8914.053
15838,1463,1.1053,821907,2113848.3,1963556,4194304,793263,1982109.9,63676.95,26407.828,11561.871
15843,1464,1.1056,836524,1354614.1,2011162,3301657.8,498998,898310.8,137577.3,15338.959,51510.152
15853,1465,1.1062,825625,1506635.9,2011923,3649906.8,454763,1056148.8,92439.24,21749.047,9400.454
15855,1466,1.1062,934129,2262714.5,2819360,4194304,797215,2391258.3,141813.81,34132.7,10121.171
15886,1467,1.1085,433989,1004960.1,1544314,3833829.5,240037,587330.94,49171.156,12387.793,6012.0527
15891,1468,1.1086999,334811,476087.97,1205554,1686107.5,400168,606311.25,32405.79,6072.669,11776.704
15897,1469,1.1092,516482,768087.8,2472851,3639641.3,514782,819818.1,71460.125,21383.992,9499.106
15905,1470,1.1099,396503,593536,2040908,3322315.3,305390,505835.2,55881.91,5624.33,7717.6006
15907,1471,1.1101,438077,608609.25,1612844,2231943.8,298522,424171.34,15567.031,9081.993,28920.408
15917,1472,1.111,781394,1735061.5,1472858,3659869.5,413374,983784.3,79877.664,11359.297,8542.144
15923,1473,1.1113,663059,1556616.5,2076999,4194304,499780,1139376.1,85848.11,25220.605,11548.567
15936,1474,1.1123999,655792,1890049.1,1812514,4194304,531268,1341750.1,89420.21,23614.607,9534.596
15949,1475,1.1130999,634275,1027110.2,2115152,3537121,356123,648462.8,33869.883,16191.424,7352.4414
15967,1476,1.1142,620951,767504.5,2038637,2795744,395268,543520.56,45907.406,8895.215,7820.77
15968,1477,1.1142,853957,1411081.6,2822960,4194304,530737,950244.56,98843.58,19746.516,9615.784
15974,1478,1.1144999,1231975,1829024.8,2881860,4194304,1318706,2021406.3,117011.27,27187.943,15781.899
15981,1479,1.115,596896,918437.94,1418646,2216290.3,558981,964673.56,30655.244,12283.697,9052.56
15983,1480,1.115,1154591,1519437.6,1446164,1892112.6,719624,945717.5,68982.68,10029.785,15217.221
15986,1481,1.1151,425501,554635.4,1895960,2687509,376145,527536.3,41208.19,6079.8154,8293.33
15995,1482,1.1164,552884,807676.1,1303010,1733219.4,268244,408368.72,71138.89,8124.405,9542.259
16010,1483,1.1172,812888,1189769.8,2723668,4160431.5,594769,925214.25,38615.055,18461.809,8996.61
16015,1484,1.1175,629915,975654.4,2123253,3342373.3,613963,941887,64914.29,15973.844,9060.013
16017,1485,1.1176,799109,1147707.4,1755363,2683513.8,495089,759720.1,470391.25,4422.666,11671.808
16044,1486,1.1193,562730,857841.1,2156603,3253731.5,425886,726396.75,42707.6,10670.305,8927.581
16050,1487,1.1199,796307,1147580.8,993807,1473491.5,908985,1380700.4,105603.89,9566.684,23092.918
16052,1488,1.12,503660,777513.94,2151633,3346073.8,388040,637097.3,49682.08,12392.42,19964.955
16070,1489,1.1212,927628,1455403.5,1445237,2565982.3,443947,880368.75,107298.86,14054.25,13141.219
16100,1490,1.1228,876874,1321345.8,2602471,4194304,768272,1256751.3,66761.17,20167.445,10011.417
16103,1491,1.1230999,707809,1050245.4,2130170,3415434.5,441867,684436.44,98685.68,17277.957,8457.705
16112,1492,1.1237,850998,1438760.8,2322854,4194304,541634,1046530.06,105312.14,19969.03,15219.205
16122,1493,1.1244,393241,622199.6,994287,1496957,402800,713050.56,50617.26,9084.115,11697.627
16124,1494,1.1245999,504724,657969.1,1839384,2482781.5,597592,784733.3,52792.785,7913.597,10259.473
16126,1495,1.1247,533372,844009.75,1517307,2206539.8,532601,873573.4,108148.55,9922.718,8868.268
16135,1496,1.1252999,558088,813965.4,1369389,1874772.9,267906,414253.9,78283.29,7540.9263,9766.664
16139,1497,1.1254,526374,991293.06,2323565,4194304,322539,751964.5,89214.77,17449.102,18070.896
16140,1498,1.1255,499152,752664.8,1559735,2629902,363287,596512.3,94045.03,7290.353,7765.742
16152,1499,1.1259999,751370,1181831.4,1850441,2941289.8,770285,1279975,63967.055,14848.662,9269.648
16193,1500,1.1287,538389,692135.56,2252211,3229555.8,470680,622161.25,32365.822,14813.01,9545.414
16200,1501,1.1291,863684,1891991.5,2885183,4194304,642402,1405251.9,143923.17,31434.41,19793.494
16214,1502,1.1299,856616,2637953.8,2850053,4194304,594228,2018610.8,230919.6,39988.035,12388.69
16249,1503,1.1322,743402,1139020.8,2145252,3252963,423969,653388.06,88838.4,14587.344,17491.691
16255,1504,1.1323999,311579,378941.03,1930563,2413055.5,312697,360750.94,30748.922,5513.9727,4963.3784
16267,1505,1.1331999,758089,1714447.6,2275499,4194304,547932,1550153.8,66895.19,23300.402,23441.563
16270,1506,1.1335,705519,1055449.5,2041766,3159813.3,350003,577608.9,47337.504,15981.363,13810.325
16276,1507,1.1338999,517201,977276.4,1986494,4194304,547146,1203936.4,154678.11,19273.615,7124.2583
16279,1508,1.134,559336,777678.44,1285100,1684296.4,470389,646746.75,124379.91,4005.734,12653.562
16282,1509,1.1344,966124,1258369,1914752,2780250.5,601940,820009.9,20996.055,14209.25,18092.027
16288,1510,1.135,856275,1494973.9,1120732,2061812,576274,1153937.3,199804.34,16016.443,10607.173
16297,1511,1.1358,826362,1819289.3,2071553,4194304,591307,1565570.5,100119.37,17410.615,10112.951
16298,1512,1.1358,1107272,2266069.3,2179389,4194304,758031,1624038.5,79795.54,29563.984,13496.305
16303,1513,1.1363,981780,1449585.3,2134417,3140614,752238,1304896.3,33393.242,13248.178,12387.947
16305,1514,1.1364,574990,846007.1,1964803,2982315.5,668675,1059641,25178.861,13231.523,8219.478
16307,1515,1.1366,1094627,1688824,2662199,4194304,682180,1212949.8,70959.375,20004.223,29760.443
16317,1516,1.1372,476209,710230.94,1514303,2093088.3,322858,519238.47,27851.61,7131.8354,6662.98
16319,1517,1.1373999,329636,426174.63,1399795,1693340.9,328509,407221,10769.032,3231.5662,7416.0093
16323,1518,1.1374999,687331,914871.94,2538009,3712449.5,556916,805402.56,91660.26,14171.951,7875.1504
16329,1519,1.1377,656374,950161.06,2066353,3158447,465132,711471.3,143023.25,14464.633,13219.87
16339,1520,1.1381999,1111601,2512096.8,2388820,4194304,624250,1847016.5,124964.805,32066.93,13372.925
16344,1521,1.1384,620321,928096.4,1910934,2832004.5,644964,989883.5,73164.59,11000.682,14156.33
16347,1522,1.1384,863587,3507792.8,2012344,4194304,974479,3223043,313452.47,49730.56,21203.201
16349,1523,1.1385,582531,843387.94,1485215,2226343.8,409923,610061.5,29404.654,9788.336,11031.285
16354,1524,1.1388999,1001100,3046243.5,2418121,4194304,928387,2763009.3,195899.61,40089.004,15790.32
16356,1525,1.1391,624411,830472.7,1247461,1646312,359536,492959.7,27427.057,6811.1187,13004.748
16368,1526,1.1396999,712033,933472.25,1754353,2623497,430523,619521.1,74583.445,13065.982,20234.41
16381,1527,1.1408,929976,2241017,2271289,4194304,540962,1559898.4,220230.72,26499.328,18172.79
16398,1528,1.1424,527294,716104.7,1680803,2447928.5,636166,865625.2,48427.594,9871.72,7331.6396
16402,1529,1.1427,567550,785076.75,2056880,3006197,768293,1019173.3,76779.26,13263.404,7290.667
16428,1530,1.1446999,907308,1321466.1,2515160,4179582.5,898163,1401639.1,106649.555,18456.559,21724.537
16437,1531,1.1452999,952798,1573979.8,2463835,3980540.8,826472,1457255.4,63871.953,21380.734,12045.997
16443,1532,1.1456,776810,1136875.4,1965346,3120045,451697,746920.56,52741.813,13304.637,9153.293
16453,1533,1.1460999,400841,496430.28,1127680,1378180.6,213338,267056.84,12009.738,2782.446,11933.212
16454,1534,1.1462,499748,761442.4,1697133,2783709.8,591073,925389.6,47332.906,11771.881,8731.555
16457,1535,1.1464,788195,1882299.9,1818032,4194304,693747,1459960.3,144573.5,23996.791,10334.117
16459,1536,1.1466,1296007,2255409.8,1091754,1862786.9,684180,1334748,67871.92,17575.559,37128
16486,1537,1.1485,991441,3346438.5,2193989,4194304,658779,2564741.5,223303.81,50667.67,26466.121
16512,1538,1.15,738096,1062097,2213193,3491139,733167,1159075.9,115658.57,14813.34,14360.062
16516,1539,1.1502,521409,697714.8,1905511,2712174.3,413791,572864.2,49351.59,7298.2866,10712.6045
16527,1540,1.1509,863522,1991540.8,1781924,4194304,506861,1275341.8,119132.586,22390.412,11684.605
16546,1541,1.1527,780943,1133429.8,1286328,2013486.5,429873,671900,29644.723,12790.465,10075.789
16549,1542,1.1529,825891,1985515.8,1820331,4194304,542584,1597418.1,149057.64,23984.639,10558.689
16553,1543,1.1532999,413331,692293.4,842310,1406347.4,436443,761483.9,34363.055,9521.378,12807.082
16561,1544,1.1539999,857850,1245340.5,1970323,3137362.3,494773,790128,33493.29,15187.383,12777.94
16574,1545,1.1547999,577038,1489947,1629278,4180136.8,734914,1559412.1,143524.9,17912.941,14814.477
16584,1546,1.1553999,524012,771335.3,1929685,2758105,523992,810650.2,67554.02,13976.639,7072.9834
16598,1547,1.1561999,494462,1278313.6,2007311,4194304,541690,1081351,78929.48,14811.869,11358.223
16607,1548,1.1566,997534,1877474,2637240,4194304,572034,1370173.6,190931.31,19456.672,11382.654
16612,1549,1.1571,627740,965856.2,1955781,2955375.8,312820,544835.5,55323.965,19597.06,15401.402
16615,1550,1.1572,636542,895446.25,2294481,3334328.5,498558,758653.7,42714.46,11876.646,7876.405
16630,1551,1.1581,726422,2811917,2531609,4194304,517278,2090946.8,173215.56,40978.105,8759.14
16633,1552,1.1582999,1105045,1711652.5,2253297,3695052.3,932980,1610270.6,112361.82,26569.756,20080.184
16652,1553,1.16,657801,1022227.6,808960,1305218.4,726069,1178098.9,116226.21,14207.568,13159.8955
16655,1554,1.1601,757024,1106071.6,2403015,3777009.3,614955,968461.5,19291.781,16156.908,11770.164
16660,1555,1.1603999,920252,1323765.4,1448813,2041255.1,498272,781720.06,80526.336,15731.229,13795.241
16673,1556,1.1613,540956,757536.9,1172261,1606882.6,625399,912444.1,82577.02,8316.164,8624.711
16683,1557,1.162,804538,2331610,2500231,4194304,544173,1549188.5,121694.97,34282.563,9010.046
16687,1558,1.1623,440674,915189.06,2327009,4194304,390858,837519.6,34337.23,17623.143,6600.7534
16694,1559,1.1628,352502,485837.25,1300644,1770904.6,439757,593585.44,21488.527,6774.815,6598.4526
16718,1560,1.1644,718850,1877988.8,2603287,4194304,578721,1520782.5,127158.36,26611.871,8819.814
16728,1561,1.1647999,366962,529618.4,1766276,2424633.8,398986,585683.4,39918.355,8595.377,5447.4995
16734,1562,1.1651,1212439,1908075.3,2698151,4194304,684243,1193140,103237.32,24693.654,15703.327
16738,1563,1.1658,762135,1039759.2,1786268,2856056,412408,609890.2,66500.35,15970.119,20930.346
16755,1564,1.1673,1200027,1559880.5,1254994,1598148.9,926157,1146896.1,11914.847,10227.789,17378.229
16757,1565,1.1675999,623128,1331700.8,1977439,4194304,519344,1110787.3,69459.95,14580.391,8802.243
16766,1566,1.1681,734761,1084875.6,2310921,3513231.8,411877,670759.1,169191.89,11008.795,10670.675
16768,1567,1.1681,701868,1052762,1537836,2243238.5,920550,1426677.3,41545.13,11800.25,12023.653
16772,1568,1.1683999,671627,1059598.1,2607598,3969078,528658,874148.44,65421.03,13785.213,8649.455
16784,1569,1.169,904969,1249116.5,2137371,3484588,540033,827056.25,68968.805,16053.783,13753.299
16819,1570,1.1711999,781744,1096301.6,2208023,3078026,681446,944133.4,178065.1,9838.745,12304.046
16836,1571,1.1721,655777,933458.25,1273409,1808365,471275,773880.44,19938.791,9548.119,9690.995
16838,1572,1.1723,1091961,1685310.3,2979044,4194304,900250,1467039.1,28368.201,18633.309,19491.445
16867,1573,1.1748999,614363,1610418.5,2443854,4194304,584412,1518476.3,94372.75,30098.553,13868.026
16890,1574,1.1766,332432,456441.7,1533773,2312990.8,161547,246171.7,251599.86,3316.8794,7134.685
16907,1575,1.1776999,713828,979326.75,2069227,3240410.3,635748,935599.44,51603.535,12089.307,16115.269
16933,1576,1.1795,663699,2309599.5,2081554,4194304,407031,1623055.1,98626.87,34409.08,7695.8867
16937,1577,1.1796,448522,681023.5,1901020,2933212.3,575944,898405,87194.57,11267.779,25751.697
16938,1578,1.1796,537109,1407202.1,1939527,4194304,681024,1753753.5,428664.72,12914.746,28449.217
16950,1579,1.1808,614395,1045317.5,1272361,1987370.3,749543,1413082.1,463984.22,2940.1233,35094.234
16968,1580,1.1823,879158,1236185.9,1864489,2591422.5,587810,920457.6,65320.195,9668.344,9682.972
16973,1581,1.1826999,697964,2229403,2390523,4194304,748274,2804817,177040.73,41734.875,19116.982
16984,1582,1.1836,449067,584721.06,2184402,2874844,426472,527192.6,42538.445,7523.6772,6295.943
16986,1583,1.1837,880344,2035964.3,1903593,4194304,844026,2296343.8,120593.89,21596.342,10905.839
17000,1584,1.1847,958960,1363642.8,1959137,2990126.5,510618,785465.6,39812.9,13303.074,16652.514
17002,1585,1.185,415648,592389.3,1709557,2448070.5,507777,758310.25,37957.92,10346.903,5724.54
17009,1586,1.1854,933867,1540511.9,1767174,3125924.8,552964,996391.6,59711.72,17363.885,13742.439
17023,1587,1.1862,665600,1992788.9,2502414,4194304,473398,1387807,104464.73,32654.643,9247.73
17026,1588,1.1863999,309904,410083.75,925167,1216095.4,333106,461281.2,10106.771,2971.0767,16039.948
17044,1589,1.1873,601055,955239.3,994666,1578571,674491,1113107,113885.47,16986.096,26136.578
17045,1590,1.1875,622771,870464,1883008,2967000.8,498433,777060.5,76641.48,12471.225,8476.537
17055,1591,1.188,741404,1229593.5,2269470,3719387.8,529963,950387.3,53839.676,14743.426,25180.688
17079,1592,1.1897,995007,1499587.1,2795259,4194304,663722,1100949.1,122639.07,17181.607,26121.467
17092,1593,1.1905,835001,1182512.3,1542403,2063126,698156,990447.9,33254.78,9896.624,12661.662
17093,1594,1.1905999,719233,1079267.3,2034373,3188099,791358,1280466.9,63442.324,13422.615,12115.307
17097,1595,1.1908,526755,1176817.5,1597377,4194304,621683,1416932.4,300047.84,9040.61,15838.845
17099,1596,1.1909,492392,602766.75,1805168,2560193.3,363415,464240.1,40056.297,7304.0625,18202.637
17134,1597,1.1931,627728,847993.6,1556994,1968496.1,494442,634277.4,24325.932,7916.2207,16453.764
17141,1598,1.1937,504792,673144,1744045,2330670.5,269068,405780.88,42421.16,7289.621,14958.533
17144,1599,1.194,727137,2074574.1,2760999,4194304,419273,1327216.6,121151.4,36040.79,11218.841
17162,1600,1.1951,342442,480462.3,1281378,1543431.4,182407,270195.28,25679.545,3899.2063,6548.514
17184,1601,1.1965,451141,756040.06,2000738,3374743.8,474334,856473.44,34180.176,9243.931,24830.746
17219,1602,1.199,960297,1653972.1,2506395,4194304,590092,1127814.9,100160.945,26056.383,13034.273
17232,1603,1.1996,744973,1183244.1,2770662,4194304,668235,1143877.1,60275.1,24260.441,9210.265
17253,1604,1.2009,861278,1371086.8,2069225,3454317.5,469397,819952.7,37880.805,18179.482,23086.045
17261,1605,1.2013999,627471,1068128.9,2383929,4194304,464321,864704.6,38786.93,15792.854,17550.744
17287,1606,1.2028999,448812,663536.2,1435412,1845010,342309,524131.44,23113.602,7494.1245,6361.4805
17308,1607,1.2047,1351776,2535280.5,1851281,4194304,804050,1624685.5,66124.38,19987.707,37333.844
17309,1608,1.2048,533647,1274460.8,1467004,4033880.8,284501,779758.56,88388.96,14971.363,13370.55
17319,1609,1.2053,701844,2520081.3,2160911,4194304,555496,1895391.3,123769.555,31957.719,8759.578
17320,1610,1.2055,797893,1132918.6,2846709,4194304,519553,794430.9,40742.97,17351.93,11010.614
17333,1611,1.2062,975398,1417732.1,2132483,3415424.3,767850,1202976,84909.99,15090.877,15406.215
17349,1612,1.2073,600711,813396.75,1914011,2756024.5,563649,778836,28498.164,8140.3955,15885.411
17351,1613,1.2074,727226,1813376.4,1419985,3575428.5,487334,1130036.3,128126.61,15324.229,8166.4404
17352,1614,1.2075,460249,979630.4,2305094,4194304,384981,869225.94,37678.914,12609.994,7023.968
17367,1615,1.2085999,859856,1993591.6,2061493,4194304,437533,1179414.5,185285.52,20634.217,12310.382
17386,1616,1.2096,528299,674438.7,1211484,1695330,611256,797247.94,46280.3,5522.0723,8099.649
17405,1617,1.2113999,992220,1655781.4,2438874,4194304,763788,1272728,78515.125,27719.92,19999.719
17436,1618,1.2128999,812704,2026313.4,2362689,4194304,689070,1896956.8,122186.02,31095.182,38033.21
17449,1619,1.2135999,877523,3799554.8,1936593,4194304,848395,3774168,172197.66,47569.15,11945.771
17496,1620,1.2169,1540116,3203846.5,1367786,2585700.5,883709,1902471.1,77846.59,51419.234,21613.41
17499,1621,1.217,1149966,4055585,2035724,4194304,1099909,3173828.8,252279.1,53057.793,17803.563
17513,1622,1.2184,988922,2211733,1795029,4194304,528146,1441979.1,96322.41,22199.902,13003.32
17519,1623,1.2189,688405,966366.75,1831886,2575129.5,623772,955410.5,97062.54,8442.203,8398.891
17522,1624,1.219,571006,1467058.9,2179428,4194304,523915,1250917.5,76722.56,20894.748,11701.675
17536,1625,1.2199,1522836,2150022,2408735,4194304,1145738,1697742.3,246515.11,19263.166,24371.543
17543,1626,1.2205,696488,951597.2,2405848,3727604.8,523247,804765.3,29273.654,13030.918,11582.181
17546,1627,1.2206,893578,1407729.5,2195174,3298656.5,687334,1206548.8,111805.18,11677.678,17718.275
17555,1628,1.2211,1162218,4194304,2692365,4194304,790972,3965212,240825.63,66394.22,16134.988
17563,1629,1.222,436077,616452.4,1498727,1844307.5,319080,466617.75,20198.588,5266.847,12900.389
17571,1630,1.2228,584230,2023975.5,2535332,4194304,342537,1418008.8,227391.3,36329.33,8852.861
17574,1631,1.2228999,531659,750455.25,2238963,3313589.5,518801,745075.75,25925.918,8216.347,7343.684
17576,1632,1.2232,900856,1300679.8,1776796,2920814.5,521644,779401.1,64918.86,15679.24,13561.509
17586,1633,1.2235,1032427,2712903.8,2051007,4194304,617582,1922188.1,132134.22,34957.03,12778.961
17591,1634,1.2236999,645192,1813877.3,2225987,4194304,440434,1267374.4,86648.836,19153.045,14667.024
17601,1635,1.2248,512705,645488.2,1955823,2636491.3,412339,513786.63,71093.375,8174.823,6833.1987
17611,1636,1.2257999,428921,613406.7,2021132,3166133.3,334074,530520.8,89889.266,10132.994,8893.488
17623,1637,1.227,539968,781538.3,1482711,2223699.3,718341,1094458.1,43068.383,10507.041,9802.108
17637,1638,1.2282,379888,543712,1392359,2136737.3,227373,333459.97,97017.39,14490.92,6570.0186
17652,1639,1.2299,424512,543697.94,2186275,3051814.3,411079,517576.94,34722.41,12904.314,7168.0723
17669,1640,1.2308999,541037,670027.3,1498383,1857054.4,514889,615010.6,28893.35,4872.2236,16158.647
17676,1641,1.2312,584531,841438.56,1922599,2662304.8,454964,675412.75,48517.27,7857.1465,10470.525
17689,1642,1.232,399922,540628.5,1761777,2512310.3,188385,290296.1,19395.201,10167.962,13664.334
17712,1643,1.2328,951359,3102075.3,1873432,4194304,545702,2221983,251476.16,41127.094,15183.964
17718,1644,1.2334,968051,1469385.5,2412418,3752210,557481,924884.56,76446.22,19049.605,13349.948
17760,1645,1.2364,657405,912180.3,1994012,3047888.8,417092,593924.75,39275.203,10192.772,7700.505
17771,1646,1.2372,638115,798038.4,1217805,1884337.1,528539,682776.6,40674.03,6143.619,12186.707
17778,1647,1.2376,827531,1264442.6,2144969,3708835.8,445911,775408.9,51599.945,15381.426,10192.994
17808,1648,1.2397,746573,2388336.5,2648386,4194304,655943,1879109.8,119416.21,32677.02,9930.046
17815,1649,1.2402999,1143298,3159636.3,2674514,4194304,750169,2559281,336759.4,45959.063,15236.21
17862,1650,1.2444,409308,495584.47,1896543,2565966.3,361054,432443.1,27807.732,13163.154,6871.1323
17863,1651,1.2444,853146,1519071.5,459776,960227.4,938193,1780130.5,22089.07,32090.635,9827.559
17870,1652,1.2449,1185864,2011503.6,1815364,3452295.8,598644,1165556.6,105928.21,23478.54,43321.64
17894,1653,1.2463,433043,570871,1875056,2659329.5,516351,679455,56921.348,10040.881,8431.513
17904,1654,1.2469,979116,1822083.1,2709499,4194304,1141059,2005186,78295.17,25529.03,11981.231
17907,1655,1.247,673767,869528.7,1717673,2291963.5,441201,610868.75,79825.35,8615.79,36054.973
17941,1656,1.2491,299741,427981.28,1114804,1464058.1,352310,500079.66,41526.555,4786.3125,5452.692
17950,1657,1.2497,954062,2501608.3,2309403,4194304,656728,1863157.3,206305.84,28255.83,17789.75
17971,1658,1.2512,925152,2022526.5,2726372,4194304,741779,1770920.8,159923.92,26433.98,16294.763
17974,1659,1.2514,985907,3060453.3,2592782,4194304,718093,1981673.9,112942.22,51532.887,12840.407
17987,1660,1.2523999,805741,1257798.8,2246815,3525313.5,471686,750268.75,75371.85,19121.11,20987.129
17999,1661,1.2531999,693149,1684288.4,1260457,2674547.3,924599,1593351.4,120195.055,14391.805,13303.809
18011,1662,1.2536,833900,1480750.8,2149563,4194304,661914,1467401.1,155528.16,21487.572,11157.778
18028,1663,1.2548,485372,735021.9,2047200,3238709.3,510353,812985.6,47057.332,12678.014,28965.738
18038,1664,1.2554,387768,558411.9,815981,1048086.25,450965,695934.56,33132.19,5867.3975,8318.843
18072,1665,1.2577,1010095,1415467,2232447,3239903.8,565119,820929.3,65128.707,25717.254,11439.296
18073,1666,1.2578,1047720,1792398.3,1574436,2593319,580109,1364568.5,53411.324,36545.063,15446.288
18088,1667,1.259,1016703,1540645.4,1683471,2563616.3,694773,1039927.94,55902.57,13804.529,11872.179
18097,1668,1.2595999,618855,881704.2,1001631,1345165,725759,1077058.3,104429.57,7147.1973,14265.558
18098,1669,1.2598,958646,1304192.3,1927765,3124945,605058,900353.2,85343.31,16145.225,10495.432
18108,1670,1.2607,661227,943047.9,2424912,3553963,522302,820127.25,37587.85,21018.887,10185.654
18110,1671,1.2608,695215,995791.5,1923935,3009552.5,321565,505046.72,63481.42,16495.004,8069.604
18114,1672,1.2610999,498924,674707.75,1757789,2703581,620102,858844.6,50439.96,6789.546,8944.05
18131,1673,1.2616999,558614,1417369.1,2323239,4194304,463842,1241038.6,166112.22,24871.078,6522.768
18158,1674,1.2638,507022,658364.6,1187147,1573543.6,323410,465069.16,45056.934,5401.214,6279.5137
18162,1675,1.2642,373007,474209.84,1804678,2462579.3,369252,492204,46704.81,5522.1333,5523.987
18166,1676,1.2645999,552294,820490.44,2455951,3697164.3,474062,752261.1,98287.55,12594.33,10971.055
18167,1677,1.2646999,478032,1213481.6,1547895,3120099.5,467239,1099817.8,68859.59,14173.248,5996.179
18196,1678,1.2666,686649,1886611,2582130,4194304,444462,1349673.8,90112.914,34812.406,9485.237
18207,1679,1.2671,709580,921421.25,1867268,2825091,480428,676230.1,32207.766,11500.576,8663.593
18214,1680,1.2674999,827765,1355901.9,1611910,2665644.8,617460,1130714.9,52791.543,15276.631,9765.666
18228,1681,1.2681999,466711,650743.3,2294475,3190716.3,426568,577825.1,84831.91,10338.404,9437.291
18235,1682,1.2691,921428,3348211.5,2237377,4194304,675884,3171963,251275.27,46291.855,14575.8
18249,1683,1.2702,799884,2663468.8,2104705,4194304,535422,1801759,151580.53,34816.598,9651.655
18252,1684,1.2705,767725,3059655.3,2101318,4194304,670006,2678020.5,178734.86,50263.65,9903.265
18266,1685,1.2714,821722,1382288.3,2127199,4117411.3,528811,1000116.75,69044.39,15327.607,17697.453
18268,1686,1.2715,641507,854973.8,1893793,2547225.3,479623,660318.2,26153.248,9024.735,7324.2573
18273,1687,1.2717999,871446,1338907.1,2212145,3592949.8,1001455,1558267.1,125452.055,16279.08,24786.773
18280,1688,1.2723,879530,2384187.3,2410228,4194304,650267,1861843.4,194413.63,37815.23,12086.767
18283,1689,1.2724,576479,1969060.3,2102469,4194304,417290,1550235.1,74146.625,26669.613,6996.8784
18291,1690,1.2731999,518189,748641.06,1033980,1508826,470461,768173.4,34879,6537.668,10836.051
18310,1691,1.2745999,1002510,1534073.1,1856912,3091762.5,588590,1008016.4,95653.75,13840.129,15602.65
18322,1692,1.2752,694136,961812.3,2069298,2820786.5,626688,835748.2,37724.965,9470.877,10722.374
18377,1693,1.2787,663882,957901.4,2397652,3698874,505043,750225.3,79504.86,15335.91,17363.053
