Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
14907,1725,1.0497999,926157,3967681.3,1704934,4194304,686015,3279848.8,198807.86,10049.762,17967.363
14929,1726,1.0514,557295,809585.1,2041976,3034336.5,525462,759465.3,69147.66,3521.706,6732.689
14937,1727,1.0519999,780322,1950960.5,2368781,4194304,630230,1591918,36878.523,7824.7363,16297.114
14956,1728,1.0533,723046,1314234.5,2049695,3831378.5,589848,1264772.9,104603.336,3433.676,15164.205
14984,1729,1.0548999,835181,2435597.3,1938912,4194304,557310,1762290.6,211137.44,11607.459,61276.887
14985,1730,1.055,1023306,1734931.1,1699068,2997541.5,637645,1271689,120507.52,4752.8457,46499.734
14987,1731,1.0551,420753,607774.75,1373295,1724680.8,356077,532435.7,47068.664,-646.97363,9545.094
14995,1732,1.0558,939643,1510718.1,1691729,2617966,746593,1281975.6,84386.17,1884.2103,22994.148
15003,1733,1.0562999,438176,588381.44,1953485,2700282.5,433639,594881.3,51191.77,2710.0269,6112.288
15013,1734,1.0569,376121,482777.47,1702612,2237818,360015,488219.4,16177.581,1524.6006,5512.049
15021,1735,1.0573,610857,787908.5,2011126,2902294,371344,512718.34,58661.055,2563.125,10192.502
15025,1736,1.0576999,404076,560755.75,2251318,3399991.5,378709,551903,61861.79,1204.6199,9740.983
15032,1737,1.0583999,979852,2469371.8,2662248,4194304,858463,2165830,194207.33,12070.709,13830.602
15034,1738,1.0586,611755,897614.75,2105608,3078124.5,635994,994383.94,81644.36,4276.659,14047.728
15039,1739,1.059,423437,575402.4,967189,1279767.6,471118,675568.7,127710.21,-1732.721,6411.102
15042,1740,1.0594,973867,1474206.9,2664176,4194304,834873,1337819.4,112852.336,7370.197,11955.553
15046,1741,1.0596,572552,768946,2039993,2828360.3,384197,568847.06,83582.58,-891.9824,12885.087
15047,1742,1.0597,578001,879867.56,2090141,2816644.8,523067,824362.6,30563.29,2021.868,9824.669
15050,1743,1.0598999,914291,1639092.4,1914625,3283880.5,951747,1862836.4,64496.664,9006.45,17349.416
15052,1744,1.06,887971,1258540.3,1368705,2073373.3,1186596,1748234,15952.088,2489.454,27270.322
15053,1745,1.0601,803123,3000812.3,2042559,4194304,635765,2077743.3,168522.55,7076.2866,11229.908
15054,1746,1.0601,548380,914049.1,2014077,3463494,365914,690212.8,151602.38,147.21387,11501.649
15056,1747,1.0602,753514,3325028.5,2291380,4194304,676921,2784143.8,109414.01,18175.08,31131.807
15067,1748,1.0606999,663165,1057100.9,2058376,3298992,587063,993947.8,106438.06,5171.229,22542.297
15068,1749,1.0608,546017,828859.06,2166817,3138480.8,335270,531203.94,10386.142,2028.5366,19471.26
15073,1750,1.0611,361125,880870.75,1844033,3863913,362907,846066.94,46538.215,3780.2056,6622.4326
15100,1751,1.0626,776631,1133268.4,2040251,2881941.8,586092,937687,38511.42,3180.6567,17964.06
15110,1752,1.0634,1286704,2022145.8,3064226,4194304,892303,1619088.6,118176.13,6927.9824,18029.309
15134,1753,1.0648999,770698,1138692.9,1633836,2454391.8,814116,1278523,37734.207,1227.4728,17334.729
15140,1754,1.0655,361755,546502.56,1046663,1460603.8,396539,633957.7,8881.753,1726.1818,5710.754
15163,1755,1.0673,910708,1628708.6,1578789,2461996.8,1160582,2174676.5,115887.914,2241.6035,36507.133
15184,1756,1.0691999,406978,512598.9,1417168,1682145.4,310789,387861.4,8691.992,305.94556,7237.9946
15195,1757,1.0698999,663099,1018037.3,1788195,2868549.5,702271,1163671.5,88419.26,4325.37,28210.277
15220,1758,1.0713,749557,2486873.5,1472391,3352308.5,422761,1615714.9,80930.24,21995.334,11947.564
15231,1759,1.0719,490079,661766.06,2134179,2884156,607184,806397.2,25483.805,2066.961,12032.017
15232,1760,1.0719,513454,1264282.3,1996616,4194304,406981,1040869.3,136554.27,2491.9653,12557.379
15240,1761,1.0727,587355,1880005.8,2234871,4194304,584395,1646680.9,167964.67,11947.285,7168.677
15250,1762,1.0735999,620140,876931.1,1862190,2846295.5,353937,517236.16,23545.281,3139.397,8890.319
15252,1763,1.074,675271,1024714.6,1530137,2332454.3,354917,591657.25,20409.559,1696.9761,23748.932
15274,1764,1.0755,489330,662990.44,1774429,2515175,491615,684242.5,24279.137,3479.2512,6561.11
15277,1765,1.0758,586354,2612340.3,2117076,4194304,608035,2443835,258985.17,10553.072,22655.217
15287,1766,1.0763,660761,1066315.3,1229401,2200360.3,398000,669646.06,74303.22,2394.1775,8966.996
15306,1767,1.0777999,690683,1636969,2185322,4194304,572144,1350731.6,153550.6,6402.1914,11165.889
15307,1768,1.0778999,553508,770947,1968268,2871396.8,477385,661769.5,15605.4,3009.209,6849.66
15314,1769,1.0783,509543,638386.3,1570155,2244213.5,299627,408207.78,49590.07,-554.8179,7392.414
15320,1770,1.0787,970958,1548125.9,2132594,3239699.3,618746,1110000.9,53641.543,6684.768,18631.184
15324,1771,1.079,748160,1120083.5,1841960,2689335.3,811557,1264099.9,83224.1,2440.9348,21687.92
15328,1772,1.0794,750688,1188496.1,1369070,2088277.9,384056,712551.6,48108.99,681.6482,27468.295
15330,1773,1.0795,760032,1131257.6,1969000,2939648,425541,688147.9,37928.918,3274.835,15012.016
15336,1774,1.0802,643466,971302.3,2527485,3922835,484851,753262.2,46137.05,6601.839,20385.08
15337,1775,1.0803,813207,1251146,1822155,3097478,479266,784650.7,74501.445,3859.392,9511.811
15351,1776,1.081,880013,1311437.5,2096836,3042103.5,522006,844080.8,28016.21,1878.7997,17889.145
15358,1777,1.0813,1010450,1613228.5,2297330,4194304,668297,1196223.6,104644.56,5458.782,47481.03
15362,1778,1.0818,631904,839548.8,1581829,2421535.8,482737,649593.7,41003.953,774.5897,7943.7666
15372,1779,1.0825,626486,871018.06,2120739,3051764.5,411371,622343.9,15762.156,4375.123,11600.649
15378,1780,1.083,974499,1591527.8,2459377,3912964.5,968650,1754832.6,72124.945,4766.6895,10600.792
15406,1781,1.0846,849031,1960065.4,2206530,4194304,727369,1832099.9,51456.55,7794.756,26746.807
15416,1782,1.0852,519789,727513.1,1513391,1923864.5,359439,501677.56,25827.982,2294.9697,10496.639
15443,1783,1.0867,637687,905624.5,1450317,1986266.5,401868,607916.3,31164.947,883.60583,11603.508
15466,1784,1.0886999,812854,1231495.6,1818409,2948418,773220,1315221.3,56067.83,4764.1924,12041.226
15477,1785,1.0897,452504,620388.4,1971919,2783076.3,318481,468373.63,25888.613,2083.2427,16493.38
15481,1786,1.0899999,858581,1242160.9,2044687,3059961.5,961583,1499379.6,45013.297,4936.452,11184.103
15489,1787,1.0904,783724,1913184.4,1815600,4194304,776471,1702343.6,153106.94,3245.4988,23113.73
15496,1788,1.0909,610188,850766.25,1474234,1871880.9,672933,938359.06,39106.668,470.0381,9032.868
15497,1789,1.0911,964043,2188664,2937094,4194304,745547,2144550.3,87297.49,9276.594,74741.695
15503,1790,1.0913,713629,1008696,1933287,2889454.5,471032,720441.25,110078.9,1057.7361,10083.522
15512,1791,1.092,620360,1639007.4,1498597,4194304,346875,1058265.4,116670.89,4767.051,8062.537
15515,1792,1.0921,803567,2164358.8,1809025,4194304,627239,1861263.6,115979.875,9652.39,15017.027
15531,1793,1.0929999,253449,317391.5,985376,1249282,332584,417319.1,114452.25,-2422.2197,15797.561
15556,1794,1.0945,900708,1273081.5,1924888,2772744.3,555570,855623.94,41243.57,2139.4453,10963.97
15560,1795,1.0949,697300,1026174.9,1770541,2931476.3,338766,554068.8,49355.48,4288.8247,17654.596
15563,1796,1.0950999,1072101,1542483.1,2380666,3419904.5,807183,1249410.4,31228.5,3427.0278,25671.598
15573,1797,1.0956,837601,1308896.5,2205253,3635597.5,488120,799304.9,127966.86,7957.3525,16335.626
15575,1798,1.0957,927372,1359005.8,2345974,4157554.8,726122,1129940.4,119457.5,18258.523,19619.025
15579,1799,1.096,554786,1528079.5,1846601,4194304,573808,1498905.8,30484.373,4810.4736,14552.497
15593,1800,1.097,982540,1445682.9,2446626,3575864,852832,1310786.9,47562.934,6624.093,13195.694
15594,1801,1.0971,489285,723425,1198069,1794778.1,528608,826343.06,125564.96,-1023.16187,13175.386
15595,1802,1.0971,490103,628626.1,1036316,1348331.3,265588,352234.63,26244.867,-869.26904,27102.49
15621,1803,1.0997,919432,1486088.3,1932825,3406346.8,453009,805479.56,315811.25,419.12305,18909.438
15628,1804,1.1000999,518357,779473,1292400,1982419.5,246789,391080.28,30616.39,1142.9325,7249.318
15632,1805,1.1004,546060,1594659.3,2602065,4194304,458463,1236766.3,59126.313,12449.203,7522.9316
15647,1806,1.1014,642012,915852.6,2254385,3335674.8,555178,875772.6,43987.344,4261.9717,12897.079
15652,1807,1.1018,627636,974107.2,1344829,2057485.1,303707,515013.6,31389.041,1773.7772,18124.168
15666,1808,1.1028,786703,1257116.8,1719089,3081994.3,417182,749150.5,153781.39,2348.3489,18308.37
15689,1809,1.1047,858611,1739621.3,988076,2222842,864375,1995962.8,47338.9,4349.219,26555.148
15692,1810,1.1048,454601,677424.3,1299834,2061510.8,215484,358726,41077.367,240.72144,8975.238
15712,1811,1.1061,972648,1221220.3,1685572,2154251,792847,956537.25,17519.076,2291.304,19556.418
15720,1812,1.1064,470306,643151.7,1145342,1584220.6,247577,353869.38,17324.363,463.8573,9004.581
15722,1813,1.1065999,733834,1485983.6,2173653,4194304,473021,1280144,48665.64,5438.353,12998.606
15724,1814,1.1065999,1117595,1461594.8,2208307,3048840,856526,990402.9,18282.875,5597.0776,19188.246
15726,1815,1.1069,374714,524944.6,1207130,1590439.5,476636,700431.1,38741.375,190.9502,13036.035
15727,1816,1.107,641109,1004760.6,1414012,2143375,734120,1232153.4,101438.695,2509.8745,31854.996
15763,1817,1.1089,582598,839240.2,924564,1221095,627151,1014004.4,19483.94,799.526,14280.088
15767,1818,1.1091,818805,1341907.4,1966097,4194304,607748,1045375.7,12785.527,3593.295,13108.91
15768,1819,1.1092,591075,811272.4,1310073,2068540.4,380605,549361.44,19452.557,1902.5239,7058.0625
15771,1820,1.1093,639573,868434.56,1391719,2027619.8,727531,1002414.44,44847.363,1305.1084,15637.08
15787,1821,1.1104,547002,817746.5,1674330,2172925.5,422595,680479.06,47496.074,715.5741,9106.049
15788,1822,1.1104,914521,1313463.1,2413561,3809669.8,633250,987653.2,90786.31,5280.657,14763.862
15790,1823,1.1105,417617,643269.6,1116983,1635364.4,531948,775290.3,108520.07,-1112.4963,7172.9204
15795,1824,1.1106,848708,1406602.8,1328498,2333552.5,906114,1688645.6,86744.48,6373.4507,22455.453
15799,1825,1.1108999,680582,843530.44,1334035,1834389.8,535111,692092,80321.04,-248.04004,10680.344
15808,1826,1.1115999,503374,641704.8,1602636,2181456.5,237634,336741.97,14782.183,2183.3386,10971.265
15814,1827,1.1118,588704,864549.06,1632995,2366919,451069,712347.1,115190.12,-441.42627,17480.484
15824,1828,1.1126,841056,1372710.1,1999725,3837347,750583,1386715.3,73860.88,2972.9766,11852.871
15827,1829,1.1128,353232,483018.47,1305323,1713634.5,182917,264981.9,69796.34,524.29224,13919.226
15832,1830,1.1133,609847,827546.3,2260047,3359527,330062,492430.28,43418.56,3383.9219,19339.541
15850,1831,1.1142,770324,1956408.4,2003787,4194304,643530,1627623.8,182373.95,4606.5723,23064.162
15852,1832,1.1144,599274,744238.75,1727629,2308572.5,430008,560608.94,12894.635,3647.562,7112.1577
15853,1833,1.1144999,783518,1214296.5,2226313,3580367.8,771913,1295189.6,76160.05,3692.31,9565.072
15861,1834,1.1151,729807,1210602.6,1415305,2155895.3,867119,1546166.6,174374.72,1887.5718,29150.324
15864,1835,1.1151999,919965,2551129.5,2082919,4194304,797984,2169780,104810.195,6432.351,11326.332
15868,1836,1.1154,844559,1256198.8,1918145,3126743,540683,920730.5,125457.4,3836.8699,10217.88
15871,1837,1.1155,578528,768818.3,2352188,3428736.8,396314,562219.1,53858.043,1415.4238,6688.4414
15887,1838,1.1165,372546,499734.97,1379366,1842842.8,307546,433638.63,62907.855,-505.37793,5806.224
15889,1839,1.1166999,625820,852061.7,1355748,2064666.3,436445,619203.2,46366.563,926.1107,8822.606
15891,1840,1.1168,502810,785869.5,1378972,1977100.3,435945,726547.6,110783.13,675.9037,30932.764
15894,1841,1.117,787385,1623646.1,2561174,4194304,471940,1208646.6,59507.957,8758.836,10153.86
15920,1842,1.1191,1263022,1792356.6,2234376,3659741.8,742699,1163473.3,68431.445,5085.4443,28076.396
15937,1843,1.1201,522963,849115.3,1393022,2131364.3,561725,938228.56,31056.984,1956.4453,10757.61
15939,1844,1.1201999,666229,944228.8,1769354,2433666.8,632741,902403.1,41111.617,1129.355,13738.673
15964,1845,1.1215,764790,1388330.8,1449208,3077205.8,522906,1106391.1,116756.6,10599.383,9285.066
15965,1846,1.1216999,1027308,1580150,2603597,4182680.5,783436,1247259,65070.18,7063.1104,26354.838
15970,1847,1.122,686815,963752.9,1680658,2561232.5,358164,545949.7,26252.75,3573.9482,12763.974
15989,1848,1.1231999,783771,1072157.6,982251,1487582.9,381854,575528,256026.89,-1761.8254,15784.895
16005,1849,1.1244,509725,802070.6,1750223,2573036.8,476877,814918.44,36696.188,1283.0305,9732.976
16011,1850,1.1248,589012,1377246.6,1508004,3227904.5,521822,1064838.4,56860.707,2737.5806,8248.734
16030,1851,1.1262,945968,2358755.8,1502777,4040650.5,586259,1467446.4,61449.266,7297.5576,10906.318
16038,1852,1.1266,745684,1041077.2,2097478,3055449.3,548610,815076.75,35520.063,4328.751,20757.854
16047,1853,1.1273,459507,685029.06,1391494,1913924.1,451250,723507.3,35203.914,1758.9048,7392.7666
16048,1854,1.1273,979600,1507813.1,1334216,2536625,768713,1364256.9,153293.34,2481.472,20945.096
16065,1855,1.1281999,419153,574932.25,999957,1308468,427419,630412.94,8067.203,-224.85742,11923.927
16072,1856,1.1286,617369,1376498.6,1496870,4194304,613823,1495609.4,171062.06,672.2671,9682.293
16078,1857,1.1291,375545,561570.56,2143036,3284520.5,382774,600956.6,40700.816,4063.9644,6835.9404
16084,1858,1.1294,881486,1866265.3,1343841,3223968,807098,1835378.9,86794.55,4866.0063,21108.996
16099,1859,1.1308,637230,870134,1229686,1559033.9,467638,684729.1,33294.1,1056.2938,9097.181
16106,1860,1.1315,938001,1385559.3,1876957,2869351,666593,1028282.2,36268.277,3807.4473,16917.875
16129,1861,1.1333,640021,868916.9,1537692,2277926.3,564051,791522.56,35327.543,1285.0919,19796.623
16136,1862,1.1338,756426,2044082.4,2109353,4194304,601442,1656295,457296.34,-1271.0779,19231.373
16152,1863,1.1348,695956,1179818.5,1286752,2157223.5,683750,1306208.8,79888.875,1329.3416,23581.809
16154,1864,1.1349,754428,1124643.1,1743995,2461166,467297,692354.6,53574.84,2431.0415,10565.613
16155,1865,1.1349,631891,894597.56,1594309,2297463.8,385473,578030.44,19026.719,980.34314,7251.972
16160,1866,1.1351,468721,1289398.9,1737988,4037577,342961,841075.75,104483.43,8374.955,10712.982
16161,1867,1.1352,393601,554727.5,1494979,1958317.4,357196,510512.38,23659.736,955.5232,5738.2227
16168,1868,1.1357,354205,449291.88,1407127,1879906,355888,472197.47,21257.13,1178.7183,5405.952
16179,1869,1.1365,697920,1004583.44,2250492,3750748.8,458735,721204.75,58198.582,5744.91,18606.094
16192,1870,1.1376,866093,1249464.5,2069713,3195867,401105,629890.1,19029.055,5201.9,24405.121
16194,1871,1.1376,733306,1059975.3,1641692,2324487.8,620385,978067.06,138188.34,-440.54175,197049.66
16220,1872,1.1391,1323219,2049217.4,2731576,4194304,924175,1565425.9,29224.879,4910.5283,25548.994
16228,1873,1.1395,488142,828235.06,1865930,3015687.3,507238,863154.75,39862.242,2111.77,11983.653
16233,1874,1.1398,483854,719570.94,1548051,1955011,305050,477092.16,19510.3,980.45593,10920.7705
16241,1875,1.1405,989664,1472803.1,1628474,2554558.3,588465,922426.1,159945.39,1154.578,11823.348
16262,1876,1.1421,314608,411954.63,1262704,1577817.9,329036,403734.94,18563.953,-354.22534,14059.694
16279,1877,1.1434,631242,917653.75,1401484,1957544.6,559499,866066.44,48216.723,1421.5087,24073.71
16281,1878,1.1436,562277,823333.7,1342593,2005262,278626,446649.53,35942.508,216.99414,15072.845
16287,1879,1.1438999,976592,1482963.9,2138067,2958351.5,1027186,1488992.3,55255.492,1546.3596,12706.356
16295,1880,1.1443,1355279,3316385,2770659,4194304,716807,2324950.5,60979.754,14839.258,21227.26
16296,1881,1.1444,504245,840322.3,1175657,2075449.5,522307,943729.94,132972.94,577.04663,10586.243
16299,1882,1.1445999,775320,1136735.1,2808242,4045198.3,549022,877285.6,55687.215,4905.3296,29787.135
16315,1883,1.1456,999946,1545688.4,2146901,3391245.3,1171819,1796066,43956.723,2431.009,177829.7
16317,1884,1.1456,515737,777301.5,1600854,2514978,507282,803071.6,37464.773,2023.585,6862.988
16328,1885,1.1464,597147,757605.2,1768625,2539874.3,411465,557277.1,52060.234,1908.4285,11448.502
16330,1886,1.1467,934359,1514058.5,2195600,3716966.3,838349,1526514.8,102191.15,6636.1177,20777.549
16343,1887,1.1475999,689638,907955.94,1094287,1731664.1,347764,489490.22,74128.945,6084.6533,11064.892
16358,1888,1.1482999,522507,803349.94,962604,1506211.5,557123,912616.06,22553.41,2669.34,11034.811
16377,1889,1.1498,245501,312398.88,1451412,1981454.9,296242,372410.78,30213.94,657.32764,6566.091
16409,1890,1.1521,587044,882659.3,2280444,3484905.8,601461,904305.94,12872.306,6408.1865,9223.022
16411,1891,1.1522,593500,921622.2,2228843,3708599.5,436781,739910.75,59860.594,2492.318,9971.811
16429,1892,1.1538,868686,1138646.8,1608630,2546829.8,733845,993301.94,47576.152,1751.4578,27709.463
16432,1893,1.1539,635120,891918.7,1762990,2426615.5,551949,825083.6,21062.309,9490.528,9496.254
16433,1894,1.1539999,768355,1665902.4,1592761,4177421,842901,1553118.5,88721.62,4227.3755,25622.115
16452,1895,1.1554999,526653,753093.25,915429,1200217.9,281652,418374.1,26622.453,-71.46655,13825.179
16463,1896,1.1560999,516631,864924.6,1765042,2895304.8,503925,898168.06,37420.16,4818.251,10101.972
16479,1897,1.1572,1161265,2934063.5,2255962,4194304,766255,2188873.5,88304.98,9285.439,31653.668
16514,1898,1.1599,481794,711685.4,1263887,1850320.5,393541,625274.25,15543.922,2326.7976,12972.06
16525,1899,1.1603999,510774,737027.3,1319935,1870657.6,235304,373804,35805.79,53.563232,8974.063
16532,1900,1.1608,1377979,3288311.5,2839327,4194304,760100,2021437.6,613017.6,5326.421,32167.844
16536,1901,1.161,350033,482257.7,1847634,2692695.8,398714,578929.25,26109.814,3372.9219,5553.592
16547,1902,1.1617,668997,902271.06,1170591,1625401.4,412685,564413.8,10890.158,1274.7819,9153.707
16557,1903,1.1625999,415800,562428.94,1618490,2372110,215557,306114.38,38161.92,1181.2571,11185.287
16565,1904,1.163,896607,1981509.5,1997025,4194304,586791,1589449.5,97170.055,5625.8364,20525.219
16567,1905,1.1631,662396,988700.7,1205741,1980891.4,323097,530101.8,213279.08,-1609.4673,13212.74
16575,1906,1.1636,407799,538252.7,1128398,1629812.8,187693,267463.72,55872.383,-193.67065,6867.0063
16579,1907,1.1642,772054,1078933.1,1949085,2916045,636153,918308.56,30974.576,3426.0732,10870.239
16585,1908,1.1645,354085,465306.56,1336261,1659729.3,393478,518513.13,36623.99,-736.5735,15443.884
16593,1909,1.1647999,299456,401311.28,1099853,1329666.3,178904,234712.16,10534.961,-250.9436,5482.046
16618,1910,1.1664,1142725,1898575.8,2283893,4194304,878382,1736026.6,105530.086,4023.983,31926.385
16642,1911,1.1675999,565407,1176057.5,1960907,4194304,619525,1364813.4,77514.29,5459.5947,8415.364
16645,1912,1.1676999,1216411,2270539.5,2230800,4194304,836009,1976437.5,69264.77,8045.1104,23895.549
16647,1913,1.168,456752,661531.3,1645173,1985080.6,436822,599757.25,30855.986,306.61926,10389.368
16660,1914,1.1689,1125883,2854184.5,2153158,4194304,780789,2346834.3,70328.92,9027.227,13508.059
16696,1915,1.1714,1253258,1893119.4,1694236,3793285,1074373,1785070,56145.816,6481.113,17266.508
16698,1916,1.1715,646484,1843708,1952860,4194304,573807,1548947.5,55632.05,5536.4287,23482.768
16700,1917,1.1717,496502,663452.7,1186180,1679482.5,273619,376324.75,120112.12,-503.78076,6664.5034
16701,1918,1.1717,491304,687331.1,1697094,2288684.5,507291,733538.44,12173.078,1153.3822,22673.316
16702,1919,1.1718,794617,1194292.8,2421124,3738553.8,565467,937569.75,227342.3,2010.4474,78657.945
16716,1920,1.1725,469614,1317217,1533787,3955018.8,488176,1275960.6,68290.266,4665.313,9603.9
16722,1921,1.1728,689843,946589.56,1469208,2247581,346272,515780.38,17375.287,3788.1338,14450.454
16745,1922,1.1747,588285,781385.4,1376357,1965684.6,326975,462062.66,32940.617,-48.967285,19076.615
16752,1923,1.1755999,798479,2281407.8,2373453,4194304,510372,1524789.8,250463.89,3594.8506,10408.499
16761,1924,1.1762999,567355,830503.44,2003841,2941117.8,453993,684364.5,39705.945,3825.1284,9545.447
16764,1925,1.1764,885969,1266439,1799373,2743151,1364596,1894236.5,28452.348,4421.0044,12714.497
16770,1926,1.1768,464154,747882.2,1219637,1795910.6,539716,958368.94,33585.2,1921.2714,6734.5596
16772,1927,1.1768,489697,712651.44,977874,1312831,546266,846646.44,52623.78,278.0393,12063.31
16773,1928,1.1769,1137908,1739285.1,2107222,3262851.8,748985,1285510.6,69918.22,3269.6287,18620.482
16779,1929,1.1774,678901,1941678.6,1882530,4194304,366923,1123825,106986.98,8195.635,13348.426
16785,1930,1.1777999,561280,2291354.3,1859405,4194304,366315,1466075.9,101873.81,6348.0356,18767.87
16786,1931,1.1779,631523,884103.8,1910388,2987720,690440,1017388.56,15400.039,4505.3076,7511.5376
16798,1932,1.1786,447907,650701.94,2190287,3897698.8,316262,503797.72,203921.63,1651.487,9335.737
16809,1933,1.1801,925723,2316997,1916641,4194304,576835,1504335.1,189865.16,15437.195,10501.459
16814,1934,1.1807,813477,1150013.5,1850894,2966142,593886,880727.7,24997.271,3207.0688,17677.914
16816,1935,1.1812,1155095,2529488,1691714,4194304,640427,1910307.9,101657.695,8975.729,33615.18
16817,1936,1.1812,699197,1083285.9,1289346,2081717.6,399472,653061.8,38114.293,1188.936,15360.605
16818,1937,1.1812999,620511,865282.94,989181,1479312.6,725146,1015293.7,25001.639,303.35632,8307.509
16826,1938,1.1819,581740,945036.56,2028279,3393992.3,694765,1166768.3,38102.555,5772.561,13841.432
16828,1939,1.1819999,1169826,1603707.1,2015086,2993191.3,1069311,1514978,46198.73,2282.1504,20805.023
16832,1940,1.1824,1084605,1598900,1929999,3204798.3,601275,955128.5,34586.715,6004.621,20539.44
16853,1941,1.1838,597610,828566.7,2116963,3063158,670504,954856.06,116349.42,4398.676,17877.844
16859,1942,1.184,331144,924132.44,1080459,2676764,387102,905104.6,47778.492,1677.4685,8475.861
16869,1943,1.1851,579544,1540335.6,1279921,3618155.3,519513,1382898.3,73638.28,4014.0369,38777.723
16870,1944,1.1851,430391,689373.8,1474766,2143931.5,481279,777430.8,20613.023,2507.694,14210.914
16913,1945,1.1874,438688,567751,1581251,2070470,381313,502650.4,29336.076,5681.25,5923.9106
16917,1946,1.1876999,600492,1867132.6,2003242,4194304,466510,1227048.1,86484.67,10030.025,45184.65
16929,1947,1.1884999,591671,788732.4,1478736,1980092.4,593881,794712.56,25695.338,1420.7463,17502.557
16937,1948,1.1889,591775,1765201.9,1707677,4194304,613934,1784808.3,63436.766,5527.9463,7276.3926
16939,1949,1.1891999,870422,1281367.4,1719964,2605407,442348,731646.1,24061.482,4074.651,13231.807
16956,1950,1.1901,714486,987503.44,1736252,2564485.5,865596,1121258.8,25602.668,6802.743,9794.428
16963,1951,1.1905999,495277,772577.56,1440941,1916828.9,517290,861257.25,37936.176,844.89233,27693.684
16977,1952,1.1916,365112,484303.66,1421210,1933452.1,288245,395553.53,26887.977,1319.8463,5890.2197
16981,1953,1.1919,521271,799382.7,1638210,2531094.5,413963,697080,31725.428,1764.8986,10618.066
16997,1954,1.193,659426,959518.2,1604964,2183175.3,357889,548635.2,28338.842,1304.2245,11537.549
17010,1955,1.1939,1313445,2360847.8,3023954,4194304,750044,1512826.8,135857.6,33706.535,29036.668
17015,1956,1.1944,1261805,1841735,1718762,2743621,852720,1385650.9,137548.13,789.3916,30286.322
17022,1957,1.1948999,464114,600307.25,1330003,1691323.5,324272,397031.16,8833.382,-72.12305,14419.756
17026,1958,1.1949999,416646,546767.7,1709954,2493920,446206,622651.7,133122.73,267.51196,8428.651
17029,1959,1.1952,969406,1444908.1,2001706,3109831,604458,958037.94,88699.914,6006.6826,36107.74
17031,1960,1.1955,471134,675569.06,1709837,2650416.5,274934,433037.3,44836.277,2260.4333,11447.017
17040,1961,1.1959,291702,363333.13,1399695,1702717.1,256414,310155.7,56395.83,-1505.7412,24904.31
17083,1962,1.1984999,1250139,1887462.9,2545587,3897626.5,1170438,1814443,42395.97,7778.0884,23130.02
17088,1963,1.1988,635430,832636.3,1159451,1659652.5,454564,650462.6,19508.637,1047.8646,9481.013
17092,1964,1.199,581363,844128.5,1675100,2877525.8,337981,516739.53,16578.73,3755.7847,11848.558
17094,1965,1.1991,392889,523605.2,1688048,2323450.5,205982,292157.9,16826.908,2568.0403,8325.8955
17098,1966,1.1995,721342,908503.25,1612209,2284300.3,775276,965244.25,42802.117,3009.067,9259.129
17108,1967,1.2005,1485004,2132883.5,1774255,2706050.3,972078,1466148.1,46150.48,3489.0022,34240.38
17112,1968,1.2006999,970592,1692470.6,2027903,3947032.8,529497,1000020.1,75852.54,4227.6055,12625.828
17122,1969,1.2013999,948549,1610702.3,1352507,2353342,551183,1030372.06,95835.945,3061.0596,12348.158
17126,1970,1.2014999,703920,1322188.6,1329744,2965690,473865,1117235.6,54693.742,3036.2246,9072.747
17129,1971,1.2018,870834,1458241.9,2400868,4194304,640570,1117995.5,134189.34,3249.8916,26120.799
17133,1972,1.2021999,871417,2085224.4,2308814,4194304,810466,1995360.8,111323.13,5686.29,19783.135
17137,1973,1.2027,822430,1224293.8,1462897,2236516,400440,647519.3,69878.52,3546.08,32030.652
17147,1974,1.2038,977680,2856616.5,2189510,4194304,905887,2696193.8,142753.05,9704.879,27068.18
17152,1975,1.2041999,421974,614359.25,1500924,2189625.5,533865,874570.2,22105.707,1975.9913,7541.3003
17166,1976,1.2050999,687523,921129.8,2000638,2977396.8,677885,968359.2,16721.47,3365.791,23129.02
17167,1977,1.2050999,1021876,1561034.1,1696603,2760035,582906,937089,38647.715,4332.3125,13834.817
17173,1978,1.2054,421495,595021.56,1793882,2503515.3,239530,347786.2,25624.016,2017.2244,6975.633
17180,1979,1.2057999,769995,1314337.6,2325911,3704085.3,659391,1239897.6,42037.223,4611.4263,15253.815
17189,1980,1.2063,362198,544565.7,1373393,1816338.9,299029,477349.34,71604.875,-347.4702,9119.405
17191,1981,1.2063,522185,724483.75,1520787,2076509,297457,471722.16,30294.256,939.6249,6412.2437
17197,1982,1.2066,580363,728886.44,1275002,1586892.9,581881,756820.25,53282.914,682.90454,12465.863
17198,1983,1.2066,648861,917383.6,1943097,2686044.5,465497,678180.4,69260.055,478.18494,7741.497
17214,1984,1.2077,1028597,1621675.3,2016414,3246498.8,869422,1473499,105967.914,2051.6118,12841.365
17221,1985,1.2085,428137,583040.75,1528460,2234603.5,485587,675909.6,16736.117,1130.8998,9397.652
17222,1986,1.2085999,1130246,1685216.9,2749271,3875268.3,632740,956342.75,92047.98,7674.333,12964.561
17225,1987,1.209,774786,1113539.8,1305267,1950411.6,440486,715845.6,32038.193,636.5399,20808.398
17243,1988,1.2102,431397,619135.25,1134201,1437681.3,266874,389248.2,29039.646,-37.618896,10135.744
