Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
150924,3637,13.1788,763705,1224872.5,1848153,3389754.3,1045080,1786380.4,75678,5272.009,11350.403
150963,3638,13.1812,502012,672142,1425099,1833431.8,535993,736591.8,28353.729,1332.655,7968.9175
151005,3639,13.1844,578780,838266.06,1715797,2578871.3,602345,956623.94,124299.05,1554.8115,9493.632
151046,3640,13.187799,652604,971443.9,1894230,2476001.8,459299,689618.8,84508.13,1129.346,15277.712
151100,3641,13.1921,828645,1109962.4,2254735,3371388.5,588530,820453.44,48362.02,4369.3926,12544.471
151121,3642,13.193299,722167,2009681.8,1734804,4194304,465505,1279418.8,124941.26,3732.6152,8472.961
151269,3643,13.2028,634645,903674,1814934,2486056.5,467577,698678.56,42595.47,928.6399,7582.7163
151348,3644,13.2081995,1105646,1623151.5,1269592,2007162.3,858730,1245417.3,56262.836,2805.917,20505.994
151369,3645,13.210199,1085672,1580105.5,2045934,3236166.3,1176508,1910535.3,38692.84,5534.046,24153.17
151512,3646,13.219999,706193,1183153.4,2285771,3614404.8,785583,1372771.8,30121.482,5879.5596,50782.934
151546,3647,13.2218,686719,1095671.1,2286195,3699938.8,404468,678375.9,35972.73,5244.8096,9143.203
151548,3648,13.222099,623467,975471.7,1933178,2899743.3,507286,875711.44,77593.195,3256.7617,11602.527
151620,3649,13.2279,621705,874765.25,1851284,2854476.5,544316,862654.75,19811.354,1530.3939,7053.3613
151679,3650,13.232599,1073010,1621136.8,1271857,1641274.4,794552,1212536,13380.25,11748.832,12707.806
151752,3651,13.2388,747432,1133790,1291675,1988612.1,1001122,1471084.9,50438.184,2189.0632,9079.432
151753,3652,13.2388,745154,1085595,1407351,1822933,847977,1253385.3,30283.15,2591.5562,9542.935
151773,3653,13.24,311453,369926.78,1412670,1761106,292705,354316.66,17816.717,83.73901,6852.7324
151879,3654,13.248199,839295,1276334.5,1969744,2961084.5,704389,1133846.4,54719.746,1409.6747,10084.982
151996,3655,13.2567,786146,1905614,1972858,4194304,620199,1454748.4,35327.813,10756.297,8531.987
152023,3656,13.2584,375880,479756.53,1762671,2304058,234869,324666.22,33106.64,2392.032,7410.7944
152050,3657,13.259999,1377724,3292843,2250159,4194304,843199,2195861.3,234291.16,8594.316,54864.566
152105,3658,13.263599,828757,1316369.9,2137752,3185867.8,778241,1438616.5,128182.37,216.54541,9417.237
152122,3659,13.264999,552407,1428168.5,1952012,4194304,494098,1009265.44,96868,5613.4194,7630.412
152138,3660,13.2659,497032,1554575.8,2107505,3786554.5,553265,1266254.4,44200.44,5696.6753,7818.416
152151,3661,13.2666,527503,743710.8,2186451,3177373.3,419976,583950.56,30829.463,7111.808,6494.356
152157,3662,13.266999,461730,582018.2,1532571,2051875.1,574657,742212.2,30613.715,1799.925,10604.552
152206,3663,13.2708,672641,1031458.44,2363404,3839017.3,702866,1202242.6,39005.504,5485.1973,8061.8374
152215,3664,13.2713995,299965,399190.6,1366161,1623958.3,160995,218951.34,10772.296,151.92822,7113.9253
152229,3665,13.2723,956406,4194304,529859,2724767,483382,2680201.8,22039.236,32155.045,16052.373
152257,3666,13.2737,591061,886406.56,1903096,2685973.8,424540,702586.4,11636.851,1928.1533,7346.7466
152273,3667,13.275,788747,1044532.4,1078022,1403416.9,776717,1048873,62059.164,166.61597,12652.744
152284,3668,13.2759,654287,1755643.5,2011370,4194304,716148,1886070.4,109810.305,7670.2607,7421.354
152287,3669,13.276299,647820,992868.6,1468252,2078554.9,368418,577568.5,66746.81,1017.46484,11800.404
152298,3670,13.277499,825572,1233443.9,2169783,3501634.8,645567,1046709.3,62942.336,5205.7466,28241.063
152300,3671,13.2778,797169,1980320.1,751769,1680572.1,811912,2225855.5,41431.336,40791.82,9735.072
152375,3672,13.283199,721591,1071963,2488629,3888022.5,485745,848969.6,77520.91,4252.0547,8168.483
152394,3673,13.2843,311669,375325.53,1355716,1654107.5,368886,454542.06,12577.986,173.31006,8781.308
152430,3674,13.2872,1094493,4194304,1935820,4194304,698024,2623257.5,82614.9,7732.318,15213.053
152439,3675,13.288099,447470,658370.5,1868819,2825928.3,267171,409213.88,27475.78,3221.1294,24853.086
152474,3676,13.2912,519766,1167209.1,1716727,4194304,750530,1567065.9,99018.77,5484.8755,6348.8726
152485,3677,13.2918,1516809,2837266.5,2666147,4194304,1139428,2123041.3,234091.16,11197.842,33126.63
152490,3678,13.292,298001,416622.63,1822268,2379434.5,264160,353004.22,24950.455,-137.94849,5705.915
152533,3679,13.295099,353515,449890.44,1486230,1930440.9,303444,400465.38,12325.307,1173.2415,15898.63
152544,3680,13.295899,743481,1002206.06,1384584,1878537.4,437517,626157.9,58109.32,730.9657,13745.865
152662,3681,13.304999,624163,1562166.6,2328812,4194304,649345,1816727.4,177874.94,7343.726,25802.15
152719,3682,13.308,1383443,2147932.3,2234201,3351510.8,853606,1431438.8,889117,-10310.639,19609.684
152769,3683,13.311999,658823,1024987.3,1270378,2038501.9,387343,636123.94,95445.04,1842.2537,8855.038
152771,3684,13.312099,930299,1481700.8,2572689,4179561.3,1356016,2060847.3,25696.295,6672.1724,12266.271
152947,3685,13.324599,506826,655168.5,2032105,2675790,532220,682135.44,111678.66,-406.0298,7786.362
152961,3686,13.3258,869462,2642211.8,2619466,4194304,890613,2824845.8,100818.45,14334.916,10640.352
153090,3687,13.3354,797823,2284936.8,2050879,4194304,749961,1748695.9,42643.38,9967.535,15112.599
153121,3688,13.3378,586336,832850.5,1659081,2090566.1,339683,506639.16,19841.285,675.9817,12924.308
153200,3689,13.3434,442876,651406.7,2113163,3137526,309010,494597.25,34261.4,8153.6616,6373.2725
153256,3690,13.347799,840541,1165273.3,1520050,2118374.5,1051419,1521945,8333.389,2681.9055,22748.848
153306,3691,13.350699,346633,472046.03,1530290,2029505.5,229052,303173.34,20780.422,795.85876,16992.365
153335,3692,13.352699,994142,1391098,1674005,2367557.8,1006695,1365910.1,29238.607,1744.3818,14665.54
153350,3693,13.353499,361988,485283.94,1569408,2073632.8,215645,288516.7,91954.47,-1758.3633,14379.053
153357,3694,13.354199,618963,993335.3,1782903,2996740,652317,1106592.9,26313.791,4766.808,88385.3
153399,3695,13.3578,717898,941647.94,2392405,3364745,766546,1037269.5,48956.36,4554.934,7986.3013
153407,3696,13.3585,1022141,3057530.3,1400989,3415899.8,989787,2884930,98195.234,9434.369,36182.695
153412,3697,13.3588,409295,617649.3,1440489,2217766.5,582896,902931.8,113503.375,2399.819,5945.66
153436,3698,13.3615,657491,922719.25,1319785,1761184.5,358847,575236.3,44495.844,1008.13904,7751.143
153471,3699,13.3645,877729,1407417.5,2126938,3042393,451989,780761.8,55885.98,5287.4375,11502.587
153477,3700,13.3649,388871,566411.1,1328626,1738670.9,424993,643522.3,117942.39,-2389.414,17413.9
153565,3701,13.3713,526434,1370158.3,2129919,4194304,369499,836934.06,91007.8,5373.553,11170.186
153568,3702,13.3713,612479,818761.44,1847966,2488720,290289,424720.8,93511.13,1916.6753,8959.964
153586,3703,13.372499,757141,1175928.8,1598889,2385349.5,423237,713895.8,55705.83,602.6747,10170.853
153591,3704,13.3726,826785,1305307.1,2155511,3402958.3,433738,726299.7,74414.86,5717.9873,12767.85
153822,3705,13.3896,664535,912778.5,1744106,2855197.8,403951,595110.4,100777.34,2847.897,12988.166
153839,3706,13.390599,826279,1219299.6,1512048,2144051,592583,920223.5,7959.8867,1756.27,12269.177
153846,3707,13.3911,594152,805064,994811,1343324.5,656070,906833.75,42166.39,160.61841,8112.756
153851,3708,13.3916,717607,1867300.3,1982209,4194304,536525,1195063.3,101817.19,4642.383,10463.724
153882,3709,13.3945,474810,641048.06,1742154,2260254.8,451556,580562.8,7822.0225,2220.5286,18316.574
153939,3710,13.399099,740768,880079.1,993095,1100193.3,996525,1143430.8,13957.83,5177.295,8685.459
154042,3711,13.4067,1063866,1516233,2040537,3745751.5,637355,1005304.56,76469.29,3996.2998,12255.619
154050,3712,13.4074,379826,495736.84,1427236,2030338.9,474610,632851.56,46654.395,1158.965,6066.969
154055,3713,13.4079,686695,912812.2,1365804,1867556.3,392321,528501.2,46842.242,1217.5245,7987.231
154083,3714,13.4094,347436,475345.9,1101201,1345479.8,209088,278539.7,16410.629,1354.3159,9036.312
154132,3715,13.4134,1293574,1848045.6,2327155,3678579.8,795782,1168701.8,26430.023,16994.617,18552.98
154181,3716,13.4165,835666,1216308.8,1855022,2692026.8,620650,952650.94,15544.334,3111.5762,15223.997
154206,3717,13.418099,686016,1720212.6,1518881,3877835.8,583640,1229137.4,84543.16,2567.8557,9310.272
154278,3718,13.4242,630911,935848.44,2199832,3481214.8,563110,877948.8,254161.19,-2284.8628,11967.732
154311,3719,13.427099,295742,404411.25,1391247,1710382.4,192616,269175.13,37753.37,182.72559,5261.1436
154352,3720,13.4303,686010,906955.56,1266405,1554241.6,656711,778246.2,22535.117,15440.346,8439.068
154383,3721,13.4325,645123,863468.5,1617981,2125981.3,437808,600150,14550.6,862.0062,7437.397
154392,3722,13.4337,827954,2083255.3,1990785,4194304,546227,1484104.9,119569.29,3869.7134,9682.369
154400,3723,13.434299,590788,851054.25,1605740,2107685.3,617157,852357.75,13142.39,1667.7391,7488.142
154406,3724,13.434899,782810,1856087.8,1593691,4194304,519611,1541984.6,82557.12,7201.378,51330.344
154472,3725,13.4396,250843,309162.94,947958,1223247.8,297847,377252.47,9871.531,-366.8015,5321.311
154476,3726,13.439899,631158,912176.75,2348388,3356030,424904,606523.94,12976.386,4507.916,8776.396
154503,3727,13.4417,816847,1589367.8,2045885,4194304,655664,1462715.8,185975.03,3638.25,10508.452
154527,3728,13.4438,896783,1305965.8,2518649,4082460.3,512466,835487.25,73374.53,4390.9907,10578.36
154665,3729,13.454499,955015,1504422.1,2943932,4194304,744346,1220904.9,8584.942,6157.66,11685.454
154673,3730,13.4551,1007182,2183841.8,1954614,4194304,664343,1701038.8,80169.5,10768.922,20313.443
154680,3731,13.4557,1168286,3210462.5,2693140,4194304,783695,2626309.3,87746.77,10941.01,15747.275
154721,3732,13.4591,497811,719751.44,1531648,2145500.3,368701,535386.75,15617.996,2925.4277,9531.739
154777,3733,13.462999,670280,1719085.8,1714771,4194304,825083,1893491.3,146899.92,2130.8943,8372.578
154883,3734,13.4712,805804,1370325.8,2683727,4194304,685286,1324852.4,102356.58,14150.68,17961.832
154920,3735,13.4741,308696,389390.8,1615960,2028758.9,300033,366854.63,30144.785,217.45215,8703.817
154947,3736,13.475599,1121533,1654727.5,1947398,3069261.8,811629,1240665,29656.686,2655.5615,16775.041
154992,3737,13.4789,725539,1013995.8,2581029,3911956.5,518547,796513.8,39007.18,4129.7603,13111.091
155005,3738,13.4797,522364,883317.1,1477282,2321617.5,397086,758929.56,15351.576,5511.533,18648.346
155047,3739,13.482699,516482,721104.4,2452790,3361325,503558,732109.2,7700.0684,4611.1875,6541.881
155131,3740,13.4883995,396037,518622.22,1575354,2113566.3,413385,588365.44,44179.145,486.46826,9066.242
155209,3741,13.4943,253300,316459.44,1800949,2279863.3,167671,210242.5,12444.282,646.8159,17313.129
155252,3742,13.497,1214398,1841245.1,1496514,2476495.5,843769,1368151.6,48280.195,5747.3994,14995.382
155303,3743,13.5006,605763,956677.2,1864286,2482059.5,401402,666216.75,35551.938,2359.475,7426.1104
155349,3744,13.5043,714828,1962275.1,2284603,4194304,1080237,2440372.8,48480.934,13665.344,7822.145
155452,3745,13.5124,723256,994382.75,2055638,2917564.5,401622,605048.6,37925.668,1590.9749,12034.012
155504,3746,13.5161,568423,814871.56,1896008,2609020.5,544945,804656,17531.836,2595.1343,9778.248
155519,3747,13.5169,1068498,1903460.1,1588543,2832099.3,560337,1164798.4,76728.73,83787.89,38452.848
155529,3748,13.5176,806907,1276458.5,2198585,2909167.3,497741,815111.6,12124.246,3511.5435,15716.999
155549,3749,13.5189,546483,778304.4,1912781,2891243.5,291244,435713.44,25232.088,3192.8774,7357.231
155656,3750,13.5273,508761,773554.6,1347298,2003248.8,613788,1014200.25,29444.182,2481.202,7653.052
155669,3751,13.528399,1036148,1538012.9,2114470,2784308,767973,1235377.8,15000.609,3360.4058,12827.044
155700,3752,13.5313,718577,1063158.8,1775543,2778408.8,738376,1165503,31522.512,4751.0283,8188.8726
155740,3753,13.5344,683289,944650.3,2077496,2943949.5,555240,794083.44,58661.758,1960.34,9896.483
155806,3754,13.539,781659,2566349.8,2235204,4194304,716938,2501585.8,124620.164,6631.9033,9750.732
155866,3755,13.543799,661306,1695247.3,2124670,4194304,506923,1289513.6,144955.31,5265.8555,7793.6807
155881,3756,13.545,584733,1304546.4,2004562,4194304,316721,828699.9,77713.234,5416.535,8465.574
155989,3757,13.5529995,514923,686711.94,1781746,2610785,605534,827680.5,234941.73,-679.0266,9150.316
155994,3758,13.5532,867104,1224377.6,1395428,2090084.8,534617,780732.06,20897.87,3562.9443,9753.407
156030,3759,13.5552,269757,350390.94,1489844,1733896,263692,313232.7,8432.262,-105.81787,5046.103
156040,3760,13.5561,564351,775117.56,1143102,1455007.3,649441,878217.1,70966,-558.2422,8848.483
156081,3761,13.5588,648076,903618.8,1480777,1864394.4,535253,684366.06,119615.31,-969.9331,10065.949
156179,3762,13.5667,565819,756504.1,2022004,2866443.5,470930,678139.7,107471.87,-1225.4226,9799.93
156229,3763,13.57,948529,1336294,1902987,2679442.3,991347,1312625.3,13271.617,1601.8757,23400.969
156294,3764,13.574699,667645,878925.1,1657543,2259736.5,829668,994294.6,32698.947,1348.2384,21039.705
156314,3765,13.575999,794369,1129944,1697529,2427586.3,860146,1275040.3,44631.23,5338.0215,15848.965
156325,3766,13.577,819980,2496757.8,2047158,4194304,930718,2578803,158570.97,6858.4946,19648.799
156336,3767,13.5776,434211,603762,1951224,2602379.8,424079,550824.4,15723.198,1161.4368,7843.0874
156367,3768,13.580199,304509,392883.47,1768895,2134991,305039,363827.78,86503.87,-2528.9932,17077.043
156429,3769,13.585,515877,671151.75,1030514,1360966.6,559015,746677.75,44661.09,418.55664,9938.829
156435,3770,13.5854,626443,888088.3,1500008,2113470,775665,1178857.5,44760.598,1854.4521,9238.496
156436,3771,13.5855,520208,714672.94,1482097,1897648.5,525946,746950.2,32329.639,384.88123,6377.769
156441,3772,13.585799,827939,3004327,1930740,4194304,823717,3384739.3,223189.36,12987.293,14098.522
156453,3773,13.5864,779978,2153340.5,1130743,2093962.3,401811,1451103.4,56298.105,6584.6484,11705.108
156462,3774,13.5871,626561,921152,1765120,2773819.3,419711,655068.6,29063.527,2660.2007,7251.286
156492,3775,13.589499,432088,518326.16,1327923,1615311.6,429971,506618.7,10907.638,-173.94897,13654.682
156552,3776,13.5945,672063,1459640.3,2010781,4194304,731366,1558233,94803.07,6546.688,10710.81
156605,3777,13.5984,674989,996783,2398063,3544727.5,465131,712319.56,26171.56,10112.602,7826.9634
156660,3778,13.6023,1042686,2764898,2532201,4194304,661454,1755333.8,110167.65,10268.111,12045.139
156670,3779,13.6032,808940,1811364.5,2219038,4194304,455112,1363419.6,237912.44,1682.7346,13901.989
156775,3780,13.6102,467965,638655.94,1120246,1633997.5,310982,408687.8,85354.28,174.43774,7069.685
156815,3781,13.6135,339354,453212.47,1574245,1863165.6,240622,311207.72,28919.406,-176.87427,7919.2095
156870,3782,13.6175995,668851,1017637.9,1791841,2638399.8,411188,713382.56,65159.543,6746.7817,13085.466
156874,3783,13.6177,815373,1304869,1974492,3623307.3,475970,782399.6,49581.957,3246.9348,12015.494
156933,3784,13.621599,971831,2123677,1885867,4194304,672246,1612740.5,96057.79,7052.217,12457.239
156953,3785,13.622999,629423,786906.75,1023697,1371181,644227,853847.1,26297.902,951.8137,11175.698
156954,3786,13.623199,896780,1342406.8,1877737,2817179.5,636399,1026627,108620.95,398.45715,10889.174
156962,3787,13.6241,406290,552782,2269775,3019986.5,345214,450574.16,28349.408,2980.0422,7889.3496
157031,3788,13.6293,453520,647531.9,1365884,1870438,476165,686686.3,21158.014,844.2777,8389.954
157049,3789,13.6305,449736,1076788.1,2006661,4194304,447224,835083,32967.19,3950.654,5925.6025
157054,3790,13.630799,328356,420935.2,1769273,2106338.3,368555,422237.5,26239.06,775.9093,6303.073
157169,3791,13.6382,764916,892766.3,1404652,1816521.5,624320,715343.25,25261.002,346.85022,8445.8125
157175,3792,13.638499,699864,1019934.25,1820243,2458836.5,416066,668276.56,9035.451,2425.3738,9993.304
157178,3793,13.6388,1033708,3080180.3,2248164,4194304,670573,2305802.5,258079.94,5342.0347,13704.498
157220,3794,13.641299,1142514,3066043,2434091,4194304,914844,2152814.5,136688.33,29358.492,12900.496
157257,3795,13.643399,313773,448183.5,1626770,1975892.4,339594,473593.1,12766.492,223.38013,21136.34
157339,3796,13.6493,812602,1345032.1,2331874,3178872.5,716287,1214807.4,29868.346,3183.1094,11853.916
157376,3797,13.6521,928414,2405174.8,746289,1896801,597964,1489702.8,79569.39,5652.245,21239.111
157389,3798,13.6529,1046521,1669247.9,2424424,3949164,1010022,1769407,97539.2,7616.86,11651.875
157528,3799,13.664,633159,967135,1521730,2005504.3,675544,1107971.3,20999.256,10430.504,9511.506
157578,3800,13.6684,582647,906457.1,1488720,2391081,652012,1048847.1,155573.17,961.69946,10063.778
157643,3801,13.6734,388215,490411.66,1401720,1826958.6,430396,580450,37169.91,135.146,6697.407
157646,3802,13.673599,645612,1023332.4,1831492,2857093,366617,620341.2,31280.832,3642.5283,7577.082
157786,3803,13.6833,497873,677292.8,1461925,1898601.8,372256,501868.38,42711.094,1367.3076,6215.173
157851,3804,13.688,803535,1048501,2394300,3724749.8,814900,1113291,53378.17,3165.0522,9369.166
157950,3805,13.6959,785304,1088234.5,1372256,2054544,386975,568685.7,106593.48,1089.7585,19445.16
158037,3806,13.7028,859410,1124810.6,1384061,2016327.4,539562,797423.56,54681.38,1334.93,12494.452
158064,3807,13.704599,691397,1592604.3,1980968,4194304,617090,1569994.1,424833.84,-2000.7695,65319.402
158078,3808,13.7058,654564,972508.3,2343141,3514729.5,527192,799924,121842.49,1655.0764,21098.232
158107,3809,13.7078,1110588,2424537.8,2850911,4194304,809251,2215639.8,143845.83,5356.293,14818.16
158117,3810,13.7084,379230,513196.75,1658619,2180973.5,468716,645898.94,252244.81,-3359.8975,9395.8955
158204,3811,13.714399,556529,803389.4,1546961,1967083,343360,522472.16,43287.41,648.9741,22548.824
158243,3812,13.7175,763329,1094124.5,2211682,2900660.3,691414,963045.9,33745.547,2305.9744,17016.148
158252,3813,13.7181,1104983,1587082.3,1818410,2692855.5,672042,1048559.06,19207.104,3346.5366,14741.748
158272,3814,13.719299,835408,1211782.9,1921300,3184947.8,501323,803564.25,74235.234,3023.4478,13431.969
158299,3815,13.7213,638257,948221.94,2376008,3384956.8,707257,1015793,85862.41,3147.8896,13472.787
158328,3816,13.723,517913,701317.1,1771297,2283854,319478,440396.88,19504.719,1729.0654,12085.613
158488,3817,13.736099,507305,780807.5,2026930,2787493.5,412403,643781.75,19026.799,1736.8147,9011.791
158536,3818,13.7395,976704,1183777.6,2146885,3035932.8,670705,867484.5,23080.084,2478.1018,13723.484
158560,3819,13.7409,803703,1890854.5,2213699,4194304,464304,1123131.6,135023.44,6553.7827,25855.389
158635,3820,13.7464,884637,1347544.8,1725141,2485288.3,541922,857542.44,106621.46,944.83044,37259.195
158676,3821,13.7499,648899,968639.94,1742714,2620274,804214,1140406.1,19924.127,2576.6882,16549.527
158705,3822,13.752399,677088,1409641.4,2250245,4194304,546179,1263686.9,105366.805,2180.6536,8275.567
158766,3823,13.757,729653,1115387.3,1562848,2696719,368289,625999.2,122998.49,1361.6863,15367.1875
158779,3824,13.7578,622142,1036092.56,1365837,2305061.8,700285,1278598.6,10239.622,5720.4497,7416.1777
158790,3825,13.7585,1235074,1877020.3,1571910,2066346.3,814655,1384676.9,26862.266,13730.59,15548.581
158949,3826,13.7704,471620,690256,1736495,2228676.3,308611,454137.6,28780.637,-45.217285,6634.0654
158964,3827,13.7716,494316,712209.3,1198116,1588035.4,628825,934073.6,161386.34,-2036.5635,15714.402
158988,3828,13.773399,371464,500403.4,1695761,2302991.8,448659,637618.94,28698.582,1824.4358,41907.363
159000,3829,13.773999,855570,1960310.8,1248707,3798904,440905,1131417,27712.227,12301.26,9963.817
159061,3830,13.778399,654540,1049153.6,1552744,2349558.3,680654,1222722.4,20398.377,3192.9507,8919.694
159074,3831,13.7794,693391,975909.94,1980412,2884923.3,379024,550723.1,20223.32,4798.1865,8569.761
159151,3832,13.7856,788869,1768210.3,1709055,4177750.8,430333,1226967.3,33380.33,4267.562,9573.437
159217,3833,13.7905,1184834,2586853.3,1947122,4194304,724520,1912391.4,44996.633,8371.24,16273.122
159283,3834,13.7947,1272712,1844660.1,2428247,3735555.8,984502,1509906.9,103452.7,2797.0847,17471.793
159294,3835,13.795099,939631,1390954.1,2099634,3013498.5,554178,919502.56,28528.748,2033.232,11074.399
159320,3836,13.797,276986,328006.97,1279638,1547538.3,158276,192726.52,8863.986,364.4613,5396.341
159409,3837,13.8038,759022,1018626.8,1847435,2527373.5,686508,898421.06,20706.021,4970.3105,9258.554
159438,3838,13.806,446383,814084.9,1480726,2357889,471233,977516.44,47730.027,7548.083,7973.091
159487,3839,13.809299,325494,428825.44,1394211,1690600.5,310411,417074.75,10091.355,-31.543945,8394.238
159566,3840,13.8144,684157,965714.75,2072485,3010091.3,802963,1184660.9,23174.629,3932.9714,13031.64
159574,3841,13.8151,394638,1129671.6,1445690,2321142.3,391371,1116930.4,12832.455,8826.597,5385.9785
159634,3842,13.8185,675376,1008895.5,2374004,3482120.5,671838,1030994.56,37317.258,2615.9558,9664.375
159725,3843,13.8256,456230,638144.6,1547193,2178076.8,577070,830489.9,17375.816,1042.7561,9490.32
159731,3844,13.825999,775678,1081337,2472404,3550850.5,692030,1002592.94,33520.676,4816.6787,21863.36
159760,3845,13.8287,783597,1107059.9,1375513,1950641.3,460359,710548.94,21347.57,949.6653,10557.029
159766,3846,13.8289995,414980,543649.2,1795674,2339447.8,443498,557545.94,45148.906,1659.9053,9973.261
159773,3847,13.8298,898996,1171294.6,1715919,2199739,1073523,1450247.3,19771.523,11574.266,11607.584
159838,3848,13.8347,1095559,2413531.3,1721538,3499211.5,1072914,2044260.1,53923.273,11710.877,12912.591
159856,3849,13.8362,596587,884538.3,2162030,3163729,431339,667175.9,141815.67,743.6432,9713.945
159891,3850,13.8384,399849,548270.2,1229147,1774222.4,478577,661126,27939.12,1918.1132,7086.8516
159917,3851,13.8404,903356,2154742.5,1821263,4194304,1115654,2245369,210658.98,1545.9655,9974.505
159951,3852,13.8438,798784,1350891.6,2099754,3268362.5,1005037,1831448.9,43382.92,5761.961,12526.705
159994,3853,13.8473,656295,872689.1,2073274,2890850.3,684672,818449.06,25370.656,2743.3716,7661.012
160041,3854,13.851,667339,927609.56,1575557,2116285,508169,721699.6,8581.712,2041.1451,11956.973
160113,3855,13.8567,853429,1322421.4,2418757,3889214.3,532751,918371.2,21673.84,4333.9844,11720.017
160162,3856,13.8601,645349,965425.75,1772750,2627940.8,558423,835767.44,54333.883,2914.475,10284.042
160216,3857,13.8643,1044301,1712015.9,2064891,3212136.3,649450,1145759,191944.1,89.92749,15894.481
160218,3858,13.8644,996708,1640934.3,2204981,3700213.5,1144666,2010994,75498.67,27857.678,17910.457
160226,3859,13.8654995,612396,863192.9,1250946,1778355,686847,1081526.5,87593.2,-372.4187,7673.685
160257,3860,13.8672,921145,1245033.1,1953208,2805617,583670,835538.1,9582.225,2499.9797,20386.102
160263,3861,13.8677,567051,1504595.1,2147398,4194304,627905,1623867,76767.83,8551.177,6608.7466
160296,3862,13.8699,827841,2089498.4,2068308,4194304,814504,2152908.3,59762.957,8025.133,9379.32
160503,3863,13.8854,700257,1608659,1481097,3113786.8,794618,1538486.8,20809.5,3817.5627,8763.899
160511,3864,13.885699,571518,837992,1496604,2194997.5,269163,427233.72,29240.578,2856.1382,11622.738
160559,3865,13.8897,582662,753157.06,2049906,2730406.5,583099,807763.6,92105.43,1655.388,9355.568
160564,3866,13.8903,343342,436357.2,1300135,1787241.6,413254,520298.75,35270.984,-170.82593,11362.763
160602,3867,13.8938,443734,547671.25,1424291,1763460.8,372259,452388.28,14689.739,621.1647,6416.9067
160680,3868,13.9,766942,1024828.06,1905762,2711175.3,705440,984511.8,29452.053,5138.9253,13806.636
160727,3869,13.903399,564641,812692.2,2323586,3577597.3,430065,676529.75,36781.05,3719.9722,12739.7
160733,3870,13.9038,679410,934701.56,1960590,2922653.8,629616,940152.44,81935.26,594.7461,21703.168
160777,3871,13.9071,1015910,1364919.6,1257023,1700208.1,835927,1063498.9,22499.523,2741.2427,15603.483
160790,3872,13.908299,911265,1326825.4,2358909,3805777.8,544516,906608.7,57766.57,3246.844,13216.274
160840,3873,13.911699,640016,905677.8,2117342,3032112.5,707130,971362.5,75228.98,9323.766,8272.666
160848,3874,13.9122,764579,1102579.4,1518640,2184911.3,683542,1031127.3,49562.97,1421.8795,9464.078
160879,3875,13.9148,1067835,2506046.8,2554281,4194304,620646,1573362.3,55622.477,8661.404,12226.701
160941,3876,13.9189,1286714,1945502.6,1775731,2880896.5,758034,1331678.5,80305.81,6293.314,23244.26
160956,3877,13.9203,561165,789099.5,1649791,2279001,336074,475621.03,82527.17,1174.28,9455.455
160993,3878,13.922999,727669,1106401.1,2482807,3543755.5,470118,739007.44,60632.746,3186.3928,20739.54
161017,3879,13.9246,1193852,1825211.5,2283711,3546346.8,837091,1398656.9,30363.717,4598.5156,21157.725
161063,3880,13.928599,799657,1791741.5,2416687,4194304,619260,1515966,47685.977,6181.8584,11244.601
161144,3881,13.9347,384008,542735.06,1508540,2206703.8,452320,677739.25,72924.81,170.28174,12293.962
161148,3882,13.9351,268178,321780.5,1364656,1625642.6,135121,165312.72,11480.25,-669.6726,8447.839
161154,3883,13.935499,1012320,1516997.4,1914733,3282152.3,543584,861928.06,27936.525,7688.1,15986.635
161226,3884,13.940599,778871,1527055.6,2479360,4194304,576408,1282565.3,47261.652,6427.76,15420.898
161344,3885,13.9502,346004,414415.22,1544331,1881508.1,301095,362393.75,7967.081,444.56897,16036.228
161395,3886,13.9542,864676,1367552,1690290,2464802,914995,1563659,35027.13,2814.66,15019.635
161429,3887,13.956599,887028,2057139,2420409,4194304,658414,1645685.6,132383.42,5821.6343,10356.216
161443,3888,13.957299,768072,1191889.8,2194133,3463964.5,518481,829399.9,11578.942,4319.462,15498.522
161453,3889,13.958699,465402,620978.8,1940421,2627247.3,472936,663318.2,58525.004,1353.0503,7158.7974
161475,3890,13.96,797790,1184962.8,2219361,3428041.5,663904,1112969.1,94845.21,2820.1995,9908.572
161516,3891,13.9627,766668,1203803.1,1652717,2468302,971909,1600549,89814.734,2720.5671,12996.049
161539,3892,13.9647,787531,1057581.5,2149028,3071909,451403,654193.9,31796.156,3153.295,20268.105
161545,3893,13.965099,981174,1269434.4,1672393,2435310.8,549102,748112.5,57875.6,3409.3042,17211.674
161639,3894,13.9719,684166,1110489.4,1875687,3082638.3,803529,1339658.8,92904.66,3271.625,9915.734
161648,3895,13.9724,750660,1118860.9,2664006,3923019.5,703014,1052080.6,69675.32,4620.0234,9717.225
161830,3896,13.9855995,644054,1820745.5,1989791,4017813,615999,1993335.5,44668.004,18392.953,8154.3267
161854,3897,13.9873,732597,1985490.4,2089245,4194304,430463,1185818.9,185393.27,5116.6445,16359.446
161894,3898,13.9899,535930,1531043.3,2190806,3982707,684640,1851077.1,58805.863,18946.814,10634.531
161940,3899,13.9934,614900,893537.9,1423440,2100303.5,312246,484648.88,20263.127,1835.1696,8871.174
161950,3900,13.993799,933858,1356757.6,2754162,4194304,786640,1208037,79868.266,6806.0435,11994.838
