Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
65749,1500,6.0906997,337491,450902.28,1062259,1333103.6,377508,487296.97,36454.297,-977.2971,12417.304
65785,1501,6.0945,816916,1245482,1209854,1782978,512031,819146.2,7910.9463,4384.45,9224.871
65800,1502,6.0955997,782800,1099297.5,1333873,2015466.5,420220,665521.5,13676.184,158.38818,9202.366
65827,1503,6.0983,688023,1901533.8,1784432,4194304,770742,2325032,94250.63,7964.67,14608.702
65849,1504,6.1004996,324622,421725.53,1218993,1515899.4,226461,292024.9,13666.518,172.9065,8302.4795
65866,1505,6.1019998,964142,3488344.5,2668991,4194304,1177893,3126200.3,210449.72,10964.668,21501.865
65893,1506,6.1050997,815247,1232174,1540554,2244183.8,915219,1368882,32546.217,2691.0562,9696.01
65898,1507,6.1053996,619784,1627926.1,1885438,4194304,590006,1531888.8,39383.066,3299.982,7176.4385
65951,1508,6.1099997,472544,741522.5,819654,1191625.5,559941,904861.7,14436.18,1138.389,6262.804
66003,1509,6.1137,390000,554013.7,1556412,2024217.3,431684,616854.1,37313.234,904.4718,6848.7334
66170,1510,6.1299996,732568,958498.44,1268360,1666713.5,473356,675630.25,92079.82,-467.76953,15381.157
66185,1511,6.1312,809015,2364894.5,1960278,4194304,478795,1438717.8,77773.17,10535.535,11740.121
66202,1512,6.1324,747386,1040757.75,1044803,1575038.4,426976,576247.6,35406.965,2975.1418,9293.484
66220,1513,6.1337,979003,1440573.6,2255148,3769090.5,699794,1106488,57359.176,4480.0635,11324.537
66330,1514,6.1452,899557,1247418.9,1742479,2509720,766122,1116806.9,55698.65,991.47546,10511.417
66340,1515,6.1461,755205,1089549.1,1925974,2870006.8,787201,1234667.4,93773.51,1144.6255,141505.73
66341,1516,6.1461997,830176,1357401.5,2109245,3062012.5,736376,1335136,31990.707,3392.8132,15404.032
66390,1517,6.1500998,714654,1163264.8,1785375,2803357,447522,775001.4,13612.24,2532.9487,10678.062
66434,1518,6.1547,568336,907190.06,1212031,2010819.8,651132,1124695.6,49843.78,4051.1357,6622.1646
66450,1519,6.1561,523014,791584.44,1946165,2972841.8,638576,1005370.06,20129.305,4698.2305,6630.194
66483,1520,6.1591,533125,882159.9,1227739,1915313.1,523906,957287,34790.566,974.1609,7059.533
66651,1521,6.1738,642595,984367.3,1403350,2117874,805759,1292958.8,71879.26,2391.628,7501.015
66760,1522,6.1851,1042772,1468819.9,2203445,3017889.8,914096,1290132,219115.38,-1267.0532,12544.97
66763,1523,6.1853,627003,845846.56,1594419,2186795.3,797850,1106602.9,26752.045,1267.0637,8782.509
66980,1524,6.2072,433374,615764.8,1293851,1935887.1,529571,809312.2,82949.734,-225.85522,33336.895
67009,1525,6.2089996,1175078,3241834,2083979,4194304,1130452,3083176.5,96384.5,9455.403,20742.53
67071,1526,6.2146997,616238,964813.4,2075208,3144983,745144,1260694.1,47540.28,4412.446,8590.812
67129,1527,6.2205997,543303,767994.94,1577229,2252810.8,588470,927646.44,41380.656,1147.811,7395.705
67215,1528,6.2276998,437989,597762.06,1369247,1922202.8,490494,706005.56,12684.439,1104.7863,5823.0425
67237,1529,6.2296996,704515,1004341.5,2172719,3352330.3,446206,698283.7,20171.518,3026.159,9213.792
67241,1530,6.2299,630086,1105113.9,992179,1517183.3,711175,1310145.8,402237.47,-5919.941,8592.15
67274,1531,6.2331,591688,822080.6,1306374,2126892.5,305522,450893.22,27883.78,3812.8867,9584.545
67319,1532,6.2384,1378240,2329519.5,2248986,3584469,1143240,2041884.9,211940.69,1829.2303,30900.633
67322,1533,6.2386,854740,1436095.1,2593005,4194304,585998,1087370.4,46155.69,5085.172,12618.841
67339,1534,6.2395997,1408599,4194304,1714387,4194304,1101709,3961403.3,113657.086,38787.305,17776.674
67392,1535,6.2440996,745090,1155296.5,2103573,3286414,791260,1297008,25499.91,6263.8916,23826.012
67473,1536,6.2521,696321,1688239.5,1924905,4128785.5,817265,1657524.6,42612.62,5015.3867,10088.212
67481,1537,6.2531,1034805,1517859.6,2652963,3802824.5,1033405,1422731.6,50236.27,6807.9624,36953.133
67482,1538,6.2531,608086,826207.9,1861811,2560725.5,613811,885117.56,7876.49,2927.7334,7358.031
67510,1539,6.2558,527234,704446.8,2185397,2854829.3,372480,511048.22,63639.434,1472.0276,8130.3257
67535,1540,6.2581,797396,1305428.5,1497198,2354394,742524,1379813.3,133821.25,1975.6312,10835.521
67540,1541,6.2588,421484,954470.56,2285348,4194304,309929,753284,93840.18,3470.9434,6792.5967
67567,1542,6.2608,523621,785593.4,1764754,2444197.3,587632,840129.8,18362.09,2067.1199,9797.108
67612,1543,6.2658,601782,859125.75,1358885,1914820.1,379735,595600,114553.16,-240.18823,7623.8706
67630,1544,6.2676,907239,1243153.8,2263813,3130001.8,560459,871742.3,73814.39,742.37683,13576.291
67739,1545,6.2760997,749572,1030749.4,1443660,2234400.3,435834,606137.1,23891.277,3459.1973,8262.632
67850,1546,6.2851,516050,735920.7,1640549,2382807,605646,876963.1,124772.26,413.89124,18419.336
67942,1547,6.2936997,818632,1163435.1,1996899,3243835,464412,709918.75,214962.72,3699.8083,24382.193
67984,1548,6.2983,631101,970829.25,1618063,2523983.8,402405,689880.44,48859.016,48.634033,8799.006
67997,1549,6.2997,585729,757025,1382699,1965626,325370,462792.22,56054.746,309.73718,9138.32
68001,1550,6.3001,848592,1210715,1771600,2647774.3,462018,710956.1,107301.266,2822.0605,10466.745
68007,1551,6.3008,733557,1803976.9,1840908,4194304,520209,1438577.6,139014.42,3055.769,8884.696
68037,1552,6.3034997,574882,896935.1,1512330,2329004,327140,578327.94,32293.066,1266.77,7916.6646
68041,1553,6.3039,792960,1272089.5,1096647,2183496.8,811125,1452854.9,46509.24,2534.073,10264.249
68059,1554,6.305,807940,1005637.2,503321,597481.5,881842,1125912.4,38450.055,27902.28,9479.958
68062,1555,6.3052998,592562,796556.8,1644712,2090101.4,416003,571199.25,50101.84,1772.4048,7903.245
68081,1556,6.3079,1782195,2342716,1635921,2719270.5,1174797,1672780.8,130567.62,150801.47,29314.979
68083,1557,6.3082,372891,464578.38,1017459,1311622.9,480833,599137.5,65196.387,-851.0867,6614.633
68114,1558,6.3111997,676354,911995.2,1434856,1869683,462033,621367,28190.738,683.11426,11686.18
68221,1559,6.3206997,461203,677327.1,1767599,2257262,485765,694360.2,20530.846,1907.3986,8389.621
68236,1560,6.3222,565095,733093.5,1877233,2453128.5,381858,541890.1,51178.582,1173.6248,9235.328
68355,1561,6.3332996,1112910,2421196.8,2382691,4194304,1157272,2981706.5,55806.363,8654.484,16936.828
68373,1562,6.335,640721,987348.8,1973588,2752786.3,487408,785065.8,47201.844,1162.1907,8274.053
68525,1563,6.3486,233992,315024.56,1331073,1752362.5,257132,346607.22,17917.563,-170.58301,8335.897
68558,1564,6.3513,681193,1175502.6,2004647,3297170.8,335927,638217.9,79201.48,6433.0093,11347.442
68614,1565,6.3566,769014,1128702.9,1496788,2659249.3,423129,667617.7,43717.824,2491.3716,13933.743
68621,1566,6.3571,688323,1152553.5,2187142,3539448.3,396993,738777.56,68392.31,6230.5,17416.098
68722,1567,6.3661,403792,565948.7,1992096,2810478.8,364252,525217.1,34306.88,3311.2363,9112.416
68749,1568,6.3684998,1648319,4194304,2064745,4194304,1738407,4194304,163090.02,174875.69,72962.266
68768,1569,6.3697996,647512,837039.9,1776315,2362632.8,576994,738246.25,38928.52,1637.082,7925.881
68783,1570,6.3711996,620414,814082.75,2077738,2923388,511689,704344.4,22447.504,2142.3184,11810.022
68790,1571,6.3717,892953,1549107.5,582881,1236421.8,1254698,2126418.5,32368.791,2595.554,18974.748
68848,1572,6.3781,475411,898695.25,1150276,1678782.3,588039,976215.8,26202.207,1514.3098,7284.4155
68856,1573,6.3787,823733,1129725,615278,934382.1,663955,944952.94,19318.994,12780.311,13313.759
68933,1574,6.3845,1078328,1697645.8,2280211,3453578,599154,1051470.9,50046.54,8586.354,15202.556
68942,1575,6.3851,588614,926645.44,1553468,2426986.8,687171,1125279.8,16738.602,3592.2188,6927.1885
69007,1576,6.3908,550172,778797.4,1482972,2256855.5,654802,1019251.44,78110.31,2212.1826,24189.033
69126,1577,6.4023,822094,1281657.6,1973145,3189409,792468,1300130.5,104237.83,4951.379,16908.152
69153,1578,6.4048,210867,255541.86,1268864,1470844.8,256831,292907.94,16876.686,-675.7942,5128.689
69164,1579,6.4056997,1185816,3142083.3,989526,2526947.5,1035411,2896341.3,29931.053,28845.605,14187.586
69216,1580,6.4104,716069,1015841.2,1488233,2336604,405945,638755.75,39167.66,8045.5757,9460.613
69258,1581,6.4136,850478,2618512,1932683,3363399,607513,1816503.8,35302.695,24489.639,10901.367
69320,1582,6.4188,1070302,2043415,2268880,4194304,670279,1378517.9,88846.01,6707.1094,19978.65
69356,1583,6.4224,1541880,3656204.3,2111216,4194304,924424,2718992.3,150039.44,6887.878,21392.553
69429,1584,6.4287996,648834,1033479.3,1945466,3244481.3,732549,1292536.4,18514.045,6662.7896,7236.5063
69499,1585,6.4347997,592344,923188.8,2189258,3485428.5,563919,921850,65322.24,3509.337,8509.992
69524,1586,6.4375997,513962,776453.94,899960,1266398.6,260592,429653.97,75055.336,-72.64453,22325.701
69536,1587,6.4386997,489698,654201.5,1321606,1935099.9,666173,883791.4,54182.656,1453.1414,14118.564
69545,1588,6.4393997,593285,1125308.5,2064637,4194304,315653,717139.75,98861.695,4461.9043,7637.5186
69608,1589,6.4453998,457894,664781.56,1562813,2341336.8,554764,857700.5,42317.684,820.4214,7962.5234
69692,1590,6.4532,463391,638901,1399867,1977171.3,560921,806102.25,34910.707,1991.4188,6777.1763
69697,1591,6.4535,516081,749502.2,2340225,3486999.5,505396,745998.2,48587.285,9616.885,6643.962
69711,1592,6.4547997,354309,478476,1756009,2128347.3,235960,302749.94,11058.867,1737.6912,5802.8896
69719,1593,6.4553,888345,1345437,1555733,2785814.5,582398,963532.9,108164.19,12758.186,21039.566
69749,1594,6.4578,1047733,1397637.1,2329721,3430526.8,627739,917149.2,61566.184,4246.467,11730.488
69761,1595,6.4595,345553,454961,1770413,2189044,233813,296137.2,24516.7,1876.3044,9888.512
69777,1596,6.4606,250725,308285.03,1086194,1401224.4,325960,385766.3,11512.569,-71.14038,5693.122
69784,1597,6.4611998,669245,920351.4,953008,1245102.4,385883,534345.2,37627.117,371.67725,13354.457
69785,1598,6.4611998,262784,348231.75,1340191,1588997.8,198541,251367.8,174647.11,-4742.3784,16533.596
69793,1599,6.4618998,709950,1066865,1024326,1574387.1,860130,1348401.3,31947.799,1718.0823,11414.398
69813,1600,6.4645,933900,1901944.5,2625506,4194304,750123,1483972.9,60864.105,10201.184,14961.814
69894,1601,6.4711,453566,698918.56,1275489,1722118.6,493886,824945.25,144689.63,-1020.0061,47929.12
69938,1602,6.4753,918202,1305598.4,2020830,2993139.3,558872,834513.56,539973.94,-6635.4272,19904.078
70043,1603,6.4853,721417,1600169.8,1482928,3566723,570877,1388091.4,37938.39,4450.075,10094.54
70059,1604,6.4865,652948,978355.4,1850936,2520330.8,377595,583569.06,76571.586,660.6609,12979.34
70087,1605,6.489,611652,828695.44,1270590,1535086.1,642313,867830.8,36073.277,1383.6631,16511.973
70196,1606,6.4978,886324,1192645.1,1982957,2989580.5,734070,994468.44,22306.646,2172.8147,13762.812
70245,1607,6.5018997,726196,1078844.6,2616121,4149624,516041,788720,229084.58,1976.0366,12225.462
70260,1608,6.5031,264439,321845.1,1192824,1480012.1,130863,168388.78,24240.03,-690.5073,6584.9746
70347,1609,6.5105996,1380847,2385663.8,2915771,4194304,966461,1804444.1,59060.53,11208.848,19750.195
70364,1610,6.5126,548630,1534304,1857720,4194304,629182,1453460.8,96861.46,5543.5645,7635.415
70417,1611,6.5171,539188,790034.9,1243935,1804677.5,571630,894576,93849.69,-501.25977,9034.439
70457,1612,6.5204,421239,587365.44,1566902,2202532.3,551391,759604.4,160681.11,-179.38867,9575.738
70483,1613,6.5227,622163,893913.56,1313534,1781259.1,774799,1149187.4,21209.98,847.11426,15806.357
70492,1614,6.5241,510204,735897.5,1467563,2129055.3,572459,888576.5,35160.71,3360.438,6329.951
70496,1615,6.5243998,773838,2784741.5,2181380,4194304,591394,2115638.3,166128.75,6250.4697,9369.698
70522,1616,6.5262,724902,1090884.8,1776298,2706035.5,396306,641474.6,153590.8,-126.937744,10315.459
70541,1617,6.5278997,720177,1901749.5,1851636,4194304,452738,1268291.8,55954.36,6542.7505,8859.195
70563,1618,6.5298996,896986,2355106,1615750,4194304,693592,2160411,108917.07,8445.284,10955.9
70654,1619,6.5388,334489,426957.9,1403814,1909821.5,233064,315296.13,13641.288,45.80713,8272.762
70681,1620,6.5415998,768263,3226088.8,2561881,4194304,713023,2697494.3,179480.4,10817.076,18673.32
70775,1621,6.5506,1031025,1523268,1668887,2194009,1009699,1658723.6,24763.988,9197.641,18171.768
70779,1622,6.5509,551432,807785.2,1146376,1576596.9,725262,1091170.9,19372.877,1495.3931,7011.165
70790,1623,6.5515,1192068,2927909,1539547,3612908.3,1529701,4048895,81579.25,26193.25,24575.291
70832,1624,6.5548997,894680,2187017.8,2275898,4194304,711480,1839237.4,52533.473,11292.795,10658.017
70970,1625,6.5677,503010,579405.1,902050,1244208.4,358069,423773.1,22770.938,637.97424,7667.119
70986,1626,6.5692997,339057,495397.56,1092926,1456838.6,214381,320341,150893.22,-1925.9346,37172.48
71017,1627,6.5719,746205,1029612.6,1510170,2164675.5,375732,544604.6,16493.79,4797.886,21951.219
71057,1628,6.5751,437505,553611.3,1613078,2101844.3,310300,402314.97,12047.3,1907.4136,12288.809
71070,1629,6.5764,511443,896410.4,2185813,3550008.5,628406,1153906.8,78769.6,7655.9688,10818.499
71085,1630,6.578,692103,1075344.8,1506528,2485259.8,323426,545941.6,49037.438,4910.1777,12530.636
71115,1631,6.5811,447539,663285.7,1277934,1728446.3,455232,706702.56,38878.832,696.6594,13557.433
71135,1632,6.5827,835520,1240083.1,1426562,2158759,884060,1459651.1,25107.547,2785.4668,12994.298
71174,1633,6.5867,438632,605695.8,2095071,3013949.5,288315,432886.34,63266.625,2247.6477,11563.886
71208,1634,6.5898,1019574,2756193,2733537,4194304,714869,1842166.3,393029.25,3216.708,17053.158
71234,1635,6.5927,549460,878441.3,2453896,3959026.5,477778,820437.1,41654.91,7815.192,8256.267
71260,1636,6.5954,456340,591379.8,1810705,2547477.3,305622,421625.94,26443.266,1367.2905,9553.549
71263,1637,6.5955,447563,564194.25,1084523,1334802.6,280921,331907.06,10298.27,437.88574,7502.3345
71277,1638,6.5964,787087,1206688.4,1882862,3218057.8,851928,1372687.9,40760.105,5130.617,10299.781
71280,1639,6.5968,593640,834190.3,1152541,1493607.1,383727,582238.7,14787.618,1151.8816,7101.9097
71333,1640,6.6022,649149,921458.1,1629362,2270610.5,690136,975336.9,80763,1586.3949,8375.207
71356,1641,6.6042,617002,870299.7,1755141,2413614.5,615088,834868.94,44453.285,1724.3501,23604.14
71390,1642,6.6074996,556209,776031.56,1668391,2321703.5,453039,625160.06,29567.156,1449.7198,8616.362
71464,1643,6.6131,993909,3066771.5,2256338,4194304,703463,2418860.5,83502.03,9719.226,12272.94
71489,1644,6.6154,857897,1298396.8,1197297,1970313.3,958786,1657595.6,30536.725,8063.965,15852.974
71509,1645,6.6175,665374,1478272.9,1395446,3240851.3,716999,1627866.8,35442.777,2220.736,8115.41
71601,1646,6.6257997,731197,1098674.3,1738187,2570074.5,720730,1115683,26177.586,1538.925,10026.731
71686,1647,6.6327996,1317109,1992097.1,2658422,4194304,1013872,1647504.5,72406.766,7630.9443,19637.33
71695,1648,6.6338,517470,737864.8,2154423,3260904,537686,749103.9,28125.244,3315.9065,8269.468
71700,1649,6.6341996,892339,1369159.6,2093413,3433335,721918,1202120.3,35132.188,4001.1016,11225.593
71720,1650,6.6352997,433477,629390.3,1808885,2354751.5,439803,611162.56,19882.197,2047.9751,10360.506
71729,1651,6.6362,917617,1279789.8,2171186,3236533.3,580138,856803.7,154564.95,2534.042,14465.974
71732,1652,6.6362996,555654,1417462.4,1886298,4153363,591367,1529499.6,181480.61,3370.7585,13034.749
71745,1653,6.6375,754577,1247973.9,1834276,2694084,913413,1534250.1,34234.797,3410.414,10858.194
71753,1654,6.6382,491363,656596.4,1741512,2463340.8,343846,471313.97,16853.076,1142.3448,11835.202
71756,1655,6.6383,299830,373202.03,1307229,1591246.5,173968,220959.56,8999.133,-235.0603,14646.038
71788,1656,6.641,463441,650468.6,1991008,2751564,400589,555629.56,21636.922,1215.7473,9751.424
71845,1657,6.6464,527790,855262,1168451,2147356.8,773039,1245930.9,47753.336,3933.8706,8882.642
71855,1658,6.6468997,1430685,3065841.3,1994369,4194304,1175744,2867023,94308.555,6344.493,21236.607
72056,1659,6.6619997,571190,848877.8,1607654,2456554.5,501958,724017.06,11867.388,2263.4407,13758.775
72073,1660,6.6638,523469,765488.8,1742460,2308697.3,568751,814644.75,9807.814,2276.4512,13694.229
72101,1661,6.6668,1544565,2317476,2945883,4194304,1540254,2281175.3,206575.98,6421.28,32464.045
72113,1662,6.6678,1072365,2683272,836777,2448686.8,906857,2066084.1,63535.438,45793.12,13614.336
72126,1663,6.6691,932311,1308225.8,1641088,2578012.5,606713,912738.4,20017.352,4322.8325,10828.0205
72155,1664,6.6712,338254,452469.3,1852622,2386353.5,332283,426660.94,11504.474,2251.173,14732.935
72186,1665,6.6742997,471167,689571.25,1711174,2226631.3,400161,580244.9,46055.313,434.23596,7806.6396
72256,1666,6.6804,576612,1027354.94,1736104,2432257.5,635690,1155957,113363.5,1495.5313,20940.256
72298,1667,6.6842,565983,757843.75,1341826,1935343.1,298476,415889.78,51881.395,3130.3083,7688.006
72327,1668,6.6868,563233,792312.9,1362430,2124184.3,616148,898473.75,37586.984,6973.539,8157.679
72365,1669,6.6895,719904,1096594.5,1637738,2249081.3,759021,1256754.5,69088.94,227.8086,10358.346
72416,1670,6.6945,587990,788247.25,1840891,2707797.8,301654,438324.88,32016.28,1688.0955,8441.418
72423,1671,6.6948,488372,700648.6,1352536,1902738,513084,795287.1,39656.406,1081.1094,32580.236
72441,1672,6.6963,312958,397423.34,1649449,2000731.3,183477,227463.56,12625.911,275.31213,6180.664
72511,1673,6.7018,441957,1088988.3,1695256,3807230.8,269217,668263.44,60739.383,4306.243,10186.411
72523,1674,6.7026997,637763,877522,1633109,2197391.8,574673,808503.1,46578.9,412.61707,8541.946
72542,1675,6.7044,826778,2304046.3,2640184,4194304,881847,2569780,115434.24,14381.965,17709.828
72696,1676,6.7198997,532133,749366.25,1929753,2524190,457032,641989.6,81837.43,524.7035,14026.0205
72854,1677,6.7338,362391,464427.28,1239490,1440683.8,181359,236749.83,8661.3125,-84.64868,7724.4185
72925,1678,6.7404,831716,2532423.5,1899716,4194304,425288,1479382.6,103110.62,9074.732,13844.036
72968,1679,6.7446,469279,603978.7,1483606,1915700,352917,468667.9,64999.535,-332.88672,9140.2705
72987,1680,6.746,488849,708120.6,1662291,2218564.5,487427,719457.5,22988.85,1441.4695,8472.056
72999,1681,6.7467,337254,456782.84,916844,1186430.8,249154,352382.53,26997.8,628.99426,5061.0034
73024,1682,6.7486,551063,1535717.5,1881609,4194304,597982,1431857.8,84087.625,7987.551,7094.2373
73039,1683,6.7504997,307256,424223.28,1472230,2124798,384889,565549.75,34616.953,6147.8276,4992.04
73099,1684,6.756,478216,779109.94,1667509,2500592.3,514155,930054.25,48711.31,1570.1154,7260.222
73128,1685,6.7587,802082,1208016.1,1532660,2492388.5,504228,843086.7,16803.93,1533.919,16850.809
73129,1686,6.7588997,437872,539774.94,1462514,1769779.8,487123,567769,14415.529,348.9253,6982.147
73176,1687,6.7632,466392,667669.8,2111634,3071948.3,406712,595913.2,59712.215,2588.4844,6977.2246
73193,1688,6.7648997,741694,1096893,2091779,2879666,656250,964225.1,24383.266,1670.1035,8438.354
73195,1689,6.7651,628690,953578.9,1697029,2619246.8,592480,954842.9,29096.287,4335.4746,12230.264
73217,1690,6.7672997,402257,568898.6,982197,1257956.4,434470,635412.94,42250.31,-791.4907,11995.195
73233,1691,6.7685,540431,829619.44,1965049,2541590.5,553806,851984.25,64794.836,1302.5991,11603.543
73250,1692,6.7697997,829666,1333523.3,2043260,3084856.8,430581,754901.9,99753.47,3357.9338,11287.876
73293,1693,6.7739,643638,837265.8,775053,988444.25,781709,1076867.1,29753.352,-434.9414,8726.299
73331,1694,6.7774997,881556,1257664.8,2237912,3472502.8,1113298,1565114.1,34876.844,6415.204,16048.1
73345,1695,6.7784,291760,363811.34,1734913,2125099,357340,410463.47,19538.191,424.07227,6502.973
73346,1696,6.7784996,514424,768400.5,1253525,1895605.3,537652,842681.94,10152.25,2000.4666,7069.4106
73372,1697,6.7812996,1625795,2975142,1903916,3422099.3,945509,1945827.5,107480.74,90053.52,24670.28
73408,1698,6.7855,929517,1449293.1,2697422,4104444.3,710830,1188525.8,29265.031,9975.959,11298.638
73431,1699,6.7871,292402,415178.5,966408,1280545.1,346907,492653.22,42962.887,186.50366,5547.7095
73575,1700,6.7999,1061573,1330150.5,1094021,1587328.1,864586,1135578.4,72064.46,80443.39,18201.932
73599,1701,6.8027,945097,2018778.3,553313,1067378,1211310,2548686.8,76322.33,129262.836,63528.918
73622,1702,6.8048,458113,671277.8,1889757,2470432,440425,644141.44,41432.082,481.2201,7625.574
73623,1703,6.8051,711582,835114.2,1403350,1746871.4,791076,883508.56,7796.493,948.94604,59468.633
73630,1704,6.8055,601215,1514929.9,688222,2493033.5,428569,1076782.9,14251.161,19761.145,10153.377
73633,1705,6.8058996,1717126,3240909.3,2457686,4194304,1371762,2883754.3,67116.53,19331.691,25962.582
73655,1706,6.8079,1106153,2612242.5,2823681,4194304,1058992,2856481,516695.8,3608.0674,54606.867
73689,1707,6.8111997,1318863,4194304,2329620,4194304,1226361,4194304,83435.54,37763.285,19281.732
73739,1708,6.8156,1027474,1560876.6,2271544,3695964.3,642920,1112791.6,49947.25,4421.5317,11349.025
73740,1709,6.8157,622202,826964.44,2107735,3118827,401838,586259.94,71669.74,3415.8962,7255.127
73771,1710,6.8185,257553,330997.56,1149381,1347960.4,127952,166064.02,7453.751,-371.54126,7673.6587
73861,1711,6.8268,692464,1014005.75,1930907,2854140.8,372585,601538.7,36310.324,1270.4418,10379.155
73919,1712,6.8317,756442,1228507.6,1770381,2903132.3,811112,1453085.4,13512.004,3934.4434,17281.455
73938,1713,6.8334,356108,481666.44,1320723,1638505.1,459285,614628.06,23234.777,-259.75732,9419.826
73984,1714,6.8375998,570762,742040.9,1883606,2536154.5,607885,749171.94,15783.967,5815.8,7398.452
74144,1715,6.8517,587570,820095.94,1330936,1802779.1,742275,1107330.9,13454.478,2723.3716,9707.365
74149,1716,6.8519998,752112,1013777.9,1539850,2070601.9,406796,578191.1,72397.83,534.26624,14589.8125
74165,1717,6.8536,292193,361457.9,1133260,1325406.8,337585,404622.84,9024.307,420.69836,5443.024
74174,1718,6.8540998,550013,769822.9,1389019,1749278.3,293484,449970.8,34947.125,321.75745,7421.3994
74187,1719,6.8553,1939572,3357860.8,2547729,4194304,1206474,2172772.5,301292.78,4016.7065,43511.758
74242,1720,6.8598,403586,540309.3,1651654,2168921.3,242873,330250.47,9549.431,2144.727,6457.9277
74256,1721,6.8610997,866946,1209990.8,1516054,2263446,508524,798069.1,77524.34,876.55457,22390.164
74267,1722,6.862,640340,1007259.94,1645295,2593024.8,719090,1152794.1,78157.44,3061.7993,7376.3657
74290,1723,6.8641996,414875,567507.3,1616399,2136163.5,500054,733833.25,46046.035,1160.5924,42830.28
74306,1724,6.8655996,587076,943336.2,2067014,3348487.8,595550,1065119.3,30026.549,6455.6587,7422.909
74361,1725,6.8703,455980,629958.94,1414693,1888366.8,558881,763808,20933.186,221.70947,7067.571
74490,1726,6.8813996,849044,1329083.8,1498427,2569341,395329,700159.44,65540.305,4094.539,24041.867
74545,1727,6.8865,626744,997205,1601300,2411715.5,633870,1100040.1,52019.7,3628.9268,7417.0522
74585,1728,6.8891997,390250,510879.34,1942979,2553381.3,404009,537399.7,35532.688,1669.9094,13575.59
74597,1729,6.8907,981347,1385452.6,1768001,2495593.5,616783,895227.2,29211.082,2365.5332,21580.535
74604,1730,6.8917,443454,626492.8,1782312,2272707,564144,789705.44,113234.53,-1854.7231,7270.723
74607,1731,6.8919,764787,1539115.3,2290192,4194304,546171,1319553.1,81637.72,10862.113,9199.811
74680,1732,6.8985996,611909,895683.6,1778597,2618728.8,887411,1264162.6,23284.941,4074.5796,8294.234
74691,1733,6.8991,549409,676929.25,938860,1119453,663868,836144.94,53912.234,-1310.1426,20399.43
74725,1734,6.9016,678629,1629238.9,1474922,3903736.5,803496,1718868.4,52233.59,3437.5308,14103.445
74746,1735,6.9033,670743,1120322.3,2420667,4012694.5,405124,797626.6,85912.055,5747.0654,9842.565
74748,1736,6.9034996,555430,991944.25,1511994,3551892.8,681674,1138373.4,47623.754,8419.143,20012.22
74808,1737,6.9087,420921,566150.06,1572607,2059835.6,232114,320027.72,26789.527,673.1964,12328.4
74834,1738,6.9105997,595464,833694.25,2319247,3212791.3,646665,881672,7626.2197,3881.395,9434.163
74887,1739,6.9153,825639,1112169,1818596,2709778.3,459058,652821.06,53823.867,1974.9033,11357.898
74905,1740,6.9171,1553200,4194304,1500763,4194304,1018245,4194304,944219.06,5449.17,32158.627
74947,1741,6.9207997,900840,2081508.4,1777012,4194304,1167736,2119682.5,139460.11,4077.248,31186.283
75022,1742,6.9284,954628,1496494.1,1608655,2479478.3,554926,934199.6,10668.674,4390.6816,21475.979
75061,1743,6.9315996,803562,2038700.6,1780075,4194304,892391,2337305.5,226086.19,10090.929,13999.609
75076,1744,6.9329,627738,851621.5,1205996,1822688.1,801673,1122876.5,222615.72,-1713.4805,28728.56
75082,1745,6.9337997,714805,1110161.3,1232504,1973834.5,770323,1344493.8,19093.498,3201.5142,8506.218
75121,1746,6.9375,974561,1597831.5,1995788,3241113,554591,995673.6,28829.691,4909.518,13083.098
75136,1747,6.9389,1262515,2136647.5,2797370,4194304,735630,1322173.6,150008.94,6005.1665,43016.402
75174,1748,6.9421997,472347,1057224.1,1791208,4194304,546940,1279441.6,58050.39,4573.333,8303.555
75190,1749,6.9438,795978,1244071.8,2397806,3555413.5,621537,1038651.94,45149.133,4956.3867,12992.181
75207,1750,6.9455,639659,940138.56,1433533,2212323,751554,1117207.8,189639.14,749.67786,24855.55
75281,1751,6.9522,949816,1416403.9,2204474,3459232.5,777693,1234463.1,91236.35,4423.963,19325.379
75331,1752,6.9571,549463,830426.44,2002558,3059365.8,602586,968799.94,32701.281,5127.286,7337.651
75365,1753,6.9607,887301,1317313.1,2253477,3288911.3,603863,1003589.3,130281.664,-786.2859,14324.507
75372,1754,6.9614997,722099,1016668.6,1488574,2106093,453357,672769.3,25935.994,1296.5675,10875.78
75409,1755,6.9655,670949,952609.94,1927162,2677323,413806,634224.56,43578.836,1259.0442,14782.028
75443,1756,6.968,1027794,1624150.6,1254825,1959376.3,580388,991001.75,80987.625,3234.7366,11651.657
75461,1757,6.9694,550717,797565.94,1772862,2554978,594968,929502.2,63850.906,522.6245,6700.6094
75468,1758,6.9702,729646,1118088.1,2484095,3710359.8,679698,1070501,9691.881,4166.874,11476.194
75530,1759,6.9756,725125,1093234.6,1718664,2223427,457303,672763.7,56076.168,1307.5105,9900.85
75539,1760,6.9761996,370367,522538.6,1391319,1846086.4,396132,566126.06,223097.97,-3029.7979,10127.945
75650,1761,6.986,337312,467174.78,2074121,2820052,353957,496343.03,39274.883,1598.7078,5508.3384
75717,1762,6.9909997,521071,754877.25,1257384,1832231.8,586762,900831.75,86396.695,1892.9972,15945.273
