Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
25856,269,1.8535,898086,1377089.6,760731,1200427.5,939892,1533790.5,16014.651,233371.66,18067.99
25954,270,1.8613,265845,326498.13,713660,912056.3,311060,404953.44,2072.8096,117431.56,5352.729
25962,271,1.8618,1195794,1846442.1,1719771,2526671.5,1226209,2017833.1,16430.729,80783.86,20217.436
26040,272,1.8686999,794319,1077849.4,1182989,1538525.9,765953,1148840.3,7260.796,154622.06,16960.432
26089,273,1.8729999,816956,1891003.5,1333938,3340520,842634,1897595.4,18916.605,621775.1,9488.622
26108,274,1.8745999,812366,2064114.1,1199808,3086373.8,866332,2042886.9,18989.287,528808.3,12827.709
26210,275,1.8836999,1078058,3660692.5,1319373,4194304,955558,3654346,38114.027,363822.7,25773.729
26324,276,1.8925999,691478,1523026,1444552,3376514.8,520767,1313082.9,11630.4375,295761.66,12005.543
26397,277,1.8981999,791699,1147287,1241105,1603894.6,736184,1191805.4,8093.2627,328528.78,8953.01
26399,278,1.8982999,982181,1291599.4,1383103,1866671.9,727666,1032538.94,13285.432,114562.39,14897.081
26428,279,1.9002,398908,512279.13,1124299,1407418.1,349774,492605.84,4028.786,116262.766,5129.6543
26466,280,1.9027,1007294,1552071.3,1064092,2065156.4,947025,1728553.8,28478.629,272421.88,16673.285
26573,281,1.9104999,374350,437585.44,803581,1025953.2,419773,514211.44,1780.0112,192211.84,5555.781
26611,282,1.9124999,475621,543308.44,1070798,1381161.6,251992,311536.47,2716.3647,338723.47,17626.736
26677,283,1.9179,1049373,4194304,1613426,4194304,891890,4194304,52808.117,278032.72,17385.863
26751,284,1.9237,822995,1084065.9,719069,966316.5,835986,1185488.4,6249.3516,178443.06,10284.8545
26809,285,1.9279,664595,2069899.9,1378657,4194304,554032,1784972.6,19166.736,631970.9,13471.623
26816,286,1.9286,416875,475948.56,919265,1167687.9,435618,546311.56,2310.9883,125228.95,10147.044
26898,287,1.9347999,898196,1947121.6,1090714,2475894.8,1008554,1847508.1,25163.969,387062.28,14751.445
27096,288,1.9504999,882966,1817273,1401533,3290484.3,624570,1358511.8,10624.158,342809.94,15385.079
27198,289,1.9592999,734886,1024691.8,1010158,1487649,708301,1112205.4,8769.637,86670.266,8366.3955
27439,290,1.9800999,565485,713103.6,1119830,1383792.4,592409,760495,4167.6685,135188.16,7327.7524
27586,291,1.9921,857800,1103973.4,773697,1134951.3,739043,1133836.6,9497.263,298531.47,11138.497
27848,292,2.0112,715930,862138,1078901,1488743.1,607257,806913.5,6471.077,53246.746,16125.934
27940,293,2.0182,627844,735037.2,1166211,1527667.9,515245,702839.3,4354.232,267435.66,7378.291
28067,294,2.0288,698106,868956.9,1366343,1739390.1,522302,676605.1,8163.9834,174648.61,28197.781
28269,295,2.0437999,743797,1014055.4,1164440,1572618.8,738333,1073812.1,10944.5205,78472.72,11102.024
28325,296,2.0481,995932,1333744.9,817992,1081348.9,979924,1364978.4,9108.961,101701.54,17867.889
28400,297,2.0544999,1118196,3000744.5,1534888,4139094.8,1126283,2603785,60910.45,443411.44,19913.746
28658,298,2.0748,882121,1101301.4,1132120,1626516,854450,1145692.3,6417.371,177559.72,10434.2295
28777,299,2.0837998,677032,846862.5,1218440,1615934.5,414464,534960.9,5072.035,227511.13,14653.952
28794,300,2.085,594973,740041.44,863125,1154282.4,473266,584848.9,10218.711,49754.03,7039.9707
28822,301,2.0874999,941713,1189121.4,1310174,1772142.5,651957,896011.9,7119.427,71297.17,12922.364
28870,302,2.0911,949767,1230725.5,1278938,1742311.6,694729,1056215.3,9000.177,50087.27,19222.434
28957,303,2.0985,707904,994110,1406982,1919263.1,561199,854779.3,7433.2813,174886.97,9923.42
28974,304,2.0999,455225,598264.1,930600,1242782.8,482655,717100.5,2508.8787,294368.03,9803.534
29078,305,2.1079,673103,801880.06,970880,1263811.5,395359,500509.13,3678.5938,93805.06,10015.386
29114,306,2.1104999,470129,549009.5,1168563,1429178.1,468828,559071.9,3590.871,176084.17,6641.2397
29129,307,2.1115,678277,957655.1,489977,680273.6,705584,1072368.9,8323.979,76734.74,9485.873
29151,308,2.113,1425797,2715599.3,1542250,3640801,1403649,2944088.5,18181.396,1154166,39406.793
29239,309,2.1197999,820546,1142331.8,1249263,2095686.4,1032260,1528358.4,6827.0137,657081.06,9392.343
29547,310,2.1438,751996,1058802.3,1492217,2027010.3,759008,1108657.6,17376.66,48315.598,8647.173
29758,311,2.1594,797150,996836.6,1243792,1729244.4,617812,884507.75,7762.5195,380967.22,10946.756
30029,312,2.1799,718221,887604.9,963487,1363806,491023,670741.06,6915.3906,214378,10352.969
30095,313,2.1845999,1202605,1664231.3,1794858,2574547.8,824226,1284042.5,10947.285,472877.88,16919.857
30197,314,2.1914,769024,1679124.5,1106685,2801906.8,628807,1757956.9,14384.988,382345.06,9899.291
30227,315,2.1931999,437742,497399.28,1311137,1666000,413147,498008.94,9619.507,215411.92,10405.269
30288,316,2.1973,352664,452363.16,624689,849133.44,394943,510016.47,2973.5679,83547.83,15418.4375
30302,317,2.1980999,585607,1364179.4,885562,2260191.3,740577,1343108.4,18753.629,318716.6,12080.226
30304,318,2.1983,957872,1209515.1,1148136,1539188.5,535141,731702.1,8854.405,305369.56,11559.94
30555,319,2.2168,978519,1263157.8,841706,1227286.3,1031379,1448761.8,14923.014,392260.78,12924.315
30566,320,2.2177,1009958,1241833.4,1122556,1531005.4,879496,1210852.3,6648.5547,377299.56,18310.523
30573,321,2.2184,837064,1539312.8,1485994,3107365,671620,1481785.4,15298.604,78234.52,36848.664
30662,322,2.2245,736540,932786.25,1224100,1552579,495594,648861.25,4130.3584,371592.66,12363.201
30671,323,2.225,837812,977967.56,890415,1243281.1,637436,835488.56,3245.7803,184164.84,11171.3955
30800,324,2.2358,539866,747194.75,747232,1041556,471689,724743.94,4756.117,285357.5,14053.906
30832,325,2.2389998,661157,1539369.9,1075588,2772249,650056,1634704.6,13050.306,206797.08,7645.163
30913,326,2.2453,1236334,2215325.5,1985243,3661053.8,767552,1778612.4,17553.559,685184.25,23034.092
31224,327,2.2684999,465993,570387.1,1174351,1475169,430658,518035.72,3335.989,95303.29,6944.7334
31263,328,2.2712,548429,683474.4,919011,1179544.5,547729,739169.94,3933.593,175960.02,6305.3633
31336,329,2.2768,740326,1941106.4,1301299,3186954.5,481824,1283941.8,16905.195,344063.47,9730.34
31509,330,2.2904,788411,1047951.5,846192,1147881.6,857708,1237695.5,7758.6396,206668.84,9035.418
31849,331,2.317,715635,1344233.9,1234823,3057984.3,621710,1322057.3,11049.274,108326.15,9637.003
32061,332,2.3325,661265,1012455.6,1124509,1525489.4,657959,1214144.4,6589.63,261477.08,13154.729
32076,333,2.3337,1037303,1504164.3,1472189,2089798.3,911245,1394644.3,10697.111,406731.8,17262.678
32157,334,2.3401,1206288,1686848.5,1458419,1922777.5,620388,991398.6,12198.948,343289.63,24203.387
32187,335,2.3425,593979,738532.56,945605,1237122.3,580995,811301.6,3668.6777,157078.48,8821.845
32215,336,2.3453999,730234,882797.1,1150133,1481021.6,627718,808707.2,6441.501,49435.098,18036.412
32577,337,2.3716,751469,943822.06,937939,1163874,696926,893253.94,4032.2686,215830.97,10928.667
32626,338,2.375,667870,828239.75,918424,1104863.1,493410,607350.25,3351.7349,249668.42,7503.333
32702,339,2.3806,970093,3340948.5,912195,3508692,1150297,3829117.3,44952.21,360554.47,22467.441
32826,340,2.3896,633672,743024.6,1148827,1514287.9,531631,668140.8,7369.3037,262410.75,7205.849
32858,341,2.3924,508078,606179.56,703883,918303.94,527271,683383.7,3196.424,167787.14,7483.3457
32862,342,2.3927999,1123549,2638497,1044772,1853801.8,1079227,2969568.3,64591.1,87618.23,20146.836
32931,343,2.3985,515730,657746.1,1041808,1277711.9,588697,729572.44,3626.1294,193050.94,9360.091
32978,344,2.4017,913178,1061234.9,820717,1122730.5,917701,1133767.5,38465.656,239697.7,12004.99
32982,345,2.4020998,1046655,3614183.3,1246685,3951616.3,804565,2405593.5,31359.502,326246.06,14810.599
32987,346,2.4027,792675,1748350.4,1334635,3064111,648979,1641733.5,14430.607,573465.7,14250.528
33021,347,2.4054,386271,1014620.2,661594,2142456.3,297859,866961.56,12754.634,714389.9,27316.316
33118,348,2.4141,1001004,2685462.8,1012296,1696775.5,947966,2889036.8,48714.918,526090.5,14102.104
33140,349,2.4153,598686,711078.56,1068671,1322896.9,515919,633414.25,2257.7146,229366.88,8872.826
33466,350,2.4394999,934884,2040770,1468818,3486960.3,821243,1884142.8,14094.667,598145.56,15956.246
33617,351,2.4505,845830,1108262.1,1430128,2005303.4,665518,1000718.3,9257.947,41749.797,16415.781
33745,352,2.4598,1149390,1675927.9,923784,1396290.8,1087894,1838916.9,11911.82,261573.1,25895.299
33830,353,2.4668,779010,1640589.9,1459998,2706738.5,823594,1834650.3,18871.367,284854.1,10961.075
33883,354,2.4701998,685136,913353.7,894125,1176684.5,794893,1122833.4,8150.74,213310.39,8568.172
34050,355,2.4814,735785,966008.3,1256833,1628715,948067,1300890,9947.124,178521.25,8557.825
34070,356,2.4829,1242644,2207577.5,1465893,3685233.5,987151,2068647.1,15621.812,79677.99,26024.037
34123,357,2.4868999,833672,1129182.1,1254103,1797935.1,857838,1290633.5,8193.792,542264.9,12598.056
34167,358,2.4901,850208,1192164.4,1517626,2012511.6,575223,874355.4,8017.9805,465657.97,11910.683
34214,359,2.4935,1037916,1502527.4,1334338,2054906.6,799216,1334427,9177.002,330218.4,14866.774
34221,360,2.4938,690280,828211.7,1150477,1615792.4,687141,892643.44,16741.068,550899.2,10122.78
34278,361,2.498,1047954,2115770.5,1395128,3208196,883205,1949249.3,58951.89,321190.13,17973.387
34287,362,2.4986,616877,1424970,1274877,3152486.3,642380,1588855.8,14403.261,272220.75,9051.723
34360,363,2.5036,612933,751050.44,993803,1286820.5,616892,814777.06,7106.546,189553.13,11869.57
34767,364,2.5340998,704989,866626.94,1521307,1985602.6,442630,586153.94,6382.0767,194899.03,10962.597
34861,365,2.5409,704380,1077510.9,867491,1216628.3,800815,1347330.6,9915.001,335076.06,8684.583
35114,366,2.5592,838255,971545.44,864707,1161689.3,555532,737168.94,6402.3574,166954.33,11323.16
35299,367,2.5734,699662,847433.4,728334,1037713.5,568176,808924.44,11992.685,198503.1,14046.698
35349,368,2.5765998,1371787,4194304,1808339,4194304,1055108,4194304,86831.84,443787.13,22707.197
35391,369,2.5795999,800747,1001581.06,1190124,1529575.9,485581,698383.5,6591.785,151183.38,14280.005
35410,370,2.5812,449335,548089.44,953744,1281084.1,547812,670893.44,2542.651,54228.3,5905.3135
35469,371,2.5851,740614,952569,1327275,1641722.8,561637,746995.44,4256.7295,204372,8370.277
35630,372,2.5972,920956,1228350.4,1566416,2188710,618291,941836.6,6691.9453,378521.25,10939.152
35685,373,2.6016,583781,707075.06,1157137,1521393.3,558437,732637.8,5258.31,44102.48,7421.701
35710,374,2.6039,561315,726207.75,1037125,1374776.4,561161,843077.94,6560.3174,344837.03,9273.623
35729,375,2.6051,867337,2347276.3,1301286,2872563.5,926579,2484915.8,25911.371,250120.36,19351.115
35782,376,2.6088,620694,890759.4,988451,1538500.1,572700,882419,7146.0957,267645.13,18339.596
35855,377,2.6137,682329,838115.3,1381085,1800565.8,540193,718794.56,4532.959,428995.06,8736.177
36200,378,2.6397,698044,751466.6,1288792,1558732,388844,432652.28,13279.552,58585.625,14549.852
36237,379,2.6427,689744,920285.6,894500,1292786,761305,1123039.5,8271.607,157602.36,10270.894
36323,380,2.6485,587417,713476.1,987393,1324487.1,656730,865087.94,4693.383,494634.2,7649.458
36343,381,2.6499,1171071,1587742.9,1246700,1751586.1,1087220,1661752.8,9236.289,229535.3,15965.891
36381,382,2.6520998,850447,1161209.4,1329952,1797392.4,705898,1025658.8,7735.841,299652.22,21549.326
36405,383,2.6536999,1000625,2039907.6,996028,2564662,1097192,2069102,21432.422,280510.8,13678.266
36475,384,2.6585,750121,902117.06,1164076,1528679.1,731263,940466.3,5321.5938,66850.24,9736.408
36503,385,2.6605,634282,765535.75,1238851,1674952.5,549409,728742.06,6158.658,212622.23,10241.826
36582,386,2.666,549284,700604.06,751828,958906.56,583625,844324.94,8622.756,70196.99,12836.323
36586,387,2.6664,755221,1034764.56,1231416,1675628.4,743558,1094740.1,8234.321,173406.06,12744.194
36712,388,2.6753,742045,976446.3,1439105,1996312.5,470550,708701.2,8344.594,240683.44,10340.126
36857,389,2.6856,670996,817918.3,814221,1081670.9,560410,742270.2,4260.5146,188246.77,19678.154
36864,390,2.6863,622701,790903.2,1279573,1718134.5,631921,864759.6,7422.0303,146127.61,7072.469
36967,391,2.6938,999417,2085491,1363594,2978675,634373,1753852.1,14471.171,436680.38,20136.11
37507,392,2.7317998,1044981,2857753,1560837,4194304,696740,2686966.5,23549.354,157541.64,13039.333
37681,393,2.7438,858896,2103958.8,1685868,4132844.8,686473,1861415.6,18841.38,52606.387,13836.536
37840,394,2.7547998,320442,414002.22,788372,977747.8,373744,534407.8,3047.014,68496.23,4757.057
37846,395,2.7554,468102,569917.25,1099814,1393193.5,385718,514710.7,3758.5,161529.78,7857.9146
37895,396,2.7589998,963278,1905535.4,979342,2452270.3,720339,1437823.9,11624.416,501556.72,18143.516
37901,397,2.7594,722821,908121.9,1173130,1425285.4,466960,598683.2,5259.038,186564.66,18703.371
37935,398,2.7619,249363,292518.6,760914,940807.6,282562,332537.75,2038.9855,41469.434,4160.6475
38021,399,2.7673,685582,1082151.1,512605,810423.4,764639,1329979.4,9324.167,267875.63,12633.525
38043,400,2.7684,704639,867402.1,1118202,1467619.4,630850,852654.25,5173.699,285018.7,11306.843
38047,401,2.7686,519215,646910.75,1112585,1499303.5,540933,736818.75,5047.583,260258.58,7369.895
38115,402,2.7740998,540018,705163.06,1278279,1610449.5,469025,667852.75,4089.5044,128923.09,12027.359
38151,403,2.7763999,928500,2200636,1050054,2670722.8,732303,2065934.4,17316.604,329302.06,16046.031
38165,404,2.7779999,1101612,1474625.5,1491881,2168238.3,934677,1436293,13001.719,58008.016,21365.22
38478,405,2.8011,835012,1840222,1623637,3433435.3,808939,2096781.1,22439.38,300804.97,19885.012
38551,406,2.8062,829249,1184511.8,1431216,1924613.3,876212,1380854.6,9143.033,56543.36,10279.627
38598,407,2.8091998,1166162,1454006.1,1739732,2921639.5,976665,1371195,22407.152,71679.414,17134.107
38603,408,2.8098,453119,570221.75,663980,891434.75,520169,696091.94,5335.172,128070.23,7899.7334
38661,409,2.8137999,1020068,2773099,1408794,3843077.3,823920,2260656.8,26142.06,60768.1,33216.43
38714,410,2.817,1037357,1530769,1589648,2253197.5,863903,1372066.4,12543.158,296803.34,19085.953
38884,411,2.8297,891206,1180577,1155169,1551656.3,868732,1230341.3,7154.785,115050.87,11935.248
39197,412,2.852,1332159,2173209.5,1338534,2389856.5,1133496,2130555.5,50506.42,298230.84,25665.445
39216,413,2.8532999,694644,1426384.9,1414102,2870950.5,699583,1571474.4,13597.782,259118.13,8065.2627
39270,414,2.8567,862356,1161904.6,1497311,2157459,694957,970839.9,10631.072,472901.5,12365.927
39322,415,2.8608,830421,1609516.4,641506,1570110.4,633253,1448938.6,49172.51,282232.88,14250.875
39334,416,2.8616,681951,962089.6,1757668,2482143.5,591419,898645.1,8748.677,126244.13,10923.991
39470,417,2.8731,1139540,1461147.6,1473482,2126571.5,950949,1363043.8,12581.315,96388.336,17431.701
39479,418,2.8741,907308,1983626.1,1199544,3034341.8,873753,2001202,16744.578,61761.09,10795.305
39708,419,2.8911,634510,1538838.5,1040445,2495628.3,775585,1944953.1,14007.862,520440.66,8835.152
39741,420,2.8932998,486123,629037,991627,1257220,486374,665581.25,6386.6206,45301.242,6557.0737
39765,421,2.8948998,887148,1252181.3,1127371,1614553.8,904961,1357019,10500.883,137461.6,11857.598
39786,422,2.8962998,581724,759381.94,1154988,1499182.9,538947,773023.56,5579.4473,271176.16,7303.541
39799,423,2.8971,316771,344118.44,861117,1037874.75,318547,380047.75,1470.2771,392364.56,4749.4243
39963,424,2.9101,665352,886315.5,762964,1144517.8,658796,1006704.9,6290.508,127457.086,20584.375
40061,425,2.9176,868309,2232783.5,1476991,3979265.3,841344,2078493.4,16454.604,181431.5,12365.612
40181,426,2.9268,828347,1724884,1442350,3095976.3,629317,1697045.6,14504.195,148762.34,11544.315
40304,427,2.935,854869,1238206,1363323,1860866.8,868170,1356135.3,10724.361,346211.5,10741.887
40332,428,2.9366,885178,1269436.3,833873,1164126.1,905162,1390564.4,8457.395,88830.234,12583.839
40478,429,2.9466999,948639,2067945.8,1616021,3632195.8,847404,1714141.6,18534.78,44122.242,16403.887
40640,430,2.9596999,322138,417555.22,1288245,1840066.9,205292,279935.03,10838.8955,200748.58,7538.822
40779,431,2.9693,817418,1702839.3,966460,2123906,542052,1480111.3,10831.298,487253.38,26840.006
40839,432,2.9733,941308,1228074.9,1574229,2083513.3,804515,1111227,12873.864,286300.94,12472.848
40931,433,2.9805999,816327,1044269.8,1199462,1566766.8,543633,722221.6,7045.507,513179.84,11308.476
40941,434,2.9812,937326,1305040.4,1207574,1618960.1,796573,1270833.9,9153.47,87520.56,13369.172
41116,435,2.9940999,793653,1968573.6,1569302,3833114,589171,1579158.6,14144.977,146972.88,20576.979
41153,436,2.9968,494153,595070.25,1050127,1311517.6,471540,595230.3,4219.1826,205912.52,5962.016
41245,437,3.0019999,1095871,1524917.4,1514503,2173865,1005901,1584793.3,12509.469,81754.59,14805.672
41275,438,3.0037,990851,1252994.4,1216175,1650642.4,977872,1375101,8248.784,73109.92,20428.504
41418,439,3.0137,1068924,2323519,1493282,3444051.3,973918,2129819,16909.787,186610.67,42960.67
41450,440,3.016,815803,2011581.3,1688566,3810977.5,792963,1938048.3,20241.281,330803.78,10629.908
41565,441,3.0246,804606,1903531.9,1152464,2880643,666430,1672252.3,20540.65,236850.17,16875.506
41688,442,3.0340998,1062923,2102143,1264194,3027494.5,928110,1721587.6,15519.653,80956.63,15222.383
41723,443,3.0368998,907271,1250603.5,845234,1234244.3,889558,1362766.6,8790.67,140075.45,11299.277
41941,444,3.0525,555178,722747.44,1174957,1528958.4,512791,706956.06,4717.8364,133977.22,9665.729
41951,445,3.053,882697,1293470.6,1160543,1747971.6,934308,1483284.9,15653.966,67710.25,19883.764
41984,446,3.0556,817381,1048927.4,951213,1284509.4,827894,1161520.8,6742.425,166497.53,10309.252
42065,447,3.0613,544894,696791.6,795727,1113075.1,631897,878266.06,5578.7783,174464.2,7209.7944
42119,448,3.0644999,925447,1976692.8,1230441,2395358.3,806767,1831116.5,24621.82,290316.53,11125.395
42191,449,3.0691,255032,288890.06,899884,1122087.1,260918,315784.84,1380.8479,105793.44,4199.2334
42370,450,3.082,508252,669545.5,1072739,1421784.1,560474,813040.4,4252.1465,287244.44,6983.2417
42448,451,3.0878,993195,1451641.8,1419475,2062130.8,965791,1550769.9,14364.809,50675.965,13990.256
42464,452,3.0888999,722863,2345524.5,1146364,4081662.5,809927,2132664.8,20420.553,451301.72,12005.25
42583,453,3.0971,1121926,1450016.8,1464964,2055368.3,1060990,1484502,12249.691,70235.27,22609.463
42591,454,3.0976,1149379,4194304,1735545,4194304,1204683,4194304,46310.684,426617.63,30614.365
42705,455,3.1062,710860,779426.4,814439,1023265.9,627669,702137.44,35166.35,262277.84,10582.067
42726,456,3.1076,1248303,1932149.9,1361738,2029651.4,1195909,2105124.5,13391.385,237896.03,21524.475
42816,457,3.1148,1065510,2287383,1382247,3290846.8,744301,1893546.6,14068.553,452608.63,16375.681
42888,458,3.1188998,735721,972165.4,1118112,1522251.8,690914,940809.3,5656.8276,229568.9,12225.142
42941,459,3.1225,802535,2232141,913245,2872582.5,963683,2782519.3,31246.191,43714.66,9510.767
43000,460,3.1271,885332,1174851.9,1651137,2255572.8,905703,1295936,8186.9824,75553.56,11574.316
43098,461,3.1348,1270749,3490580.8,1087771,3244037,1351323,3836250.5,47989.27,342769.34,19134.24
43237,462,3.1455,844922,949772.1,783579,991575.5,841616,1035599,17439.908,290437.7,9710.798
43327,463,3.1523,900550,1286548.1,1062305,1513267.4,818384,1323327.8,10575.953,294352.47,16300.358
43342,464,3.1532,864691,1819935.9,1569231,3617522.8,728732,1699701.6,18003.004,140348.66,12231.48
43432,465,3.1596,871205,1177434,1408766,1875544.9,800483,1157560.3,7814.325,99484.53,12394.857
43442,466,3.1604998,770367,1538366.5,914340,2190389.3,760588,1706988,13535.778,495663.53,10268.254
43493,467,3.1645,426752,525016.56,872811,1076254.9,412232,558069.2,3056.9507,84783.695,23005.324
43547,468,3.1678,511222,673717.44,1233126,1536517.8,329041,462449.3,4571.444,163143.73,8344.413
43666,469,3.1773,604758,702572.56,839562,1062553,546373,665215.5,16773.396,64295.25,7592.2207
43702,470,3.1799,1126508,1684230.3,1720405,2360503.8,676600,1089701.8,22195.045,267664.25,18058.88
43744,471,3.1826,594561,754811.9,959990,1199882.1,571838,763238.9,4235.891,311770.03,8675.128
43770,472,3.1843998,981003,1209951.4,1038268,1444828.3,962922,1305560.5,20551.021,231604.73,17461.54
43781,473,3.1852,524632,676707.5,722668,974038.3,569887,791360,5640.1924,216604.27,6555.785
44019,474,3.2027,1112010,2517746.5,1754249,3908438,856514,2267888.5,19211.969,339222.84,31781.818
44040,475,3.2045,1009572,2678159.8,1207136,4194304,789412,2547260.5,30608.238,425055.1,15625.286
44121,476,3.2101998,513917,666995.94,735821,934938.9,542204,785588.44,5253.848,329006.38,8012.738
44208,477,3.2164,405635,448499.94,1305522,1593484.9,328127,389605.56,2604.0208,180526.47,7306.0337
44220,478,3.2173,517097,1052641.8,1040997,2261444,507813,1107714.9,13271.091,155072.55,7951.8174
44322,479,3.2240999,495779,664238.25,1392219,1770129.5,509085,700298.94,5439.0537,157199.11,7888.125
44404,480,3.2303,713516,1745062,1468935,3468567.8,618026,1367411.8,14712.325,323448.16,9103.789
44444,481,3.2331,754792,943299.4,670185,963636.3,495925,629804.9,5253.5215,224625.34,15441.965
44492,482,3.2364,871837,1134780.9,1092817,1462566,574354,794847.9,5862.387,196675.23,11762.807
44514,483,3.2382998,884429,3904979.8,1219261,4194304,832164,3802266.3,33750.19,587679.1,29644.924
44803,484,3.258,648600,1174773.5,1395247,2568579.8,535672,1126342.9,9537.196,364597.3,7688.011
44833,485,3.2596998,727239,878536.8,910811,1198401.1,447670,590747.7,6235.2285,76453.16,11747.591
44881,486,3.2635,924529,1148120.9,1033482,1371425.9,551326,703447.2,7593.248,161211.69,12474.738
44898,487,3.2642999,595708,802035.56,1172159,1501326.1,605203,854430.5,6405.127,323414.7,7195.3203
44957,488,3.2681,817184,1094104.3,743412,1020198.3,824209,1175624.5,9776.404,480907.66,11993.235
44989,489,3.27,626350,757464.44,1369690,1857617.5,559176,765071.44,5578.786,576219.1,9203.917
44997,490,3.2705,592299,753474.25,1070794,1354865.3,321855,436934.2,4985.7847,83727.31,10091.852
45093,491,3.2779,687663,2097911.5,1241259,4008998.8,656079,1936405.1,15089.153,219291.61,9181.067
45144,492,3.2821,543383,649712.3,457969,649671.56,576455,775053.6,9454.966,221479.42,6975.3555
45181,493,3.2853,572843,732567.9,783392,1067249,611277,850085.25,5153.249,170798.47,7712.7456
45240,494,3.2893,735718,979224.44,526817,794971.94,786740,1168277.4,6737.626,443633.66,11460.211
45278,495,3.2923,446259,560464.4,929992,1183205.3,388666,499038.88,2599.2993,47064.06,8584.182
45409,496,3.3009999,1006485,3021235.3,1596693,4194304,842888,2813715.8,21298.533,608286.94,13078.557
45464,497,3.3048,531291,1202261.5,1194312,2838716.3,491333,1263838.4,11562.993,347362.97,10013.067
45621,498,3.3158,446917,579081.6,872968,1082148.8,508733,693234,2263.844,263397.1,6524.522
45689,499,3.3213,659032,881284.5,1435995,1861232.6,684957,951700.4,4634.9985,304645.66,12207.163
45876,500,3.3344998,601138,743806.75,849990,1076909.9,683379,924534.56,3705.3281,255543.2,7984.8833
45945,501,3.3402,1023644,1568631.4,932996,1540485.8,982544,1702079.9,20582.482,53296.176,18483.021
45963,502,3.3414998,821693,1078863.9,1184276,1666045.5,752838,1100283.3,10545.811,95021.04,11467.184
45998,503,3.3434,853015,1807583,1548922,3369883.3,693351,1814098.4,14350.678,175200.78,11998.835
46030,504,3.3458,801782,1041901.06,1135824,1490992,843425,1152962.8,6484.3027,187302.94,10148.308
46073,505,3.3488998,579338,696600.8,762165,1056388.5,586594,778027.44,3541.3677,304872.8,9990.637
46198,506,3.3583,492701,566204,1160939,1456929.4,432420,520417.4,4575.4805,336737.03,7224.466
46329,507,3.3673,989114,1886638.1,1050092,2461070.8,967785,2186640.8,12657.774,337584.75,15235.235
46455,508,3.3762,826045,1026306,1570179,2043999.4,785620,1023207.4,6604.416,55014.92,12318.409
46692,509,3.3941998,692564,1483231.1,1184436,2425406.5,735564,1745079.9,16826.45,310172.1,14718.131
46770,510,3.3994,740810,878779.75,975154,1219191.1,870973,1074445.1,4887.898,176499.13,8882.761
46825,511,3.4032,884625,1107388.9,1326636,1845624.5,739147,1078749.3,8075.422,51410.152,14409.153
46910,512,3.4096,579350,778243.8,1038401,1393964.4,653477,945170.7,4658.331,265447.13,6919.3955
46915,513,3.4099998,393802,480232.06,1056652,1303310.4,399904,516191.7,3516.3816,197123.16,5294.6035
46950,514,3.4122999,1065041,1419952.1,1865366,2694773.8,854923,1289751,15046.56,693095.5,16688.275
47018,515,3.4161,592064,732184.3,1141689,1457094,389533,508632.84,3832.9973,148244.61,10736.94
47132,516,3.4238,846823,967541.4,1244430,1683737.9,777701,941757.25,45491.723,163482.94,11547.5
47308,517,3.4361,456210,546903.94,970789,1202165.8,483866,599949.2,2681.4731,167956.63,19047.582
47603,518,3.4578,1073519,1483934.4,1715030,2536071.3,915674,1486638.1,16508.482,202803.64,13960.298
47676,519,3.4628,645434,1536479.1,1321906,2963246,521284,1171754.8,12335.952,95438.68,9395.035
47691,520,3.4636,1033188,1372203.5,1282836,1865854.9,685377,948051.2,10322.84,276623.06,13422.408
47787,521,3.4703999,542685,712715.75,1108820,1509784,600828,854826.94,8057.577,47522.77,25064.066
47790,522,3.4706,810271,1979711.1,1250196,3179998.3,661627,1825766.9,22224.533,82269.13,9596.02
47917,523,3.4799,959492,1598228.5,1319344,3199006.5,726479,1176951.4,14990.727,215164.44,12275.5625
47979,524,3.4831998,628672,1313521.4,1218704,2778345.8,586810,1280834.1,9540.439,480288.25,8411.974
48036,525,3.4873998,964542,3114377.8,1439038,4194304,643279,2483738,27887.947,77812.945,14452.577
48050,526,3.4882,684271,904009.06,993189,1337636.9,668501,892813.44,8878.248,45366.54,31313.422
48129,527,3.4931,321014,376655,628532,824498,355587,442470.72,2331.8206,43829.977,5869.3257
48241,528,3.5012,776191,1009613.94,958656,1283151.1,667824,994771.3,7736.547,135481.44,11474.671
48264,529,3.5026,763846,849902.1,793784,979197.2,662314,754499.25,33182.742,60362.168,10276.863
48500,530,3.5182,567776,691800,1025938,1372916.1,472378,651041.3,4263.626,225162.78,7634.8477
48516,531,3.5196998,1280473,3934378,1980215,4194304,1155868,3594154,72591.36,617286.06,26272.678
48612,532,3.5256,1095394,1650485.6,1185751,1758282.5,1036589,1778073.6,12381.635,125614.7,15446.689
48900,533,3.5454998,494676,1095726.8,1174771,2279190.8,574226,1234513.1,10204.316,160389.2,6059.022
48902,534,3.5456,745843,963406.75,1654422,2172462.3,563261,738531.6,6976.7744,143987,9669.839
48959,535,3.5500998,723377,945341.56,798526,1015649.7,836826,1136720.1,5705.615,53613.902,12112.299
49099,536,3.5595999,923350,2332598,1613433,3890216.8,956048,2166369.3,19804.488,218357.05,11422.076
