Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
70064,269,4.2358,778688,1003884.94,1340811,1744329.3,707101,974765.56,1463.2922,131345.48,20359.469
70299,270,4.2492,770386,905704.1,978391,1247327.3,783153,948865.8,40404.457,160698.31,9623.213
70737,271,4.2725,1087330,4194304,1526303,4194304,967179,4194304,29087.963,475377.13,25585.648
71435,272,4.3108,1223166,1462733.3,967210,1364729,1178681,1546031,75523.305,142047.27,21640.541
71513,273,4.3157997,1328712,2145039.5,1440475,2860396.5,1043281,2008564.3,7757.217,1012209.9,28464.426
71671,274,4.3252,799594,1931770.6,1556168,2756216.3,829503,2266254,14083.175,290721.88,16175.755
72028,275,4.3462,752083,887136.2,815916,1090048.9,638824,813068.2,856.5781,211962.77,52220.473
72285,276,4.361,262839,316684.63,1173540,1336982.8,290203,340604.2,7.951172,239020.56,5538.1646
72371,277,4.3661,714080,852135.06,1343414,1882465.6,587225,808245.2,3746.4507,259479.78,8412.334
72654,278,4.3844,727005,928743,1439818,1925831.6,473213,634945,2332.8503,161185.69,33257.25
72727,279,4.3897,1147218,1928190.3,1169495,2273193.3,950207,1679027.5,13485.682,55760.6,17180.31
72762,280,4.3922,552232,753408.7,1220386,1548239,545578,766297.1,1907.3369,174755.39,7209.4834
73199,281,4.4182,439683,561368.9,1480829,1996199.3,350644,506436.2,1611.1383,54495.754,7207.162
73252,282,4.4216,648037,765016.25,1420361,1812574.3,631792,804029.3,775.01196,204301.19,18830.373
73508,283,4.4371,598785,779728.94,861379,1108171.4,655178,901413.2,1222.7941,58439.246,6958.0425
73990,284,4.4656,589116,827161.5,1165022,1611656.4,364367,540288.1,1620.4873,149493.95,28967.645
74023,285,4.4673,399848,476388.84,992190,1138920.3,343064,391858.72,-340.2107,254655.84,36435.758
74356,286,4.487,958782,1698396.4,1324536,2095436.6,631121,1302791.6,11087.4795,108541.31,13027.971
74656,287,4.5053997,641963,756282.6,1393152,1740325.6,450227,553959.25,5288.8457,40907.594,9990.054
75018,288,4.5267997,249794,310418.84,784985,997364.75,233741,304691.38,3026.5002,59204.984,27458.287
75202,289,4.5368,649981,838168.06,1567117,2198500.8,435210,600754.06,2160.7258,65181.973,10358.537
75347,290,4.5464,903513,1187056,1491539,1973102.1,671198,922523.94,6559.459,194669.1,11785.7
75369,291,4.5474997,597584,720460.56,1065430,1336015.6,346127,448926.75,74.36084,164267.53,7494.796
75396,292,4.5494,661677,1744443,1639594,3247976,775369,1929266.4,9395.399,60386.58,9066.064
75403,293,4.5498,999274,1378157,1270793,1746395.3,559712,822677.4,10622.993,300338.56,15066.221
75476,294,4.5545,804154,1919751,1208137,3226164.5,879572,2327587,8875.145,410414.8,10845.004
75664,295,4.5657,765752,2031566.9,1387869,3383391,790104,1798146.4,10069.696,843215.4,20080.574
75850,296,4.5769,363788,442562.66,986978,1199100.4,424001,546417.1,422.72827,235674.11,11361.995
76227,297,4.5997,987461,2531294.5,1567822,2964485,824495,1983463.9,9968.251,179106.1,17042.8
76646,298,4.6249,682970,880131.7,930684,1276871.8,374783,520851.47,3549.9553,118326.6,8777.624
76703,299,4.6287,1023363,3595371.5,1385337,4194304,626599,2178187.3,20059.129,73294.94,14441.238
76769,300,4.6324997,932358,2543093,1623321,4194304,875763,2512431.8,7628.6543,313789.88,12699.607
76953,301,4.6429,523919,1176550.8,1016444,2159579.8,555518,1297886.3,4273.371,77251.56,6929.388
77065,302,4.6500998,642772,786931.2,1336588,1715169.3,593675,799134.75,1362.2012,129231.78,12565.8125
77191,303,4.6584997,717793,1003359,1206856,1565514.4,838186,1206078.4,5074.004,202854.88,10714.332
77893,304,4.7021,959730,2770081,1626475,2973321.3,979929,3036938.5,23516.69,380196.63,17310.74
78122,305,4.7156997,456948,593744,1144353,1425078.9,427281,553159.8,1859.1989,214938.83,13736.017
78231,306,4.7236,777398,971557,978092,1330099.5,510609,642121.5,643.9503,304803.2,10456.12
78261,307,4.7251997,584534,825157.7,1022167,1418408.9,611634,884913.2,3486.8696,286142.38,10537.741
78880,308,4.7626,465821,574928.56,842658,1032295.75,493608,626635.56,2501.4937,52360.992,8150.9
80328,309,4.8497,549509,735986.44,1084923,1416043.4,369518,491274.4,1132.7212,128141.71,8223.49
80814,310,4.8802,601503,1987959.3,1201677,3790781.3,645376,1638029.4,5553.545,444673.34,14663.894
80992,311,4.8905,608631,1280154.3,1432080,3348296.5,843142,1575410.9,5784.376,75444.5,12382.057
81339,312,4.9123,520086,708006.8,1022912,1294599.1,670327,921979.75,2229.7659,103602.15,9582.436
81423,313,4.9168997,848445,1058313.3,1512104,2038434.4,715843,1012609.44,1631.9694,379116.9,10434.073
81700,314,4.9330997,668135,985984.7,533389,1000129.1,524943,894914.6,15474.492,391064.72,7847.991
81806,315,4.9400997,637599,893659.7,1208343,1516706.3,712052,1038616,886.5443,288831.1,7163.928
82833,316,5.0025,342451,402736.34,712109,820214.9,187052,221541.8,720.2749,226777.3,8139.9033
82864,317,5.0042996,1177877,3812942.8,1553419,4194304,1282204,4194304,41110.785,766498.7,16695.88
83266,318,5.0316997,719792,893186.9,804436,1206905,746434,947827.56,12130.123,421334.34,11258.667
83530,319,5.048,751146,926543.9,1070588,1424689.8,813325,1001954,5818.129,112333.22,45822.516
83919,320,5.0717,481113,588170.2,1113385,1393320.8,441817,557719,-1104.6956,233672.02,6470.156
84063,321,5.0804,664650,881553.5,1406652,1808052.9,525119,726715.06,6435.3057,241330.38,10730.306
84102,322,5.0825996,637235,802397.2,1448976,1974504.6,496747,689899.9,5167.4204,437961.38,9124.776
84237,323,5.0908,758293,1002333.1,723538,1041879.06,921893,1325469.9,5537.672,45735.91,9224.056
84544,324,5.1099997,753767,1026727.94,1181015,1564909.6,810038,1131919.1,983.47815,442420.8,11291.489
85150,325,5.1464996,1040480,4194304,991100,4194304,1018277,4194304,137346.42,742891.3,105984.64
85220,326,5.1513,1133240,1576173.5,1209568,1736012.5,698788,1081008.1,6395.957,110132.08,23583.54
85465,327,5.1665998,854703,1163952.8,1335796,1910183.1,605153,942520.2,2840.564,287518.25,10489.077
85693,328,5.1815,674041,738088.3,828258,1032716.7,531938,607683.2,48848.445,76979.625,9998.89
85768,329,5.1857,787299,1149942.6,1226870,1654065.6,459885,707351.6,7194.21,63136.934,11282.304
85889,330,5.1927,589700,807500.5,722887,932278.8,738163,1063153.3,3794.855,47321.473,20879.762
86451,331,5.2275,426841,529698.3,1076266,1297002.9,313108,385560.25,-601.0061,323046.13,9783.716
87540,332,5.2949,605814,873423.56,910044,1312119.5,685504,1030397.94,5460.8057,247581.47,7681.954
87555,333,5.2957,738142,965644.06,1072158,1373461,432189,637483.7,6740.1465,62954.67,10038.969
87643,334,5.3009,259394,283147.9,974875,1153892.5,273529,314399.8,-505.25684,223011.55,5668.7524
88062,335,5.3269997,552671,715571.1,540354,775506.94,704419,1004780.44,3637.4446,209363.88,12531.259
88177,336,5.3334,802969,1096547.3,1266928,1635172.8,596452,882743.94,2627.0168,194625.83,12055.331
88271,337,5.3387,700842,863703.25,1117641,1447189.6,551508,678067.2,3276.3193,127553.34,14030.428
88425,338,5.3476,775773,1067997.9,1395503,1855047.5,814444,1173388,4168.302,115181.27,10080.242
88700,339,5.3654,599775,1375678.5,1236245,2828386,559277,1383511.9,3946.7947,542380.5,12152.206
88746,340,5.3680997,847220,1437085.4,1914300,3239247.8,743134,1351076.3,8303.959,160588.94,20938.797
88758,341,5.3687,502685,619400.3,1167582,1432064.9,360184,429295.63,614.36487,428253.63,9810.012
88761,342,5.3691,336017,419724.66,1090276,1330845.6,382161,491735.53,624.6688,130851.375,5356.574
88813,343,5.3715,362214,444443.9,618836,833208.94,467985,595594.6,-335.71338,216867.3,6290.2246
89173,344,5.3957996,642115,814289.4,1462942,1955603.3,646964,854619.1,-145.85278,313538.75,9393.098
89486,345,5.4147997,693942,1598094.9,1384354,3421705.3,648264,1584732,4739.6343,350430,9147.025
89538,346,5.4177,661693,892835.2,1082898,1439329.3,742267,1083358.5,578.88403,223651.06,8262.721
89833,347,5.4354,641899,839970.44,1078886,1449192,719705,938252.2,2246.4026,106886.93,15129.35
89928,348,5.4414997,447994,545453.3,1057152,1342790.6,460489,601903.6,1071.353,108317.65,5581.065
90516,349,5.4765,1429615,3212794.8,1755084,4046509.8,1398105,3459806.5,13452.313,82751.67,24445.498
91110,350,5.5123997,689449,1268253.9,1270567,2191542,669435,1490739.8,5740.674,81105.06,9233.037
91441,351,5.5315,417685,547094.56,873269,1080365.3,499251,656384.94,1780.8447,50995.207,7636.056
91578,352,5.5401,451801,514371.9,1275604,1588315.4,383992,466804.34,503.1892,239651.89,17500.01
91617,353,5.5427,672256,894744.8,944792,1257015.5,758930,1040762.44,4820.311,204481.9,8956.744
91942,354,5.5615,785703,1443396.1,911552,1330804.1,840361,1709174.4,5870.755,121974.914,14723.175
92654,355,5.606,1129771,1885018.1,1425326,2170211,1074840,1960072.6,8416.569,70651.83,34769.92
92999,356,5.6275997,629273,812728.7,1083981,1433075,608618,844474.44,337.7246,294841.9,8036.7603
93102,357,5.6338997,570547,737646.25,945811,1280228.5,629603,890239.7,2701.225,90446.19,16366.156
93492,358,5.658,945798,1699991.4,1653804,3619604.8,748446,1545514.5,6579.753,316772.03,12759.112
93935,359,5.6847,874600,1233523,1795997,2382388,762665,1086598.6,2029.1929,400231.97,10481.311
93941,360,5.6851,942585,1247749.9,1806266,2415388.5,751432,1067015.3,6178.581,115529.26,17249.47
93950,361,5.6858,737899,968266.25,1509920,1990052,586899,841619.9,1342.8713,269285.13,11712.887
94466,362,5.7176,768379,1003873.75,1815227,2357515.8,698056,902930.8,1298.6444,151258.94,18322.553
94684,363,5.7304997,542724,679454.3,1081869,1422855.1,570313,742372,1203.7667,338158.9,17924.273
95379,364,5.7717,607493,773052.9,1056512,1385273.8,635085,856930.1,677.103,277748.78,8395.877
95413,365,5.7739,667748,788575.8,1530385,2065339.4,544134,695038.7,4343.201,154167.34,7546.3833
95865,366,5.8019,500878,633845.56,859368,1104321.5,329632,429373.38,1195.8655,248101.08,16283.077
96716,367,5.8538,835865,2013902.4,1454925,3203465.3,737646,1969371.6,10249.238,68111.83,10555.679
96741,368,5.8550997,915225,1981763.4,1671457,4194304,710922,1830648.8,6467.159,462116.66,11555.915
96815,369,5.8595,492908,1082047.6,1189574,2744376.8,263075,624596.8,2523.557,293624.2,7294.7095
96839,370,5.8608,304191,362470.78,1191648,1435059.4,211692,257771.5,-665.74805,215180.22,6956.2495
97545,371,5.9042,976717,1651196,1356073,2771252,786602,1579029.3,3841.6216,373048.25,16700.72
97652,372,5.9118,675574,1609431.5,1160859,2547840,672336,1739952.1,3981.3584,173803.69,11450.492
97799,373,5.9207,538270,839461.25,539156,1059228.8,571014,961409,3672.2388,506826.06,40108.637
97983,374,5.9318,682223,836584.94,1142266,1525298.9,705094,947639.4,294.36987,331508,9284.046
98004,375,5.9328,602422,794672.06,1776733,2333306.5,617539,808074.94,6145.427,345026.88,11210.183
98080,376,5.9374,827026,1100381,615958,843310.44,680944,917100.94,1839.4698,54697.57,15233.312
98249,377,5.9470997,973850,1274642.8,1750558,2336478,744883,1018365.2,2296.0278,66743.89,11860.054
98303,378,5.9504,665749,841673.6,1582171,1993140.8,795225,1025963.94,544.20703,141533.36,16798.902
98366,379,5.9547,911579,1236527,1674532,2186743.5,886742,1293201.4,3871,157529.38,15740.3125
98552,380,5.9656997,395423,472873.66,1211230,1491859,275394,335938.9,406.17334,82065.28,6841.632
98703,381,5.9744,830022,1265514.8,953179,1301433.8,820173,1377047.4,2833.0405,482220.2,11830.295
98751,382,5.9769998,666870,885732.5,1163478,1479665.8,475278,639019.06,1551.3193,91291.01,7804.956
98992,383,5.9933,543250,753736.4,1004076,1427383,703472,1019120.8,2545.9321,208180.33,22941.318
98997,384,5.9937997,637108,815797.8,1327430,1654893.4,669613,847068,2520.5752,61492.688,11057.01
99492,385,6.0228996,395022,496287.78,519376,704963.25,469248,583715.25,1925.622,156431.38,8158.5566
99639,386,6.0319,693755,982829.75,1394215,1923380.6,735854,1133465.1,1525.093,447776.06,9797.99
99741,387,6.0382,475688,601359,1199801,1410498.5,363800,436597.4,534.28174,265169.53,6503.8276
99911,388,6.0484,341908,430512.44,1177842,1420255.8,317064,380494.22,130.03735,73975.734,6223.4795
99938,389,6.0499997,672152,844408.5,1129865,1487858.1,387626,496554.84,392.8822,224684.48,27598.527
100642,390,6.0951,435960,604305.8,611946,804480.1,493444,717581.1,2035.7554,79319.86,18290.355
100824,391,6.106,611203,915040.56,971354,1788559,623366,1044716.94,9007.57,84002.35,8854.231
101033,392,6.1187997,540197,727796.44,1283664,1707820.4,621113,848857.3,2501.47,78939.51,6571.84
101045,393,6.1193,1107906,2333340.5,1588696,3918916.8,711155,1677972.9,5998.618,702699.2,165605.4
101144,394,6.1247,554053,701774.44,918689,1149207.1,342822,447571.88,1732.2966,207830.78,7097.947
101346,395,6.1372,400546,514958.4,667775,840181.9,464068,621308.2,2353.6616,178154.17,11063.291
101761,396,6.1614,796936,1274173.9,1346108,2079261.3,602837,1137032.5,5063.183,237429.9,10465.154
101830,397,6.1664,561511,711421.06,1689282,2170141,553799,661997.8,9204.636,297029.34,15748.431
102339,398,6.1966996,1040545,1203632.9,1374243,1608544.3,805887,925787.25,3132.9624,220359.56,14052.656
102424,399,6.2026,1219611,1700165.9,1186193,1765156.6,805995,1187218.3,4661.618,142078.25,18532.525
102454,400,6.2042,373909,446660.3,999927,1214842.4,399625,474565.25,-39.191406,129795.05,7189.1714
102506,401,6.2075996,567306,1123817,1318940,2946901.8,430894,1044843.8,5457.3887,140731.14,6845.882
102870,402,6.2311997,987788,1404813.4,1322390,1875788.8,656921,1024322.94,8255.422,433908.34,14831.802
103011,403,6.2391996,426503,544533.56,1366872,1626111.1,437034,530158.1,-797.9446,196913.92,8114.713
103255,404,6.2539,493385,617967.9,1176882,1417422.3,586246,762188.06,-556.9336,160544.88,9831.162
103475,405,6.2693,1004017,1418981.8,819994,1418764.8,1051273,1699321.4,11302.937,77792.06,14129.076
103785,406,6.2883,738848,1704094.5,1129064,1884355.9,799681,1900571,17294.768,179623.8,10319.102
103830,407,6.2911997,782378,1007233.8,1641330,2303962.8,624191,895346.3,3902.5999,87506.086,10768.269
104000,408,6.3023,694074,915241.9,1246555,1519722.3,476541,662141.94,958.885,64393.504,10284.871
104152,409,6.3111997,658154,1583270.3,1293628,2884631.3,747825,1978325,4844.2373,257443.72,8659.785
104839,410,6.3533998,932784,2927492,1594585,4194304,944241,2934326.8,15179.715,60129.855,14535.388
105202,411,6.3742,622803,783125.1,1075674,1320224.6,693933,929943.5,1177.4424,100743.03,11772.927
105781,412,6.4084,676584,967476.4,1295857,1648503.9,667087,1026265.44,4819.71,115496.55,13369.393
106094,413,6.4265,696572,884813.94,915989,1160524.6,380238,489771.66,1916.4392,137476.05,9418.397
106275,414,6.4379,549767,710008.1,1070429,1406085.5,355282,506545.44,2862.9521,136258.36,24168.893
106930,415,6.4797997,644001,1309273.1,802798,1786730,635417,1303870.5,7773.783,157823.03,9090.547
107315,416,6.5027,1390157,2266974,1553692,2649776,1316835,2473319.8,9347.427,49837.992,21291.31
107333,417,6.5035996,653972,1619718.4,1341624,3340975,440593,1090070.4,4783.0605,166906.88,14401.106
107373,418,6.5062,514318,676033.3,1243119,1491027.4,563730,714471.7,1816.7876,201986.06,7240.0293
107401,419,6.5078998,666986,1544815.9,1447273,2831716.3,619771,1323549.9,5872.33,102491.61,8253.191
107585,420,6.519,612098,807134.1,970237,1393226.4,615327,902381.25,1473.2296,111111.17,22147.924
107642,421,6.5225997,1010900,1330208.6,1306250,1805649.8,669747,968685.6,2601.0435,345239.84,19831.186
108485,422,6.5717998,1137873,2728117.5,1796971,3656055,947904,2625590,13316.507,333671.53,15132.956
108555,423,6.5757,248562,309497.34,843518,1014931.25,173795,218764.69,1786.7566,265821.25,5598.4995
108622,424,6.5794,898520,1108790.1,1018163,1273823.3,721488,830205.1,44079.44,70487.05,11498.398
108808,425,6.5899,646637,808603.56,1101271,1464196.3,589490,799647.6,1690.6523,50728.31,8169.876
109090,426,6.6071997,899031,2245508.5,1537274,4057750.5,664381,1660776.9,10417.117,335720.28,16810.527
109332,427,6.6229,1275079,2357161.5,1971895,4194304,1025327,2232234.3,11700.206,148042.83,18576.533
109579,428,6.6377997,356937,506443.97,524087,664285.5,383797,625754,130.5581,132180.3,9579.053
109693,429,6.644,1224339,1609787.4,1801645,2659540.5,1167774,1584268.5,21772.313,63086.13,27827.982
110315,430,6.6833,426294,936063.7,937285,2039010.5,452125,1006108.2,2897.3516,107648.19,15409.3955
110457,431,6.6910996,846506,1128101.5,1230994,1763263,843794,1153863.8,3261.353,208543.63,19319.945
110965,432,6.7208,856814,1174652.9,1468936,1980398.8,678372,989575.56,1470.5714,216233.25,14206.076
110972,433,6.7212996,641908,1549843.3,1096133,2943299,741690,1923275.3,7782.1855,443932.38,8707.869
111357,434,6.7434998,267117,326789,1034572,1251512.9,230482,281320.78,2099.3032,53989.99,4695.987
111456,435,6.7493997,838626,3798021,1583277,4194304,673932,3077382.8,18562.992,63437.41,14796.509
111645,436,6.7619,477008,591895.9,838494,1016911.5,378340,498866.7,1236.9768,273691.2,7678.221
111692,437,6.7641997,447054,527173.1,1006742,1331330.5,509722,662111.1,44.76172,75909.98,5691.6
111763,438,6.7688,521509,682447.1,1487912,1919026.1,583135,765916.44,372.1046,184802.55,8481.288
112043,439,6.7854,1238295,1586419.8,1296647,1670996.3,869512,1125323.4,13826.578,67683.484,17305.344
112143,440,6.7914,702149,928391.25,1801607,2337525,525979,740606.44,2592.2546,271363.28,15005.814
112146,441,6.7917,697107,852790.75,1309814,1701353,621272,816528.1,5249.3174,57978.51,8632.461
112659,442,6.8244,535146,682417.7,1375590,1727240.5,514237,651944.8,887.001,123864.16,16229.315
113188,443,6.8561997,583124,846077.7,778560,1093084.8,698686,1084268.4,1934.0762,111573.164,21777.139
113684,444,6.8824997,1131249,1741415.3,1889018,2725574,1099512,1842196.9,5779.8096,264413.88,18682.438
113833,445,6.8912997,1209021,4194304,1627504,4194304,1078263,4194304,22769.652,301074.63,24632.258
113887,446,6.8940997,453056,536235.9,1054581,1307631.3,464428,562945.4,500.4087,351976.9,9672.692
113923,447,6.8957996,691518,853983.3,1422623,1811658.6,527312,681735.7,858.4365,93913,9306.332
114096,448,6.9041996,312043,362835.8,704262,845839.4,409170,454999.1,623.2158,140662.61,24659.646
114324,449,6.9192,316299,380218.56,1138492,1346675.5,196880,231703.95,-248.0227,82006.03,5358.6777
114372,450,6.922,614279,1455528.9,1153544,2558645.3,663224,1629094.6,4583.0723,459669.44,8798.112
114436,451,6.9256,780904,1084489.9,1504838,2055107.5,853446,1189901,3346.4531,386532.94,10780.268
115181,452,6.9707,827090,1230450.5,951497,1417214.6,918209,1535425.9,2438.2266,714374.4,13396.162
115297,453,6.9779997,787677,1106259.3,1340044,1842540.4,834968,1236155,2459.9512,375464.22,11322.409
115487,454,6.9891996,775936,1454303.6,1511210,3001771,505636,1333858.1,4061.8516,135355.64,11746
115784,455,7.0060997,632100,839373.7,997469,1301468.8,748681,984398,3970.4595,141616.08,8862.813
116083,456,7.0221996,1248898,1668806.5,1393260,2125427,833153,1148326.8,33752.953,292576.9,22801.326
116457,457,7.0431,865705,1096662.3,1381377,1912095.6,516694,702039.75,3565.0872,244329.56,11298.811
116762,458,7.0615997,752868,1790127.8,886363,2026343.6,806148,2142006,5488.192,301219.7,8638.209
117118,459,7.0818,869196,2134680.8,1619243,4061892.3,615305,1433543,7841.1797,315440.13,13529.72
117191,460,7.0859,864640,2743696.8,1197276,4194304,942205,2951825.8,17269.725,425073.13,17518.299
117365,461,7.0955,822403,2023063,1133133,2961572.3,877907,1970814.4,10778.423,399831.44,9940.132
117669,462,7.1131,1133912,2261119,1212785,2753714.5,803637,1912483.1,6917.1455,150482.13,16801.75
117679,463,7.1137,1047779,1481351.6,1152543,1668764.5,1014946,1664939.9,11088.51,61820.047,13485.103
117684,464,7.114,919359,3359477,1359716,4194304,801012,3314293,13990.817,362687.25,15048.024
117754,465,7.1183,1325924,1595879.8,1314984,1737144.3,909791,1168642.8,63494.75,81576.734,29100.459
117895,466,7.1271,618902,860273.2,987428,1353972.3,693516,1044123.8,8837.486,75509.55,10784.929
117912,467,7.1282,1051537,1722697.6,1639809,3226249.5,872353,1722558.3,10660.946,106674.6,13968.533
118441,468,7.1566997,790777,1073304.3,1118221,1411086.6,443568,634473.75,2090.231,232473.98,12722.631
118850,469,7.1804,673588,977817.06,1112336,1508227.4,754168,1081552,3100.8037,248363.45,12609.933
118959,470,7.1864996,583854,1513179.8,1589667,3479412.3,669720,1706890.4,3638.5737,342950.72,6928.6377
119191,471,7.1998,534179,1017759.44,1408124,2933371.5,613962,1186864.4,3603.0532,44423.656,9110.538
119229,472,7.2021,808766,1824005.9,1374936,3321098.5,650120,1394432.8,7123.465,389697.1,62814.895
119251,473,7.2035,471558,611014.8,934087,1213013.5,535804,783685.3,2.7924805,229692.05,5824.3906
