Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
20201,268,1.2548,640469,812486.2,1006770,1326185.3,403592,550239.4,594.7096,214193.97,9345.093
20315,269,1.2616999,586280,754458.8,933642,1262433.9,589425,784133.75,4255.6523,187805.05,9836.44
20341,270,1.2629,637525,836664.8,1010509,1402973.8,649153,925566,5293.499,121916.88,7574.573
20511,271,1.2728,410278,477410.56,979693,1222751.8,227601,283681.13,52.826416,167638.08,15541.395
20555,272,1.2758,953187,2511412.3,1544744,4053632,621418,1737552.9,6280.541,330623.25,15107.391
20656,273,1.2818999,826611,1757230.4,1022413,2598417.5,764776,1853739.6,5052.081,770755.8,14482.901
20667,274,1.2824999,684173,969127.5,843133,1193840.5,787942,1218770.3,4788.414,217536.42,8480.945
20817,275,1.2919999,667700,865563.7,1193846,1594036.5,433965,643144.4,439.44922,393247.66,7495.784
20830,276,1.293,860388,1072608.9,1219985,1610700.1,789758,1026283.4,1297.0344,157840.36,14484.82
20839,277,1.2935,586727,690935.75,1088644,1419418.1,493438,645927.2,550.2529,102048.68,11290.837
20928,278,1.2990999,964892,2649387.8,1270373,3737065.3,907953,2774193.8,11896.671,293814.88,12428.854
21032,279,1.3053,1063500,1333615.3,1830385,2348970.8,1192584,1472253.1,34290.01,216400.06,16668.582
21135,280,1.3113999,877821,1290357.4,1358373,1898428,629466,1035167.7,9715.105,311093.9,16396.525
21207,281,1.3162999,358543,437471.3,1094476,1353369.6,429508,516714.75,2141.6838,107279.9,6802.607
21262,282,1.3189,904453,2382089.8,1501058,3881839.5,1090497,2501618.3,11094.966,183378.19,14139.77
21354,283,1.3251,889527,1167030.3,1671726,2263692.8,605743,850399.44,1952.9639,248030.38,12534.15
21398,284,1.3276,572662,701608.56,892337,1156552,662522,876750.1,769.99866,128074.484,9567.626
21477,285,1.3325,522210,663854.9,1134936,1400413,476815,599542.6,1300.3358,91854.13,7602.6763
21559,286,1.3373,690061,1277655.8,1142716,2882847,653878,1201957.1,4381.444,222372.39,10092.278
21581,287,1.3385999,971397,2426190.3,1563049,3891308,703549,1710413,9219.297,748083.7,13542.4795
21611,288,1.3407999,839686,2024641.1,1340644,3350739.8,848862,2029300,4353.164,502307.84,10167.732
21629,289,1.3418,706435,1402737.5,1096319,2751314.5,666933,1211070.1,2960.374,119864.99,10102.136
21699,290,1.3458999,899106,1864670.5,1232024,3006883,732181,1592339.3,4609.867,578921.7,12519.126
21724,291,1.3472999,576815,772925.06,1318041,1882787.1,697848,962104.2,1548.686,317850.4,7499.756
21794,292,1.3514,1056473,1331181.5,1297520,1907675.5,716508,1016168.5,8174.949,182399.94,14383.996
21875,293,1.3556,1015200,1260737.6,1396721,2006052.3,701880,966036.06,715.1599,436239.75,13193.301
21882,294,1.3558999,428360,538173.1,908369,1078734,560593,725041.5,273.03687,245951.72,5667.46
21966,295,1.361,539574,788968.25,838925,1247667.8,618428,1000359.56,1330.1001,352593.16,16035.887
21976,296,1.3615,455477,951517.2,984034,2371207.3,477404,1027860.94,4245.0483,190313.03,21242.838
22036,297,1.3648,706048,945572.25,1346165,1828509.5,645486,942339.94,5649.8384,197772.28,10582.263
22122,298,1.3701999,742123,1576539.9,1171777,2565372.3,551630,1443714.3,3495.051,471983.94,13795.481
22216,299,1.3761,771060,1246562.3,1712077,2976168.5,569208,1101375.3,2320.538,569723.3,10797.964
22217,300,1.3762,1201644,4194304,1390606,4194304,995061,4194304,19859.158,909072.25,27451.361
22222,301,1.3765,552068,762993.1,1161172,1601468.6,553334,774698.9,791.6865,296738.47,10639.954
22257,302,1.3787999,869572,1213975.3,1228305,1751372.3,937756,1357588.5,7352.8857,482568.28,14889.538
22267,303,1.3792,556508,748248.7,1197661,1565504.6,535690,746499.4,4784.036,87767.41,8716.675
22356,304,1.385,1028236,1463839.1,1153474,1647723.5,809144,1269247.1,9006.157,152758.97,14011.274
22399,305,1.3878,795612,2014818.4,1303153,3351778.3,613321,1705905,5298.088,650333.2,10093.632
22527,306,1.3955,1063999,1246777.1,824422,1196479,841905,1104020,3798.454,106177.46,20025.371
22869,307,1.4164,843985,2226297.3,1118313,2863304.8,829093,2475743,8325.37,714363.9,14559.104
22920,308,1.4194,579364,753375.06,1126648,1579132,521833,797931.06,1432.3359,192024.86,6583.1655
23210,309,1.4369,832998,1101520.3,1155318,1648657.9,833881,1164295.9,3459.276,50440.086,12926.539
23224,310,1.4376999,634291,858342.7,1390985,1865897.3,534664,740587.1,2487.2827,115573.17,26221.705
23238,311,1.4386,892461,1190508,1268444,1828416.9,889020,1215321.5,2579.5483,324643.4,11694.48
23253,312,1.4394,497974,575505.56,1160605,1415015.3,363234,437570.47,1124.5049,178771.06,6984.768
23283,313,1.4417,653687,942450.56,749582,1193441.8,788198,1260969.3,3666.1816,88097.98,7375.988
23339,314,1.4447,826819,1383694.3,1006321,1588836.8,908362,1669339.8,4536.065,157801.69,14577.112
23399,315,1.4481,995935,2413831.3,1475247,3899485.3,836400,2062346,12934.877,297972.97,13932.87
23406,316,1.4484,689634,899564.1,1313572,1841690.6,471111,699194.2,8628.476,308971.63,15190.121
23552,317,1.4574,372267,404791.25,1145584,1462844.4,279212,339158.84,-634.0005,164373.22,7054.379
23782,318,1.4727,1012287,1374185.1,849718,1272182,638685,908856.1,2496.9604,207697.36,13064.275
23791,319,1.4734,646847,778578.8,1404081,1779677.1,505022,616139.5,1089.6425,90264.836,14515.156
24012,320,1.4861,883780,2511493.5,1175113,4194304,642838,2287572.8,9816.565,512162.53,13637.385
24045,321,1.4877,427463,515843.1,1081964,1362601.8,398283,526000.4,608.5774,116594.51,5357.5903
24269,322,1.5022,903400,1245976,1713937,2299510.5,898124,1259952.4,2596.985,300405.7,17982.463
24329,323,1.5054,865116,2867247.5,1551922,4194304,651730,2652907.3,7514.6025,821607.56,10508.822
24353,324,1.507,818384,1116121.6,1476199,1947242.3,1003770,1441866.3,8060.0596,575211.2,24454.842
24366,325,1.5077,653485,1582927.4,1564798,4033361.3,651858,1420509.8,3817.935,428943.16,9886.098
24399,326,1.5101999,253325,329357.03,667630,868456.9,210097,313229.22,892.3749,78142.07,5729.1167
24632,327,1.5258,547751,685618.7,1389432,1821499.5,454697,624466.44,5124.2783,78243.16,7474.9126
24652,328,1.5267,644294,843146.75,1391212,1776618.5,461009,634393.06,1027.657,178618.4,108474.52
24824,329,1.5366,266591,333987.16,802017,968586.4,170820,219998,1648.758,151248.84,8286.851
24883,330,1.5408,602733,749138.3,1114521,1373147.5,577210,751422.1,-880.64966,200606.92,9857.688
24991,331,1.5475,809566,1132993.3,1221744,1802234,828798,1238384.8,2279.7622,339620.38,11701.627
25027,332,1.5496,969926,1495489.9,1153391,2307131,647804,1301354.9,4539.249,283618.2,11774.842
25041,333,1.5504,525959,610408.94,970785,1244403.4,277651,353587.8,63.276855,277147.88,21003.77
25131,334,1.5554999,707436,1018188.6,1019622,1476939.5,738878,1187395.8,2489.9766,93069.984,10407.613
25243,335,1.5626,451033,571459.3,1203904,1625467.1,330227,476438.16,1302.6559,160868.11,20378.95
25261,336,1.5637,322074,387270.47,682829,879977.1,387503,491846.06,410.4015,78678.234,9884.27
25279,337,1.5647,985932,1957618.9,1389327,3092821.5,765597,1983189.1,9109.943,103757.56,19965.9
25309,338,1.5667,789431,1176660.8,793813,1188151.5,859272,1379195.8,3263.7832,266709.03,11397.376
25326,339,1.5676,753319,2022015.9,1160398,3141653,860289,1912551.9,5471.027,563956.44,9773.044
25419,340,1.5733999,860028,1896816.4,1545651,3425129.3,681171,1787567.6,4895.731,351358.2,14126.542
25436,341,1.5747,736532,1699287.8,1160009,2703588,727152,1832029.8,6279.6367,234222.95,8555.589
25553,342,1.582,786324,1032868.6,1721409,2340701.3,620178,845924.44,1158.6517,273924.2,9738.419
25599,343,1.5848999,324715,403949.13,1090785,1364023.9,412391,499815.03,2330.3904,92283.63,4748.4644
25678,344,1.5889,1015565,2874628.8,1857120,4194304,926145,3214340.8,10369.56,682025.25,15499.049
25681,345,1.589,786784,2016900.1,1336110,3009212.3,671126,1573448.8,4592.6445,296227.4,10933.119
25683,346,1.5891,530844,743144.4,906707,1250087.9,468036,695086.5,1727.1476,237569.28,76866.38
25725,347,1.5914999,564872,771579.9,951314,1310654.9,651303,966827.56,8951.397,178283.55,14563.729
25849,348,1.5999999,529042,684576.6,1158536,1562986.4,458790,649464.9,1834.9128,63179.07,7082.0967
25950,349,1.6067,905031,1173223.6,1343112,1726485.9,568485,766487,184.03784,452343.16,12350.415
26041,350,1.6121999,447001,504925.6,1041722,1331829.9,314350,404568.75,781.7992,171905.39,6858.3115
26179,351,1.6208999,461557,548544.75,521286,608426.2,448558,492993.72,6139.788,103943.305,5989.778
26194,352,1.6218,926451,1257129.5,1393344,1980119.6,618366,976324.3,3556.2134,140941.75,13487.207
26223,353,1.6237999,418102,486578.66,962331,1211861.8,405432,508826.72,1318.0685,58808.47,16723.445
26294,354,1.6284,726363,855600.6,997181,1298042.9,438360,554037.8,1381.656,231009.61,11433.411
26387,355,1.634,684827,974484.5,1174758,1566335.9,744345,1090329.4,3248.6519,93469.36,8403.219
26436,356,1.6374999,535903,670925.1,1430362,1816694.8,364211,485000.38,865.4569,57637.785,6599.1206
26478,357,1.6409999,777833,1121563.8,747875,1121968.6,888664,1411565.5,3704.588,237437.22,13621.741
26609,358,1.648,465219,594805.6,1239745,1790034.6,540217,764330.44,478.8285,611353.1,10228.607
26656,359,1.6507,353331,411811.8,868682,1084324,370204,464020.03,278.23962,141784.86,8481.153
26674,360,1.6524999,1048860,1441027.4,953764,1504365,1080954,1649478,3096.291,295279.72,16858.816
26693,361,1.6537,366264,478685.1,1211083,1610767,400581,574346.9,1039.8882,164878.55,13920.38
26732,362,1.6561999,682119,916452.2,1244197,1594513.6,660684,945077.94,2576.0527,82518.12,9492.051
26754,363,1.6577,645278,778316.1,970146,1215045.6,674952,866036.4,1078.9714,105683.336,8879.998
26800,364,1.6603999,1060799,1451780,1093463,1479613.5,634088,922243.4,3058.523,114776.05,22902
26807,365,1.6607,878103,1841417.9,1331621,3068052.8,1006380,2297155.8,12929.548,163991.83,13417.406
27053,366,1.6765,415978,533501.2,580307,773785.9,476676,656005.25,1175.9167,81160.46,6899.2793
27065,367,1.6772,1213228,1951415.1,1743135,2648794.8,782309,1351991.6,2698.1375,1396693.1,18355.17
27279,368,1.6905999,977984,3234085.5,1604550,4194304,817427,3013599.8,8481.763,731272.3,24362.148
27281,369,1.6906999,731264,952926.25,1247155,1651850.1,581572,832219.44,706.82654,241533.64,12066.793
27290,370,1.6911999,901644,2612870.3,1632957,4194304,657834,2316867.8,6522.789,389018.84,16224.506
27534,371,1.7073,716030,972103.06,1127400,1513085,415734,614877.44,869.36414,200535.4,9281.447
27551,372,1.7084,663169,871174.7,930255,1251175.3,694906,1011461.8,-404.125,708643.06,13031.432
27571,373,1.7096,539450,671885.7,1180322,1578941.1,534659,723763,4202.9185,169626.64,7744.315
27587,374,1.7107999,796782,1889680.4,1593795,3521415,707907,1665454.5,4249.624,647212.56,11016.13
27744,375,1.7204,1024359,1361023.4,1885781,2646091.3,684600,1011804,1428.5845,488498.47,26345.85
27758,376,1.7211,642616,975099.8,1001704,1314349.6,739329,1156110.1,4149.5444,266170.56,11234.85
27774,377,1.7219,604251,711310,885739,1079613.1,353804,434191.13,-272.68506,277042.53,9977.364
27866,378,1.7285999,946634,1311626.4,1458490,1973942.1,897137,1308787.8,3179.6157,120642.67,17447.809
27903,379,1.7307999,680821,905636.56,1173464,1605988.3,665180,980133.4,703.5941,224762.7,9877.965
27908,380,1.7308999,729357,1024546,1071757,1482927,487823,781917.2,2870.6526,240135.4,9937.367
27952,381,1.7333,440463,554392.75,972274,1250385,513989,693293,2883.1177,273750.38,8091.2007
28006,382,1.7364,1182224,1609712.3,1907155,2669503,934441,1447786.8,2939.91,290913.4,23330.674
28031,383,1.7383,836122,1817578.8,1398425,3395868,805211,1792696.4,6644.299,365217.38,14084.877
28106,384,1.7429999,1277213,1757717,1314713,1792014.1,703800,1075743.8,2468.5044,173084.9,29377.43
28319,385,1.7556,726686,971356.9,1483667,1990889.3,621777,925502.3,6684.9844,49893.402,9739.437
28454,386,1.7646999,1042819,1944658,1818969,4194304,821697,1894534.6,13806.429,249565.98,19780.402
28494,387,1.7674999,1094123,2104556.8,1249059,2950662,722854,1590544.5,8508.567,375730.63,16386.898
28504,388,1.7680999,671434,963459,495333,722693.4,814035,1290929.3,1957.7297,108195.44,16370.568
28592,389,1.7732999,1046880,1447217.1,1684386,2388079.5,840041,1285872.8,5060.871,139544.44,18397.365
28604,390,1.7741,719443,936778.44,1708840,2355248,537908,792501.44,2280.3062,81449.984,9928.168
28702,391,1.7802,801344,1038582.25,1192451,1653144.6,953562,1347842.8,2062.2876,148227.17,13428.538
28814,392,1.7859,697464,951754.3,1406545,2022244.9,702650,1022400.2,2257.855,220025.45,10619.404
28838,393,1.7868999,547768,714512.56,882313,1131975.6,628800,845841.2,3302.3137,72051.734,19390.736
29088,394,1.8022,1099632,1399730.9,1376269,1964966.6,1095460,1565022,1695.0286,283411.38,23736.637
29332,395,1.819,777640,1864198.9,1066925,2834831.3,671285,1669571.6,6690.7295,170450.38,8817.954
29380,396,1.8219999,679254,1088360.6,796785,1265190.4,812698,1276703.3,5606.834,168041.36,8274.603
29542,397,1.8325,578792,1208813.5,1144213,2523249,489635,1219247.3,2973.401,344754.88,6957.7407
29588,398,1.8355999,1280120,1735641.9,1547957,2291528.3,1095621,1680353.3,3400.1401,305340.6,46903.59
29607,399,1.8364999,1293317,2079242.6,1304479,1935211.9,1268442,2195276.3,5461.259,293278.7,20324.928
29644,400,1.8384,762152,967079.5,1330920,1710660.1,543747,715668.75,5384.909,146062.98,9673.069
29799,401,1.8477,679509,1710098.3,1260140,3241140,743470,1772171.1,9236.172,466923.75,11603.469
29815,402,1.8484999,613437,849530.56,1030415,1451857.4,663283,1043268.3,5060.9365,294231.9,9197.553
29930,403,1.8561,852366,1206481.6,1265561,1838694,632048,1003635,2603.2056,277171.6,11101.743
29950,404,1.8572999,920818,1369002.8,1128846,1641342.3,956600,1570787,5932.245,169685.2,28674.55
30015,405,1.8607999,647275,778153.4,1126999,1506214.9,557284,732073.56,3230.8857,78473.31,20107.709
30028,406,1.8619,728113,1698245,1251064,2589458.5,530287,1313500.8,5386.8438,407468.28,17724.719
30037,407,1.8623999,782094,1056231.9,999547,1390873.8,820749,1231039.5,2156.3276,147896.33,21945.064
30052,408,1.8635,383209,486859.78,1015050,1215342.3,235030,303266.16,-404.84106,75308.1,8700.0205
30135,409,1.8686,997505,1283282.3,1121947,1509841.9,934435,1274885.3,2314.9045,111029.03,16268.138
30389,410,1.885,1043901,1478676.1,1622320,2326955,817292,1306338.6,2927.5322,511513.94,12913.623
30396,411,1.8855,714015,911804.7,1262458,1723787.6,667171,918909,643.2207,164500.67,8649.784
30404,412,1.8858999,746242,1753800.5,1372990,3937860.3,778111,1970880.9,2306.789,690331.25,19184.42
30447,413,1.8883,463324,875084.7,864627,1906176.1,513961,1164004.1,2594.8997,347562.1,9392.44
30520,414,1.8924999,601968,735153,1133606,1489709,454581,588411.3,259.68445,156232.42,6934.795
30550,415,1.8942,597553,713017,1347294,1689428.3,571254,761237,1158.0596,102653.74,8074.3447
30591,416,1.8966,891020,1170524.8,1487764,2202682.5,824537,1211260.9,7633.4033,126828.66,12244.443
30648,417,1.9004999,591727,748172.7,1247903,1567763.8,598052,812893.1,882.7329,200900.13,8175.9033
30701,418,1.9042,761592,1020604.56,932017,1232468.6,426803,620385.94,5177.88,367764.2,12959.17
30826,419,1.9123,438477,508658.03,857772,1048115.06,286149,347804.88,-820.34033,164802.78,7522.9087
30847,420,1.9133999,652492,843842,1618409,2174049,576498,783723.4,5685.5977,287936.6,17385.379
30862,421,1.9142,857173,1238599.9,1730081,2461984,635013,937892.25,3271.4578,63741.992,10694.983
30951,422,1.92,800826,1067199.4,1673617,2281428.5,570288,857076.56,582.31824,548885.06,9566.647
30994,423,1.9233999,878234,1229550.3,782244,1102487.4,896027,1350467.3,3088.0137,342992.13,14003.713
31029,424,1.9259,1082862,1386711,1333131,1952131.8,697552,961777.2,1731.5345,501451.1,15064.477
31082,425,1.9295,908756,1266297.5,1210801,1636407,484280,735314.9,10479.888,102659.84,15854.357
31191,426,1.9361,684649,1525616.6,1007479,2395426.3,594662,1608506.4,3012.982,591544.25,10643.382
31256,427,1.9397,732505,1875044.9,1320290,3436811.3,588466,1490478.8,4445.4204,410058.16,10282.811
31424,428,1.9494,960492,2449227.8,1608047,3889556,575433,1549099.3,8036.493,590756.2,12357.918
31536,429,1.9582,728152,1559658.9,1313906,3213998.8,492051,1256709.9,3192.0435,517086.5,10042.704
31769,430,1.9727999,551253,1167120.1,1435848,3450744.3,585632,1069967.9,2943.5208,254302.14,6849.1504
31879,431,1.9800999,846551,1140068,1343786,1815910.5,948741,1262980.5,2590.876,289410.34,10415.82
31889,432,1.9805,536158,671600.25,1165691,1453459.6,302317,392983.56,3150.8174,187326.16,6242.9336
31950,433,1.9842,578236,853945.7,611721,877913.5,679698,1047962.7,3358.1057,153634.64,13117.103
31956,434,1.9846,766667,1911720.4,1588612,3752237,717729,1603537.3,3555.3613,266910,15190.258
32027,435,1.9894999,862022,1307542,1679064,2323309.3,858612,1418649.8,6211.1147,126821.11,10481.538
32036,436,1.9898,476669,617074.4,1258764,1589258.3,511574,652246.9,2645.3235,183595.42,7652.6143
32059,437,1.9907999,1234562,4194304,1725318,4194304,988546,3995156.3,20201.863,378860.16,22226.076
32151,438,1.9964,786337,1138616.1,1199442,1807716.6,674061,1103045.9,6035.2383,222282.53,9326.918
32254,439,2.0026999,711801,1127319.4,973625,1685771.8,577440,1035504.25,4273.975,128881.17,10376.79
32272,440,2.004,536666,1156069.4,1195497,2657284,708592,1381931.5,1411.2234,460974.72,10293.286
32388,441,2.0105,921734,1991195.1,1017074,2502196.3,907309,2323276.3,5900.9883,384249.63,10858.623
32396,442,2.0112,874828,967235.8,880099,997934.1,985919,1064518.4,3262.3833,80166.086,11775.555
32477,443,2.0149999,425876,483079.16,1087240,1347262,393958,461075.88,-850.5857,187507.64,6161.821
32489,444,2.0154998,796570,1001318.5,1691464,2356054.5,477478,663712.94,1156.3542,258378.86,11211.201
32497,445,2.0161,481123,608291.2,1189881,1459442.8,283251,363610.34,68.89014,192841.97,11313.405
32564,446,2.0204,990580,1349993.9,1927405,2725219.3,830338,1228084.9,1243.3153,723529.2,14387.234
32990,447,2.0469,1209226,2659526,1890370,3852963.3,961611,2204961,6761.9736,303335.88,16804.678
33030,448,2.0496,659944,1421156.5,1240806,2940740,606974,1385469.3,4955.7207,67205.53,13429.589
33060,449,2.0509,606976,863162.94,1046188,1442193.4,504673,763937.6,3383.7583,106223.63,19790.676
33306,450,2.0664,754376,1742768.4,988754,2607967.8,862383,2193710.8,4226.976,750995.6,62700.363
33438,451,2.0741,251691,293618.34,734788,935865.94,270840,358311.84,-180.55444,90802.97,18694.572
33507,452,2.0781999,876874,1156225.1,1630161,2349873.8,667989,980148.6,2481.5864,258970.4,10938.248
33513,453,2.0786,570219,717628.25,1001919,1375504.4,568282,796545.3,4264.033,50002.11,8485.023
33548,454,2.0811,609997,1419515.9,1270847,3262721.8,470702,1207957.9,3216.079,439527.44,17941.838
33634,455,2.0860999,483819,1136146.3,899737,1669832.9,601665,1415252,11436.139,97720.07,7053.793
33635,456,2.0860999,554460,710524.9,1085382,1492761.4,580883,846317.94,484.01733,293520.06,12132.203
33649,457,2.0869,580929,732062.6,977866,1316989.9,276622,400434.9,469.5459,214760.8,7069.8955
33681,458,2.0886,650793,812670.4,902799,1185654.5,417867,528208.1,465.72168,57236.31,9614.116
33737,459,2.0925,880795,1175500.5,1190128,1671701.1,673478,996277.6,1506.2109,485804.9,13921.871
33762,460,2.0941,930575,2120907.5,1106716,2729137,950544,2257361.8,4980.137,439269.34,13144.908
33783,461,2.0957,492162,611010.56,716663,949940.94,564528,731685,4346.841,151909.05,7487.2183
33798,462,2.0972,797133,1018203,1475962,2040994.4,744324,1033144.7,6634.8184,403191.4,12257.628
33828,463,2.099,866191,1237805.6,1559711,2275498.3,669877,1043643,1372.2576,490742.63,13815.947
33884,464,2.103,536828,643139.8,1107966,1451559.3,334874,443467.88,36.479736,165533.69,7324.1494
34032,465,2.1125998,738146,939543.06,1845494,2511557.3,619729,841897.94,2377.8306,261329.16,31284.041
34121,466,2.1183,498531,618900.2,1359522,1812171.8,410997,556366.06,-68.34985,232670.52,6239.0645
34299,467,2.1299,423950,488296.5,1292534,1618819.1,397932,494772.9,302.04797,424674.5,7369.7246
34323,468,2.1316,483826,716582.1,1202046,1821121,495688,828626.5,7669.6494,93797.7,9550.976
34327,469,2.1318998,603891,1508517.5,1256103,2673432.3,824459,1833534.5,3418.67,465416.78,7325.855
34361,470,2.1345,739095,1016795.3,1014710,1280933,750725,1102185.5,5782.4824,256883.03,12993.386
34399,471,2.1369998,659077,941054.44,1704780,2950580.3,500372,772542,3322.729,358079.03,8262.735
34617,472,2.1502,515220,653383.1,951966,1287018.6,365449,542101.94,2407.875,153202.38,6234.722
34630,473,2.1509,733286,928228,1603659,2144730.5,498654,676589.6,2987.4797,83392.984,22388.582
34641,474,2.1513999,599801,739604.5,1068136,1378020.3,328894,426560.03,3974.4736,208063.89,7856.9326
35238,475,2.1859,475208,626394.25,813680,1010543.7,271752,374686.94,2833.9412,45091.8,16145.649
35308,476,2.1896,1127758,1586280.8,1626386,2481419.5,804685,1243586.6,13619.536,50510.063,22801.799
35343,477,2.1924,921704,1236566.5,1856799,2660296.5,680464,1032699.06,1749.1375,304183.72,12861.91
35367,478,2.1936,696043,1029738.5,1716472,2547134,744983,1214746.6,1695.4282,297356.25,12451.327
35376,479,2.194,510735,618282.5,990114,1247450.8,379747,464976.34,214.01001,152154.66,7980.0835
35388,480,2.1945999,567382,795563.6,1111143,1408982,490577,718534.44,3741.0645,279084,10639.988
35411,481,2.1957,536886,747939.75,825590,1098048,603966,929183.8,765.69604,140027.28,9483.291
35504,482,2.2006,807837,2150526.3,1220938,2911805.8,885998,2568583.3,7459.7646,357322.3,9278.025
35546,483,2.2035,443779,499184.03,937993,1212471.1,375151,473323.6,-340.14233,133022.08,12269.934
35563,484,2.2049,797789,954212.8,1064446,1461588.6,453268,592846.4,1494.0378,90955.805,18886.334
35581,485,2.2059999,648310,834602.06,1559319,2068102.1,531794,734953.6,1564.5405,90030.734,9052.088
35644,486,2.21,907765,1246505.9,1844683,2449519.8,714939,1003616.25,6007.0195,252873.14,12025.305
35720,487,2.2148,424656,493598.5,1091032,1299389.9,425760,482376.94,-580.9309,180624.34,8152.484
35734,488,2.2157,823478,1212339.6,1208533,1873906.1,827402,1343764.8,2541.1235,573593.25,11410.636
35764,489,2.2178,566173,714386.2,1288123,1621892.3,497112,634267.44,791.8042,260556.92,9731.224
35919,490,2.2272,620336,776259.94,1225059,1558778.1,480355,637393.9,481.0957,264644.13,7563.4834
35971,491,2.2302,589496,774335.2,1114230,1474881.9,678116,964174.75,1714.8008,247007.2,9129.021
36175,492,2.2439,776928,1188971.4,1799258,2488591,733024,1257998.4,3309.3303,453638.47,9050.913
36232,493,2.2470999,881970,1903748.1,1157914,2874894,646872,1659785,12212.964,347813.84,14519.415
36285,494,2.2501,632340,801678.44,1218952,1558837,634514,844928,1073.24,212587.27,7295.448
36315,495,2.2515,958579,2409919.5,1706832,3480074.8,796778,1917006.9,8713.234,358836.88,24667.693
36349,496,2.2538,747315,2509456.8,1475609,4194304,845495,3013654.5,6839.5703,712665.56,29569.037
36380,497,2.2558,938024,1231443.9,822649,1276404.3,1091648,1514281.4,10085.336,142632.81,12939.361
36392,498,2.2567,478636,577165.3,1013931,1270803.9,466483,614283,-735.4133,244705.25,9005.883
36493,499,2.2638,697976,927642.1,713796,992398.5,799517,1138522.4,245.6648,227094.94,10484.792
36822,500,2.2849,612037,785299.06,997283,1280665.8,619529,854598.44,2559.6958,205793.88,8145.8525
36834,501,2.2858999,611029,818090,1022349,1425631.3,377198,564472.44,2318.8208,325962.34,43507.703
36854,502,2.2870998,542236,719009.1,1088173,1417532.1,627912,859011.44,1496.8257,115019.38,6888.436
36903,503,2.2896,752906,1501156,1569407,3822630.3,559807,1255458.3,5426.491,535686.4,9075.976
36913,504,2.2900999,316472,363121.8,796253,990867.8,296720,378792.8,249.30054,86341.98,6310.999
37090,505,2.3012,839365,1877791.4,1205892,2934375.5,604828,1299921.5,3799.1196,413699.7,26644.99
37097,506,2.3016999,608177,731361.06,879870,1219328.8,658577,855016,89.30469,225644.7,7157.999
37113,507,2.3023999,547771,690560.3,1375164,1676020.5,496161,640635.56,1067.6123,189454.5,11055.395
37134,508,2.3041,754727,1481576.8,1423019,2999108.8,563369,1416211.5,5301.7705,326251.2,11490.239
37179,509,2.3065,985163,1308067.1,1444401,2041322.1,609462,890067,2509.0796,92001.8,19893.47
37198,510,2.3077,561907,1314834.9,1659118,3496074.8,388849,968149.25,1703.1517,567892.56,6878.2046
37200,511,2.3078,482027,687023.1,1070440,1429106.3,478246,736719.8,2163.4001,181328.53,9615.994
37212,512,2.3083,490956,671874.06,1182937,1495413.1,542533,786620.75,680.13904,284175.6,7800.9834
37262,513,2.3109,1075092,1490210.5,1587382,2212479,721987,1068035.8,9009.779,416959.8,15066.917
37317,514,2.3146,888170,3238368.3,1372793,4194304,1046537,3625594.8,14086.307,529183.06,21259.91
37510,515,2.3267,878383,1396498.4,1424800,1963869.1,945013,1656157.4,4396.6396,315749.5,22441.982
37577,516,2.3309,771752,1110208.4,1245333,1771296.1,756388,1212232.3,11289.748,179984.67,20401.154
37593,517,2.3316,732379,963507.1,987380,1454787.4,376613,526571.44,9488.912,115686.164,16775.025
37651,518,2.3360999,1159583,2808771.5,1754502,4194304,728409,2008310.9,7896.8477,436148.16,20862.951
37720,519,2.3402998,740390,1882565.5,1419375,3809488.5,798948,2039409.6,7155.7607,629376.6,50037.12
37776,520,2.3437998,1114048,1558547.4,1382045,2039886.5,803363,1264730.9,3323.0325,306053.25,14447.779
37826,521,2.3467,385061,473172.72,1191398,1544805.3,341622,468602.3,-68.2583,246446.83,6827.8105
37932,522,2.3529,677438,877698.3,1135956,1464469.9,440007,603575.25,1240.779,94111.695,14646.841
37946,523,2.3539,844903,1129052.1,1202796,1577808.4,526482,731681.44,276.67383,344310.88,10986.822
37952,524,2.3542,648654,914807,1283765,1721908.4,624395,909961.9,6279.995,288692.28,11330.352
38033,525,2.3593,590499,775612.8,1026934,1331555.5,448941,627931.7,2399.6604,218962.89,18544.11
38040,526,2.36,599767,930321,916882,1302750.3,701932,1143874.5,3342.1375,158492.64,7058.2896
38045,527,2.3604,593306,825252.06,909879,1298925,735593,1064796.6,1552.5088,143584.11,21338.133
38069,528,2.3616,547659,812035.5,911904,1142719.8,576095,944494.6,2147.6196,172067.95,10040.846
38103,529,2.3631,922021,3370513,1985399,4194304,795417,3051584.8,10982.028,867849.2,24668.027
38158,530,2.3662999,629405,893736.06,1589256,2021500.3,496951,765513.75,1824.406,225809.2,10945.449
38204,531,2.369,988381,1185547.8,1168242,1550483.8,831190,1066577.5,1933.7527,255100.36,14261.194
38450,532,2.3862998,433390,552275.06,1029609,1343616.6,429693,587820.94,920.65796,139683.98,7794.359
38451,533,2.3862998,910744,1705160.9,957124,1374661.8,1043828,2140407,2582.9268,151678.48,11642.709
38632,534,2.3971999,634471,762882.06,958637,1325875.4,640877,856461.44,620.3574,220898.3,7809.523
38639,535,2.3981,258769,310717.5,1053980,1242169.8,197861,226302.84,511.52844,125817.375,5314.464
