Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
32568,751,2.3244,710667,1476642.1,1353842,3192902,615971,1477883.3,5000.037,362045.06,9842.168
32601,752,2.3260999,956084,1232973.1,1521617,2198085,782438,1103793.6,4173.5713,183257.02,14923.474
32648,753,2.3293,862714,1148502.6,1458910,2029482.5,493492,718844.8,1588.6716,430341.75,20139.836
32658,754,2.3302999,679249,907903.6,1229102,1611399.3,702100,1019568.6,2977.1226,159597.69,8510.661
32671,755,2.3316998,1239820,3399483.8,1114092,3990567.8,1234712,3854386.3,12930.324,297402.84,19864.729
32771,756,2.3388999,750174,1963271.1,1946867,4194304,876596,2109929.5,7570.6025,408917.5,11815.39
32804,757,2.3411,610946,806843.6,984101,1319717.5,540892,749726.1,723.8297,331070.38,8635.169
32860,758,2.3444998,537269,714684.94,930941,1231593.4,304399,429076.97,1306.144,53091.715,20161.379
32880,759,2.3459,1306034,3515853.8,1192945,3220716.5,1454518,4193069,19867.295,620225.94,19345.58
32898,760,2.347,651272,1481319.1,872549,1303929.1,472176,1345504.9,11055.703,190203.92,14882.492
32904,761,2.3474998,822579,1267732.3,971435,1493706.4,850536,1463016.4,2996.9292,90088.19,10920.242
32940,762,2.35,728682,952403.2,1200274,1654965.5,598611,843150.1,1970.1766,74284.54,8730.925
32999,763,2.3539999,1051454,1939356.1,1315504,3211419.3,734882,1718877.9,6803.4355,424673.94,21822.309
33112,764,2.3625998,632535,774530,987882,1315265,677654,819599.75,2184.837,201492.92,19647.234
33114,765,2.3628,542628,748057.44,710985,938433.75,632320,933572.7,1284.7725,124717.72,7405.5654
33115,766,2.3629,585788,713549.9,1361576,1795444.9,472168,620897.9,639.2351,342202.97,21768.205
33145,767,2.366,615039,770777.6,1299174,1677300.8,481769,660564.56,1226.03,260470.23,10737.583
33223,768,2.372,857317,2073434.1,1149321,2573446.8,888426,2339456.8,17089.924,437957.63,17551.367
33228,769,2.3720999,493724,656122.1,758808,934593.25,549127,788120.06,701.4072,72961.44,14688.644
33229,770,2.3722,861563,3147760.8,1372410,4194304,783280,3049374.3,12472.228,381864.8,11272.219
33250,771,2.3739998,1191381,1631578.4,1310154,1833231.4,1118373,1688526,5276.5693,263008.06,51703.254
33253,772,2.3741999,802357,1040463.25,1179645,1580529,452239,642490.94,786.3932,227104.97,9247.868
33267,773,2.3748999,748958,1815635.5,1660292,3923876,467735,1334805,5706.9063,72741.984,9802.809
33280,774,2.3758,1017785,1387827,1529207,2249775.5,699936,1089371.1,5397.9365,312962.38,16068.304
33346,775,2.3809,606308,1205688.1,993681,2297844.5,651331,1523510.3,5443.035,274406.47,26325.72
33357,776,2.3818,380652,471555.4,870765,1058460.4,403102,529411.94,543.80225,66405.89,6362.9185
33388,777,2.3839,777919,1928154.1,1386946,3746924,690134,1914679.4,6546.217,306239.53,18866.19
33423,778,2.3867,773376,1598586.9,1492958,3080782.3,538915,1370228.6,3892.265,331879.66,13096.193
33505,779,2.3931,375448,486391.7,1011949,1257391.3,417771,563291.44,48.47339,231277,11001.42
33530,780,2.3952,415276,511729.6,853891,1084183.8,437118,546655.06,313.81055,50587.855,5747.579
33543,781,2.3961,731064,1519632.8,1337729,3046677,565347,1455206.3,5758.758,267025.97,16768.256
33573,782,2.3978,1068075,1750415.1,1549657,3217364.3,871894,1838482.3,4537.153,221982.92,34418.992
33582,783,2.3982,966676,2112734.5,778688,1431987.8,960646,2395133.8,14254.97,634880.7,17548.563
33657,784,2.4034,678009,914782.8,1198286,1733648.5,695425,1024787.56,683.15,236519.75,7898.979
33671,785,2.4041998,698661,897239.56,1236289,1661858.4,559179,795383.5,883.43835,91214.31,8344.304
33808,786,2.4141998,847655,2006858.9,1408651,3414942.5,803401,1781222.1,5673.831,410225.53,12086.205
33865,787,2.4184,589663,746956,1301939,1710159.3,633006,807592.75,1057.5168,157678.25,10181.982
33945,788,2.4246,985778,2021800.6,1239264,3051745,852743,1944172.6,7424.0234,413408.8,25895.53
33951,789,2.4250998,534882,742932.2,1169202,1514889.6,375070,545916.75,1026.2914,232588.86,17467.566
33963,790,2.4257,1090256,1666160.6,1093024,1835601.4,906401,1684405.5,4611.585,260338.97,124811.96
33981,791,2.427,900014,1537100.5,1115049,2457928,919269,1863713.3,4141.1577,162237.7,19040.354
33991,792,2.4278,987003,1254738.1,1728588,2623348.8,784204,1146383.8,2704.1797,214285.2,16855.156
34020,793,2.4306998,752097,1381348.6,1056538,2046080,913636,1656825,12721.428,190104.92,10593.461
34027,794,2.4313,975932,1341924.4,1303038,1964702.4,677027,1062069.9,11511.07,77474.38,15542.072
34049,795,2.4334,971987,1375653.6,1681188,2457894,851757,1362508.4,5367.5938,317967.47,17377.71
34142,796,2.4403,992960,1359849.1,1524221,2151921.8,674225,982932.8,2641.5193,116422.6,20127.424
34213,797,2.4448,774884,1005004.1,520121,793478.4,812195,1127476.8,8065.9424,100805.76,8762.267
34236,798,2.4459,667317,874202.4,901052,1255985.4,700028,1027048.8,2548.9158,134227.28,15262.851
34323,799,2.4515,765452,1085234.6,1594543,2154780.5,801369,1230850.8,2836.5647,79816.04,15406.769
34324,800,2.4517,472471,557622.25,1109922,1453586.8,445138,574287.94,3029.9138,186984.19,6780.399
34340,801,2.4528,908108,1215447.8,1551352,2059990.9,890945,1270278.4,2761.8706,78726.445,28654.443
34354,802,2.4536,725730,1600133.4,1322052,3297698.3,772633,1779794.9,6969.63,334829.88,30857.336
34386,803,2.4561,883001,1103756.5,1186330,1676535,726749,1022749.7,2474.1367,328258.28,11935.483
34408,804,2.4572,665974,923047.3,923286,1295646.1,771063,1209116.3,1963.7937,43332.39,7781.4346
34537,805,2.4675999,747968,923806.25,998412,1456053.6,547422,756697.94,778.6937,511794.38,15006.328
34556,806,2.4687998,637574,836835.75,1140358,1603281.3,579338,899277.8,2012.7369,91562.164,8609.244
34564,807,2.4692,779352,1020917.5,1314359,1722210,510635,694172.5,1374.5051,374300.72,11440.298
34574,808,2.4701998,1112420,1665842.1,1980148,2700329,1007858,1537528.4,3591.2222,412520.63,40411.203
34669,809,2.4759,928250,3976054,1446836,4194304,716892,3362192.5,35189.867,130509.42,11435.086
34671,810,2.4761,768122,2145251,1822874,3887558.5,815564,2184283,9452.181,88743.555,14892.956
34755,811,2.4822,1111032,2575681.3,1629953,4135794.5,927246,2383654.3,6204.765,155338.64,14296.934
34794,812,2.4847,559053,693680.94,1160047,1544557.5,493329,679697.3,1921.0461,124592.664,15880.895
34810,813,2.4857,454021,548579.5,809354,1030440.9,491660,629615.56,-13.9904785,195200.56,42457.35
34906,814,2.4931,1264975,2280064.3,1142251,2337534,1235966,2533209.8,13277.359,48332.695,30424.47
35077,815,2.5058,1014398,1355313.9,1254606,1750371.4,790575,1223092.6,535.8937,315570.6,26990.033
35115,816,2.5084,765164,1471315.1,1161150,2700255.3,764273,1648031.5,6020.1426,314159.34,9664.5625
35195,817,2.5135999,548022,721443.44,590526,826964.44,617527,888516,400.1648,180219.66,6524.3325
35219,818,2.5154998,918312,3354966.5,1536346,4194304,1079696,3447383.3,14743.017,617007,12591.743
35285,819,2.5198998,689429,869598.44,1286495,1687628.9,547553,754331.56,2061.1182,183110.39,9304.886
35304,820,2.5212998,793274,1702546.9,1192572,3078803,744545,1489822.5,1926.7491,693916.7,30470.367
35305,821,2.5214,916041,1431063.9,1048086,1473365.8,879806,1530471.4,4864.741,310245,18296.746
35342,822,2.5239,991875,2659260.8,1496900,3534625.3,815006,2291533.3,9115.338,264041.2,14988.638
35368,823,2.5256,702131,2023623.5,1185582,3694476.3,661518,1839612,7232.409,79510.53,10799.237
35431,824,2.5304,734771,1272579.1,1203424,2483704.5,614263,1163724.1,3573.4404,87709.445,9126.431
35438,825,2.5312,604228,773270.75,1158954,1514716.1,427921,613285.8,782.7029,357642.9,7322.4155
35500,826,2.5347,651147,902787.4,1139939,1480590.1,647920,941018.3,4328.7524,84413.664,8420.664
35525,827,2.5361,545250,656176.4,757223,973022.2,628207,806081.6,-218.04297,202457.88,36510.67
35579,828,2.5398998,735505,1031907.7,678442,1004720.2,810993,1246671.1,3619.926,91326.484,12578.288
35646,829,2.5446,952886,1297433,1170478,1761491.5,750825,1134382.5,585.1084,303401.9,14042.65
35706,830,2.5484,732690,928486.5,947174,1269654.8,654308,915748.4,2176.3833,295412.9,8938.9375
35825,831,2.5588,403520,483453.1,1021822,1276655.8,416932,541363.3,522.115,65401.383,12880.756
35834,832,2.5595,632108,744497.5,1117658,1437038.3,532969,680299.6,1529.8169,193283.3,7953.0215
35959,833,2.5691,503605,647510.06,969361,1261433.5,570069,754811.3,195.80493,115313.805,6254.5063
35967,834,2.5697,889954,1895862.9,1031667,2542468,916037,2003464.6,7256.6436,172082.22,38639.234
35985,835,2.5707998,681928,891696.5,1117560,1476675.8,518692,745277.94,2896.215,154663.7,23359.303
35990,836,2.5711,813127,1305237,1347606,2640808,672652,1162307.5,4967.841,160330.19,17774.297
36006,837,2.5721,574955,753809.4,1082988,1498710.8,469708,720953.7,3329.9988,142021.9,20043.781
36108,838,2.5788999,460685,526986.6,940946,1177809.9,522135,623445.4,-38.413574,186240.39,6470.5205
36287,839,2.5909,711351,986708.06,1511694,2315934.5,590225,915189.75,3307.174,59917.246,8349.484
36335,840,2.5939999,568792,699508,790801,1019782.5,614445,751965.75,1060.6088,126348.39,7129.191
36369,841,2.5965998,1086181,2385714.5,1076716,2813994.8,1007045,2478277,10917.951,334052.44,24263.045
36477,842,2.6041,688245,898568.25,777098,1125447.1,779220,1095245.4,1360.633,276556.78,16117.817
36487,843,2.6046,510123,645474.06,1115383,1464237,320835,448513.53,2409.14,126923.56,12770.848
36549,844,2.6094,639470,1491287.1,1102980,2661352.8,583985,1511188.9,4985.3794,257428.56,20928.52
36674,845,2.6178,697105,1002370.6,824928,1248254.3,733098,1173263.1,2971.5813,210021.4,7889.3457
36683,846,2.6185,916261,1187991.6,1463701,1954175.4,984995,1332739,3619.8506,198820.88,13873.069
36696,847,2.6197,560809,1253241.1,1066479,2611665,644495,1544006.6,1914.3339,413458.84,19720.133
36772,848,2.6255,873396,1252279.6,656486,910849.94,904724,1415233.5,2946.7178,65494.813,17196.8
36801,849,2.6274998,786272,1131102.5,1266321,1697195,812540,1254967,2925.7358,222668.23,14649.0205
36832,850,2.6295,1015847,3865626.8,1495764,4194304,848837,3359687.3,15153.72,64611.473,15165.455
36900,851,2.6339,855902,1956640.6,1620119,3050899.3,700923,2042971.8,10345.195,453780.84,19684.303
36916,852,2.6351,733499,980341.8,1279223,1835802.8,512693,755714.8,2214.7664,205361.33,43091.555
36921,853,2.6355,471637,638080.3,770168,1100000.6,400386,607393.44,2397.4182,114239.664,12382.2705
36947,854,2.6369,974517,1292059.8,1147235,1661851.8,969006,1370220.5,4256.7495,78674.586,21762.924
36980,855,2.6392,1289057,3135244.8,1318837,3341495.3,794495,2309542,8050.25,1178716.5,22787.354
37009,856,2.6406999,547539,724877.75,932661,1395924.3,641321,901053.75,100.50903,231730.81,19298.195
37020,857,2.6411,897904,1272453.1,1161730,1650470.4,927997,1467640.6,1572.6195,240602.42,21122.178
37039,858,2.6423,576234,709038,1344717,1813001.1,427466,596666.3,890.14526,177657,6754.815
37075,859,2.6454,644439,810202.06,1258547,1683531.3,689440,927278.75,1082.3796,212119.77,13414.312
37091,860,2.6467,748710,1110589.5,750849,1078810.8,777309,1265478.6,2279.8557,217084.38,9641.462
37124,861,2.649,827417,1845579.4,1274910,2664464.8,909148,2125630.8,6462.4014,80326.57,10846.755
37154,862,2.6515,517604,625104.1,1242927,1656902,377218,506173.75,493.2035,46000.477,6267.1763
37173,863,2.6526,1144271,1801392.9,1635416,3074859,901902,1606576.1,6887.1973,263213,20488.613
37186,864,2.6534,491107,624860.25,1117085,1434520,563822,740764.06,911.7528,73683.086,10333.355
37213,865,2.6553,652774,857433.9,1044467,1410857,566438,753811.3,1955.7212,118519.7,12907.741
37253,866,2.6578,675628,1040270.3,916704,1395814.1,694264,1200889.1,2330.417,482146.34,9050.425
37302,867,2.6611,765847,1046452.56,952078,1284510.5,721592,1021216.7,3510.025,98747.945,27886.357
37305,868,2.6612,605786,831172.9,1190924,1561636.3,500837,681604.25,5988.3213,48887.19,20978.688
37332,869,2.6631,917127,1886961.3,1352931,3386033.8,512774,1395664.5,5605.2397,361478.56,79036.65
37385,870,2.6668,825613,1974861,1573824,3764416.5,790008,2032399.8,6069.2813,518698,19961.014
37395,871,2.6674,858549,1817074,1615050,3771377,596850,1426339.1,4717.1123,292413.84,10860.888
37419,872,2.669,1115697,3796276.5,1504169,4194304,1146475,3315132.8,10442.555,394279.34,19249.988
37435,873,2.6701,717453,969687.7,1450505,1951046.1,739072,1079549.6,2538.128,105741.586,16348.538
37463,874,2.6718,548712,688062.06,1063017,1346112.8,468779,631736.9,1597.237,191170.36,13294.869
37464,875,2.6719,633732,758488.75,868280,1077226.3,391546,490439.06,1155.5759,200149.11,8906.166
37492,876,2.6736999,979819,1420546.1,1178832,1688349.1,962328,1572112.4,2729.1953,502444.72,12016.579
37496,877,2.6741,962174,1262144.4,700303,1057693.5,924786,1408765,3222.7905,235607.73,13805.158
37517,878,2.6754,855120,1070430,1225589,1644252,619253,811564.9,732.0547,120689.82,13348.9
37551,879,2.6778998,1134374,3402796.3,1634876,4194304,933259,2572261.8,11266.634,559171.4,15058.075
37560,880,2.6787999,619021,828175.4,1282146,1578365.5,606979,844435.1,1477.249,111829.39,8081.0024
37629,881,2.6845,588748,947259.75,988521,1376064.8,651203,1179306.5,3048.9954,213527.33,11527.381
37720,882,2.6898,699957,859900.3,1023648,1318315.3,432775,548343.06,1677.5706,149376.47,15338.637
37734,883,2.691,866328,2051094.6,1825861,3847169.5,876052,2197089.3,5747.676,400347.47,18410.502
37804,884,2.6959999,812705,1577169.1,1536629,3309046.3,787610,1682635.5,6059.567,388459.2,12165.599
37807,885,2.6961,554279,1351712.3,1301383,2605928.8,593425,1294133,4343.355,291726.88,8050.582
37816,886,2.6966,856628,2053277.3,1471732,3378762.3,773103,1861522.3,6239.8726,308479.5,12187.774
37818,887,2.6966,822565,1097219.5,1145378,1731191.4,894100,1329276.4,2827.7542,219860.56,11995.068
37836,888,2.6976,534589,673351.2,1243891,1641004.9,570937,757938.2,1177.3256,118530.52,19063.771
37849,889,2.6984,903073,1188223.9,1066443,1455249.8,1023104,1426548.1,1243.1406,199261.92,25091.396
37881,890,2.7010999,282223,347632.3,680765,820819.44,149515,198148.39,-1098.4548,129536.72,14883.788
37899,891,2.7022998,348975,434990.75,842808,1119894.3,279064,384457.84,1044.7633,48138.414,27980.443
37915,892,2.7035,813999,1040741.1,1148018,1542550,623057,808582.5,2772.8062,335013.03,10019.221
37961,893,2.7071,686677,997338.5,1390812,2024402.6,794326,1188762,6827.419,331212.75,13634.402
38017,894,2.711,648111,936462.3,1271392,1778415.8,749710,1130681.9,1857.4441,197856.28,9644.984
38025,895,2.7115998,726958,943020.25,1219630,1765612,635276,955498,2015.5745,256416.56,8800.237
38062,896,2.7145,719524,944769.2,1059107,1370956.6,803600,1077184.4,3701.1328,40953.664,24832.305
38067,897,2.7148,501789,747323.8,829771,1212281.5,567919,907606.06,2744.9077,106744.96,8680.947
38079,898,2.7156,619376,764183.25,1250400,1672374,492977,662560.6,1422.9536,117282.11,9086.423
38082,899,2.7157,561199,664516.94,1382201,1825370.5,471848,599313.44,437.4088,225765.89,12832.563
38129,900,2.7193,504753,632753.75,1270669,1584450.6,418260,506927.7,477.953,269122.2,6100.7456
38170,901,2.7222,372303,451862.75,746743,978989.3,382240,522580,2626.0637,256572.42,7450.8135
38183,902,2.7233,771120,1060910.4,940586,1318013.6,890228,1324676.3,2071.917,294228.9,9711.026
38305,903,2.7319999,732690,2442076.5,1116196,3918970,768940,2331517.5,8221.475,54479.934,21650.916
38320,904,2.7331998,808383,1626551.5,1641704,3194958.3,640314,1648979.5,6163.294,87919.04,17577.158
38325,905,2.7336,898125,1209406.5,1428917,2004748.3,685882,928731.5,1045.8761,274125.06,10568.792
38334,906,2.7342,877891,1919010.3,1746384,4194304,724063,1615683.6,7405.5996,163636.45,13480.95
38351,907,2.7354999,775058,1922972.3,1044531,2822350.3,711994,1861987.8,5308.1895,167244.4,11339.282
38366,908,2.7364,760576,1095859,1155879,1606231.4,772290,1228847.6,10249.666,104026.125,17811.691
38404,909,2.7389998,826300,1123547.3,1697782,2290994.8,658801,959615.75,11428.741,131730.02,17634.54
38411,910,2.7391999,619151,799768.1,1268316,1596292,418834,555778.1,1958.6273,45149.84,35743.715
38447,911,2.7417,812448,2214457.3,1547160,4194304,694360,2130233.3,8713.528,201594.03,15128.022
38474,912,2.7436,846182,3138839.5,1559604,4194304,957865,3232837.5,9195.214,275150.53,14247.588
38487,913,2.7444,881234,1230012.6,1658360,2236450.3,806234,1198773.8,3220.2021,249462.78,22398.307
38500,914,2.7452998,788658,1040144.9,1188354,1570790.1,811840,1141519.3,1888.8218,209901.89,17078.031
38530,915,2.7468998,864303,1156410,1004362,1320806.9,518742,733483.56,1671.5613,259943.39,11091.393
38594,916,2.7517998,800378,1127091.6,1319471,1929307.5,753940,1197892.9,3483.4507,280211.3,17227.133
38602,917,2.7524,1001867,1966798,1128834,1992210.6,832853,1933321,7174.7725,78162.695,18558.979
38612,918,2.7529,544032,666260.5,816379,1060244.4,605284,820042.25,910.0442,317927.63,8156.0903
38625,919,2.7538998,457699,532232.25,1370082,1731039.3,379865,467319.75,1109.4424,97381.72,6319.554
38634,920,2.7546,999709,2158564.8,1634828,3095287,850342,2230338,6298.002,426482.97,14820.731
38661,921,2.7559,712150,1871229.9,942682,2561308.3,808282,2195532.5,6598.5664,233312.92,9286.877
38683,922,2.7570999,351302,495630.38,597230,760825.1,347713,503425.25,3524.0637,55911.234,9334.501
38690,923,2.7575998,483031,606703.75,1143052,1401649,379842,473804.56,3246.7676,45328.297,18071.541
38759,924,2.7625,889694,1261883.8,1339016,1919716.3,779139,1245033.9,3495.0354,369548.2,10481.127
38778,925,2.7633998,665395,1014771.25,1274392,1935361,759041,1187641.6,6077.076,48471.176,8103.2256
38790,926,2.7638,622619,812196.94,1289408,1772951.5,400954,589586.75,1971.6604,186958.48,9743.623
38845,927,2.767,816581,1153253.6,1524340,2199631.8,589974,933130.7,4112.8486,167109.58,14261.324
38859,928,2.768,396283,586463.9,1077916,1450126.8,328964,551417.56,3128.9187,333848.84,21767.879
38992,929,2.7777998,901789,1744944.1,1456801,3388865.8,679583,1673346.1,4316.268,173738.66,12188.488
39079,930,2.7842999,741477,1043740.5,760382,1070220.4,764244,1123830.9,1877.699,359159.06,11534.829
39086,931,2.7849,519345,671249.94,891513,1124869.9,583418,808313.94,1909.802,139333.72,6487.5527
39096,932,2.7854998,722123,1070150,1026672,1481900.6,844505,1362730.4,3969.4365,187306.72,15014.19
39120,933,2.7874,740129,1482815.5,1263607,2415731.3,637830,1194196.4,7268.7803,105456.87,8919.752
39138,934,2.7886,1027317,1401825.3,1304109,1895813.1,651338,948606.25,3449.8984,190880.77,16990.893
39348,935,2.8033,246968,273654.75,862837,1089819.5,269755,335262.1,-314.99927,395428.84,8775.837
39358,936,2.8042,760766,902088.94,1279431,1678402.9,667812,836526.2,1625.0309,91687.086,19109.521
39429,937,2.8098,660163,819065.9,1037617,1264569.1,634338,808846.8,233.06006,99551.77,7876.738
39456,938,2.8116,807289,1076855.6,1049731,1410844,427847,654997.6,707.9137,321489.22,12856.271
39489,939,2.8139,689980,878436.7,1205573,1678632.8,570074,804240.5,2034.7205,70973.4,12972.1455
39518,940,2.8156998,623276,825050.9,956824,1274552.4,615383,910866.4,2067.3867,187870.36,9381.567
39634,941,2.8235,669018,915812.7,1075646,1542206.6,363067,559957.25,2182.001,81107.67,9354.852
39638,942,2.8239,549698,1115954.9,1142543,2640173,546331,1166366.6,3180.7427,234270.17,6761.811
39645,943,2.8242998,634409,781694.4,1157786,1535505.9,545920,697759.9,1122.132,85050.945,9169.858
39693,944,2.8279,725871,941772.7,1366961,1909669.4,487150,684006.5,2133.6218,160888.6,10383.291
39756,945,2.832,423086,541036.75,1207405,1495785.8,474349,597540.44,822.1321,159137.16,9904.282
39787,946,2.8341,717764,919934.75,1404637,1988291.9,637946,909020.75,1467.6643,359655.38,10920.906
39864,947,2.8411,473069,654826.06,947338,1355086.1,553758,810140.25,1139.1904,194007.05,5982.015
40027,948,2.8525,1198205,1526446.9,1625321,2371751,999111,1433431.9,3154.7986,397645.9,20831.418
40067,949,2.8553998,717235,2699575.8,1445053,4194304,811840,2600401.3,9798.187,655659.3,8050.9756
40098,950,2.8574998,724171,971214,1103567,1489956.1,424176,590400.7,2113.3696,229913.03,8860.819
40145,951,2.8602998,1056509,1466163.4,1329722,1998022.5,1089841,1695979,2709.8215,309971.94,19616.467
40168,952,2.8622,1240797,1652768,1649382,2394771.3,912073,1421626.8,3863.8967,163102.67,23815.254
40225,953,2.8665,501667,629021.6,913101,1344283.3,559089,780995,1878.3749,61615.477,9441.414
40242,954,2.8674998,509952,633083.44,1326203,1655410.1,445481,570986.94,756.9509,194727.11,7153.635
40245,955,2.8676,700349,996738.8,772712,1135367.1,724762,1174011.4,4154.926,66613.36,8322.279
40269,956,2.8692,777638,1020562.2,1452078,1984504.3,623017,919117.2,1924.2238,267700.25,21419.635
40306,957,2.8718998,711557,945139.5,1212368,1591030.6,763977,1052077.4,2968.79,59015.066,8186.6943
40351,958,2.8755999,524210,654247.06,1140777,1464176.6,511581,673776.1,331.82263,204062.08,6140.7915
40406,959,2.8790998,534495,722662.25,1207718,1528223.3,464865,615974.9,2167.419,183652.66,7476.807
40416,960,2.8797,853466,1175289.3,1112301,1545812.9,909469,1327982.5,3030.923,336162.2,11779.844
40528,961,2.8860998,869832,1700245.6,1490706,2623626,403376,1002952.56,3670.353,258133.08,10571.156
40534,962,2.8864,1394490,2988084.8,1323822,3724486,914762,2437497.8,13435.784,279314.84,27417.125
40608,963,2.8913,569754,732257.56,1098888,1510624.4,367501,514007.97,1870.647,84997.945,8543.75
40613,964,2.8915,951789,2772515.3,1349590,3309716.3,976841,2766033,10028.322,434377.53,14851.159
40678,965,2.8957999,723685,1555760.1,1053576,2438751.8,421044,1193238.5,7615.501,114757.82,12737.668
40685,966,2.8964,830436,1828706.3,1068283,2809364,695213,1568458.4,4549.9707,311203.84,10077.4375
40712,967,2.8985999,662695,815941.25,1194147,1643577.5,405701,550689.6,1996.0007,41075.707,16237.593
40718,968,2.8989,633607,908865.3,963439,1399067.1,738463,1097772.9,2154.2292,347339.03,18139.814
40736,969,2.9003,519591,699429.2,900847,1265546,532413,778934.44,6008.5186,291427.6,13097.099
40750,970,2.9011,673750,1627802.5,1407009,3498055.5,691547,1692934.5,9757.094,542723.3,11148.053
40778,971,2.9029,620126,794938.4,831298,1134368.6,381606,518408.7,1411.2374,76557.9,9546.759
40802,972,2.905,653213,1516298.5,1221819,3187116,576156,1644902.3,4468.751,265019.72,10189.558
40855,973,2.9092999,574166,744397.7,792926,1042682.6,344193,470107.2,955.3301,351835.25,7499.801
40872,974,2.9104,876719,3365191.3,1926753,4194304,732331,2958741.8,12822.792,294516.63,17785.43
40926,975,2.9134998,977846,1950426.3,1455513,3126285.5,855386,1956448.8,5310.215,258438.36,18672.146
40973,976,2.9164999,828771,1137865.6,1417662,1869770.3,793582,1139889.5,3104.6611,143425.92,12861.06
41046,977,2.9219,874041,1740635.9,1254585,2941587.8,544033,1299786.3,9582.849,531650.1,24132.025
41093,978,2.9248998,723006,1013330.8,1444393,1934173.1,716730,1042452.44,2451.5347,154877.44,15587.471
41137,979,2.9278,824545,1066815.3,1498467,2008400.4,637506,869515.3,1137.7795,108686.016,10115.281
41165,980,2.9301,731458,972748.44,1466763,2003051.5,600435,872526.75,1443.9983,109007.47,8388.1045
41183,981,2.9311,1141548,1545387.8,1584965,2188255.8,1004565,1456939.8,5256.174,207188.45,17950.797
41277,982,2.9368,867944,2164236,1657556,4194304,704367,1709071.9,6600.2,67679.32,14316.157
41327,983,2.9406998,714544,902927,1228015,1576950.9,691955,897677.94,776.177,305333.6,11104.059
41383,984,2.9445999,1231172,1650936.6,1456768,2112378.3,767449,1142551.9,1606.2571,454098.75,18993.924
41388,985,2.9449,1074547,2724891.5,2018622,4194304,685464,2180971.5,8123.032,722944,16509.54
41394,986,2.9456,1121379,3281617.3,1664408,4194304,888374,3036555.8,12764.578,310364.66,18107.86
41424,987,2.9473999,461755,601984.56,879840,1151907.5,519212,734700.6,376.71826,139979.22,10247.073
41529,988,2.9552999,799888,1126838.3,1067393,1446312.8,436963,688954.2,1377.6414,176111.27,18410.42
41583,989,2.9587998,379061,473290.8,835117,1058852.5,412484,567769.6,500.12378,66491.73,7423.3623
41596,990,2.9598,782813,1024544.1,1480815,1908781.9,523266,720160.5,1081.8625,322888.4,9397.08
41630,991,2.9619,414028,554556.44,697245,930066.94,450124,661133,870.423,145776.78,9823.25
41677,992,2.965,785932,936995.75,529901,720035.8,697887,905848.94,4624.5723,96447.05,12778.749
41839,993,2.9766998,579321,803630.56,1100412,1496848.1,596474,898758.4,2617.9893,122574.2,12830.37
41859,994,2.9782,805862,1066619.1,890932,1133615.1,899982,1201824.4,2031.7665,165491.94,14848.034
41908,995,2.9819,550913,700906.3,1277981,1569426.6,478198,620838.8,1243.3995,151431.27,13110.0625
42023,996,2.9887998,658462,1168097.1,1504908,2638986.8,562834,1092670.8,2166.89,223768.52,40415.234
42027,997,2.9889998,810851,1186051.5,1632763,2446683.3,616726,1019372.06,4222.447,97392.03,16495.627
42047,998,2.9905999,677208,980786.7,1345575,1888486.3,626768,977468,3563.6792,126486.9,12289.014
42057,999,2.9912999,764649,936719.4,1124445,1496925.9,665478,888962.25,1762.8224,164549.7,11160.873
42068,1000,2.9919999,767076,1469684.6,1208645,3233656.3,675404,1519890.4,6978.4404,120072.93,9160.047
42085,1001,2.9931998,709094,1624495.8,1226937,3071458.3,665131,1387092.4,5212.457,41424.758,9302.736
42109,1002,2.9954,535016,656405.8,915359,1232880,634263,830464.7,-821.97144,386858.53,6724.63
42115,1003,2.9959,407013,518806.03,1077159,1385182,313424,406367.63,2853.2925,67025.88,14058.815
42171,1004,3.0003998,1247029,1714192.3,1314778,1893175.4,857538,1264519.4,3764.2217,214688.27,29834.445
42304,1005,3.0070999,372534,483681.75,1077649,1298858.9,359982,483008.25,1315.3367,171567.66,5058.0435
42342,1006,3.0094,676776,916227.94,1068873,1358641.6,353592,526404.44,3784.131,49169.867,13642.106
42422,1007,3.0135999,641215,1506498.6,1454835,3200415.3,571761,1574597.1,3739.107,377486.5,8717.95
42472,1008,3.0177,711806,1388129,1406572,2895778.8,542161,1310503.8,4226.522,157118.42,9151.744
42492,1009,3.0189998,626324,796104.75,1196963,1557711.1,448739,635098.5,900.81494,163023.38,7471.74
42525,1010,3.0214999,974265,2717912.8,1461833,3925177.5,645579,1911689.1,10269.498,344708.53,18064.955
42589,1011,3.0252,955870,1940240.1,1176179,2025736.3,990931,2096830,14759.367,269925.3,16084.466
42606,1012,3.026,1076868,1394115,1000545,1349305.9,897146,1267606.9,2527.3604,100263.625,14924.076
42688,1013,3.0321,890523,1159402.8,1197295,1562723.6,497259,713701.7,866.75586,177398.48,10344.85
42769,1014,3.0381,823120,1109925.9,1618709,2129960.8,752034,1028122.3,3285.2388,242989.28,23757.17
42808,1015,3.0400999,907954,1271004.3,1151027,1495057.8,922039,1394941.8,3493.1738,188613.17,14639.672
42831,1016,3.0418,937952,1158460.5,1684009,2329393.5,575033,787382.25,2872.9683,109862.29,13394.256
42845,1017,3.0426,797136,1932889,1183015,3512176.5,450133,1236139.6,7819.7344,102453.12,11124.803
