Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
17988,3443,1.3621,849866,1116271.6,1254812,1703743.4,712277,1026633.9,2515.742,63820.29,12727.851
17994,3444,1.3627,720173,935142.4,1242837,1823078.1,723185,1016878.1,4932.0674,43584.54,17234.148
17997,3445,1.3628,830387,1880733.1,1407502,3479815.3,669975,1677815,7217.211,193434.94,33684.707
18001,3446,1.3629999,652580,776130.94,939168,1285260.9,555054,733210.9,1360.6257,268653.47,8138.918
18004,3447,1.3633,885843,1535194.8,959803,1429836.5,744622,1511379.1,3884.6128,131440.28,17767.963
18006,3448,1.3635,1145717,2134385.5,1042701,2538865,848542,1934606.9,10558.581,147129.36,47006.277
18009,3449,1.3636,584585,866455.7,1020610,1419093.5,473989,814847.7,4756.8496,119903.695,45327.9
18013,3450,1.3643,789011,1217260,1257476,1723082.3,893275,1475882,5858.2285,80223.164,30086.115
18030,3451,1.3658999,1272519,2472157,1137823,1947371.4,1134752,2554077.5,8029.88,261542.61,46396.406
18031,3452,1.3659999,834833,1030179.25,1063824,1385753.1,580037,737583.6,1165.3333,93953.79,22292.605
18039,3453,1.3665999,1015336,1305141.1,1922740,2746733.8,787277,1085719.5,3788.8276,308893.56,18238.82
18040,3454,1.3665999,961671,1932837.9,836625,2024896.1,500057,1381925.3,12040.493,355241.75,30507.598
18048,3455,1.3668,677327,1702912.5,1177206,2951365,645030,1858505.6,11738.357,186963.34,29393.766
18050,3456,1.3673999,1306235,3101542.8,1659451,4194304,751076,2144387.3,14340.281,135662.14,46364.52
18061,3457,1.3684,1294604,2865899.3,1651755,3882352.3,1023630,2733658.3,12440.472,390714.22,28809.752
18063,3458,1.3685,657901,827537.06,1204669,1632544.6,651232,912983,2372.9897,112198.42,42498.152
18069,3459,1.369,935732,1209900.8,1204494,1802939,915132,1261053,2670.903,135665.66,22494.166
18081,3460,1.3702999,877415,2726243,1709064,4194304,761442,2315187.8,11382.948,601089.06,25310.164
18082,3461,1.3702999,704618,886400.06,1246748,1754670.3,618467,834349.5,2083.653,160264.94,12249.486
18085,3462,1.3705,603145,728611.06,917409,1177036.1,708541,933033.25,1175.5858,133863.64,37887.094
18086,3463,1.3705,1186382,1543209.1,1390506,2118300.3,727080,1009443.25,6576.546,164809.69,40563.063
18087,3464,1.3705,780892,1073363.6,1311655,1793464.6,788480,1217423,2969.452,99028.43,9724.557
18096,3465,1.3708999,685158,1199924.1,794299,1178311.4,716502,1448558,12426.566,268549.75,8863.868
18098,3466,1.3709999,949888,1180917.4,1084282,1617223.3,706815,1023455.75,2041.1842,226541.4,17028.129
18118,3467,1.3722999,832967,1153002.9,1451439,1975256.8,744577,1170311.3,2238.043,120363.695,35311.695
18119,3468,1.3722999,825213,1131411,1838991,2463878.3,687665,944055.9,3327.537,75194.11,18004.732
18125,3469,1.3726,797000,1086470.4,1605853,2125439,667503,965476.4,3432.8826,157372.73,18908.422
18127,3470,1.3727,762320,985169.8,1530000,2028068.6,488382,651403.6,3818.3486,152646.22,31320.73
18130,3471,1.3729999,760184,982160.5,963006,1435036,700902,997483.56,1108.801,235715.58,10791.454
18132,3472,1.3731999,1246605,1813054.9,1412371,2178134,1205866,1995443.5,5199.5234,195323.05,18460.85
18139,3473,1.3735,660979,852143.5,608884,892507.9,696037,1027903.8,3101.8665,165486.56,15436.628
18141,3474,1.3736,1017828,1347846.6,1534298,2080299.6,1040718,1498896.4,2415.8608,262731.16,15521.467
18146,3475,1.374,588450,678080.7,1141718,1562603.5,552033,727341.94,1588.4373,203076.77,28546.582
18147,3476,1.3742,731760,951256.4,628471,948596.1,766349,1110700.5,1649.5504,199823.69,9206.383
18152,3477,1.3745999,1183388,1453819.3,1422768,4161738.8,876757,1247603.4,4232.773,213404.23,39396.3
18154,3478,1.3749,1065203,2630847.8,1455106,4131016.3,914697,2488910.5,9855.682,136159.31,33008.98
18161,3479,1.3755,1175503,2199546,1155964,2317939.3,1165304,2337867.8,15433.761,227735.05,26460.875
18164,3480,1.3757,727797,960845,1379357,1867610.4,559532,797850.7,2929.8455,266668.5,10722.207
18169,3481,1.3762,605720,831719.4,1221247,1549162.8,734516,1052919.6,2259.2285,71437.266,22471.117
18183,3482,1.3773,695920,832865.94,1312457,1855853.8,589015,786330.44,2847.682,188511.94,27050.277
18184,3483,1.3773,1429765,1746106.9,1704266,2205388.8,973897,1221195,5857.558,136773.22,29225.834
18187,3484,1.3774999,825140,1064865.1,1299714,1784009.8,905704,1191133,2495.202,46480.855,17663.03
18199,3485,1.3788999,947075,1306398.6,1234943,1831501.8,849041,1315708.8,4505.3535,190057.06,36145.61
18200,3486,1.379,733513,986956.56,963881,1476765.4,892144,1286696.3,3471.997,157761.44,40973.285
18201,3487,1.379,419839,641520.8,899904,1242652.8,381614,636035.25,4345.3013,115212.375,20038.412
18204,3488,1.3794,896505,1135005.4,1566146,2131494.3,632955,873518.06,1871.2816,73210.414,33396.82
18207,3489,1.3798,644372,967292.9,970352,1449563,711892,1205729.5,4033.4888,158265.03,11075.675
18210,3490,1.3801,961411,1349317.4,1048445,1546121.4,779211,1226000.3,5145.3906,197205.69,56227.516
18213,3491,1.3804,562826,689366.56,783384,1136362.9,545107,717678.75,-284.61987,406099.25,7899.18
18215,3492,1.3805,754833,954403.25,751412,1011256,755443,1058706.6,5324.5654,177719.69,43999.902
18219,3493,1.3808,975630,1295961,1318573,1883214.9,885460,1302400.1,4197.122,58858.285,14522.018
18220,3494,1.3808,1089516,1502049.5,1576864,2432529.5,770298,1205876.6,4796.631,204467.58,20571.389
18223,3495,1.3809999,1150423,2459887.8,2043184,4194304,898704,2505095.8,11604.028,165741.08,21107.68
18230,3496,1.3815,1032097,2428032.5,1442176,3154393.3,653290,1749378,11840.001,193907.81,57348.113
18231,3497,1.3815,586859,749539.75,1091838,1398445.4,594926,779600.4,1948.9269,183155.23,9619.532
18232,3498,1.3816,942644,1505275,1182962,2644903.5,855415,1722390.1,7814.538,130682.92,26159.086
18233,3499,1.3816999,883005,2115192,1328857,2549436.5,911197,1974760.6,10044.277,70851.63,24983.848
18237,3500,1.3819,958630,1360087.4,1688218,2329186.5,590995,916717.94,3955.7227,172301.22,40693.27
18243,3501,1.3822,685959,918165.56,981017,1400453.8,390747,596626.9,2410.1533,106947.64,24744.178
18259,3502,1.3836,590018,761978.2,726831,983020.6,665565,849281.8,1691.6262,126110.195,20010.047
18260,3503,1.3837999,777970,1688264,718215,1266518,885393,1822100.8,7393.035,142498.2,35455.54
18262,3504,1.3838999,532886,709829.2,892424,1228460.6,650311,929577.3,1143.7915,172952.5,13954.946
18264,3505,1.3841,1059800,1425443.1,1768478,2499635.5,607474,848751.4,4565.585,48344.5,25110.277
18265,3506,1.3841,889233,2325499,1476029,3621476.3,820705,2506208,10298.163,215719.03,10607.174
18268,3507,1.3843,1397360,1996068.3,1614695,2178916.3,1002026,1559728.3,6457.8545,65143.957,36568.99
18284,3508,1.3851,437924,560454.2,805812,1032302.2,390550,525455.44,2641.206,106918.02,21729.443
18291,3509,1.3859,580413,718374.25,1284363,1675850.8,492893,644503.06,1891.1333,69063.484,29754.924
18295,3510,1.3863,867455,1094001.9,1034590,1468533.6,601214,828519.2,1995.2621,154628.77,28949.592
18310,3511,1.3873999,1427226,1917681.1,1638822,2437618.5,1294104,1903202.6,4992.336,81770.61,26127.35
18314,3512,1.3878,982529,1383210.6,751239,1141069.3,517901,872100.3,1831.8115,48816.527,18520.107
18315,3513,1.3878,792778,1895012.8,1265431,3466308.5,642617,1788060.3,5408.379,341889.78,12419.251
18317,3514,1.388,972825,1284948.6,1173708,1550213.1,786586,1010375.9,3817.2466,42671.08,17621.37
18320,3515,1.3883,601145,844817.8,1463740,1889879,579077,843662.5,2601.9138,111070.76,17926.938
18339,3516,1.3901,1040156,1317520.5,1332072,1868154.4,910122,1276010.4,2759.184,121155.12,25112.41
18352,3517,1.3906,432363,543391,996392,1286452.8,430987,591876.06,1143.1174,61088.11,5440.6577
18354,3518,1.3906,1070242,1608108.1,901721,1633634.5,913359,1488852.4,7640.077,99246.48,62413.203
18365,3519,1.3916999,879537,1285223.1,892424,1317622.9,676678,1001999.06,6310.6685,254722.47,14084.314
18376,3520,1.3921,977414,1227300,785587,1092380.9,571202,769789.06,2580.2026,181536.67,26056.627
18378,3521,1.3923,1379382,3149710,1859946,4125146.3,1124086,3284379.3,13741,480506.5,80120.03
18384,3522,1.3927,1035499,1297912.5,947796,1393136.4,782283,1122309.9,3471.566,148867.36,44869.836
18390,3523,1.3931,586937,820886.56,1267318,1663354.5,669494,955912.9,3111.3386,64422.438,11141.575
18391,3524,1.3931,1219818,2649006,1595543,3868544.3,1139092,2260292.8,10921.9,210985.58,27417.326
18395,3525,1.3934,869259,1857728.3,1197886,3288305.8,621021,1586027.6,12527.299,152982.13,13804.887
18396,3526,1.3935,602894,758420.56,1512015,1875377,645628,805852.9,1963.3876,132485.64,7505.4995
18398,3527,1.3936,1012657,1196949,1449680,1940206.6,829135,1040412.56,4159.6997,228537.61,27524.678
18400,3528,1.3936,556606,671576.56,1282914,1611698.1,371565,459313.16,1393.367,147999.86,8584.46
18411,3529,1.3944,1212961,3275690.8,1758967,4194304,968348,2840306.8,10744.338,167905.34,29633.16
18415,3530,1.3946999,445258,575175.5,1058856,1335137.4,303138,395658.75,858.1913,149895.48,5562.565
18416,3531,1.3948,1059596,2553815.5,1617590,3825576.3,994696,2232295.8,14325.455,104756.09,27252.809
18421,3532,1.3952,747517,1026433.9,1242345,1787071.5,653969,1019839,1856.7527,75212.945,23246.705
18432,3533,1.3959999,975528,1259690,983973,1329319.1,512216,749986.56,2156.1953,125661.766,92239.37
18435,3534,1.3964,710746,913655.1,1436131,1986185.1,587196,835532.3,1645.5745,62252.98,21912.787
18436,3535,1.3965,608060,817993.94,858000,1177534.6,618137,874315.3,4704.3853,157007.4,16126.307
18439,3536,1.3968999,814168,1071846.3,1413409,2100282,449957,686554.3,3305.6245,280840.66,19341.05
18443,3537,1.397,729709,2153548,1677017,2518061,576236,1859229.1,25235.262,65605.3,44046.004
18452,3538,1.3977,784447,1050521.4,1035507,1482880.9,924510,1317471.3,2574.258,125156.88,62024.93
18455,3539,1.3979,823442,1157450.5,1291524,1818309.4,969282,1403292.8,2317.168,148327.2,46927.094
18457,3540,1.3981999,990815,1382690.6,1408984,2033925.8,955290,1549970.1,6093.4814,81257.46,45816.313
18473,3541,1.3992,755241,1021738.06,1656181,2185602.3,695356,965330.75,4119.366,224020.2,25795.025
18485,3542,1.4002999,743416,1055771.4,942901,1211136.5,436380,666127.94,5717.3926,193908.22,242055.55
18493,3543,1.4010999,563017,745368.75,1168677,1574354.4,477670,627375.8,2834.9426,172836.16,12797.879
18499,3544,1.4015,910204,1404033.5,1529317,2164982.5,1004427,1610099.8,4476.616,191492.67,18133.352
18515,3545,1.4024999,768497,973090.9,1426537,1987241.8,699438,941598.06,2311.3123,79138.2,10147.461
18516,3546,1.4024999,506565,602011.06,1089766,1462468.3,480357,623998.44,537.3053,139804.58,10624.869
18521,3547,1.4029,641855,825870.2,1218658,1649398.5,396076,528630.5,3145.6123,89118.06,20227.855
18522,3548,1.403,641883,813900.1,1227988,1624186.9,395620,557776.1,1060.151,160375.61,16937.367
18524,3549,1.403,1028348,2564403.3,1172226,3085676.8,964414,2412965.3,10306.221,183948.53,47714.203
18527,3550,1.4031,746267,1610908.6,905478,2128765.5,771116,1785163.5,6387.0474,72492.31,65281.836
18528,3551,1.4031,768405,945499.7,1356687,1776596.5,511548,693308.2,1251.4998,122322.12,12315.092
18529,3552,1.4031999,929263,1168437.5,1164169,1531224.3,646012,836535.44,1865.4363,125858.4,17019.262
18538,3553,1.4038,559303,634554.7,1071478,1396631.1,468434,575892.2,168.98535,139991.1,7741.405
18551,3554,1.4046999,955200,1229612.3,1550568,2157782.5,680830,1009250.5,3517.9473,205794.3,25666.977
18554,3555,1.4047999,1058710,1341416.6,1487679,2231989.8,685796,982862.75,3904.2336,199548.6,25958.271
18557,3556,1.4054999,822696,2181489.3,1688292,3501933.8,575960,1601227,13145.091,276623.3,10792.15
18566,3557,1.4063,743533,1023723.44,562377,851586.8,861706,1319591.3,8358.38,115285.17,28117.934
18569,3558,1.4067,1299252,2012494.5,1723613,3421414,1076662,1909136.1,12312.68,160815.34,30034.25
18577,3559,1.4073,736613,925275.56,1135174,1574336.5,551147,768785.8,1489.1829,146887.81,11874.311
18585,3560,1.4081999,700479,877566,1212828,1772717.8,616756,845031.5,1971.1765,234504.58,9067.285
18599,3561,1.4094,897097,1163535.8,1229443,1713216.8,730874,1057530,3342.346,108252.03,37506.805
18608,3562,1.4099,541233,703072.9,1297121,1732998.3,602914,767455.3,2433.5874,110842.13,16936.238
18609,3563,1.4099,526809,701398.5,923519,1258416.3,547642,811847.25,1217.324,192310.55,8446.957
18611,3564,1.4101,470048,596880.56,864156,1193827.5,541048,711637.1,1347.1492,119978.35,24421.781
18619,3565,1.4103999,934521,1222629.6,1243682,1766298.3,519303,780635.6,2959.5068,302523.84,14183.558
18627,3566,1.4113,775412,899991.44,1094805,1454368,625367,774204.7,2067.7405,104835.48,11081.975
18629,3567,1.4114,771737,1105456.4,1540483,2128435.8,582481,883253.56,4057.2725,221419.13,20477.697
18653,3568,1.4137,1095777,2732012.8,1432314,3333389.3,935585,2490417,12560.973,124170.02,61648.64
18660,3569,1.4142,471435,571375.6,875555,1179503.8,505829,675984.2,792.94446,159324.58,10749.232
18672,3570,1.4149,1061133,1319760.4,1210119,1673189.9,655319,922007.56,1816.5006,106929.8,40700.37
18673,3571,1.4149,711506,927159.2,1327032,1855995,779677,1058578.6,2027.094,172212.19,14191.175
18674,3572,1.415,788087,1060773.3,668837,986423.06,763765,1162664.4,2703.6985,197376.52,25171.586
18690,3573,1.4162999,1012705,1198327.5,1104744,1517097.4,678820,819284.56,2745.773,82330.89,24411.873
18691,3574,1.4162999,962817,1286091.8,1160166,1865161.6,631592,899074.4,3774.6277,159069.66,16203.916
18698,3575,1.4167,627853,842571.94,1064691,1464706.1,652851,892140.25,2644.5725,84678.164,15832.858
18703,3576,1.4171,1036282,1366201.1,1735382,2498065.5,930844,1331494,3157.9854,237298.06,30943.313
18710,3577,1.4173,917641,2349210.5,1205592,2906900.8,782940,2368468.5,13061.094,68695.38,25442.23
18716,3578,1.4179,619190,790291.9,1376947,1746113,471161,608909.9,2060.2412,137887.69,11134.341
18721,3579,1.4181,1042040,1376186.6,908449,1376915,1124145,1662865.6,4488.889,80914.13,53916.855
18723,3580,1.4182,957230,1546624.5,886987,1397719,882983,1519368.9,4540.1865,394028.22,15138.13
18729,3581,1.4187,757195,1042928.75,776609,1088454.5,632197,953095.6,3713.7568,154060.34,19643.758
18742,3582,1.4192,992847,1846315.9,1083597,2670988,830974,1813054.3,5826.927,288208.1,25660.451
18750,3583,1.4196,1018022,1342591.3,1826311,2557379.3,684578,973138.2,4042.954,43471.78,29966.06
18755,3584,1.4197999,862400,1223204.3,1124712,1593493.3,639906,957254.9,6656.5957,103023.42,41776.715
18765,3585,1.4207,933853,1915115.1,1332030,3157591.5,856496,1605059.9,5752.553,205527.88,29393.182
18768,3586,1.421,903492,1960072.8,1262783,3345585.3,702800,1796961.9,7155.551,143715.5,27129.84
18773,3587,1.4211,642861,774754.2,1108245,1464438.6,499350,680421.2,1483.3887,102729.19,15651.866
18777,3588,1.4215,981370,1225196.9,1302106,1769109.6,595651,831615.9,2077.7053,157933.88,27754.172
18798,3589,1.4232999,933966,1347829.3,1347970,1936525.9,955596,1525474.3,5371.368,124027.35,14623.031
18800,3590,1.4235,490063,601918.3,1051285,1298272.3,245925,323115.6,697.927,100576.055,17022.992
18814,3591,1.4246,1130151,1523185.6,1381964,2038189.6,777979,1181357.3,5945.839,82301.55,20523.48
18825,3592,1.4255999,850541,1147532.4,1600378,2361166.3,889562,1327255.6,3435.1548,204363.02,15673.358
18833,3593,1.4262999,685485,906758.7,1093965,1550609,492942,666799.44,1905.1511,157920.33,12974.511
18845,3594,1.4274,464861,673725.25,1055133,1359671.6,459028,706234.9,4637.375,44921.68,19586.379
18853,3595,1.428,801513,1191226.9,1012155,1533595.5,954996,1504519.3,5194.765,113295.97,23120.707
18861,3596,1.4287,869036,2396653,1266363,3607748,834085,2270075,10148.665,287502.9,36742.547
18869,3597,1.4296,654705,836871.2,1056309,1429829.9,618371,836934.7,2031.4482,164493.73,30818.402
18871,3598,1.4297999,892348,1206631.3,1621727,2446981.8,634841,986218.3,3230.7266,272464.97,13779.741
18873,3599,1.4297999,342158,420261.78,1020931,1239629.6,378947,474980.03,-175.63892,66956.87,22545.434
18874,3600,1.4297999,828014,1079384,937788,1234342.3,739748,1059789.8,3890.8013,90357.234,10650.976
18875,3601,1.4301,718082,945925.75,1305401,1625036.8,540052,708392.56,2324.8628,133949.08,11605.178
18877,3602,1.4301,1254038,1751460.4,1734997,2452394.8,715690,1130509.5,5758.8823,101243.1,18164.3
18887,3603,1.431,712659,1021504.4,1638504,2214987.3,758136,1148746.4,4512.21,207127.33,17768.865
18889,3604,1.4311,743774,891568,1240478,1553042.9,630117,785424.3,3665.817,173273.08,25307.656
18905,3605,1.4322,700278,827544.5,990447,1325399,410961,529709.6,1506.4993,196642.17,11385.028
18918,3606,1.4333,546354,715676.4,1274040,1625600,482326,657780.25,1784.7871,96778.09,42509.836
18933,3607,1.4344,619733,769398.1,1168804,1551366.6,564218,772999.25,1244.8541,236020.72,12825.571
18936,3608,1.4347,1208100,1686398.4,1114307,1718218.8,1099991,1560564.1,6724.455,162146.27,30811.127
18937,3609,1.4347999,1132556,1473102.9,1059955,1508411.9,738149,1046892.1,2657.796,137364.34,14810.798
18957,3610,1.4367,831310,2179382.3,1224118,3075113,766988,1980703.5,9474.422,43387.21,13183.596
18958,3611,1.4368,1042789,1475112.8,1639597,2401980.5,798791,1285503.3,6049.7646,81370.914,21645.168
18969,3612,1.4376999,731740,841819.7,1274793,1788512.3,575026,726573,2168.658,161896.06,8738.867
18972,3613,1.4379,668433,815612.2,1463260,1816328.4,629191,793176.94,1601.8577,124554.695,8630.045
18977,3614,1.4383,999703,2331308.5,1285492,3255554.5,781445,1998569.8,10035.131,273754.66,18916.545
19002,3615,1.4398999,713943,857372.56,1075365,1439172,458345,582868.75,1755.6733,170038.53,21257.678
19003,3616,1.4399999,755783,908704.44,993216,1333137,712820,929003.3,6005.7646,56966.984,14946.78
19004,3617,1.4399999,407496,562269.1,914656,1198808.6,390315,592556.2,2631.5198,56988.965,24860.607
19006,3618,1.4401,966649,1949734.1,1004008,2478109.8,581059,1346562,8105.005,72364.734,26075.723
19013,3619,1.4406999,428492,530583.2,1203460,1445568.4,431312,532667.3,738.0923,181162.23,9524.482
19016,3620,1.4409,840025,1102747,1214176,1794919.1,580254,850956.75,1479.0146,201827.19,24253.516
19019,3621,1.4411,1407622,4194304,1425387,4194304,1529459,4194304,35229.164,1255357.9,30522.807
19022,3622,1.4412999,746428,1050600.5,928194,1343605.6,787701,1220032.9,3947.6436,182221.86,23483.67
19025,3623,1.4413999,712301,901664.5,1265407,1815249,649881,930250.56,3714.9705,67113.13,8755.092
19030,3624,1.4418,639455,1465114.3,1248149,3235992.8,543889,1387405,6054.6567,89284.24,15230.194
19033,3625,1.4419,1033128,1259575.3,1142782,1521500.1,837359,1096425.6,3187.3423,105437.12,21064.578
19038,3626,1.4423,1400129,2048946.4,1546047,2405986.5,1031503,1809994.3,5791.673,437622.16,40857.23
19045,3627,1.4426999,1218494,2123028.5,1079597,1628192,1209448,2456411.3,9137.577,151366.95,60558.71
19046,3628,1.4427999,1012514,1545648,746283,1095448.5,1218648,1993589.6,5825.381,366614.28,56073.715
19052,3629,1.4432,870042,1094444.3,1103701,1570568.1,824348,1081854.5,1525.3147,155302.75,13364.688
19054,3630,1.4433,745204,1479530.4,1270539,2860243.8,626272,1329831.5,7215.6543,212350.72,49094.824
19067,3631,1.4441999,794609,956372.5,1340289,1706561.8,710744,911958.75,1780.4417,66794.75,15272.09
19068,3632,1.4442999,820985,1094212.9,1007028,1388053.9,718383,990408.56,5904.562,74477.28,127372.125
19081,3633,1.4451,1040714,1354763.9,1215422,1892294.4,619454,912728.6,4247.84,89532.76,25478.064
19088,3634,1.4456999,975837,1299317.4,1261582,1907767.1,980189,1419642.1,4247.414,215672.88,36698.918
19089,3635,1.4456999,681535,824914,1202006,1572924.1,462035,599221.44,1137.5524,98592.74,8326.606
19091,3636,1.4456999,704226,878291.9,1066491,1403377.3,415887,584931.44,3511.318,314057.63,22987.281
19096,3637,1.4461,801643,1037322.3,617796,856997.94,482039,709120.9,8483.453,133402.84,45312.55
19105,3638,1.4466,679771,848127.25,620659,927094.9,707063,1004999.8,2725.6418,191120.67,43970.383
19107,3639,1.4467,976326,1300914.3,1115661,1527238.3,670750,1001169.6,3901.3823,72148.84,90835.76
19121,3640,1.4476,548870,644679.56,1102623,1453555.6,522009,676805.56,465.99695,94521.42,22442.982
19122,3641,1.4476999,698391,1844321.6,1305352,3580987.3,674274,1841608.1,10013.889,400388.56,8532.243
19137,3642,1.4494,969831,2475041.3,1254305,3169954,865506,2160274,10444.947,207672.34,18989.049
19138,3643,1.4495,772615,1114088.1,1395278,1965584.9,874005,1366451.9,3891.438,79957.78,24096.664
19143,3644,1.4501,966603,1217605.6,1371773,2009970,915092,1274095.6,3085.3723,210874.67,15111.598
19146,3645,1.4503,943629,1205439.6,1165966,1609704.5,562101,770155.1,5401.2715,203601.25,15785.89
19158,3646,1.4512999,883243,1080813.4,1041929,1580245.6,517395,682022.75,2747.9626,127086.28,32354.639
19160,3647,1.4516,851435,1050243,1073224,1447129.3,842959,1111896.3,2519.3574,142560.45,37841.47
19166,3648,1.4520999,1356989,2122481.8,1369379,2341904.8,1196971,2090255.8,6198.7646,416787.22,70438.96
19171,3649,1.4524,641467,826929.06,1091670,1390503.9,524390,678383.56,752.7401,45243.37,47134.195
19172,3650,1.4525,1233981,1623235.5,1422264,1949435,854493,1205687.9,3798.8657,220847,25596.617
19178,3651,1.4528999,791817,1350950.3,717921,1183666.8,755360,1456229.3,6974.4756,90943.91,75158.24
19179,3652,1.453,578787,742028.4,468839,764495.56,595514,839065.44,2749.6174,204880.86,11507.204
19190,3653,1.4534999,1184660,2848317,1673820,4140844.5,1232662,2840290.8,9038.702,221976.48,25182.08
19194,3654,1.4539,883947,1417898,1161167,1855694,936395,1651902.9,7001.4033,307630.4,40285.305
19207,3655,1.4549999,1030612,2148611.3,1773983,3945906.5,752324,1914850.9,7802.9873,62587.5,168132.89
19213,3656,1.4556999,689444,890089.5,1147178,1564926.5,572499,775073.94,2119.2559,149167.89,9873.612
19215,3657,1.4556999,515886,685696.4,838872,1163353.4,585442,853279.56,2942.1426,88084.94,13303.411
19229,3658,1.4569,929049,1371201,1663525,3006542.5,779858,1219052.5,6099.513,213250.81,11934.436
19246,3659,1.4577,1125456,1565003.9,1412085,2035811.6,1029604,1483309.8,5160.289,78620.14,61490.816
19247,3660,1.4577,953098,1127537.6,1092293,1429590.4,699195,917553.7,1710.2356,122387.43,15622.576
19253,3661,1.458,645714,993519.8,651528,1002974.25,726561,1195300.4,4186.4194,267524.25,34361.426
19255,3662,1.4581,892165,1188910.6,1304935,1846298.8,693097,1057202.9,3264.5632,78345.37,66058.445
19256,3663,1.4581,859139,1163079.8,1251859,1844174.4,892303,1351083.4,4351.3677,135099.95,15940.828
19263,3664,1.4588,866016,1129245.3,1429521,1997173.9,702133,1047549.1,8052.8506,163849.56,29655.516
19264,3665,1.4589,1041414,1387297.4,1640904,2307094.5,714320,1005166.6,7415.0186,369772.34,31423.041
19268,3666,1.459,576394,1359228.5,1009049,2139131.3,643107,1528011.8,5233.325,40948.9,16693.754
19269,3667,1.459,721489,918701.06,1103447,1538064.9,522650,670731.7,2293.7676,137177.66,29359.387
19274,3668,1.4591999,715657,937211.9,1072607,1571846.1,692567,1005638.5,3960.5618,76968.55,18546.996
19276,3669,1.4592999,982452,1500438.9,1394880,2054692.3,850521,1465282.9,4992.8247,144643,50681.406
19277,3670,1.4593999,725850,927013.7,1068375,1423640.1,745687,1040181.2,2344.0144,177853.16,10579.567
19278,3671,1.4595,951253,1184901.5,1461436,1976431.9,759166,991228.94,5323.301,245570.67,14348.945
19284,3672,1.4597,937427,1141847.5,1450826,2000672.9,749129,972573.8,3040.9995,139841.97,14885.413
19288,3673,1.4603,532287,709047.56,1155943,1587957.6,608091,856112.7,2711.8635,226214.14,7495.2266
19290,3674,1.4604,767635,1025775.2,1266002,1731775,595216,866780.5,2331.5881,297824.94,31426.979
19291,3675,1.4605,785784,967761.6,1233248,1603898,736267,968782.75,2088.9453,111180.516,14359.014
19295,3676,1.4606,620088,1390714.6,981607,2318438.5,723704,1699560.4,6596.537,263120.72,23557.457
19316,3677,1.4619,1245744,2396423.3,1533797,3007273,1021551,2103463.3,11026.734,291932.56,42880.344
19322,3678,1.4624,1429439,4194304,1574063,4194304,1258419,4194304,30456.17,126968.625,102019.625
19323,3679,1.4627,1260327,1746080.5,1546018,2135145.8,1022428,1579477.3,7770.868,43679.65,93432.016
19325,3680,1.4628999,673184,1012625.9,827597,1218232.8,667689,1113357.9,4459.61,67322.21,8128.194
19331,3681,1.4633,777636,1628941.3,1228763,3149109.5,873007,1791874.5,8807.297,128417.53,26131.48
19334,3682,1.4634999,971046,1322562.6,1348114,1895175.9,919123,1390176.3,5270.631,106579.836,23605.432
19341,3683,1.4641,1168063,4194304,1645763,4194304,972996,4145200,23086.607,238481.84,31603.53
19345,3684,1.4642,940905,1211023.6,1389701,1984742.5,505372,700006.44,3282.5103,149010.64,26783.57
19352,3685,1.4649,1072239,1480816,1239164,1778351.4,811990,1243346.9,5121.975,97132.21,16645.336
19358,3686,1.4656999,1057957,1511099.3,1534654,2288904,671554,1062536.1,4221.594,173557.94,29717.32
19362,3687,1.4659,999744,1329974.1,1200314,1647233.8,567350,815662.75,4109.1377,50630.86,14983.449
19367,3688,1.4663,1067795,1896421.3,1275768,2805161.8,827148,1543634.5,6547.498,396538.78,30780.227
19376,3689,1.467,878798,1202949,1267718,1966825.1,548958,848673.5,4007.6262,408220.94,10350.246
19378,3690,1.4671999,883028,1499420.4,1505224,3121904.5,815484,1482398.9,5604.241,60844.203,10599.61
19386,3691,1.4676,872703,1095636.4,1301387,1793942,724351,1017742.9,2115.2515,219195,17069.17
19397,3692,1.4683,585537,765498.6,975930,1343680.1,702904,976883.44,1295.628,96673.125,45842.49
19404,3693,1.4686999,620626,838298.25,1275946,1658621,394399,551792,1628.5442,232233.6,15464.156
19405,3694,1.4686999,895202,1790187.4,1219468,2355836.8,753353,1789481.3,6217.5547,154961.48,30247.709
19406,3695,1.4689,1041290,1590191.1,1366729,2171696.8,834499,1484755.9,7065.87,100782.94,21691.9
19407,3696,1.4689,937922,1946375.9,2004025,4003390.5,705488,1947034.9,8807.951,108469.64,17212.908
19415,3697,1.4696,796096,1183002.5,1063747,1486706.3,796934,1314869.9,4384.4805,65527.242,12032.003
19418,3698,1.4698,844707,1072654,1267198,1649329.9,854102,1184297.5,2751.123,66832.71,17488.188
19420,3699,1.4700999,472541,621132.94,850235,1097985.5,523707,758158.75,1706.1366,55652.06,6851.3013
19421,3700,1.4700999,1198722,1824156,1424911,2235586,911800,1467052.1,4733.2163,131111.5,20149.566
19424,3701,1.4702,1263015,1764728.8,1670130,2492524,996324,1584964.3,7954.672,223136.67,37243.527
19427,3702,1.4703,756076,1896875.1,1462663,3561716.5,711741,1718587,6972.5156,248500.42,21451.047
19428,3703,1.4703,436020,588298.94,783931,1101868.1,536557,776352.4,2092.5422,112958.78,13928.307
