Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
59476,268,3.7742999,1062362,1854521.8,1091231,1577569.5,1116821,2064323.6,9637.271,106315.5,13423.222
60494,269,3.8353,498943,632985.75,960052,1237614.4,337116,434253.13,2673.8904,210750.03,16063.472
60576,270,3.8402,950731,3722933.8,1530742,4194304,687027,3068250,12244.98,117813.484,12599.165
60769,271,3.8528,501209,1057536,1229863,2745493,456759,1074445.5,1310.4069,441445.16,9189.336
61436,272,3.8923,733317,930277.44,1397809,1886910.1,609861,848881.75,4571.4814,106318.3,10444.509
61552,273,3.8990998,790952,1447159.9,1389611,3603876.8,541113,1132819.4,4874.0244,243668.44,10115.768
61648,274,3.9053998,401265,510564.72,999162,1187169.8,478407,635532.8,501.80066,339989.2,11617.834
61852,275,3.9164,780969,1138016.6,1524155,2570439.5,820487,1272268.3,15667.507,264556.53,10660.77
61976,276,3.9246,887579,2074300.3,1146954,2962056,1093612,2395142,19106.912,189921.66,23153.254
62176,277,3.9352999,298066,371239.7,719835,904664.56,330101,439553.4,483.5161,86333.14,11412.141
62486,278,3.954,420598,500427.94,1211966,1507138.4,328253,408632.22,143.80884,130508.19,6083.887
62829,279,3.9757998,503151,625425.44,757312,969331.5,636045,830225.1,157.47144,347250.78,7238.1504
63021,280,3.9878998,693862,937331.1,877769,1230274.8,758337,1088361.1,2388.5974,60526.094,8249.337
63686,281,4.0285,1019606,1367649.3,1638810,2275428.5,841477,1247924.5,4577.379,285555.97,28968.742
64007,282,4.0475,681945,942692.3,734128,1054947.9,827934,1219813,6343.24,540480.94,15084.232
64176,283,4.0575,338395,403015.8,789542,973666.3,448516,518102.38,1363.2068,57601.46,9405.345
64335,284,4.0671997,273498,334548.5,967141,1168013.9,226331,297572.84,3799.0068,47645.406,21845.05
64524,285,4.0787997,948280,3500235.5,1282264,4194304,880824,3504263.5,12058.511,703192.1,20758.143
65486,286,4.1355,785670,1038624.06,1077773,1490969.9,519675,707392.56,4049.166,379506,11660.178
65526,287,4.1379,606580,827475.44,844373,1126165.9,658834,947462.06,4864.9287,461900.53,7136.787
65816,288,4.1559997,791498,975357.7,1170817,1397977.8,625268,760222.75,1630.2822,85762.72,12733.957
65888,289,4.1601,1187095,1701530,1507937,2200875.8,995194,1607263.5,5216.4863,59869,27523.965
65961,290,4.1639,303934,332979.75,1072961,1318698.8,315222,379775.78,-715.03516,177555.9,9419.604
65971,291,4.1646,982701,1402744,1497890,2496206.3,617192,968737.8,3783.039,366189.2,54587.965
66626,292,4.2053,346416,461040.53,832077,1134531.4,387139,559919.5,972.0204,117874.7,10020.788
66646,293,4.207,615971,723024.8,1179087,1555718.9,416194,538765.6,-195.28564,168824.42,8223.142
67075,294,4.2309,909563,3448496.3,1278154,4194304,1097862,2979677.5,12136.214,296720.4,10730.472
67960,295,4.2823997,1026437,1305659.5,1356760,1873439.6,897233,1187108.3,3337.121,217478.84,65669.65
68061,296,4.2886,710312,967879.4,1768526,2336909,439676,613190.6,3329.899,124313.125,11614.003
68240,297,4.2996,903853,1790600.1,759711,1293791.3,1083534,2133889.8,15753.977,496041.5,10927.873
68613,298,4.3213,938549,1484019.5,948079,1301061.4,795370,1477278.4,8982.458,430468.47,12409.108
68636,299,4.3227,1063324,1332015.1,1873923,2613991.8,911324,1243864.6,9005.532,735114.94,17568.385
68905,300,4.3389997,705648,935799.56,503322,649520.3,755328,1091985.6,2478.6924,147325.48,19557.305
68931,301,4.3406,325788,392571.34,1130744,1389244,321143,375065,4845.3525,68328.766,4818.1196
69326,302,4.3626,486317,601146.7,1200578,1572065,482371,612388.25,-283.8872,406894.88,12896.401
69741,303,4.3868,1146194,3646027.3,1772781,4194304,1296384,3577974,20770.346,504459.16,19208.95
69963,304,4.3996,705295,891333.8,1108299,1409718.8,581096,752215.56,3408.1863,176887.45,11128.109
70083,305,4.4077997,378217,442063.2,1205950,1466871.4,269898,342469.66,-237.63379,196946.38,6824.5986
70461,306,4.4294,726321,1023859.9,1087616,1554573.5,680973,1020295.5,2725.9526,378628.16,9394.04
70750,307,4.4466,509948,675042.75,748359,998405.06,593313,825423.8,1713.9326,145439.38,6499.198
71703,308,4.5032,663546,1607571,1297017,2827829,738894,1926643.9,3634.3325,523759.63,8061.5864
72028,309,4.5231,753659,1714579.9,1366304,3353310.8,922411,1991054.4,11430.169,136927.5,14372.872
72082,310,4.5269,881245,2066087,1034793,3095585,968676,2341247.5,18458.322,326791.1,16439.145
72349,311,4.5418,622130,831963.75,1665499,2193999,549455,729212.75,1872.2511,41548.32,10201.782
72459,312,4.5478,911972,1229966.4,1157304,1691940.5,866896,1253546.3,12014.047,232027.06,18639.451
72533,313,4.5527,792506,979304.4,1314032,1857944.1,827335,1113421.5,46314.99,107224.5,13478.034
72806,314,4.5699,1326274,3291331.5,1479845,2999453.3,1310500,3363719.8,10657.886,387009.75,37890.008
73207,315,4.5947,584277,682121.8,1223467,1568380.1,492717,612626.75,-755.90845,133758.98,10631.482
73486,316,4.6119,509070,981869.3,1140360,2636301.5,521030,920769.56,2759.758,48067.04,11201.464
73547,317,4.6154,596874,751008.3,645642,864071.25,631171,871779.4,270.8474,43330.414,17552.44
73552,318,4.6156,479251,563931,1100641,1458645.8,364495,470297.03,233.26294,150168.45,8520.606
73579,319,4.6177998,502245,649719.25,808697,1026751.6,599128,797870.1,723.61035,295732.8,45036.074
73865,320,4.6356997,1029731,1201591.6,749375,1019977.56,1005371,1262705.5,30210.742,203011.98,14994.215
74072,321,4.6489997,464124,615953.2,913052,1245002.9,478264,707564.6,3287.499,199655.33,8133.551
74541,322,4.6768,808998,1034227.7,1113534,1571565.8,814841,1149742.3,2238.999,192945.16,10318.386
74679,323,4.6854997,553966,750667.8,788670,1043877.9,617881,902097.4,4206.5684,155296.78,12090.92
74748,324,4.6896996,1012469,1177796.6,1147596,1618233,770817,992990.3,811.91064,195375.64,17284.398
74920,325,4.7,679374,916212.44,1021281,1355740.4,679836,959662.2,1602.6006,203886.3,8064.9614
74930,326,4.7005,623539,1479085.3,1280615,2393324,635061,1776057.1,3985.4995,436140.9,16685.3
75006,327,4.7053,586575,759895.9,946532,1169396.1,708036,929344.5,134.10938,338216.6,8230.705
75496,328,4.7384,677856,881933.2,934404,1223084.1,372238,537356.94,731.2594,161629.14,15523.464
75712,329,4.7518,706678,760145.2,879756,1084515,734803,841904.5,2309.9746,205585.47,10584.723
76043,330,4.7728,1158205,1667702.6,1250682,1771592.8,695486,1059290.9,13977.05,75511.99,18998.31
76614,331,4.8092,798369,1035374.7,1289700,1721855.8,788470,1043588.06,2554.6824,201713.14,11991.317
76757,332,4.818,692667,1008537.2,1352146,1932055.4,801785,1177763.8,2989.9795,206480.14,24537.988
76950,333,4.8313,767393,1006615,1350649,1764596.4,571632,771819.9,2040.4941,269234.56,9869.708
77061,334,4.838,1048010,3508684,1313722,4194304,884396,3692956,13871.089,175527.63,15919.459
77246,335,4.8499,1173396,2064742.4,1658007,3829634,928429,1832852.3,7249.964,177523.86,20060.445
77509,336,4.8657,412733,473899.53,1012599,1261569,229575,283935.53,31.211426,94034.3,8965.164
77899,337,4.8918,884048,2452704.8,1906893,4117070.3,1016156,2480622,10367.598,190564.98,26906.002
77911,338,4.8926,1159471,1551388.9,1138357,1622870.6,1149143,1659631.5,2427.113,157511.53,17583.979
78014,339,4.8992,709074,1691761,1365127,3219057.5,577082,1419002.3,5479.5186,126107.4,11787.08
79103,340,4.9702,517594,1190833,1154291,2626038,562084,1443817.4,3226.9158,448419.66,6353.7314
79518,341,4.9976,976941,1932304.6,1460503,3681572.8,1141465,2309309,6936.6025,493054.8,18691.832
79710,342,5.0102,659526,818886.56,1332700,1719785.8,452258,578339.3,5325.6694,50162.766,9911.641
79948,343,5.025,814989,1062811.8,798496,1194115.9,860739,1251922.5,2767.046,411418.63,11242.654
80435,344,5.0555997,905982,1176999.6,1628162,2373587,752202,1077803.8,1944.8105,527748.1,14795.348
80451,345,5.0569997,569817,665679.4,1178059,1490484.4,355607,460623.8,181.47437,328550.13,9917.374
80558,346,5.0645,1029928,2889597.8,1317825,4194304,712022,2654555.8,9745.72,485201.53,14704.572
80676,347,5.072,957225,1393617.5,865867,1387302.1,1051001,1676186.4,3546.2808,151435.44,15151.791
80873,348,5.0832,666511,813857.06,1417932,1872619.9,468938,648499.25,6989.875,94663.19,10717.4375
80922,349,5.0856,792687,1838114.5,1220557,3316802.5,544262,1470808.4,8512.363,297963.7,9365.404
81368,350,5.1143,842778,1091924.3,1300683,1668051.8,734833,982436.9,1849.9724,104040.516,10719.092
81844,351,5.1432,503922,574551.06,795086,983825.94,565543,660528.5,743.7499,138607.27,7595.567
82407,352,5.1786,822130,1116457.5,1084138,1662002.8,929665,1355206.8,5904.352,83773.8,9445.988
82449,353,5.1816998,741400,1638794.1,844815,2252642.8,772884,1935571.9,12291.634,535536.4,13613.405
82581,354,5.1907997,547089,1294831.8,1380306,3066944,606062,1291731.3,8956.62,107193.02,9053.833
82847,355,5.2068996,587657,781580.6,1414593,1848449.8,501343,670278.6,3978.0737,134552.84,8942.578
82865,356,5.2084,618369,777129.25,1160792,1592271.3,415653,578224.06,5295.7285,186027.98,10423.068
83122,357,5.2237997,1146131,2119290.8,1534679,3072632.3,1061556,2316286,8225.138,263338.2,34099.203
83768,358,5.2658,743860,996906.94,990082,1378832.8,816855,1162940,621.2283,103504.25,11526.037
84746,359,5.3248997,418642,508912.78,1289115,1638513,384801,509157.16,839.4928,172163.2,7720.0127
84827,360,5.3293,607026,962845.06,866840,1139474.9,706171,1191824,5416.8027,509649.63,10622.413
84891,361,5.3334,1030964,1505350.3,914901,1496348.3,1140916,1774324.8,11978.234,104068.78,18395.324
85121,362,5.3469,508007,610292.4,1217955,1581061.4,362580,464872.97,915.15576,55438.87,7178.187
85279,363,5.3575,1413435,1893599.9,1432380,2273916.3,940774,1299160.1,23233.39,249250.36,24818.047
85283,364,5.3582,460268,598730.75,1061176,1358104.3,531161,702575.56,578.87805,197121.34,8983.55
85324,365,5.361,490375,609651.06,1099390,1441298.9,395011,541643.2,3017.4268,93530.03,10492.225
85839,366,5.3957,570821,765732.25,660213,1007999.7,620569,933486.56,34754.723,196729.1,9373.303
85878,367,5.3982,411942,479797.2,1304539,1658554.5,341464,423563.97,-458.51636,315096.94,5575.131
86005,368,5.4065,824002,1081174.3,1096951,1495225.9,508797,724537.7,2304.1572,460695.6,9820.119
86022,369,5.4076,254105,319441.6,942140,1151504.5,325675,406261.84,163.37988,252156.53,4230.278
86305,370,5.4249,613048,714468.9,1356339,1814927.1,509102,638702.2,3697.791,210731.2,7709.0923
86316,371,5.4258,719993,1064366.5,1431157,1977886.6,720596,1179850.4,3342.2964,78257.58,8097.1465
86343,372,5.427,859085,2052257.9,1308977,3204578.3,577645,1447544,6086.0366,254084.31,12591.721
86407,373,5.4315,833774,1770690.5,1338400,2483175.3,665299,1857890.3,3239.7476,627588.75,39441.754
86493,374,5.4365997,780143,996354.06,925951,1624498.8,567190,779094.5,4611.8936,188467.53,15471.881
86682,375,5.4491997,670956,942342.6,988046,1415314.9,580060,868491.25,2865.8198,89063.77,7524.053
86735,376,5.4519997,671247,834622.94,1512843,2063717.1,534748,762049,5412.287,518128.88,11722.341
86898,377,5.4632,265949,302463,785376,965485.8,313022,370082.7,-1369.7705,351869.22,4996.0205
86989,378,5.4686,610624,779028.25,1222459,1593932.5,463795,605105.25,2568.726,306606.22,21162.379
87137,379,5.4768,813184,1359622.4,952340,2103574.3,781775,1509737.6,59923.76,189058.47,11258.639
87248,380,5.4834,701756,1746977.9,1444869,3356949.3,719238,1726501,7976.215,124753.98,34750.348
87268,381,5.4845,641962,776103.8,1123144,1487026.1,438471,562197.75,1303.5216,252397.73,7817.3643
87449,382,5.4965997,689700,950921.1,693627,942601.5,776261,1186301.6,4403.7373,160828.22,11859.371
87470,383,5.4982,775799,1905855.9,1261090,3341454.5,771281,2109999.3,6703.6445,150908.78,15706.653
87511,384,5.501,1074130,1721343.8,1972997,3434569,842390,1681072.8,5337.286,158670.11,42951.25
87571,385,5.5049,635688,1492879.4,1407005,3241798.5,511431,1303095.9,3600.5264,159704.55,9705.386
87681,386,5.5115,733423,2054124.4,1327270,4066178.5,640816,2364671,8635.173,271934.7,8314.962
87797,387,5.5183,743272,986834.75,1118357,1541851.8,802215,1107838.1,2651.2979,173789.69,9853.934
88429,388,5.5569,536624,1168676.5,1095422,2547835.3,506756,980318.4,3453.0732,615360.06,9182.103
88537,389,5.5636,638190,1516552,1266646,2602467,609715,1421643.1,9897.343,68973.75,9592.319
88588,390,5.5674,647020,1402282.1,1249055,2961920.5,463296,1108683.9,3490.1584,452496.03,7398.8896
89114,391,5.6001,390044,495430.7,772376,1020420.8,416192,569942.3,1822.5071,365041.3,6140.087
89372,392,5.6172,716118,1764038.4,1270483,3151948.3,731701,1452961.8,5961.9863,377305.72,10816.468
89561,393,5.6299,722579,1751196.3,1085132,2625627.5,934895,2249557.5,5518.6523,77702.26,8482.899
89567,394,5.6302,508103,615130.75,1029943,1323706.3,523538,671288.9,3442.2417,199307.03,6790.212
89640,395,5.6345,342077,403071.53,891563,1204897.6,336010,443860.6,991.1044,149426.55,6770.918
89892,396,5.6503,639297,840873.7,1111857,1344449.8,614541,816624,1295.6761,69778.836,7276.847
90917,397,5.7151,777996,1006917,1056587,1419214.8,683527,909212.94,1306.2662,303315.2,16218.926
90960,398,5.7174,666203,845245.4,1154766,1433437.5,418142,574561.6,1264.0394,80851.61,27184.715
90979,399,5.7187,1256898,3498338.3,1756887,4194304,1405758,3898403.8,13689.566,63382.83,19304.748
91050,400,5.7228,430992,588939.1,798721,995606.06,421838,623296,5941.4087,253883.95,18189.93
91061,401,5.7235,852800,1546965.8,1096301,2114757.5,949145,2107222.5,23137.678,86201.445,12629.467
91090,402,5.7254,634469,780818.3,1062823,1382610.1,369085,485194.1,-196.45581,280769.28,7584.153
91284,403,5.7366,818141,3330226.3,1340551,4194304,899031,3205421.8,12204.811,400918.72,11182.907
91469,404,5.7489,986659,1425066,1261038,1756272.9,905456,1430145.4,3701.938,100282.664,12083.118
91808,405,5.7713,508294,655880.56,1326687,1661062.4,619722,765953.2,598.7555,213744.83,7049.5796
92785,406,5.8334,1057129,1872504.4,1654139,3554834.5,856564,1739067.6,7078.4404,356275.2,24873.666
92803,407,5.8349,955828,2957767.5,1344778,4194304,632554,2098936.3,8663.461,384541.7,11453.677
93004,408,5.8476,766076,2416352,1159073,3608162.8,894620,2867880.8,9553.906,112573.38,10997.4795
93339,409,5.8682,1194670,3065550.3,1245278,4153055.3,1337876,3461118.5,48010.484,220667.73,21995.56
93593,410,5.8838997,523699,732378.1,975095,1299125.3,594511,876886.06,4196.354,216958.28,6418.3076
93791,411,5.8966,796467,1938065.4,1051868,2532640.5,785987,2165703.3,8416.515,470001,12150.207
94160,412,5.9193,1002720,3157586.8,1359090,4194304,1017344,3401823.3,19224.25,325497.9,19395.18
94455,413,5.9384,911872,1244338.9,1114746,1575637.3,903440,1304514.4,1940.9484,107478.85,49343.188
94459,414,5.9386997,977473,1402903.9,1982559,2665382.5,938073,1403682.9,6573.754,226778.58,19439.975
94526,415,5.9431996,1180513,1769394.5,1429340,1912639.9,696620,1189377.6,9886.44,109528.945,16970.8
94673,416,5.9540997,690873,826565.5,1264218,1638450.3,570145,755981.4,1550.8611,138711.81,10246.663
94808,417,5.9634,1018551,3188553.8,1304706,4194304,1066948,3408794.8,18918.957,246841.4,17131.031
94944,418,5.9719,537409,734595.06,1045762,1401288.3,586403,871957.94,6633.589,421085.13,12609.714
95193,419,5.9884,1307724,4194304,1188648,2762262.8,1294004,4194304,81929.59,621195.75,20715.6
95194,420,5.9884,990753,1141983.9,1392887,1823091.3,1064562,1278355.8,40838.418,162594.98,14921.065
95579,421,6.0134,1052780,1437628.8,1640156,2306229.3,818870,1204982.5,2974.4094,583402.56,13467.432
96329,422,6.0601997,638702,774196.44,1080198,1385263.8,381097,495365.22,3441.899,207473.02,10895.215
96398,423,6.0655,1009522,2318225.5,1464715,3773588,1070261,2095117.5,5354.586,535259.2,12475.137
96573,424,6.0775,548835,773772.56,1270869,1606372.6,362169,535937.1,2323.6401,54011.266,7910.5146
96754,425,6.0896997,1161933,1475902.9,1171051,1551976.8,834857,1147453.5,2493.9749,336810.78,16788.77
96941,426,6.1006,789947,1123932.5,1213465,1834496.8,627300,1004054.25,7953.756,555751.8,13131.056
97320,427,6.1247,864146,927741.06,1202785,1539652.1,907085,1024719.2,4849.243,139301.88,11011.155
97700,428,6.1467,941558,1359473,1450130,1960422,987330,1501532.3,46048.25,214131.16,12113.453
98091,429,6.1731997,520738,687674.9,900919,1136892.8,573339,788422.75,1813.3665,155313.25,13901.11
98153,430,6.1773,665119,1030393.75,1029822,1459243.9,527511,899103.44,4487.0737,338315.88,8349.742
98299,431,6.186,1072643,2620712.3,1394600,2876585,673943,1846507.9,9348.3545,228920.53,17358.48
98557,432,6.2023997,1101604,3559567.5,1171339,3570955.8,910208,3383352.3,73728.96,84663.1,14629.598
98890,433,6.2230997,697577,841074,830741,1092054.6,682431,911155,1046.9321,310696.88,10074.387
99220,434,6.243,1083210,3572380,1449325,3343192.8,739869,2562683.5,29278.238,442056.56,42606.313
99492,435,6.2612,886546,4123330.5,1376247,4194304,911134,4194304,15389.386,306873.63,14407.03
99673,436,6.2732,675951,831305.44,1110998,1391405.3,710993,952405.94,1145.414,195143.92,9680.923
99705,437,6.2749996,557449,706530.9,1039755,1355850.9,600794,802866.44,3866.7458,313383.44,9195.55
99947,438,6.2892,630518,1027079.3,932433,2080629.5,756302,1282161.9,1561.2966,366002.3,28412.947
99960,439,6.2899,1218627,1909688.5,1519817,2661735,1170338,2204322.3,6434.9854,267412.03,17415.896
100236,440,6.3054,981129,2964572.3,1808121,4194304,677592,2222696.8,13254.183,1230788.6,14230.874
100287,441,6.3089,846390,1163579,1802875,2490626.8,710127,1089052.4,-497.2246,374294.47,14581.785
100843,442,6.3465,479936,577149.1,1164204,1548552.5,388924,504761.6,1116.5924,161776.73,8811.297
100997,443,6.3557,872645,1194144,1885981,2708147.8,624211,952670.9,2238.0845,220982.48,16189.505
101239,444,6.3715,564353,741987.56,1366959,1747099.5,508118,690040.8,4069.5024,308912.66,7780.623
101319,445,6.3771996,328082,399526.47,979673,1132898.1,404008,475704,-275.8142,75413.74,5466.9727
101538,446,6.3907,1024320,3161824.8,1169535,4194304,637307,3004177.3,11353.903,272906,15501.182
101570,447,6.3932,432090,536522.56,1371356,1700700,477699,596216.1,1280.3665,41503.63,6564.976
101694,448,6.401,1305963,1784087.9,1883071,2762124,815909,1301332.9,3966.5034,600668.2,20169.754
101726,449,6.4033,806124,1124615.6,1158780,1491052.5,835325,1226965.3,2791.5173,352635.44,32523.486
102136,450,6.4284,835167,1760099.9,1535583,3694478.3,519943,1296727.9,5256.966,226325.3,13510.534
103063,451,6.4852,458347,570416.06,1144317,1405551,363119,441716.78,1254.0092,92791.32,6039.095
103638,452,6.5203,355309,401659.4,1145639,1416746,234467,285855.25,204.78735,172743.63,5327.8394
104524,453,6.5790997,791832,978699.2,1610623,2242209,656855,889475.7,2179.862,308120.22,39574.18
104777,454,6.5965,371298,438854.28,613149,719833.3,371965,430603.38,3947.1934,71933.98,6277.337
104803,455,6.5987,736231,997046.7,1783595,2282332.8,746069,1050771,2245.2766,41345.914,12916.741
104878,456,6.6038,530693,704308.06,1169837,1691843.3,547752,797462.94,1576.7722,89630.76,18817.602
105111,457,6.618,254616,311162.8,796675,995064.4,241783,314194.16,1516.8054,216196.48,5179.0596
105259,458,6.6274,393875,456192.38,863403,1058928.5,436820,555256.3,-451.271,189261.1,5499.3315
105422,459,6.6365,990224,1389444.9,1176570,1687435.9,1109721,1660110.1,8986.077,221210.47,13262.269
105713,460,6.6555,712943,922337.9,1403089,1873365.4,404860,555342.94,1115.3073,498812.4,14167.64
106603,461,6.7086997,686657,1629805.4,1239186,2753531.3,727144,1640274.3,6500.502,212806.3,8799.334
106686,462,6.7141,838505,916435.1,826181,1135376.5,985698,1108770.9,72564.62,139045.47,28679.916
106796,463,6.7218,616438,1467848.1,1276696,2781669.8,552807,1458644.1,8403.532,390654.06,9211.099
106847,464,6.725,770981,1440467.9,1136121,2177594.5,905485,1706126.9,9562.303,172791.56,14568.799
107107,465,6.7405996,1190087,1507295.6,893437,1300239.1,826122,1164113,10866.433,151050.39,20050.582
107135,466,6.7423,892241,1345010.3,1112392,1576131,909926,1475823.8,3550.874,202110.47,11443.104
107280,467,6.7514997,647101,1031060.2,979096,1466122.3,561326,1015661.25,6493.961,429721.2,9399.9795
107464,468,6.7630997,1244043,1699936.9,1366097,2164256,1147989,1777068,16286.892,407639.34,21816.904
107836,469,6.7865,1253415,2029177.1,1041942,1897450,1325396,2456578.5,6421.45,374765.84,26395.658
108025,470,6.7988,787661,1732006.8,1222565,2396669.5,883261,2098754.8,26374.256,212652.4,11381.017
108234,471,6.8115997,767644,1837876.9,1194526,3030096.5,752362,1783460.4,5813.8467,82520.88,9105.826
108282,472,6.8143997,383682,451504.2,1312117,1542183.4,404174,458199.53,-22.576416,373940.78,5630.5283
108527,473,6.8304996,1370466,1733579,1370202,1768356.5,1356194,1630867.8,56332.35,321171.44,23527.85
108614,474,6.8360996,857651,1751988.1,1085970,2561306.3,526137,1448546.8,8781.826,251688.94,10143.262
108616,475,6.8364,1108985,2071677.8,1496096,3705797.5,717885,1683386.4,5833.681,235266.63,27074.998
108761,476,6.8452997,1024065,1394302.6,1765360,2480754,859343,1282712.8,2326.1729,351326.25,13887.649
108929,477,6.8566,549135,768996,846635,1112169.3,596711,910749.1,1908.293,119095.98,6812.1143
109438,478,6.8875,296493,323034.84,1190347,1539547,294189,344497.53,-116.55908,178601.95,6625.029
109440,479,6.8876996,762093,1008529.94,1496928,1997058,469446,699963.25,9428.51,179842.55,16154.457
109467,480,6.8894997,500718,1784909,1280227,3951952.8,544381,1808569.3,9985.086,361003.28,12574.486
109551,481,6.8943,1048180,1512529.9,1559476,2263117.5,1075013,1696665.4,1185.1034,525070.3,19545.057
109619,482,6.8989997,675029,893149.75,1159351,1595979.8,767469,1062160.1,2367.1504,246882.28,8744.165
109771,483,6.9080997,670638,1515434,1164290,2787584.5,659793,1480381.6,2858.8604,236299.05,13813.006
109805,484,6.9108,1211025,1942787.5,1674404,2445642,860135,1470923,5826.213,496462,16967.021
110003,485,6.9223,805414,1121196.5,1086599,1458611.9,457536,665790.75,7101.4834,477678.8,12259.261
110146,486,6.9305,453295,552510.94,1047959,1284724.3,503540,638226.1,997.1078,194143.58,7927.8843
110396,487,6.9456997,1151482,1711919.3,1503064,2142457.5,797839,1304846,13146.802,110446.945,20703.691
110486,488,6.9519997,812129,1214737,1086610,1583649,1018968,1536493.8,5766.2344,279590.88,15144.138
111154,489,6.9953,881197,1720897.6,1537199,3315346.5,747143,1655103.5,5427.3306,431635.3,21577.35
111412,490,7.0105996,882015,1892485.5,1445912,3054523.3,969490,1828748.6,5322.7207,376619.38,13318.763
111743,491,7.0315,1076743,1338629.8,748751,1052003.1,1210085,1525249,78392.445,109647.77,15395.18
111754,492,7.0323,526524,668525.6,862892,1213451.3,617190,801275.5,250.9851,142290.97,7549.0215
111821,493,7.0367,962080,1557024.8,1039547,2046814.3,951455,1645644.8,47982.348,245919.16,15720.447
111916,494,7.0425997,1247820,1838322.9,1332128,2697740,1064464,1688572,8434.734,60972.023,18512.96
112225,495,7.0613,778104,1061305.3,1212639,1563694,631353,929688.3,1722.4338,41598.87,9777.544
112233,496,7.0615997,688911,1396921.3,992725,2302704,660462,1381019.4,3493.0903,124586.805,8186.935
112257,497,7.0628996,720916,945941.25,876982,1146908.6,835160,1153514.4,5246.7236,562791.3,10662.396
112533,498,7.0794997,990990,1492442.4,1402343,2109726.5,1059760,1753662.9,6463.124,315190.97,61304.285
112698,499,7.0901,745769,961603.94,1667775,2365996.8,622174,884968.2,6407.9395,176069.67,10810.7705
113215,500,7.1211,1090751,3075664.5,1623818,3130729.5,676312,2004676.3,11165.573,223368.77,21106.932
113593,501,7.1442,870860,1047808.7,1347990,1869168.3,799828,1061039.1,3982.1455,111788.41,16285.646
113826,502,7.16,600349,645109.44,660639,851731,429763,493380.3,1652.8923,63117.043,7539.6655
113918,503,7.1657,998182,4194304,1873684,4194304,1030952,4194304,47308.805,167692.64,23813.543
113952,504,7.1674,575830,784460.06,1038007,1327395.9,621794,903350.94,1394.9779,245764.36,7013.095
114448,505,7.1983,509206,651844.06,1157514,1512714.8,352526,469015.03,674.41113,277230.78,8763.651
114716,506,7.2144,442227,564746.6,1326044,1619906.1,415110,520629.84,632.70264,310217.47,6272.2886
114719,507,7.2145996,791171,1305469.3,1139294,1589273.3,849941,1493329.9,8738.224,317899.03,12685.334
114878,508,7.2239,648955,1585750.6,1180771,2716894.8,698281,1627235.6,4405.725,255388.34,9689.326
115521,509,7.2612996,594926,756621.7,1078272,1560530.3,551074,764562.2,4502.6455,173073.19,27613.63
115960,510,7.2876,797554,1074893.8,1243137,1611652.6,492746,723054.44,1780.9045,264340.97,12331.989
116246,511,7.3041997,779605,1465335.5,1302880,2932199.3,760500,1452793,16054.47,171635.55,10909.941
116366,512,7.3118997,1022964,2255426.3,1500951,3428480.8,746886,1910030.4,11420.429,578045.6,14178.4375
116585,513,7.3248,752148,978374.5,1735254,2242922,637413,845789.3,1464.2216,476396.56,8812.852
117000,514,7.3493,845689,1282399.6,1987422,3111621,937497,1455892.5,4087.6836,623332.94,10436.242
117151,515,7.3581,849614,1160351.1,1572591,2035530.6,756576,1026760,1831.8147,539650.44,14855.921
117444,516,7.3773,622983,784047,1040817,1339730,531278,722494.4,1071.2407,304864.72,10830.583
117983,517,7.4101996,1129465,1545254.8,1278735,1752893,770102,1070225.5,9816.919,479218.6,18063.424
118044,518,7.4136,476155,575045.94,1339003,1635469.4,389219,455086.8,8251.223,80992.96,7762.1504
118592,519,7.4449997,612364,743362.25,972046,1159517.3,773229,967788.44,46043.344,243237.38,16342.056
119045,520,7.4711,282667,360209.94,1019635,1264859.3,230167,286544.13,2848.379,168279.39,12571.547
