Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
27359,269,1.877,572365,797980.25,1225753,1545469.4,495240,684773.8,3720.1392,158856.13,7086.882
27395,270,1.8799,691659,905695.4,1046990,1317322.1,560971,764182.25,4893.1396,66459.22,7965.43
27405,271,1.8804,660245,808955.6,1116233,1381410.3,662069,821721.5,4024.7305,66781.88,9717.714
27412,272,1.8809999,819791,955150.25,627221,775520.44,975622,1111955.6,21325.1,299729.72,10489.055
27503,273,1.887,1138000,1519431.4,1290105,1738477,1183579,1604395.1,26959.805,181914.77,14899.034
27660,274,1.8979,1048932,2467842,1218872,3249374.3,1217402,2525078.8,21643.955,275547.47,19356.264
27672,275,1.8984,676956,890354.94,1123976,1519539,578986,839365.44,5233.6055,219728.06,14752.646
27765,276,1.9044,864929,1947163.6,831539,2212747.8,598165,1508260.4,26863.393,125824.45,11350.31
27835,277,1.9093,904673,2076032.4,1428901,3816295.3,774986,1712875.5,16171.484,495318.13,13658.063
27898,278,1.9131999,441790,498147.63,691877,912565.2,406509,479671.66,5752.4243,316582.5,7211.9146
27978,279,1.9182999,913173,2401067.3,1394766,4194304,823120,2369827.5,19886.129,567518.9,26374.371
28039,280,1.9231,1115422,2959335.8,1516891,3648858,1040921,2897900,23480.316,758548.06,17819.957
28072,281,1.9251,885876,1204127.1,1220456,1629820.9,818036,1142616.8,6497.116,120398.51,15117.532
28074,282,1.9253,473309,595750.75,865852,1060514.8,559317,706064.8,3227.9282,325148.47,7560.6123
28099,283,1.9272,464794,594813.7,727024,990882.25,470375,687681.1,4806.421,216721.8,6669.31
28209,284,1.9353,1013058,1635313.4,1030232,1919370,950526,1727891.5,9617.148,439747.75,26856.844
28313,285,1.9423,773783,1057617.9,1077741,1459527.8,879293,1316929.1,6803.716,313771.78,24528.791
28392,286,1.9473,618700,764812.6,1269870,1753009.4,465137,635302.44,5977.3154,349440.88,9694.052
28685,287,1.969,866813,1195278.6,1104266,1602798.8,967572,1407998.1,10104.598,506278.44,38804.63
28692,288,1.9696,727385,938868.8,967975,1263304.4,533828,761864.4,2984.0535,101787.6,10059.205
28714,289,1.9708999,410666,536279.8,1171462,1461476.6,406620,527289.4,3266.7231,128896.93,6866.134
28875,290,1.9818,552797,737412.25,894456,1149116.4,584853,811307.9,4740.498,247738.03,27075.771
28977,291,1.9892999,539342,648559.06,1110247,1454043,522433,671330.5,5637.8135,54415.996,6616.696
29116,292,1.9998,288153,309458.56,796708,837361.5,307055,299103.22,8065.323,81114.766,6075.879
29255,293,2.0097,804055,1015871.8,1591589,2131667.3,619531,857576.75,11203.866,132547.86,13546.814
29318,294,2.0142999,1226952,2990692,1400133,2749472,1097135,3109544.3,57264.824,460202.97,18955.254
29399,295,2.0197,1026932,2535411.3,1154095,3004414.3,1018995,2424573,21995.863,173840.63,15740.025
29527,296,2.0293999,1015497,2383017.5,1450493,3432601,621137,1675813.5,16096.223,689703.25,13482.36
29990,297,2.0621,354912,425998.47,1090147,1334879.3,407598,507928.5,1749.4447,185356.13,42538.883
30135,298,2.0723,854126,1096061.9,927790,1211361.4,914309,1242566.6,5645.8853,207781.75,10837.626
30188,299,2.0763,1227214,1951914.5,1190840,1907723.9,1282851,2428172.8,21324.738,116172.195,21128.266
30190,300,2.0764,428206,522666.78,850311,1135398.8,471224,621582.7,3625.9888,50828.46,45919.01
30199,301,2.077,764512,995392.6,1398431,1858644.5,585967,868182.7,5867.6045,340274.63,18581.074
30202,302,2.0771,1214287,2397994.3,1327619,2835240.3,1180733,2246873,38926.586,578193.44,24664.203
30290,303,2.0828,1081576,1504181.8,1352693,1798306.3,728879,1107429.1,10199.77,66088.84,17514.16
30299,304,2.0837998,740682,963180.7,1189636,1504826.4,495938,673075.25,6564.3926,83848.44,8640.318
30519,305,2.0995998,1205624,1840793.4,1811588,2730236.5,1468341,2385528.3,16881.822,72743.625,18767.93
30763,306,2.1167,648445,811759.25,1097425,1401012.9,595496,785956.8,3641.3718,126730.34,10993.972
31078,307,2.1378,1229812,2492141.3,1421094,3174561.8,1204547,2725290.3,32558.422,390270.88,18888.678
31294,308,2.1522,747231,987244.06,1194721,1658150.4,552531,783288.3,6322.632,321062.6,11988.443
31345,309,2.1559,864209,1278847.3,1511163,2146271.8,748251,1187878,9820.096,175697.31,10083.143
31395,310,2.1585999,949586,1251319.5,1091787,1507929.9,572133,782965.5,7111.503,411878.06,12913.961
31439,311,2.1613998,699932,1571512,1235926,2611707.5,647066,1454010.5,11588.297,381986.8,21773.479
31452,312,2.1627,779245,1010812.1,1287839,1720727.4,689939,1008999.5,6953.009,133575.64,13794.406
31475,313,2.1639,978831,1401973.9,1374411,1927158.8,860707,1294142.1,8777.295,305646.8,13701.618
31545,314,2.1694999,953111,1403501,1233519,1672185.4,939477,1448409.8,9202.644,65975.33,13992.428
31688,315,2.1787999,632486,814310.25,1130957,1483007.5,662252,933428.25,5690.202,117747.18,7349.936
31809,316,2.1873999,1226167,1731788,1846313,2535024.5,1047949,1586803.6,11651.967,425060.1,19108.572
31935,317,2.1962,1082591,3572915,1704645,4194304,872451,3274508,23885.227,849960.2,18015.861
32324,318,2.2238,819268,1023795.06,1303499,1746013.1,953206,1276540.9,6230.783,170420.89,12019.712
32335,319,2.2245,582135,816328.75,1077133,1494771.8,722260,1111822.5,5485.209,364328.53,12728.1045
32541,320,2.2389,500392,603376.4,1124839,1446248.1,403623,560738.6,2066.7761,294025.1,6190.8467
32565,321,2.2405999,794557,1874107.3,1890779,3811877.5,614855,1558622,14532.332,213189.52,57877.13
32598,322,2.2431998,1034267,2495251.3,1479402,3446353,987556,2317710.5,21262.01,812688.06,13545.406
32709,323,2.2510998,579525,749735.5,1205811,1530702.5,551169,712290.7,4127.3716,261125.02,7724.9014
32714,324,2.2512999,633460,1508918.1,1298936,3183543.5,547816,1517042.3,10122.819,168635.58,9826.337
32770,325,2.2553,892769,1260993.4,1190212,1642789.6,877336,1419012.1,6745.249,247674.23,13236.058
32840,326,2.2593,846488,1104749.3,855702,1114533.6,921010,1247902.1,4153.448,316426.06,12200.153
32928,327,2.2653,532572,721521.44,1406134,1776038.9,559362,787530.1,7532.6016,162764.14,10011.492
33088,328,2.2769,709662,900239,1228556,1608606.9,581005,811005.3,5372.7354,322842.53,8964.279
33089,329,2.277,864740,1909122.6,1306658,3088224.3,674497,1699089.5,12769.95,302441.28,18273.035
33093,330,2.2772,1052376,1704508.3,1330113,1841961.6,1110302,1946762.3,9992.528,336357.2,21134.629
33104,331,2.2779,483728,591150.25,1199450,1456982.8,393712,501029.34,2642.7822,167124.75,6058.7695
33391,332,2.2969,658713,792978,943550,1195452.1,632080,826352.1,3683.4417,296092.22,10420.474
33407,333,2.2981,648393,769619.06,951801,1227243.5,651374,833021,3321.833,137107.92,8377.666
33428,334,2.2997,911681,2376866.3,1424744,3313450.5,883158,2423944.8,15314.255,432652.16,21077.732
33546,335,2.3084,742662,1015562.1,1200507,1629931.5,877908,1199523.4,6229.0146,445947.53,21457.213
33730,336,2.322,787126,1609364.6,1311826,2913215.8,560154,1515406.5,10192.346,284681.94,11459.499
33774,337,2.3248,767529,1289839.3,1109557,2357236.8,782699,1454195.6,8638.269,82178.18,9370.411
33852,338,2.3301,575041,847504.25,1086805,1627231.9,330837,527092.2,9530.695,163516.23,10892.405
34127,339,2.3476999,575400,843366.44,1014073,1911702.1,470514,811993.5,7801.116,325143.84,10948.523
34145,340,2.3493,628328,822072.8,1180837,1599658.8,574753,798251.7,4784.4023,120090.195,7524.123
34247,341,2.3566,424821,490468.38,897543,1097577.3,196519,245164.88,1860.958,43836.375,7869.1377
34249,342,2.3567,647852,945098.5,727643,927093,676229,1089678.9,7052.1807,129600.81,8495.394
34441,343,2.369,591863,811919.6,1151766,1542380.8,649722,912857.1,3998.095,372228.9,7727.39
34442,344,2.3690999,670989,817289.56,1059584,1336703.9,693920,891703.44,5512.569,88301.55,8897.155
34583,345,2.3801,949431,3607666,1567798,4194304,1105842,3785162.8,25443.967,302113.94,17275.125
34862,346,2.3997,644591,1465838.4,1078978,2660811.8,712976,1646092.4,9251.189,43501.8,9408.362
34876,347,2.4004998,464307,560951.5,1014292,1282275.6,314724,399247.1,3313.989,82817.47,26366.555
34936,348,2.405,1158648,1706120.9,1117680,1522140,863141,1366664.6,9002.98,215610.69,15532.894
34983,349,2.4083998,774415,918827.3,788654,1047933.6,489282,632797.9,9848.811,65261.535,12450.934
35045,350,2.4122,935046,1353731.3,1236207,1776046,694033,1097352.1,8153.42,367906.44,12154.689
35103,351,2.4162998,764251,1021388.2,1091112,1365057,749841,1087135.5,8126.837,173265.53,9103.968
35302,352,2.4301,831396,2806794.5,1198116,3664665.8,570488,1913783,31519.809,193131.31,9684.995
35479,353,2.4443,825532,1049919.4,1309058,1814962.1,691876,1022029.94,6822.8584,50248.254,10103.079
35633,354,2.4542,1017509,1402666.4,743668,1196268,765851,1267310.9,7003.1816,50119.15,19865.268
35741,355,2.4622,479234,609354.2,956794,1119762,516330,667058,2632.3823,127641.27,5937.4854
35849,356,2.4698,762548,1041738.2,1241514,1549759.6,727579,1057513.4,5184.78,260752.11,10103.578
35909,357,2.4738,704978,873998.94,1053196,1375934,461778,612685.94,4070.6133,143332.6,13580.497
35930,358,2.4754,692241,878465.6,1354863,1801690.9,598118,856494.3,7779.1836,191226,10899.324
36066,359,2.4838,569881,805825.06,772362,1020048.2,635744,951804.7,4251.3135,423442.06,29830.78
36072,360,2.484,714047,909632.4,1187230,1633232.4,739796,984429.8,6383.407,310618.78,8434.58
36140,361,2.4882,941235,1282306.1,1048679,1384523.5,1073854,1511037,11843.29,707929.2,21136.9
36217,362,2.4945998,353542,448940.53,774084,928966.94,395562,513754.44,3282.8953,133272.86,5792.73
36499,363,2.5133998,1001489,1780924.6,1221005,2928179,746660,1676171.6,10679.936,706928,13276.134
36574,364,2.5182998,1099420,1432485,1222353,1678598.8,772260,1122991.8,13064.16,181233.58,14458.481
36582,365,2.5189,1259400,1805732.9,1183887,1735943.9,1306871,2019859.5,17494.125,486778.7,18538.82
36586,366,2.5193,795518,1032233.44,904551,1125701.4,483609,674586.8,6416.419,145178.25,9010.651
36742,367,2.5307,608826,674410.7,545282,661478,623751,719873.25,17491.557,102537.32,7208.527
36913,368,2.5430999,1078460,2591533.3,1342050,2980655.5,1149486,2893413.5,28588.082,440940.72,14178.21
37374,369,2.575,381472,411985.72,1149232,1404240.9,314427,351550.06,6782.879,137137.84,5276.027
37401,370,2.577,436325,535037.1,1199369,1457835.1,352241,436770.16,2123.1494,235122.88,6648.9077
37732,371,2.5992,453374,576511,829329,1031941.56,536269,698642.75,2702.7017,134903.27,24694.725
37870,372,2.608,412969,513942.88,1110180,1279848.3,521398,630891.94,2494.3994,193070.58,5547.0957
38048,373,2.6202,875971,2242947,672025,1976809.3,1022578,2793115.3,36967.418,172077.3,15571.803
38082,374,2.6227999,926199,3022929,1168573,2308482.3,789174,3610270.3,57730.387,202480.27,25335.236
38119,375,2.625,443762,535872.94,759616,1045148.8,529459,693080.5,4647.9873,238244.52,5779.943
38173,376,2.6288,437165,577866.8,1056145,1284033.4,431156,602332,2939.4175,88302.49,9916.281
38312,377,2.638,984894,2198375.5,1727555,3798034,842344,2157524.8,15045.813,451686.34,18942.996
38356,378,2.6411998,834971,1204706,1719609,2737994.3,875695,1350108.1,10329.8125,110027.49,23092.465
38437,379,2.6469,388167,464183.53,817188,1131260.5,405749,539487.4,3953.7793,269790.47,10290.969
38495,380,2.6497998,495642,608630.9,1061528,1331390.1,392842,479064.06,3657.9678,217429.81,6094.8896
38516,381,2.6508,776514,938054.75,1260284,1690793.6,462334,624298,6058.959,220412.06,10583.244
38668,382,2.6618,892792,1146557.4,1027699,1460208.6,534635,778482.4,6697.5693,470015.75,12288.207
38754,383,2.6667,610662,696437.94,1014779,1250858.1,506773,635768.94,2850.531,137787.08,7072.4185
38906,384,2.6768,754670,2515169.5,1431759,4194304,571456,1898381.6,19476.99,775760.7,10387.199
38981,385,2.6815999,455127,656737.8,510464,740036.56,497141,810282.8,3433.644,228117.64,8123.1465
38985,386,2.6817,463176,560708,1086481,1399458.6,263054,354811.75,4012.1426,238609.72,6049.7827
39159,387,2.6942,403193,491063.78,793269,946337.9,486887,593580.4,2725.284,152457.72,27965.572
39353,388,2.7072,762456,1621727.4,888748,2192670.8,695971,1827262.9,13161.467,96800.33,18783.44
39369,389,2.7084,999026,2335852.3,1263988,3350246,878984,2086093.1,12904.304,428891.7,16117.278
39443,390,2.7133,638714,872164.1,1342412,1676370.9,570505,773473.6,6017.5713,70529.43,7764.8936
39554,391,2.7215998,1153659,3368316.3,1337762,4194304,947838,3690585.3,25763.355,157171.08,20554.645
39638,392,2.7275999,1074657,1428389.1,2039839,2833138.3,839475,1191363.4,9655.457,83250.125,23207.205
39675,393,2.7308,771743,961839.56,1223493,1575447.8,470530,625973.25,5539.962,339329.8,12735.179
39728,394,2.734,569041,1225526.1,1082022,1919692.9,593317,1300454.5,13719.328,364582.66,7089.492
39731,395,2.7343,768100,937792.3,1122432,1413487.8,640926,817749.56,8448.969,93985.16,9583.395
39772,396,2.7375,956531,1455021.9,985101,1849729.5,785295,1352636.3,25622.03,174005.47,13501.668
39774,397,2.7377,632319,745982.9,576402,668594.75,595328,637825.1,23223.047,101703.41,9918.815
39791,398,2.7393,505761,654427.2,617182,808911.5,547655,727508.2,7932.4824,72453.62,26587.813
39813,399,2.7410998,1020105,2542431,1341677,3422064,1002769,2511675.8,16187.651,242130.64,14082.199
40079,400,2.758,792702,991640.5,928372,1200589.1,380735,520231.53,3813.751,326548.34,30000.96
40112,401,2.7602,664301,868592.5,1044238,1363773.5,581712,757984.9,6288.4824,220350.22,9882.459
40166,402,2.7639,907349,1240293.3,1465435,2001911.8,635935,931194.8,6120.372,343668.38,14745.962
40722,403,2.8028,612090,753407.2,1078215,1364650,601276,766988.1,2602.52,486159.28,13163.937
40759,404,2.8051999,913207,2259732.8,1179316,2614254.5,939959,2458438.5,12939.425,631672.2,15502.724
40875,405,2.814,934742,1221016.3,1469154,1991017.6,932092,1360989.3,12625.184,363042.03,16627.996
40919,406,2.8161,697913,925855.7,1133535,1413810.3,581602,771757.06,8442.243,132106.88,18781.438
40984,407,2.8209,751990,1623977.5,1415190,3207564.3,622010,1644873.3,12771.101,271847.5,14815.019
41059,408,2.8253999,557629,666620.2,1031903,1365347.9,535931,711573.1,4379.918,165135.52,6734.2827
41187,409,2.8341,1005717,2115997.8,1632984,3533555.5,901520,2224543.8,12503.031,860041.44,13137.607
41542,410,2.8602998,707871,896260.4,1340735,1887165.1,824357,1137883.5,6571.6973,190998.19,11268.234
41624,411,2.8662999,790436,1036083.06,1185238,1566656.6,488953,695932.94,7124.9297,354131.1,30243.555
41657,412,2.8688998,870999,1123890.3,1697713,2293120.5,749859,1053129.3,6895.2314,102280,18245.553
41754,413,2.8751,805998,1119225.9,1360651,1946764.9,523790,801695.56,9444.016,253572.3,9681.167
41864,414,2.8827,604479,797560.3,849631,1128753.9,681422,956392,5874.14,102168.4,9533.392
42140,415,2.9023,887919,1131621.5,1356670,1820513.5,640649,892760,6953.619,226072.13,11872.086
42181,416,2.9053,616201,822320.7,975890,1190546.6,347286,479594.53,4028.2087,139278.33,18526.51
42387,417,2.9190998,751702,1987555.8,1225351,2925806.8,501048,1362585.4,14654.634,295028.47,16122.08
42462,418,2.9231,1007407,1611204.8,1312572,3055996,767130,1367859.6,8536.983,167003.47,13874.239
42517,419,2.9262998,749667,892279.56,1108546,1449248.8,700639,875451.44,6850.427,177289.13,9216.934
42737,420,2.9405,654226,791938.44,819861,1186557,748981,934217.94,17010.309,136628.16,8321.817
42784,421,2.9436998,782108,1783525,899035,2025663.4,773749,1976771,10872.07,459262.16,11081.998
42921,422,2.9531999,772552,2456940.8,1447513,4194304,633074,2655375,19652.865,246251.06,11556.407
43107,423,2.9649,583893,767393.94,1009390,1351071.4,360444,513294.6,5099.665,100094.08,28177.967
43219,424,2.9729,680732,870330.44,1043553,1328102,775627,1020890.25,3409.8132,164113.23,7998.8325
43407,425,2.9852998,572144,775254.06,1015328,1355069.1,600196,879044.5,5597.3696,222918.25,8563.649
43416,426,2.9863,911829,1395479.5,984226,1627098.9,1090272,1809949.1,13817.796,151135.22,20272.826
43637,427,3.0003,653557,772551.8,800105,998253.25,348916,443098.06,3437.3955,173285.19,9941.894
43658,428,3.0017998,901278,2193772.5,1219492,2890489.3,947727,2391358,16101.901,270992.66,10591.504
43722,429,3.0056,1064594,1344652,1562257,2152730,1194428,1524682.1,6263.248,202447.95,13306.151
43826,430,3.0128999,745334,976487.06,1256086,1684144.4,437290,630618.7,3763.2773,358438.06,14012.269
43922,431,3.0198998,1125689,1645971.9,1713088,2499864,1088895,1738988.4,15021.829,146454.94,15527.614
43930,432,3.0205,582173,724586.06,1355208,1901399.6,376479,493929.56,12944.724,208999.78,11435.809
43968,433,3.0237,824927,1049905,1384295,1939022.1,856441,1188177.4,9444.6,435031.7,12111.807
43988,434,3.0249,713954,849632.75,530687,731090.9,802593,1019304.25,3471.6375,286667.25,8180.574
44105,435,3.0328999,673756,920392.9,981500,1378026,728474,1096674.3,4729.285,254512.47,9617.654
44194,436,3.0379,1110261,1502545.4,1578204,2264087.3,767366,1187449.9,5397.143,496410.78,17606.58
44207,437,3.0389,727972,832827.8,915424,1144428,451151,530927.9,10062.234,266144.03,8957.91
44269,438,3.0426998,848705,1152527.3,1403951,1951620.8,818849,1108146.4,7986.3467,129726.36,13530.22
44454,439,3.0553,934954,2129359.5,1388194,2370192.5,677256,1564445,18779.355,531893.25,11922.408
44758,440,3.0756998,1249579,2167344.8,1106289,1904388.1,1380698,2697120.5,19933.303,171258.16,25411.018
44806,441,3.0786,1244737,1720362.9,1248200,1902459.5,1333021,1965154.9,41299.125,296854.63,27790.123
44824,442,3.0797,723707,922392.25,774700,1103928.1,751442,1039571.94,8356.629,113584.78,11898.816
44935,443,3.0886,828435,1343251,983072,1398219.8,783804,1408885.4,10178.881,217290.8,9471.492
45064,444,3.0972998,903968,2158681,1214273,3257317.3,807524,2117964,17369.002,62068.984,11634.563
45091,445,3.0995,692609,892829.75,832341,1206946.9,779338,1039673.06,11107.649,206008.88,9376.978
45237,446,3.1099,584009,731399.6,860129,1074917.9,617829,805738.3,3885.5002,212648.05,10699.757
45288,447,3.1132998,563236,1323284.8,1191026,2670201.3,557370,1244768.5,9134.656,466478.5,8043.8394
45788,448,3.1452,646020,1259870,1094190,2528842.8,610704,1115023.6,8022.876,353718.9,11453.177
45812,449,3.1467998,1388497,4194304,1685077,4194304,1380393,4194304,75931.36,467505.3,24376.822
45898,450,3.1525998,578696,690309.6,980687,1246025.6,612411,786415.3,3147.2625,206765.45,10394.274
45903,451,3.1529999,354307,398916.88,1069203,1291121.9,217158,251979.19,1017.8248,149522.63,10572.414
45942,452,3.1554,897998,2589232,1337690,4194304,679971,2440713.8,16378.935,560125.4,12912.153
45996,453,3.1585999,655936,901931.4,886146,1195329.9,678286,976536.7,6727.302,56875.75,29856.836
46047,454,3.1622999,1225711,3363994.8,1865883,4194304,934439,2908411.5,20472.428,547936.56,17662.432
46072,455,3.1641,405761,487788.2,888499,1079844.6,444921,548869.1,3286.6062,49316.992,7571.1
46167,456,3.1713,1289293,4148894,1362298,4194304,1258373,4194304,30624.172,515479.63,21162.965
46201,457,3.1731,565895,717534.5,889173,1155103.1,419256,518493.5,4858.2393,227102.1,6473.409
46258,458,3.1769,658835,821903.5,1097624,1321165.6,459913,599962.5,3478.7314,158456.55,12808.345
46279,459,3.1782,877317,2231409.8,1348280,3184640,921482,2282421.8,18547.805,305275.53,11207.028
46405,460,3.1864,937614,1264422.9,1447619,1981974.8,885627,1186181.9,8089.5986,214567.06,15694.603
46421,461,3.1875,692080,1436129.3,1072198,2535660.5,799637,1800299.6,11827.329,382405.2,9252.547
46490,462,3.1911,1064756,1411975,1482474,2059410.9,705350,1050817.4,6819.998,481055.47,16118.519
46620,463,3.1998,593132,749338.8,1127850,1447318.6,619838,820016.94,4869.7715,106916.25,10210.527
46707,464,3.2063,1084173,1490307.8,1335027,2237577.8,743032,1156222.1,10652.654,180129.5,13864.417
46727,465,3.2075,809458,1152380.5,1382790,1849947.6,802965,1204315.6,11264.293,118940.64,9489.83
46974,466,3.2236998,986213,3503526.5,1359013,4194304,977519,3414945.3,43065.33,217434.02,16773.814
46988,467,3.2247,934724,1870569.8,1181595,3198582.5,913003,1824506.8,11507.112,294969.84,15247.401
46993,468,3.2249,626713,1298507.5,940980,2313467.8,697704,1530530.8,11442.033,214555.2,7753.6807
47142,469,3.2366998,514481,619364.2,649620,800767.4,646498,757541.4,1952.5983,166539.56,10406.809
47189,470,3.2394,594179,851505.75,1782529,2448838.5,561060,846973.75,9544.266,92307.12,11951.399
47262,471,3.2436,629745,755300.75,975139,1255356.5,539549,679200.56,4057.6235,185151.75,8809.459
47425,472,3.2538,812931,1756159.3,1121311,2737544.8,1042697,2256921.5,14814.72,430970.72,9618.019
47638,473,3.2679,986762,2604048.3,950290,2287039.3,1143487,3174694.5,17598.496,834555.8,17834.271
47641,474,3.2681,1373736,3072045,1662191,3697899,1474367,3671000.8,23997.895,143655.38,40420.04
47646,475,3.2684,1095742,1594433.6,929082,1566861.5,933176,1460442.6,19731.621,86508.64,31069.945
47659,476,3.2691,603261,737354.94,1165361,1429463.8,390351,484116.78,2672.4412,184541.53,7561.814
47828,477,3.2793,1049520,2118017.3,1611006,3703046.8,936264,2252171,16798.643,60063.457,15258.892
48057,478,3.2949,975992,3694671,1376691,4194304,1014280,4175324,52283.273,263727.25,12947.489
48117,479,3.2993,855267,1091650.3,1074343,1372653.9,477724,660707.44,5693.8916,49767.703,14093.097
48230,480,3.3063998,1019701,1371220.1,1137704,1542951.4,648347,928554.8,6391.2046,469498.72,16152.123
48396,481,3.3169,692403,851276.1,622650,829035.06,788537,1032004,4264.992,218422.73,7772.8936
48427,482,3.3191998,917647,1215440.4,1245999,1591803,490500,717556.6,9129.333,144669.72,10993.951
48477,483,3.3227,889883,2125449.5,1032535,2535547.8,1025105,2331661,14792.518,584696.9,12386.553
48936,484,3.3537998,598556,748319.94,1105214,1436789.5,526845,706963.1,3760.7742,207091.94,6963.4937
49085,485,3.3632,520960,690979.25,1072174,1315548.9,354717,477808.63,4592.4863,102517.71,8316.988
49182,486,3.3692,857035,1206088.6,1240024,1665409.9,1016890,1483172.8,6432.4375,400710.56,11809.29
49237,487,3.3736,276842,359927.1,623488,766461.56,295520,404787.13,3666.0571,67248.77,6333.4077
49363,488,3.3806,713973,871423.2,983555,1226925.5,446135,553222.5,3605.2297,87802.06,26230.332
49468,489,3.3874,954808,1233742.6,1042381,1400927,786037,1099497,7564.8877,143890.42,12565.216
49511,490,3.3902998,458797,559835.4,927271,1150468.9,532253,685529.75,2795.4622,187770.81,8719.773
49549,491,3.3932,786311,1894173.1,1287847,3155490.3,771324,1775050,14999.452,208945.77,10229.241
49610,492,3.3967998,845855,1015974.4,1788876,2235666,821545,929788.94,20372.77,59369.605,21599.742
49743,493,3.406,717521,839379.5,1034011,1305881.8,775022,968631.1,3775.545,139344.61,8183.524
49848,494,3.4124,1115124,2695928,1210550,2842490.8,824521,2333206.5,39924.145,475544.7,14354.018
49882,495,3.4145,778920,1013386.5,1202664,1626647.8,431739,617337.2,4913.218,171812.81,22599.129
49919,496,3.4171999,657156,900944.56,1015715,1481461.6,732376,1109762.1,7901.657,55484.477,11929.739
49945,497,3.4189,1005058,1350588,1301588,1809439.6,800600,1101316.4,40455.934,267609.88,13297.583
50035,498,3.4245,491995,653094,663671,915347.44,549783,816006.1,3734.267,41099.41,7183.5933
50449,499,3.4506998,441294,537890.7,817190,1028627.75,542836,682099.6,2463.6594,343565.97,6292.8433
50471,500,3.452,673503,845691.75,1274931,1720914.6,677513,937684.56,2478.692,469992.4,9642.235
50744,501,3.4694,902246,1340884.9,1797411,2594568.3,869237,1337499.9,16109.685,142023.89,163238.19
50817,502,3.4733,762986,1043572.9,941311,1273250.4,871728,1270194,8480.295,205612.47,10748.53
50828,503,3.4740999,749774,1520118.5,1272389,2813714.5,447305,1061483.8,11506.066,152798.38,10664.845
50889,504,3.4782999,1076669,1400018.5,1392760,1950885.1,918521,1330378.4,8039.9707,245386.58,20348.432
50940,505,3.4817998,680625,789698.56,1071933,1365221.9,715604,866213.44,4300.6367,180272.02,7990.2607
50964,506,3.4829998,642684,797115.94,1319600,1741429.4,474194,650593.1,6686.6875,179470.2,10765.087
50966,507,3.4831,843499,1104483.3,1746806,2260313,687269,968482.9,7641.4316,247099.13,14492.903
50971,508,3.4833,623659,801497.44,1074136,1488241.8,650821,925011.6,11349.201,329021.16,16982.943
50972,509,3.4833,618831,854039.94,1081132,1420464.1,670108,1059401.9,4199.827,106117,8894.419
51006,510,3.485,1096703,2083018.4,1133146,2843800.3,900347,1582513,10843.28,467539.66,18934.62
51077,511,3.4898999,426805,522792.2,1125953,1394883.4,322530,411449.16,2896.1404,67881.836,18987.955
51164,512,3.4959,599594,763491.75,1047580,1449105.3,700073,980695.3,3494.3618,391482.97,6912.894
51191,513,3.4973998,500497,596855.7,793937,1065891.4,565463,729958.3,14584.686,95091.18,9944.734
51269,514,3.5035,823237,1037891.6,747487,1028276,929719,1215064.4,5910.794,246699.56,14696.198
51273,515,3.5038,1074997,1572164.5,1207610,1711661,1015787,1658136,13425.632,111201.586,28824.85
51393,516,3.5126,341497,407667.2,738768,902433.3,389225,485308.38,2307.215,52534.87,5719.6885
51447,517,3.5170999,684812,931094.06,608398,855405.9,736521,1065074.4,10791.232,135244.75,10334.638
51452,518,3.5173,865129,1167626.4,1232654,1657054.5,643692,995482.25,7232.044,216389.58,12193.4375
51493,519,3.5200999,1378569,2690355,1328637,3466767,823350,2157434.8,26358.016,51721.246,42235.656
51521,520,3.5219,767792,1270013.8,1134959,1713920.1,679549,1234452,14782.2295,428671.03,8887.726
51656,521,3.5316,1268662,2801986.8,1478630,3281170,872838,2309542.3,15656.379,860256.4,20859.738
51741,522,3.5372,753369,1052365.1,775797,1014985.6,796346,1214090.1,5558.708,117952.79,33105.89
51907,523,3.5472999,575756,685297.2,1051297,1304513.8,578839,712036.56,3999.247,160796.1,7072.3457
52273,524,3.5700998,887598,1311559.5,1532424,2101516.5,911306,1437509.6,11988.688,53942.504,12246.388
52376,525,3.5770998,1158982,1304108.6,1193093,1432663.1,1115806,1291191.4,35861.996,200203.11,17989.904
52601,526,3.5916,562325,699634,1306365,1682920.3,478194,666457.56,5128.8984,44911.58,9037.493
52618,527,3.5928998,873627,1292738.6,1120104,1598524.5,887590,1490382.1,8125.455,342389.34,19719.605
52662,528,3.5956,1055535,2071401.4,1557888,3636264.5,891796,1987325.4,12885.289,359760.2,13125.472
52814,529,3.6053998,876619,1132234.5,981280,1360116.3,892827,1254130.9,7999.828,178845.38,12853.924
53091,530,3.6246,907287,1268766.5,929204,1298186.4,1041178,1506340.5,10873.264,112283.18,16851.82
53171,531,3.6292999,676551,1765636.6,824475,1808835.9,714143,1933239,26635.432,241244.16,8038.4424
53428,532,3.6466,572388,743618.2,871329,1148336.8,441997,659121.25,4929.458,187586.63,6541.509
53506,533,3.6513999,983788,1303182,1147488,1583178.1,586239,837861.5,7643.16,293489.1,14541.708
53538,534,3.6543,374585,454540.9,1361153,1592507,367230,421455.4,2286.1953,279159.34,9148.03
54199,535,3.6961,1031713,1489961.9,1501257,2718332,615394,1026986.6,36563.395,318919.88,13532.018
54305,536,3.7027998,715186,1939791,1305491,3605989.3,569615,1685874.5,23091.805,233912.83,31059.158
