Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
517,72,0.0459,657215,977714.1,1365132,1869470,622006,983798.7,13372.824,3180.4167,17345.93
521,73,0.0462,782902,2056692.5,1390415,3227420,941280,2327492.8,88888.086,6100.5244,7131.273
525,74,0.0466,571985,800600.44,1326209,1712524,337969,491154.56,14083.716,1871.1082,18982.785
547,75,0.048299998,649444,869491.6,1396371,1840150.1,389926,543339.4,71416.19,267.08008,57812.367
551,76,0.0484,519275,736220.9,1115782,1562286.9,619899,900414.94,34881.184,1114.4421,28011.576
560,77,0.049399998,589499,805396.8,864202,1248298.1,742153,1065869,10895.502,2434.0852,7131.7295
565,78,0.049799997,989974,1578951.9,1722511,2529671,868181,1429081.6,47612.28,4073.085,21596.219
571,79,0.0502,580740,823363.4,1644868,2328245.5,406922,649692.06,55619.004,836.5968,7162.6416
580,80,0.0515,950935,1384865.5,2299510,2955847.5,1066062,1584359.8,93993.625,5540.015,11730.764
581,81,0.051599998,728140,1031989,1623193,2163553,442694,676044.56,33699.496,3091.531,12159.978
587,82,0.0521,654010,938351.25,1397919,1924475,379331,573465.3,40752.375,3053.999,8633.146
593,83,0.0523,840423,1691756.1,1711192,3650140.5,1010204,2211434.3,43578.777,10343.459,9270.253
600,84,0.0528,890836,1364241.8,1297512,1847697.5,1069234,1732405.3,67735.56,2782.3335,16883.965
609,85,0.053999998,974370,1325601,1459387,1960151.1,588486,863443.9,11674.375,4582.4746,12371.273
612,86,0.0541,907814,1355941.9,1986868,2725574,751948,1155090.3,38524.676,8920.672,9700.556
634,87,0.057299998,798609,1094409.3,1509944,2160870,894733,1297960.4,41145.824,3001.3337,10465.21
648,88,0.0585,1155658,1738249.1,1286800,1996360.9,1417657,2140091.5,157085.48,5200.5566,22614.723
660,89,0.059699997,913921,1262279.3,1352578,1967686.5,912513,1396035.4,15052.363,4327.1343,9004.88
662,90,0.0598,865665,1267742.6,1963681,2682696.3,678101,1082952.1,65386.918,2551.9485,27674.443
670,91,0.0605,600114,817512.1,1432349,1786092.4,473759,623851.4,16299.253,2134.4448,13919.474
687,92,0.0614,1327515,1962433.1,1998158,2895670,904079,1547151.9,83710.28,3075.7556,38590.188
701,93,0.0634,906844,1302875.4,1661713,2305364,913407,1360490.8,17638.33,4815.218,10773.202
702,94,0.0634,832974,1225896.6,2083930,2808789.8,653301,946824.4,38442.59,4539.878,10122.64
711,95,0.0645,780074,1087904.3,1200441,1640780.8,566668,770650.3,22996.06,3023.7563,7217.4805
713,96,0.0646,920462,1298080.3,1723074,2329313.5,519614,787966.6,61226.05,4531.181,9779.651
727,97,0.0659,1105986,3038105.3,1711942,3629513,1003000,3162007.5,87330.164,13667.68,26923.57
737,98,0.0672,1006891,1427945.1,1847066,2756636.8,743253,1127152.1,16269.788,5068.5254,25157.541
747,99,0.0682,729677,992139.1,1781272,2576657,586307,853742.7,20656.637,3437.6816,16708.361
749,100,0.0683,1153897,3234428.8,1862048,4194304,948313,3076922,169975.22,13287.324,12344.314
751,101,0.068399996,847365,1149633.3,1399379,1763974.6,577568,779581.75,37962.35,1804.5735,18807.03
765,102,0.070099995,1126794,1726122.5,2307555,3241314.5,687474,1137541.3,47804.83,7045.0757,28727.14
770,103,0.0703,959802,2558653,1495518,3675536.5,677844,1617821.3,60336.8,10085.381,23338.434
776,104,0.0707,237470,279412.75,1416657,1679729.5,215699,245748.1,10286.429,-447.54834,5010.3477
812,105,0.073199995,277105,333690.66,1097183,1296757.8,396069,455537.53,11601.324,239.29736,4992.764
825,106,0.0743,1193724,2991028.3,1835713,4194304,1135838,2455696.8,76265.555,14155.477,13518.881
830,107,0.0748,1041587,2070191.5,1670889,4189110.5,686550,1672764.4,42093.555,8748.34,22599.67
834,108,0.075399995,997261,1397552.1,1944769,2908044,952546,1418790.8,49702.35,5843.051,14664.172
837,109,0.0758,1040555,2671611.8,1901923,4194304,868097,2068973.9,110119.77,25117.111,24388.445
856,110,0.077,658974,809823.75,995170,1201819,399394,486544.8,27884.785,4654.4507,22765.236
864,111,0.0777,1057987,2476646.8,1881273,4175925.3,669646,1663970.3,117377.086,9135.611,14589.861
866,112,0.0779,1313081,2020841.1,1635588,2487700,1199718,2008844.9,24088.516,6688.982,35524.223
870,113,0.0782,1049128,2917694,1627890,4194304,1142411,3081724.8,35531.49,12422.508,23446.5
871,114,0.0782,802814,1103572.3,1349159,1861652.5,614051,927692.3,28595.947,3007.6543,14194.973
872,115,0.0783,785793,1064920.8,1056379,1425139,416526,598843.94,115009.875,1297.1887,110151.8
881,116,0.0791,737907,1060314.3,1297390,1879132.4,841017,1259873.3,30109.305,3783.0864,13651.174
884,117,0.079399996,445296,570183.8,1286723,1682984.8,332433,461590.44,14097.3125,929.09705,13389.029
937,118,0.0841,677748,999652.94,1440328,1963598.6,702653,979696.9,77471.03,2442.4148,16026.406
946,119,0.085,1005745,1295715.4,1320929,1838711.1,489350,655532.56,22820.625,3548.147,10239.67
950,120,0.0854,946472,1338871.5,1566525,2096517,835415,1291962,134521.8,825.62,17427.072
957,121,0.0862,887795,1346355.1,1935609,2802638.3,817433,1308286.6,52225.668,4886.091,15534.634
959,122,0.086399995,658632,1596278.6,1788787,3609057.8,945395,2172426.5,46461.97,7220.4277,7621.568
971,123,0.0875,920338,1279600.1,1329580,1799159.8,930589,1206229,24706.098,4693.248,9804.808
989,124,0.088999994,859068,1186822.6,1628998,2162725.3,638044,855646.2,18081.893,3843.5327,10735.176
994,125,0.0894,830539,1154365.6,1815041,2427299.3,696456,988525.6,16090.13,5001.618,10232.496
996,126,0.0896,1170018,1725866.9,1970484,2864196,927620,1389011.5,51099.754,5040.5186,11976.048
1038,127,0.0937,601404,808831.06,1265205,1669681.5,369076,487347.94,85178.31,1584.8508,12891.911
1041,128,0.0942,602742,801008.1,1542339,2022779.1,554958,713126,135401.03,73.95532,7089.749
1051,129,0.095199995,552828,783622.3,1387124,1731475.9,308994,461819.9,43909.645,1526.5742,15373.625
1064,130,0.096499994,579406,765150.6,1005452,1364950.8,520177,697259.25,16364.373,2094.2734,9454.866
1068,131,0.0969,704972,1659222.3,1306583,3422265.5,546304,1329723.9,35777.945,5878.512,10105.524
1071,132,0.096999995,712057,1033244.2,1692429,2254146.8,846664,1306490,22506.717,3985.2913,12487.204
1073,133,0.0973,1129562,1730286,1904083,2619186.8,986896,1569042.4,70988.055,5567.194,17271.154
1079,134,0.097799994,590767,786977.2,1469319,1964926.3,426804,615628.9,28294.443,4149.8804,9760.936
1088,135,0.0986,695979,1032857.44,1719877,2406899.3,597975,955942.5,68223.05,1670.5336,11679.112
1118,136,0.1017,540145,743821.4,1236751,1703754,352788,509555.7,67427.1,874.313,5876.371
1124,137,0.1019,550640,849635.25,696711,1019423.56,707831,1150771.3,96261.59,155.1521,11483.826
1138,138,0.103199996,837169,1377002,1754949,2897509.3,1036154,1802530,26621.047,7497.425,10880.418
1145,139,0.1042,1006609,1327610.5,2032443,2703583,859619,1229004.4,27341.836,3693.2778,33341.563
1146,140,0.1043,1081117,2129142.5,1446041,3520452.3,518125,1228105.5,59306.62,8146.658,16208.409
1147,141,0.104399994,605247,805099.1,1180682,1485479.6,706749,955835.5,12736.476,2783.1138,6926.734
1159,142,0.106199995,1371876,2103646.8,1562988,2710474.3,818423,1335127.3,100889.7,5426.883,28203.195
1172,143,0.107599996,1050481,1523978.6,1571858,2199983.8,924908,1530224.3,16758.861,4153.5913,16303.732
1176,144,0.10789999,616413,861982.75,1055871,1455971.6,710391,1016369.8,24567.277,2510.9417,10320.747
1201,145,0.1105,900717,1118918,1276330,1714474.9,685256,898145.1,29681.834,2173.3643,12890.685
1209,146,0.111099996,742589,937929.56,1866925,2376803.5,526994,645105.5,20779.928,1407.2,15803.847
1218,147,0.1117,824513,1133383.5,1445912,1953238.4,899882,1353053.5,40895.492,3350.641,13924.678
1220,148,0.1118,555830,791518.2,1138684,1637897.8,661504,1023098,36852.47,2683.087,10979.857
1222,149,0.1118,666376,864359.2,1321097,1966076.9,423811,598457.8,20026.537,3389.6606,6307.676
1236,150,0.113,799173,1942775.4,1780201,4194304,589849,1691781.5,55698.78,8247.734,18609.363
1237,151,0.113,734937,1077051.3,1345758,1886563.6,859582,1295613.8,52363.043,4842.8213,8840.453
1243,152,0.1136,688095,1034768.5,1585749,2177836.8,879615,1283961.4,21231.03,4211.535,9958.455
1244,153,0.1136,653446,935666,1496777,2144583.8,742830,1158565,27081.316,4515.5474,7792.2104
1247,154,0.113699995,691897,998584.44,1222739,1665781,800487,1275506.4,24900.344,3966.5215,6444.593
1254,155,0.11449999,968506,1288561.9,882086,1206409.1,560588,759121.1,23549.563,2421.2068,12295.908
1258,156,0.1148,733951,1185082,709657,1098522.6,868080,1520737,25423.697,5158.8535,10602.507
1259,157,0.114999995,749799,997174.4,1053743,1464886.3,471632,654027.25,14207.71,2573.1316,8487.625
1271,158,0.116,554324,706897.8,1428434,1876543,391175,551558.6,10252.214,1747.7616,26599.71
1279,159,0.1165,577805,745121.6,1490058,1938139,790095,976742.06,38651.918,1140.9924,8095.5127
1285,160,0.117199995,982262,1359651.9,1365482,2006578.9,1124581,1637780.1,23463.283,3959.9268,13377.06
1289,161,0.1174,926468,3600715.3,1957190,4194304,882953,3374693.5,143704.84,14367.037,10439.452
1305,162,0.118499994,795628,1116213.9,2026607,2602069,643313,890169.1,10427.318,2484.1821,12058.936
1349,163,0.1219,619299,857806.5,1328051,1721358.6,656153,972712.2,63533.875,1207.158,11194.295
1352,164,0.122499995,740983,2017620.1,1556141,3670026.5,742968,2274046.5,63258.777,11306.182,7471.4453
1355,165,0.1228,980909,1235429.3,1261379,1731156.4,667874,849363.1,11524.228,2798.9834,21691.305
1357,166,0.122899994,1315053,3254193.3,1665177,4194304,866590,2137895,66348.086,32402.42,31019.822
1360,167,0.1232,874537,1526973.4,1358608,2057905.1,437022,884548.5,49049.305,4386.467,9105.007
1370,168,0.124,714836,988171.3,1901299,2469962.5,606113,785909.5,25060.082,2082.503,7043.2373
1371,169,0.124,1274860,1687290,1589591,2441948.3,902469,1308020.8,73129.92,3813.0227,13768.375
1385,170,0.12539999,662239,863115.06,1057314,1324196.4,623831,757327.75,124770.555,18302.807,6524.3657
1403,171,0.1266,800857,1985073.6,1566001,3535450,561714,1396732.3,59691.492,6250.9316,9546.198
1415,172,0.12799999,542014,749417.1,1881596,2608468.5,414049,604989.56,18464.266,1744.4125,7837.371
1418,173,0.1285,1032959,3010968.5,1722363,4194304,918349,2451889.8,110021.12,10585.963,16511.639
1419,174,0.1286,790502,994573,1218260,1596203.3,1036687,1322976.6,34743.492,3044.525,9750.411
1432,175,0.12969999,872817,1294904.1,1435143,2088925.4,822858,1349184.6,20492.604,4762.338,16365.267
1435,176,0.1299,609184,803893.56,1371618,1879499.9,437194,589253.3,24797.05,3978.865,6171.772
1440,177,0.1305,715930,1003812,1662265,2239661.8,896116,1237044.4,67225.41,2909.9202,7739.9985
1457,178,0.1331,903045,1114187,1572967,2167039.8,763865,1012255.1,21669.43,2930.6677,10386.741
1459,179,0.13329999,790999,1050425,1605040,2156215.5,718299,1012072.6,452443.8,-5086.882,12555.301
1467,180,0.1339,1151475,1826475.1,2260358,3742931.3,1016739,1759849.3,108663.89,8893.504,12166.968
1474,181,0.1346,587659,875931.06,1201075,1701426.5,704760,1132211.5,78575.65,1686.0828,14750.292
1480,182,0.1354,754834,1024900,1835352,2569234.8,508582,766675.9,44204.17,4669.627,15568.774
1484,183,0.1358,499977,655099.06,1057544,1321670.9,345833,430066.13,10329.157,1235.6398,16366.973
1487,184,0.1362,1130533,1475561.4,1489174,2175905.8,878772,1253044.3,111615.555,1785.7357,13513.102
1488,185,0.1364,1169292,1691906.9,1651068,2429263.3,1037478,1588197.4,87852.445,5632.99,26238.014
1493,186,0.13679999,624346,874153,1366045,1948587.8,585983,872267.6,25319.668,2827.6206,21290.79
1500,187,0.1375,623735,763058.4,1257606,1680978.3,362626,466741.06,73372.164,1115.0629,7103.1206
1503,188,0.1381,404817,496557.03,1126193,1392980.6,336571,404647.56,11407.383,2979.1584,7335.88
1509,189,0.139,726293,969679.25,1085976,1427542.4,395462,557234.3,14642.517,2419.0686,6821.621
1524,190,0.14029999,820463,1059510.8,1300672,2036280,615510,852908.5,124705.586,900.7146,31601.799
1527,191,0.1405,669278,873947.9,1519493,1960649.1,508128,700025.2,35323.21,1697.0598,8883.692
1537,192,0.1414,731641,1036569,1834735,2403085.8,626582,904513.9,51585.137,2020.5256,28832.43
1542,193,0.1419,695539,1053227.5,896272,1251389.1,424909,698002,15033.278,2241.177,15655.583
1548,194,0.1424,1078866,1578383.6,1454895,2424832.5,528114,855052.6,73205.8,5109.796,19531.582
1550,195,0.1425,864371,1107148.9,1707559,2290590.3,433234,609225,28913.836,2842.0283,10349.798
1551,196,0.1428,942560,1354807.4,1862133,2745598.8,725866,1096392.3,27891.727,4950.672,13360.575
1555,197,0.1431,994032,1510922.3,2075188,2854123,1063779,1666002.5,128229.75,5499.6216,15411.463
1566,198,0.14469999,809079,1144363.4,1761021,2247126,697113,1025873.1,61108.06,17579.506,17762.69
1569,199,0.145,796297,1204010,1924363,2665923.8,729820,1233599.5,42221.043,4469.949,8602.003
1571,200,0.1453,719415,899002.44,1675000,2301408.5,443215,585701.25,19327.654,3025.4814,9644.472
1577,201,0.14559999,812218,1235010.6,1699066,2242700,985048,1591409.3,55358.273,2963.3862,7922.799
1588,202,0.1466,825939,2361082.3,1505496,3526343.8,969988,2931717.8,133209.31,8594.955,23780.309
1598,203,0.1471,1097912,1647129.9,1280741,1965335,594723,984903.5,67756.01,4255.9883,17395.68
1600,204,0.1472,657757,1047014.94,1464238,2023061.8,697211,1155238,60510.17,3456.18,6200.7563
1636,205,0.1512,1010846,1409740,1127999,1677377.4,532322,815855.3,43509.793,3514.3057,9560.548
1662,206,0.1538,606068,892208.7,1149550,1575519.6,502766,791366.06,23715.16,3081.7813,7364.593
1686,207,0.15529999,938442,1458545,1448612,2152391.8,1027329,1765621.6,134100.94,6422.35,8812.168
1689,208,0.1555,783688,1010664.75,1653860,2234118.5,632973,890429.7,12656.488,3095.992,18516.04
1690,209,0.1557,1113297,1472530.6,1683298,2380424,799386,1069722.4,42336.563,2358.9475,22084.889
1694,210,0.1559,938600,1330293.8,1283280,1801377.4,871945,1263001.5,13756.56,17308.97,11500.263
1695,211,0.156,474941,593714.2,1296754,1623529.8,603578,757121.8,37923.44,1860.6782,5651.1934
1704,212,0.15699999,1326899,2874894.8,1894812,4194304,722224,1793260,68738,10558.447,48408.547
1728,213,0.16,523834,696556.3,1650733,2100886.5,473205,628559.1,14656.169,2783.0623,8065.5063
1748,214,0.1619,1069557,2337467,1445049,3527169.5,600656,1321690.3,121728.9,9811.879,10767.651
1760,215,0.1635,618596,931249.5,1226926,1865919,585817,927027.44,41504.67,2288.58,21184.504
1769,216,0.1643,591889,721387.9,1104610,1388877.9,347741,445696.38,24683.998,530.01575,25165.396
1823,217,0.16929999,1006373,1483535.9,1500135,2198367.3,789358,1254406.1,63284.46,4812.5645,17040.309
1829,218,0.1698,933205,1313703.6,1638341,2353890.3,620115,957781.94,26148.74,14382.984,9181.577
1833,219,0.17009999,1032789,1344125.9,1438455,1966094.6,1052129,1429156.8,63464.902,4561.6377,82925.54
1835,220,0.17019999,641866,958746.6,996410,1246896.1,335197,526643.06,138435.05,341.93982,28096.646
1843,221,0.1708,1343816,1948406.5,1670830,2226051.5,1328615,2039093.5,76278.24,2977.984,30052.207
1853,222,0.1716,828024,2756094.5,1655869,4194304,719999,1913936.6,146386.53,13668.475,19828.365
1862,223,0.1723,769244,1002293.2,1326199,1781761.1,721576,947351.2,32702.67,2393.0793,34620.566
1863,224,0.1724,851000,2197717.8,2121395,4194304,731103,1611076.1,37989.81,9022.814,9018.794
1882,225,0.174,611630,790625.7,1649887,2077540,453774,604625.56,11257.145,2913.3335,6540.7417
1889,226,0.17459999,752050,1022441.06,1481258,2038287.5,585490,872326.4,37988.484,5149.007,14787.337
1892,227,0.1748,841970,1259639,1642951,2184593,844704,1323417.6,45047.3,5014.088,7850.1816
1897,228,0.175,1088862,1593369.9,1873278,2529124.8,1138765,1754015.1,18543.229,5467.5,19121.295
1902,229,0.1753,1181737,2091851.8,1841879,3548739.8,1065963,1973416.1,72509.84,8735.27,23736.797
1903,230,0.1753,648659,875387.06,1402814,1838412,436071,587471.06,23452.623,2082.566,17188.693
1904,231,0.17539999,1181364,1673670.9,1187068,1643239.5,646309,980217,25643.568,5395.005,15934.03
1906,232,0.17559999,593329,840505.94,1670885,2252881.8,521916,807231.3,19098.965,1845.8535,11253.967
1908,233,0.1759,983423,1327539.5,1403284,1923603.5,555532,821349.25,15178.239,3354.374,18532.332
1911,234,0.17629999,892446,1217208.4,1512216,2219796,1103533,1589791.3,30276.012,3478.9607,11385.249
1915,235,0.17639999,624763,747658.06,1135697,1511853,728344,906581.7,23318.402,2112.0007,6458.1475
1968,236,0.1821,1103329,2829592.3,1593642,4081487.8,967678,2455376.8,106012.125,9350.762,14502.13
1979,237,0.18329999,480367,630376.75,909776,1155006.3,605901,827946.7,11365.056,927.46313,8577.63
1996,238,0.18439999,361489,435589.38,1328961,1943395.8,232645,307584.38,18750.55,-242.07568,4352.477
1997,239,0.1845,1185156,2326097.8,1754616,4194304,634439,1370052.6,169714.84,6757.327,20319.953
2004,240,0.18519999,813275,999873.3,1099297,1355876.6,828126,961729.8,37920.023,44088.055,9377.065
2012,241,0.1856,642007,886844.56,1512142,1963273.4,436242,615625.1,19098.18,2267.586,15821.632
2018,242,0.18599999,392394,486067.44,971838,1226688.1,540516,649773.8,21540.082,817.05383,10560.629
2052,243,0.189,591288,801108.9,1093904,1340072.6,719515,957656.9,23101.973,1142.4852,5716.7666
2053,244,0.1891,897105,1189881.4,1477658,1951545,818917,1133822.1,33712.473,3556.9453,22701.123
2059,245,0.1898,859694,1332935.6,1296438,1865219.3,703984,1199342.8,16292.75,3501.0923,17556.78
2061,246,0.1901,744378,1861119.4,1506854,3810621,973628,2182342.5,62588.668,8508.145,8282.491
2071,247,0.19119999,713573,974281.94,1611626,2278270,364010,512769.13,74083.95,2703.9646,19135.82
2079,248,0.1917,763518,1036459.75,1931542,2798125,608998,886555.6,21135.758,3764.4912,11043.717
2084,249,0.19209999,1053267,1377083.9,1383640,1907852.8,873113,1096591.3,22005.19,5098.544,11243.656
2085,250,0.1924,837123,1056268.6,1601251,2086904.9,650875,867461.7,23283.389,2408.4426,9633.192
2086,251,0.1924,727183,989396.8,1009305,1362689.8,800169,1097853.9,153742.5,101.05737,15294.929
2089,252,0.1928,1089268,2483598.8,1694933,4194304,1043146,2569315,60998.813,8877.799,24017.996
2104,253,0.1946,551901,728221.6,962427,1323203.8,388009,545908.94,14084.58,1318.9541,10698.501
2107,254,0.19479999,837925,1064514.9,1261929,1551268.6,640906,758824.9,23785.234,331.51184,9056.779
2112,255,0.195,1160055,2430643.3,1422417,3401079.3,1405271,2553735.3,54671.348,7860.387,26357.148
2118,256,0.1955,949590,2692677.8,2035764,4194304,1061511,3008610,44001.31,13890.219,25766.123
2137,257,0.1977,943770,2067841.3,1334768,3167348.3,1104410,2636059.8,52618.55,8673.268,35986.383
2153,258,0.19909999,590800,780712,1311494,1642686.1,669182,887267.5,31297.846,939.59534,17035.438
2155,259,0.19919999,977527,1413793.1,1404971,2107371.3,905693,1346069.1,75785.93,1801.1147,89119.266
2161,260,0.1995,1003465,2305824.3,1609410,4128141.8,962770,1839038.3,48205.78,6482.8647,12463.841
2173,261,0.2007,1149660,1507198.3,1558866,2162529.3,651132,950081.94,95309.31,2727.561,19023.553
2180,262,0.20109999,667237,938718.56,1005782,1332640.1,793779,1168507.6,85470.984,8761.707,8771.884
2191,263,0.20189999,1059431,1633666.5,1978848,2865892.5,813134,1335971.9,21699.78,6594.983,34603.094
2192,264,0.20199999,1259778,1732072.8,2041748,2825657.8,957557,1320332.6,20776.207,3956.2905,14559.223
2200,265,0.20279999,1048651,1541385.1,2147089,3058112.5,769036,1220740.4,126197.22,3705.9678,13704.809
2206,266,0.2032,901617,1303716.8,2246724,3339719.8,658544,1092668.9,68923.35,6267.912,17133.588
