Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
23377,540,1.7953999,847575,1204088.4,1401523,2366610,598419,921402.1,23017.209,6159.4053,7770.8545
23388,541,1.7961999,1013928,1509771.8,1116634,1574280.4,1053640,1703683.9,56008.293,3839.586,11814.167
23391,542,1.7966,440816,543639.25,1093086,1323489.5,467920,587101.6,21327.42,414.63867,14761.534
23444,543,1.8005999,617915,802660.75,1181824,1621923.5,621297,845684,65534.04,358.9757,7237.086
23541,544,1.8097999,423041,506531.16,1109214,1366124,400022,505439.03,26893.768,240.39331,15311.645
23573,545,1.8119999,908925,1182538.4,1796681,2374369.3,778810,1141203,191385.31,-344.9392,14517.031
23583,546,1.8127999,775164,1089549.5,1619231,2056041.5,651491,961038.75,26002.182,1511.1335,7935.59
23586,547,1.8129,903509,1660424.4,2036927,3760651.3,858051,1646719.6,32147.525,5542.6426,15701.862
23660,548,1.8188,719480,1681868.5,1052164,2622786,850478,2242023.5,73042.45,3162.0608,15698.759
23712,549,1.8226,446533,574986.56,1417691,1735616.4,464712,587521.1,43601.652,852.64636,5580.2993
23733,550,1.8244,1120702,1812375.9,1427067,2151727.8,1258171,2196527.3,39977.082,6162.518,20500.36
23763,551,1.8275,883202,1157293.3,1959069,2622150,791921,1106033.5,39682.95,16189.271,12573.373
23825,552,1.8332,1169640,2691917.5,1833330,4194304,695235,1680334.4,47194.176,6260.428,12275.159
23842,553,1.8342999,495458,618249.56,907359,1184795.5,581290,738718.7,38059.85,969.479,7132.9126
23899,554,1.8385999,749649,2159002.3,1467803,3170718.5,777510,2463483.3,79329.02,7488.7134,7625.921
23961,555,1.8436999,1034323,1727457.9,1488252,2052149.6,576510,1045328.9,21373.21,4901.644,18799.621
24112,556,1.8555,532117,689195.7,1246596,1561017.6,348940,469239.9,311027.22,-5756.1665,22340.414
24187,557,1.8608999,771078,1067087.5,1571366,2069112.6,797795,1140952.1,31540.424,2129.6355,7706.4067
24201,558,1.8625,616294,928656.9,913562,1309903.6,655674,1017101.75,21464.28,3848.5684,6192.4756
24241,559,1.8651999,825882,1315816.6,1926008,2697755.3,805881,1455496.5,56309.43,4653.623,7504.1987
24245,560,1.8656,764252,1945674.8,1582285,3820777.5,699499,1956402.4,62448.316,5755.249,7506.1304
24272,561,1.8678999,764519,976925.5,1075282,1444682.1,694539,921857.06,16870.857,2870.7427,8305.466
24307,562,1.8708999,581972,803626.3,1230258,1529144.6,689173,925481.94,11172.177,897.20154,9078.269
24348,563,1.8736,1209224,1780303.5,1854027,2514959.3,940509,1500892.4,60729.62,2887.525,17061.156
24475,564,1.8837999,1241277,1610445.9,1209136,1946018.3,724493,1003798.56,40481.75,49183.363,13875.677
24534,565,1.8887999,549509,741761.6,880232,1086991.1,752982,1033054.2,40667.56,262.55542,6140.727
24537,566,1.8889999,1016431,1582045,1582210,2135680.8,1097836,1833312.9,23911.73,3696.962,32385.955
24545,567,1.8894999,1016579,1401617.9,1102533,1547900,1165424,1744511,30633.068,2504.8374,12162.541
24593,568,1.8938999,746731,1006129.9,1114616,1512732,723896,1054413.6,40756.516,4702.1133,9406.718
24624,569,1.8967999,935154,1338961.9,1409077,1944050.3,1042533,1559913.9,10562.779,5281.5615,13856.445
24631,570,1.8972,1265959,2011712.1,1657460,2252796.8,1288432,2237860.3,56132.45,3835.687,16054.042
24660,571,1.8993,414687,945116.25,1373476,2072313.6,409310,865186.06,25874.8,19524.473,4640.5083
24679,572,1.9006,571822,781423.1,1076635,1532940.3,733518,1028281.4,88496.42,565.66113,5504.7983
24703,573,1.9027,1238295,2235200.8,1382775,3188421,1246543,2532205.5,92790.695,5899.848,16434.332
24713,574,1.9032999,420776,595941.44,1299640,1657740.8,440902,644017.3,180265.63,7777.3887,8303.114
24756,575,1.9066,799047,1623987.9,1062130,2232660.3,814581,2184697.8,117811.3,2971.143,30237.34
24761,576,1.9071,961456,1378416.9,1503148,2036102.5,651298,968835.94,23081.754,3786.369,10256.691
24842,577,1.9139999,539649,806831.06,1163251,1577681.9,636355,1024850.75,41720.902,1087.6062,12447.5
24843,578,1.9140999,1144616,2494744.8,1674301,3791697,613705,1887295.3,61070.992,9774.523,13859.288
24901,579,1.9185,560125,708423.9,1407046,1836791.9,440272,589033.8,22108.643,11902.318,9001.965
24907,580,1.9188999,482640,672351,1502083,1868263.8,409308,584501.44,17327.352,1462.7537,5543.0063
24925,581,1.9201,919925,1295792.9,1870236,2587429.8,766927,1160464.8,57874.492,4248.8164,9626.219
24936,582,1.9208,1122843,1402631.4,1242917,1938218.1,730186,876594.25,17560.475,3530.2788,20224.986
24962,583,1.9236,1204773,3216573.3,1465839,4011709,1137151,3466668,380279.97,2392.4663,28129.033
24998,584,1.9267,714611,1055111.5,1274411,1714143.1,866505,1359548.5,34983.7,4606.545,12732.283
25050,585,1.931,1009393,4046760.5,1562010,4194304,947886,3980885,123057.17,13802.193,20033.658
25053,586,1.9310999,871897,1339976.6,2004658,2846170,862935,1419137,73411.48,3118.7551,10053.784
25154,587,1.9401,1120229,1549056,1650849,2613299.8,771209,1192570.6,42491.48,3142.7922,32332.758
25175,588,1.9418,695644,1007365.9,1063051,1546950.5,849935,1263943.4,15360.768,2966.5227,7011.409
25207,589,1.9439,707687,981670.94,1665955,2130089.5,717241,1017186.7,31328.559,2873.2124,9671.567
25234,590,1.9454999,512704,705092.56,1235771,1508708.8,300759,421070.22,19474.83,803.2101,12167.486
25280,591,1.9483999,719056,1071337.1,1078221,1498910.3,815105,1276703.6,21581.287,3748.3403,10920.26
25282,592,1.9483999,965095,1394610,1791024,2449414.5,570644,897797.5,20099.498,3300.528,10280.969
25368,593,1.9559,750674,955884.06,1192266,1556221,456129,627653.25,16887.215,1914.9758,10941.054
25382,594,1.9570999,841579,2045477.3,1302473,2524292.3,933067,2439548.3,56448.793,5568.58,15208.459
25434,595,1.9613999,747553,1158082.1,1453926,2084387,863800,1379319,60535.81,3226.5662,33216.023
25477,596,1.9646,807387,2513760.3,2084288,4194304,774112,2658685.5,51190.445,11093.715,11139.069
25526,597,1.9691,695423,1756309.3,1695803,3546670,960810,2007175.3,52259.613,5779.3916,8426.303
25679,598,1.9813999,555856,736863.2,1367343,1686895.9,574778,744706.25,15959.247,2685.707,8977.075
25745,599,1.9864999,502804,652084,1263526,1516117.4,558900,762052,47069.207,1056.5464,6009.674
25754,600,1.9875,806061,1105317.6,1552386,2065447.4,722991,1098902.8,43125.914,15183.59,11454.224
25779,601,1.9898,1349708,2667966.3,1625023,3737019.5,1698016,2799624.8,49017.113,16582.977,21582.684
25783,602,1.9899,436715,544943.2,1246507,1514570.9,315824,383703,50487.207,170.93384,9081.734
25787,603,1.9906,387462,504152.06,1087957,1412276.9,369649,503674.9,52335.336,7356.741,8416.516
25859,604,1.9961,508386,622290.1,1374195,1744405,283235,365600.06,11870.553,1725.3738,10427.413
26020,605,2.0096,466730,605527.75,1394552,1762948.3,509822,646037,25213.563,977.5061,5012.075
26035,606,2.0105999,737540,1053632.6,1289301,1782803.5,447448,679250.8,28230.264,1136.4011,8119.4404
26060,607,2.0125,472582,657047.1,1296821,1594247.5,310412,438489.5,109154.31,536.4158,26821.775
26080,608,2.0138,1227176,3584960.5,1806285,4194304,637727,2496923.3,108899.59,11821.311,21728.309
26209,609,2.0247,857082,1240946,2051427,2825704.3,608967,938761.25,33287.54,4438.1885,13606.312
26220,610,2.0258,856915,2297934.8,1737237,4194304,929338,2178949.8,80788.35,6239.288,9567.695
26262,611,2.0293,612316,756926.44,1175939,1532214.5,544160,724629.25,28902.39,7549.4644,6101.649
26311,612,2.0325,650998,786183.44,1386301,1791016.4,645081,809963.5,29094.752,199.49585,10567.156
26326,613,2.0335999,696659,1000593.9,1826915,2316570,483807,702340.25,14648.662,2940.0815,6859.6714
26339,614,2.0346,701576,1132954.8,901276,1366161.3,820737,1466625.3,26539.162,4974.2915,15009.367
26341,615,2.0347,1068872,1643620.5,1363911,1898436.4,1072938,1754353.5,28759.855,3782.2427,13420.923
26388,616,2.039,733579,1147941.5,1561452,2249496.8,865902,1410747.9,80282.734,3167.7068,6975.0117
26429,617,2.0419,1033330,1489385.8,1802549,2249906.5,799731,1213433.3,60985.81,2474.3257,9679.078
26437,618,2.0428,1359544,1665526.8,1739468,2490187.3,1014478,1346399.8,17105.58,4428.8516,14476.188
26441,619,2.0433,970453,1414914.5,1043351,1493738.1,1047255,1595344.3,23747.473,4370.0522,22745.826
26489,620,2.0471,1023143,2476167.8,1356684,2959961.3,1068284,2523690.5,45442.902,7054.6235,14039.44
26532,621,2.0497,234865,300862.5,1223498,1438501.9,265370,319896.22,31662.01,-751.5508,3742.2422
26584,622,2.0546,399638,506741.28,1095071,1365697.8,395123,540889.4,53210.477,530.03687,7295.902
26589,623,2.0551999,775017,989665.1,1728190,2390034.5,796658,1064995.6,31999.22,2551.2566,7896.8047
26609,624,2.0572,1134507,1646904.8,2059578,2865874.8,1105562,1684070.1,10231.824,2910.7522,16179.151
26652,625,2.0606,768232,1123106.9,1006603,1391902.1,862562,1311356.3,26457.549,2857.8938,11396.561
26682,626,2.0630999,1177557,2557642.3,1799654,3733530.3,990951,2186772,73781.74,53363.625,16856.22
26695,627,2.0648,505282,647538.2,1382624,1748707.8,567602,712879.94,38601.145,-217.20386,7961.0605
26739,628,2.0679,944220,2221239.5,1684898,4177857,794390,1863603.5,60687.527,5308.293,8730.249
26808,629,2.0735,537266,677794.4,1085272,1403960.3,497617,665078.2,29959.373,3266.0632,5522.373
26833,630,2.0751998,689519,1140013.8,1404807,1986722.9,737107,1272461.1,35058.13,4001.4036,9005.435
26933,631,2.0813,606038,783416.1,1489776,1907056.1,480712,678321.06,25449.42,1973.5483,7171.116
26942,632,2.0822,704268,951998.6,1463463,1886214.4,885727,1174133.1,30759.06,2360.5369,10265.994
26970,633,2.0844,716404,1593554.8,1380869,3238158.3,627536,1409320.5,26840.424,8517.943,8508.269
26981,634,2.0856,871924,1203041,1317998,1867895.4,715585,1089998.5,75484.055,970.61646,11608.243
26988,635,2.0860999,1024641,1627549.6,1621664,2434886.5,772553,1373951.8,15153.727,4379.501,12703.814
27015,636,2.0884,608050,788737.1,1640475,2241223,670070,901577.4,32806.445,1925.8358,7641.172
27105,637,2.0967999,630091,894751.2,1443632,1871394.4,680352,1053513.4,56598.625,2250.6846,8624.539
27180,638,2.1032999,718718,903013.44,1138189,1545351.9,882229,1199730.9,27955.943,2769.0525,7230.6313
27183,639,2.1034,471068,599981.56,1367926,1703481.3,291971,398356.63,18355.54,1400.107,9731.826
27184,640,2.1034,662374,921293.25,1009852,1313120.6,506955,732477.25,23383.084,1407.3379,24630.943
27187,641,2.1034,633767,833229.8,1258136,1729288,389498,535264.9,27090.434,2178.5552,5929.4033
27252,642,2.1095,1163343,2047517.4,1528406,3547002.3,867397,1701275.5,22073.959,6104.7393,11992.75
27343,643,2.1162999,946756,1327098.3,1134934,1523809.9,641660,909234.3,53445.496,5509.619,23837.96
27404,644,2.121,784851,1026245.3,1955493,2578506,679956,929709.5,61153.9,2044.0643,14868.554
27408,645,2.1217,698131,994054.75,2106139,2831604.8,638122,948873.9,96694.21,930.652,6845.965
27514,646,2.1306,630981,888343.1,1218056,1554452.3,790352,1092195.4,27512.46,3484.201,10423.942
27533,647,2.1322,953393,1426796.6,1591285,2386384.8,850996,1437417.5,16882.729,4068.0708,13105.809
27558,648,2.1334,592640,865003.6,928283,1236440.6,341534,522760.47,30733.572,3237.8042,13512.834
27624,649,2.1385999,952329,1291480.8,1852477,2567301.8,910326,1240969.8,40541.504,3693.864,10255.612
27643,650,2.1397998,870021,1160596,1296586,1808094.1,947562,1296456.6,44178.38,3527.0828,9737.038
27646,651,2.1397998,871766,1228544,1700657,2209549.3,553621,818545.9,35046.074,3835.521,10269.438
27652,652,2.1404998,839935,1260240.6,872360,1277693.4,854036,1398852.8,149305.95,1998.8037,26018.55
27658,653,2.141,1159080,1636512,1166696,1560995.5,1369998,1988964.1,25228.21,3880.1345,13600.799
27689,654,2.143,631828,806104.9,1324116,1758894.8,563541,769302.25,16908.3,1414.4187,23326.053
27799,655,2.1531,827761,1134021.8,1429321,1870430.5,510209,746106.8,29150.164,3209.1282,9282.183
27879,656,2.1589,683748,908437.4,1154314,1408762.1,787496,1019428.44,66210.555,459.7212,11650.687
27885,657,2.1592,1164141,2117605.8,2070638,3831026,1125835,2135882.5,38438.273,8328.764,13291.992
27936,658,2.1627,690535,983104.8,1130284,1618230.6,799115,1210514.5,17610.643,3130.335,7488.69
27946,659,2.1634998,928070,2204127.3,1327948,3270447,975828,1826182,77850.31,5256.23,11514.756
27974,660,2.1663,905268,1255072.3,1296574,1788168.5,582353,836741.3,31142.55,2526.8762,12420.303
27984,661,2.1674,1312191,2935057.8,1443772,3508087.8,1343065,3366689,67881.58,8501.14,27001.654
28038,662,2.1712,1064773,1618198.9,1390683,1975553.9,650449,1082771.9,74303.27,17167.008,12754.745
28039,663,2.1713,721862,1389175.3,1171911,2886907.3,872151,1728572.6,54382.438,4163.1636,8854.353
28045,664,2.1718,1022280,1505552.3,1309514,1790599.1,1268797,2000811.9,21097.316,4121.787,18092.111
28092,665,2.1752,892244,1277014.4,1274985,1746484.8,834203,1302654.6,25234.803,3106.2573,17672.516
28111,666,2.1766,415546,532592.8,1203559,1649928.5,333656,458611.34,19777.098,116.67456,18324.857
28116,667,2.1773,622018,838389.8,1800611,2398994,507831,689380.25,25784.416,3253.936,25188.123
28130,668,2.1784,1065766,2389464.5,1735095,4184205.3,849385,2019831.4,54415.805,4626.1826,13143.643
28150,669,2.1803,730656,1015880.94,1338757,1835549.1,933817,1322340.6,41434.83,3093.4597,10687.723
28174,670,2.1822,458551,640844.5,1083110,1407076,562743,808692.56,32762.758,1758.9385,17413.578
28203,671,2.1845,429545,503449.53,1308241,1635498.8,385107,473981.25,23176.678,258.02393,5107.228
28285,672,2.1917,1098886,2371943.3,1686754,3512143.5,1148723,2532597.3,122287.27,4401.101,18597.354
28314,673,2.1941,1010448,1440709.8,1926075,2607228.3,792354,1274260.8,38012.074,2112.0244,12813.179
28393,674,2.2,246976,305352.44,1411953,1598694.8,238984,267585.75,29078.414,-831.1279,6707.2407
28419,675,2.2021,779561,1694201.5,1353054,3180243.3,861481,2039296.8,20861.572,5394.3555,13409.123
28446,676,2.2043,783689,1875089.8,1715204,4194304,535345,1479058,41224.492,7725.7515,12593.594
28524,677,2.211,1262468,3040139.8,2125697,4194304,1084102,2689157,114161.08,11081.568,12821.356
28565,678,2.2142,908702,1346559.3,1196809,1804257.1,858749,1355898.9,73413.836,4205.7637,13974.258
28725,679,2.2271,770027,1023441.2,1638145,2048699.4,786298,1087232.5,26583.363,2105.2578,11616.266
28731,680,2.2273,989007,1372249.4,1509364,2150546.8,1016194,1531898.9,38945.613,3654.228,13482.892
28788,681,2.2326999,944564,1473238.6,1628492,2329688.3,780187,1298723.3,30941.969,18878.03,13852.736
28812,682,2.2344,775292,1103159.9,1585304,2054841.1,850233,1261083.1,54637.953,1515.7881,8169.4688
28823,683,2.2351,797783,1068676.5,1611711,2187341.8,667483,930747.5,20720.29,3244.9702,10263.466
28851,684,2.2377,899170,1354212.4,1275791,1877377.4,982729,1581760.1,14703.697,3259.398,14460.08
28895,685,2.2412,893001,2449557,1178438,4087520.5,1037187,2991480,56304,9727.125,8599.515
28921,686,2.2433999,468211,573906.1,1187118,1422349.5,405401,523121.5,97408.28,-1536.3838,29423.992
29077,687,2.2563999,1177611,4194304,1823763,4194304,952077,4194304,144276.97,17050.264,12736.696
29102,688,2.2582,1064567,2219758,1378191,2601430,1393612,2645117.3,34272.53,42575.992,13442.966
29142,689,2.261,765577,2654624.3,1743886,4194304,821621,3084722,99695.01,10017.711,8393.804
29171,690,2.2633998,982223,2878107,1167049,3606300.8,995895,3394414.3,63636.766,52931.668,15253.219
29209,691,2.2665,978124,1378230.5,1665806,2391280,760863,1175810.9,18088.563,4220.827,13696.436
29226,692,2.2676,612115,790595.3,1053065,1346970.5,686103,939659.25,39653.586,12639.559,9349.321
29228,693,2.2677999,844983,1236252.4,752457,1097650.8,1167372,1746218.4,18061.543,1867.246,8146.769
29279,694,2.2718,694380,922499.4,1769294,2345800.3,567654,802480.2,29355.002,987.016,12071.366
29306,695,2.2744,982228,1400785.9,1214254,1802946.1,1159477,1724650.6,19550.963,5243.287,9121.619
29472,696,2.2889,785438,1012424,1336113,1650496.1,486149,625388.4,12300.535,2042.1885,12503.563
29552,697,2.2948,667221,827364.25,1318274,1754771.8,403019,536662.75,24354.482,1727.5367,6657.263
29586,698,2.2979999,572923,776330.25,1727346,2218960,401671,530317.25,15433.732,1283.4785,13218.366
29589,699,2.2981,1048697,1414504.4,1327477,1912206.4,1168815,1613345.4,46535.965,21930.584,17358.777
29606,700,2.2993,474392,648910.06,1239707,1681797.5,556572,788617.56,16341.694,848.1891,6416.1943
29789,701,2.3135,430964,505845.44,1131779,1432123.6,380813,472595.8,12381.306,-826.3718,7182.5996
29904,702,2.3223,674211,876333.7,1005338,1278543.5,815459,1139233,13719.94,1277.7518,7435.6455
29998,703,2.3295,656442,934936.44,1387414,1763813.4,642924,971678.3,24059.072,2641.8125,8009.05
30099,704,2.3372998,816996,1137359.1,1058512,1405991.3,965194,1417763.9,44376.348,1609.7336,11351.493
30223,705,2.3473,1148764,3167434.5,2214424,4194304,1348960,3395137.5,119083.164,12962.598,12169.207
30229,706,2.3476999,1017490,1460055.8,1201841,1651824.6,1215834,1808916.9,37886.13,2396.1907,13686.436
30252,707,2.3499,1226737,1880551.9,2037105,2816695.5,1223626,2009758.6,21926.096,6393.212,13264.233
30271,708,2.3516,862460,1153733.3,1659578,2248471.3,638320,854622.75,59029.957,1679.047,8902.961
30405,709,2.3639998,1012086,1629554.3,890452,1384748.9,1034227,1831016.4,51076.652,2714.0344,10976.138
30425,710,2.3651,767809,1116838,1314269,1939226,851409,1323783.5,72428.91,4941.125,41771.41
30433,711,2.3657,587317,821027.94,1259770,1667466.1,710870,1059932.3,24405.574,1296.114,7245.738
30479,712,2.3688,643068,969485.4,1384512,2036316.8,652884,1034413.75,81912.17,3712.3499,23247.11
30521,713,2.3720999,357162,420889.3,990863,1174513.6,388529,461305.13,19340.473,286.77197,5605.184
30528,714,2.3725,770816,1047159.94,2070878,2633289,749493,1035044.5,19908.334,4310.453,9240.677
30606,715,2.379,356425,465799.78,1439850,1733013.8,361613,463259.25,83760.88,-52.099365,11124.468
30628,716,2.3808,692223,968237.4,1679447,2135532.5,667838,919806.56,59840.53,1683.6091,7331.196
30711,717,2.3881,1102932,1566665.4,1740954,2527246.8,1149774,1836161.9,19203.621,4434.6675,12241.751
30723,718,2.3892,816537,1140165.8,2054254,2785108.8,657221,958659.8,23141.805,3853.0051,7842.876
30782,719,2.3936,496688,615091.44,1423287,1844191.5,347722,465020.63,35090.46,1628.091,13010.39
30815,720,2.3966,1059103,1689783.5,1988598,2828533,623111,1152673.8,53070.094,7357.0137,11179.08
30860,721,2.4003,844570,1117623.6,903343,1212787.5,1026437,1381082.9,24524.553,4197.01,8123.089
30904,722,2.4036,411925,496317.22,1100302,1349714.3,483430,573258.25,14285.388,-85.11743,7913.248
30941,723,2.4069998,862007,1212295.3,1772462,2479139.5,601360,955245.94,22673.951,2567.576,16580.17
31015,724,2.4115999,725279,954619.9,1408603,1866667.9,583802,879448.6,15572.4,1653.6099,7506.5513
31103,725,2.4196,1313778,2170070.3,1820990,2652884.3,1158000,2104278.8,41799.285,9972.078,185719.67
31212,726,2.4276,504807,654193.25,1501606,1797486.3,547176,668947.75,21985.174,5975.3047,5249.0137
31396,727,2.442,969075,1322343.3,1288205,1894736,631484,950999.7,43518.93,1693.2134,10267.492
31449,728,2.4464,499678,632318.2,1668039,2088746.4,384040,500754.28,14066.547,1294.2283,7151.8467
31469,729,2.4478,838721,1149847.5,1618596,2131373,836801,1199057.6,13415.166,3597.7388,9993.665
31502,730,2.4496999,614502,752890.3,667467,803181.9,519289,589407.6,10653.429,1961.887,16800.145
31537,731,2.4528,680308,918937.7,856230,1173173.9,821430,1218268.1,110990.88,-644.26294,6558.779
31541,732,2.4529998,789629,1059302,1423455,1923195.6,855452,1204693.5,21554.652,1982.6001,17173.291
31626,733,2.4593,1163684,1658259,2270335,2991073.5,962356,1394307,27681.404,5302.422,20707.75
31631,734,2.4596,916791,2443154.8,2003022,4194304,840409,2163605.3,58044.426,8276.695,14314.402
31645,735,2.4605,598365,842065,1190048,1493476.4,354316,519982.34,10848.05,1026.2166,13050.1455
31672,736,2.4624999,508903,652206.4,1266810,1582998.1,272371,350580.38,58521.22,-382.45703,19105.193
31676,737,2.4629998,790941,2014030.9,1567857,3676453,783044,2215033.3,46584.19,5216.3643,11131.526
31686,738,2.4642,1000179,1522618.6,1803417,2727607.8,834867,1467531.9,26530.787,16266.686,12061.841
31708,739,2.4657,631345,1021538.8,946340,1467781.6,785819,1427614.9,11238.021,3527.358,6161.8804
31738,740,2.4686,931043,1288326.4,1685194,2445137.3,608709,961675.5,28525.865,3454.6157,13392.254
31797,741,2.4729,408041,517093.78,1129694,1348850.9,227575,288474.66,14758.073,930.53845,7326.435
31900,742,2.4803998,1126262,1675181.5,1586111,2304872.8,694352,1157156.5,15030.323,4265.829,16468.283
31901,743,2.4805,571796,794519.06,1560681,2439117.3,311481,477015.3,107484.86,-125.490234,29809.64
31969,744,2.4874,856993,1191240.1,1331211,1800145.3,834492,1200035.9,35693.18,4136.6265,48950.47
32047,745,2.4928,1022703,1606018.5,2186462,2944892.8,964499,1576303.6,62158.8,6139.9424,16417.72
32102,746,2.4970999,557372,740691.75,984416,1316466.1,291464,413211.75,15436.994,1987.6431,5954.9165
32166,747,2.5016,991032,3508371.3,1718311,4194304,1041479,3688468.8,102307.375,13386.006,14826.679
32169,748,2.5017998,1099301,2074910.4,1753364,4135424.8,1210109,2387388.5,30219.338,8221.414,13009.642
32265,749,2.5091,880259,1324653.1,1924195,2707484,680602,1051123.6,23061.74,7220.4097,18077.664
32279,750,2.5101,421699,482947.1,1165205,1478060.9,391258,477281.34,20973.719,142.30518,7992.324
32364,751,2.5165,998684,1438250.3,1797792,2399857.3,717845,1072877.5,33201.992,3684.2075,10879.337
32534,752,2.5298998,661327,822331,1356985,1862669.6,584067,753558.06,26602.877,1491.718,6142.629
32543,753,2.5305998,696704,958013.1,1125452,1445609.9,846580,1209992.8,38430.145,1719.5999,12491.567
32550,754,2.5309,537269,692469.25,1298768,1630513,430580,556112.7,17746.428,2242.9246,6223.966
32555,755,2.5312,586966,734628.06,1470483,1840600.3,538205,642121.8,10243.369,8397.888,6353.5786
32624,756,2.5365,320370,422977.94,977183,1139919.3,330206,432978.72,30916.22,377.24023,7397.274
32653,757,2.5395,591584,844046.4,1346999,1828611.8,540151,774366.8,19657.62,3045.7856,5817.7856
32690,758,2.5425,718557,1294329.1,1050103,2165597.5,724189,1217937.5,30550.313,5893.128,41745.758
32698,759,2.543,404336,517074.78,1182163,1488697.5,441177,607538.44,17409.854,1590.7349,5046.843
32701,760,2.5430999,942211,1306987,1532216,2216822.5,784054,1196595.1,78015.97,3626.7632,9561.6875
32814,761,2.5516,608334,752068.9,1243344,1519013,632923,708934.8,24994.498,1822.2883,15699.626
32860,762,2.5549998,1251729,2004496.6,1644929,2384564.3,1174348,2116399,50269.57,6751.245,17232.03
32873,763,2.5565,381209,494303.75,1048153,1309667.1,433100,602972.2,85292.56,-1215.9568,7644.8584
32918,764,2.5595,817091,2056712.5,1497262,3211205.8,789349,2054039.8,42896.203,6148.45,9279.392
33101,765,2.5735,781584,1090285.9,1631453,2282603.3,626005,992736.1,45615.383,2290.6255,10502.003
33166,766,2.5781,1182729,1850476.3,1670051,2322191.5,780105,1289367.3,30426.605,18989.563,12833.584
33203,767,2.5804,397298,516550.25,1118185,1410169.8,492427,658966.4,141352.48,-2023.4761,25242.844
33235,768,2.583,765983,1255216.9,1296970,1854452.9,961384,1617553.8,42739.844,3604.1638,8044.9277
33340,769,2.5913,946216,1281736.6,1296490,1723289.3,950940,1407632.3,35278.414,2902.3428,8795.037
33439,770,2.5985,955050,1395393,1439473,2006747.5,949021,1502772,14488.569,4944.1973,17511.97
33446,771,2.5988998,1100135,2729824.8,1677760,4194304,800652,2183136.5,99724.24,7918.6177,11837.346
33549,772,2.6069999,629388,809563.6,1304669,1656085,354808,473660.97,146871.17,-2370.126,11298.136
33560,773,2.6079,774395,1170133.3,1358338,1861590.3,737902,1168531.3,17913.027,3842.3062,19519.92
33572,774,2.6086,787027,1043000,1393255,2316764.3,426782,582638.1,123460.94,1058.7277,9030.581
33584,775,2.61,821255,1109855.3,960666,1285668.3,936244,1303758.6,11637.726,2907.7102,9008.8545
33785,776,2.6264,628655,864255.5,1730726,2322133.5,688871,936432.2,47625.746,3025.3184,11547.259
33818,777,2.6287,699633,1885215.6,1735410,4194304,781957,1777195.1,90863.8,6136.9165,6988.838
33821,778,2.6288,792365,1116303,1179184,1601022.4,863927,1279272.3,42688.727,10038.752,7526.934
33827,779,2.6292999,659041,908924.94,886079,1134719.6,807552,1185184.4,33254.66,3147.1843,8701.355
33922,780,2.6365,736545,1088564.4,1174687,1595209.3,917558,1472124.6,27156.225,2014.9758,7521.9756
34048,781,2.6462,689466,893413,994968,1197763.3,781423,1002616.8,14203.725,1349.2614,7445.6064
34082,782,2.6489,766586,1148819.4,1084126,1420608,925504,1458843.9,49771.492,2423.513,7703.3286
34119,783,2.6518,1169871,2836579.3,1676161,4194304,1155816,2749332.3,165205.34,8727.731,13533.817
34132,784,2.6527998,691857,995140.7,1170877,1603268.3,717046,1111910.4,15848.786,2648.1821,6362.1787
34147,785,2.6539,389674,549139.25,1088166,1378077.9,503694,720670.7,16145.233,2342.832,5353.6367
34166,786,2.6554,557035,792887.4,1344798,1739227.1,659348,963545.44,19481.494,1651.2937,6587.2417
34247,787,2.6612,1348499,1776649.8,1739756,2347884.3,1388143,1892562.1,72983.12,2165.5208,14613.067
34265,788,2.6624,1105557,1603475.3,2170841,3018669.5,729275,1075855,26891.07,4742.4883,12520.856
34357,789,2.6699998,356707,471491.75,1028113,1264744,210474,273025.03,19577.37,629.5713,11915.85
34382,790,2.6722,802037,953712.94,1359275,1871796.6,673024,863189.56,24542.64,860.5443,8101.079
34431,791,2.6763,418363,580057.75,1621847,1996503.9,343974,494587.6,12721.125,1886.1968,8790.103
34457,792,2.6787999,769500,1112823.8,1547084,2051825.5,666945,1076352.8,91688.48,45.60132,12060.311
34507,793,2.6819,1015484,1460495.5,1887836,2541597.5,615306,940728.7,88219.69,4054.124,10957.881
34542,794,2.6850998,712104,1009503.25,1753837,2528457.8,364776,599852.5,32551.46,1167.8857,6724.125
34556,795,2.6864,857403,1185924.3,1676495,2377928,820081,1177764.5,39628.62,6596.0366,21066.094
34601,796,2.6898,574824,721934.8,1084711,1438708.6,472424,632836.8,14434.247,611.97644,6361.621
34622,797,2.6913,747040,998877.75,1057418,1494992.1,571235,826778.25,58776.344,2811.6606,27490.568
34679,798,2.6966,399365,485012.8,1182416,1426206.6,410349,506981.97,17166.832,1060.8351,9725.207
34724,799,2.6994,892801,1269644.5,1310206,1872684.8,1193767,1743003.8,23413.879,6541.854,17033.684
34761,800,2.7017999,649221,769083.3,1279270,1509459.6,529497,593159.4,15939.856,768.36597,10099.849
34780,801,2.7031999,1087255,3227704,1879287,4194304,712060,2410772,80065.03,10307.067,10385.917
34795,802,2.705,916177,1758109.4,1412674,3012410.8,629615,1406953.5,51910.746,4412.257,16612.875
34882,803,2.712,1136354,1740754.6,1387666,2231302.5,1334227,2200805.5,31024.553,3762.082,69929.44
