Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
19312,877,1.3662,593172,782069.44,1670265,2246565.8,333703,473957.44,23030.93,1962.2249,7325.777
19330,878,1.3672999,887268,1160845.3,1409127,1952196.5,802446,1147653.8,32476.951,1741.474,14207.713
19356,879,1.3691,768342,1637471.5,1630481,4007677.3,537709,1198727.1,32141.105,3616.4595,7712.4805
19367,880,1.3695999,978069,1413185.9,1715949,2485000,690556,1075819,1767676.3,-29261.52,13981.495
19384,881,1.3705,791722,1758402.8,1525044,3794216.5,649575,1566449.9,50621.227,8106.283,10595.046
19390,882,1.3707,989560,4127169.5,2088014,4194304,1039504,3978728.3,158506.22,15464.613,14204.061
19436,883,1.3734,946167,2571921,2220504,4194304,584337,1759552.8,38880.793,9930.572,13831.367
19465,884,1.3751,723679,890367.7,1394491,1784694,733354,947951.8,101759.28,11895.338,14346.253
19475,885,1.3758999,577417,771839.75,1389566,1850726.4,455288,674085.8,21766.238,1824.5862,6451.43
19545,886,1.3807,764599,1033975.8,1358538,1743900.9,467239,678417.3,22557.236,1374.1558,7212.951
19559,887,1.3823999,1057624,1331774.3,1784323,2442160,962518,1217545.9,32547.232,3930.212,19455.531
19624,888,1.3866,1001834,1666089.4,1694923,2359692.5,559301,1044403.8,87650.41,7606.6045,48134.152
19647,889,1.3884,377652,468450.03,1014659,1259977,418049,540979.06,15035.019,-219.6753,8396.562
19649,890,1.3886,923765,1104812.9,938080,1366673.9,961309,1237018,14950.06,2597.8481,15391.107
19652,891,1.3887,1021192,1366751.6,1761790,2435714.3,488774,733284.6,24539.875,13780.57,10572.202
19675,892,1.3905,453996,543259.9,1284785,1581855.6,393783,476049.78,18276.271,860.5647,10965.193
19763,893,1.3958,590404,812287.6,989112,1385757,662018,969363.1,228180.69,-3092.916,48462.6
19808,894,1.3981,860068,1188224.1,1147831,1746201.8,948045,1428499.8,23240.582,3278.8438,21647.846
19815,895,1.3985,808838,2087623.8,1010216,2886458.8,938930,2592728.3,50743.914,5721.3887,16445.502
19825,896,1.3992,670475,1770289.9,1397995,3277161.5,592681,1229463,39466.133,6753.3076,16177.595
19830,897,1.3995,1089543,3270054.3,1365498,4194304,679815,2370942.3,279867.2,23645.25,28340.84
19837,898,1.4,1128331,1658140,2054245,2898137,1173573,1717293.5,22628.154,3219.7524,27088.447
19841,899,1.4001,1013358,1597057.8,1985525,3012160.3,843234,1442756.3,17837.986,6507.461,13646.224
19864,900,1.4018999,731370,967841.44,1193602,1621873.8,724166,1066129.9,11632.319,1889.5311,11493.975
19907,901,1.4053,692270,912239.25,1172400,1522085.1,484215,650363.3,13450.821,2372.5933,11684.286
19925,902,1.4063,630044,860513.25,1313150,1750226.6,512952,749558.4,27919.326,2080.9377,9880.371
19941,903,1.4074999,523384,721929.2,1335758,1806529.5,378140,557419.06,19347.594,1385.9231,21153.193
19961,904,1.4087,897422,2272491,2101890,4194304,770419,2140159.8,82646.99,7268.699,26435.406
19971,905,1.4093,801057,1680731.6,1766897,3334150,739858,1666742.3,88432.836,7531.095,14183.274
20015,906,1.4122,548778,712549.1,1174644,1545959.1,693254,938929.4,28547.291,1222.0951,5811.7583
20035,907,1.4132,946805,1497607.1,1410202,2633833.3,773475,1262976.4,49601.754,4235.121,14379.028
20098,908,1.416,1154560,3350158.3,1536030,4194304,784697,2446785,77771.11,11542.025,24842.643
20104,909,1.4165,896315,1839398.6,1176839,3159801.5,581865,1504566.9,39362.516,5858.918,10488.794
20174,910,1.4211999,959828,1295076.8,1556167,2280228,818719,1158710.9,53323.883,2640.19,14885.249
20192,911,1.4225,649246,917825,1459707,1935418.3,690723,1053169.4,12453.315,3105.5571,10032.201
20224,912,1.4247,552665,1516232.1,1441312,3535388,567848,1556329.3,65169.62,5946.4614,29448.234
20228,913,1.4251,812337,1903232.4,1400024,3407482.5,474650,1209985.9,46628.043,5556.243,7820.4834
20235,914,1.4254999,890871,1163303.3,1502884,2068016.4,796659,1065698.6,49747.12,1495.1333,8053.271
20238,915,1.4255999,841435,1961837.4,1564912,3378490.8,506086,1199243.4,100308.195,5672.5684,9363.679
20262,916,1.4274,492340,741532.25,1088149,1573277.1,596527,938700.94,31952.197,4089.8223,6205.8022
20266,917,1.4276999,671730,879343.9,993788,1421071.9,750046,1018509.56,122456.97,6406.378,14325.155
20270,918,1.428,954879,1806672,1857319,3423311.3,693985,1731277.5,61534.78,5129.796,18777.828
20323,919,1.4318999,797391,1074653,1253047,1661543,455090,649044.5,13792.295,3880.901,8559.364
20325,920,1.4319999,1033540,1402851.9,1632129,2428554.5,881738,1275249.1,139683.06,1323.4207,11300.425
20338,921,1.4327999,522205,752887.3,944424,1281804.3,593061,951259.9,26168.541,2222.1563,8018.801
20352,922,1.4337,852156,1025857.94,1609144,2143954.5,635365,776051.75,24711.666,27795.793,8666.444
20368,923,1.4346,1285725,1725877.4,1443381,2138036.8,1439389,2004209.1,100052.08,2835.3506,13604.741
20373,924,1.4352,705881,1022300.2,1428491,1987292.4,396555,633879.6,24887.793,2235.4763,21802.34
20375,925,1.4353,625456,852836.94,1192639,1751363.3,680022,990040.4,25180.342,19020.674,15001.452
20380,926,1.4356999,1300529,4054745.8,2178735,4194304,851892,3042068.5,152804.1,21135.262,20175.27
20417,927,1.439,736344,1035682.25,1399099,1885485.8,804452,1110801,43673.63,2179.9211,15373.749
20433,928,1.4398999,838662,1165621,1467909,2096998,682572,1068269.8,60538.19,3294.2656,9246.187
20471,929,1.4424,792127,1014017.5,1018318,1357594,441403,600139.25,15831.101,2265.1892,25332.873
20522,930,1.4455,617804,798945.1,1364516,2102736.5,474120,706588.56,37574.566,1682.8507,8474.935
20531,931,1.4463999,929153,1510454.4,1927777,2905123.8,634070,1155053.8,24800.79,4936.25,12210.2705
20576,932,1.4501,976468,2278737,1598524,3768980.5,1133797,2152349.3,73849.67,6351.876,21071.297
20581,933,1.4505,838155,1235874.5,979545,1345108.3,435183,673609.25,20589.768,3039.361,9542.585
20588,934,1.4506999,473481,655694.06,1665363,2223093.8,429810,595133.5,17250.51,2229.1904,7012.443
20595,935,1.4512,1151612,2557449.8,2182727,4194304,1035620,2098534.5,91868.805,6613.766,30461.63
20653,936,1.4546,792694,1137204.5,2037367,2911885,609884,925861.4,66222.84,3493.9338,7375.345
20666,937,1.4553,738786,1128940.1,1403110,1937301.4,425231,704295.2,45156.848,3433.5547,15996.484
20739,938,1.4603,778046,1127277.1,1506178,2169147.5,506391,807671.94,23786.861,4405.1973,8470.005
20746,939,1.4609,926927,1203578.3,1374069,1770017.6,724550,944450.94,51671.984,1813.446,24042.174
20759,940,1.4618,971721,1502057.6,1567786,2302367.8,641126,1096154.9,26844.34,5718.223,20847.336
20765,941,1.4621999,541977,767760.5,1246936,1663706,319878,457777.06,89181.305,1495.4385,6544.5693
20782,942,1.4639,800287,1611250.1,1565371,3109251,377082,901671.94,73871.305,14248.219,9508.253
20792,943,1.4643999,945839,2794930.8,1490538,4194304,844134,2917263,106610.97,11727.213,42477.07
20830,944,1.467,824775,1919027.9,956341,2597315.3,997728,2476603.8,54445.586,5626.8696,21831.117
20896,945,1.4735999,1112163,1549631.3,1693340,2618394.3,702625,1086651.6,16819.447,4531.2827,17801.78
20901,946,1.4739,864921,1367245.5,1557013,2087971.9,928755,1619498.5,74565.555,2468.399,13000.477
20928,947,1.4757,422128,555494.6,1115326,1466854.8,538564,720163.6,34570.703,763.6044,6593.4517
20990,948,1.4803,628314,966000.2,1097144,1398142.1,445165,720583.6,16471.55,5724.9766,12222.44
21007,949,1.4814999,1225748,1950184,1423497,2167650.3,1027633,1819052.3,112078.37,3126.8235,38399.766
21026,950,1.4832,737759,1015741.75,1196737,1717218.8,408118,611722.5,41476.52,1459.4861,7462.8794
21054,951,1.4847,507120,628852.44,1928693,2486523.5,588424,757064.6,17338.191,3206.4297,19397.225
21063,952,1.4853,911190,1266553,1331437,1733304.1,538194,739632.94,43402.43,2975.2524,8975.955
21075,953,1.4858999,1292432,3930166,1614645,4194304,954074,2580363.3,111720.38,13229.756,133692.02
21100,954,1.4878,657201,1490723.9,1713479,4194304,719264,1566010.3,71445.33,6950.4385,7210.205
21118,955,1.489,1013989,2474499.5,2109313,4194304,850276,1939196.6,104842.04,7901.474,12182.212
21156,956,1.4925,800979,1124714.4,1953847,2534598,685464,1058171.3,29174.78,12663.891,9802.995
21162,957,1.4933,630409,1559103.9,1375630,3490952.8,510592,1246233.8,48688.85,6420.523,14207.721
21168,958,1.4939,719955,1121950.9,1427627,2155747,453126,738035.1,39502.86,4528.1904,8459.366
21173,959,1.4942,467222,614438.8,782656,1057813,509514,703781.25,36467.02,1788.0841,13299.1875
21221,960,1.4975,931345,1394615,1474120,2234572,462844,736775.56,17724.668,4119.545,13336.454
21223,961,1.4977,704350,1674518.4,1345745,3383402.5,535567,1393483,113109.734,3826.2104,6626.1846
21275,962,1.5011,591679,807855.6,1375764,1792446.9,441804,627210.4,16187.237,2919.0486,6517.114
21395,963,1.5094,699580,2352884,1681702,4194304,535567,1947887.8,230412.53,4497.666,8012.468
21408,964,1.5106,625501,748294.56,1384123,1771232,536343,671899.06,27698.277,1650.6877,31048.271
21430,965,1.5119,550123,649716.06,1365593,1772559.8,410057,498400.7,25035.566,1602.6077,9604.737
21438,966,1.5122,571158,766411.56,1355347,1831894.8,502574,643471.9,31953.365,11692.105,8300.185
21461,967,1.5142,626686,1478139.9,1272070,2793112.3,700094,1802455.3,31619.254,8238.523,6572.2837
21488,968,1.5162,731129,988019.7,1293740,1649280.5,752019,1084885,19011.563,3085.7153,7832.812
21539,969,1.5195999,970703,2156346,1554875,4171727.3,751496,2154156.3,141177.44,7742.2935,11592.054
21576,970,1.5223,773388,2322334.8,1554561,4194304,853109,2343746,91076.875,11079.33,9530.879
21593,971,1.5231999,423831,625488.8,983018,1334649.8,499453,780261.2,44923.89,2095.1184,7083.156
21602,972,1.5238,836097,1175507.6,1488581,2124030.8,651399,1031843.2,47986.26,12161.82,9691.618
21619,973,1.5246999,851302,1384620.3,1967446,3225754.5,739100,1331655.3,146196.86,4031.207,14618.985
21663,974,1.5281999,1128295,1564810.6,1629262,2215360.8,890307,1288493.5,184428.84,409.24866,22505.758
21676,975,1.5291,582310,829198.8,1598941,2292190.5,546624,828154.9,17098.83,1887.6357,9651.571
21690,976,1.5304999,692210,984264.4,1346658,1885676,702640,1011649.2,88345.94,3880.108,11667.093
21701,977,1.5313,957528,1469946.9,1927531,2771806.3,830907,1327376,158284.22,2820.5107,15003.799
21708,978,1.5317999,463735,615116.5,1410666,1835149.5,385940,534022.1,43141.33,734.0216,4967.4614
21719,979,1.5325999,505566,690181.1,1154806,1498849.5,582337,801784.06,13065.396,1674.23,13053.323
21735,980,1.5335,733773,1043129.44,1967182,2735210.5,424202,640197.4,49860.363,4179.848,7178.175
21760,981,1.5358,603228,865906.56,1313796,1815807.8,520473,794761.44,44339.863,2335.2659,5814.102
21796,982,1.538,549383,1136923.9,1355939,3094985.8,471705,979811.5,35542.3,3678.0195,7724.727
21800,983,1.5381,593621,1491760.4,1866131,3813289.5,513415,1386969,75476.17,3656.294,9804.326
21805,984,1.5383999,857795,1223420,1117960,1698622.4,798928,1222043,23429.928,4692.5283,19997.955
21810,985,1.5392,947144,1343522.8,1192130,1681323.6,848988,1308843,31295.307,4873.995,17455.225
21814,986,1.5394,977026,2554522.8,1718951,4194304,753824,2035609.6,106967.51,10280.318,9394.095
21848,987,1.5418999,806520,1882470.4,1388689,3478294.8,716290,1891643.1,31226.844,5332.118,10952.866
21909,988,1.5458,966502,1376058.9,2116894,3251509.3,710253,1118416.4,43718.074,5017.3184,9042.567
21940,989,1.548,697181,925037.3,1186018,1542259.6,538203,765863.56,16253.204,4476.586,6397.208
21981,990,1.5504,1069200,2691260.3,1631471,4194304,1213177,2978056.8,74562.84,9644.496,25229.727
21998,991,1.5514,738154,1128797,1147148,1681501,431617,682164.8,86644.55,3027.2053,7983.9985
22023,992,1.5525999,529666,743005.94,965224,1256155.6,616407,919489.8,32177.35,1518.8652,6219.7026
22025,993,1.5527999,547435,770115.44,1449667,1976205.3,466124,676086.3,87648.55,798.0532,9488.618
22027,994,1.553,570182,743873.44,842820,1210429,680776,954849.4,101671.375,386.43103,13586.61
22053,995,1.5548999,1021817,1488118.4,1411360,2044397.5,1070284,1620632.4,93653.18,2839.2942,10323.763
22063,996,1.5557,614639,872806.25,966724,1356083,620595,922292.3,11839.567,3225.892,8488.809
22089,997,1.5579,623841,928197.75,1147369,1548921.1,715272,1084950,15763.571,3141.924,9855.944
22097,998,1.5587,1120602,1528715,1488312,2288182.8,861690,1261654.6,66862.97,5107.2627,11295.089
22101,999,1.5589,766751,2062956.8,1590102,4084329.3,414046,1221126.5,85330.336,8073.672,9893.635
22110,1000,1.5594,966561,2098370.3,1158037,2621109.3,641227,1328207.4,18996.088,7948.1616,9499.312
22164,1001,1.5626999,549912,728538.94,1115298,1408555.8,297630,435253.8,21995.5,1444.4014,6198.781
22178,1002,1.5641999,844001,1193325.1,1126366,1575718.9,548528,803641.94,55851.88,2794.3367,21522.885
22188,1003,1.5646,831511,1184025,1650883,2412326.3,672688,1049855.5,55926.402,3381.377,9735.512
22227,1004,1.5676999,752842,2442541,1601043,4194304,969227,2526869.8,54071.223,10546.746,7160.634
22236,1005,1.5683,296983,320561.4,1258552,1530205.1,259736,287708.16,25077.404,-572.1677,4949.264
22357,1006,1.5782,1179892,2665090,1658658,4194304,660255,1877258.5,150251.89,21909.441,12214.537
22359,1007,1.5783,803227,1321118.1,1395298,2069022.1,1001091,1782370.5,17907.037,4622.5586,11839.485
22374,1008,1.5797,965271,1959174.5,1588863,3336533.5,748737,1578983.8,39838.957,5961.164,25870.283
22424,1009,1.5834,393165,493683.8,1223301,1526603.5,328397,431024.22,25250.709,431.31995,7595.5576
22463,1010,1.5857999,730672,935244.06,1332497,1704773.8,459953,625405.44,22928.541,1343.2666,7191.7466
22465,1011,1.5862,1169831,1755697.1,2149780,3865620.3,924478,1446609.8,95533.5,6096.748,14620.572
22487,1012,1.5881,1080109,3610157.3,1790291,4194304,928436,3490745.8,191785.1,11986.049,14417.019
22502,1013,1.589,485124,744464.75,1251702,1671561.5,359881,589705.4,18651.852,2053.126,8282.297
22560,1014,1.5928999,379439,486180.38,1115228,1335549.5,246138,314645.97,30230.611,802.94604,5403.6978
22616,1015,1.5970999,695669,964101.7,1500178,2153273,868386,1227683.4,33579.816,4772.655,8751.461
22620,1016,1.5972999,615316,770768,1204641,1525468.4,449910,581227.7,64534.676,1042.6113,11846.952
22621,1017,1.5974,488327,597826.44,1212837,1545382.6,269285,357141.38,27305.46,1017.2285,8583.94
22658,1018,1.5997,368231,486255.13,1159639,1516309.1,231921,300047.28,33742.67,34.87207,4640.8926
22667,1019,1.6004,815453,1163060.9,1414278,1981164.6,944490,1402489.4,46500.01,3984.263,7432.2754
22684,1020,1.6015999,1369015,3175954.5,1864458,4194304,845325,2842507.3,83954.11,10733.828,28363.365
22694,1021,1.6032,549837,774570.8,1610541,2230146.5,435832,686370.4,19692.875,1728.4594,7195.5435
22702,1022,1.6037999,976961,1441261.5,1402692,2186007,522839,857297.1,84512.15,6287.576,12479.559
22747,1023,1.6071,1010266,3390002.3,1351652,4194304,1212944,3335732.3,89193.64,9857.494,10471.514
22760,1024,1.6078999,782829,1814451.8,1698905,4194304,603252,1662280.3,38517.293,8368.575,9222.009
22818,1025,1.6118,715788,887793.4,1461242,1936988.8,494165,656215,31457.79,1817.4397,6876.4585
22824,1026,1.6121,481658,1178048.1,1212559,3096485.3,500292,1271159.6,34223.984,4368.2075,6297.9326
22833,1027,1.6127,696945,1523308.9,1445868,3322487.5,688461,1527610.8,49727.266,4987.679,10228.8125
22839,1028,1.6132,837007,1156984.1,1984441,2775506,660140,965496.94,105720.56,2612.7856,8104.121
22850,1029,1.6137999,1194761,1898884.8,1971904,3117279.8,1255736,2054802,65459.43,5354.716,16683.002
22904,1030,1.6179999,781689,1125294,1801230,2528796.3,613380,1007985.94,37881.08,3688.898,8955.187
22911,1031,1.6185,1164995,1856705.6,2007319,3969599,963469,1658162.5,62419.746,6718.6367,14318.393
22941,1032,1.6206,702944,2357887,1594462,4194304,643469,1930827.4,116916.42,7638.467,7216.319
22952,1033,1.6213,531008,746793.9,1028306,1268188.1,514392,724788.4,15012.157,684.9332,23862.092
22977,1034,1.6230999,912339,2160581,1400466,3630073.3,732036,1823033.8,49165.08,6904.97,16365.587
22978,1035,1.6233,990179,3474660.5,1952461,4194304,805598,2582648,89320.09,13297.893,18151.33
22979,1036,1.6234,528690,1578947.3,1391781,3905279.3,566607,1394073.5,49145.164,4463.9453,111505.46
23047,1037,1.6281999,1169286,1740046.6,1266853,2001179.8,1038407,1656459.1,54767.84,2725.2915,20125.523
23059,1038,1.6295999,558695,752737.4,1242328,1621878.3,624421,875662.1,15997.944,2455.8323,5760.1274
23085,1039,1.6309999,949009,1317338.4,2294487,3169882.3,733402,1128318.6,294220.2,-647.33716,18467.68
23136,1040,1.6344999,578144,749304.56,1227371,1559173.8,424258,545309.94,22761.207,2063.3237,19599.797
23137,1041,1.6347,714411,914135.3,1017077,1353605.5,555612,754452.44,30920.926,1651.1433,38802.14
23142,1042,1.6352999,849116,1169960.6,1337016,1831983.6,729214,1081074.1,36354.11,1356.9579,27849.035
23183,1043,1.6379,855999,1164776.9,1472163,1956621,502348,749987.06,15161.557,2585.8884,8900.345
23197,1044,1.6388999,627145,896297.9,1381973,1888954.4,665739,1012805.94,24732.791,3955.4116,8060.782
23207,1045,1.6398,697729,1072569,937838,1316875.6,329176,559952.6,59558.727,2301.1768,21698.914
23250,1046,1.6422,640913,907032.25,1416164,1924144.6,409978,625553.8,19690.793,2374.4153,5990.494
23264,1047,1.6431999,959455,1448206.3,967213,1624081.9,1102259,1791376,52999.23,3043.1206,17651.504
23284,1048,1.6443,1009045,1386291.3,1204103,1640241.5,670763,955924.06,18793.867,5566.7236,10687.638
23302,1049,1.6455,439010,628835.8,1070621,1440295.1,512407,790036.8,53928.508,179.61572,10260.799
23388,1050,1.6517999,381663,682249.6,1110009,1590907.1,376153,705638.5,15838.016,2007.8274,5658.0474
23391,1051,1.6518999,1149590,1774847.6,2058065,3003164.8,726804,1256892.3,42201.598,3475.7031,17326.938
23412,1052,1.6532999,727847,1013313.2,1736159,2320680.5,603294,905419.44,31309.166,2489.8354,8889.996
23458,1053,1.6559999,685282,914132.6,1368587,1858116,567820,839459.5,13611.87,2595.9324,6751.2144
23483,1054,1.6581999,840105,2167821.3,1452422,4082572.5,965852,1987290.9,78785.86,9425.41,14144.625
23515,1055,1.6604999,567594,770964.94,760241,1001027.3,560827,777480.56,14720.578,1190.3196,9504.002
23542,1056,1.6623,832551,1115697.6,1880162,2532879.3,819093,1182746.3,42328.746,13573.336,11773.893
23591,1057,1.6662999,430295,1075612.1,1156003,2857426,563089,1049536.5,31913.457,4116.632,5778.2017
23593,1058,1.6664,1147329,1892346.5,1577164,3673259,1132373,1924683.6,63926.33,6775.0356,14773.91
23681,1059,1.6739,1051303,4194304,2229802,4194304,711429,3694521.3,174315.6,15306.352,14752.863
23693,1060,1.6747999,796590,1052078.6,1635115,2141922.3,612228,891522,17047.9,3737.1963,12466.194
23728,1061,1.6774,874422,1296549.5,1157274,1625416.4,1017095,1591410.1,23658.393,8216.617,75572.82
23731,1062,1.6775999,812885,1149596.4,950168,1267065.6,463524,682576.06,12089.038,3300.6418,7500.2686
23739,1063,1.6781,550658,727117.4,1254035,1629288.5,384941,512859.03,10425.466,1191.8954,6194.807
23748,1064,1.6789999,821268,1089725.5,1027008,1445648.5,433429,624419.75,24288.646,3032.5286,7659.767
23767,1065,1.6805999,854962,1085755.4,1334231,1712192.6,679771,846814.56,37755.105,2171.8433,11496.021
23770,1066,1.6807,1070565,1416746.9,2041239,2916522.8,958581,1240067.8,12099.233,3435.3196,10110.987
23777,1067,1.6811,744695,2083295.4,1568405,3796053,541080,1527639,130941.6,5175.497,9974.631
23819,1068,1.6841999,730419,911942.94,1521197,1969906.6,459219,620405.56,26061.736,652.89734,7807.8105
23888,1069,1.6889,760456,956628,1471874,2023248.9,639464,846679.2,77327.35,788.5288,9586.247
23916,1070,1.6903,1084922,2760002.8,1869089,4194304,756393,1865565.9,84788.09,10877.164,10560.283
23923,1071,1.6906999,595052,1444348.6,1292084,3112431.8,371899,830341.2,82777.35,3912.1904,16747.533
23983,1072,1.6949999,987841,1466697.5,1265506,2106915,519781,847307.1,91979.15,4338.872,23865.03
23991,1073,1.6955999,450084,665617.7,987072,1492737.6,510479,807396.8,18642.697,4195.1943,5072.2056
24058,1074,1.7004,603425,820787.56,1097990,1438687.6,439074,637228.44,29499.275,1963.0796,5901.252
24061,1075,1.7005,732375,1765699.3,1495416,3173353,760731,1854163.6,68314.36,6221.6465,13826.917
24113,1076,1.7049999,764022,2573351.3,1789584,4194304,579917,1942370,69383.17,10130.133,14170.638
24145,1077,1.7075,741586,1120469.6,1203778,1806433.5,852117,1310884.5,26393.81,5492.854,12308.6
24146,1078,1.7076,694930,873822.1,1378719,1731063.4,658785,858095.75,52497.125,2087.8264,6573.5767
24151,1079,1.7077999,919755,1268011,1245430,1656120.4,565262,853682.5,40403.496,2599.0076,9485.86
24153,1080,1.708,385385,446658.75,986317,1230888.1,424097,508546.7,146234.08,-2853.3916,8692.096
24176,1081,1.7103,884483,1400754.6,986128,1546767.5,556294,935729.3,32756.273,3960.6418,14005.65
24211,1082,1.7127,1046532,2245739,1603426,3995877.3,1004597,2276017.5,99680.13,5319.7246,18839.06
24212,1083,1.7127,836538,1213072.6,1285169,1839580.8,841556,1325805.5,58851.426,3400.4678,11973.846
24221,1084,1.7134,734064,948287.8,1739729,2425743.5,632765,913220.8,33162.676,3318.4783,6753.6504
24252,1085,1.716,757361,952435.9,1325566,1839234.9,912207,1188012.5,28427.016,2009.4525,14163.187
24258,1086,1.7166,553504,1529038.3,872562,1801885.9,594202,1732389,81861.65,23395.99,5628.3774
24265,1087,1.7168,659976,1589760.5,1358707,3576893.5,498129,1153025.8,23984.646,4363.438,6266.9497
24292,1088,1.7189,915864,1268350.8,1869679,2697512.8,525286,797310.1,17569.295,5197.1807,15658.446
24360,1089,1.7229999,554628,713597.6,1142482,1441386.1,367081,466466.25,33737.793,1468.274,25357.137
24364,1090,1.7233,574868,1357254.3,1328790,3427755,624583,1361206.4,52279.25,7672.7114,7197.8306
24379,1091,1.7243999,1276062,1786911.8,1412510,2088020.5,705234,1120589.1,32814.13,5476.689,74568.125
24395,1092,1.7255,950554,2139528.3,1269311,3310978,1109591,2206887.8,127532.93,6299.648,24429.512
24432,1093,1.7282,724161,2129829,1764216,4194304,605438,1841793.8,88251.86,8869.818,11157.992
24434,1094,1.7285,892478,1205921,1553076,1974326.5,596899,839019.2,27015.045,1571.095,9007.169
24450,1095,1.7297,1052896,1325720.3,1386045,1878125.5,969201,1201266.5,63796.8,516.0768,27002.004
24480,1096,1.7314999,553549,765871.9,1309838,1766187.3,596647,826257.5,24713.873,3051.2703,8518.16
24492,1097,1.7325,919126,1343608.6,1408318,1864641.5,486917,760085.2,81404.67,2248.2698,12867.448
24544,1098,1.7354,742772,1115000.1,1466493,2187100.5,416973,694265.2,33883.84,4261.2896,8034.751
24566,1099,1.737,841182,1102300.9,745266,1062193.5,924648,1208402.9,18058.457,2643.5825,15522.639
24578,1100,1.7379999,696850,998291,1206134,1667853.1,422174,615251.25,28583.527,2358.69,9571.296
24588,1101,1.7386999,548061,678082.7,1132953,1506528.4,586706,724224.7,12761.097,1707.1453,5824.017
24607,1102,1.7400999,517966,712567.4,993002,1334874.9,550701,793246.75,81533.414,1989.4578,12249.001
24610,1103,1.7404,893860,1261348,1428561,1960190.4,609860,895225.8,44142.313,15125.008,9099.902
24613,1104,1.7407,639188,1497007.3,1200084,2840618.3,724662,1709188.1,43129.21,4212.268,11158.724
24619,1105,1.7408999,849256,1057951.4,1023590,1433043.1,825286,1022980.8,26218.402,1035.6007,9720.384
24630,1106,1.7415999,1329257,2735714,2012287,4194304,1107173,2995391.5,64457.652,11717.037,16329.589
24698,1107,1.7462,638621,926035.44,1346846,1859969.5,467614,746985.44,86497.27,1275.2632,20922.137
24708,1108,1.7465999,1161420,1690418.4,1797373,2639932,849803,1306401.9,68883.28,4256.3345,16035.936
24709,1109,1.7465999,1114536,4194304,1693759,4194304,697167,3368645,150057.86,17112.574,20116.646
24734,1110,1.7484,964611,1950048.6,1399508,3359738,552318,1420606.9,46451.613,7935.2427,12006.765
24754,1111,1.7500999,1022377,1419342.1,1569587,2147314.8,1077442,1555504.9,16657.406,2885.539,14530.962
24795,1112,1.7531999,867249,2363300.8,1317625,2123546.8,856151,2670959.5,196702.94,6183.7725,21425.293
24848,1113,1.7578,582345,817037.4,1221504,1587708.8,580434,821020.56,41897.57,1120.883,6353.392
24867,1114,1.7593,1260058,3105351,1686685,3891138.5,710863,1930071.6,75556.25,8171.0845,21994.807
24879,1115,1.7601999,1160577,2209424,1552538,4080850,631972,1657678.1,62635.71,20249.635,13693.486
24891,1116,1.7608999,878417,1254136.4,1716919,2639136,568407,958802.75,15633.545,3450.8916,15424.102
24901,1117,1.7615,883736,1283071.8,1699725,2529733.3,746861,1147804.5,20411.71,5246.653,10263.093
24984,1118,1.7673999,825132,1153113.5,1228331,1546549.4,895059,1341486.3,13229.202,2850.129,12642.127
25022,1119,1.77,611404,872871.56,1065526,1386769.6,612385,882283.5,11992.552,2009.5295,21364.973
25050,1120,1.772,515975,731310.4,1480911,2038637.5,432026,677265.2,26915.252,11631.375,8363.164
25061,1121,1.7728,749377,1064881.6,1308297,1658548.3,789049,1202464.9,49060.832,845.4812,15751.845
25083,1122,1.7744,675935,926401.75,1802044,2371083.5,599675,859168.2,53794.027,1957.7639,6495.042
25102,1123,1.7758,801879,1905995.3,1646796,3911559.8,587152,1661256.3,57421.883,8758.3125,9877.006
25104,1124,1.7759,507368,695404.75,1089486,1433485,561212,809295.56,52622.582,1238.4545,19080.527
25126,1125,1.7775999,614466,1364029.5,1387192,3240125.8,685612,1616211.6,23061.07,4511.7983,7461.863
25177,1126,1.7808,752249,1007694.44,1452684,1995558,423611,629235.94,22824.543,2616.237,8072.9673
25186,1127,1.7815,730522,1023385.8,1070527,1362328.5,377806,558823.5,16708.143,2642.0945,7643.5015
25204,1128,1.783,514076,787976.06,1683385,2264031,622771,1004137,12279.215,3301.3281,7219.1675
25234,1129,1.785,510250,714681.06,1509942,1972881.1,528935,743803.4,14195.963,2137.1057,8549.689
25254,1130,1.7866,744582,1221437.5,1985642,2843790,750849,1410460.9,23143.26,4525.5547,15610.925
25259,1131,1.7868999,954786,1221471,1676338,2328323.5,810598,1138489.4,17515.094,3078.3147,16333.646
25306,1132,1.7903999,468122,574014,1307707,1760455,271582,366578.63,21782.008,744.8976,8047.15
25309,1133,1.7908,898433,1311979.4,1894467,2944058.3,689279,1139196.4,107666.02,698.40234,16280.643
25314,1134,1.7910999,719043,907606.94,1416548,1863507.1,643906,845635.75,12861.94,2221.9495,11380.239
25333,1135,1.7919999,1197778,2528910,1806939,3935882.8,993965,2329394.3,56789.41,9092.771,18914.46
25350,1136,1.793,707369,881791.06,1363821,1744405.9,378610,484212.56,25460.32,3597.1548,7304.5317
25391,1137,1.7957,1032525,1443184.9,1496834,2176277.5,690822,1033077.94,21252.848,3716.2412,10813.647
25407,1138,1.7967,678976,1783756.8,1524145,4194304,768765,1813315.3,80119,8146.729,7142.0967
25429,1139,1.7983999,1139051,1711734.5,1939324,2822733.5,792842,1239760.6,30203.084,3871.812,14430.375
