Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
776,20,0.060599998,642341,877642.2,1244289,1597829,479633,660933.2,46391.234,569.24524,9199.975
825,21,0.0655,857141,1194831.9,1636757,2260244,631001,953992.1,33080.94,727.0925,67745.29
827,22,0.0656,867924,2122278.8,1964055,4194304,930957,2109461.5,98599.67,7118.0337,16833.115
914,23,0.0739,937112,1307973.5,1801881,2341904.8,962178,1394650,68018.13,477.7107,8924.071
997,24,0.0813,509115,700849.8,1122212,1451962.9,612906,817028.1,49403.81,775.4403,13766.462
1275,25,0.1037,978742,1353555.1,1404742,2064647,614102,977924,57386.645,2590.2449,37624.234
1282,26,0.1042,843257,1249602.3,1881254,2893812,490348,828034.25,70946.13,4991.7295,15279.534
1367,27,0.111899994,844450,1292596.6,1803172,2491606.8,630347,983348.7,14664.971,3884.8262,10261.029
1373,28,0.1127,772753,1785205.5,1431875,3518085,564783,1375276.1,99771.29,5095.6563,9536.712
1379,29,0.1129,1176803,1721489.3,1679788,2543756.8,773699,1235395.6,43077.523,7623.1313,20371.986
1421,30,0.115899995,723000,991273.6,1676424,2454912,607645,942475.5,27810.752,16800.422,12841.327
1432,31,0.1169,1168663,4091504.5,1964291,4194304,1385679,3897527,137742.8,43570.38,12124.437
1434,32,0.117,837119,1130648.4,1405203,2076448.1,815711,1190266.9,20306.994,2855.6765,11790.673
1452,33,0.1184,738622,1037527.5,1299812,1708323.3,467691,707318.8,36510.168,1931.8596,9757.615
1457,34,0.1187,827966,1816368.9,2057995,4194304,824092,1494258.9,47256.098,6003.555,10626.659
1487,35,0.1209,699862,975269.2,966691,1333307,699845,1066354.6,82484.12,133.74268,10294.744
1561,36,0.1267,596727,750898.94,1239741,1617581.1,633031,791347,41666.36,8436.334,6764.8506
1650,37,0.1347,1085486,2136057.8,1554680,4099148.8,679451,1888761.8,75892.65,7834.6514,15311.486
1737,38,0.1416,654782,969748.25,1428922,1898959.6,746511,1182103.3,52648.418,2993.783,15443.621
1757,39,0.14289999,676823,842530.3,1542794,1917406.6,540974,692578.56,26164.318,2016.9978,6439.156
1798,40,0.1466,1270301,1772780.5,1738181,2505939.5,842167,1312158.3,80677.01,1437.9976,18592.445
1880,41,0.1528,768127,1045850.25,1797501,2584407.3,602901,893845.2,17599.654,2593.4277,29071.154
1970,42,0.1592,982710,2489787.8,1783997,4194304,828380,2096765.5,117064.33,7470.8022,14987.621
2029,43,0.16409999,628895,854582.94,1065977,1402663,668130,985090.06,30220.582,12244.227,9950.127
2102,44,0.1695,898086,1215595.3,1344019,1899720.1,1017130,1450260.6,43048.707,1474.3037,11858.149
2115,45,0.1704,764125,2703907.5,1582401,4194304,763663,2665205.8,90413.88,7070.719,7832.0986
2148,46,0.1727,735731,967779.3,1854442,2468990.5,533817,778452.4,48534.434,1648.9012,18805.434
2218,47,0.1786,805111,1157233.8,1692677,2330618.3,960177,1386548.5,125918.49,1828.1035,8166.95
2235,48,0.1796,544740,826602.5,1315260,1744580.8,613972,993451.9,54790.074,2734.6694,6260.548
2241,49,0.17979999,962491,1757812.6,1400139,3530514.3,509013,1020603.6,40895.12,5172.912,8916.089
2245,50,0.1801,872688,2118966.5,1734854,4194304,785689,2089377.9,74238.86,8725.322,8036.3945
2369,51,0.18969999,500149,636456.1,1728420,2232969.3,526794,716039.3,36921.285,2774.5994,14418.243
2440,52,0.1951,921693,2038342.8,1860304,4184096.8,649515,1427460.1,122349.76,8329.129,15173.097
2485,53,0.19909999,751228,1510158,1075884,2556492.8,914285,1845796.3,106384.516,3770.836,9425.734
2516,54,0.2014,1099509,2278071.8,1363107,3731777,903276,2248449.5,41342.414,7886.9785,20414.918
2520,55,0.2016,741255,873878.4,1361712,1769009.6,685795,834608.1,40674.797,873.2898,8000.5938
2522,56,0.20199999,872042,1903052.4,1257931,3426677,745710,2017537.6,60166.645,8898.133,15346.291
2611,57,0.2086,817701,1102504.1,1651105,2351619.5,661873,1003509.25,34326.344,2620.0615,7844.254
2634,58,0.2109,799515,1033850.06,1531520,1932543.3,764761,1037717.44,38827.02,13520.59,10844.185
2790,59,0.22219999,1057662,1493195,1761953,2640658,790992,1239132,22201.086,2232.2366,9898.658
2950,60,0.2348,675353,913562.06,2139249,2828887,548075,798346.8,16531.508,3221.2925,7529.857
2963,61,0.2356,1173955,1880218.4,1413308,2041360.5,696322,1210063.4,27754.227,5167.1357,12637.819
3049,62,0.24319999,698540,1784441.3,1562501,3756715.8,887726,1670670.6,85146.2,3804.936,6730.9844
3065,63,0.24419999,693808,914049.06,1607780,2166941,581361,835127.7,13785.746,11576.785,8593.663
3095,64,0.24589999,1013983,1433493,1690607,2340603.5,799643,1230897.3,25377.012,4040.2124,11385.655
3200,65,0.2547,1052269,1555186.1,1722419,2389476,1117043,1769911.6,141933.55,836.8141,18369.596
3248,66,0.25869998,1013820,1456858.5,1567410,2383407.3,596461,931544.94,20942.936,3146.0703,13579.919
3257,67,0.2592,948914,1349611,1029100,1544125.5,593600,949675,22828.258,2358.7466,20189.219
3270,68,0.2598,1185803,1569881.4,1251669,1654746.6,994826,1427943.4,12851.8545,4587.6753,16166.644
3329,69,0.2647,707945,940000.5,1158448,1649197.9,840937,1167597.3,35217.453,4001.6143,7658.39
3333,70,0.2649,1009055,1408648.6,1464758,1941614,852603,1279194.4,59035.7,2535.484,15245.966
3336,71,0.2651,868343,1128514.3,1134900,1541287,479241,643668.8,76341.09,540.213,13939.753
3413,72,0.2715,795247,1025854.4,1348425,1896809.5,676027,933368.06,33049.668,1555.8809,7554.527
3418,73,0.2716,760028,1092826.3,1263927,1751394.4,806067,1221638,136753.69,813.7543,8935.309
3476,74,0.2771,562501,728868.1,826172,1006525.44,696029,941919,28746.006,-199.06592,22850.693
3564,75,0.2838,977306,1411250.5,1542518,2180644,1244077,1884382.5,31799.08,15609.49,13416.904
3584,76,0.285,949782,2674211.5,2062854,4194304,776201,2291745.5,108954.49,10801.525,9529.825
3588,77,0.2855,1067660,1500607.4,1802322,2448719.3,918049,1443262.8,40151.918,4370.682,11084.766
3632,78,0.2883,631436,751748.2,1236681,1448990.3,649609,793811,14477.433,256.17847,5947.7026
3711,79,0.2944,883445,1268321.8,1295033,1759736.6,933276,1466611.8,16008.875,1500.9213,10416.018
3739,80,0.2972,891154,1172147.4,1373166,1909334.9,598592,814940.3,42111.39,1652.3802,12039.26
3742,81,0.2974,980369,2826586.8,1709034,4194304,928689,2398957,80164.766,7907.557,9348.526
3827,82,0.3038,1097375,1514072.8,1403127,1978513,905943,1420143.1,37805.543,1903.0741,25511.78
3833,83,0.3042,767974,1020176.25,1931745,2507841.5,663607,957500.6,33366.32,1731.7783,8505.996
3900,84,0.3093,777031,972215.25,1246974,1621472,799394,1012305.9,46824.734,1439.2395,10351.587
3903,85,0.30949998,1285697,2316847.5,1401032,2909189.8,987520,2088957.5,48286.313,5894.4707,18085.328
3936,86,0.3114,730396,1092065.4,1772838,2499308,647231,1036642.3,131540.72,2407.4666,10312.122
3942,87,0.312,356346,428377.1,1045053,1353244.1,424958,528284.44,12295.299,387.4845,7712.312
3955,88,0.313,679844,958613.94,1277497,1614561.4,756707,1121816.4,27617.686,2645.796,7562.4624
3981,89,0.3153,524546,638077.7,1435319,1810682.6,271072,341834.88,86265.76,75.38135,9214.028
4072,90,0.32389998,472029,687501.56,1092636,1529295.6,429238,702251.6,45066.297,6860.515,6889.382
4130,91,0.329,472854,599228.56,1292369,1770912.9,325642,438206.16,16439.752,1666.9807,6559.022
4175,92,0.33269998,635523,904326.7,1487985,1955327.8,774054,1182922.1,15296.398,9568.538,6618.184
4197,93,0.33429998,501260,667825.4,1056226,1356639.3,711717,947460.25,14368.174,799.4868,5170.451
4330,94,0.3441,950146,1260509.3,2007404,2708354.3,834360,1179005.8,49929.016,3496.6284,11145.06
4340,95,0.34489998,696921,958097.94,1150661,1572371,881370,1211563.1,17226.732,1332.5593,10169.036
4410,96,0.3509,796620,1613625.5,1528632,3423620.3,536816,1087336.4,44177.82,4559.629,12608.248
4423,97,0.35209998,1001955,1503176.6,1543053,2137296.5,835202,1414646.8,29185.717,5935.0664,11060.366
4440,98,0.3532,843472,2419875.5,1442375,4194304,656173,2481795.5,108093.67,19770.834,14154.368
4447,99,0.3536,785217,1075248.6,1559406,2114775.3,663975,995942.2,26613.582,2548.9673,11637.704
4450,100,0.3538,1042222,2864660.5,2308875,4194304,666845,1943403.5,73107.81,10274.837,11831.788
4453,101,0.354,816876,1172567.4,1665104,2377280.8,528924,826704.1,25467.945,2302.7034,10410.581
4466,102,0.3549,758092,965704.44,1125589,1445177.9,669250,882742.44,148071.67,64.46924,10360.661
4534,103,0.3593,1100697,1557157.1,1739659,2363254.5,1073954,1691337.8,42288.785,2222.1895,11249.103
4557,104,0.3611,708885,958224.9,1878817,2582281.3,663565,914282.1,26133.791,15055.84,11443.161
4579,105,0.3627,1350106,1969150.5,2079206,3058273.8,1085664,1723499.5,20526.184,5525.633,15604.835
4647,106,0.36769998,777568,1245782.5,2090033,3001634,757409,1317480.9,122779.94,2804.396,8237.043
4679,107,0.37,882431,1967726.3,1829764,4194304,611328,1430897.5,150173.42,4282.6914,12579.861
4801,108,0.3803,1087078,1752281.9,2018441,3404453,1125358,2006813.6,33666.945,5842.054,11982.289
4905,109,0.38819999,885968,1273023.5,1655113,2275869.5,499500,763123.75,108859.45,2969.317,8352.801
4932,110,0.3901,491852,648297.25,1383940,1665399.4,407893,532103.94,36677.957,-477.4851,6390.986
5009,111,0.39589998,579061,748934.94,1490031,1811317.4,646330,796162.75,20838.834,1248.52,5928.8887
5036,112,0.39769998,721875,995321,1855912,2408478.5,561618,759927.2,19351.326,1735.785,22777.854
5073,113,0.4007,1005833,1213901.9,1123500,1437390.6,919522,1107846.1,17752.215,3415.498,9332.636
5123,114,0.4048,947937,2044319,1616696,3521513,912116,1916439,52957.582,7976.36,16945.803
5190,115,0.4111,898904,1276366.8,1808765,2609387.5,650769,1038489.4,54491.42,18057.107,13490.12
5266,116,0.4165,567074,763663.6,1484822,1876834,435036,601142.8,12903.493,1183.3763,7866.2764
5272,117,0.417,1214609,1597060,1633526,2291080.3,1117927,1563938.1,37083.965,3839.7861,13954.494
5546,118,0.43559998,752726,1042381.8,2005621,2700588,769639,1097886,108659.3,1239.5697,11790.58
5569,119,0.43739998,861081,1100358.9,1621450,2205324.3,643228,891404.8,34257.19,1646.6096,11482.546
5624,120,0.4428,1060079,1211286.3,1039962,1465006.6,781276,967313.25,11367.254,3011.2383,10184.226
5768,121,0.4525,943813,1294332,1654476,2371320.8,1135506,1683329.9,27276.803,4670.237,10506.427
5774,122,0.45299998,456690,607588.2,1429326,1736626.4,479706,589761.4,18251.68,1583.5602,10667.48
5779,123,0.4534,786558,976327,1825149,2423968,519567,676312.7,20408.67,2080.541,8459.038
5895,124,0.4619,874173,1253179.3,1750292,2243235,812144,1201069.4,157319.83,1032.1055,13433.136
5987,125,0.46859998,1087191,1375375.3,1221665,1641820.8,637368,830903.2,11783.972,1596.3533,13848.965
6007,126,0.47,1270481,1806763,1899180,2655702.8,1082293,1687944,41844.246,4253.0117,13203.346
6111,127,0.4786,587573,761122.25,1455937,1801599.6,844579,1044149.8,29625.553,1183.9578,5686.326
6112,128,0.4788,695125,993460.44,1016521,1463448.9,654223,994904.3,35129.332,2164.0188,23684.135
6121,129,0.47939998,824865,1267687.5,1306265,1721906.1,949360,1612047.9,24051.49,3723.431,11131.721
6137,130,0.48139998,755465,1144976.6,1736144,2360507.5,663217,1050350,35844.094,4170.1846,13117.361
6177,131,0.48479998,721835,1243598.3,1747344,2346660.3,636144,1213192.6,19762.91,8298.071,6895.8105
6184,132,0.48569998,488139,605356.06,1632585,2098563.8,429143,534207.6,50796.965,-22.197266,4999.4844
6200,133,0.4868,422740,548346.75,1028616,1313488.3,506135,649451,25696.133,618.08984,6255.7617
6291,134,0.4939,571518,784590.06,1114839,1446336.4,728576,1029619.25,30920.586,611.25085,6029.5776
6307,135,0.49539998,495715,696905.06,1108128,1467685.1,604958,922838.8,42573.71,1030.0806,5896.3296
6329,136,0.49699998,809343,2042259.9,1494229,3900299.5,618093,1597233.5,99387.195,6346.4395,7682.4634
6382,137,0.5015,840623,2003976.3,1319679,2837584.8,717901,1962430.8,22994.656,5229.7773,25318.834
6431,138,0.50519997,865807,2502490,1123152,1894638.5,1108866,2931463.5,41811.535,30386.535,8665.341
6437,139,0.5058,598508,773278.56,945882,1219808.5,695961,927360.94,55053.016,-428.62427,6020.792
6455,140,0.5071,1017057,1217677,1448076,1871031.6,798492,1000872.2,23298.227,1567.5221,12396.872
6501,141,0.5106,305254,359932.56,997766,1275628.5,376741,463777.9,24936.406,1586.3043,8871.854
6526,142,0.5129,833052,1192403.9,1643882,2339407.3,917433,1462484.3,11406.104,4553.827,11128.116
6553,143,0.5147,412591,526607.56,1141260,1389249.3,454569,588213.56,11656.944,540.96106,4620.09
6605,144,0.5179,843476,1560132.3,1777509,3632977.8,726026,1596877.9,48587.543,5864.229,16546.854
6649,145,0.5218,1078632,1478050.1,1492185,2264282,556043,838733.94,167442.39,2757.58,10242.915
6679,146,0.5241,729765,1010106.5,942296,1452526.3,829161,1243274.3,41002.83,1853.9078,16098.83
6691,147,0.5251,1199030,1869491.3,1681872,2696438.8,1374026,2375337.8,50601.25,4337.397,41147.23
6695,148,0.5255,1098998,1725814,1435297,2248471.3,888612,1522867.6,24171.346,15825.848,13387.59
6702,149,0.52599996,687002,920201.7,1373244,1815916.9,487849,727363.75,29169.693,1349.4707,14769.232
6717,150,0.5269,832932,1288691,1127635,1658804.9,808331,1373926.9,11446.352,3353.4614,11495.682
6727,151,0.5283,732627,971266.7,1616885,2142595.8,435141,644978.44,18815.398,2921.2495,16083.463
6758,152,0.53069997,787831,1010710.7,1382058,1855682.9,591840,853341.25,14494.659,2495.7983,9133.045
6771,153,0.5313,462145,596220.56,1348797,1642073.3,349658,453863.3,48841.934,-18.175293,27133.016
6826,154,0.5358,552547,680043.7,843084,1100714.8,386054,492665.88,38003.164,554.3804,11293.297
6863,155,0.5385,962841,1182261.1,1539530,2014992,638938,801905.1,23154.078,2655.5017,15941.501
6939,156,0.54399997,1087170,1559038.1,1776783,2440883,814533,1250823.1,24092.355,3440.6099,22091.494
6994,157,0.54789996,633310,1440322.4,1351659,2830126,596311,1498113.6,27977.877,4012.5728,5975.505
7028,158,0.5509,990210,1320651.4,1051581,1475216.1,602594,869963.44,19055.04,3432.7593,10855.142
7030,159,0.551,804820,1102780.9,1274274,1756846.3,625824,921053.25,17270.398,2494.8174,9445.358
7169,160,0.5624,868000,2307944,1511225,3511793.3,729011,1876458.3,83471.32,6242.5283,15203.16
7187,161,0.564,712053,848620.2,918424,1166623.3,889062,1074698.5,13240.996,1040.3807,10284.55
7222,162,0.5664,706007,1614166.5,1697623,4194304,531401,1266028.4,101110.23,2375.1436,10857.188
7374,163,0.5785,911946,1212008.6,1604495,2255534,501407,728359.7,14969.287,3023.9336,10141.522
7606,164,0.5958,922239,1265065.8,1928880,2546954.8,694874,932836,65223.523,4407.1025,15501.705
7665,165,0.6009,778807,1024016.4,1478284,1931904.5,875452,1211711.8,25233.572,2672.5574,12169.794
7704,166,0.6038,756514,1196051.5,1604488,2412600.3,903146,1519494.1,43268.69,3514.88,7273.009
7769,167,0.6089,1008531,1527245.4,1434942,2025341.1,768468,1296836.3,29071.719,3083.0862,11110.264
7776,168,0.6091,698545,979149.94,1852998,2551658,416570,611508.4,39695.35,996.92334,16814.055
7826,169,0.6123,1172243,1691433,2116702,3220296,1036219,1555112.1,27981.588,18088.207,16124.71
7942,170,0.6204,914178,1216337.8,1693114,2380202.5,758937,1086125.1,28975.629,2673.4966,9194.496
7991,171,0.62479997,737804,1110506,1636979,2186666,691892,1106068.9,62541.438,2238.264,17859.963
8004,172,0.6258,865057,1238480.3,1849552,2637546,603307,975792.6,58603.246,4564.296,8165.3677
8087,173,0.6317,346825,434321.28,997338,1270739,418646,527928.6,19996.389,674.5138,11730.827
8151,174,0.6371,619767,838953.3,1748322,2258497,491194,667790.2,108250.98,1447.3923,10449.76
8210,175,0.641,1155482,2463337.3,1753844,4092698.5,926993,2111935.3,82532.78,9162.848,20135.219
8330,176,0.6494,688511,1030409.6,1259398,1708293.4,801318,1256233.6,95074.56,683.1057,7351.293
8412,177,0.6563,768849,1980261.6,1708976,4194304,776115,1986947.9,81621.266,13266.564,7991.301
8438,178,0.6586,1272226,2481569.8,2080603,4194304,1037893,2342489.8,83907.805,9208.705,101950.01
8466,179,0.6602,410575,573876.44,1673795,2135987.3,500420,719548.7,47274.094,1258.6633,5066.169
8468,180,0.66029996,849663,1073130.3,1441984,1884867.9,841694,1128110.8,85105.09,797.64954,11720.419
8494,181,0.6623,705051,874064.56,1011468,1392003.3,811201,1080505.4,18523.42,4584.669,8721.545
8504,182,0.663,1186851,1597419.9,1807408,2670107.5,986376,1470360.3,17381.88,4356.4844,11531.27
8550,183,0.66609997,695586,926460.75,1865787,2660937.5,575086,845045.6,14331.765,2765.1606,7366.069
8600,184,0.6706,554180,753654.7,1432859,1808371.9,393438,555982.44,25204.89,818.5488,12106.48
8652,185,0.675,477886,624339.25,1286774,1588215,555966,728961.6,86793.13,73.69678,6018.632
8694,186,0.67789996,598148,1466542.4,1364970,3495182.3,722043,1812403.9,42881.42,5479.953,12107.238
8734,187,0.68039995,656525,938765.25,1520227,2119706,583901,908220.3,57203.574,3910.1821,6500.2046
8750,188,0.68189996,822053,1128064.6,1811241,2486614.3,478675,695159.5,58790.293,2207.767,13920.394
8764,189,0.6829,461787,584223.94,1567671,2111628.5,351717,470966.84,34753.305,353.45886,48683.09
8830,190,0.6881,802438,1112056.9,1548413,2294029.8,880960,1322244.6,38695.223,3091.0693,17830.367
8885,191,0.69269997,468901,952697.2,1292668,3194484.8,521628,1004864.94,32355.797,2299.6978,16964.656
8965,192,0.6994,1123201,1494965.6,1681758,2457132.5,800420,1141270.9,35717.016,1392.2903,11600.94
8980,193,0.7004,702794,937539.4,1473228,1921048.3,718024,974291.8,46154.664,2093.3376,19814.908
8983,194,0.70059997,703870,1073899.3,1483803,2269762,668216,1097563.4,156280.16,28.048096,14473.011
9007,195,0.7029,827213,1093487,1647532,2206063.8,638824,921091.25,13159.453,1796.1665,9046.457
9102,196,0.7105,906312,1144250.4,1265079,1620539.3,745330,969157.25,60921.54,1386.9807,17935.246
9166,197,0.7148,872376,2448515,1574831,4194304,679660,2231432.5,136506.27,26561.25,16808.201
9296,198,0.724,661604,848319.56,1712474,2246284.3,638264,851228.6,36990.98,909.3052,7045.314
9318,199,0.7258,461406,586537.56,1390940,1850633.9,359891,483633.06,13611.05,918.6061,6193.226
9347,200,0.72889996,757010,899793.4,1459384,1842343.5,536739,653050.25,18671.885,1943.6167,11025.376
9459,201,0.73609996,939359,1548728,1430132,2590161.8,658328,1351426.9,38158.516,4209.1606,9351.163
9467,202,0.7367,818977,1126453,1736522,2447910.5,650471,1003956.5,14849.299,3199.0337,8068.5933
9482,203,0.7378,840444,1169839,1805795,2554613.5,689648,1028472.4,58308.965,8017.1904,7727.217
9504,204,0.73969996,380052,480872.4,1459311,1717479.9,282390,350199,40815.777,1303.1873,6605.7646
9509,205,0.7402,440759,522187.63,1185067,1459103,417190,507631.94,18531.02,888.3142,12068.806
9635,206,0.7493,346510,403259.03,1212874,1450842.6,201267,231775.42,20732.664,231.85498,7140.6694
9638,207,0.7495,610881,721109.8,1776801,2245256.5,395131,487010.78,18164.184,1289.6846,11712.255
9667,208,0.7517,736004,911239.75,1521410,2064416.8,537376,722704.94,15200.49,2895.4663,11001.293
9726,209,0.7565,1135403,2632355.3,1486627,4194304,620604,1998762.1,149487.56,6503.5654,14163.136
9747,210,0.7578,425129,581494.56,1009377,1339749.8,473027,677006.7,12536.739,1432.2712,5914.613
9749,211,0.7582,593912,782781.5,1634077,2129479.5,571138,762711.9,13179.808,2145.9797,10291.107
9824,212,0.76409996,1066698,1383487.5,1329764,1859513.6,818581,1074238.5,44788.7,2513.6392,10725.0625
9844,213,0.7654,782822,2268845.8,2147183,4194304,583236,1698386.9,58984.434,7580.1006,10809.269
9888,214,0.768,572331,696447.4,1271425,1618642.9,503642,656827,18592.438,598.506,6257.4854
9903,215,0.7694,671692,1145470.8,1436764,2212883,678225,1254518.6,29726.49,7040.3853,8756.478
9927,216,0.7711,799963,1992460.1,1356096,3312418.8,625150,1599526.4,58573.168,4619.897,7531.597
9988,217,0.7758,732201,979805.25,2075241,2852062.3,563906,779516.8,19399.64,2556.2664,10881.459
10020,218,0.7782,857137,1073555.5,1772649,2251327,632737,802705.3,22832.387,3852.5415,13205.061
10032,219,0.77879995,873788,1241788.9,1371623,2034306.3,929932,1402728.6,23831.44,17856.064,12557.134
10213,220,0.7934,717609,928659.4,1787971,2441261.5,571566,815617.8,31998.951,2440.021,18337.992
10254,221,0.7971,686944,875115.56,1866651,2523852.3,413291,566191.4,19258.125,2414.5125,6828.9126
10257,222,0.79749995,947376,1357411.3,1984383,2686772,763201,1187140.1,103884.234,2208.5293,30763.168
10294,223,0.7999,623822,788166.1,1217891,1543590.9,759987,977742.7,23583.543,1737.7664,6006.271
10350,224,0.8048,1110764,1587853.9,1288358,2472673,773405,1144803.3,50411.664,19751.984,15769.07
10408,225,0.8092,921759,1192204,1723366,2202560.8,807723,1113115.9,143134.98,-380.6455,9885.323
10428,226,0.8106,730823,911573,1593888,2079805.6,424356,558322.3,47030.223,1892.9456,7257.2163
10462,227,0.81409997,1002641,1366486.4,1699476,2282355,803402,1109077.8,38434.234,6096.0605,10066.788
10491,228,0.81589997,1300897,1941564.6,2145520,2913062.8,912019,1518843.8,37650.42,3972.1165,42399.68
10501,229,0.8172,700243,1677095.3,1705338,3255330.5,889956,2162434.5,61442.945,4431.1895,7355.2017
10511,230,0.81769997,997342,1490500.6,1539205,2198223.3,635795,1040328.4,17897.775,3696.226,32288.154
10541,231,0.8203,1273350,1775544.3,1798656,3015818.5,755323,1182580.8,12410.929,5686.0566,26453.42
10594,232,0.82479995,876938,2583757.3,1730281,4194304,826190,2337312.3,118579.89,6820.198,11318.406
10628,233,0.82739997,466103,598708.4,1262989,1731957.5,280384,383886.28,37272.81,334.0066,6513.5234
10642,234,0.8285,797907,1069821.1,1601389,2224091.8,699931,1007808.1,17056.377,943.55554,33981.773
10646,235,0.82879996,676967,1157186.1,1830460,3898727,480572,851784.7,30249.223,2413.9756,7331.0625
10744,236,0.8359,488679,605643.5,1112601,1364302.6,611523,793713,23971.006,-271.99854,6530.4414
10833,237,0.8423,754759,1105682.4,1405007,1991248.4,841943,1308646.8,41809.6,3876.98,8875.834
10885,238,0.84669995,527121,682552.8,1418777,1863906,355071,471747.25,89670.37,466.62048,24221.963
10949,239,0.8515,425463,505486.22,1059447,1372728.3,493008,618795.3,19580.549,190.6521,6270.4316
10978,240,0.854,589605,828581.06,1780421,2459408.8,499999,778509.75,15931.952,1892.4882,25343.98
11054,241,0.8603,1374874,1755635.1,1660640,2351775.3,1376774,1758468.8,19072.39,5580.62,15900.284
11333,242,0.88119996,705326,881749.44,1473622,1927424.6,431447,587898.9,38330.344,74.90332,10681.009
11363,243,0.8835,925509,1134325.4,1610372,2037723,856979,1103232.3,25651.557,2702.3884,11711.216
11372,244,0.8843,771788,994279.5,1594650,2174240,484978,690700.7,20302.803,1577.5791,10056.942
11379,245,0.88479996,1160313,1529960.5,1259805,1678508.8,609873,920064.5,31368.855,2247.7317,11700.663
11386,246,0.88519996,512696,635220.44,863003,1069155.4,588037,751888,48606.152,-334.79785,28600.447
11404,247,0.88619995,500821,619006.1,1396198,1702560.5,365076,450753.25,36315.766,74.65137,16822.055
11421,248,0.88729995,1246030,1790239.4,1700080,2394191.5,992892,1523196.5,93939.27,16929.055,13925.057
11428,249,0.8878,358483,475302.16,1233425,1468550.9,236228,306407.47,19193.861,1490.128,10041.758
11464,250,0.8914,635242,2405594.8,1935980,4194304,578267,2001726.9,69041.984,9143.094,6616.361
11509,251,0.8943,659694,971025.94,1554253,2330717.8,336998,556965.1,14892.011,7099.927,7164.322
11518,252,0.895,1085693,1314527.1,1614096,2017446.4,967608,1156856.5,21407.525,4702.868,14706.09
11581,253,0.89989996,691735,891249.44,1398683,2101617.3,755831,1043864.94,37315.426,2718.2317,10850.713
11591,254,0.90059996,1299053,2210997.8,1379911,3590365.8,1255758,2255145,58750.637,4313.9424,13819.974
11626,255,0.903,1329471,1859944.9,1503285,2293382.3,952546,1463651.8,20072.582,4535.1357,14257.425
11633,256,0.9036,729650,1064252,1703627,2350134.3,832059,1335309.1,17917.064,4570.553,7197.5317
11699,257,0.9083,984910,2606321.8,1520836,2739156.3,956513,2514213.8,54674.668,40724.652,9583.38
11767,258,0.914,706045,931540.56,1427037,1811240.5,502064,677451,14095.435,1790.3279,7654.548
11811,259,0.9169,889203,1784322.5,1856482,4149487.8,754044,1912126.5,117359.13,5719.476,9667.577
11824,260,0.91779995,555175,724440.9,874912,1061971.3,308277,401933.66,55303.035,2620.3376,26842.254
11864,261,0.9212,813559,1154716.1,2246328,2964991.8,630110,906734.8,17432.064,5239.372,7456.5947
12043,262,0.9349,905290,1151813,1003323,1296763.8,817274,1087011.8,33123.32,477.97424,17643.322
12103,263,0.93909997,957190,1433070.1,1968040,2886500.8,830465,1422440.4,45239.09,3628.562,20368.7
12104,264,0.9392,595090,891755.9,1265892,1730605.8,682797,1076508.6,12336.657,2396.3242,7100.405
12170,265,0.94439995,690394,852513.06,1365080,1831325,550755,749204.25,39133.004,1181.227,6992.059
