Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
58546,884,5.0039,909181,1344854,2001731,2907998.8,956479,1437377.9,6038.831,260871.19,36638.855
58548,885,5.0042,719540,3345198,805675,3185540.5,903437,3360316.5,72451.625,556183.4,48335.215
58717,886,5.0193996,1301278,2503822.5,1608536,3661134.3,1220628,2663647.3,10259.678,314266.22,24473.191
58735,887,5.022,917578,1339419.8,1151433,1548726,586439,860485.56,1801.8093,341056.44,28672.023
58740,888,5.0225,277640,331308.53,1099837,1208521.9,161590,186728.69,-662.38086,203129.42,9506.118
58782,889,5.0266,701487,963937.2,1197703,1598682.5,765108,1013013.9,2559.9436,117432.836,19096.559
58793,890,5.0273,650086,908314.7,1107829,1431381.5,700159,1010027.8,2218.8757,49760.31,14524.3125
58816,891,5.0292,460115,555147,989721,1203581.1,241099,298597.97,1109.8256,171844.14,51009.8
58825,892,5.0298,619294,805609.94,1219561,1487128.3,468136,586011.6,2364.507,207054.56,147406.38
58843,893,5.0316997,851943,2330221.5,1672495,4097208,845975,2323096,10256.515,210868.2,14602.023
58856,894,5.0327,561175,710407.75,1028703,1271321.1,359521,447163.94,1159.7029,117796.81,12741.851
58865,895,5.0332,656004,898755.44,960012,1163472.8,733291,1004040.94,2168.3362,104324.09,26642.828
58940,896,5.0394998,1089136,1654272.8,1654312,2506607.3,998094,1579227.3,7008.1045,159159.89,20416.324
59020,897,5.0463,853705,1130367.8,1146553,1595637.9,929394,1349513.9,29852.385,188567.47,23229.06
59086,898,5.0523,750673,2025502.6,1515542,3652662,888591,2138705.5,7641.1475,248476.13,15503.74
59165,899,5.0594997,875808,1219382.9,974198,1339767.9,465066,659079.8,1702.2727,299923.44,19339.799
59182,900,5.0611,1251656,1869861.4,1523794,2142483.5,1391617,2145666.3,6533.8223,221507.3,21043.625
59246,901,5.067,1140464,2874451.5,2182928,4194304,740718,2286277.3,19465.105,465929.28,29860.424
59271,902,5.069,1148854,4000737.3,1706056,4194304,884439,3764345.8,13982.197,314521.97,19047.832
59367,903,5.078,932475,1974744.1,1356319,2798493.5,1108991,2510810.8,15354.078,343961.9,23571.248
59536,904,5.0924,1614337,3158849,2404657,3444031,1861866,3690721.3,12638.339,491660.6,35026.063
59553,905,5.0934,1005445,1538254,1044858,1491178.4,590737,1060638.5,4640.249,310338.2,16470.924
59647,906,5.1017,588799,797733.5,1384054,1858672.8,615403,840669.56,2525.5725,256149.81,13574.553
59663,907,5.1028,637954,907290.5,914910,1176475.9,733891,1050512,718.2965,257446.95,17188.434
59685,908,5.1045,667595,1074160.8,680630,1024877.8,727120,1206283.1,1908.5023,432579.1,95723.24
59725,909,5.1088,735761,993797.8,1040129,1385016.9,901116,1253133,1973.9094,337986.44,13116.675
59861,910,5.1211,1322820,2229793.3,1591998,3332255.5,698105,1229144.3,13369.185,233518.7,52115.668
59891,911,5.1229,1359814,3420083,1847530,4194304,783728,2263922.8,12821.586,206407.45,29587.97
59930,912,5.1267,844260,1205090.6,1820822,2435195.5,586077,843166.75,2316.209,346034,27111.588
60070,913,5.1376,883130,1656117.6,1445803,3109799.3,585678,1027098.94,8655.643,513842.9,28849.947
60079,914,5.1387,898647,1258658.1,1259268,1614652.9,996494,1416682.8,4176.1406,345015,17477.709
60402,915,5.1681,1206282,1743136.5,1063116,1457838.8,713249,1129256.8,5556.199,236818.67,50792.945
60531,916,5.1802998,869618,1256270.5,708373,992582.7,1026615,1489715.9,2802.338,281352.38,32754.424
60890,917,5.2114997,663773,838288.3,1203958,1558074.8,504438,663472.4,2415.235,122434.51,58779.188
60922,918,5.2144,645277,836337.1,1073530,1339247.5,682218,882831.44,834.0956,121688.82,12120.483
60991,919,5.2205997,782767,2161570.5,1600627,4136522,940162,2518170.5,17371.748,130291.78,17000.146
61081,920,5.2286,630827,829217.1,1233433,1512296.3,455187,567313.1,1988.2225,178609.98,14352.596
61122,921,5.2324,432403,545817.44,872366,1063205,244815,319179.44,929.7388,137774.97,13684.153
61180,922,5.2370996,889792,3238627.3,1229972,4077966,868771,3202691,13388.48,256405.3,23585.45
61332,923,5.2514,773205,1830756.1,1236803,3083434.5,843391,2026253,7856.8535,130785.5,21623.393
61367,924,5.2549996,1215609,4194304,1773642,4194304,1236232,4194304,39274.61,124576.484,45953.684
61471,925,5.2648,780123,1111667.6,1325433,1776633.1,481281,729998.6,4104.2705,88224.42,13760.019
61490,926,5.2658997,1119528,2422904.8,1403974,3759242.5,542322,1408193,7143.3857,162863.03,19904.762
61535,927,5.2702,653294,909624.9,990851,1233591.6,713062,1016678.4,4252.3276,64487.688,68168.02
61555,928,5.2721996,581632,732587.75,1151426,1426868.6,468439,603567.6,1332.433,46265.16,13093.279
61567,929,5.2732997,611713,865722.5,1200665,1614588.4,773549,1088866.8,263.7705,39051.555,405277.13
61570,930,5.2735,1148787,1558238.9,1200543,1801624.9,808718,1149340.8,1960.0654,131661.83,43351.617
61661,931,5.282,422609,551486.75,1038129,1231614.1,486723,642541.44,1699.9617,93187.14,9847.205
61856,932,5.3001,593182,758273.7,1487931,1873834.4,457413,589531.56,2325.994,85506.31,11008.725
62017,933,5.3138,753807,1149188.9,838768,1322821.3,781564,1327598.9,4536.538,132752.98,14360.283
62089,934,5.3199997,1047401,1674850.8,1322943,1815729.5,1292898,2170451.3,2643.382,334710,18021.188
62156,935,5.3254,826881,1180973,1164954,1515964.8,451841,679050.25,2097.523,290706.28,36834.734
62221,936,5.3318996,646858,843208,1456644,1937329.9,655394,876232.44,2949.9727,114719.42,17502.389
62240,937,5.3332,506057,696134.25,1247081,1628244.6,323136,480269.56,810.6105,352844.38,16905.787
62262,938,5.3346996,956205,1342642.9,1492871,2173021.8,666617,1055018.4,2144.5825,317719.1,18819.4
62312,939,5.3384,1008810,1619252.3,1365010,1951824.8,1191504,1897656.1,11409.923,233191.53,18896.242
62392,940,5.3457,488893,632106.8,773769,903897.44,563085,735189.44,2161.6677,64156.453,16494.88
62455,941,5.3507,1242555,1841529.1,1756082,2478490.3,682266,1150266.5,2870.7256,238427.6,24626.744
62457,942,5.3508,648240,878526.7,1392899,1763329.4,467265,649100.44,616.666,219620.44,16206.092
62617,943,5.3655996,554122,977656.25,641339,1291997.8,630458,1097455.3,12538.563,170952.97,11426.914
62633,944,5.3669996,1139637,3005694,1857527,4194304,1295650,3749179.5,10291.66,878133.9,47927.08
62756,945,5.3768997,794933,1033601.6,1514368,1964969.9,492346,646262.2,1612.9338,508330.16,14307.61
62777,946,5.3782997,925910,1284232.6,1254946,1696066.8,580451,831957.8,2891.881,172895.44,15451.118
62799,947,5.3809,507711,628215.06,951071,1194486,613517,781476.75,2170.35,68721.33,21298.53
62816,948,5.3824997,528642,766821.8,913873,1166377,715767,1032536.3,1162.025,156091.77,12169.247
62835,949,5.3842998,606106,759109.1,1252664,1563694.4,478361,599733.9,1941.4304,222745.52,16118.7
62937,950,5.3926997,796889,1088431.1,2098980,2734817.8,586389,816642.7,3494.2566,107147.57,19730.299
62970,951,5.3959,818447,1086128.1,1555134,2009894.8,726057,993531.25,1738.4983,287369.22,17272.7
63145,952,5.4107,632875,826570.44,1009198,1223395,669433,862151.94,897.4115,216114.55,16120.738
63183,953,5.4138,499960,620259.56,1184756,1444907.9,463504,621637.94,664.20483,145245,12100.1875
63393,954,5.4305997,732281,868299.3,1236880,1556734.9,690648,837266.8,301.33606,165410.42,21539.467
63428,955,5.4340997,828971,2051621.9,1505488,3097645.5,929062,2509842.3,8556.712,469584.63,21219.563
63600,956,5.4488997,708769,930846.06,1318974,1633831.6,558996,750975,1538.8499,217238.77,25560.8
63609,957,5.4497,513909,650501.9,1250227,1553011.3,367354,453728.47,196.79126,344286.97,16460.969
63711,958,5.4588,1033821,1550091.8,1206375,1763429.9,1248834,2050031.9,3591.231,778737.1,20141.32
63714,959,5.4589996,1025094,1570392,1205379,1816065.4,942307,1623751.1,3225.7998,77634.97,19741.166
63833,960,5.4687,567459,746853.75,1344550,1621402.8,518162,660323.3,1855.5674,114622.984,12259.899
63929,961,5.4783,1135939,1803023.3,1589050,2168786,650679,1085740.6,10342.924,292131.38,23175.938
63993,962,5.4835997,1127936,2538749.5,1753345,4007422.8,590523,1546229.3,22403.584,207023.44,20007.729
63996,963,5.4839997,448954,602059.44,1100625,1327309.9,475696,619650.7,1888.6234,121960.17,12651.443
64004,964,5.4846997,660303,1553470.4,1247447,2958503,545555,1318794.5,7403.1943,63312.04,12661.997
64011,965,5.4853,1160282,2650826,1564899,3746543,727515,1753308,8758.526,313975.3,19481.986
64019,966,5.4860997,390872,534660.9,1141941,1373765.8,534272,699815.06,714.8258,371318.94,10400.75
64192,967,5.5014,1356560,2467282.3,1616955,3477027.8,798427,1978028.3,8907.503,161011.78,76862.195
64239,968,5.5052,618677,876816.3,1175393,1538366.8,805770,1210112.3,3489.5212,84942.17,16329.577
64338,969,5.5133,597350,858721.25,1575369,2019602.1,668781,943154.75,2919.021,209141.95,34421.004
64541,970,5.5302,688359,1616130.8,1432896,3362420.8,570815,1282539.9,4700.385,375977.7,12776.262
64557,971,5.5312,413703,545908.06,1338075,1561204,293546,363348.75,469.59497,297351.94,67444.95
64886,972,5.5594997,698209,954993.4,1357686,1805275,745276,1027463.9,1555.7258,252975.23,12408.531
65110,973,5.5804,862164,2053154.5,1920333,4194304,801214,1975332.6,16026.906,530549.5,17477.41
65230,974,5.5916,562410,701578.25,1469536,1797404.5,426941,532961.9,64.07324,404371.13,18174.78
65414,975,5.607,860891,1099111.6,1194931,1642374.5,470194,650882.7,1096.8225,608484.75,14184.193
65587,976,5.6205,491020,611745.44,1258276,1561114.3,340253,444841.94,491.1869,82943.06,26719.975
65676,977,5.6271,870410,1146280.1,1101520,1443932.8,481656,655490.6,2440.3896,323772.4,21106.693
65789,978,5.6366,741117,968379.6,1247268,1591442.3,439355,569772.56,1565.6897,163035.48,12933.487
65807,979,5.6387,829486,1140502.1,950176,1188218.1,423224,626331.1,2108.6987,63602.62,15957.0205
65843,980,5.6419997,737810,1994161.6,865197,1362846.5,486279,1211908.4,19235.145,144394,19073.436
65874,981,5.6443,669794,966695.44,864858,1081006.1,829926,1197458.1,2889.616,130608.75,14849.554
66098,982,5.6618,756385,1279278,1373585,2869216.5,887784,1715701.9,5414.328,502226.5,35248.355
66129,983,5.6649,399964,484943.4,913623,1142133.1,516636,642532.8,-103.454346,421386.6,42389.42
66150,984,5.6664,421571,532186.7,1475355,1754498.3,405160,474575.5,1325.2032,138148.19,12908.214
66267,985,5.6766,386156,487044.5,838898,1055456,426542,564558.7,1842.2562,42970.844,43655.52
66268,986,5.6766,1074860,1824245,1452435,3049424.3,583849,1349527.1,4410.7803,507416.6,20152.365
66323,987,5.6812997,485113,653750.06,838839,996112.6,654105,889250.06,2043.7792,138542.47,109732.39
66383,988,5.6865997,950572,1361238.4,808552,1105600.8,917267,1449365.6,3133.8132,183319.31,15743.059
66416,989,5.6896,774273,1112313.1,965167,1245605.5,948586,1436204.9,3752.3394,84344.41,15296.782
66459,990,5.6933,404763,532592.56,938272,1163716.4,488056,659919,1661.8079,118931.46,13929.933
66492,991,5.6965,1047831,3278779,1670014,4194304,954230,2624403.8,13034.523,101356.69,17594.441
66564,992,5.7014,431886,528065.06,988782,1204694.4,496660,621584.75,292.86707,86611.01,27280.42
66606,993,5.7036,697765,1006109.6,1436759,1856564.9,332660,526937.3,1196.6743,235639.47,19135.021
66641,994,5.7057,241758,293294.88,1035082,1179535.8,367139,439938.25,-398.5869,160586.2,29789.328
66763,995,5.7165,719052,938544.56,1101013,1347934.6,363458,489498.63,52.473877,198814.19,31489.61
66802,996,5.7204,496959,645401,879108,1071104.3,616384,816064.3,1104.086,145518.2,12446.953
66896,997,5.7289,701576,966344.1,1446716,1960784.8,900600,1281572.9,3934.0002,134483.22,16047.169
66939,998,5.7324,779654,986261.94,999956,1243683.4,950211,1134455.6,2279.3577,182848.34,13165.765
67009,999,5.7388997,924162,2523414.8,1315083,3025058,1000253,2115327.5,7852.592,113255.01,16546.15
67037,1000,5.7408,420716,568291.3,1232406,1553761,547140,759592.2,539.2886,227955.6,11382.948
67275,1001,5.7612,1038065,1314829.6,1401916,1891929.6,883752,1211573.1,3545.2197,123361.89,16981.516
67366,1002,5.7690997,399680,494580.44,1289172,1528142.3,249403,325911.5,598.97266,33661.145,11367.627
67418,1003,5.7735996,468279,609338.44,1140753,1424361.8,527762,742054.3,710.0365,52682.934,9572.476
67456,1004,5.7762,719159,1010506.94,1534167,2223901,677698,999769.06,3853.0645,55235.12,50721.848
67498,1005,5.7799997,1124801,3370153,1727692,4194304,1100318,2777904.3,26363.432,576946.2,20224.27
67534,1006,5.7820997,1095814,2622071,1923385,4194304,967531,2511295.5,15226.8545,133657.84,51769.184
67643,1007,5.7917,422289,556885.4,743705,902511.25,511738,663321.56,1282.7019,56671.824,10682.386
67710,1008,5.798,903865,1352208.4,977735,2072779,1113090,1712529.3,3624.7964,106886.06,16695.158
67822,1009,5.8072,621087,816330.2,935971,1167754,657595,890237.06,3659.0884,53734.867,22499.975
67859,1010,5.8114,1039520,1552061.5,1426241,1997937.8,626219,1012905.8,3882.7212,489907.8,19970.49
67889,1011,5.8141,405183,524678.1,946950,1097180.9,249616,321596.72,797.551,279009.6,16347.562
67955,1012,5.8203998,508735,666436.3,1355534,1601531.5,496993,612971.9,255.29578,221105.02,104595.86
68039,1013,5.8279,719581,1562607,1427822,2994147.5,755436,1640901.3,6056.614,126258.516,13370.556
68061,1014,5.8297997,574562,755169.9,1232218,1516339.1,618218,766964.2,3007.0496,103969.62,19123.703
68239,1015,5.8438,649915,890945.8,1251447,1589262,593708,841705,2834.9397,312736.34,13476.452
68523,1016,5.8659997,1278539,1798596.8,1181789,1564088.8,1548265,2214572.3,5692.3555,115787.69,43151.406
68658,1017,5.8761,654232,850088.1,1124063,1400004,409932,538930.25,1568.8269,273152.6,11558.563
68688,1018,5.8788,688646,907532.44,1089197,1517037.8,745393,1043540.8,1132.006,349212.53,12282.765
68736,1019,5.8827996,858049,1160872.4,1163986,1431487.6,548661,744861.3,1322.0486,473611.97,17906.7
68738,1020,5.8827996,1171532,2342573.5,1496782,4076501,1050783,2152460.8,7597.758,502999.06,23337.357
68749,1021,5.8838,1266828,1864444.8,1016034,1384251.3,1216708,1996155.5,6689.755,633866.75,49230.246
68843,1022,5.891,801328,1062855.4,1382025,1781076.6,659131,889556.25,2102.4268,166365.45,18842.193
68879,1023,5.8945,959132,1369637.3,1802396,2435082.5,871301,1205749,4875.1206,74853.69,20064.059
68987,1024,5.9037,724389,946679.06,1167919,1467980,362354,493334.13,327.41174,503941.47,31236.24
69031,1025,5.9072,722933,1051767.8,1202824,1645804,780873,1162133.6,3513.8442,285267.25,19387.715
69099,1026,5.9126997,429884,526492.8,1221988,1414754,239017,286602.6,-789.906,330631.38,11875.067
69125,1027,5.9143996,279365,333591.25,921197,1057478.8,377152,431384.13,-521.3982,118535.664,9682.944
69147,1028,5.917,649021,890541,1331099,1784400.3,854112,1281198.3,2885.152,105222.336,15640.083
69183,1029,5.9203997,1078788,1597191.3,1473456,2100180.3,882963,1397435.5,3672.708,238797.89,51990.81
69302,1030,5.9305997,1343857,4194304,2197688,4194304,1192957,4194304,49390.484,1156500.3,26345.666
69305,1031,5.9311,851317,1960034.5,1248807,2755279.8,919166,1754421.6,9606.979,117084.19,62428.418
69342,1032,5.9351997,918876,2348857.3,1545287,3158385.5,851392,2061637,11595.955,620449.7,25867.775
69396,1033,5.94,1010005,1641431.3,1310543,1744137.5,1054349,1888595.4,8787.752,137392.83,21079.352
69426,1034,5.942,492399,645799.2,1230314,1511406.6,559274,706726.56,1685.9275,253319.39,12456.705
69461,1035,5.9445,655798,865715.9,1157599,1517251.3,757590,1048117.44,2677.9297,232501.75,33949.98
69477,1036,5.9459996,631554,810655.06,1580134,1908700.6,455583,567408.25,-69.228516,373032.84,13878.126
69593,1037,5.9544,1229079,1687277.1,1637846,2509169,741531,1118689.4,3674.3813,269097.78,44897.184
69676,1038,5.962,897909,1421254,1907488,2978996,528063,906275.25,6042.122,276135.84,24959.564
69719,1039,5.9656,1292035,1900800.9,1464922,2000784.3,1088494,1689954,4574.1426,193229.42,22725.916
69739,1040,5.9674997,1052354,2046377.6,1411026,3137607.8,1156823,2531756,14187.721,121388.055,21561.855
69829,1041,5.9757,362104,428447.22,1153734,1385782.5,277043,326379.75,-544.92896,63312.406,18486.408
69848,1042,5.9778,833872,1078531.8,1813897,2460658.5,576369,801639.25,2841.4998,84992.32,41809.285
69968,1043,5.9881997,879020,2022356.4,1380245,3118001.8,557374,1491614.4,6038.3687,85398.984,14902.151
70059,1044,5.9962,650083,887119.6,1339350,1681886.9,696019,990086.94,2957.2495,48849.28,19358.523
70121,1045,6.0011,944192,1770095.4,1316940,2837295.5,947649,1768170.5,5423.2456,63908.332,27798.236
70139,1046,6.0025,540274,685444.9,1391741,1686021.9,407816,518598.75,-18.331055,327107.44,54912.598
70222,1047,6.0102,705407,1717580.9,1436213,3062437.8,691633,1711819.9,4041.7505,456871.97,20962.703
70249,1048,6.0127997,1028610,1512091.3,1645237,2113558,644051,958884.75,3441.2158,498004.03,73382.04
70252,1049,6.0129,909673,1296522,944125,1445343.5,1080361,1636663.8,3275.8506,255775.73,26203.41
70291,1050,6.0162,1070827,1525311.6,1523673,2155759.5,994029,1563114,2516.6584,340313.3,18901.197
70364,1051,6.0221,1030301,1281028,1195763,1596051.9,781459,1047164.06,1005.1201,146221.38,136198.17
70387,1052,6.0238,558467,752452.06,1197681,1590782.9,774982,1108342.8,1985.1793,166072.03,10655.07
70436,1053,6.0285997,584505,857403.94,1210987,1652342.3,694393,1082743.6,431.55908,90554.016,22491.516
70476,1054,6.0323,969280,1309330.9,898601,1290122.8,1136802,1623887.6,2078.866,790468.1,44473.13
70507,1055,6.0351,748022,1110625,948562,1315463.8,876788,1375299.3,3743.1045,190743.19,15639.589
70687,1056,6.0495,604831,795002.44,879880,1093483.4,336435,442523.75,1474.0637,58248.156,11728.65
70744,1057,6.0539,1388382,2052848.4,2166470,3059986.5,1258862,1944804.9,6876.915,231860.88,25420.436
70757,1058,6.0547,930408,1430240.6,695498,928276.4,587934,903190.25,6105.7603,177035.61,18819.701
70823,1059,6.0601,728261,2004139.6,1430793,3131883.5,955842,2654288,17411.447,230120.75,13169.653
70948,1060,6.0709,1012048,1497995.6,1203412,1871298.3,672759,1097430.8,5105.714,283299.28,243247.89
71094,1061,6.0832996,839508,1077592.1,1726694,2434328.8,682435,955162.56,4887.843,174820.02,20389.129
71102,1062,6.0839996,653912,843123.56,1008940,1301844.1,765175,1037567.25,2325.2798,183296.86,32102.738
71124,1063,6.0857,825504,1200659.1,1538181,2190087.3,885099,1486816.8,4437.8057,230509.19,27469.857
71158,1064,6.0878,609841,809563.25,981571,1313113.3,632173,895789.7,3369.0684,273161.66,12780.384
71240,1065,6.0941997,897409,2089648.3,1236547,2661867,1098298,2467346,7912.33,166438.5,17172.588
71321,1066,6.1006,1082136,2606763,2125824,4194304,1180015,2705427.3,22154.527,85799.86,27653.873
71391,1067,6.1068,515844,632574.94,1008219,1167237.3,316106,374142.5,-1396.9626,379808.34,23166.994
71506,1068,6.1172,356318,420616.78,1348501,1549696.3,313153,355884.94,845.16797,28998.9,11935.5205
71519,1069,6.1182,663762,951596.7,1108550,1509900.5,758019,1161465.5,2706.8345,193138.4,14142.989
71521,1070,6.1183996,494192,626538.25,1257188,1650623.5,329381,420879.72,-220.80786,382056.94,65487.81
71522,1071,6.1184998,1042916,1349703.3,2095145,2956269.3,892018,1220554,4899.9565,386537.94,79514.29
71557,1072,6.1219997,608859,733578.6,1341278,1606747,722058,866925.56,972.1924,209059.75,52306.45
71618,1073,6.128,1021940,1569265.3,1433892,1931658.6,1075306,1730001.4,3633.6863,534641,19560.498
71752,1074,6.1393,623706,845222.56,1492817,1813620.4,388165,538251.8,591.0868,172273.89,17793.467
71904,1075,6.1517,510662,655979.9,1239323,1452147.1,335076,411801.16,-264.42944,241993.33,28119.502
72001,1076,6.1594996,903471,1235327.5,1332754,1934895.6,589677,794319.4,2575.9438,262122.98,19339.408
72003,1077,6.1597,507695,663133.25,1239276,1488831.5,508297,623672.6,443.03162,430225.3,13277.851
72221,1078,6.1787996,1226255,1772356.4,1302897,1707768.8,710769,1065169.6,4742.8,201020.97,42625.445
72225,1079,6.1791,626761,869958.4,1199430,1622711.9,700016,1058770.3,2367.7148,114709.46,14942.929
72235,1080,6.1798997,269632,350541.88,949751,1081817.9,350148,430217.06,276.6991,210643.92,11053.399
72268,1081,6.1826997,1087159,1604441.3,1604353,2210039.5,1032514,1629317.6,7580.085,101566.99,23976.322
72278,1082,6.1835,690483,933221.25,1621297,2113023.3,418927,563537.4,1220.0608,266671.28,45482.914
72298,1083,6.185,939213,1331140.5,1267570,1789786.4,1027632,1451982.3,2901.4128,107584.34,18654.299
72450,1084,6.1980996,1245590,2550377,1637314,3515016,1270940,2678882,9228.438,402925.25,24271.484
72466,1085,6.1998,401395,487648.13,1179599,1364826.8,374476,449452,539.6537,267202.97,24675.814
72786,1086,6.2272997,770418,1005556.25,1172880,1628740.8,963866,1283072.4,2677.81,109034.94,17047.314
72873,1087,6.2341,1117122,2396545,1980417,4086407.8,1295864,3023723.8,23695.668,213058.05,18808.344
72921,1088,6.2384996,522891,685025,1202316,1524477.4,425955,587040.94,1922.6697,203445.05,17388.271
72968,1089,6.2432,595454,792514.2,1225763,1628561.1,385795,546347.06,858.16943,51525.41,20852.01
72969,1090,6.2432,695366,1025366.56,1096422,1478006.6,719988,1198358.4,3893.63,297336.4,27000.955
72992,1091,6.2454,1012884,1348808.1,1707695,2383584.8,620042,896509,5304.827,111204.38,19602.225
73011,1092,6.2472997,901741,2949799.5,1953266,4194304,797140,2773509.3,14999.111,450638.7,17597.662
73286,1093,6.2709,743332,952609.94,1162975,1517469.6,829330,1128881.6,1020.3362,249713.75,15725.483
73328,1094,6.2748,1040950,2514550.3,1645336,4086803.5,913431,2452581.3,9455.391,458357.6,19381.436
73361,1095,6.277,835324,1200132.1,1039832,1410585.3,988383,1507032.1,3083.369,98218.38,17434.21
73416,1096,6.2813997,1383083,1886645.6,1645063,2236585.5,912447,1290890.4,3705.4087,343355.88,28052.979
73466,1097,6.2848997,986477,1302380,1638383,2235048.5,581132,814559.44,2393.9731,247118.55,56498.36
73487,1098,6.2865,529161,684574,938884,1123736.5,733911,909374.94,286.6062,76438.77,33351.88
73762,1099,6.3080997,483315,655477.25,1352533,1700027.1,448684,594854.3,1348.0488,226225.66,15456.066
73782,1100,6.3101997,814830,1920274.8,1476115,2859967.3,877812,2292936.8,8149.7646,143629.45,80262.83
73917,1101,6.3209,362299,431301.13,976423,1166549,363696,460187.13,-465.60376,306537.4,34105.816
73961,1102,6.3257,1040036,2565594.8,1662265,3983771,794194,1991281.8,7982.546,241096.38,22239.084
73992,1103,6.3283997,423560,517962.72,973138,1187550,445229,575379.9,570.75964,135192.2,10014.233
74082,1104,6.3356,507646,663795.5,1382555,1730595.9,331379,450864.13,292.34937,106031.9,12933.178
74128,1105,6.3389997,860164,1144158.8,1798061,2379222.3,552791,784619.44,1268.0367,430209.56,84535.78
74163,1106,6.342,317967,379373.2,1026731,1173821.6,354352,415399.38,72.83374,33641.867,37659.426
74325,1107,6.3571,1005046,2019472,1500080,3151449.3,764071,1658452.3,7862.833,503641.8,42534.68
74340,1108,6.3584,848349,3677457.5,1861542,4194304,755894,3761590.3,46056.38,136548.03,16887.152
74361,1109,6.3603,1057421,1641362.6,2259818,3062064.8,836176,1436409.4,6640.577,183206.52,33752.816
74364,1110,6.3605,1225482,3182458,1230488,4194304,862430,2445025,13439.446,273469.4,22828.086
74471,1111,6.3698997,1214165,1919451.3,1506615,2238870.8,1014319,1736786.3,26812.145,190491.48,58915.043
74500,1112,6.3725,823817,1200029,1046912,1461219,951742,1556835.8,5044.145,67571.5,14360.656
74522,1113,6.3743997,669563,925675,1547234,2006586,414811,570809.06,1309.6353,83291.3,18206.348
74580,1114,6.3796,758207,1093454.8,952459,1313113.4,432289,666394.56,2020.4617,191831.94,13273.216
74592,1115,6.3806,773663,950899.3,874218,1218802.8,829646,1118485.9,2703.2988,114756.086,15104.677
74606,1116,6.3817,757981,1142962.1,978784,1390337,905364,1413863.4,3659.9373,233968.31,16701.652
74627,1117,6.3834996,606971,857727.56,1504710,1830918.9,646802,931984.3,2661.009,285201.3,12605.901
74652,1118,6.3852,428455,527937.56,1176033,1350965.3,245322,286099.9,-26.545166,88240.86,15151.313
74689,1119,6.3883,667449,899204.94,1089467,1349718.9,616039,795140.2,1342.8601,72648.89,33725.094
74759,1120,6.3943996,986881,2171601.8,1221258,3053150,627880,1399253.3,6967.1045,737324.4,16925.691
74760,1121,6.3946,908059,1207917.6,1381322,1916945.5,556617,767410.75,1698.4442,352553.88,16917.469
74775,1122,6.396,1107487,1636666.3,1900188,2614784.5,1407824,2188834.5,17056.975,162079.06,28697.023
74889,1123,6.4052,682578,969277.06,1230334,1659556.8,746569,1112037.3,2723.422,253690.8,12635.935
75062,1124,6.4202,829982,1223385.9,1767975,2441180.5,817351,1227400.4,3393.44,147895.69,13771.764
75065,1125,6.4207,821443,1117797,1172549,1553152.1,479030,688550.2,2729.8425,153720.3,15042.779
75067,1126,6.421,1156324,1720239.4,1664218,2318892.8,859595,1273104.6,4751.1807,165186.53,21021.035
75071,1127,6.4213,545782,744359.06,1248208,1584024.1,613107,842884.94,1039.1218,369218.75,11408.445
75235,1128,6.4358997,690971,962641.2,607955,808236.8,802570,1177052.1,3431.9712,57457.527,19825.795
75245,1129,6.4367,465247,597309.7,886151,1130414.3,551003,722350.2,1714.3668,79461.13,9847.653
75283,1130,6.4393997,1023729,2511943,1140281,3100352.8,1208252,2456880,9426.71,410237.1,17928.248
75318,1131,6.4426,1029634,4129590.5,2022537,4194304,1030367,4194304,22435.514,557867,19388.488
75365,1132,6.4476,811315,1240257.5,708216,1105019.5,947252,1581045.8,3557.1904,257767.3,21569.523
75404,1133,6.4505997,955759,1233626.8,1145522,1516539.8,599508,802411.3,1864.9844,164372.03,16037.777
75430,1134,6.4523997,680440,1800117.5,970688,2553896.3,787226,1652247.8,7732.535,322904.7,15289.509
75489,1135,6.4579,841622,1317988.9,1512047,2032234.3,715310,1162335.6,2624.4055,518104.72,15703.606
75558,1136,6.4628,1243738,4194304,1972997,4194304,1267524,4194304,27733.766,767070.3,21559.275
75622,1137,6.4679,890362,1182249.6,1805504,2340854.3,772451,1055351.6,3819.809,348399.22,27059.426
75654,1138,6.4709997,587516,705209.8,1118155,1337514.4,456557,541038.94,1066.595,170088.67,12198.999
75732,1139,6.4775996,680037,863685.44,1310690,1623217.5,444281,607961.94,1638.7902,120892.32,13058.13
75790,1140,6.4821,758484,987214.6,1285174,1648806.1,563420,801841,178.42114,83812.57,15286.123
75851,1141,6.487,561240,806032.8,1068207,1494624.8,626489,983531.4,2143.0269,433791.16,17607.7
75876,1142,6.4891,1116269,2519040.8,1171975,2870355,609198,1527898.1,10819.707,344486.56,61912.19
75904,1143,6.4919996,553388,806717.94,1095137,1443919.4,620568,963581.1,1982.0972,192106,10942.345
76040,1144,6.5024,642241,869903.56,959570,1317923.8,735734,1006152.94,2670.4463,73558.95,14441.787
76073,1145,6.5065,1075342,1657057.3,1678546,2295115.3,1063854,1775111,5146.0166,127821.49,21934.967
76143,1146,6.5126,496020,646903.8,983714,1208272.8,546999,688565.6,2022.6426,226084.75,28173.545
76197,1147,6.5171,766170,1501135.1,1369988,3131970.8,779667,1546038.9,3558.1172,489007.63,14471.167
