Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
70270,556,6.6018996,853688,2899536,1881691,4194304,890112,2931140.3,55104.438,91171.54,17060.016
70274,557,6.6026998,1603670,4194304,2403112,4194304,1468275,4194304,115421.78,138465.3,40012.586
70427,558,6.618,816652,1864845.4,1731128,3526665.8,928198,2357750,31688.12,142228.25,14945.468
70486,559,6.6229997,1046005,2521714.8,1911564,4194304,1151169,2640158.5,59399.01,69067.67,18787.176
70509,560,6.6247,545817,1229155.1,613958,1746206.6,499762,1250890.4,43430.523,71037.08,27294.4
70523,561,6.6257997,1287870,3661409.3,1986599,4194304,1332262,3808371.5,73244.66,90550.914,23781.912
70561,562,6.6296,937505,1339945.8,1960975,2735900.5,883529,1299592.4,14226.997,151236.47,28413.07
70634,563,6.6355,932279,2024969.1,1825105,4077909,998977,2502731,50924.313,63413.086,17149.057
70696,564,6.6412,1358637,4194304,2133569,4194304,1623238,4194304,112213.49,134692.48,38236.83
70731,565,6.6439,1031277,2593340.5,1993676,4194304,940934,2647028.8,47500.59,252843.58,18351.752
70853,566,6.6547,1032725,3940969,1575808,4022026,772735,2902805,69388.47,115655.1,19687.871
70976,567,6.6647,986399,2597934,1694377,4194304,1358164,3568651.8,65074.668,74585.16,20888.404
71268,568,6.6921,983483,2629636.5,1566496,2928517.3,976887,2714479,56339.895,101626.4,25509.666
71387,569,6.7022996,1071727,4194304,1909553,4194304,1096205,3908516.8,61728.23,514127.53,20575.64
71511,570,6.7152996,689350,1603862,1418367,3243778,792386,1808885.3,17136.664,378312.6,13454.937
71574,571,6.7202997,901170,2267288.8,2028107,4194304,919550,2421442.5,50788.84,63792.67,16382.391
71692,572,6.7323,1285121,4194304,2281365,4194304,992306,4057743.5,97515.805,119402.95,31965.795
71786,573,6.7407,581347,1544130,1664598,2614838,707170,1938788.1,40747.137,51295.426,22026.361
71869,574,6.7476997,529649,732906.44,1154956,1397385.4,557904,812542.1,7120.1826,44064.555,11421.601
71953,575,6.7546997,1270809,1585088.4,1917314,2441279,999568,1221272.9,79988.98,103189.36,22990.096
72149,576,6.7745,1382355,1989811.4,1436164,2348122.5,789128,1185467.5,48048.8,142907.95,30549.156
72177,577,6.7767997,1209175,3436376.5,1560215,4194304,1487371,4194304,90123.48,97825.27,29768.912
72240,578,6.7830997,1044879,2623714.3,1835957,4137371.8,1131229,2784572.5,58036.277,71380.695,19938.037
72299,579,6.7885,1337746,4194304,2042262,4194304,1313505,4194304,124404.234,535695.2,33755.07
72379,580,6.7956,461101,555313.9,1364520,1695537.6,285560,346880.9,5520.3164,100695.97,16701.318
72391,581,6.7967,929376,2303861.5,1671054,3810977.8,1199167,2974129,53683.5,63447.027,18458.094
72561,582,6.8125997,813672,1095248.8,1360858,1815915.6,742254,1083985.3,7965.7354,213737.08,17244.871
72616,583,6.8171,1102124,2723761,1887485,4194304,1398654,3279889.5,58473.25,73848.164,19651.908
72683,584,6.824,1088066,2394073,1951127,4194304,1047154,2770075.5,60443.277,71331.516,20481.03
72771,585,6.8318996,1125850,2813700.3,1984556,4194304,1128820,2865754.5,53913.883,183682.69,19798.064
72862,586,6.8409,877434,1225899.1,1487261,1999739,528255,776031.9,9551.949,437094.78,18036.809
72986,587,6.8526998,1224114,2746297.3,1934030,4194304,1268480,3426331.8,69723.81,83689.32,24190.29
73187,588,6.8704996,1141803,4194304,1955190,4194304,1256918,4194304,93909.766,117263.01,31030.432
73211,589,6.8731,1134149,3135000,1798984,4194304,1169374,3410586.5,68719.664,90036.63,23643.182
73234,590,6.8753,1261022,3298293.5,2502511,4194304,1357731,3090781.3,73218.086,86118.79,23407.86
73319,591,6.8827,656825,984423,1016705,1434464.6,783705,1244049.3,9306.615,42759.973,14558.034
73417,592,6.8912997,417647,522002.72,986228,1168077.3,503480,652935.6,2676.2651,137143.64,12241.658
73544,593,6.9034,947566,2170916.5,2033852,4194304,852977,1875935.6,27647.186,162678.97,17329.031
73756,594,6.9214997,1550481,4194304,2066509,4194304,1607463,4194304,104715.47,126307.86,32934.703
73843,595,6.929,826505,2157610,1894632,3753151.5,986860,2467971.5,34167.652,184011.03,19808.24
73851,596,6.9297,956279,2269020.8,1640579,3706491,1050450,2911627.5,60943.496,74581.58,21598.65
73891,597,6.9336,872585,1259178.9,1360662,1904081.6,599656,871273.1,11599.917,60258.16,21720.246
73981,598,6.9421,403426,550861.6,1145673,1331359.1,232217,311839.88,4019.9377,253851.83,17295.9
74100,599,6.9529996,775192,1916356.1,1820940,4194304,610127,1716672.9,19200.475,529643.7,45811.027
74240,600,6.9662,1392059,4194304,1595548,4194304,1058548,4194304,83728.555,136833.69,25304.271
74256,601,6.9672,1068946,2426169,1511822,3557019,1214579,2926317,58593.516,68171.74,20007.912
74325,602,6.9739,1182596,4194304,2121265,4194304,1155372,4194304,79413.52,282695.97,24434.084
74375,603,6.9778,1018571,2566760.8,2145847,4194304,1082697,2929514.8,63176.406,81212.555,20571.861
74398,604,6.9806,1181250,3309415,2335172,4194304,875455,2279280,65392.277,81683.695,20401.678
74407,605,6.9813,1030298,4194304,1511444,4194304,1049999,4173450.5,55318.594,87998.83,17286.566
74537,606,6.9937997,1473509,4194304,2563927,4194304,1415020,4194304,135306.31,175345.42,41096.37
74558,607,6.9954996,993966,2632223,1122974,2351092.5,1308054,3335221.8,55727.484,72388.42,19365.709
74668,608,7.006,979896,2217163.8,1752434,3828477.3,1025695,2679613.3,53417.113,64567.316,17622.314
74700,609,7.0084996,981866,2508201.5,1809880,3419334.8,1033976,2715254.5,52809.2,614834.25,42385.47
74726,610,7.0109997,952276,2285376.5,1905103,4194304,1175065,2649856,52851.32,60554.855,16443.03
74915,611,7.0288,1005046,3447646,1843416,4194304,896943,3111343.8,56527.086,84318.62,16573.387
74984,612,7.035,735694,1875754.8,1776621,3899056,950804,2591124.5,45153.336,57111.023,15592.189
74986,613,7.0351,833993,1244577.5,1168428,1538192.1,994778,1566295.1,11887.252,152398.47,15161.322
75015,614,7.0379,1137066,4107489.3,2088784,4194304,1166796,4194304,100808.77,122251.07,32107.451
75078,615,7.0432,869104,2001188.5,1414299,3149613.5,1110329,2358589.5,32471.426,216096.97,15222.299
75346,616,7.0669,1395100,4194304,1880962,4194304,1316113,3992919,79279.62,448732.6,25249.545
75489,617,7.0792,839440,2112518,2009103,4194304,802720,2147943.8,49675.605,61779.684,16465.238
75508,618,7.0807,631570,917133.94,1156989,1451584,582083,966255.8,8173.1797,53831.344,43779.64
75535,619,7.0829997,503838,665969.8,1405431,1644474.9,517534,668894.3,3925.3467,212070.4,20251.56
75811,620,7.108,1308959,3476403,2383639,4194304,1329299,3748090.3,90474.74,115950.96,35559.953
75915,621,7.1152997,593032,858870.4,993373,1242156.8,634534,957293.5,5870.368,136850.72,11257.041
75989,622,7.1215,493983,651700.9,1122723,1387211.1,634508,831505.6,9462.113,71767.945,14992.718
76257,623,7.1454,333014,389528.13,1325134,1576486.5,315753,360469.66,4183.1416,174208.75,8898.2
76390,624,7.1566997,1388452,4194304,2010783,4194304,997128,3705804.8,69482,431034.9,26492.063
76469,625,7.1642,395250,534527.8,1109846,1397313.8,262082,348035.34,2566.5417,49407.56,19893.506
76488,626,7.1657,988716,2337765.5,1696651,4183310.3,997948,2164221.5,45779.832,204172.17,16129.802
76498,627,7.1664,1212093,3372283,2384585,4194304,1446420,3353360.3,85673.19,110240.29,28128.861
76654,628,7.1801996,361670,443721.06,1332053,1555521.9,255479,293466.88,3181.8745,177349.38,13761.363
76738,629,7.1877,1171630,2971144.5,1492292,4194304,1237539,3654404,68024.805,86416.65,23661.463
76813,630,7.1945996,901482,1368560,1032182,1485539.3,1083851,1710877.6,9976.747,134170.5,20237.72
76889,631,7.2007,1182698,4194304,1912169,4194304,1069274,4194304,79201.164,111953.055,24526.463
77051,632,7.2149997,1096112,2666062.8,1897145,4194304,1059276,2986273,68062.03,84553.18,23023.41
77581,633,7.2623997,1289205,4180091.5,1971986,4194304,753505,2948304.8,82178.58,102349.47,26872.492
77778,634,7.2784996,1320366,3948003,2114184,4194304,1610932,3970844.3,82212.32,97977.58,25880.064
78114,635,7.3085,1136633,2457561.5,1874878,4194304,944238,2495677.5,61505.957,75623.695,21177.941
78140,636,7.3114,783387,1898477.1,2045095,4194304,883775,1966757.9,46596.563,55370.723,14906.929
78173,637,7.3135,743536,1768984.3,1627987,4194304,875223,2181124.8,41794.688,52652.094,13981.915
78794,638,7.3680997,1416324,4194304,2387963,4194304,1685691,4194304,102353.9,119796.35,33713.766
78882,639,7.3767,527286,713025.6,752137,916405.1,715383,952874.5,5816.1313,116564.33,17852.139
78986,640,7.3858,1044654,2848512.3,2348136,4194304,1260449,3175245.5,72461.26,83785.32,23170.668
79058,641,7.3917,894241,2320288.3,1958236,4194304,581132,1525256.4,46316.645,55212.266,14808.345
79063,642,7.3921,568592,791537.3,903751,1104181.3,305188,434995.34,6963.4316,127025.09,15151.812
79086,643,7.3943996,755105,2748462.8,1577509,4194304,680044,2662100,39549.844,428055.8,13528.78
79150,644,7.4006996,1694182,4194304,2322850,4194304,981130,3527587.8,125455.41,188556.63,42358.816
79256,645,7.4108,825349,1141765.4,1740415,2319228.5,560152,839965.6,11069.953,206808.28,18256.098
79367,646,7.4219,1607581,4194304,1919223,4194304,1021471,4194304,103167.31,237776,31821.572
79573,647,7.4399,465805,601065.2,1307359,1557571.6,369979,460645.84,3539.1196,154089.84,12315.782
79663,648,7.4487996,799925,1101145.5,1647965,2052960.6,537927,773301.44,8053.534,303012.03,17467.254
79880,649,7.4660997,1166660,1614063.8,1594647,2332643,740476,1131318.9,14836.064,139699.55,25318.566
80195,650,7.4916997,746581,2045414.1,1720553,3216115,415979,1151227.9,38116.168,56001.617,16103.723
80275,651,7.4990997,1324902,3359920.3,2180657,4194304,1055086,2735741.8,76879.055,98994.23,27120.684
80290,652,7.5003996,1317622,4194304,1998306,4194304,850672,3367922.5,86813.836,198199.81,25484.973
80858,653,7.5488997,1529722,4194304,1936523,4194304,1085585,4194304,110248.65,132311.19,36580.633
80872,654,7.5505996,740872,1737470.5,1873187,4127669.8,375218,945861.6,38333.27,50472.992,12824.028
81196,655,7.5786,1110278,2329519.3,1456512,3775863.3,1262851,2551764,46970.484,103722.766,23820.9
81206,656,7.5793,925071,2062322.9,1550865,3968874.8,1020238,2591952,48549.844,57751.21,16415.764
81351,657,7.5923996,1079999,2631556,1773777,4194304,1258363,3243701.8,61834.906,75523.734,20720.854
81442,658,7.5994997,1268143,4008234.8,2132384,4194304,1147873,3563500.3,73975.016,126500.55,23164.908
81518,659,7.6056,1081560,1601253.5,1128608,1508602.3,1114616,1824537.4,11995.918,458874.2,17736.084
81549,660,7.6088,1169327,2876880.3,1918981,4194304,1226852,3563817.8,68003.51,82166.06,23348.264
81598,661,7.6133,832444,1154452.8,1262532,1721930.8,887296,1326440,8093.6895,245649.83,29270.275
81719,662,7.6229997,1075334,1575122.3,2296174,3102625.8,1112380,1560153.1,15200.058,391700.34,18252.74
81775,663,7.6274,768901,1080224.8,1610402,2068998.1,525351,759039.7,8006.961,288570.4,34770.594
81923,664,7.639,1235466,4194304,1989323,4194304,929593,3491119.3,70064.05,89312.875,22548.547
82106,665,7.6545997,1034719,3350821.8,2160294,4194304,1048776,3199773.8,59835.316,296608.2,18025.71
82162,666,7.6587,952240,2645447.8,1473984,3567184,1033097,3136804.5,27324.95,64244.516,17654.914
82182,667,7.6611,1431161,3957321.5,2668072,4194304,1286349,3558810,69519.15,503674.25,41444
82203,668,7.6629,1318808,4194304,2051140,4194304,1322694,4194304,83042.41,409901.7,26969.318
82209,669,7.6633,705667,1044718.7,1840416,2798762.3,782626,1190409.8,38004.23,49142.703,13129.288
82253,670,7.6672997,1189534,3637508.5,2182748,4194304,1059893,3555310.5,87720.48,109860.01,29730.102
82599,671,7.6966,548337,712751.9,1165744,1384973.4,302145,390502.1,3890.858,296398.6,18381.566
82686,672,7.7035,1109887,2859531,2197617,4194304,1166658,3156633,63874.92,78320.195,22672.38
82688,673,7.7036996,1040097,4194304,2203703,4194304,862615,3313397.8,37592.367,781374,40917.727
82859,674,7.719,1451572,4194304,2017693,4194304,1328311,4194304,124764.96,149433.34,41307.02
82892,675,7.7219,903319,2147012,1126460,2843157.8,937063,2480908,20640.516,56588.387,16845.105
83235,676,7.7511997,1223671,3112837,2245406,4194304,1331123,3834428.3,73653.984,91779.95,23973.275
83291,677,7.7560997,886987,2110903.8,1543412,3877743,1182894,2666471.8,51708.91,59773.45,16868.479
83459,678,7.7703996,764888,1060775.5,1340027,1802279.4,878231,1251716.5,8161.3447,335937.28,17243.36
83511,679,7.7739,924423,2190855.3,1844476,4167922.5,542325,1323375.5,32344.402,237635.9,22522.46
83533,680,7.7759,1098127,3062617.3,1830340,4194304,1317942,3641046.8,68030.1,88886.15,22049.469
83556,681,7.7778997,607598,797979.75,1114418,1446345.9,427270,612648.6,7801.798,52447.344,48036.54
83805,682,7.7992997,1524648,4194304,2129678,4194304,1570159,4194304,112848.72,137530.56,38509.36
83911,683,7.8071,1243939,2782950.8,1561086,3731199.8,715576,1628287,46713.938,142485.31,22039.775
84029,684,7.8181,817380,1832658.9,1969476,4194304,517376,1259724.9,40898.496,49673.16,13632.216
84064,685,7.8210998,1137920,2838705.3,2214404,4194304,1313857,2694185,61863.395,82621.09,19627.314
84090,686,7.8234997,1205375,3185071.3,2439500,4194304,977457,2927027.8,69741.1,82476.41,22460.684
84262,687,7.8381996,1099057,2201267.3,1852109,4055590.5,825598,1932411.3,36778.305,79613.66,19821.518
84301,688,7.8415,494392,577176.8,1186290,1509517,413537,499361.9,5649.465,45010.543,9824.271
84312,689,7.8423,1411682,4059582.8,2146112,4194304,1847516,4194304,104893.86,126536.19,35588.98
84358,690,7.8459997,427566,507097.7,1128340,1343627,352341,430319.8,1622.5361,237014.7,9938.287
84367,691,7.8465,1214868,3294875,1973521,4194304,1330948,4167788.5,80404.92,97789.52,26676.684
84415,692,7.85,650384,988141.3,1480585,2029951,731499,1221836.8,9211.424,185055.38,13248.686
84458,693,7.8535,1117095,3536208.3,2200680,4194304,742765,2861255,59861.637,129792.86,18751.775
84520,694,7.8595996,938754,2361149,2343010,4194304,951627,2195690,52313.55,64478.387,16963.807
84681,695,7.8718996,1201920,3405853.8,1986508,4194304,1184674,4032198.3,68197.055,163836.6,20692.68
84796,696,7.8822,1321622,4194304,2131775,4194304,980317,3332726,101864.914,124426.05,32478.47
84991,697,7.8996,1139475,2937176.5,2088948,4194304,1097783,2801020.5,66508.805,79282.69,21979.455
85057,698,7.9052,1276603,3056657.3,2239922,4194304,1148701,3122545,65826.54,89686.914,21783.963
85176,699,7.9154997,843237,1122487.6,1383704,1958128.6,449953,643418.3,9543.048,355136.34,23127.371
85189,700,7.9161997,1046537,2609110,2031119,4194304,875543,2395662.8,58538.258,66232.336,17888.527
85340,701,7.9287996,1044776,2719969,1857768,4138418.8,634051,1669425.3,35993.18,204999.5,19226.69
85371,702,7.9318,571178,751030.3,1219674,1535224.5,624583,833131.2,4829.381,191230.42,66126.98
85373,703,7.9319,801427,1944208,1980500,4194304,910963,1986174.4,43446.74,51916.184,14056.968
85399,704,7.9347997,576782,765535.6,1233035,1619420.3,747871,991451.56,9142.661,93469.29,14636.954
85568,705,7.949,967571,1433864,955069,1288627.1,1200866,1851001.3,16783.572,270821.16,17730.803
85571,706,7.9491997,1103896,2917571.8,1580132,3993375.8,1294781,3565392.8,67017.12,75888.586,20959.732
85670,707,7.9564996,1603168,4194304,2540102,4194304,1028232,4194304,112635.586,813915.2,35722.285
85736,708,7.9614,1419502,4194304,2373587,4194304,1369301,4194304,61260.457,528860.6,33388.574
85863,709,7.9708996,884022,2013186.3,1290929,3281144.5,968821,2469764.8,42563.4,201870.47,14633.12
85883,710,7.9729996,814666,1898004,1519473,3764804.3,665773,1480353.1,41473.668,52896.004,14786.226
85958,711,7.9785,295860,362724.13,1348926,1538458.3,178628,220253.11,1983.412,212068.05,14837.239
86049,712,7.9852,1023568,3277155.3,1692444,4194304,1254443,3670915.8,48402.777,318147.1,23110.213
86072,713,7.9872,1220147,4194304,2376835,4194304,1188521,4194304,105764.42,127922.85,32783.203
86102,714,7.9902997,590281,832621.4,1110316,1426290.5,718829,1007604.4,7986.1797,198151.3,13913.786
86132,715,7.9930997,1433191,4194304,1646608,4194304,1003910,4194304,117050.484,433333.25,30964.027
86165,716,7.9962997,1033728,3613782,1854422,4194304,1173093,3843799,50757.984,261322.48,17788.184
86272,717,8.004499,1024816,2356600.5,1576633,3828048.8,1075651,2837421,56685.727,72245.31,18493.994
86286,718,8.0062,574199,738325.56,1193313,1443226,681917,888331.7,5144.1064,448915.8,12560.408
86402,719,8.0162,1031681,2494660,1563702,4033962.8,1065885,3055942,54955.75,68101,17372.23
86485,720,8.0222,1133020,4194304,2148194,4194304,971699,4194304,75188.26,90882.73,23408.746
86509,721,8.0243,908492,2035773.5,1888734,4194304,938978,2406834.8,49570.934,62680.64,16560.229
86768,722,8.0455,680704,1268136.5,1465626,1863498.5,448147,829054.3,16132.63,80669.62,23510.13
86796,723,8.0478,989076,1751468,1569886,2382561.8,1118201,2258814.5,13222.94,250734.42,21662.094
86928,724,8.0584,1061440,2463298.8,1631981,4175147.8,1202081,2973032,57054.258,77501.71,18479.328
87292,725,8.087299,932070,2546856.8,1549810,3798043.3,1133901,3316291,56410.184,71184.125,21820.424
87397,726,8.0957,1365626,2374681.8,1582173,2455865.5,1555778,2837456.8,19393.78,640267.75,28396.193
87506,727,8.1043,462470,689314.5,1118865,1768459.6,335247,526512.06,30190.02,39045.58,10022.917
87585,728,8.1101,1570250,4010461,1614376,4194304,2072470,4194304,60218.766,343200.97,41441.813
87621,729,8.112599,1270349,3424926.8,2500373,4194304,952201,2616673.8,72484.85,89778.03,24613.514
87723,730,8.1206,1135173,1567603.5,1670183,2248104.3,834476,1260807.4,17985.48,549308.2,24007.484
87934,731,8.1355,605429,782815,1356222,1715230.4,549479,676114.7,6346.102,100404.89,11487.252
88018,732,8.1428995,403076,503305.4,1228830,1461647.1,488209,608207.3,3746.8826,233690.72,18088.305
88045,733,8.144899,1297530,3567976.3,2305910,4194304,1350183,3615970.5,71977,92534.734,36425.363
88258,734,8.1621,855005,1277697.5,1806133,2420329.5,802740,1193666,8268.451,139105.48,17319.883
88277,735,8.1637,525604,714459.2,936597,1166982,651273,884224.4,6789.626,99016.71,12334.835
88285,736,8.1641,1156547,3912789.8,2176386,4194304,810556,3172754,69615.09,99588.5,19879.742
88372,737,8.1703,586969,1112809.5,644487,1364840.8,634954,1267428,36587.86,52368.906,28515.285
88396,738,8.172299,1189554,3660103,1986853,4194304,748292,2343218.3,64847.59,82211.27,20994.732
88450,739,8.1769,895779,1225232,1176508,1502709,522244,734741.94,7638.493,84275.83,15866.741
88553,740,8.1844,555836,747303.25,1372153,1683650.5,369954,481199.84,7152.76,36739.36,10790.797
88600,741,8.1876,1157792,3187101.8,2288006,4194304,1077679,3049868.3,72704.73,93100.805,23431.492
88696,742,8.195,1605393,3043595.8,1677544,3329376,1922896,3831303.8,56350.96,213010.23,31682.893
88710,743,8.196199,1217976,3359781.5,2387585,4194304,1076092,2571636,64353.855,82652.625,20513.822
88836,744,8.2049,1079299,2679727.8,1976576,4194304,1225558,2876186.8,64223.24,76611.73,20835.928
88866,745,8.2081995,1263713,1846676.6,2145273,3001484.5,1089226,1749574.4,21761.186,391653.7,22932.379
88981,746,8.2153,451366,595788.6,1364091,1620648.9,333485,429026.8,5022.4478,245157.83,11588.151
88983,747,8.2154,1618992,4194304,2193219,4194304,1486127,4194304,118045.6,149936.73,37445.363
89060,748,8.220799,1430412,4194304,2167438,4194304,776880,3424768.5,144955.4,186536.9,49598.813
89105,749,8.2251,874532,1441550.4,1254457,1925801.4,1076324,1895893.9,17783.14,577311.56,22273.078
89509,750,8.2571,846727,1333864.9,910195,2164116.3,751211,1215159.3,21249.314,101809.266,26732.557
89529,751,8.2581,1703487,4194304,2317917,4194304,1147869,3379248,109537.7,214289.89,57330.957
89626,752,8.2657995,285693,356206.06,1257579,1446793,332946,404060.6,2807.9792,105119.24,9072.451
89668,753,8.2695,1079240,3061245.3,1782371,4194304,1242951,3634424.3,64749.96,79809.37,20607.514
89827,754,8.2825,954823,1289119.9,1919116,2447348.5,859998,1161350.5,8114.0986,171729.06,22737.434
89997,755,8.2962,762436,1774938.9,1547647,3485938,908443,2177225.5,43734.8,50312.69,13852.961
90234,756,8.3157,507136,627955.75,1194640,1512987.8,382677,496764.66,6103.6377,143551.94,15082.152
90286,757,8.3199,1145532,3553949.8,2193619,4194304,702115,2263728.5,79969.734,95648.42,23718.229
90623,758,8.3471,838601,2182471.3,1699285,3904674.5,1097667,3108358.8,58041.293,67834.38,19855.082
90750,759,8.3566,1258498,3043792,2438791,4194304,1481666,3890808.8,80476.35,101386.92,28790.516
90848,760,8.3629,1414634,4194304,2273180,4194304,856482,3272713,87872.37,106905.266,26369.072
90943,761,8.3713,1084353,2795743.8,1995876,4194304,1238664,2838131.5,59684.62,69763.14,18475.123
90952,762,8.3721,967808,1328361.4,2130096,2869348,811219,1182835.9,14444.37,213067.94,16134.74
90979,763,8.3742,911903,1215558,1307181,1883307.1,744340,1075219.3,10201.925,313604.7,38108.16
91283,764,8.3973,1436729,4194304,2641226,4194304,1020615,4047088.3,94529.26,116630.14,28816.559
91493,765,8.4135,1328344,3186465.5,2514435,4194304,854210,2428597.8,31538.158,536005.8,27765.01
91609,766,8.4230995,1184771,3371267.3,1976588,4194304,1230690,3892306,65614.42,80217.25,21341.363
91676,767,8.4281,1357998,4194304,1937342,4194304,1360774,3892870.3,61085.418,331326.28,34111.145
91685,768,8.429299,978048,1233053.3,2073449,2834781.8,757304,994051.9,10572.315,236944.67,20044.049
91687,769,8.4296,375313,450657.97,1270403,1555898.8,244815,307177.56,2944.8132,104768.31,11960.588
91830,770,8.4398,1003108,2440516.5,2341495,4194304,665467,1624178.1,52712.582,63597.527,17050.295
91931,771,8.4486,1084823,2028513.6,1337926,3382726.3,1167056,2108486,35686.008,334542,24725.225
91947,772,8.449699,820078,2191430,2019245,4194304,559612,1488191.9,45313.355,54215.055,14102.173
92077,773,8.4592,1192329,3704674.8,2117764,4194304,854519,2573256.3,66575.51,199294.1,20518.752
92116,774,8.462,1099797,2739422.3,2335210,4194304,967069,2278451.3,57522.957,72461,18633.838
92313,775,8.4761,821213,2098348.8,1805849,4194304,906597,2123672,41235.7,62722.57,14661.638
92401,776,8.4821,1158625,2839053.5,2143972,4194304,1068857,3026658.8,62539.39,77609.73,21407.275
92532,777,8.4931,1114340,3134541,1075930,2881001,1143791,3394626,29403.643,317282.44,22300.086
92631,778,8.500199,1612458,4194304,2142027,4194304,1168094,4194304,109465.68,140743.53,60631.91
92705,779,8.5054,1106045,3016188,2222486,4194304,854852,2349911,67812.63,81121.555,21274.105
92782,780,8.5109,1176297,2933387.8,2156189,4194304,1145597,2530341.5,63572.684,78505.54,20266.492
93049,781,8.531199,859525,2149527.5,1911923,4194304,876744,2019403.3,48314.082,57772.9,15311.455
93115,782,8.536799,704581,1875490,2061377,4194304,589543,1483568.6,40699.258,49975.59,13333.152
93265,783,8.547299,1162500,2840574.5,2062420,4194304,1374861,3665977,66258.98,79642.195,22016.434
93502,784,8.5653,958210,1110576.4,1031718,1314794,530379,646481.06,22221.172,182310.73,16218.136
93668,785,8.5787,767744,1987566.3,2312183,4194304,596561,1457591.3,31338.393,69612.55,38921.34
93871,786,8.5939,496144,591566.6,1458759,1845690.3,364586,456239.84,5314.6416,191650.48,11570.607
93999,787,8.6022,827488,2115860.3,1853438,4194304,950695,2614952.3,50082.203,57714.793,15191.13
94260,788,8.6221,526975,683341.6,1143627,1382782,327308,415745.22,4602.1904,300876.47,13141.799
94267,789,8.622399,1117348,2792260.5,1580387,3941543.8,1235465,3015011.3,60353.22,270501.13,19342.486
94300,790,8.6244,766092,914699.25,730689,793077.25,644005,654003.7,72121.08,178387.63,22130.705
94310,791,8.6249,1484325,3143306.8,2164258,4194304,1817959,3795265.5,75206.84,218941.86,30691.398
94379,792,8.630199,1337881,3207552.5,1533410,3813056,1328592,3936387.8,83478.56,272793,24275.44
94394,793,8.6314,777404,1739838.3,1272709,2709678,418483,992939.8,13570.513,215268.34,15440.219
94564,794,8.644899,1005109,3379497.3,1895932,4194304,984266,3403318.8,68804.89,81254.34,23236.217
94738,795,8.6567,1381003,4194304,2320391,4194304,1061953,3815151.3,70954.24,302835.06,26041.775
94873,796,8.6662,1286120,2756213,1951625,4194304,641773,1598428.3,23967.834,152089.17,23002.023
94993,797,8.6749,593508,837294.4,966373,1215651.8,676395,1003829.4,5740.9443,138004.83,10852.223
95059,798,8.6798,906274,2425932.8,2456929,4194304,957666,2286469.8,51162.77,61162.01,15816.601
95098,799,8.6831,569122,2393622.5,675450,2655329.8,501494,2303968.5,113438.74,188359.73,70480.07
95482,800,8.7116995,1001050,2560190.5,1880940,4194304,857810,2207318.5,27113.227,215832.02,25615.232
95550,801,8.7174,1366117,3776861.8,2277182,4194304,1313873,2912626,97865.125,131910.25,29783.764
95666,802,8.7255,746263,1077313,1574521,2184846,635259,945474.4,13817.011,215403.72,13871.291
95790,803,8.7339,1401918,4194304,1873995,4194304,1339295,4194304,92257.65,546645.75,32657.33
95944,804,8.7457,332712,410743.4,1361603,1566698.4,292051,333178.44,3054.524,153652.25,27615.086
96234,805,8.7676,1058436,2788369.3,1877501,4194304,1409093,3364706.8,60150.3,70301.164,19249.898
96273,806,8.7711,1010779,2543219.3,2250270,4194304,1009690,2508860.5,58299.9,71326.83,18676.963
96537,807,8.789,1207788,3429009,2232001,4194304,1333771,3470306.8,69143.59,84140.47,21435.748
96836,808,8.8115,1605724,4194304,2385694,4194304,913433,4194304,137533.53,173287.4,41926.28
96837,809,8.8116,999154,4194304,1621224,4194304,998205,4194304,70549.27,127173.35,20743.13
96868,810,8.8143,1617753,4194304,1936742,4194304,1024132,3523957.3,95460.19,325238.13,35687.17
96940,811,8.819799,1083360,3141971.5,1932871,4194304,1055839,2781056.5,47108.176,540527.44,21936.58
97067,812,8.8287,1044138,1219341.5,991240,1237392.3,1172842,1361737.8,27365.982,72918.32,18000.508
97189,813,8.8373995,1485215,3420349,1570944,4194304,748147,2170814.3,27550.006,400971.53,33655.09
97363,814,8.8515,1227005,3746117.5,2316954,4194304,1344316,4194304,78793.63,97164.41,25271.727
97493,815,8.8621,1615288,4194304,2027972,4194304,1111035,4194304,139139.45,170303.39,46942.383
98010,816,8.8986,1092287,2917216.8,2480488,4194304,1227760,3058156,65602.95,79346.984,20887.453
98092,817,8.9049,986169,3913375,2250841,4194304,1109432,3356907.8,58999.617,314668.44,17053.412
98240,818,8.9152,1063006,1975363,2062802,3684433.3,1196320,2323201.5,21044.436,355225.34,28677.55
98248,819,8.9159,735546,1005618,1640454,2078909.3,468769,655675.4,5025.9604,422516.7,18123.318
98565,820,8.9366,1107394,4194304,2302567,4194304,709426,2647669,70668.57,331563.25,21018.861
98570,821,8.9369,994191,2672263.3,2236073,4194304,1044719,2311900,53058.484,68995.055,17604.732
98665,822,8.943399,1244096,4194304,1887150,4194304,1146167,4194304,97553.79,123290,32063.041
98821,823,8.9546995,1135829,3133519.8,1756137,4194304,1337859,3067855,52024.684,76051.17,20016.104
98834,824,8.9558,1009465,2494146,2387630,4194304,822112,2073225.9,55258.402,65198.49,16995.4
98892,825,8.9597,1066269,2319467.3,1458677,3769414.5,834456,2008040.4,58118.67,77929.46,18225.16
98999,826,8.967899,710229,1455479.3,1128151,2144785.5,698764,1398149.4,18009.512,213149.48,12708.809
