Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
75804,2009,6.9983997,275773,323524.4,995794,1241582.4,305582,362205.75,-546.51855,34548.92,18321.75
75814,2010,6.9990997,778492,1156042.9,1383077,1750400.9,870623,1342975.6,2480.0012,149548.44,15396.39
75890,2011,7.0063996,1256502,1693832,1465998,2068359.9,1416210,1973753.5,5527.7383,129281.48,22095.857
75977,2012,7.0130997,507886,725995.6,1144872,1459200.6,579373,855544.4,1111.214,248540.1,19753.32
75980,2013,7.0133996,1284952,3350712.3,1819980,4194304,756573,2184652.8,10351.091,88750.77,87795.586
76072,2014,7.0214996,1332984,2910756,1540077,3642427.3,1312768,2712603.8,11194.307,129225.68,28713.59
76084,2015,7.0228,691375,815682.9,1752388,2249778.3,432544,553649.06,3869.246,76048.42,23596.709
76099,2016,7.0241,873332,1135735.6,1249804,1767409.4,649897,928277.2,917.61816,219695.98,24461.58
76108,2017,7.0249996,783589,1024736.94,1029970,1458687.6,850764,1075192.5,1217.6831,147509.95,15745.491
76156,2018,7.0288,1449465,4194304,2118996,4194304,972395,4194304,63183.766,232974.58,43846.27
76222,2019,7.0348997,1279081,2395385.3,2419352,4194304,785521,1970118.3,25261.482,127275.64,75630.44
76234,2020,7.0358,934049,1281092.1,1403394,1823766.9,486875,727251.8,2945.4204,174275.25,46593.824
76349,2021,7.0466,880122,2824102.5,1245690,4194304,850381,2716473.8,10158.943,154369.45,188820.63
76421,2022,7.0539,739869,996243.1,1126929,1450962.5,806147,1157926.5,4288.211,47255.79,21306.998
76428,2023,7.0544996,865129,1231855.5,838524,1160504.4,990530,1530903.1,2445.6865,186128.53,19762.637
76449,2024,7.0559998,639696,1528132,1577323,3382874,740349,1787655.3,5511.2563,411052.47,24241.795
76454,2025,7.0562,660045,1547052.4,1555137,3251221.3,594297,1432716.3,17409.664,42070.184,53583.305
76481,2026,7.0586996,716787,905699.5,980382,1322397.5,868758,1135620.5,1642.6863,64016.43,15133.015
76525,2027,7.0625997,951006,2220247.8,1529884,3600576,736404,1755369.9,7426.1396,84193.8,15916.68
76560,2028,7.0659,365061,456769.44,1145964,1313700.4,445007,556178.4,176.86841,128475.18,8894.197
76596,2029,7.0692997,558671,690098.9,1348170,1770449.4,377223,491953.63,1350.0599,249551.6,29835.535
76603,2030,7.0698,567709,742471.25,1074610,1370947.8,302066,391733.5,1517.8884,51038.24,11566.732
76604,2031,7.0699997,1731055,4006126.8,2022032,4194304,1173493,2892580.5,43836.258,313175.94,62047.28
76667,2032,7.0762,926207,1305709.3,1235696,1918621.9,1046585,1570609.9,3734.691,112810.93,23638.635
76765,2033,7.0853996,1196066,4194304,1972062,4194304,1194339,3831320,55690.215,83665.48,20376.494
76771,2034,7.0859,1337526,1995302.5,2659888,3336762.5,1449625,2197864.5,5748.216,277220.2,44297.84
76792,2035,7.0882998,628344,812090.25,1664268,2196983.8,556141,758436,1154.8738,541269.3,31607.385
76887,2036,7.0958,1508478,2674318.3,1945337,4194304,903346,1942039.5,6859.746,338853.03,42543.285
76974,2037,7.1029,743777,988321.75,1343951,1781259.1,771377,1026778,1867.7357,58465.5,13612.193
76984,2038,7.1036,556004,755454.5,1546084,1889370.8,398779,535324.7,1265.4606,228928.36,20693.555
77154,2039,7.1180997,686946,944388.25,721281,1019432.3,935686,1313026,1430.9814,181292.47,13774.266
77228,2040,7.1239996,1370345,3039323,2103529,4194304,1019858,2602955,10069.77,291201.1,42230.48
77271,2041,7.1281,1254516,1914645.6,1440986,2114048,775887,1232120.6,4889.6934,175343.03,29112.086
77324,2042,7.1327,746910,967288.56,1234803,1639730,457420,613439.3,2261.951,111361.67,15264.756
77484,2043,7.1475,501231,633488.25,1351194,1601796,386914,456623.8,-20.101318,189264.58,40392.258
77536,2044,7.1513,933407,2447390.5,2031884,4194304,933399,2129491,22754.875,116650.234,24714.158
77710,2045,7.1657996,723959,1071837.8,1284309,1713565.6,850288,1389536,2470.519,50651.17,45082.61
77733,2046,7.1679997,1410786,4194304,2138999,4194304,936464,3032179.3,27840.861,997582.44,46160.02
77759,2047,7.1703997,1187774,3026254.3,2287375,4194304,906094,2503730,8135.99,440051.8,30578.91
77780,2048,7.1720996,1443266,2753841.3,1230920,2098224,1481389,3286492.5,10394.723,666272.94,29120.97
77834,2049,7.1773996,746315,978564.4,1497024,1955547.3,482889,676927.2,1446.1128,201231.34,14652.45
77843,2050,7.1782,800462,1184661.6,1737896,2373223.3,737026,1140492.5,2474.7285,130049.25,29395.418
77851,2051,7.1787,1184372,4114646,1697069,4194304,1372722,4194304,31539.684,359128.6,27403.26
77858,2052,7.179,609925,899818.8,1698983,2205953.5,684731,1028662.75,3121.67,128498,66572.67
77875,2053,7.1802998,370999,462479.78,1296276,1539065.6,308931,370904.78,-797.4321,390017.63,11667.877
77902,2054,7.1826997,630046,851686.4,1074777,1433064.8,636494,953565.75,2599.9216,103872.97,14731.4375
77973,2055,7.1882997,622277,884759.94,1663407,2134396,692838,977168.56,1964.7006,181198.39,13707.97
78046,2056,7.1945996,860357,1235316.1,1099165,1539017.6,469227,707772.7,1876.1233,73652.25,20221.598
78048,2057,7.1949997,1504027,4194304,2076755,4194304,1998133,4194304,113723.26,325168.9,35455.813
78080,2058,7.1974998,378716,480497.47,939372,1168950,430748,582987.9,223.39111,45564.04,9083.059
78089,2059,7.1979,957157,1427326,1870271,2664854.3,581751,981171.94,1917.0441,512939.78,18810.172
78125,2060,7.2009997,832306,1150247.3,1717661,2311111.8,546435,821015.56,1899.1207,61033.203,14047.896
78132,2061,7.2015,958990,1323394.4,1625469,2302324.8,571177,891815.4,2983.4167,69134.55,28892.217
78138,2062,7.2021,766487,969252.56,1445481,1993316,538418,749474.5,2221.4697,225799,30405.42
78165,2063,7.2044997,1497940,2347169.3,1735451,2687048.3,1894348,3195287.3,5027.006,676811.8,37736.633
78260,2064,7.2117996,487637,640413.9,1184978,1426810,306982,393465.94,561.448,166118.25,16510.549
78303,2065,7.2156997,874926,1189633.3,1703337,2247954.3,791411,1149132.6,1619.4187,337332.38,19421.709
78341,2066,7.2187,1292616,2413918.5,1843171,2561996,798444,1578548.1,12051.413,426384.28,26292.035
78394,2067,7.2223997,650308,862547.56,1226464,1576755.4,413779,590170.06,808.61304,191646.6,28390.98
78411,2068,7.2247,1158335,1822523.3,1545018,2720725.8,735408,1242216.3,4136.6816,418727.4,31078.729
78476,2069,7.2300997,1013936,1369642.3,1811707,2451559.5,722637,1023444.4,1754.025,164674.81,33176.668
78489,2070,7.2310996,1079157,3877095.8,2008831,4194304,1033512,3385668.8,60236.473,87369.66,18395.738
78576,2071,7.2393,876115,1278516.4,1246369,1634988.8,514211,780478.2,1830.2518,115905.67,19077.217
78579,2072,7.2395,829686,1169119.9,1279797,1868127.9,1052061,1565807.5,2358.0208,467224.94,23356.842
78680,2073,7.2482996,750565,1719154.9,987166,2427950.3,436743,1000949.4,4732.7676,201308.14,16144.198
78724,2074,7.2514,777869,2008059.6,1869722,3596338,729551,1874236.6,7157.338,62144.406,16987.783
78817,2075,7.2594,657248,1646688,1677399,3221990.8,714471,1892953.1,4474.123,266410.7,27564.385
78855,2076,7.2619996,670066,935494.3,789587,1096587.3,791217,1158848.9,1976.7681,49360.42,14803.777
78859,2077,7.2623997,969824,1430721.1,1720165,2430342.5,1001020,1532335.1,3610.3389,286547.2,25606.072
78889,2078,7.2646,780901,1095637.5,2297786,3009464.8,721555,1011911,3087.1162,286408.53,29879.928
78890,2079,7.2647,738060,995556.5,1355286,1852506.1,963653,1300898.3,2373.8018,101381.87,22155.383
78924,2080,7.2672997,863995,1610206.3,1337698,2988129,917823,1512070.5,3062.544,453104.63,18607.88
78996,2081,7.2741,669508,993595.06,1822469,2360859.8,779312,1166110.6,3259.1938,93285.31,16299.763
79016,2082,7.2753,638125,871120.2,1365270,1754024,536291,772742.5,1601.1427,137760.63,12491.001
79023,2083,7.2760997,1163423,3140240.8,1901416,4194304,1382372,3761315.5,25161.508,496077.66,102658.19
79030,2084,7.2767997,400834,514365.84,749968,982583.94,407013,543850.5,1430.2407,132668.38,9865.777
79061,2085,7.2797,368536,478423.75,1025084,1284414.1,440547,595831.9,1457.8713,202805.28,11964.506
79089,2086,7.2816,532976,719199.8,1316034,1616430.8,642155,868795.3,308.54883,133675.9,65922.484
79096,2087,7.2822,1136059,1647018.1,1800220,2460134.8,737030,1087757.4,5448.4272,76730.57,41037.395
79147,2088,7.2865,1345503,4194304,1868984,4194304,1734750,4194304,63456.95,128415.6,34594.426
79173,2089,7.2883,553370,663727.25,850133,1045568.2,590866,727069.3,290.2827,387833.6,14407.238
79213,2090,7.2918,1007114,1376374.5,1805323,2482205,910824,1344361.9,2770.5073,151290.11,33711.242
79242,2091,7.2942,861140,1443935.8,1563773,3129893.3,947559,1685586,5176.811,217772.14,16556.365
79247,2092,7.2946,833343,1185177.8,1837839,2430245.3,921672,1318763.6,2772.5847,266487.78,21794.11
79283,2093,7.2977,693805,847234.7,1251357,1510207.5,487820,615230.6,777.8163,224132.97,19119.754
79287,2094,7.2978997,526212,729847.94,1150994,1413552.9,340004,468977.06,3196.4985,80951.19,57069.723
79362,2095,7.304,1227484,2567623.8,1692937,3310315.8,944061,2400155.5,19780.563,198252.7,177401.03
79420,2096,7.3093,777791,1922787.8,1437445,3235000.8,524767,1259410.8,5064.1772,455016.7,13610.05
79432,2097,7.3103,492668,623419.25,956638,1173426.6,630124,787187.3,97.49707,66362.74,22368.41
79443,2098,7.3107996,778393,1125760.5,1153301,1725915.3,998291,1511671.9,10350.003,423817.06,21531.602
79499,2099,7.3156,550664,691695.9,1228712,1512820.5,343029,436988.3,2190.0535,78168.805,25625.162
79521,2100,7.317,549661,729538.9,1345942,1707438.5,570325,713384.2,1619.574,72783.25,21239.846
79651,2101,7.329,1015019,1470823.3,1146495,1671643.8,576085,900579.2,3649.7227,121785.336,20349.275
79662,2102,7.3297997,481456,581194.8,1317988,1587458.6,344019,427731.75,-712.5984,184414.03,10217.105
79782,2103,7.3387,698011,857407.7,968999,1221544.9,803515,998580.7,721.55835,197766.19,14105.946
79869,2104,7.3462,887615,1079642.3,888255,1078245.5,683079,747392.5,959.44885,102750.086,17732.748
79909,2105,7.349,765725,1608304.6,1351521,3095829,747070,1562068.3,3856.8677,410114.4,22749.033
79923,2106,7.3501,324568,417638.22,1188577,1399437.5,435630,547364.25,909.1527,153556.83,19621.777
79963,2107,7.3531,739520,1005952.6,1442254,1858613.5,579543,837809.1,1054.0963,222336.34,17561.875
79981,2108,7.3546,409170,496747.8,1234794,1544541.4,291479,367843.53,-248.15845,217763.3,10500.1
79983,2109,7.3547997,1075747,2858230.5,1975918,4194304,1075979,3323221.5,27442.957,178649.31,18895.055
79987,2110,7.3554997,395568,474889.7,1105494,1301664.6,227882,264875.03,150.34058,106689.46,16591.99
79992,2111,7.356,661137,865359.5,1028312,1265444.4,349978,510306.66,773.1505,235746.6,15588.426
79994,2112,7.3560996,501740,671953.25,1275828,1545712.8,426619,551316,1552.2084,64404.54,28791.38
80027,2113,7.3594,797331,1069768.5,1240873,1652490,485148,711011.75,1604.8787,90159.31,33708.668
80052,2114,7.3619,269283,311026.25,996585,1094622.3,371808,443977.44,74.9895,89514.71,7959.991
80152,2115,7.3697996,582399,795457.6,1333378,1680741.3,529171,721906.1,1041.7938,263945.8,11053.0625
80174,2116,7.3712997,727241,1005783.25,1349860,1796920.4,959971,1330219,1914.906,101615.51,25428.074
80221,2117,7.3760996,1627038,2271367.8,1586353,2338047.5,856120,1271518.9,4684.644,498831.13,34476.695
80297,2118,7.3820996,433865,535026.3,1240342,1628369.5,499291,635426.4,238.10278,31697,14756.165
80348,2119,7.3868,491555,628173.6,1034606,1242398,270051,349509.78,-363.27808,102985.03,10256.241
80355,2120,7.3875,656053,859520.4,1361009,1769327.5,481587,688534.7,553.9453,396490.47,15049.179
80399,2121,7.3908,1367097,1904858.5,1526879,2258014.3,1270395,1965990.1,4300.8154,245907.64,92388.07
80412,2122,7.3918,634327,882728.1,1382766,1780817.3,394366,583170,3294.778,138881.05,23093.873
80436,2123,7.3936996,1151421,2679067.3,2195897,4194304,836009,2122103.8,9502.732,428000.94,40368.133
80479,2124,7.3975,995134,1439406,1177572,1739752.4,554829,844277.4,2085.4429,243537.3,41959.04
80505,2125,7.3995,568423,753482.56,976336,1197441.3,285485,392628.03,264.37036,275437.44,18553.918
80571,2126,7.4048996,1085752,1931481.5,1500270,3465463.3,590757,1230031.3,4129.322,266614.22,32416.86
80583,2127,7.4058,1198887,3945994,1586008,4194304,765535,2412204.5,33706.613,147435.06,20057.232
80601,2128,7.4075,791354,1982987.8,1622477,3277372,783737,2328205.3,6166.543,587002.06,18221.436
80606,2129,7.4079,1319009,2297785.5,1983782,3195010.8,1425676,2834089.8,7024.88,524307.2,28586.957
80625,2130,7.4094996,557785,739367.75,1444160,1750645.4,478029,644674.2,444.3756,354433.47,22520.535
80749,2131,7.4188,650139,823963.56,1212698,1584980.6,466717,613511.3,1499.9258,173913.8,12332.409
80802,2132,7.4238997,843069,2420962.5,1510207,4046793.8,1041873,2372043,16973.463,150294.84,16458.344
80904,2133,7.4326997,1104692,2538699.3,1860405,4194304,1023552,2165730.5,7622.42,92931.43,24774.678
80928,2134,7.4347,934091,1379527.8,1634395,2141089.8,935845,1483994,2882.0015,167328.89,15959.669
80950,2135,7.4364996,915649,1263326.6,1801309,2411936.5,744987,993219.8,4687.7207,72078.305,15221.144
80980,2136,7.4385,509275,709776.9,1301722,1586895.9,527168,727130.2,1466.4521,149061.8,20519.455
81102,2137,7.4491,976513,1544350.6,1870548,2720671,779786,1270974.3,3728.1655,489830.72,20376.633
81197,2138,7.4561996,942862,1425500.1,1521857,2185455,1084096,1737412.9,3119.651,221395.1,18632.953
81206,2139,7.4568996,379147,477442.88,1449764,1710038.4,367235,416087.4,1254.1233,170787.81,23032.451
81303,2140,7.4649,861341,1159997,1908126,2525430.3,791878,1027293.56,3024.144,69800.43,50489.26
81315,2141,7.4663,432852,582647.25,1476018,1819611.8,537611,717103.06,589.82166,252773.94,11938.525
81353,2142,7.4695997,1615406,2960009,1953799,3768363.5,1740882,3430860,9802.498,1149309.8,108676.87
81368,2143,7.4707,813995,2069648.4,1529786,3727086.3,522588,1349705.9,6862.9414,125537.336,23276.416
81505,2144,7.4813,1555683,4194304,2079454,4194304,1550205,4194304,71533.305,293641.6,53462.82
81773,2145,7.503,450121,546768.4,1024853,1282533.9,252826,320323.34,337.20752,203999.19,19923.639
81848,2146,7.5095,1112831,2915983.3,2033001,3918746.8,700545,1841060.1,8728.059,125707.64,31201.828
81865,2147,7.5109,528075,720387.1,1428529,1767452.5,505757,674635.25,360.64783,36809.895,33205.305
81905,2148,7.5143,477514,637234.8,1363637,1706795.3,436036,580062.3,471.156,285575.97,10812.849
81920,2149,7.516,780705,1009448.9,1265915,1665050.3,441037,618012.94,2046.9858,99108.305,16347.35
81960,2150,7.5186,424521,536608.9,1142296,1383590.3,418056,483699.03,-1265.7668,185595.77,34701.754
81965,2151,7.5189996,895607,1104965.4,1314866,1655442.1,468417,608952.8,758.73315,193844.53,19604.277
82063,2152,7.5267997,498515,659683.5,883520,1056193,259789,368089.88,-540.05566,198064.88,20265.236
82068,2153,7.5273,1199070,2914008.5,1548829,4194304,834537,2297086,11034.504,95599.555,23511.65
82073,2154,7.5277996,913773,1324620.4,1625739,2218392.8,1008883,1531914.3,3759.3286,351793.78,21517.229
82089,2155,7.5297,1297276,1795876.4,1721688,2793443,827961,1211130.1,5322.4165,350503.13,22595.81
82162,2156,7.5351996,495579,677184.75,1115356,1353717.9,569547,790231.5,1408.0996,110838.21,12814.818
82167,2157,7.5354,1056243,1861365,1015347,1575705,1114340,2229755.8,2964.151,169474.08,19339.32
82247,2158,7.5422997,1336595,4194304,1990409,4194304,1732548,4194304,38378.938,163121.75,168180.78
82270,2159,7.5442996,930733,2312276,869005,2301998.3,536493,1459528,9269.573,85521.48,93064.67
82285,2160,7.5453,1719173,2851718.5,2323511,3634815.5,1492978,2769241.5,7733.288,630471.3,40192.586
82312,2161,7.5474997,861479,2203748.5,1411551,3774976.8,507815,1349751.4,9958.134,85698.266,17697.08
82348,2162,7.5498996,996053,1365687.6,1466484,2031439.5,555412,789913.25,1832.8595,301436.78,16643.395
82352,2163,7.5502996,907509,2916335.5,1403528,4194304,773066,2603544.8,8002.5957,458181.3,15651.705
82353,2164,7.5504,863848,1226984.6,1721995,2201524.5,720922,991042.8,2902.7568,53201.33,14668.997
82375,2165,7.5516,976803,2134344.3,2222211,4194304,916688,2216806.3,7020.289,429615.63,220393.4
82395,2166,7.5537996,532801,708092.94,1048321,1267618.1,719152,980322.5,1027.8303,96402.24,12125.055
82452,2167,7.5586996,627343,855690.8,1674367,2074934.8,447886,595701.7,558.9479,65904.555,34684.848
82548,2168,7.5660996,1394692,2637749.3,2344993,4194304,1236270,2625649.3,23763.523,317026.5,25913.666
82560,2169,7.5669,772256,1840910,1814212,4032753.8,738186,1744811.8,17680.633,51464.47,27177.111
82596,2170,7.5695996,546697,680629.5,1039599,1277875.1,667370,861346.5,-330.85083,211856.08,11727.303
82611,2171,7.5710998,982812,2112319.3,1712002,3911257,521936,1387603,4020.7048,706321.5,31064.492
82637,2172,7.5734997,494833,651062.75,1237737,1687540.3,348674,490385.7,320.7975,333751.63,12584.781
82683,2173,7.5772,1026904,4194304,1867133,4194304,1012958,4194304,17187.008,549053.44,18112.371
82707,2174,7.5789,965591,2067873,1873111,4194304,546455,1269615.1,14178.344,492309.7,63113.15
82732,2175,7.5808997,1067942,2420322.5,1912706,4194304,1033136,2513562,26598.09,106933.164,18200.857
82751,2176,7.5827,1038157,1732937.5,1364201,2259523.8,1107137,2117284.8,7705.67,146984.56,20197.064
82754,2177,7.5828,1332517,4194304,1917450,4194304,909526,4037994.3,59270.375,289783.72,25516.39
82871,2178,7.5915,572373,1536954.8,1363858,2901542,729267,1606076.8,5305.414,168764.16,36448.61
82907,2179,7.5945997,746727,922240.44,2145622,2782256,483340,618648.6,1519.5425,285519.16,22088.77
82916,2180,7.5955,1391771,4194304,1499418,4194304,1042526,3660394.3,15184.817,608931.5,25382.592
83049,2181,7.6057997,946294,1334647.4,1282282,1707400.6,509738,738813.56,3373.606,116426.336,19140.002
83051,2182,7.6059,646030,894710.4,2124634,2694080.8,525753,755585.2,1242.672,257818.56,17474.012
83114,2183,7.6108,532995,665157.2,1062771,1415976.6,596484,772339.44,70.95874,159073.73,12948.408
83141,2184,7.6130996,1048970,1402421.6,1139107,1544004.9,1075339,1606778.6,1190.1348,417105.25,18484.49
83222,2185,7.6197996,508853,646313.75,564439,712407.56,718878,932448.75,1465.3011,175057.55,10417.092
83254,2186,7.6236997,1350009,3890648.8,2149148,4194304,727301,2454804.8,31728.834,136312.33,38587.08
83258,2187,7.6239,914592,1210311.6,1499849,2099826.3,571471,820896.3,2188.0037,79000.27,32034.28
83259,2188,7.6239996,1120455,1564723.6,1683500,2308511.5,1104732,1523526.1,2357.6729,257402.98,30137.004
83351,2189,7.6319,1307683,2815744.5,1506095,3566294.8,750918,1845921.1,6955.8545,511918,22826.285
83360,2190,7.6324,1179166,1929546.1,1960056,2838188.3,1310387,2423606.3,5366.3467,554907.94,23042.021
83502,2191,7.6435,997730,1357232.6,1457290,2038617,577909,837428.4,2761.9788,294425.94,16827.652
83564,2192,7.6492,1087103,2974318.5,1555730,4194304,1198939,3548750.3,9406.967,334837.84,42530.184
83565,2193,7.6492996,754404,1032553.06,1023136,1371233.6,847999,1279102.5,2601.224,332142.38,19032.05
83589,2194,7.6509,1148227,2430935.5,1927257,3854252,1101424,2862476.5,8721.982,551186.4,21970.63
83625,2195,7.6534996,638315,1266927.6,1289621,2615412,936892,1740039.5,2758.3809,300707.6,39917.98
83690,2196,7.6580997,1065221,2067718.9,1561270,3514639.8,1125716,2419571.5,3587.8755,827889.7,31766.432
83783,2197,7.666,646040,850752.4,1282752,1654891.5,482547,622493.3,1535.5304,85077.45,15901.057
83787,2198,7.6664,979370,3606887.8,1945690,4194304,1086575,4194304,46157.28,151848.72,19523.313
83813,2199,7.6688,902849,1314674.4,1432000,1866475.5,587203,903467.2,2394.0417,247289.69,15527.154
83820,2200,7.6692996,1003304,2625184,2349746,4194304,1034229,2533405.3,24693.566,262738.06,16662.092
83878,2201,7.6747,651155,921675.9,1124658,1596734.1,821229,1252202.4,2322.9575,368993.6,13689.734
83883,2202,7.6749997,1113585,1630951.6,1114720,1571859.4,1276110,1944057.4,3286.4521,228067.25,19662.746
83901,2203,7.6768,436881,545932.4,993567,1197852.6,245468,325916.94,-1082.9702,151370.95,143744.1
83976,2204,7.6822996,348491,450620.16,1402574,1646844.6,308561,363407.72,-493.68726,161323.34,11227.693
84015,2205,7.685,844068,2201151,1783205,4194304,807758,2040564.1,10226.234,120834.08,16066.501
84210,2206,7.6994996,760430,1049591.1,1677904,2253405,570062,845536.5,1567.5034,124429.625,37353.844
84217,2207,7.7,1385518,3652924.5,1793428,4194304,1826802,3667456.5,32388.277,410476.9,28527.166
84219,2208,7.7001,786931,1113228.4,1567245,2221654.8,502721,772237.4,6016.8525,269717.2,15871.777
84330,2209,7.7089996,713866,938878.9,1397065,1913742.4,440368,614143.8,3473.9033,125163.61,12307.087
84362,2210,7.7114997,1247720,1789204.9,1481975,2178015,703173,1061245.3,3491.9329,245455.17,31508.234
84406,2211,7.7144,1453733,2111678.5,2173094,2988382.5,1097396,1699805.9,3553.8984,335687.63,54973.83
84414,2212,7.7148,1267907,1859050.5,2056450,2987700.5,1353019,2093864.6,4027.4253,450727.1,37800.773
84418,2213,7.7149997,480849,643174.9,1396375,1788948,530453,670614.25,811.136,53483.99,19567.066
84422,2214,7.7152996,812281,1068795.6,1506987,1980208.8,503111,724192.94,1400.0438,89886.63,18545.686
84439,2215,7.7167997,909099,1311031.1,1452278,2133484.8,1054781,1567303.5,3947.374,79605.984,25809.227
84567,2216,7.7279997,966119,2473472,1303669,3288226,1020806,2563753.3,10114.876,123240.42,17653.955
84623,2217,7.7324,986414,1525831.1,1340744,1777143.9,1081977,1813749.1,2885.7056,138036.17,18815.97
84659,2218,7.7349,397417,526163.94,1374192,1738303.8,360446,443472.66,677.82227,322054.97,11017.24
84689,2219,7.7370996,654553,849249.4,1693069,2104967.8,654218,893603.7,2593.2346,210073.9,12567.125
84750,2220,7.7412996,1557306,2747131,1421464,2379296,1540020,3166583.8,9989.499,213466.1,43509.176
84797,2221,7.7455997,452777,585228.25,876894,1008293.1,264317,335308.22,30.313232,94932.586,92985.414
84798,2222,7.7455997,1017966,2339955.3,1630635,4016763.5,821394,2023287.6,6573.5234,831002.3,26094.695
84830,2223,7.7478,1264577,3825596.3,2063997,4194304,839903,3002063.8,39662.234,298504.1,46702.168
84862,2224,7.7504997,1322088,1960841.1,1930392,2855412.3,914038,1505648.1,3331.6926,334893.7,46347.113
85005,2225,7.7616997,1132767,4179174.5,2551722,4194304,1170884,4194304,42214.14,338621.84,30426.033
85032,2226,7.7637,1077346,2479705.3,2077259,4194304,1047570,2631743.3,7106.8164,546347.3,17890.057
85074,2227,7.7664,1332746,4194304,2384272,4194304,1307369,4194304,50469.355,622333,39399.37
85100,2228,7.7678,685643,963398.3,1408991,1738652,836391,1203174.5,2399.8528,200092.77,12889.959
85101,2229,7.7679,726468,1875074.8,1527994,3503929.3,1006774,2004278.9,4947.416,388401.3,22591.67
85124,2230,7.7693996,504138,614206.4,1044434,1318755.3,259777,326799.03,699.6527,50435.156,20697.502
85144,2231,7.7714996,779556,1051977.3,1504953,1972776.3,422528,620355.3,2311.817,181175.03,14457.292
85158,2232,7.7727,1031648,1387897.8,1967771,2605943.3,780752,1099443,2869.7954,297440.63,18109.658
85206,2233,7.777,743776,950620.44,833111,1118757.5,403205,536008.56,1466.9971,123297.47,15694.519
85244,2234,7.7798996,714354,981598.7,1344740,1827216.3,768396,1104349.5,2180.6619,160666.06,14532.518
85245,2235,7.7798996,1028317,1365122.3,1857054,2451191.5,922201,1270015.6,1556.8398,270155.78,21518.04
85257,2236,7.7811,860349,1188009.4,1288346,1850331.3,1117638,1620208.3,3456.1245,101940.24,15639.002
85270,2237,7.7819,1606984,3130833.8,1703925,3555171.3,1224624,2387664.3,8722.943,387929.16,80678.35
85365,2238,7.7896,685649,974472.4,1302941,1788602.4,854887,1303917.9,9430.615,218004.4,19143.217
85509,2239,7.8009996,1066998,2733117.8,1856825,4194304,803619,2007598.6,8242.894,101442.87,25892.459
85520,2240,7.8016,609275,745058.7,1329960,1563677.5,722082,843656,4113.9424,144417.61,13191.321
85521,2241,7.8019,465727,638613.06,917152,1188601.5,583181,803846.75,1922.0105,68018.19,18621.537
85537,2242,7.8029,1155703,1721346.9,1292197,1913143,1273020,1958961.5,5209.779,117612.92,24589.977
85613,2243,7.8089,1181117,3190721,1146101,3041862.8,1054955,2737396.8,11196.846,267610.34,28357.691
85630,2244,7.81,1391263,2634171.5,2015705,4137113.3,880198,1619444,5392.171,381535.5,42360.227
85687,2245,7.8141,814406,1009797,1057033,1412513.3,524167,689066.6,1313.5193,51929.902,46530.066
85820,2246,7.8237,692958,909307.1,1753875,2159273.8,461073,610056.25,1159.416,252977.56,16684.729
85837,2247,7.8251,1502774,2147386.3,1576298,2300571,1025071,1601570.8,5311.3457,190635.72,43703.65
85850,2248,7.8258,628658,854393.4,1255302,1479351.1,346545,480420.4,717.3108,386416.6,11566.621
85957,2249,7.8336997,1360515,3403485.5,1903241,4194304,841655,2564338.3,21255.473,4841894.5,48141.402
85971,2250,7.8346,1104574,1778753.9,1479029,2392596,1016887,1809489,4763.5664,302836.03,20988.14
86047,2251,7.8402996,924478,2163340,1329731,2628208.3,568993,1469128.4,13862.404,211966.14,20914.898
86049,2252,7.8406,412583,530269.56,1034743,1311897.8,443527,607235,1789.1431,43723.086,17467.217
86089,2253,7.844,436154,585392.56,1489176,1963095,589261,777194.25,1418.438,243711.48,11534.073
86154,2254,7.8490996,1061680,1497536.5,1380102,1840859.9,586087,861442,2630.3027,177366.6,33983.652
86175,2255,7.8507,1052404,1454106.1,1246139,1836922.6,1295542,1871900.9,2187.205,487460.03,22805.834
86264,2256,7.8574,855851,2073352.4,1174282,2745409.3,878826,2174609.5,6138.843,219554.52,22153.398
86296,2257,7.8606997,1135976,1577351.3,1569208,2309727.3,842718,1229061.8,2074.8582,267300.44,30363.803
86320,2258,7.8624997,1147591,1981976.8,1927023,3658663.8,905432,1741599.9,4478.745,385744,37111.977
86332,2259,7.8633,994787,3142905.8,1855890,4194304,705020,2358063,31939.111,246925.53,18458.66
86348,2260,7.8643,1074610,1972070.1,1728189,3632257.5,766579,1419595.4,9001.663,155086.53,26388.941
86410,2261,7.8696,790633,1094779.8,1267744,1731069.3,707347,1044518.7,3360.7927,276822.84,24529.426
86420,2262,7.8704996,919546,1243144.4,1151052,1536079.5,895449,1291949,2179.0757,288949.34,16063.263
86435,2263,7.8719997,500666,586867.4,1128046,1455964.9,465255,576738.5,1075.2916,112898.5,11606.362
86492,2264,7.8766,1124838,2906381,1949925,4194304,910671,2081283.3,24797.85,301762.5,18920.906
86566,2265,7.8824997,432241,555948.56,845208,1110614.3,518181,676508.75,2834.662,72152.35,14997.143
86593,2266,7.8848,1708339,4194304,2120314,4194304,1791408,4194304,41693.207,742170.56,165839.05
86670,2267,7.8903,374235,450046.88,997857,1166362,368569,471564.3,1021.69775,68253.14,17444.516
86682,2268,7.8915,984443,1453117.3,2080799,2982654,563598,930094.8,3643.4624,81871.4,21388.748
86687,2269,7.8918,1122370,1590608.5,1407498,1892181.9,667149,986704.7,1947.5465,596992.4,22530.607
