Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1852,128,0.17559999,1046326,1617382.9,981797,1567434.3,867485,1532662.8,38714.137,17620.57,14290.65
1865,129,0.1774,639339,856007.2,1226877,1702322,485399,688689.5,38941.637,8624.01,5767.771
1876,130,0.17799999,717354,1715111,1293221,3309178.5,594338,1602134.6,76858.95,22003.545,6259.689
1903,131,0.1802,845335,1119193.5,1156938,1695994.4,899870,1260275.1,68759.36,9880.899,7740.9014
1907,132,0.1804,843576,1144861.9,1062277,1374099.5,807393,1073934.4,65980.29,11694.236,11470.849
1925,133,0.1818,992449,1495975.9,1161928,1797953.1,588667,1010872.2,240007.44,10718.139,11338.445
1946,134,0.1831,1118296,1529980.5,1333684,1966674.6,1032454,1578223.9,84644.5,12128.605,10773.277
1962,135,0.18429999,582517,833178.3,971262,1349353,650880,963678.06,92448.766,12054.596,5784.672
2006,136,0.1885,681487,941192.7,1287674,1805593.4,661606,966630.4,132138.67,9743.943,8162.719
2007,137,0.18859999,1213155,1612530,1552502,2227866.5,875978,1313372.1,81101.37,12936.939,13338.099
2017,138,0.1898,632004,890893.3,1282441,1763215.3,563156,866628.9,60789.355,12809.59,5941.864
2050,139,0.1925,813091,1029801.06,1285289,1682609,808288,1088379.4,72038.07,8803.967,10989.643
2079,140,0.195,567422,1643120.4,1317682,2935435,673107,1930998.5,94282,31278.994,6908.2344
2080,141,0.1951,981438,1264895.9,1312321,1789522,832534,1118134.9,33846.113,13420.414,12659.509
2100,142,0.1971,1313473,1662472,1466339,2114700.8,1164953,1550288.5,57269.484,70546.88,18979.824
2107,143,0.1978,1073781,1462379.1,1157253,1618692.8,1201377,1781871.6,48787.105,14484.322,10375.796
2111,144,0.1982,708762,1001710.4,1369662,1808098,569785,871178.2,65370.38,8687.686,9227.595
2113,145,0.19829999,1075845,1503672.9,1254244,1883907.1,738337,1123642.1,147136.28,19814.215,18716.57
2150,146,0.2017,591190,814769.94,1060638,1465068.9,631960,948386.6,64073.887,10647.875,17830.6
2151,147,0.20179999,1021468,1875574,1705064,3647699.3,972428,2054988.4,112230.59,22454.576,9037.601
2153,148,0.20189999,837294,2003378.5,1754558,3832352.3,767836,1664653.5,86400.13,25891.232,8767.443
2154,149,0.2021,1334626,4194304,2100845,4194304,1494204,4194304,347024.97,56690.895,13178.316
2175,150,0.20369999,1430621,4194304,1567741,4194304,1423780,4194304,101534.04,54742.273,19229.592
2181,151,0.20449999,505014,1300268.5,921655,2403652.8,606899,1613035.5,69586.55,18279.58,6482.343
2241,152,0.2104,871717,1183327.1,1529635,2019214.3,895525,1260366,102477.26,9746.48,7828.5586
2262,153,0.2127,1031165,1548806.1,1534915,2437011.5,747834,1274558.4,194993.02,16603.621,9441.694
2275,154,0.2139,761682,1017497.5,1523150,1903361.5,637151,854812.56,68122.336,10423.406,8871.3955
2279,155,0.21429999,930133,1395764.9,1217647,1799440.8,734677,1276535.9,53141.34,11569.719,17254.113
2301,156,0.2163,898093,1173047.9,671857,924093.25,1122042,1602028.4,24014.201,10773.01,14987.211
2316,157,0.2179,600685,849008.44,1201072,1700017.9,466229,742622.5,59312.52,10902.4375,6019.153
2330,158,0.2191,736181,935637,1534069,2103260.5,538239,753085.1,43623.2,9882.65,11739.343
2343,159,0.22019999,738161,1616919.6,1197208,2850703.8,715075,1480977.8,164834.48,16819.314,9068.014
2375,160,0.2235,1177120,2923613,1856085,4194304,882927,2469285.3,213847.83,30523.975,21453.498
2384,161,0.2242,1302622,4194304,1268027,4194304,1507793,4194304,221098.23,96433.61,31802.094
2398,162,0.2261,956961,2374357.3,972390,2469960.3,1027038,2847017.3,222164.92,24897.717,12583.576
2459,163,0.2313,913124,1120632.8,901551,1252288.1,860272,1131527.3,29357.88,11212.961,10223.569
2491,164,0.2339,897345,1237287.6,1032499,1389320.6,1132506,1659868,116110.54,11854.502,7899.4673
2497,165,0.23439999,863553,1304322.9,1290177,1847366.1,837225,1340752.4,87178.195,16079.074,11449.765
2506,166,0.235,839032,1812212.3,1343109,3535375,1066656,2137728,168666.7,22733.7,18918.885
2507,167,0.235,604790,818226.4,1449647,1901895.5,524729,766144.2,71327.766,9489.52,6127.1777
2514,168,0.23609999,849072,1867329,1421875,3237773,536295,1178012.8,119902.85,21693.469,9559.096
2523,169,0.23689999,1295312,1771470.6,1867589,2484011.8,1137034,1661226.1,92267.92,11299.432,24616.596
2534,170,0.2382,980646,2212085.5,1432579,3868211,763052,2211812.8,185645.61,28447.14,27658.945
2541,171,0.23979999,1035868,2096502.3,1344976,3488854,894481,2076621.6,146302.05,26730.953,9241.744
2572,172,0.242,747581,1901237.3,1306831,3051897.3,779064,2143165.3,97262.336,19502.688,9807.505
2589,173,0.24329999,752183,988027.1,824819,1238637.6,915509,1282821.3,50324.117,11483.283,8055.6504
2594,174,0.2436,948698,1272098.6,1324378,1898072.3,757304,1115383.3,21799.469,13899.928,15666.815
2611,175,0.2456,883234,2203607.3,1454700,3898718,713110,1861669.9,180470.38,34091.09,8648.844
2637,176,0.2483,902954,1278994.8,1330759,2569034,491682,806881.8,56502.625,22522.223,41226.164
2651,177,0.2497,1148414,1551240.5,866633,1456995.1,759305,1099476,39469.832,14123.635,11794.976
2652,178,0.2498,713677,1000393.94,1437323,2000854,579777,913779.25,93727.875,9248.148,8809.763
2674,179,0.2518,930620,2316087.8,1148800,4194304,986308,2805738.3,306748.78,29766.371,10479.156
2677,180,0.252,718704,1041728.9,1110082,1590949.1,574331,868085.6,150563.95,11669.197,7055.4595
2678,181,0.252,1130881,1634217,1570289,2120342.5,748475,1264104.8,63918.832,15268.984,13764.589
2711,182,0.2547,754826,988792.75,1103894,1508909.4,519045,712780.6,26720.613,10366.253,6740.674
2718,183,0.2553,928186,1202682.4,1029277,1417096.4,777948,1124890.9,35630.39,11457.291,12921.847
2723,184,0.2557,511716,761060.2,1050112,1472864.8,483617,751107,150184.75,6039.1123,7514.7393
2725,185,0.2559,1082617,1668271,1268696,1908023.8,1060538,1702202,188672.3,14172.637,43439.996
2748,186,0.2583,456592,589145.56,942052,1238152.1,532833,772378.75,45852.707,8387.154,4613.5195
2755,187,0.259,1481870,1951243.1,1352531,1987796,1232317,1797009.9,45751.957,21785.428,16409.45
2762,188,0.2593,808008,1842550.4,1659957,3688196.8,1075222,1988066.9,72228.27,20808.666,8040.2856
2787,189,0.26139998,1153530,1600494.9,1582512,2398465.8,880905,1372693.4,59805.13,16167.588,11277.212
2816,190,0.26459998,817502,998421,1072771,1502469.4,703039,941728.06,31869.354,9349.498,7115.344
2822,191,0.2651,782770,1076127.5,1107318,1492030.6,679187,991436.44,61618.22,7967.765,14726.018
2824,192,0.2654,793146,1125997.3,1349793,1855158.1,575579,920157.9,99670.15,13419.432,8759.648
2830,193,0.266,1223440,1743951.4,1336147,1790028.8,1087144,1578813.6,65200.848,12041.293,23919.373
2846,194,0.2676,1024039,2612519,1950297,4194304,645476,1810716.8,126973.055,33757.24,9025.677
2852,195,0.2692,572639,742191.5,1239236,1582181.6,428799,571705.5,49575.844,7673.264,6462.396
2864,196,0.2707,939746,1372007.4,1387779,1876026.3,573253,884260.75,70502.68,14591.689,9831.54
2915,197,0.2757,626205,1499746.8,1258502,3104144.5,467461,1186503.6,89626.97,18042.697,7604.576
2941,198,0.2777,754834,1201881,1574295,2249615.8,720259,1185501.9,63835.71,15265.764,7747.034
2943,199,0.2778,591961,773540.4,1375867,1798276,524120,758320.2,48149.77,8525.982,6197.885
2976,200,0.28059998,863542,2005550.3,950313,2473743,1005157,2514832,130876.5,26167.313,8795.066
2979,201,0.28079998,1269195,2637888.8,1280361,3509667,1004281,2389490.3,109463.64,26449.242,15628.885
2992,202,0.28219998,1579687,3523675.3,2249236,4194304,1100008,2558569.8,245188.92,50949.16,20624.715
3042,203,0.2864,949549,1247072.1,1220090,1531634.5,764778,1048832.8,36154.97,9236.841,10319.691
3054,204,0.2874,977987,1346656.8,1719917,2393616,763130,1166043.6,49077.445,14118.916,9011.018
3060,205,0.2877,667637,849521.94,1001605,1296104.5,668924,880078.6,25111.533,8577.533,7154.306
3121,206,0.2933,973902,1338643.3,1836458,2484387,850485,1234869.1,56274.445,15497.695,9553.009
3124,207,0.2935,1409910,3813015.5,1271105,4194304,1350807,3448613.3,198161.22,36202.586,15147.449
3128,208,0.2938,805716,1230442.3,886970,1247183.3,848554,1393358.4,41102.926,19478.568,7945.3706
3168,209,0.2983,489586,623022,1071059,1309441.5,367752,474505,11050.056,6269.077,6003.951
3175,210,0.2988,1146434,1527640.9,977600,1403932,1275670,1728292.9,36223.676,14684.303,11537.816
3193,211,0.3001,767524,1084190.8,1608253,2318127,617616,941774.44,124250.164,14084.879,10843.039
3212,212,0.3011,1126643,1876942.5,1670824,2359272.5,1008091,1759415.6,87822.71,21027.455,10906.295
3271,213,0.3067,698864,893818.2,1326847,1758526,416594,540961.8,42919.934,19629.924,7736.457
3274,214,0.3069,1017523,1397837.5,1171569,1580881.3,838516,1287597.1,45476.313,9451.586,10688.769
3279,215,0.3073,1055426,2501988.3,1666055,3784194.3,1310988,2823179,95461.94,23076.033,14593.656
3281,216,0.3073,795850,2607695,1538739,4194304,415829,1488857.5,141902.31,33432.754,8917.698
3311,217,0.3103,1343575,1947568.1,1632501,2368167,1122912,1711707.9,153764.83,17744.682,19735.459
3336,218,0.3121,556384,684959.25,1454662,1845272.9,504200,618463.1,28830.39,16644.477,8119.618
3366,219,0.3152,1006931,1555673.3,1545714,2290754.3,595001,1031223.25,36754.03,15442.043,9154.536
3388,220,0.317,422028,515868.75,740031,959673.25,473741,630544.4,27795.387,4792.7686,4468.184
3400,221,0.3181,725280,943439.8,1456680,1820220.4,679385,907876.75,22298.996,11502.561,7449.142
3429,222,0.3213,673651,1011056.5,726918,1168423,712878,1235555,64386.01,15751.318,7792.1787
3441,223,0.3223,1139806,1628656,1442232,1951440.8,1006468,1555214,43484.15,15961.744,12301.485
3445,224,0.3229,721968,1805640.3,1426913,3397269.3,949066,1930138.5,97765.81,24215.54,6667.8486
3480,225,0.32549998,958219,1629372.3,1916695,3130106.3,992968,1845472.3,2100965.3,-19382.857,28778.463
3489,226,0.32639998,868653,2755543.5,1406670,4194304,925781,3277329.5,261119.13,31155.854,12964.831
3534,227,0.3303,878904,1114646.1,1383373,1838713.1,640224,808937.56,28200.006,9718.023,7783.2495
3547,228,0.3315,1021777,1490850.6,1334630,1897777.9,582500,944412.7,50894.996,15743.441,14089.943
3578,229,0.33429998,893189,1293054.6,1501296,2067232.6,739290,1198391,176540.77,24489.3,16301.7295
3584,230,0.33499998,1378695,1962693.3,1654872,2445150,1189146,1833562.9,471483,10552.807,18490.285
3595,231,0.33609998,1128800,1963698.4,1581476,3220593.8,771133,1788616.9,170569.36,23543.967,29465.469
3601,232,0.3364,662316,861392.7,1102916,1404268.3,554584,790876.56,40986.402,7803.001,12466.691
3611,233,0.3374,773248,984453.75,1712669,2293943.3,711723,978410.06,60434.1,10450.74,9016.516
3633,234,0.339,713830,896324.8,1128623,1473176.8,392365,517143.5,99959.68,7398.2686,12596.618
3651,235,0.3408,1039610,1528505.9,1065880,1597314.1,1013403,1662698.4,133402.73,14429.227,15809.292
3666,236,0.3425,762786,1376871.5,1181170,1835002.9,873167,1675681.9,59486.72,21053.543,7519.6416
3671,237,0.34289998,1524898,2555962.3,1595466,3207083.5,1552991,2828255.5,74233.81,80932.13,23468.486
3674,238,0.34289998,308239,367667.16,1082010,1293089.3,319376,391693.38,29231.604,3744.1382,5437.504
3703,239,0.34579998,739139,942478.6,1393180,1751645.6,481749,649960.94,26572.986,7891.3125,7020.212
3709,240,0.3462,1096446,1845376.5,1389712,2677974.8,834700,1470841.6,201360.83,20386.873,21041.273
3712,241,0.3462,641437,840741.4,1214211,1577539,725594,920358.9,39061.695,7847.227,7101.0996
3730,242,0.3475,1121113,1684248.1,1743329,2613279.8,962004,1457540.1,76531.85,17876.074,10779.447
3744,243,0.3489,861438,1874423.9,1110775,2864965.8,998478,2167081.3,51281.7,21011.502,9343.297
3768,244,0.3518,526011,683181.5,878152,1222791.5,534958,739152.5,34837.582,8049.48,8608.195
3778,245,0.35279998,645157,823224.8,1153097,1442101.6,840075,1026384.7,72947.766,7591.3706,9028.236
3783,246,0.35349998,680594,1008563.7,1171453,1637586.5,747813,1207182.6,44884.89,11639.314,7799.039
3787,247,0.35369998,1121959,1588989.4,932844,1380935.1,1318722,2015340.3,24364.004,15911.656,10639.899
3794,248,0.3543,1091498,3185184.5,1667456,4194304,715215,2689284.3,206400.88,44554.453,11294.417
3806,249,0.3551,675726,810020.8,1199417,1631065.1,617508,800856.1,70273.06,8071.5566,6459.6216
3817,250,0.35639998,535392,692355.56,1284793,1649290.5,521475,659937.56,25748.264,6398.4355,8170.96
3846,251,0.3592,683759,912053.2,933733,1386667.9,755441,1104913.9,90597.555,9049.322,18543.324
3887,252,0.3627,1286783,1917953.3,1395461,2077076.5,1169985,1942198.4,49836.13,30679.992,12863.563
3889,253,0.3628,1408798,3582282.3,1264134,4194304,1662503,4194304,157545.83,84581.39,21510.236
3897,254,0.36339998,934660,1322809.3,1237171,1595723.5,1082957,1608314.8,45641.063,15684.256,11269.263
3925,255,0.36589998,1032669,2160943.5,1729253,3690771.8,640325,1679091.3,84256.83,25073.764,12186.941
3961,256,0.3691,561970,783884.1,1094952,1411396.4,690601,964713.94,40159.895,10929.652,5994.1167
4032,257,0.3751,1034428,2545664.5,1404670,3619210.3,1186962,2719770.3,201933.14,34994.156,13713.052
4073,258,0.3786,827852,1187506.9,1296419,1823070.8,672557,1125617.8,67599.234,13326.1875,8528.383
4086,259,0.3795,421907,552557.06,917121,1277473.1,482221,688502.4,48147.336,6234.797,5060.598
4100,260,0.3803,1377912,2973572.3,1420384,2974657,1391582,3604843.8,74273.29,77661.17,24241.797
4132,261,0.3827,585979,809233.6,1054283,1428201.4,641599,962046.1,107065.93,10492.203,5875.3203
4142,262,0.3834,757721,980013.44,1386774,1801359.3,555845,788628.6,38060.86,10179.648,6734.4023
4148,263,0.384,673239,879036.5,907737,1241480.8,713431,1023497.75,88823.016,10444.594,10855.291
4149,264,0.384,524288,700549.5,876852,1260498.9,579577,842796.25,113127.04,11370.24,5330.4263
4160,265,0.38529998,507574,675606.4,784436,999044.5,606437,867001.25,98644.73,8026.474,6467.8833
4174,266,0.38619998,739826,983507.7,1224426,1620661.1,773950,1097969.3,136021.13,8568.481,7663.3486
4194,267,0.3876,422289,505901.66,1097974,1318051.3,316374,375904.2,45240.523,3625.227,6833.3545
