Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1892,268,3.1460998,832274,1156693.9,1378840,1890405.3,671769,1030124.1,66741.55,2526.0906,14319.403
1909,269,3.299,429936,631143.56,731298,1083447.6,354045,579882.56,20393.607,2724.34,8092.431
1910,270,3.3095999,690164,930698.9,497235,792196.4,626633,915739.56,35947.59,1521.0891,16715.533
1919,271,3.3969,406834,511974.8,929224,1182611.3,375077,478762.22,42471.098,94.74121,19180.996
1934,272,3.4924998,515704,688524.9,1118361,1557761.3,424738,605472,11790.054,2112.7358,14001.156
1939,273,3.5498,437874,679776.3,860821,1399715.1,323182,562931.25,35117.46,3142.5828,6592.0767
1956,274,3.7092,663966,928828.6,437041,733789.5,591249,877243.44,36844.88,2428.1086,7807.648
1959,275,3.7391999,807938,1153302.4,807130,1307612.9,660803,1037195.44,25324.992,2173.7295,13860.3545
1971,276,3.9088998,611726,910764.8,713088,1214498.6,598576,925593.25,35164.836,3518.5635,6304.397
1972,277,3.9487998,676574,1081250.4,643119,1082166,579024,1025564.8,85737.11,2503.8901,10029.634
1974,278,3.9608,593040,879167.8,1102582,1573808.3,506880,862038.8,89679.555,3869.3809,13843.651
1983,279,4.1019998,669311,1084979.3,548589,965690.56,589331,1015673.7,17868.338,2794.6587,16883.783
1985,280,4.1172,921332,1234678.4,1042040,1678420.8,771101,1131775.6,25993.598,1975.8745,18956.814
1991,281,4.1814,660079,925024.7,949238,1550826.4,527293,807290.1,14318.841,3900.7832,6707.6997
1996,282,4.2573,633122,909172.6,918266,1431646,598253,917628.06,10609.134,2495.1582,8613.2
2006,283,4.4434,754271,1112109.1,1143609,1792746.6,664079,1059436.9,88946.23,3088.536,6660.404
2020,284,4.6713,754485,989206.1,894540,1256447.5,618481,881570,284343.34,-3238.809,10721.413
2027,285,4.7216997,485354,716212.75,749886,1287135,383358,631151,29870.543,4170.033,12596.581
2029,286,4.7465997,360527,484575.03,692505,1036212.8,304539,440679.53,16325.754,594.48474,6017.9585
2032,287,4.8384,479859,657333,900746,1332325.1,416001,625919.4,16506.025,1469.825,5422.902
2039,288,4.9326997,794974,1373944.3,911200,1471585.4,687632,1301224.4,46004.13,4497.347,21678.521
2040,289,4.9616,1007968,1486319.9,1544123,2382650.5,921448,1497058.8,54100.51,5610.7197,10935.777
2045,290,5.0776,866799,1116293.9,604253,925274.6,919012,1204826.6,36656.02,1409.6921,17524.246
2060,291,5.2721996,722074,1131413.3,716180,1256817.4,638475,1069534.8,20027.092,4335.674,7924.149
2070,292,5.4772997,551423,796791.3,592817,976922.44,434022,708906.4,29958.969,2661.731,8656.999
2074,293,5.4986,1141461,1521435.6,1310747,2081658,950823,1450788.6,135460.66,84028.82,21298.58
2081,294,5.5899997,501880,734227.94,833889,1423422,395944,625971.7,15580.518,4527.1875,11540.436
2091,295,5.8431997,512284,722155.56,973382,1485201.4,406260,640484.1,30456.773,2242.9753,6652.57
2092,296,5.8514,855570,1286316.9,1349283,2112739.8,701921,1199465,62739.88,3571.0874,15661.333
2103,297,6.1714,1323128,3785533,1714460,4194304,1030225,3362210,270963.5,13315.275,41017.047
2110,298,6.2679996,686574,990877.8,423626,764666.9,651345,981162.3,118937.44,1276.173,7644.1567
2111,299,6.2808,652393,972203.9,666054,1158684.8,521668,824919.75,31842.781,2938.0972,30646.844
2112,300,6.2883997,604136,805328.44,1040226,1429926.6,531805,731145.44,23399.564,2116.7998,5913.532
2114,301,6.3476996,698403,1070783.9,553730,1047665.75,604518,942360.5,92850.59,1644.4131,13289.738
2120,302,6.4694,350620,472706.47,729626,1079922.6,300521,419370.97,29724.174,772.7123,10674.851
2121,303,6.4817,575339,851853.2,807184,1301385.1,478169,749106.8,46301.484,1241.4786,22015.443
2125,304,6.6232,823357,1387749.8,536216,885050.56,678665,1296072.1,36348.87,3256.3347,7931.2646
2128,305,6.74,773097,1218515.6,746570,1550408.6,668386,1200105.5,43537.605,54440.793,7837.638
2137,306,6.9786997,814970,1271724.1,879825,1403219,693864,1174950.9,131963.39,3348.1855,23677.822
2142,307,7.053,758343,990164.75,697879,1071555.4,515889,701817,15204.546,2518.4011,15884.335
2145,308,7.172,574749,873545.5,445239,767965.6,511961,862460.56,52477.79,2371.11,11171.535
2160,309,7.4876,464206,616630.56,696346,1138234.3,395677,564970.75,93289.96,1280.5973,5955.236
2167,310,7.632,1068500,1728392.3,863504,1532708,679838,1270141.5,21821.297,4945.039,10220.228
2172,311,7.6801,402143,548640.94,608314,915389.75,341659,480189.06,32119.037,666.7322,12011.965
2203,312,8.2534,725979,1079431.8,694472,1196483.3,539716,884704.75,61807.508,50084.59,6940.0483
2205,313,8.3257,722127,1138945.4,532807,1049730.6,622461,1086995,44392.56,4150.665,14033.786
2221,314,8.8003,762320,1047671,656517,1100382.8,639946,950583.8,87712.47,1530.6339,7698.3315
2223,315,8.869599,635265,907155.3,592017,984188,483705,801005.4,21563.217,4064.891,15062.851
2248,316,9.4633,436234,617201.3,840913,1326929.6,387659,567384.06,39284.1,1797.0044,7583.751
2258,317,9.7963,1129899,1730995.8,1163468,1840539.5,760114,1337720.3,46219.82,5786.303,15808.4795
2265,318,9.987599,548139,701998.3,537612,875933.25,504701,668305.2,23248.867,1222.6235,12422.32
2275,319,10.3378,732685,1059538.5,933350,1479824.1,621093,965215.7,43723.402,2764.1155,13480.557
2279,320,10.5515995,879204,1285614,1253636,2021758.8,777662,1214179,52649.93,5008.4824,21106.598
2294,321,11.0089,726429,1043143.2,444947,780002.1,592598,881919.56,60725.34,1137.9801,9561.31
2310,322,11.7477,732161,1126025.1,1278778,1906048.3,589190,1007058.6,65456.313,2991.5554,6913.39
2325,323,12.2519,800328,1272081.4,989774,1800939.5,604734,1096586.6,120352.945,3926.1426,10792.601
2330,324,12.2941,673852,919189.7,510234,894385.3,560420,800286,134733.64,-3.862793,6790.8774
2403,325,14.8684,1204686,1854473.4,1126558,2422218.5,1008512,1739829.4,384732.4,-1902.0122,17642.41
2422,326,15.896899,1103274,1632746.3,1544209,2595059.5,883122,1491556.3,31842.701,34191.38,12094.755
2450,327,17.195799,424355,556570.9,880310,1225544.9,330232,477864,30186.182,1326.2842,9993.773
2454,328,17.3335,560953,754050.25,759284,1172353.4,468517,675621.25,13846.137,3245.5547,10109.873
2596,329,23.2246,939002,1403831.1,580425,1219611.9,850650,1348765.8,168835.03,1891.6918,20140.443
2601,330,23.6101,707725,1123169.6,499329,1011732.5,621624,1064497.4,101341.94,5211.0103,15894.566
2631,331,24.9475,434162,700708.56,499106,795840.56,323134,617410.44,15618.718,1523.5033,7376.2324
2678,332,27.609798,548839,858278.5,551857,1002863.1,424663,733228.3,49414.06,4020.4387,13739.951
2722,333,30.389,1082104,2052915.8,976841,1927368,1024816,2073590.1,160440.28,4871.798,11199.045
2829,334,35.4992,724173,1155615.9,448008,798293.9,611639,1061559.1,82748.164,2217.0015,9237.679
2886,335,38.625698,634883,981776.7,671159,1101217.4,513294,879773.4,49290.25,3224.4436,43376.87
2905,336,39.7029,543871,887199.94,552934,1017701.8,463204,808093,11497.472,4704.482,8185.8647
2928,337,41.4081,575206,813228.1,722673,1075372.1,497090,745340.6,109368.766,-79.315186,11843.577
2946,338,42.5048,629252,926872.2,743414,1117838,600267,925408,21150.68,2069.2456,13699.365
2951,339,42.9152,486615,707278.5,580726,972671.1,364953,594117.56,46995.62,2607.1982,5723.9883
2960,340,43.5365,500286,795326.44,590574,1060090.9,381934,673235.75,41749.332,3262.1965,23616.52
3014,341,46.2996,534983,789892.75,715987,1214533,432985,707660.94,17149.475,2859.1792,5872.366
3064,342,49.400097,602572,871618,563589,1005854.7,482176,774027.3,50258.145,2835.0913,6395.806
3105,343,51.4771,373867,515462.1,608456,889285,338525,492455.7,17014.361,2659.594,12367.693
3166,344,54.874397,388145,562642.3,606413,940245.7,349730,529840.7,29799.238,4338.272,5140.553
3205,345,56.6336,704520,973313.4,579021,945255.44,592846,870465.25,25091.828,2704.7324,8650.732
3212,346,56.909298,638379,1049000,530468,981522.06,453949,871737.25,41753.37,5996.8,7071.317
3230,347,57.6406,1119384,1666369.4,963284,1573201.3,923042,1525924.3,27153.23,6045.884,13184.363
3236,348,57.7514,869800,1174463.9,955128,1339471,660499,991536.5,19902.195,25121.004,8920.696
3287,349,60.0234,849824,1274867,540183,1044692.56,694823,1113407.9,28445.246,4768.745,7831.897
3322,350,61.987,855678,1316003.9,603089,1131077.5,810272,1298005.3,75153.21,4112.642,16576.916
3448,351,68.613,407751,554518.44,556278,802514.7,364672,540675.7,23531.523,1198.4697,4657.432
3594,352,78.315895,858753,1423467.4,780506,1540825.9,637310,1223089.4,13851.58,6053.631,24424.824
3632,353,81.438995,572784,962146.25,495281,880187.25,471844,838643.06,159821.66,1407.25,15733.082
3652,354,82.6036,580067,825572.5,446958,856761.75,503808,781658.3,40622.656,3894.3345,10673.518
3693,355,84.987495,673022,1010119.7,460235,964341.3,550504,934338.44,39488.336,4040.0684,10579.122
3703,356,85.7649,554996,771665.7,982281,1468501.4,439478,678454.6,55770.523,1486.4883,8455.772
3924,357,103.5477,929496,1455179.4,580751,1095577.5,903080,1515354.9,11163.605,12827.996,9228.747
3946,358,105.8452,609794,779450.8,515496,684158.7,504228,687936.3,14740.992,15164.055,5588.4824
3947,359,105.8465,384591,602444.7,489511,769061.7,323135,559217.8,11891.668,1259.0571,5037.207
3955,360,106.184395,888754,1144815.8,608859,867333.94,746658,1012989.8,54844.152,39775.184,9276.166
3987,361,107.269394,707036,1027459.44,462152,815782.9,614351,964683.75,33690.88,2894.6235,10873.312
3999,362,107.855995,823400,1237109.1,1008030,1861985.5,758480,1167489.1,15375.536,11828.994,8886.39
4048,363,109.6818,560730,1022910.4,433002,874649,435201,888466.8,46534.08,3577.1025,7231.0615
4058,364,110.049995,1170644,1617652.5,1271355,2067947.5,1055660,1558891.8,30228.248,38554.69,14133.673
4087,365,111.738,884325,1345372.4,1160448,2105866.8,696411,1184772.9,93754.945,5160.6235,25113.816
4111,366,112.4684,350606,487795.97,629499,879927.44,293697,436924.8,26364.566,133.94458,6817.562
4131,367,113.5019,795850,1243073.5,1115228,1911855.1,672745,1130037.9,183233.05,879.8749,9534.025
4152,368,114.1804,810589,1258990.8,671921,1231575.8,703553,1211339,307448,-2314.563,12560.279
4186,369,115.9003,853871,1342225.8,708441,1133901,888314,1408397.3,124686.49,4393.084,21960.38
4298,370,123.2145,888550,1168629,1008306,1171273.9,967348,1287795.6,17350.639,24066.68,36809.293
4454,371,138.2717,1110419,1543242.8,894327,1501108.4,1008334,1520837.5,40673.31,23746.104,10044.722
4506,372,144.2202,795140,1508078.8,525819,925186.75,631256,1304854.9,72072.49,37196.777,15755.964
4509,373,144.79019,989209,1230442.4,920033,1269445.1,822999,1096735.6,36170.508,43091.016,11443.401
4542,374,150.58969,788212,1037451.3,855969,1101662.1,694057,949895.06,35069.184,1322.8799,15581.4375
4769,375,180.59529,746002,1311435.1,666177,1322124.4,533429,1102203.4,41698.508,7121.693,7701.526
4795,376,186.192,866448,1372798.3,1015555,1985286.9,657700,1016901.2,34430.645,27951.518,8091.26
