Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
654,92,0.0431,597274,826243.94,1384724,1913393.5,517318,757815.2,87885.54,1115.64,6818.405
662,93,0.043399997,650419,908750.75,1440376,1939084.1,611721,924905.56,104729.01,-271.04932,12994.07
689,94,0.0448,1393535,2384551,1302291,2477893,1173569,2388687.3,282496.84,2608.4844,16029.14
694,95,0.0451,668088,1776436.3,1233696,3245526.5,695825,1905932.9,265675.06,956.7466,27285.375
698,96,0.045399997,592147,1518721.3,1037956,2774443,572124,1469448.6,62112.137,4466.9165,7551.3457
706,97,0.0457,708348,969872.56,948612,1430943.3,809081,1234365.4,139752.94,-316.95825,7169.974
707,98,0.0457,528404,656162.94,1427302,1816275,422660,540540.94,62969.227,-807.92554,11181.869
708,99,0.0458,644798,1594414.4,1391752,3068926.3,782757,1542546.6,133852.56,1491.1356,9322.135
740,100,0.048299998,823658,1077138.3,991294,1413910.8,957674,1294617.4,156309.56,-222.95044,14610.91
741,101,0.048299998,884993,1265192.8,1236147,1697919.9,844837,1274775.6,41127.01,2386.3147,24461.688
743,102,0.048499998,831010,1711430,1462771,3600981.3,982065,2157762.5,72521.95,6943.317,15389.17
747,103,0.048899997,438819,620673.3,965164,1312203.8,436527,652804.4,17730.281,2446.0005,8070.1006
761,104,0.0499,687663,895006.06,1344044,1764644.1,608612,887196.7,22228.908,2719.4453,8607.253
772,105,0.0506,1483220,3133419,2130750,4194304,1250219,2562168.5,84301.12,9593.272,23922.463
777,106,0.051,592694,828284.5,1337129,1726460,499043,724171.3,68206.336,900.3296,10079.467
786,107,0.0517,742471,965661.56,1514506,2056195.1,468988,667973.6,114725.7,189.47827,7525.9824
787,108,0.051799998,926710,1339312.4,1573314,2182191.3,635150,962477.3,91980.766,650.25073,13115.165
794,109,0.0523,803653,1182902.9,1199689,1685643.6,450964,672078.44,69866.91,844.71277,7468.504
801,110,0.052699998,1286532,3177944.8,2312935,4194304,914672,3092725.8,114438.99,10271.359,17007.734
828,111,0.0545,873442,1407131.9,1565676,2306368.3,584097,1066345,89611.805,3539.1704,11099.828
853,112,0.056399997,557180,714922.1,913112,1241826.3,595266,845554.2,20983.244,1125.7098,10428.162
857,113,0.0565,1454027,3297768.3,1839527,4194304,1325016,3067386.5,131732.3,11583.594,16916.586
876,114,0.057699997,1180964,2289760,1930706,4082401.3,747886,2020164,181205.92,6889.731,16986.846
915,115,0.060599998,882159,1119114.3,1153236,1613809.6,918803,1312639.4,28594.602,2357.8022,8370.319
927,116,0.0618,694012,1052675.8,1493850,2252047.5,502698,787110.6,14795.289,3438.2183,6187.613
941,117,0.0628,850700,1280799,1534839,2170198.3,610677,980318.4,29060.617,3995.379,13667.419
946,118,0.0632,600138,985449.8,1005353,1492306.3,644740,1143435.1,58069.95,3061.8076,10039.328
953,119,0.0635,1003741,1410971.8,1108374,1558527.1,1002602,1546194.9,60316.64,2539.4907,41748.047
964,120,0.0639,748088,1004748.4,1484419,2066020.3,615296,937336.2,16492.115,1960.3523,21256.158
969,121,0.0643,1542851,3618226.8,2393015,4194304,1225655,2837686.5,414849.6,8535.158,17219.54
973,122,0.0645,488962,636298.8,1103138,1517866.5,473910,668213.06,104913.53,-167.7019,4834.0225
974,123,0.0646,1124925,1796694.1,2068154,3175522.5,871118,1612238,252760.31,1214.0923,11770.474
975,124,0.0646,450614,548450.9,1034875,1369281.8,493815,637723.25,24895.506,2810.0044,10465.883
977,125,0.0647,702403,933577.94,1485519,1879422.5,642135,882545.1,29558.486,2216.174,11642.27
979,126,0.064899996,498053,654786.06,1103824,1394146.3,335987,430412.63,17838.533,1434.1421,5228.5474
997,127,0.066,1167464,1474301.9,1486562,2113107.5,886140,1245310.5,41933.7,13833.102,18250.715
1032,128,0.0681,515877,711976.9,1346274,1833113.6,407823,598613.06,115898.43,-495.47656,8448.012
1042,129,0.0687,693838,915709.25,1632299,2281557,536263,732477.75,54950.64,2139.1897,15125.984
1061,130,0.070199996,852006,1256120.9,1872211,2968792.5,674807,1084214.3,49475.406,2951.0002,11565.17
1066,131,0.070599996,1129951,1562316,1720811,2402004.3,988455,1440316.4,15308.73,4840.6426,19748.814
1089,132,0.0726,1336600,1870053.9,1167275,1716596.9,737083,1156883.6,68070.23,4973.3037,26487.514
1090,133,0.072799996,701704,848905.56,1389873,1743992.3,567853,748841.3,97232.19,-198.68164,11748.071
1094,134,0.073199995,836680,2119133,1515603,3628411.3,789756,2041067.9,95193.63,9076.598,7633.0835
1095,135,0.073199995,767804,1261536.4,1738664,2543892.8,701447,1189470.4,127108.33,3977.8547,9504.457
1098,136,0.0733,800753,1189682.9,1171863,1690295.5,1007864,1621309.6,61521.383,2670.924,12083.923
1101,137,0.0734,520417,683213.25,1211350,1638473.8,367149,522149.4,30311.627,2067.515,5737.613
1120,138,0.0748,376193,488118.66,965326,1233517.6,465961,612898.8,15092.493,615.015,10177.28
1121,139,0.0749,523987,770836.9,742992,1055482.8,579726,896269,27524.385,2124.6658,7091.8843
1131,140,0.0753,598981,811795.3,1167328,1496814.5,366387,520591.22,11047.454,2251.1594,7090.2544
1137,141,0.0758,671132,878952.25,1114227,1401745.5,705277,1015300.3,54932.832,11378.791,10005.645
1143,142,0.0762,1318041,2923940.8,2063981,4194304,705021,1789923.1,191494.02,16373.678,133400.67
1146,143,0.0764,1185067,1688480.6,1347692,2054638,781018,1208824.3,176996.98,2146.4265,14355.901
1151,144,0.0766,805911,1092755,1202100,1624617.1,664687,988814.06,31480.338,2549.5984,7519.1216
1164,145,0.0774,967065,1942020.9,1829036,3426578.8,916098,2107264.8,110482.266,5765.4707,27512.428
1172,146,0.0777,692836,2133770.3,1030958,4155014,666273,2326092.8,111459.83,7560.208,9519.526
1179,147,0.0783,506912,645219.3,871657,1163810.8,613701,782416.44,17423.887,2350.4426,7566.416
1183,148,0.078499995,410918,530075.5,858767,1104584.3,489537,660219.3,15009.353,1073.8657,4392.044
1188,149,0.0787,744469,1058648.4,1006921,1395793.3,799925,1224842,77718.3,2169.2993,7111.6597
1193,150,0.078999996,913813,1424923.8,1492585,2121261.8,725424,1311678.9,67362.26,2831.8357,14295.393
1196,151,0.0792,796377,1221450.1,1454921,2140116,824000,1339239,55190.03,3169.4438,13449.456
1205,152,0.0796,375971,513394.4,515645,668454.94,363154,498263.8,11500.377,2893.8777,8386.272
1210,153,0.0799,620943,1706146.3,1158292,2544416.8,656114,1951602.1,79436.06,5875.9053,8728.426
1214,154,0.0802,1090258,1476827.3,1541863,2141377.5,742243,1116160.5,100756.414,844.58936,10133.102
1216,155,0.080299996,571093,776534.5,1262100,1742623.3,513273,761157.8,122377.76,563.3801,5484.7427
1224,156,0.081099994,874635,3154547.8,1540592,4194304,758515,2787948.3,201771.73,10895.557,7635.151
1225,157,0.081099994,864425,2252709,1539469,3703240,905381,2128471,216574.38,7662.9243,12972.341
1226,158,0.081099994,878292,1278639.4,1748625,2393067,645254,973804.9,54366.39,3222.183,14585.754
1236,159,0.0817,618588,842061.06,785673,1068087.1,799468,1107951.3,93717.06,606.2567,9709.451
1239,160,0.0819,1577371,3412819.8,1480834,3839118,1378356,3555647.5,217073.53,7096.218,26126.361
1255,161,0.082899995,651196,1695617.3,1447098,3390782,494314,1365498.3,143138.7,4554.968,15268.291
1256,162,0.082899995,777809,1002037.9,1348216,1774834.5,740557,983304.44,67671.75,1142.576,8785.736
1262,163,0.0832,1294499,3068582,1659410,4194304,981420,2686894.3,96330.69,9913.648,36002.33
1265,164,0.083399996,529732,727058.44,744842,1010538.2,711376,967571.7,9574.523,2277.0864,6433.7583
1268,165,0.0836,536424,673327.1,1185166,1574864.4,558210,734319.44,33127.27,951.57996,7464.407
1270,166,0.0839,413433,581956.2,680938,975583.5,480015,731520.75,51386.133,1335.1404,4581.7603
1290,167,0.0853,739050,1082873.9,1256320,1830594.9,418625,660580.44,25196.096,2957.3374,9563.126
1291,168,0.0854,724735,2429902.5,1470570,4194304,774175,2676119.8,128121.73,9615.162,12202.157
1305,169,0.087,971318,1344649,1458006,2075990.5,823178,1147747.1,54593.934,3391.8435,10291.144
1308,170,0.0872,1051173,1599834.4,1456855,2480339.8,1101674,1832317.3,50538.24,5311.635,10354.01
1313,171,0.087799996,883937,1266344,1386749,1971465.8,576463,890355.75,119099.68,233.12744,18517.078
1315,172,0.088,740400,941160.5,1011356,1368811.5,765054,1051427.8,57921.723,1948.9825,6770.081
1318,173,0.0883,1120442,2321024,1734474,4194304,661807,1541358.1,215306.13,5806.579,12742.44
1329,174,0.089099996,502690,672604,666804,942792.4,580883,816160.44,61443.71,834.1566,5914.2134
1332,175,0.0893,684941,904618.06,1338794,1717111.4,583971,834791.56,58761.96,1547.8099,9087.782
1337,176,0.0896,595494,765524.75,1330101,1738391.4,531932,701422.7,89475.266,-213.76855,12265.183
1362,177,0.091299996,694430,908124.56,1337194,1905625.5,807201,1081127.3,38588.85,1180.5447,6745.629
1368,178,0.0916,639105,926213.56,1277813,1720089.3,393400,583722.8,36287.047,1614.3889,8957.685
1374,179,0.092199996,1050128,1644234.4,1216124,1747836.3,1248803,2060487.3,42790.484,3432.1128,22916.79
1387,180,0.0931,703691,971417.6,1319882,1796491.1,603347,900311.75,48262.13,1954.0415,9900.494
1390,181,0.0937,530379,751091.6,1220816,1590645.4,618802,893069.8,31578.781,2365.7146,5649.0264
1395,182,0.094,1103067,3207277.5,1628394,4136274.5,942015,2807782,146340.28,15258.746,11557.737
1406,183,0.0945,899349,1332934,1259016,1702258.1,962523,1465750.4,57747.324,4108.993,13001.6
1415,184,0.0949,1010485,1651653.9,1793484,2609746.5,1042620,1797944.9,88692.64,3190.585,21446.125
1418,185,0.095,536169,672958.25,981908,1248510.5,382771,488284.78,25147.158,1821.9594,15898.893
1430,186,0.0954,915945,1314293.9,1541468,2077995.9,585749,869840.25,47963.113,3303.5889,16460.643
1440,187,0.0959,769308,968619.4,1096507,1430061.4,584792,765620.56,57381.98,748.2964,10296.532
1443,188,0.096,505134,684760.3,1301524,1697475.3,370432,494029.78,24157.951,1527.992,12463.617
1445,189,0.096,881173,1375386.8,1195250,1876450.3,794622,1394286.9,30688.775,5594.2397,14013.214
1449,190,0.0964,1523312,2116036.5,1510586,2336493.3,1215781,1890293.4,41663.867,3815.8574,20320.73
1461,191,0.0971,1249722,1800793.1,1209954,1810930.6,1352024,2129392,35351.676,3799.1897,20010.328
1463,192,0.0971,1498342,2055982.9,1512541,2212193.8,1195211,1717663,37240.71,2580.041,19160.969
1477,193,0.097899996,794534,1159071,1511223,2054138,451719,724502.9,64308.473,3420.021,11213.26
1479,194,0.098,1032594,1381215,1369749,1981255,618743,902314.4,69422.28,1528.2699,17125.861
1487,195,0.098699994,652650,1281516.5,1388441,2369598.5,587676,1581773.8,95966.19,9293.615,8655.457
1488,196,0.098799996,1084049,1423300.4,1559582,2309656.8,937737,1340624.1,33451.027,3694.0303,19092.865
1489,197,0.098799996,679917,1862564,1732656,3704974.3,634655,1765275,67305.55,6731.072,9448.908
1493,198,0.099,868191,1165240,1276640,1688535.6,656963,897708.94,91240.76,1341.5366,8377.118
1495,199,0.099199995,533848,721653.94,1240295,1567179.5,381819,525078.3,10727.256,1376.0217,10524.15
1513,200,0.100499995,727350,931072.2,1338375,1861982.5,705334,899105.06,40710.332,1773.6423,7372.6206
1527,201,0.101399995,692012,952770.06,1030823,1397207.8,432726,664752.2,18389.2,2072.4714,8578.988
1551,202,0.102699995,1214000,1674798,1136624,1832133.1,788829,1144139.4,44396.78,3441.2244,88661.66
1552,203,0.1028,907466,1327294.4,1395173,1989258.9,743391,1184731.6,43806.984,3292.4253,20249.756
1560,204,0.103,843506,1162837.6,1056236,1538381.4,519644,784534.8,30389.29,3111.434,10236.325
1571,205,0.1039,795155,1440442.1,1676530,2804831.8,945080,1824119.6,71802.08,6634.4487,25741.225
1572,206,0.103999995,798934,1747956.3,1196586,2849106.3,884024,2172497.5,31714.14,6188.727,9180.988
1580,207,0.1046,887219,1223865.5,1418713,2002272.1,608613,892267.94,84218.71,1725.5767,12020.616
1582,208,0.104899995,667620,930716.25,1457464,2131689.5,498002,766731,75292.27,1461.4434,6738.7036
1583,209,0.104899995,954405,1508963.1,1589044,2180311.8,973759,1635890.3,41430.22,3175.2893,20226.395
1590,210,0.105399996,554485,791476.56,847137,1120163.3,618158,940151.44,19180.36,1782.1099,6886.1235
1592,211,0.105399996,875509,2189714,1237262,3051851,1093549,2751066.8,175197.5,4190.719,7983.748
1600,212,0.1063,432212,602069.2,913649,1117936.9,480443,701118.4,37101.633,1871.8698,5225.905
1604,213,0.1065,1225763,1574042.9,1482974,2150417.5,877865,1206907.1,33997.055,20603.01,14878.845
1619,214,0.1073,897765,1267754,1319211,1796472,686209,1045068.25,201565.58,624.94446,14575.271
1629,215,0.10789999,446149,560993.4,1243113,1659803.5,342642,472315.34,43338.652,505.41736,5034.231
1631,216,0.1082,599354,843218.44,1355460,1691625.9,470972,696988.4,27945.512,1954.8225,54598.008
1634,217,0.1085,809591,1941646.5,1459186,3382316,866709,1734650.3,36216.188,7087.0503,10213.37
1637,218,0.1085,437951,595624.25,973955,1270125.8,503416,722894.94,21563.533,1598.4666,10658.589
1642,219,0.108899996,990672,2433460,1452206,3740936.3,596417,1626363,177008.25,7246.576,12231.661
1646,220,0.1091,403558,549365.1,612561,748648.25,463969,674857.44,56639.117,777.86694,13833.249
1653,221,0.1096,959678,1382098.8,1386713,1882501.1,898587,1334370.6,32748.033,3813.8865,8380.066
1666,222,0.110199995,377864,470992.78,1273363,1663843.4,373044,476868.25,15272.527,1188.5728,5263.7026
1672,223,0.1105,562177,786462.7,1534228,2193807.3,642124,958893.56,40233.28,3345.8726,5804.3325
1676,224,0.1108,866433,1229680.8,1225807,1807812.4,1094976,1576188.6,78897.97,2825.988,10338.96
1685,225,0.1114,780671,1615633.5,1091275,2819707,550035,1424739.6,126571.836,3152.8772,21468.826
1694,226,0.112399995,644786,810200.5,1048325,1353394.8,411926,516398.34,36359.43,790.8048,14179.04
1708,227,0.1136,827053,1147770.8,1451387,2084522.6,552309,773713,10826.28,3996.4785,7166.315
1716,228,0.114099994,823025,1536046.4,1277256,3071292.8,863393,1700971.8,21622.445,5440.915,45907.652
1721,229,0.1144,1172322,2827115,1588042,4194304,699754,2136985.3,100445.45,11466.834,19043.28
1724,230,0.11449999,577186,729429.1,932583,1277278.5,305445,406742.3,48565.543,879.85486,6961.1006
1744,231,0.115899995,685052,918759.2,1035527,1491536.8,765633,1087148.5,12794.988,2343.2773,16255.633
1752,232,0.1162,804419,2001872.8,1513911,3870826.5,564601,1544931.5,342478.5,-1661.7952,11826.758
1777,233,0.118,743795,1090910.6,1205195,1623536.9,586346,969440.5,99163.695,1437.5986,11385.778
1781,234,0.1183,711823,1061032,1326526,1722183.3,704857,1116385.9,76948.086,1591.06,14107.47
1785,235,0.11889999,878764,1224663,1778008,2484679,742526,1107570.4,34796.117,14574.506,12819.109
1786,236,0.11889999,407453,538784.94,866270,1159899.1,527830,720151.6,45871.13,49.177002,6361.2705
1793,237,0.119399995,861310,2101426,1447931,3866067.8,771587,2095641.3,175816.89,3450.781,12683.687
1797,238,0.1197,683553,1417769,1102478,2425310,537179,1229310.4,69835.2,3193.2964,6289.348
1798,239,0.119799994,746240,1094930.5,1505534,2065038.9,665066,1064514.3,28824.377,2789.2944,15064.903
1799,240,0.119799994,1075941,1606134.1,1565788,2192863.3,840645,1371881.9,90313.29,842.9962,15078.776
1812,241,0.1205,561812,697740.94,1314469,1727159.6,478236,610201.3,20879.33,790.07166,9195.294
1814,242,0.1206,323594,432562.6,1107248,1349682.5,351181,451032.1,23420.814,971.88525,9460.396
1816,243,0.120699994,851176,1116643.8,1016303,1364986,960111,1343981.6,28036.617,2310.426,10868.978
1819,244,0.1209,973887,2441711.3,2011776,4194304,775085,2375040.8,60523.125,10235.914,11398.778
1821,245,0.121,504979,653287.7,901279,1218160.8,316883,462247.47,35546.32,394.797,6928.1973
1824,246,0.121199995,505639,674657.06,1314558,1663514,481840,637654.5,9359.842,1859.6808,8043.1357
1828,247,0.1215,893995,1289894.4,1741326,2437952,745507,1213617.8,77150.19,2068.8032,24187.674
1837,248,0.12239999,1621673,4194304,1720337,4194304,1226118,3569911.5,85572.21,13115.23,23359.758
1841,249,0.1226,892225,3443913,1484264,4194304,765754,3746790.3,388026.94,8316.803,12942.323
1844,250,0.1227,573341,769526.25,1750000,2202721.3,519332,679152.94,144824.61,-1164.0581,9949.05
1847,251,0.1228,965538,1416955.3,1713698,2500810,579350,910671.56,118347.92,2211.7576,10161.339
1849,252,0.122899994,608383,817008.3,1440868,1882991.1,492189,664684.06,22824.242,1383.5009,6173.519
1855,253,0.1232,808618,994596.25,1320252,1758989.3,659924,844923.7,26560.904,1933.4056,7550.5527
1871,254,0.124199994,750056,2860530,1449535,4194304,897135,2778196.5,148516.08,8591.279,7511.3105
1900,255,0.1258,706307,1000299.6,1484564,2095182.8,411481,680353.8,73824.49,1767.51,7389.7983
1911,256,0.1264,777374,1217956.8,1709951,2440451.8,675659,1163649.8,47437.81,4958.9575,9492.813
1914,257,0.1265,1300725,1978506.8,1571577,2334011,814181,1274697.9,75787.21,4693.5215,13209.061
1917,258,0.1267,953759,2367953.8,1706898,3961316,819512,2495514,106498.61,8851.516,10354.513
1922,259,0.12719999,820612,1891381.5,1260430,3170575.3,734299,1849813.8,88650.445,4694.1475,8304.28
1939,260,0.1282,948710,1197661.6,1221730,1701656.3,725485,1027186.2,81389.945,1550.681,22331.45
1941,261,0.1284,864677,1131648.8,1398531,1887786.8,748091,1111946.4,55212.813,2730.2488,7491.4683
1947,262,0.12889999,1381151,3394273.3,1550802,3905955.8,1259114,3643059.5,124951.99,5884.7725,15373.043
1948,263,0.129,637635,849384.56,1061105,1481672.1,428449,628955.2,44246.453,949.4115,7793.2983
1956,264,0.1296,724929,1048668.9,952991,1342231.8,864312,1323483,44064.957,2519.3574,13105.914
1970,265,0.1305,809214,1077011.1,1137780,1537188.8,935543,1225166.9,38675.234,1453.423,16589.191
1973,266,0.1308,597500,760804.25,887942,1192868.6,378244,496753.78,63692.293,1085.5424,5635.4565
