Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
35653,4973,1.8986,520481,683744.5,1202760,1482265.1,386051,512523.38,40561.883,798.00696,8611.423
35658,4974,1.8988999,757891,986293,1202446,1573718.6,749370,938283.4,23855.97,2428.9148,13357.864
35661,4975,1.8991,1653610,2344765.8,1740204,2933662.5,1140338,1775449.8,47899.438,8455.893,25668.123
35666,4976,1.8994,478978,560958.94,1098522,1388069.1,449793,567290.8,14079.553,122.32031,36951.56
35670,4977,1.8994999,567763,780801.75,1279342,1680462.3,532381,760176,20226.502,3400.696,6015.3706
35674,4978,1.8999,513791,635636.75,796839,1090627.6,288305,385851.34,43068.703,90.957275,8376.254
35689,4979,1.9009,802299,1104710.4,1489920,1994183.3,515692,794581.3,14749.183,3012.728,8145.277
35696,4980,1.9011999,1339454,1994301.5,1915288,2976707.8,818594,1335875.9,80490.59,4781.118,17146.934
35699,4981,1.9013,337695,435605.47,844170,1028072.44,392140,495882,40203.926,850.27527,10849.45
35713,4982,1.9021,630035,926297.9,1029518,1472451.6,558252,900538.1,103733.39,162.05396,8872.793
35721,4983,1.9024999,843310,2232273.8,1499469,3760364.8,810123,2116669.3,249540.38,3994.7207,16529.031
35728,4984,1.903,585130,806867.1,1004467,1319671,594912,889368.56,72565.086,-88.60278,10448.228
35730,4985,1.9030999,670019,1900016.8,1575759,4194304,654714,1643470.6,174145.05,4056.4258,14200.403
35737,4986,1.9035,873576,1144452.4,837141,1193554,478216,687590.9,18878.46,1644.9353,13570.624
35739,4987,1.9036,789411,1982748.3,1678410,3990278,809109,2054183.3,120644.37,4334.7524,25231.613
35748,4988,1.9042,501345,720806.1,1101444,1487207.5,519307,852338.94,61285.11,1902.4438,6419.3296
35749,4989,1.9043,1033224,1496195.5,1371468,1869657.6,940141,1450569.5,69786.92,3493.9885,10283.816
35768,4990,1.9053999,588699,803743.44,1268322,1640929.6,453174,643043.7,24835.559,2170.9895,9391.8545
35771,4991,1.9056,920129,1248317.8,1221089,1628243.1,506941,738172.4,51847.258,1489.7668,9916.932
35776,4992,1.9059,578612,1426655.1,1301101,2913327.8,616191,1326578.9,183483.52,2777.2776,12658.408
35777,4993,1.9059999,767188,1686863.3,1212387,2813129.5,579200,1233226.6,82490.47,3799.477,8517.642
35778,4994,1.9059999,874165,1288405.1,1681072,2313169,809902,1312927.8,42436.57,3196.495,11141.457
35788,4995,1.9063,652183,893471.5,1053422,1441235.5,623872,985074.44,48643.184,2478.5942,7235.258
35799,4996,1.907,1459630,4194304,1681864,4194304,1119325,3348802.5,143338.61,17078.707,20182.771
35818,4997,1.9081,650998,900113.25,1153017,1473768.9,605300,890066.7,29444.674,904.9436,9524.961
35825,4998,1.9086,969922,1365019.4,1237617,1711017,554816,852417.8,35756.902,2595.187,14801.428
35834,4999,1.9092,1405568,2038664.9,1575274,2184541.8,1141592,1689049.9,75787.81,61257.72,17578.021
35835,5000,1.9093,405560,504438.4,991021,1360449.9,282915,387721.44,26676.006,-91.59155,17316.76
35851,5001,1.9102,727526,1034592.75,1191088,1671780.8,756131,1106116.8,44750.117,1932.5729,6765.131
35858,5002,1.9104999,793233,1077810.6,1449832,1926057.6,767800,1106919.8,72925.89,2873.1982,15625.684
35881,5003,1.9117999,695650,832439.25,958138,1279145.3,556521,693525.6,14178.449,1199.0452,7874.524
35884,5004,1.912,967970,2950977.3,1431397,4094973.3,953247,2726626.8,195558.56,9903.26,11712.316
35885,5005,1.912,855289,1277752.9,799452,1276901.3,456768,756289,267110.72,-969.6282,11430.418
35893,5006,1.9124999,528570,684232.56,1306221,1687891.8,505774,649442.6,93999.68,-324.43628,5033.1924
35896,5007,1.9125999,1123452,1429093,1443955,1920693.8,797668,1085271,32796.863,2252.542,10267.632
35897,5008,1.9126999,1214133,3471044.5,1844594,4194304,1316654,3330165.3,203063.7,14267.621,25497.645
35898,5009,1.9128,1179595,1571348.9,1486154,2024836.3,597846,881765.3,47059.625,55120.78,11348.774
35903,5010,1.9131,671858,2383373.8,1398290,4194304,557590,2102407.5,184649.97,9104.285,15175.263
35907,5011,1.9132999,1523464,2245214.3,1594433,2361106.3,898318,1470450.9,86613.336,4504.105,24484.352
35914,5012,1.9137,1041787,1562102.4,1995657,3003827.5,847121,1422334.6,48135.207,2570.2307,18094.107
35915,5013,1.9138999,701595,1026338.75,1104021,1567420.1,737571,1116798.5,31627.588,2573.9219,14250.452
35928,5014,1.9145,558323,1421603.4,1253387,3098762.3,548088,1133769.3,59079.066,3871.055,6136.612
35929,5015,1.9145,906989,1214000.5,1649476,2227897.8,617710,853285.06,59897.473,20780.734,16994.738
35952,5016,1.9159,807473,1145324.3,1615270,2244781.8,412299,643193.7,32112.195,3172.0596,9509.212
35961,5017,1.9162999,702419,1802517.3,1156744,3052008.5,441986,1145704.1,182602.22,1895.8751,7043.1953
35965,5018,1.9165,760918,1187175.5,1430833,2054376.4,883537,1514270.4,122398.984,1727.6267,7812.8833
35967,5019,1.9166,924240,1162249,1389893,1982005.6,938166,1291410.5,25486.643,2655.1816,17451.904
35975,5020,1.9169999,656636,899574.25,976502,1344256.8,643070,1000837.56,45958.863,703.81274,6624.5664
35976,5021,1.9169999,841478,1074112.5,1050611,1400366.6,508256,723242.9,19485.584,1545.166,8633.742
35981,5022,1.9174,964240,1441670.1,738048,1264865.4,576037,936057.9,64681.426,6215.293,9959.961
35993,5023,1.9179,733342,1028390.44,1548703,2210363,884047,1265413,77061.445,1326.6915,30609.576
36005,5024,1.9187,526918,773058.44,731740,1036915.3,605777,966151.56,31662.246,1769.9763,20905.438
36012,5025,1.9189999,995806,1950859.6,1819831,3699278.8,941179,1614005.8,44346.72,7421.211,13829.73
36018,5026,1.9192,591384,1442813.9,1003910,2210212.3,580770,1337663.3,122041.62,3257.201,6555.9834
36019,5027,1.9193,456594,560709.6,1183854,1577767.9,334032,449211.72,76442.89,-808.91943,6722.2793
36032,5028,1.92,1168197,1600833.3,1549098,2056259.6,750854,1090780.5,12153.387,2983.3433,23814.354
36039,5029,1.9204999,1103266,4012492.5,1685947,4194304,947217,3356164,224967.7,11337.043,12533.263
36042,5030,1.9208,568379,826713.56,1163192,1487721.1,389059,561983.9,10662.116,3129.0947,6811.625
36049,5031,1.921,990217,1402627.9,1474128,2073982.5,804726,1236162.9,57188.867,2535.5557,8841.442
36054,5032,1.9212999,1066801,1430358.3,1622269,2264375,774801,1130563,94396.38,1954.0193,30125.988
36057,5033,1.9215,1293064,3576934,1617141,4194304,928327,3160310.3,203184.67,11057.877,18259.086
36060,5034,1.9217,521795,764372.8,1032358,1362946.6,627029,1016975,29718.732,2523.1958,5590.6777
36078,5035,1.9224999,915407,1254318.4,1653584,2345258.5,883601,1234026.6,24501.223,3810.3965,14957.028
36084,5036,1.9229,651751,1592399.8,1107170,2475652.8,552135,1176658.9,115815.77,5876.994,6880.31
36088,5037,1.9231,987182,1391792.3,1616017,2448538.3,621811,976908.9,27302.803,3859.416,8701.325
36125,5038,1.9251,592586,774477.06,1096807,1412057.9,447939,627914.25,58997.54,2864.066,7682.1094
36126,5039,1.9251,779084,995963.25,1474193,1983175.1,486857,663367.44,15548.468,1801.9321,10137.03
36141,5040,1.9259,604643,1419065,983609,2473079.8,610841,1602185.5,188103.38,4286.3853,9177.853
36144,5041,1.926,679200,879479.75,1150657,1571105.8,391428,555897.6,28907.502,1169.2383,7116.294
36153,5042,1.9266,839777,2957151.5,1234474,4194304,724220,2378840.8,141580.42,10856.225,8398.173
36157,5043,1.9268999,967593,2946284.5,1568838,2464530.5,942571,2874428.3,72041.36,8435.948,9212.534
36167,5044,1.9275,654392,827595.44,1056382,1406837.6,765691,1011149.9,20359.873,8694.621,6822.919
36195,5045,1.9293,425850,542535.56,908019,1109032.5,457805,568411.25,27234.246,618.3142,5111.5747
36198,5046,1.9295,1088916,1368106.1,1509469,2030664.5,834101,1017036.8,48939.637,2275.96,17495.207
36199,5047,1.9295,708443,1687520.1,1199950,2861368,726132,1779302.8,124251.5,4615.876,11909.691
36203,5048,1.9296,819510,1255864.1,1254901,1975241.6,578224,963881.56,38506.355,4615.7393,7163.1104
36204,5049,1.9296999,634300,970947.94,1128199,1488236.9,368973,596512.8,19327.21,4297.94,7318.8613
36216,5050,1.9303999,728972,1852449.4,1235288,3458412.5,666109,1972910.5,179473.39,5522.5166,9921.54
36224,5051,1.9308,622106,856434.7,978624,1220386.1,653687,922361.8,18388.637,1810.2117,6093.001
36244,5052,1.9314,816765,1120934.9,1312632,1900038.5,530392,780942.25,14022.7,17808.818,13707.665
36250,5053,1.9318,540809,722044.9,1299717,1700329.8,605156,813725.56,20801.133,2355.0198,10048.098
36254,5054,1.9318999,481878,680072.1,1090048,1431061.1,505785,724930.9,18305.959,1769.1829,13761.528
36261,5055,1.9323,921016,1236227.3,1502289,2046755.8,753220,1100789.8,39469.566,3527.0571,9372.959
36262,5056,1.9323,677884,1023246.2,1134039,1569522.1,764167,1240890.9,19292.41,3530.9744,6184.8813
36264,5057,1.9324,1404162,2611511.5,1483490,3552029.8,963873,2273855.8,67150.45,8350.103,15666.242
36266,5058,1.9325,563814,767726.06,1149912,1495714.4,291096,422374.94,11970.9375,2352.8215,6265.088
36280,5059,1.9332,1049178,1594674,2043930,3491804.3,749729,1296167.3,108192.72,4516.46,14450.127
36291,5060,1.9337,1145179,2111856,1331609,2972591.8,747655,1700120.9,88598.68,5201.2637,16476.855
36303,5061,1.9346,517372,705837.8,1060707,1649643.5,565187,868948.75,146038.28,295.89453,10818.12
36306,5062,1.9346999,1129998,1584381.6,1265417,1847166.6,958697,1348135.8,46227.94,3024.7197,15077.661
36307,5063,1.9347999,797635,1152375.1,1070147,1533273.5,453662,718620.7,77819.59,1801.0289,10099.784
36311,5064,1.9351,1109224,2828053.3,1462827,4194304,629470,1849956.4,141408.45,8094.961,10633.476
36331,5065,1.9363999,1191112,1739996.1,1682973,2516675.5,764153,1222316.8,45825.387,4458.9834,15483.161
36338,5066,1.9367,472140,591939.06,805101,1077222.5,547630,735094.25,24942.928,480.52063,6885.5034
36343,5067,1.9369999,758335,1068816.3,997419,1438045,974552,1402864,72730.74,2112.046,10909.51
36363,5068,1.9377999,1066280,1332042.8,1517908,1925958.8,528715,713632.2,53216.203,11801.955,42671.016
36365,5069,1.938,558992,732718.4,1582730,1979109.1,445066,565693.3,12395.584,1843.3429,11421.809
36377,5070,1.9384999,849510,1742527.5,1651200,3458864.8,953041,1963904.5,111301.266,5347.5127,9091.267
36379,5071,1.9387,924985,1282199.6,1192677,1679351.5,784398,1214236.8,51062.86,3126.708,18770.441
36380,5072,1.9387,981336,1420882,1942201,2682124.5,936262,1410411.5,44507.605,3620.5298,10282.934
36382,5073,1.9388,682256,891936.1,1546079,2008109.1,538702,737730.7,56384.324,725.27405,8410.706
36388,5074,1.9391999,559854,752554.75,821761,1130413.9,640249,893008.25,74284.81,553.0438,9438.396
36392,5075,1.9394,602111,818271,1390769,1872366.4,691697,965882.94,18605.37,1235.2462,15362.8955
36400,5076,1.9398999,507607,701669.25,1273155,1614196.8,394739,564347.06,23316.094,2217.451,9391.167
36402,5077,1.9398999,615624,816354.75,689440,950235.1,298601,433348,42899.477,1705.8367,12757.249
36409,5078,1.9403,920555,1252508.5,946053,1396192,968011,1422658.1,24716.348,2451.862,10970.29
36410,5079,1.9403,941569,1837272.4,1495468,3292926,710007,1614591.5,161478.14,3846.4663,11108.083
36436,5080,1.9425999,871193,4194304,1540227,4194304,869051,4194304,302302.34,12638.027,10224.559
36448,5081,1.9432,872809,1245118.6,1541897,2177935.8,548317,859553.2,41164.656,2782.6836,8022.982
36454,5082,1.9433999,921907,1306065,1573713,2253603.3,879507,1378426,26113.559,6469.1606,11816.533
36456,5083,1.9434999,710028,1949237.5,1270051,3400640.8,765395,1991043.1,297730.7,3031.6711,7205.505
36466,5084,1.9438,497002,670545.9,957727,1195731.5,285293,437375.8,108810.195,18.988281,8228.864
36467,5085,1.9439,708658,1093168.8,1222961,1786715.5,820527,1303765.9,47270.395,4075.4595,7443.767
36469,5086,1.944,807467,1203151.8,969308,1620115.5,429580,705023.1,26584.566,4671.0005,7477.4014
36474,5087,1.9442999,757555,1056648.3,1240848,1745627.4,875917,1310864.9,37490.168,3581.921,10576.891
36479,5088,1.9444,1105282,1509959.4,1520685,2034963.4,708060,1061438,51671.24,1606.3357,10022.983
36490,5089,1.9451,1104197,1683466.5,1536042,2269253.3,769828,1314174.9,74166.164,4286.4424,12463.306
36492,5090,1.9451,502362,870492.56,1218891,2289797,547521,987446.56,35255.813,1826.4104,6092.181
36495,5091,1.9453,809041,2143803.3,1562106,4167370,527825,1555984.6,91190.27,6480.325,9613.673
36496,5092,1.9454,857212,1771904.9,1608534,3765189,622129,1737995.1,368853.53,478.787,8564.69
36500,5093,1.9455999,548913,735086.5,1321299,1823485.8,475075,631456.2,43558.82,1165.1143,6480.846
36501,5094,1.9455999,609999,791590.5,723547,937716.6,656110,922304.44,28648.104,2361.1104,17007.459
36520,5095,1.9463999,1202403,1928049.5,2233965,3193271.5,979263,1739341.3,53970.426,4998.623,12509.008
36524,5096,1.9465,570927,742394.9,1246569,1651503.1,457274,632373.94,87338.875,372.11743,11391.597
36527,5097,1.9466,1117925,1524430.1,1531878,2339272.3,805471,1232867.6,53063.613,2732.7388,12764.024
36530,5098,1.9468,1289758,3564129.3,1671943,4194304,1195071,3264228.5,243629.03,10761.143,13097.523
36543,5099,1.9478999,575409,946345.4,1288618,1747946.4,389132,761728.7,146526.77,-600.93164,6347.0776
36547,5100,1.9481,669119,1395526,1250424,2847533.5,375340,853878.06,60268.305,4835.709,12128.075
36558,5101,1.949,923320,1448767.3,2101383,3125255.8,743333,1439967.4,118012.7,3241.4507,14075.168
36560,5102,1.9490999,1105167,1442092.6,1579220,2194435.3,779309,1089771.3,259252.31,-3459.0503,10613.547
36566,5103,1.9495,1047249,1491319,1582574,2432693,728906,1207197.4,19220.543,5475.8164,15050.623
36570,5104,1.9497999,628908,1433518.9,1373837,3519629,684598,1529819.3,55080.32,5638.2554,8606.459
36577,5105,1.9499999,474091,578916.2,1149469,1445187.3,389030,481069.47,67423.86,-827.7964,5687.9653
36585,5106,1.9503,573510,747031.06,930494,1189894,335171,452322.25,109834.75,-533.0835,6532.1475
36589,5107,1.9504999,1363385,1625541.1,1592692,1881358.8,1383141,1633485,13720.841,4328.4995,14838.8125
36596,5108,1.951,1100697,1591134.4,1714455,2480510.5,589033,923611.6,74771.87,4359.161,13555.557
36600,5109,1.9511,1085573,1546843,1568965,2171924.3,702050,1079826.8,62823.4,3174.0842,42738.6
36603,5110,1.9512,535208,761640.3,1172716,1444624.3,558584,830223.56,20135.291,2480.5962,8738.017
36614,5111,1.9518,875824,1163087.9,1142846,1715482.8,594600,874885.56,112755.445,799.8484,8317.482
36641,5112,1.9533,965448,1375442.8,1239756,1732204.3,884528,1404775.4,28341.82,4697.9536,9701.597
36643,5113,1.9533999,777642,1550412.8,1304449,3021149.5,679179,1358156,191815.48,8124.2725,8062.6377
36644,5114,1.9534999,824791,2147233.3,1580470,4049322.3,732270,1934482.1,79755.336,7251.7534,8739.035
36645,5115,1.9534999,971130,1186175.4,946642,1246495.3,487916,613525.44,23111.434,3023.605,14183.465
36649,5116,1.9537,598232,871405.6,1611921,2365283.5,518725,769201.2,47021.734,2517.1306,19924.357
36652,5117,1.9538,532419,754820.25,1027606,1274255.3,314609,466823,79094.6,297.01343,6175.633
36656,5118,1.9539,1143717,2207593.8,1697737,3935598.8,750227,1725560.1,166155.94,3925.984,15469.75
36657,5119,1.954,459787,938754,1096792,2433244.8,537344,969702,42643.938,2234.2063,18873.492
36664,5120,1.9545,618036,1401473.3,1296551,2795737,487692,1235425.4,67482.8,4272.855,25815.502
36668,5121,1.9548,796250,1088332.4,1305918,1667300.3,714057,1050148.1,12209.428,3343.4019,9273.888
36674,5122,1.9553,558146,772029.3,1173372,1629644.5,451709,636223.5,102519.2,-305.56323,7743.447
36686,5123,1.9556999,360034,434191.25,938618,1070453.1,201188,244237.42,11907.788,1050.5662,20671.658
36691,5124,1.9559,659643,1051086.3,1511455,2004373.6,677093,1177611.3,57515.65,3123.3477,30879.488
36696,5125,1.9562,696774,1709344.8,1605564,3751895.3,493087,1264488.6,240739.1,2264.0562,15779.93
36711,5126,1.9569999,874080,1329963.9,1449245,2290788.8,718275,1263247.9,41667.035,2257.0217,8560.189
36715,5127,1.9571999,1000642,1563672.9,1247314,1829375.1,1118244,1920395.6,84949.22,1696.4407,17189.904
36717,5128,1.9573,594259,780356.3,1349987,1779659.8,420183,558215.6,23244.404,2144.34,5396.685
36719,5129,1.9573,796599,2768643.5,1365845,4194304,545189,1993213.5,108239.945,7456.6426,12492.371
36726,5130,1.958,939634,3986979.5,1434205,4194304,941610,3535724.3,170580.13,10612.223,20729.764
36739,5131,1.9587,1258470,2370056.8,1284883,2855129,886541,1981066.5,129311.31,5092.9966,36816.355
36745,5132,1.959,766348,1608197.9,1462626,3285596,502170,1323423.5,88645.38,5044.127,9053.915
36763,5133,1.9602,780837,2248681.5,1608531,4194304,636758,1789877.6,27551.65,8363.004,7028.4204
36767,5134,1.9603,836961,1143382.4,1336108,1885257,502174,754007.9,30444.746,2081.2024,17079.125
36787,5135,1.9612999,989756,1474842.6,1379979,2089872.3,804805,1313159,92357.24,2864.607,20657.123
36805,5136,1.9625,631733,863120.56,1111185,1456893.1,395614,570455.5,26947.408,2894.166,15018.185
36822,5137,1.9639,626501,1545956.6,928468,2148440.8,733473,2048456.1,144318.67,1400.4238,11202.24
36829,5138,1.9641999,431968,564610.44,938384,1188861,489386,674676.3,27484.557,571.3169,6509.4565
36836,5139,1.9646,575009,760634.1,1036038,1323216.3,451170,641201.5,51770.418,1057.731,38194.863
36839,5140,1.9647,835137,1781377.8,1248443,2847070.5,421710,1050667.8,205570.44,1060.417,23928.555
36848,5141,1.9653,630777,882380.75,1337360,1696078.3,605386,907506.9,62510.01,1888.086,6951.205
36852,5142,1.9656999,951356,1973808.5,1655781,3814134.3,656193,1661152.1,165183.58,5591.4707,9996.29
36868,5143,1.9668,739390,967408.75,1011870,1491322.6,812386,1150946.4,21384.156,1559.9333,18355.816
36875,5144,1.9671999,891569,1212684,1490670,2115155.3,690163,1025219.75,20413.848,3898.1436,9437.046
36882,5145,1.9674,1087005,2231192.5,1373069,3251532.5,1129842,2554906.3,114846.48,7848.618,14880.294
36892,5146,1.9677999,1081452,2162207.5,1049151,2779713.3,720514,1316634.6,60855.79,12157.93,17019.09
36897,5147,1.9679999,568131,795303.56,1124992,1560667.9,570677,894357.75,15047.438,1311.2119,6842.1157
36917,5148,1.969,998863,1670161.6,1176086,1869442.6,534157,1042355.4,42876.625,4125.1323,22033.936
36928,5149,1.9695,575516,829557.75,950936,1422492.3,593690,956703.06,27307.27,2201.6758,7251.195
36932,5150,1.9697,675238,2240262.5,1204510,4121842.3,593538,2121944.5,106166.914,8684.569,6259.7974
36944,5151,1.9702,528424,1387901.5,1259477,2574669.8,553276,1346413.4,98644.25,4163.63,14472.691
36950,5152,1.9705,821420,2922820.5,1732544,4194304,758099,2806408,510169.16,3487.706,9871.819
36967,5153,1.9713999,981765,1794457.6,1761508,3554842.8,917351,1799488.9,76049.766,6973.659,20460.867
36979,5154,1.9719,630885,732156.1,1372586,1682556.3,568818,682242.56,16636.213,781.43054,8406.939
36981,5155,1.9720999,640329,991274.2,1390394,1833545,330505,592985.6,46983.848,1988.9814,9510.144
36996,5156,1.9732,513438,687934.8,1098419,1418820.1,472886,689099.5,71745.32,742.3003,9080.241
36999,5157,1.9733,1157774,1639699.3,1495924,2221863.3,844550,1291413.8,45258.063,5086.8896,13607.269
37000,5158,1.9734999,955257,1459585.6,1720654,2392999.3,716320,1183819.4,157276.17,1549.5946,28695.121
37001,5159,1.9736999,462158,612489.25,627381,864146.56,548976,730821.5,43628.76,676.52966,10772.734
37002,5160,1.9736999,990738,1388388.9,1426245,2122940,638088,984550.56,34650.496,2713.7813,16554.188
37010,5161,1.9741,739357,2605600,1515236,4194304,613455,2262066.5,172425.5,6801.503,12476.121
37029,5162,1.9749999,846666,1268237.5,1250966,1855426.4,854087,1366875.6,120978.59,1127.4943,8251.873
37031,5163,1.9751999,736924,988844.56,1176855,1525826.3,386108,559854.06,67126.55,999.70544,8057.572
37048,5164,1.9763,780022,1924185.1,1353624,3622701,514790,1340566.5,28917.777,4638.954,8820.348
37050,5165,1.9763999,729872,952667.7,1322348,1841132,382349,530844.7,30943.826,2813.9634,10948.683
37055,5166,1.9767,1003952,2706192.8,1589637,3862301,991229,2525912.5,99713.24,8016.5786,13811.926
37057,5167,1.9768,869679,1787655.1,1317417,3360161.5,511562,1454689.9,59644.223,7705.8013,11363.164
37068,5168,1.9774,984458,1299757,1433381,2006418.5,593848,839026.6,33256.438,4594.9893,10051.727
37079,5169,1.9778999,1188472,3072090.5,1704863,3877864.3,768174,2248344.3,44891.85,10392.732,20053.96
37086,5170,1.9783,622584,843056,974888,1241128.1,776646,1130635.3,21462.264,697.657,6024.4194
37089,5171,1.9785,821151,1295564.4,1801026,2415522.5,733302,1215192,22367.764,4399.7324,7631.541
37090,5172,1.9785,1007842,2047989.5,1415131,3293162.5,699359,1736982.1,92038.836,6304.4834,10557.499
37098,5173,1.9791,729864,1032035.8,1653221,2232660,780112,1164857.1,151840.7,489.73853,16255.13
37099,5174,1.9792,1222441,2196350,1661193,3334630.3,1306425,2428410,113788.23,6401.8545,25881.248
37101,5175,1.9792999,581441,768531.3,1008374,1336088.9,678234,905886.5,33032.945,986.16125,6003.6953
37105,5176,1.9794999,376976,474849.47,1005357,1244374.9,424005,560537.7,19059.83,355.4353,4566.5063
37111,5177,1.9798,976292,1298132.3,1507162,2053029.9,708103,969576.25,24901.633,4103.6294,12342.784
37117,5178,1.9800999,463509,556511.9,1201786,1397373.3,457229,547564.5,25692.822,424.31482,19349.45
37125,5179,1.9805,835778,2417335.3,1682889,4134646.8,756442,2155253.3,88244.46,8754.351,13146.041
37128,5180,1.9806999,933066,2990041.3,1220458,4194304,1009480,3142948.8,141324.48,9065.083,9333.081
37135,5181,1.981,358535,457045.78,939870,1188786.5,389878,491660.1,25946.338,1246.8481,7875.049
37138,5182,1.9812,1002236,1395910.3,1523547,2182122.8,589712,880097.75,64754.613,13869.158,11522.998
37140,5183,1.9813999,575032,763604.94,953466,1270032.9,664034,892893,97119.03,-483.17383,5349.6685
37149,5184,1.9818,808049,1097464.6,1417176,1917461.1,829110,1173561.6,26797.486,1717.44,13049.992
37156,5185,1.982,512552,658880.56,1198874,1500836.6,455371,571652.44,21232.537,144.53442,7541.14
37160,5186,1.9822999,575477,753103.56,1125828,1514951.5,309836,442501.94,32110.588,1708.9218,6165.0947
37166,5187,1.9826,987992,1623769.6,1487525,2416427.3,680095,1291202.3,78594.43,3198.3848,9840.606
37179,5188,1.9835,362944,526495.5,1102072,1397023.3,448833,658315.44,57862.758,46.550537,5492.599
37190,5189,1.984,810639,1025946.06,1605911,2208330.5,726216,1002092.6,25937.316,2294.28,20178.615
37194,5190,1.9842,535342,767130.4,1088677,1440455.5,641925,902698.2,80971.22,1422.261,6610.3755
37204,5191,1.9848,1034108,1443458.8,700575,1103311.8,1021177,1552497.4,131998.81,282.24182,35645.867
37210,5192,1.9850999,879697,1243724.3,2065661,2862434,795431,1091486.5,96150.88,1993.2437,7742.4214
37217,5193,1.9855,1210967,1758021.5,1657953,2389622.3,1208265,1955637.4,199491.88,4202.711,33954.38
37221,5194,1.9856999,903969,1196500,940773,1266316.1,547173,766961.25,70073.164,967.57324,8103.042
37222,5195,1.9856999,1026011,1404245.1,1365330,1911602.4,638120,949748.25,22243.826,3637.6545,9448.36
37223,5196,1.9856999,812852,1249518.6,1751316,2736634,587655,1045184.44,155592.7,1815.9043,9745.355
37232,5197,1.9862,921798,4194304,1802372,4194304,804485,3473941.3,211189.81,14347.3125,20360.125
37259,5198,1.9873999,679317,1022395.2,1143689,1583814.8,796691,1250891.5,31042.957,4073.383,8673.532
37263,5199,1.9875,762897,1032113.94,1082667,1463465.9,448047,661889.2,32716.436,2733.5889,10261.696
37264,5200,1.9876,747387,1088988.8,760362,1126349.1,870549,1400408.9,82892.88,1382.4333,6902.8164
37268,5201,1.9878999,671994,900990.4,1503624,2059226.6,439859,666604.9,31926.611,10108.151,7959.0117
37270,5202,1.9878999,499914,663563.56,959833,1328080.8,315650,440052.5,31070.428,2621.0444,5163.7207
37272,5203,1.9879999,626262,904266.8,967170,1412727,700900,1077036.4,94997.336,375.51294,10890.544
37273,5204,1.9879999,786038,976066.8,1151940,1519432.8,414534,555673.6,19564.455,1748.0583,14885.631
37279,5205,1.9885,1165910,2153951,1908847,3798936.8,1057000,2177179.5,80571.625,8426.309,14569.555
37285,5206,1.9889,705103,898763.94,1218635,1562635.1,718253,1031572.7,17572.56,8053.624,12666.107
37294,5207,1.9893999,733760,1106000.6,1617771,2351340.8,586632,967741.5,56912.65,1954.1715,10025.18
37298,5208,1.9894999,1093669,1606244.1,2385092,3528164,729441,1175216,128676.414,6939.1074,19403.688
37304,5209,1.9899,648190,888923.56,1154054,1681508.4,443434,665620.9,9985.281,2964.7578,7268.8716
37306,5210,1.9899999,625586,797912.4,1332749,1798986.9,494515,679200.1,71793.664,788.3384,6183.1797
37310,5211,1.9902999,862948,1092208.6,1228607,1628263.8,787527,1053121.5,47493.94,1935.5588,11169.98
37315,5212,1.9905,868351,3825752,1596112,4194304,647446,2939802,191847.02,15184.453,29467.307
37334,5213,1.9914999,834675,1215080.9,1143611,1732359.8,451245,734831.2,58178.207,2858.3738,21428.047
37335,5214,1.9915999,891422,2380738.3,1570331,3837054.5,969727,2429573.3,122829.734,7962.98,13856.219
37337,5215,1.9916999,1022187,1286559.4,1475368,2011994.8,1113563,1376554.1,92757.19,888.6599,11935.1875
37340,5216,1.9916999,1059697,3402543.8,1647457,4194304,1094962,3047856.5,193327.08,13322.641,12384.352
37349,5217,1.9922999,753386,1033640.4,1533086,2160369.8,635993,921871.3,41702.04,2598.43,6729.141
37350,5218,1.9922999,694324,1748637,862972,2114778.5,670907,1938345.8,18022.078,12592.85,13366.007
37353,5219,1.9925,1170226,1466444.8,1100998,1919194,1227156,1570304.3,45590.62,4420.382,36742.777
37357,5220,1.9926,434042,627256.8,1156374,1537667.3,244468,378590.8,92835.47,-216.60913,5302.84
37369,5221,1.9932,822568,1050733.8,1310127,1757935,471269,622155.44,191179.25,-1323.4109,7578.612
37370,5222,1.9933,868967,1217892.1,1564947,2354073,747683,1156918.1,105910.45,1897.6079,9876.53
37385,5223,1.9941,516876,688712.44,764152,1021272.5,572364,828120.9,58673.055,669.2434,10800.184
37386,5224,1.9941,622614,752838.2,987755,1297194,383863,486050.72,32508.707,802.81946,7352.1543
37409,5225,1.9950999,406840,525676.6,1017870,1223879,484693,639553.6,67682.78,-573.5928,16263.23
37410,5226,1.9952999,786581,1070673.3,1618077,2312593.3,537353,808743.75,85279.11,2464.5103,16456.06
37415,5227,1.9955,1215669,2218743,1456884,2310514,1357422,2531685.5,482077.72,188.38281,14992.241
37420,5228,1.9957999,910680,2158546.5,1650495,4194304,599846,1652734.8,62772.99,10291.344,17594.27
37422,5229,1.9958999,905664,1302798.4,2067783,2852430.8,670649,961782.25,42107.875,3518.5159,7947.4478
37426,5230,1.9958999,497434,606879.4,1030918,1323440.9,297749,380468.88,53326.984,221.00269,7307.645
37429,5231,1.9959999,948623,1408091.6,1717757,2476945,557447,894264.5,27911.104,3985.6245,10359.15
37449,5232,1.997,851881,2562445.8,1206638,3189044.8,909078,2330015.8,51076.063,8276.238,14723.817
