Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
14181,2047,0.81079996,649889,979864.9,521613,865426.7,810289,1286240.3,104422.86,1498.6274,14249.27
14183,2048,0.8109,793667,1083563.8,1429585,1961519.9,813303,1177280.4,39233.215,2277.4421,10616.215
14185,2049,0.8111,805962,1121099,1230954,1746190.1,522501,807451.25,86543.75,1770.8502,7987.9717
14187,2050,0.8113,875286,1284574.8,1595328,2306620,715877,1105935.8,50792.63,4332.5,17427.826
14191,2051,0.81159997,911017,1813969.5,1694069,3978423.3,593549,1541091.5,60836.668,7199.6147,13954.8125
14199,2052,0.81189996,1024879,1305011.9,1110714,1698477.3,680713,885915.7,13373.678,2508.4568,10115.046
14213,2053,0.81259996,519085,693105.44,911319,1287149.3,555696,806163,43926.035,1554.2676,7432.87
14234,2054,0.8138,722657,982990.6,1560885,2130409.3,391442,568466.1,110223.36,148.90869,12239.963
14235,2055,0.8139,1035449,1559853.3,897710,1500901.3,673780,1142544.4,29217.008,5878.377,11627.875
14244,2056,0.81439996,679676,2262157.8,1530620,4194304,657990,2150856.8,186435.08,5682.759,6568.582
14246,2057,0.81439996,1062975,1562815.5,1990346,2988572.5,780708,1351552.4,70478.19,2485.217,41375.46
14251,2058,0.81479996,543875,699241.3,927787,1305946.4,303706,441806.2,24023.943,1025.8553,5613.3936
14258,2059,0.8153,601234,745834.9,885299,1211799.9,641040,843550.25,23730.172,1436.3145,6583.26
14266,2060,0.8157,626713,920315.25,1180937,1699738.1,701567,1141675.6,25250.309,2044.1724,9675.863
14273,2061,0.8161,965102,1338712.1,1671389,2374206,627286,944696.4,34737.57,2766.692,18990.416
14281,2062,0.81659997,512606,761088.56,692070,955943.1,519224,872325.9,70213.016,946.6295,11455.785
14302,2063,0.81769997,822011,1130560.5,1356344,1841568.6,845692,1243893,35235.49,1876.3307,21036.574
14310,2064,0.81799996,1065680,1285035,1479413,1942889.5,695724,924562.9,116069.9,-1007.4573,13675.569
14320,2065,0.81839997,848410,1162491.6,1154818,1572973.8,628873,966934.3,85037.45,3075.005,15384.483
14331,2066,0.8188,744272,1095029.6,1229820,1864625.8,696229,1163269.6,16239.531,4624.8525,8216.92
14340,2067,0.81939995,827997,1074079.5,1949725,2652470.8,651601,906005.94,46213.043,1746.3918,19626.553
14350,2068,0.81979996,746175,1103392.1,834132,1340275.3,868649,1425310.5,72468.055,2286.9727,16609.188
14358,2069,0.82019997,833674,1639365.6,1837551,3430406,802995,1734185.3,102118.01,3129.8406,7399.936
14363,2070,0.8208,1192292,2255012,2349191,4194304,778391,1748375.5,191563.03,3484.9724,12229.157
14365,2071,0.82089996,1057811,2171175.5,1437249,3314225,986782,2175806,94298.04,4604.746,12602.02
14369,2072,0.82119995,986950,2504272,1812796,4194304,734856,2231477,64491.098,9166.191,31620.078
14376,2073,0.8217,1028858,1438286.1,1844668,2645243,919795,1384481.1,45604.41,3472.6182,16044.858
14381,2074,0.8221,1062314,2729686.3,1631785,4194304,738591,2491920.5,122605.74,5514.1865,10755.456
14388,2075,0.8225,565534,801373.3,911747,1306368,615980,963923.3,18320.416,614.3115,6238.703
14399,2076,0.8231,865498,1178207.1,1653686,2334138.3,717470,1063840,24505.64,1413.94,19115.092
14405,2077,0.82339996,461254,689846,1064980,1465845.4,518678,855643.94,37904.848,2069.5417,6486.817
14417,2078,0.8239,476477,611793.2,720521,1016305.25,528801,733472.6,50718.45,615.2811,7055.6924
14419,2079,0.8239,553023,688752.1,1219835,1539196.1,340810,438999.63,109160.87,-1745.635,11761.368
14429,2080,0.8243,828727,1099343.3,1363522,1902763.5,422823,608533.2,22186.568,1431.4679,10673.443
14447,2081,0.8253,508088,664312.8,1018604,1334837.9,510881,742416.06,59023.297,-419.94556,9599.309
14464,2082,0.8264,568271,735453.3,959907,1339078.3,493379,711065.2,18712.357,1712.0144,6600.5024
14465,2083,0.8264,764116,1048849.3,1352919,1827178.1,425031,638376.25,101938.01,1648.365,13935.744
14469,2084,0.82659996,965742,1342401.3,1746013,2464490.5,676670,987820.56,44557.242,2323.932,17477.396
14472,2085,0.82659996,1040795,2057446.8,1556004,3753732,803141,1994523.5,107629.14,4526.5615,10309.802
14482,2086,0.82729995,860127,1322906.4,1274722,1819086,830478,1284723.9,183031.61,920.64343,9573.09
14490,2087,0.8279,716265,979646.56,1514416,2163803,671588,985677.75,41301.305,1543.9893,14556.955
14495,2088,0.82809997,590990,784145.6,996115,1352513.4,582621,876341.8,45910.06,527.52734,6411.476
14496,2089,0.82809997,978005,1479357.4,1137232,1761218.5,957703,1665635.4,78598.414,3764.6445,18479.357
14497,2090,0.8282,509418,650118.56,1238926,1586491.1,329448,459154.53,24467.262,1506.0354,12555.096
14498,2091,0.8282,627539,844937.94,1461746,1768815.9,673471,912091.3,71499.13,2378.946,21420.764
14506,2092,0.82839996,1147809,1743462.3,1601807,2366863.8,1141832,1907851,100683.79,4728.1426,12088.978
14523,2093,0.8289,578023,745281.6,1089760,1497366.1,426601,587825,23343.566,2548.4126,5326.6875
14524,2094,0.829,790545,1645655.8,1182774,2916538,499676,1354677.4,128156.484,3945.5369,33636.05
14544,2095,0.83019996,894204,1161741.6,1610256,2245800.3,543648,761598.3,39371.1,3073.7285,9097.113
14546,2096,0.83019996,745065,978416.5,1295524,1770045.8,627026,874913.3,47913.418,577.3082,7783.3564
14564,2097,0.83159995,859165,1389715.1,1209883,1732625,488366,912118.75,54039.43,4706.865,17649.973
14572,2098,0.8319,775097,951971.94,1160220,1540053.3,541079,713973.56,41145.59,1230.0957,7063.2026
14578,2099,0.8322,1167534,1813309.1,1316574,2556368.3,989670,1822470.8,47676.43,5083.83,15395.673
14580,2100,0.8323,694395,1078778,1033678,1729152.5,777801,1330144.1,13585.69,3072.3218,9686.135
14582,2101,0.83239996,784868,1027867,1626028,2201441.8,654957,915880.6,43617.31,2517.834,11638.78
14596,2102,0.83309996,845111,1115677.6,1338032,1827665.6,598012,803509.44,75446.34,1007.9867,11322.416
14620,2103,0.8344,917473,1954055,1400035,3632246,921067,2014563.4,122936.76,3102.0437,38060.668
14629,2104,0.83489996,849861,2136135,1872705,4085107.5,606149,1462475.4,128059.17,4936.582,11948.84
14640,2105,0.8355,907011,1235602.4,1252758,1710711.3,546347,807124.1,39050.016,2024.6515,14584.597
14652,2106,0.8359,760810,1048740.6,1318028,1748416.3,621787,883492.06,21819.025,2461.459,14417.309
14654,2107,0.8359,664426,879435.5,1564619,2160057.5,561920,786305.8,122497.37,-387.80298,8440.951
14663,2108,0.8365,477343,580864.9,1014285,1294503,504025,698874.44,37983.17,-565.9136,8448.557
14679,2109,0.8373,1010618,2340484,1437638,3774150,716482,1769635.6,166012.03,14593.846,12932.221
14690,2110,0.83809996,927968,2715403.5,1756957,4194304,724555,2588076.3,159197.97,8653.3125,9707.847
14691,2111,0.83809996,775356,1184493.8,1470998,2047778.4,474469,804176.8,29002.084,4202.2783,33220.246
14695,2112,0.8382,534210,782556.94,1085689,1414354.1,625752,955514.5,37801.098,1640.8835,7674.191
14703,2113,0.8387,855029,1203440,910046,1350617,505639,789699.6,64068.21,2151.6267,21339.459
14705,2114,0.83879995,615545,800014.94,1339408,1763502.9,405596,560214.8,58956.605,98.461914,5898.7583
14707,2115,0.83889997,1004468,1484907.4,1420710,2017954.8,544550,850254.9,201826.77,-193.09253,17724.426
14708,2116,0.83889997,975242,1392950.3,1301942,1802759.4,709838,1057319.1,116489.35,3436.2524,13174.074
14714,2117,0.83919996,521840,699121.56,1200849,1629942.5,537874,762265.3,86634.78,-222.35645,5457.9663
14737,2118,0.8404,584165,884313.8,960493,1311008.9,701760,1098412.9,83053.375,115.6709,20381.666
14742,2119,0.84059995,745770,3473874,1619038,4194304,522291,2285897.5,225131.56,11389.422,23967.807
14751,2120,0.8411,491291,1145916.9,1257490,3073275.8,477429,1110877.4,39165.31,2344.149,20594.064
14754,2121,0.8412,1063125,1547536.5,1634074,2651967.5,921723,1502463.5,161043.63,448.53833,19092.059
14774,2122,0.8422,1191017,1382709.3,1557146,2404820.3,821363,1013065,10104.548,3816.9453,27612.285
14776,2123,0.84239995,1085964,1641876.1,1071122,1648388.6,597084,974648.56,64986.26,3788.7485,14789.716
14779,2124,0.8429,444576,532562.56,979726,1275138.8,370913,489124.88,11903.021,786.371,5062.0825
14783,2125,0.84319997,470708,594921.06,1192358,1531395.3,419092,559736.75,135612.16,-1516.4026,14198.005
14790,2126,0.8434,1261672,1864864,1703475,2512278.5,744978,1283507.4,201528.3,531.1228,18935.512
14819,2127,0.84499997,452575,553064.75,1309409,1710427.1,402374,522757.4,77602.61,-898.41504,5668.1836
14822,2128,0.8451,589611,779704.4,1337410,1797019.3,581049,783949.25,48722.965,1715.7683,9385.552
14840,2129,0.8461,868974,1104129.4,1516338,2112959.3,713661,1007171.06,46551.676,11464.465,14093.578
14850,2130,0.8466,565220,780186.6,1414661,1911840.3,525037,788913.3,20536.758,1639.8016,7385.2266
14882,2131,0.8483,878776,1221364.9,1808806,2713730.5,660748,1010067.4,59717.71,2277.7651,12090.455
14885,2132,0.8484,592053,835604.3,800148,1172754,682156,1063627.4,35326.53,1647.2146,7558.6704
14887,2133,0.8486,698250,951127.25,1051256,1413942.8,530150,834030.75,36992.07,4428.115,17646.264
14902,2134,0.84959996,599888,864206.06,879913,1203209.6,656901,1017498.06,26484.04,1960.8419,9132.184
14907,2135,0.8499,747744,1117882.4,1433658,2042768.5,678806,1075915.5,63782.805,1539.4976,9188.101
14915,2136,0.8501,885834,1168548.4,984892,1368803,986005,1396240.8,97684.484,330.4131,9596.86
14940,2137,0.85179996,944990,1258516.1,1408415,2132705,799681,1223154.3,42654.67,1950.6985,12687.406
14944,2138,0.852,1521202,2813036.3,1922737,3840089.5,1203475,2537884.5,112582.28,11255.67,19261.004
14949,2139,0.8522,788022,1130597.9,1241860,1884399.1,973266,1468923.8,199358.84,-70.928955,14308.474
14956,2140,0.8526,512858,637821.44,941243,1198878.6,585603,780922,27711.453,181.21118,8340.597
14960,2141,0.8531,1224781,4194304,2112401,4194304,1149922,3927230.5,339097.5,12186.914,11942.094
14980,2142,0.8541,1052384,1565200,1476919,2297789,1008949,1685667.4,67557.12,6067.802,13639.201
14985,2143,0.8544,973697,2358706.8,1357204,3186071.8,1062533,2956105.5,168457.56,5823.6353,9674.916
14993,2144,0.8551,521242,660052.8,1013051,1287883.9,302128,393124.47,37427.996,1145.7915,5770.07
14994,2145,0.8551,647464,1242500.3,1429947,3212319,441496,846291.56,81684.79,2782.8787,8002.5034
15008,2146,0.85569996,582156,754961.8,1267282,1686072.1,493768,656517.44,37302.227,1002.9114,9106.963
15018,2147,0.85649997,463752,563384.9,1050080,1381403,531642,686237.2,20214.936,597.5366,16486.527
15050,2148,0.85819995,561818,752454.3,1135864,1671368.1,538042,791658.44,82342.625,1220.6884,7173.377
15052,2149,0.8583,1134281,2219953.3,1566204,2938668,746621,1986868.3,110607.95,4693.513,26065.88
15053,2150,0.8583,1045927,3514826.8,1342294,4194304,965568,2986360,159986.39,8940.879,11737.678
15065,2151,0.85899997,1157798,2703693.3,1486763,4173732.5,1052717,2516468.3,74223.27,10381.227,12365.239
15068,2152,0.8592,806675,1157557.6,920092,1215920.1,707632,1099309.1,54302.9,2763.3772,12296.007
15076,2153,0.8598,1244065,1797275.3,1862643,2719062.8,773527,1215118.5,118194.41,4480.037,38173.934
15085,2154,0.8603,1046670,1364423.3,2179683,3122361,848914,1193486.3,115770.42,1752.9575,13971.549
15101,2155,0.86139995,829319,1123488.9,1520553,2154542.8,830590,1126905,32226.572,3817.2397,11106.595
15103,2156,0.86149997,989737,1336968.6,1756054,2471049,541026,795253.4,47497.832,2932.988,15579.828
15109,2157,0.86219996,838243,1149856.8,1405452,2268392,602812,902811.1,32275.346,3563.0789,19647.887
15113,2158,0.8624,632575,971239.4,1459977,2076100.1,528266,912044,30309.71,2510.8457,5845.3887
15121,2159,0.86259997,560346,725187.6,1254599,1653259.8,366147,495258.72,68808.195,769.6754,8118.41
15130,2160,0.86359996,729485,1001843.25,957783,1362108.1,912482,1321503.4,42378.59,1502.821,10196.706
15131,2161,0.86359996,817050,1071270.3,1461003,1918894,637332,805845.06,48558.39,849.48035,7290.825
15132,2162,0.86359996,748926,962013.9,1212980,1642660.6,483255,672370.75,17174.643,2160.7378,10719.071
15145,2163,0.86399996,962735,1436958.4,2234247,3177389.3,650978,1054621.6,121350.305,2132.7446,8750.274
15148,2164,0.86429995,1128293,1700006.8,1431628,2018644.1,1082250,1834547.6,60290.44,2730.23,11308.01
15155,2165,0.8648,519178,703474.56,1404097,1845748.5,506668,693463.8,35327.098,1495.432,5632.064
15171,2166,0.8659,933818,1245733.9,1704761,2354273.3,559639,796040.94,25461.104,2933.1877,17395.707
15195,2167,0.86719996,556895,775205.7,686823,1024649.5,479284,704267.3,70122.945,1412.0674,7275.839
15203,2168,0.8675,948080,1294132,1738783,2547334.5,773236,1184065,44028.652,3072.665,13866.355
15212,2169,0.86789995,655670,914530.94,1034969,1494545.3,537998,845770.75,37003.332,1863.6627,5949.086
15221,2170,0.86829996,523742,760407.75,1021785,1480391,461798,728972.7,28470.201,2103.4417,11257.978
15227,2171,0.8688,930346,1422169.8,1740887,2400035.5,726448,1151601.6,127334.836,1137.3301,10145.182
15233,2172,0.8692,725935,914536.25,1184450,1526970.1,459627,610734,29474.34,774.8014,14514.521
15234,2173,0.8692,655379,922094.6,1288195,1769073.3,646679,954900.5,52495.523,1109.1039,17230.922
15235,2174,0.8692,881574,1316495.4,1661354,2603939.8,728374,1232227.8,117494.34,2282.9639,12178.948
15239,2175,0.86939996,711843,973153.3,1528563,2204648.8,529132,843297.94,37915.28,2556.4446,10875.493
15248,2176,0.8699,432937,563795.06,867952,1106033.4,514213,714821.9,48870.95,385.8131,12395.542
15256,2177,0.8703,626447,1451731.4,1245109,2892691.5,616829,1434385.3,262800.1,-94.89526,7619.5796
15261,2178,0.87049997,834960,1104924.8,1506627,2042483.1,558538,767507.25,41575.74,3578.892,14108.122
15263,2179,0.8707,950028,2507174,1692857,4182853.8,761491,2107318.3,128457.555,5169.733,20449.232
15265,2180,0.87079996,700314,982062.3,1463329,1903439.8,808798,1162020.1,43090.156,1842.8479,6938.834
15267,2181,0.87079996,1225583,2359671.8,1929703,4013122.8,1136259,2140550,57263.945,7888.8857,12985.086
15271,2182,0.871,1459519,2815501.3,1628218,4081488.5,1267857,2142866.5,61056.25,24908.93,16715.443
15274,2183,0.87109995,469830,595419.56,1167086,1459391.1,346029,453053.3,122468.2,400.25513,5037.38
15284,2184,0.8716,487063,613597.9,988322,1386232,479504,650486,52059.895,-707.2234,10259.907
15290,2185,0.872,1230964,2046016.9,1694046,3437534,649360,1234560.1,98609.266,5077.912,22255.31
15301,2186,0.87259996,940259,2861703.8,1290848,4194304,721542,2437299.3,124846.8,9765.836,8163.268
15307,2187,0.8732,1007805,1523684.4,1315508,1925108.3,830452,1411759.9,40706.656,3057.4749,10543.049
15310,2188,0.87329996,946183,1279724.5,1440271,1985303.3,628777,923825.2,21433.33,2396.7964,8824.925
15331,2189,0.8743,1297480,2098265.8,1829245,2877289,1173451,2111044.5,228545.42,4876.5957,30226.107
15332,2190,0.8743,699119,1323933.5,1213230,3008538,666086,1425571.9,114373.07,3869.337,8998.952
15337,2191,0.8746,1568148,2274104.8,1881827,2953027,1262850,2128619.8,76885.234,3511.8064,17380.018
15338,2192,0.87469995,857410,1217552.1,1529668,1998968.9,536145,827318.8,106048.25,209.83984,11280.8
15340,2193,0.8749,890963,1899526.1,1561126,3907063,748060,1672874.6,189741.5,2243.8374,17364.58
15349,2194,0.87549996,713307,1019555.2,1100039,1614836.5,764274,1201160,58605.313,2588.9854,13674.183
15354,2195,0.8759,671008,964322.44,1772614,2367771.5,534860,831576.1,75321.82,1953.7125,8407.366
15364,2196,0.8764,608189,756996.06,1199695,1599717.5,717485,927279.6,41230.773,1739.3848,9700.954
15370,2197,0.8767,616911,971147.4,1002983,1638968.1,619001,1037119.6,95643.01,1241.3323,6093.9805
15384,2198,0.8775,1195239,4194304,1796488,4194304,791381,3825419.3,311807.25,11968.275,16685.527
15386,2199,0.8775,701667,1774725.1,1491876,4060766.8,692689,1812492.3,75968.91,7000.322,7097.5376
15387,2200,0.87759995,975239,1468334,886688,1351641.6,553621,910588.4,21473.908,4099.3364,9199.227
15388,2201,0.87759995,989734,1525389.1,1205900,1751593.8,886771,1519860,101121.875,1793.2953,15666.754
15393,2202,0.8778,863977,1339125.9,1485860,2136753.5,887853,1488409.5,42180.65,2769.8472,14266.392
15400,2203,0.8781,549063,791069,1634530,2429065,545556,831522.7,136745.84,118.58008,14318.166
15413,2204,0.87869996,433898,565899.1,709655,944167.25,451860,656901.75,14076.286,246.18188,32537.314
15421,2205,0.8792,748345,1047726.5,1144754,1552633.3,783683,1151303.4,48170.973,1969.8705,10629.854
15425,2206,0.87939996,626934,832025.9,1438864,1877960.5,727349,992672.5,59658.664,1032.3685,18884.518
15427,2207,0.8795,610235,801810.5,1128211,1546992.5,596393,824934.56,194933.64,-2830.9746,13238.554
15441,2208,0.8803,540025,744043.44,777142,1098558.1,570665,888373.3,13781.755,2217.6887,22444.768
15454,2209,0.881,786429,1980097.8,1240588,3065469.8,537319,1430939.6,59360.91,7228.3506,6859.437
15458,2210,0.8811,1077475,1401246.6,1504587,2153300,682483,939691.4,15378.792,3579.3308,23339.91
15460,2211,0.8813,674311,888204.5,1328028,1813674.9,638478,920399.56,56642.668,1436.0885,13736.657
15471,2212,0.8822,613427,786401.06,1326944,1705082.8,379630,485188.16,42692.883,242.69482,13215.527
15474,2213,0.8824,527264,712888.25,967229,1273032.6,630412,902675.06,55681.66,749.98694,5385.0674
15478,2214,0.8825,1191081,2640860.3,1782585,4194304,901813,2309791.3,92827.58,9203.811,14990.774
15487,2215,0.8831,648032,903880.7,1157747,1599614.9,597647,911470.44,56167.758,1262.2306,13330.811
15493,2216,0.88369995,641023,766315.9,1335076,1689851.1,575449,744862,46425.44,346.28833,12761.231
15494,2217,0.88379997,723722,950527.75,1163198,1614641.5,414825,590709.3,18840.217,1511.8741,8888.491
15497,2218,0.8842,532687,676303.06,1035060,1280242.5,314565,413322,16303.525,1003.6366,5058.3467
15499,2219,0.8843,437126,531041.56,808129,1017881.44,221995,290789.97,17312.463,677.6555,6954.8325
15500,2220,0.8843,864526,1128554.6,1326279,1769318.4,519876,729542.56,26482.363,1948.9261,9438.836
15504,2221,0.88449997,715135,907221.9,1058422,1475090.1,402231,534965.25,21399.537,1947.9094,15057.588
15512,2222,0.88519996,1352079,2853764.8,1604210,4194304,1357177,2754690.8,174472.03,5406.171,16315.242
15521,2223,0.88549995,611985,902986.06,524262,777369.25,680719,1071461.4,48773.21,2189.7026,11698.29
15531,2224,0.886,623450,1312479.1,1270109,3024248.8,599602,1309325.8,71085.086,4845.1797,7800.2163
15536,2225,0.88629997,656234,948184.1,1272774,1741256,633276,999986.3,79349.97,1874.1271,10600.496
15538,2226,0.8864,1192065,1835645.1,1094499,1781996.8,1154315,1983973.8,130087.02,5766.2734,17562.428
15546,2227,0.8868,567729,817569.6,1103005,1595647.3,664588,1022088.44,36894.74,2382.392,8535.912
15558,2228,0.88729995,636166,1062602.1,1077270,1637928.5,339760,635786.25,96298.18,4937.8975,6559.027
15562,2229,0.8875,725660,1023565.9,1436071,2064419.9,565486,827348.7,13496.879,3762.431,6979.8374
15577,2230,0.8882,873524,1228777.8,1283746,1860749,685605,1106663.8,31532.809,1193.1765,7713.041
15602,2231,0.8893,806559,1159236.1,948567,1447561.1,869757,1415662.3,42038.61,2285.1802,22412.732
15605,2232,0.88949996,812631,1844887.6,1352273,3115318.5,916757,1710249.6,111994.94,5689.5176,12739.88
15634,2233,0.89059997,841789,1181116.8,1275920,1786167.3,777171,1159071.5,28424.879,3207.1875,7555.673
15643,2234,0.8912,565703,697251.7,847949,1106864.3,610494,807067.3,58823.914,619.834,7050.814
15650,2235,0.89159995,1456008,2288891.8,1690675,3738664,1032978,1784233,104694.5,7802.3555,18981.129
15666,2236,0.89269996,668902,1066756,1522537,2111348.8,535214,931543.6,18446.764,5014.619,8144.1016
15667,2237,0.89269996,666627,1564620.3,1445745,3193162,574082,1223038.1,150623.16,4621.508,6680.646
15670,2238,0.8929,1018830,3014781,1249507,4194304,836164,2716450.8,72596.05,8404.31,11687.897
15678,2239,0.89339995,537572,740103.8,1309929,1858018.3,322926,484170.4,13031.705,3756.4475,6638.3467
15681,2240,0.8935,759547,988296.2,795275,1286904.3,929888,1296024.1,62648.37,2097.7813,21588.21
15688,2241,0.89379996,1040865,2651355.5,1692967,4084818.3,1046648,2853995.5,92547.45,7487.8647,22935.098
15694,2242,0.8944,1047862,1377982.4,1147073,1732451.9,822666,1143855,136395.66,1599.3445,15689.416
15702,2243,0.89479995,745072,982714.8,1197895,1665126.5,582646,852368.8,48012.28,1666.9934,15870.609
15707,2244,0.8951,972308,2365099.5,1037274,2839937.5,862566,2302212.8,82385.71,8122.3843,9196.642
15711,2245,0.8953,475153,625170.44,931694,1228304.4,505326,681974.25,20506.25,1296.1978,7220.765
15733,2246,0.89659995,899159,1219294.4,1424387,1888820.4,658437,959827.06,85638.51,1479.0818,7826.714
15738,2247,0.89669997,712923,1762740,1492355,3176033.3,702466,1584946.5,37006.21,11003.857,9813.938
15748,2248,0.8972,681792,1440856,1329858,3227057.5,858229,1680298.8,56008.938,4594.5024,12527.766
15753,2249,0.8976,1006326,2374053.3,1418123,3601410.3,694180,1962053.5,67846.56,5408.171,20930.844
15759,2250,0.8979,555908,706506.2,903657,1248620.8,601335,839257.9,16119.778,2776.6838,7275.246
15763,2251,0.898,873151,2272273,1239576,2873605.3,583858,1482512.9,96463.69,6812.353,13699.56
15773,2252,0.8986,621464,817220.1,1467669,1887625.5,479203,644606.4,49813.594,581.64417,8148.7153
15784,2253,0.89919996,945498,1340133,1180962,1842509,1060651,1583677.5,45705.684,4239.6045,10228.551
15785,2254,0.8993,799324,1165167.3,1426608,2054420.3,598739,913194.6,62956.75,3385.2627,14560.235
15786,2255,0.8994,704550,937961.44,1458242,1943177.4,580854,799887.5,72237.44,2121.9902,19834.174
15791,2256,0.8998,927468,1238861,916693,1295096.4,487967,716383.56,37101.527,13378.832,13495.266
15803,2257,0.90029997,744394,1029098.3,1413276,1956119.3,709189,1019254.4,106197.69,329.84253,8891.826
15829,2258,0.9015,1325564,1936418.3,1288091,2000693.3,877104,1429267.3,135437.13,2751.8032,17735.674
15832,2259,0.90169996,1173964,1716256,1735449,2411414,1061710,1646751.5,41604.203,4701.2104,20479.813
15848,2260,0.9026,994166,2807992,1550041,4194304,885826,2796995.3,151198.48,9525.581,8804.896
15860,2261,0.9033,934813,1149193.1,1369009,1773008.5,645166,835245.94,34047.9,1119.1525,10571.441
15866,2262,0.90389997,598062,781907.75,1499995,2084528.5,665954,893354,12759.421,3350.859,11840.373
15870,2263,0.904,939872,1702048,1859209,4194304,721070,1469097.9,78523.68,5618.719,9436.228
15880,2264,0.9044,878827,1181215.8,1277921,1872577.8,737238,1035898.6,98512.59,1597.8623,11073.212
15883,2265,0.90449995,513441,627181.1,1068456,1389349.1,387202,497754.06,163546.73,-1699.4604,7246.3564
15889,2266,0.905,663132,859452.56,1043766,1493665.4,710537,976602.4,118923.81,-1079.3108,10684.253
15898,2267,0.9055,813680,1217315.1,885963,1311701.8,854838,1397731.5,42300.61,13569.299,18739.037
15900,2268,0.90559995,500557,639512.9,1376459,1781182.1,459032,610235.4,33877.082,1794.3379,4967.289
15907,2269,0.9058,904596,1363319.4,983497,1553369.8,458569,753121.44,51261.305,3044.8325,15257.633
15911,2270,0.9059,1398548,2721272,1624733,3655283.3,1429350,2992758,58077.254,69986.34,16833.14
15914,2271,0.90599996,879818,1586984.1,1744455,2961745.3,934832,1933987.1,84619.6,4915.174,15207.864
15917,2272,0.9062,809676,996436.1,1284233,1607356.9,829889,1020843.6,18266.49,1173.0604,9765.312
15921,2273,0.9066,451675,584344.75,985438,1303736.1,476947,683288.8,26035.33,346.234,4762.8726
15925,2274,0.90669996,436958,531928.6,847231,1085290,490029,615734.6,19139.941,87.01221,7094.5986
15938,2275,0.9079,1115128,1625285.5,1556430,2467291.5,922337,1509332.8,93701.195,4788.3896,11295.244
15956,2276,0.909,588524,1366430.9,1194500,3139602.5,454427,1063568.9,105669.86,5002.4805,8207.029
15958,2277,0.9091,763486,987443.75,1385688,1942716,666740,954270,117206.086,-366.04272,11361.471
15960,2278,0.9091,479730,643134.25,1016737,1324900.4,465012,691955.94,29436.58,696.1078,5541.008
15961,2279,0.90919995,913856,1317992.1,1068982,1562099.6,1080065,1641252.1,38969.938,2645.0813,9510.622
15969,2280,0.9095,808130,1879932.4,1099494,2889007.3,626244,1417647.4,82353.6,4548.6626,11331.757
15973,2281,0.9097,548350,693445.6,803444,1104176.4,662840,893327.2,9527.991,1099.6759,8316.553
16000,2282,0.9112,550620,775435.75,959987,1396799.3,526132,793914.44,51210.133,627.1322,6814.5757
16001,2283,0.9113,766303,1134731.3,1171195,1732368.8,685161,1112839.8,80671.24,1178.4734,9775.271
16002,2284,0.9113,836310,1216750.8,1829518,2542592.8,855046,1318046.3,23994.146,3902.5784,17076.426
16004,2285,0.91139996,749835,1075015.3,1682780,2253227.5,791853,1125094.8,36837.35,1443.1868,15531.558
16006,2286,0.9115,373795,494114.47,763268,1067946.9,446388,615484.94,222036.48,-4167.252,6476.1167
16012,2287,0.9119,1138988,2385670.3,1537947,3912488.8,663934,1918812,46604.49,9056.716,25485.645
16014,2288,0.9119,619020,854656.94,1298338,1699094.3,550797,817947.2,95970.805,2734.42,14707.808
16019,2289,0.91209996,1359773,2128065,1405558,2985637.8,1108623,1887342.1,145659.25,3895.5366,19068.037
16027,2290,0.9126,652773,835415.9,1142586,1567915.3,534450,753548.2,28637.684,1157.5806,11112.672
16029,2291,0.9127,424211,529856.3,728336,979944.25,461336,628463.56,72436.8,-708.5759,4445.662
16031,2292,0.9127,671556,960779.2,1134986,1567407,841562,1194486.5,37237.22,1379.2888,6243.884
16034,2293,0.9129,662148,911316.94,1186524,1631874,536256,802649.56,44573.77,3021.754,9692.419
16058,2294,0.91429996,766514,1892872.5,1737729,4194304,760733,1819317.1,126963.68,4957.1636,10428.849
16068,2295,0.91499996,721679,992611.44,1053152,1522840.9,747915,1116555.6,166846.2,-682.8435,15137.209
16076,2296,0.91529995,721297,1754745.3,1208529,3039864.5,618343,1621612.4,284790.13,-1356.666,7522.6514
16082,2297,0.9156,752009,1838472.3,1446711,3170753.3,596147,1544976.5,48055.13,4489.7983,11028.52
16085,2298,0.9158,1028946,1873129.4,1250510,2920808.8,584530,1417849.1,35297.113,7726.946,14884.854
16094,2299,0.91639996,1134251,1587832.8,2015629,2977123.5,696712,1085668.8,176122.95,1540.6917,17517.32
16095,2300,0.91639996,598801,720604.5,1090997,1335059.4,596935,725324.8,12161.044,550.4409,8934.907
16114,2301,0.9173,764751,1105194.4,1035075,1567601.6,837231,1366692.9,104550.83,1997.1113,13188.857
16122,2302,0.9176,854374,2057032.6,1554479,3526122,431061,1195211.5,199274.11,3902.287,20195.324
16124,2303,0.91779995,556515,1279532.1,1160984,2849237.3,563812,1165781.5,69952.45,3069.1392,6097.596
16131,2304,0.91819996,832667,1116289.9,1345745,2003433.5,892845,1306985.6,103179.92,1140.9177,11536.882
16134,2305,0.9184,1011892,1485028.6,1357638,1778406.1,656192,1054184.4,30306.17,3421.108,9103.554
16138,2306,0.9187,480914,638290,1263100,1640154.9,402512,530660.44,79510.49,-199.29175,6100.6685
