Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
26636,1327,1.7477,611861,817455.3,1034429,1312812.5,319899,468072.13,27709.83,1383.0176,9939.73
26647,1328,1.7486,659117,892454.5,697113,886661.75,960694,1356338.3,15938.054,2788.5793,8626.698
26671,1329,1.7502999,834028,1114668.5,1316013,1840500.3,622638,906811.94,40560.41,1378.596,9864.941
26763,1330,1.7562,742026,988392,1493455,2068778.6,416993,622967.6,72391.086,1668.488,7672.488
26775,1331,1.7571,593906,1349005.3,1193821,2939781.5,414277,1103421.8,45686.945,6139.7065,8002.136
26792,1332,1.7584,914216,2331644.5,1498998,4162859,805914,2521811.5,79667.14,8080.2705,17723.445
26823,1333,1.7603999,780238,1132055,799126,1076815,956899,1424985.1,32506.984,3351.3555,13622.242
26828,1334,1.7606,487611,617495.75,1389668,1717055,469008,583508,60551.902,-705.053,6640.9614
26872,1335,1.7631999,1117869,1266016,707602,928535.1,644019,796181,68074.09,75581.63,14304.884
26908,1336,1.7660999,916811,1327030,1353803,1792741,1012162,1493377.8,53693.133,3570.7935,23290.69
26962,1337,1.7696999,1122672,1463481.9,1075478,1471237.1,1136481,1616632.5,61910.13,1279.2003,11476.302
26970,1338,1.7701,591804,733322.2,1116063,1444461.5,551364,709192.7,26043.258,9.390381,6078.914
26972,1339,1.7703999,963410,1589082.3,1186640,2479618,814042,1474357.8,204603.33,1495.0563,51447.605
26975,1340,1.7707,479732,698734.94,923103,1280104.6,543128,842007.8,53025.582,1438.4556,5524.8906
27011,1341,1.7730999,507748,671463.7,1072264,1323515.9,603652,805515.7,126138.56,-1008.66187,8219.851
27020,1342,1.7737,661180,1518198.5,1468406,3308581.5,575389,1509330.1,51960.797,4661.1353,6072.7964
27025,1343,1.7739999,1269784,4039199,1732384,4194304,1032207,4011691.5,201056.89,13113.529,14806.012
27038,1344,1.7746999,856815,2160095.8,1429806,3781172.8,742487,2081188,124201.79,7839.7007,13488.155
27067,1345,1.777,715611,2254453.3,960921,3248640,677568,2222938,97083.984,9443.623,11635.774
27069,1346,1.7772,865832,2006149.1,1565546,4194304,536843,1469591.8,67247.66,6486.4043,8618.07
27110,1347,1.7797999,533512,1497553.1,1111665,2453543.3,551450,1628163.8,68266.31,5323.9873,6115.708
27123,1348,1.7807,1303311,3350291.3,1511693,4194304,1450080,3166061,112815.01,7846.342,12816.383
27136,1349,1.7811999,895071,1444098.1,2132982,3294486,809860,1411122.5,156635.98,3854.1492,8740.361
27142,1350,1.7814,696590,946100.4,1109550,1508483.5,766690,1089141.4,34498.14,2318.1404,11724.014
27173,1351,1.7829,735409,1074589.6,1060889,1364508.6,786911,1193457.1,23945.12,2788.3992,8020.389
27176,1352,1.7831999,791617,1093415.3,1412405,1908623.6,697423,1031293.25,22339.342,3953.6575,17547.512
27237,1353,1.7867,605765,850334.8,1284421,1635004.9,374870,548231,17427.5,1769.0492,7956.7114
27251,1354,1.7875999,440212,595624.5,1016600,1220983.9,449351,609450.1,12947.229,1434.4504,8004.4116
27356,1355,1.7943,553695,725085.25,1358572,1888884.3,395102,596738.75,63949.03,17613.863,14659.215
27384,1356,1.7957,498655,613189.25,1113002,1348710.6,607022,764470.06,61239.848,311.86243,8662.404
27402,1357,1.7973,431843,561436.8,903421,1161735.3,432309,632819.25,17457.88,1762.3628,14070.348
27420,1358,1.7983999,746558,1026554.56,1371162,1882665.9,595925,884771.7,43077.055,1743.4824,7218.1855
27437,1359,1.7991999,316873,403734.3,1096755,1315654.5,229616,274966.56,16957.418,-413.09497,10338.498
27457,1360,1.8004999,864158,1905009.9,1614299,3205246.5,990352,2205465,72052.64,4922.997,10003.11
27514,1361,1.8036,791396,1046395.06,1191675,1661399.8,781154,1081494.9,54612.66,1396.5806,8679.975
27578,1362,1.8082999,697787,958321.2,1182321,1509078.3,431189,598731.44,23594.334,2012.4392,7483.3066
27583,1363,1.8086,1103900,3110678.3,1509372,4145274.8,1156465,3470332.8,307797.56,6504.396,12455.38
27590,1364,1.8089999,633531,1016371.75,1070735,1538397.5,672380,1153450,22820.758,3999.482,5970.559
27593,1365,1.8093,874060,1402419.3,1525355,2234120,650229,1131531.1,296781.63,-419.99194,18652.855
27598,1366,1.8095,757238,1047838.8,1019013,1347335,510234,711216.75,64260.1,933.68604,8033.201
27683,1367,1.8156999,570788,773770.3,1075131,1444545.4,645210,929031.3,191853.94,-2099.7373,5447.325
27703,1368,1.8172,1093583,1475990.3,1291442,2064811.8,824799,1131266.3,9751.291,14590.578,11855.298
27780,1369,1.8219999,541144,1274011.8,1345959,2825078.5,667301,1335528.6,61243.977,3383.1455,10114.739
27799,1370,1.8233,1175855,1679730.8,815424,1332451.6,1400841,2129038.3,41334.684,35443.73,17846.076
27856,1371,1.8262999,1001916,1494690.6,1618439,2108828,1064743,1687580.8,91405.32,4271.1123,20789.25
27871,1372,1.8270999,333129,418254.94,964443,1137141.5,302149,359855.9,21412.1,893.04004,5008.7334
27895,1373,1.8283,693058,975691.44,1408902,1842287,446914,652178.25,37234.32,2653.4983,6670.8076
27897,1374,1.8284999,329240,363904.97,1089271,1356508.3,280093,333411.1,10740.669,-45.733887,5769.8486
27906,1375,1.8288,563843,793947.25,990613,1268596.9,307074,449484.25,41060.406,1319.6377,7204.8193
27930,1376,1.8305999,756093,1564942.4,1062719,2626470.8,574754,1517878.3,97760.6,4057.132,9134.195
27934,1377,1.8307999,866339,2646606,1432341,4194304,979583,2497128.3,172242.73,6385.3643,7746.0947
27945,1378,1.8319,403998,513566.66,699424,978321.4,428982,563517.56,57982.87,407.6233,17249.213
27962,1379,1.8332,859230,1837272.9,1225882,2175030.3,806054,1899965.4,13249.306,5019.1304,28237.27
27964,1380,1.8333,639796,1098663.1,1438328,2754082.5,571884,1111833.5,55337.76,3438.9585,7204.0874
28043,1381,1.8388,1004143,1392196.6,1149747,1739928.8,1211818,1715887.9,59400.555,3604.047,10016.69
28048,1382,1.839,1044739,1441882.8,1350591,1903163.8,621169,961979.4,34193.508,3613.5679,18867.207
28049,1383,1.8391,1317205,1713330.6,1291503,1833891.6,1335465,1827914.3,63044.7,61298.13,16891.787
28060,1384,1.8397,801654,1100723.4,1412249,1913809.4,462303,669065.9,37369.363,1906.4014,9044.668
28092,1385,1.8418,546307,732259.56,1293008,1678786.5,401152,587343.56,18253.662,3426.396,9532.99
28109,1386,1.8428999,878119,3267245.8,1540095,4194304,669224,3215594,181942.44,13360.064,56618.52
28121,1387,1.8435999,635936,950377,1377235,1902483,385572,621060.7,78612.45,1236.6293,8602.444
28146,1388,1.8456999,548274,691482.5,1404317,1809934.8,439804,594658,108519.65,-1733.9895,5500.016
28156,1389,1.8464999,1044302,1518992.8,1660417,2321762.8,760429,1155504.8,85296.09,4910.285,10009.965
28159,1390,1.8467,432292,516627.28,1170430,1494434.4,355239,439371.06,70877.836,-120.183105,5379.9336
28177,1391,1.8477,798121,1140765.3,1348769,1912403.4,956077,1417103.4,29781.426,1752.4216,15199.389
28188,1392,1.8486999,1126703,3073603.5,1430623,4089146,980177,3182886,52398.676,15578.922,14524.263
28198,1393,1.8492,885922,1220452.1,1393835,1846713,553984,778774.3,44697.914,1728.5613,11519.707
28230,1394,1.8515999,932136,2281867.8,2028571,4194304,759733,2182312,47881.965,9557.523,10016.908
28234,1395,1.8519,768664,959245.06,1189787,1575204.5,597213,819689.5,122254.97,-596.4592,8647.06
28245,1396,1.8527,625616,1231981,1227102,3019513,670375,1204202.8,54694.223,9554.009,7566.0347
28248,1397,1.8527,819626,1551686.5,1585759,3295429.3,613799,1376186.9,69821.87,6427.3164,31440.984
28251,1398,1.8528999,1009984,1690216.4,1624283,2275897.5,956782,1739291.3,180900.8,3521.9995,9017.648
28258,1399,1.8533,630071,823617.06,1231745,1704712.9,425995,632847.06,40935.145,1289.1366,6007.9336
28264,1400,1.8537999,1086357,3816869.5,1909246,4194304,1291039,4168053,307377.56,17528.262,15342.737
28314,1401,1.8571999,392728,486102.4,1403725,1673696.6,406045,481878.03,9629.035,1333.7487,4597.1597
28328,1402,1.8580999,1334237,2400060.8,1057864,1896048.1,1492428,2951634,154071.1,24011.059,18110.512
28333,1403,1.8584,804276,1207967,1058704,1537708.9,624607,985470.7,44990.625,5769.592,7291.462
28340,1404,1.8589,944541,1354893.1,1571040,2344929.5,558177,895434.8,149199.66,1249.5522,17162.457
28357,1405,1.8603,850342,1639306.3,1245060,2823880.8,959911,1925680.8,118933.375,3958.9824,7830.2925
28438,1406,1.8657999,1334238,3346592.5,2328459,4194304,1087293,2649119.3,120919.65,13954.191,16765.236
28444,1407,1.8659999,610901,830033.8,1587323,2313237,564366,845010.25,45644.836,1362.3467,6071.203
28447,1408,1.8661,687166,863173.3,1521052,1936681.9,500034,630032.6,41082.94,1618.7848,10573.647
28449,1409,1.8664,556131,746334.7,887148,1442207.4,312169,455460.56,41219.793,999.83765,5203.7285
28457,1410,1.8666999,1004751,1483258.9,1058288,1583898.4,664258,1046747.2,69159.42,2047.8933,10052.839
28473,1411,1.8677,696025,1158597,1590122,2721264,677040,1234117.9,38189.17,3697.2969,7276.238
28475,1412,1.8678,451888,591379.94,746375,983497.5,534825,747335.94,14107.793,187.50269,6209.07
28488,1413,1.8691,1378302,1807507,1905249,2743247.3,971233,1331390.6,55143.777,2674.8125,32438.373
28501,1414,1.8697,437413,558002.4,1086488,1434265.9,333532,431837.56,10704.797,445.83118,13014.49
28509,1415,1.8701999,1558360,2129119.8,1433216,2058707.5,1330488,1914276.5,130508.1,138268.64,23117.242
28510,1416,1.8701999,469815,612634.1,1175987,1489324.1,459864,570252.25,30678.414,1051.7826,8532.774
28514,1417,1.8704,464802,549557.94,812589,1022670,539082,663096.44,37593.33,875.813,9897.054
28518,1418,1.8707999,473091,637214.1,1167267,1581911.4,537191,786390.25,34229.953,507.45337,8505.922
28526,1419,1.8714,673400,869901.75,1331290,1675891.5,641062,867206.2,24393.64,7446.1016,7236.626
28529,1420,1.8716999,726029,1901279.6,1259519,3271208.8,749024,1784441.8,72153.49,5350.9043,7721.8975
28533,1421,1.8721,1264289,4194304,2191131,4194304,975120,4194304,558765.7,18284.85,21956.814
28553,1422,1.8735,556529,711846.25,1679154,2284743,429069,607461,42122.227,768.9188,6353.1455
28559,1423,1.874,741624,974225.8,1246045,1759993.9,429922,619516.2,48481.82,2513.357,8705.64
28563,1424,1.8741,1436671,2635356.3,1306412,3185006.5,1536456,2612382.3,91946.38,8037.1904,16047.618
28604,1425,1.8766999,787149,1137033.6,998573,1517433.6,626017,1004563.2,54675.527,3555.4666,6798.02
28625,1426,1.8778,604992,838835.9,905323,1245769.5,347370,504890.06,139750.1,-636.34985,8623.247
28643,1427,1.879,492579,644320.3,810551,1043032.2,619054,795632,114332.586,-1146.7942,13283.0625
28652,1428,1.8794999,1117575,1397756.4,1144512,1775206.3,1131261,1558424.8,47164.074,4774.494,32505.275
28656,1429,1.8798,501222,598439.4,1209360,1575916.9,359076,447861.5,12825.044,1307.7451,6590.8535
28659,1430,1.8801,755848,1089422.1,1421743,2164536,402427,620609.44,28927.422,4528.6074,9059.947
28762,1431,1.8872,1035015,1564257.9,2244581,3093226.5,823962,1341202.1,71880.29,2884.0242,32660.674
28850,1432,1.8927,679030,1011873.25,962806,1430367.5,696142,1177953.8,86747.65,3254.1416,7156.552
28869,1433,1.8941,876057,1179056.6,1373699,1861544.6,484194,688545.8,29119.463,2941.1785,15142.586
28899,1434,1.8966999,792393,930910.94,1039120,1224984.4,932774,1093528,49022.3,47769.797,7689.145
28902,1435,1.897,1023325,1354530.6,1486036,2356788.8,796037,1165691,28335.47,3981.5732,12110.856
28920,1436,1.8982999,1058399,2868982.5,2139459,4194304,602338,1901193.6,384844.3,9969.047,10728.671
28925,1437,1.8986,778476,1712530,1210169,2956277,519839,1385626.6,78969.99,6751.5313,39003.82
28973,1438,1.9014,946153,1322073.9,960530,1348513.8,477760,715052.75,21464.824,1648.9587,8263.76
28993,1439,1.9027,803415,1094395.3,1188736,1549845.4,897919,1313942.3,24470.686,4548.134,13878.336
28997,1440,1.9028,370678,435171.06,1177367,1442350.5,390941,460124.5,10230.084,1048.817,6699.803
29011,1441,1.9037,651959,854480.1,787647,1126002.9,703388,995396.44,52876.125,368.7777,21647.076
29025,1442,1.9049,512393,617183.9,1291901,1683772.8,411179,504863.3,22070.861,413.43054,6372.181
29049,1443,1.9066,591975,870862.2,1627591,2345743.5,691510,1073931.8,64318.23,1515.0068,8319.925
29070,1444,1.908,821946,2065832.5,1126950,2691870,443767,1174818.4,118500.664,6713.3857,9345.487
29072,1445,1.9081999,1283509,1877031.1,2088894,3046453.3,949963,1466452,46822.023,4417.4795,18624.402
29074,1446,1.9082999,881261,1951740.3,1331877,3287078,943162,2311405.5,38735.293,8884.442,9910.972
29075,1447,1.9083999,978664,3278477.5,1693438,4194304,704991,2252624.8,367002.7,3218.3018,10859.298
29097,1448,1.9095,1075299,1652981,1309655,1849110.4,1043753,1656987.4,19328.123,4681.3633,20599.236
29122,1449,1.9114,950496,1259143.5,1217046,1938027.1,725053,1047181,23775.441,3462.2275,13821.256
29181,1450,1.9153999,985650,1418449,1881814,2675600.3,866803,1382297.4,67641.2,3851.3584,8747.795
29187,1451,1.9159,845049,1165601.1,1052528,1445963.9,482426,695610,118709.305,668.55554,9107.639
29208,1452,1.9171,908930,2879069.5,1072445,3298153.3,1135414,3128905,186917.78,8822.21,9683.828
29238,1453,1.9194,938595,1791187.3,1177587,2842167.3,561013,1279800.4,91626.18,4979.0977,21230.957
29242,1454,1.9196999,889562,1262105.6,1151826,1604939,930648,1345999.3,10541.724,2251.988,8949.552
29245,1455,1.9199,870176,1257812.6,1508683,2050383.9,763754,1197120.6,96372.914,2846.6284,7876.493
29304,1456,1.9238,700373,1057861.5,928336,1467514.9,907329,1466322.8,67149.195,3087.0962,10420.895
29312,1457,1.9240999,883497,2312323.3,990970,2431324.3,864951,1886950.4,98650.38,6458.102,18122.46
29368,1458,1.9275,591953,804793.8,795410,967174.56,361588,509393.34,126047.74,-1325.1279,10797.293
29391,1459,1.9286,536716,746097.8,1318322,1777042,428152,630193.4,21957.453,1846.0933,5921.802
29414,1460,1.93,721590,941802.1,1098215,1433757.3,771163,1064361.4,41262.36,595.7234,10727.623
29438,1461,1.9316,743481,1091067.4,1495295,2038036.8,779303,1211099.5,17245.959,1943.5757,16673.553
29464,1462,1.9327999,635398,846839.94,1407691,2090294.4,715706,1005645.3,48447.434,1654.9558,7194.067
29470,1463,1.9332999,796654,1651750.8,1200630,3082403,553855,1214563,443567.66,-2205.1865,7402.0576
29492,1464,1.9345,693948,935603.7,1286391,1748048.1,588533,851424.94,54271.656,664.1764,12974.461
29505,1465,1.9351,712489,1817625.1,1138247,3063429.5,654387,1561916.5,101221.31,5079.498,10857.198
29564,1466,1.9388,1082061,1540522.9,1343452,1908431.3,702749,1070233.8,70049.484,6992.682,26909.656
29587,1467,1.9405999,583187,1529805.1,1848220,4194304,569512,1292796.8,116630.86,4664.1113,14241.513
29588,1468,1.9406999,1080171,1840883.4,1688647,3215652.3,666487,1281007.5,61621.613,4665.0513,10296.128
29603,1469,1.9417,463930,669087.56,1059235,1445752,546758,814746.2,15663.147,2310.2056,4974.3276
29652,1470,1.9446,909206,1257962,1279420,1824641.8,525375,762757.25,25616.15,3278.8555,8353.372
29697,1471,1.9473,533679,722748.3,1391180,1716596.5,427792,575410.1,23431.607,2383.472,5718.279
29707,1472,1.9481,493641,595630.25,1155671,1396972.4,424614,525402.94,9847.36,2018.1345,11571.964
29711,1473,1.9483,591857,717819.75,1260311,1522390.5,596719,680663,16212.104,1753.2639,11665.442
29713,1474,1.9484999,916081,2145723,1346685,3737636.3,818329,1916843.9,87864.234,4871.361,85439.87
29725,1475,1.9490999,1084928,2252903,1082038,2565735.5,1338166,2949172.3,149188.45,3695.8535,37549.555
29733,1476,1.9498999,371239,422946.8,1136041,1463913,319556,383327.06,9692.118,1116.2118,7843.9653
29734,1477,1.9498999,629086,852968.75,1295277,1770635.8,525746,804736.56,11765.814,2890.8267,5681.579
29738,1478,1.9501,780400,2196130.5,1047050,2996336.3,1016290,2225225.3,92889.445,6322.537,17326.871
29752,1479,1.9512,1158019,1728578,1367945,1892221.8,666742,1095856.4,48768.94,4106.671,11789.768
29845,1480,1.9569,660981,1031347.3,1260683,1799253.4,793612,1341684,211124.3,-1216.561,6028.0767
29864,1481,1.9582,594040,808847.06,1425684,1920294.6,642235,892048.1,15203.46,2165.9841,6662.995
29866,1482,1.9582,1241493,1722350.3,1736590,2484830.5,1053008,1595699.5,42112.883,3551.4202,11914.368
29868,1483,1.9587,1226399,1685430.6,2126959,3011007,777571,1159257.6,30340.79,4078.5513,14073.293
29889,1484,1.9598,1179512,4033359.3,1526503,4194304,876400,3654532.5,328401.66,10423.143,13233.409
29893,1485,1.9602,457005,529684.1,1152273,1297933.5,548875,608115.1,10566.499,22.591553,7950.264
29901,1486,1.9607999,1445341,3134582,1473019,3618090.5,1136379,2355223.3,430952.56,3528.0112,26653.719
29903,1487,1.9609,1039979,3674129,1660659,4194304,609651,2197556.3,113042.414,11220.508,12930.425
29923,1488,1.9624,793907,1007341.75,1183718,1685728.5,625868,868976.1,48825.8,1336.0934,7322.7666
29965,1489,1.9653,893705,1347232.3,1362962,2002366.5,684513,1136627.8,95043.53,2149.1377,10308.958
30001,1490,1.9677,440333,526971.9,1000892,1191114.6,387365,441021.7,29971.684,-138.27979,15043.071
30010,1491,1.9681,841472,2828934.8,1320427,4194304,663952,2225949.8,144890.25,6761.33,10272.284
30033,1492,1.9695,606154,698603.3,1233102,1511405.8,656377,784784.25,15425.607,-71.88257,13513.473
30080,1493,1.9722999,1016295,1616629.4,981994,1489977.6,1147174,2067917.8,21394.92,4117.531,10993.293
30157,1494,1.9775,352142,429541.66,1212922,1397022.8,396327,478556.4,14455.705,304.61133,25268.309
30204,1495,1.9805,475324,661305.94,780020,1054045.9,401166,574930.25,26330.033,1302.7168,7145.7183
30246,1496,1.9830999,1507328,2467380,1849573,3369404.3,1668366,2562166.3,127497.93,84192.52,21417.754
30250,1497,1.9834,436248,557774.75,1367252,1640507.5,341018,418681.03,32728.057,749.6417,15453.888
30262,1498,1.984,832851,1143237.1,1279748,1876833.6,569036,901105.9,11578.516,2138.5227,8310.043
30278,1499,1.9849999,871848,1194307.3,1065978,1330327.1,564431,795483.2,20926.35,2042.2867,9949.593
30286,1500,1.9856,669247,877721.1,1128616,1421531.5,444198,583706.6,33400.52,867.1472,6272.1865
30297,1501,1.9864,787771,1692749.6,1242705,2798194.3,583652,1572064.1,78392.28,5415.2207,7103.2363
30340,1502,1.9899999,797839,2087069.3,1434363,3367536.8,963410,1991477,134929.33,7505.3203,10765.042
30355,1503,1.9908999,883807,1326241.1,1584203,2276938,762865,1275169.3,26715.389,4039.2153,16070.893
30356,1504,1.9909999,820760,1073584.1,1464340,1965078.5,469696,676447.7,88070.24,557.7064,10584.461
30357,1505,1.9909999,684305,906165,1158599,1494983.5,896548,1176280.3,45329.313,1982.349,6814.2813
30378,1506,1.9926,639568,925341.44,1217733,1699813.8,412847,608131.1,69449.93,317.8275,7616.0474
30380,1507,1.9927,1042597,2073106.9,1225448,3412260.3,876084,2228622.5,215588.38,3087.2495,18197.44
30406,1508,1.9947,770355,1090040,1013205,1360461.4,474613,737665.6,15025.495,2503.9463,15834.446
30420,1509,1.9951999,543047,700506.8,1244135,1553607,397376,522525.28,37838.11,1014.50745,8265.966
30471,1510,1.9991,1202257,3515698.5,1566870,4194304,1415913,3920463.8,215490,32725.123,15012.116
30476,1511,1.9993999,867168,1045173.4,1219156,1592860,600773,739343.75,64427.176,847.40247,8705.098
30485,1512,2.0002,1299397,1868018,1427223,2013435.4,754457,1232539.3,127750.53,1847.9347,24763.275
30491,1513,2.0004,696400,909327.2,959877,1219158.3,681508,959211.5,21623.852,2554.1104,7742.196
30499,1514,2.0009,603218,809909.6,1070300,1448379.4,652081,909514.4,48148.035,1316.2844,12759.19
30502,1515,2.0011,505965,629803.5,1096123,1403234.4,284548,385557.13,10684.772,1450.678,5522.083
30507,1516,2.0014,343171,482135.28,880181,1103605.9,373895,558619.1,25107.912,1547.0321,17696.857
30521,1517,2.0019999,719401,942953.5,1081185,1406058.8,483739,656549.1,41138.348,867.3154,10102.631
30542,1518,2.0032,1194301,2727957.8,1847102,4194304,1219627,2736677.3,75595.28,9147.991,12419.537
30563,1519,2.0047998,950259,1427561.1,1754549,2454228.3,944785,1528586.9,62065.605,3226.6594,9656.581
30565,1520,2.0047998,389703,483857.03,1358129,1564509.9,339777,411896.38,13286.936,648.96875,5191.231
30593,1521,2.0067,1008641,1607918.3,929948,1330245.9,821717,1472576.1,12733.106,4504.2876,18296.447
30608,1522,2.0079,856146,1650529.6,1748646,3994889.5,838909,1641971.5,40935.805,7254.4297,9177.579
30653,1523,2.011,768575,2028806.4,1599256,3959316,726119,2160896.5,98817.22,6163.5796,8751.593
30657,1524,2.0111,571152,755892.8,1170410,1633934.6,727833,962465.2,42688.16,543.45044,11250.227
30668,1525,2.0121,643391,846698.7,950202,1280759.8,893804,1160699.3,69390.87,640.381,10307.627
30670,1526,2.0121999,609708,1264693.4,1348687,3036859.5,492552,1085115,58101.004,4295.1196,35906.16
30704,1527,2.0149,654368,877136.06,1021134,1366385.3,695934,1058804.4,24109.72,2436.47,7816.759
30705,1528,2.0149999,589459,900223.06,841016,1158572.3,576869,1008849.7,34303.39,2880.4292,39948.223
30722,1529,2.0167,702790,845715.6,1420072,2014437.9,566633,721463.9,17815.922,1089.42,8798.305
30734,1530,2.0175,669842,872898.4,668815,829446.25,931442,1205624.1,37764.844,7007.943,6188.203
30736,1531,2.0176,783784,1092211.3,1356954,1914790.9,571269,868645.2,28158.574,2768.2986,10797.567
30738,1532,2.0176,670283,864991.1,1422863,2010304.1,576848,703083.44,11061.232,2252.6917,38464.883
30772,1533,2.0205,742438,1019712.6,1535816,2185556.3,596366,945219.44,30209.021,1751.1052,8468.158
30795,1534,2.0218,908439,2349531.5,1230467,3319678.5,965282,2584414.5,77802.91,6999.309,17711.197
30810,1535,2.0226998,659805,925592.7,1055622,1359685.8,401458,581712.2,17754.154,2641.6953,6261.5723
30814,1536,2.0228999,637173,1645312.1,1256360,3088524.3,701203,2010356.1,110569.5,6009.037,7671.9434
30818,1537,2.0233998,351852,429799.53,1235892,1524137.3,332528,404280.25,12778.493,310.03625,6644.05
30821,1538,2.0237,909250,1305943.1,1008247,1229758.4,617094,871568.7,24925.16,2553.8933,12231.229
30850,1539,2.0263,711915,886780.3,1185024,1670582.3,444888,595994.94,48750.195,2490.6782,7562.622
30863,1540,2.0274,403117,489915.2,1314237,1516330.4,336013,380327.9,10522.479,481.9193,5278.406
30864,1541,2.0275,1632554,2289545.8,1667829,2483679,1442886,2266031.5,35476.715,4214.316,23315.01
30875,1542,2.0279999,690503,946899.94,1291536,1828075.8,511778,817499.5,42576.805,163.26807,10727.27
30879,1543,2.0282,553707,761865.56,1363498,1754437.9,519389,733881.6,119008.88,-370.65942,5627.186
30905,1544,2.0304,980066,2231303,1180721,2928859.5,649201,1509028.9,69200.46,7644.8657,16684.91
30918,1545,2.0312,893467,2001446,1508221,3713683.5,748795,1769760.8,40496.87,6486.5386,9304.64
30927,1546,2.032,638448,1470110.8,1208655,2859897.3,638836,1315475.8,45794.582,4600.1387,8393.031
30949,1547,2.0333,1291742,1717608.5,911129,1429510.8,865819,1169292.3,26129.754,1890.3838,35816.137
30969,1548,2.0348,430305,567318.9,1015058,1302626.1,441077,620479.56,24459.238,1429.562,6646.6006
30973,1549,2.0351,817325,1151766.9,1143410,1594612.3,553389,878014.8,38087.824,3781.9094,10111.198
30984,1550,2.0356,769088,1193393,1318165,1822053.6,807795,1310551.4,11373.827,6168.521,12855.871
30989,1551,2.0358,1299180,1800672.5,1719959,2663140.5,1013350,1525501.1,118843.65,15320.176,15130.907
30992,1552,2.0358999,744996,987214.75,1443329,1924390.3,629227,930827.3,30087.05,2159.6284,6690.988
31006,1553,2.0372,794318,1136449.9,926819,1503621.8,1000335,1511032.6,205304.28,86.37134,7442.853
31015,1554,2.0381,948333,1273471.4,1529832,2038304.5,833371,1176368.4,18645.947,2549.9846,8819.759
31092,1555,2.0432,1114862,2096108.5,1462865,2651996.8,1305726,2727519.5,106828.95,9006.709,19191.418
31160,1556,2.0472,726584,977560.94,1088566,1470918.9,553845,737852.4,23365.887,1942.4641,8707.228
31166,1557,2.0477,932025,1275812.3,680311,1021902.3,1183430,1593652.5,115366.89,2837.1821,11515.96
31176,1558,2.0481,688388,967488.56,1221691,1710985.9,518045,797035.25,50991.117,4054.711,10179.701
31224,1559,2.0511,742212,1112612.6,1304550,1853507.9,436010,746579.7,45609.008,2194.538,7555.065
31230,1560,2.0514998,1022878,1416940,1667201,2314182.5,759996,1067314.5,257984.25,-1504.7368,10654.267
31239,1561,2.052,745982,1819947,1572401,3781597.5,550270,1250913.1,66828.805,5089.2637,8470.637
31261,1562,2.0535998,524354,708148.56,1346914,1712954.9,449568,593419.3,73745.414,1727.4504,48601.62
31275,1563,2.0544,729613,982750.5,1106626,1391892,434999,602145.1,85189.23,314.54053,30323.537
31300,1564,2.0568,821368,1124898.5,1311035,1835548.3,850396,1276274.9,14808.129,2254.8186,7550.0815
31360,1565,2.0606,846088,1162712.3,1478557,2087930.3,470050,721354.1,33936.555,2996.788,8508.119
31407,1566,2.0639,677936,1052983.3,1578432,2286040.3,711110,1229707.5,67144.67,3807.9229,6197.798
31425,1567,2.0653,381695,510235.06,1114999,1376650.5,248257,324997.03,17049.37,1085.3918,4275.459
31430,1568,2.0658998,542544,752942.25,1024303,1309169,577763,831832.9,64332.813,818.6111,24681.004
31487,1569,2.0699,912632,2377049,1302859,2374073.8,863452,2345212.3,103673.57,6549.2437,9666.5
31511,1570,2.0713,1110639,2612557,1524248,4194304,766201,2574338.3,74646.36,8944.526,13619.386
31513,1571,2.0713,922953,1264101.1,1411460,1942692.6,788468,1142700.1,58225.77,2466.2258,18025.54
31530,1572,2.0727,1002329,1402677.5,1658001,2351579.3,857081,1314390,34836.63,2863.0757,9284.298
31559,1573,2.0744,404258,463194.34,941815,1087625.5,363687,409492.78,15127.481,426.31775,5969.859
31569,1574,2.075,691622,923833.06,1646447,2328544.3,569953,808191.06,61067.188,1139.7472,8114.3237
31639,1575,2.0798,485327,700840.2,1123845,1458269,586629,850519.44,43226.234,1312.027,8358.2295
31671,1576,2.082,729203,1909949.1,1293983,3353815.8,819131,1675997.9,138736,2569.8445,10114.557
31683,1577,2.0828,535053,1321384.5,920794,2241198,630079,1575875.6,45363.6,3704.0835,5988.0674
31700,1578,2.0837,577647,747478.44,1386201,1767776.1,362161,480799.1,32082.098,1241.6425,6651.435
31708,1579,2.0846,898958,1189957.4,1084306,1600720.4,691778,1043817.6,37064.246,1134.7333,14562.569
31724,1580,2.0855,329760,433258.2,1250177,1543657.1,386307,497554.3,21260.133,52.001465,5986.3467
31735,1581,2.0860999,694713,985608.94,1377644,1820602.4,755250,1180094.1,32413.55,2466.3247,7742.0503
31744,1582,2.0869,636012,829344.44,1352148,1916041,414421,601533.25,28378.56,1481.9304,6686.8794
31763,1583,2.0881,741602,975978.9,1446249,2246179.8,634384,927451.75,60445.4,9456.436,8210.284
31764,1584,2.0881,1131472,2578074.3,1901722,4194304,1025888,2403164,70757.484,7209.582,13787.267
31774,1585,2.0888999,591120,775597,709572,1002792.5,761939,1056524.6,68519.164,1424.3875,6153.621
31875,1586,2.0953,738816,1858104.5,1449698,3205156.5,525239,1274031.8,81438.57,16556.17,10760.9795
