Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
73375,7790,5.5646,524270,731518.94,1196084,1459646.8,558842,762643.75,97999.59,-490.01367,29005.96
73390,7791,5.5657,554918,718763.4,1098946,1307598.8,672881,900695.75,77730.43,-441.6306,38079.633
73401,7792,5.5667,1082714,1749565.9,1182245,1764648.5,1340586,2233740.8,120344.17,1552.6748,79304.63
73405,7793,5.5671,627239,828770,1363591,1895310.1,574006,762288.75,107130.56,-841.04346,98904.39
73407,7794,5.5671997,516352,677368.94,795530,1022498.5,567616,775749.06,111175.61,366.08765,35728.555
73415,7795,5.5678,1147243,1544155.9,1830139,2448070.8,938266,1290485.4,70143.68,3406.163,45486.973
73426,7796,5.5685997,950513,1559925.8,1936679,2588224.8,820084,1435268.6,56083.12,7009.3413,44847.9
73438,7797,5.5692997,757667,1124452.1,1096537,1578288,631947,945673.8,114674.11,1270.1976,65579.984
73444,7798,5.5702,541608,662388.3,1439090,1894929.3,558252,702643.4,170286.17,-1166.0884,25164.768
73445,7799,5.5702996,887246,2358606.5,1893170,3346405.5,684757,1618856.1,140409.27,6678.949,33702.375
73478,7800,5.573,801122,1036002.44,1031948,1352818.8,843382,1168333.9,75052.12,1089.5225,77317.03
73511,7801,5.5754,890184,1379683.3,1860923,2579303.5,812713,1354788.1,144448.36,2974.7393,124516.6
73515,7802,5.5758,337047,430452.72,943053,1088016,474418,585840,60554.1,-575.6343,20006.12
73517,7803,5.5759997,1135668,1699432.9,1790344,2541166.3,732970,1210226.8,78184.34,2956.2432,98508.44
73520,7804,5.5762997,822665,1242190.5,1839341,2345933.8,458189,737687.9,131381.75,1899.0491,48099.246
73524,7805,5.5764,709539,967258.3,1245909,1561070.8,752720,1042760.8,80245.28,1139.5123,72820.44
73527,7806,5.5765,871380,1269060.1,1527848,2076842.4,767769,1160031.5,73141.27,2672.517,62031.184
73543,7807,5.5775,1052216,1444583.9,1474344,1992315.6,652941,949507.9,165069.34,646.5383,232460.7
73551,7808,5.578,1391243,2128871.3,1930072,2602893,1443776,2269089.5,139317.92,1355.3226,142246.86
73560,7809,5.5785,750556,1321887.3,1350264,2078717.3,780351,1596761.6,66568.695,2876.5222,32636.678
73576,7810,5.58,570200,853642.8,939303,1284709.8,636867,1043140.4,187718.11,-728.7656,101782.94
73577,7811,5.5801,961521,1539097.5,991444,1600205.8,1098542,1841390.9,212786.75,753.073,96159.516
73578,7812,5.5801997,1140535,2695160,2219132,4194304,933294,2330320,108303.28,20036.375,115705.79
73579,7813,5.5803,776302,988892,1594279,2190575.3,475043,634750.1,39403.88,1923.5764,80202.52
73591,7814,5.5811,919486,2242744,1359882,3259433.5,674938,1547999.1,235502.02,3793.3237,33300.477
73595,7815,5.5815,1743982,3897229.8,1996201,4194304,1747702,4194304,206612.83,30817.521,161848.44
73602,7816,5.5825,674163,892655.7,1415068,1774234.9,655163,902428.9,79582.32,1766.3033,37957.625
73604,7817,5.5828,1184640,2544496.8,1483551,3359979.3,942418,1883355.1,170777.48,4913.8447,49747.676
73628,7818,5.5849,793689,1117903.6,1273032,2011895.3,430677,694319.2,77737.83,2534.1252,36920.64
73632,7819,5.5850997,590102,788240.8,1073019,1412514.1,725223,1002539.25,75570.516,569.3884,58681.867
73645,7820,5.5864,948729,1275593,1826116,2637627.3,536034,794774.25,47030.332,3467.2441,49119.99
73646,7821,5.5864,677877,949120.8,1180360,1519059.9,381786,535761.4,39795.17,1399.6042,35791.742
73647,7822,5.5864997,1647423,3181044.5,2195391,4194304,1367615,2919504.5,68167.62,9413.484,111684.48
73649,7823,5.5866,894130,2278246.8,2018657,4194304,654583,1944568.3,127958.055,20281.139,54834.12
73652,7824,5.5868998,1188044,1913966.1,1201279,1711887,637308,1093964.4,97201.77,6507.9717,97379.42
73653,7825,5.5868998,676004,870090.25,1594511,2239830.5,500113,681372.7,135308.86,-436.46484,57817.74
73661,7826,5.5874,617102,835139.3,1329461,1654723.1,718810,952795.3,59180.59,2104.252,43293.71
73676,7827,5.5885,1409075,1790062.5,1557774,1994894.5,873645,1165339.8,199437.97,318.4784,225906.83
73680,7828,5.5888,969013,1293762,1485684,2000495.5,968885,1274685.8,79272.04,3824.0552,70734.44
73692,7829,5.5898,820937,2158175.5,1630238,3560363.3,598656,1501079.1,137931.42,7838.7983,46219.043
73694,7830,5.5901,868720,1294155,1402927,2078103,921874,1419888.3,645170.44,-9460.102,308365.94
73695,7831,5.5901,522918,752668.94,840499,1101537.5,608552,900005.94,28376.68,1959.4971,28920.38
73706,7832,5.5909,1043224,2430352.3,1908363,4194304,708135,1680273.9,137709.25,8359.111,100317.42
73727,7833,5.5923,519705,729715.9,697424,896735,666697,977896.94,106594.42,-109.08496,72748.36
73735,7834,5.5927997,815511,1196274.4,1855396,2520551.5,804531,1206456.6,94459.14,1721.2766,89152.414
73748,7835,5.5938997,961236,1368667.5,1393768,1843797.3,594415,863717.56,96425.17,2081.168,35255.69
73753,7836,5.5943,1112385,1550917.9,1554782,2237430,1056216,1607368.8,87997.34,2544.628,49201.758
73759,7837,5.5945997,1215485,1995572.6,1165152,1999520,1353677,2389995,274542.03,4337.623,121668.125
73773,7838,5.5955,673214,1027688.5,1108181,1548167.4,736208,1226470.1,160323.6,1726.4761,53629.855
73794,7839,5.5968,921303,1236729.8,1042428,1533546.5,1133270,1544344.5,113751.72,1972.9093,47790.496
73795,7840,5.5969,1066781,1566509.6,1880824,2674926,798886,1258675.4,130868.96,3564.187,51943.027
73799,7841,5.5971,628573,870229,1209159,1586758.1,653311,927269.7,91371.08,971.6228,67365.43
73812,7842,5.5979,1193986,1716956.5,1748243,2381914.5,1358297,1953523.4,115086.88,2134.826,50584.547
73817,7843,5.5983996,543416,716423.56,1041992,1264773.6,640105,852485.7,119227,-1594.467,230562.89
73847,7844,5.6004,429598,618520.94,1039656,1344430.6,470133,712378,87277.35,76.50708,29259.314
73867,7845,5.6015997,671223,862095.2,784729,1065759.1,765712,1087905.3,28385.176,1844.1254,36559.367
73873,7846,5.6021,854612,1208269.5,1135538,1691557.9,457327,706700.2,56985.016,1678.3325,148270.44
73874,7847,5.6022,1180468,1820340.4,1442980,2690326,1032505,1819256.4,136688.8,3900.9446,84603.38
73878,7848,5.6025,1005613,1462654,1695543,2483508.3,995682,1595469.8,117880.33,5621.897,44401.59
73898,7849,5.6043997,1274778,1809217.4,1476178,2142696.3,1319504,1998870.3,201730.58,1851.5955,93729.26
73912,7850,5.6052,1380678,2141865.3,2094357,3094408.8,1138406,1724957.9,96183.125,4312.9688,129723.68
73946,7851,5.6078,1490236,2200467.8,2129764,3207783.8,1044096,1666120,157798.5,3061.4993,130944.55
73956,7852,5.6088,1239869,3140826.8,1791280,4194304,1054936,2783543,121909.71,9374.823,56855.402
73965,7853,5.6094,981737,1420864.4,1939989,2644742,585139,912926,107263.32,2183.0327,53614.31
73996,7854,5.6117,874446,1411661.5,1432698,2490492.5,976258,1800819.8,110368.9,1604.4131,87809.85
74026,7855,5.6138,482192,693192.2,726878,958207.25,450001,647785.7,38593.6,2075.293,90959.75
74043,7856,5.615,705565,931765.56,1372810,1817157,627462,865545.8,90093.414,1694.7566,41219.105
74046,7857,5.615,635885,904942.75,1434869,1942876.4,610470,864535,100390.664,1223.3512,87143.41
74047,7858,5.6152997,859441,1200894.9,1287659,1695096,531408,803106,60630.95,4162.231,38098.645
74057,7859,5.6161,542850,732527.75,967355,1306728.5,568386,807631.9,88996.44,-483.3838,128112.914
74061,7860,5.6164,521707,755099.9,1158032,1496266.1,269132,399899.88,36821.383,2637.301,28775.818
74064,7861,5.6166,788331,1117039,1538039,1993341.5,694183,1085998.4,91835.61,1279.6509,43335.777
74077,7862,5.6175,646728,903617.8,1004253,1246389.1,743182,1100493,64823.145,1349.9224,37969.523
74089,7863,5.6182,966692,1651141.5,1380557,1937002.5,1080194,1962492.5,68984.73,4987.1353,38032.715
74092,7864,5.6183996,602327,828422.94,1105306,1443592.5,740725,1079362.5,34440.242,1517.9532,36104.734
74093,7865,5.6183996,1014336,1396234.1,1145450,1524942.5,597708,876841,155839.17,-888.8259,162239.52
74099,7866,5.6189,606233,800092.1,1017729,1251881.3,655717,916225.1,68728.43,-904.3406,29889.092
74104,7867,5.6191998,1222190,1702293.1,1122515,1735423,1293588,1912185.1,131531,1717.5701,106979.69
74105,7868,5.6193,827019,1072093.5,1410562,1885934.4,782291,1046080.6,65717.07,1052.7705,30952.863
74107,7869,5.6193,911888,1274481.6,1650020,2486331,700867,1033337.94,85530.38,2140.3708,57254.633
74116,7870,5.6201997,427768,549760.6,876195,1100665.1,499340,654548.8,96035.48,-102.31445,160691.86
74120,7871,5.6205997,1031797,2746994,2300542,4194304,1122489,3151981,74733.55,22821.256,41032.99
74123,7872,5.6208,671117,1045207.56,1200877,1893936.8,538022,958497.75,86056.51,2803.8186,36120.58
74128,7873,5.6212,443314,563761.7,1071122,1298578.5,224096,292505.1,47218.883,39.518555,36820.973
74138,7874,5.6218,394384,561558.3,1116820,1575215.5,427379,632255.6,100710.2,375.52502,32361.934
74147,7875,5.6224,578724,853419.9,1572408,2362843.3,430228,669623.1,58510.664,1332.3755,37965.227
74148,7876,5.6224,815042,1084393.3,1081005,1378023.8,852196,1163104.1,90811.49,882.19727,111785.375
74149,7877,5.6225,567941,731640.9,921080,1154898.4,699550,901725.2,75728.766,1637.6587,82112.34
74150,7878,5.6225,1153087,1435015.1,1505947,1881251.6,984504,1237171.8,92048.79,1026.7092,183557.56
74153,7879,5.6228,729600,1153797.8,1338319,1761438.6,570612,977707.94,189936.34,174.83325,65441.316
74162,7880,5.6233997,1062987,1480497.5,1972487,2654679,1092446,1607139.6,164273.5,3226.75,128179.164
74168,7881,5.6242,1283579,3124466,1991399,4194304,1026101,2593710,117945.8,10520.863,157914.55
74172,7882,5.6245,750586,1107213.1,2086388,2962414.3,780950,1187979.1,99746.6,2685.1865,60245.777
74173,7883,5.6246,657344,910291.94,1313180,1855367,793518,1196037.4,86833.38,2054.0933,62134.484
74175,7884,5.6249,970045,2241959.8,1645862,4143781.8,980602,2314249,76685.75,18660.588,69992.63
74178,7885,5.6252,435877,579311.44,1174473,1368371.3,502195,647711,77960.14,78.84717,38414.47
74183,7886,5.6257,1189121,1878466.4,1876531,2705647.3,1080889,1788951.3,59657.57,5614.471,72407
74199,7887,5.6268,1056847,1518708.8,1412294,1953163.4,680937,1086100.4,219760.95,-617.5171,58285.58
74204,7888,5.627,1069003,1501692.9,1601293,2378309.3,835802,1306765.4,73997.59,3700.6387,67867.44
74223,7889,5.6282997,666109,961062.06,1583004,2148837.3,508964,846708.9,75705.56,1213.2748,26569.357
74226,7890,5.6284,1357986,2613127.5,1829228,3703828.8,745672,1702651,121480.97,17235.479,60345.81
74238,7891,5.6291,1015164,1509415.8,934257,1472704.3,1361467,1874234.6,53124.38,1896.9077,110237.4
74248,7892,5.6299,1448421,3632033.8,2039699,4194304,1037737,2527278.5,198317.83,19991.488,95894.39
74260,7893,5.6312,924833,1375809,1773469,2394065.3,914035,1477465.4,145569.25,3261.932,119417.87
74268,7894,5.632,1657396,3464770.3,1672335,4100100.8,1759930,3064454,165729.14,7433.866,131294.19
74271,7895,5.6324,480137,616611.3,1008714,1363969.9,295634,403565.1,105076.22,-495.17114,62284.332
74293,7896,5.6342998,694608,1004360.9,1331051,1694363.1,391530,648727.5,53090.984,1232.0981,38298.297
74297,7897,5.6345,889846,1135612.9,1565203,2046402.6,634469,844190.25,84536.71,1755.3994,34881.117
74298,7898,5.6345,909245,1194843.5,822752,1121787,1024779,1396167,127532.23,-1141.3899,262653.84
74308,7899,5.6352997,667808,957992.75,1512404,2048180.9,805867,1198884.9,73364.82,3794.8845,41908.5
74325,7900,5.6363997,485847,675331.75,901170,1227918.6,616810,878439.56,53342.277,805.7522,49643.375
74337,7901,5.6373,1170180,1564254.8,890590,1304386.1,803268,1133607.5,114106.57,2615.0122,88112.92
74352,7902,5.6383,1655945,2319353.5,2288605,3455780.5,1490465,2121776.3,94896.94,20794.557,92867.35
74358,7903,5.6386,784983,1037393.56,1011107,1364521.6,505450,678758.8,85129.164,776.95276,34231.867
74366,7904,5.6396,1508644,3505516.8,1633319,3838904,889080,2205732.5,232925.25,8650.145,144126.66
74369,7905,5.6397,957742,1363450.9,1214232,1740976,586191,858888.6,173097.86,281.6233,80804.06
74380,7906,5.6404,860576,1157289.9,1433476,1947092.4,654834,900795.94,157540.61,1563.8779,78380.48
74392,7907,5.6412,1187838,1612617.6,1578483,2078239.3,799195,1121523.3,67440.305,2529.393,55581.12
74415,7908,5.6431,986619,1391730.3,1404999,1978151.3,631010,933246.25,76441.57,4984.9614,41548.934
74431,7909,5.644,767786,1077156.9,1528315,2047602.5,692040,942944.75,88201.734,2580.2703,38382.5
74436,7910,5.6443996,661175,984366.25,1082836,1525515.9,404448,616922.5,69832.12,3108.5054,52584.434
74450,7911,5.6450996,1045205,2099801,1477746,3657036,522180,1280623,112305.54,9008.703,55368.23
74456,7912,5.6457996,629399,981206.8,1245648,1706452.9,655636,1098097.8,131250.5,562.99915,36731.992
74464,7913,5.6466,979614,1264941.3,1391193,2214243.8,614431,871401.4,43488.66,1779.786,37611.92
74472,7914,5.6473,875383,2906536.8,1682916,4194304,862621,3082345.3,136070.44,12772.355,50458.97
74476,7915,5.6477,954631,1340508.4,1383232,2033122.3,586608,857000,96587.23,1791.0068,33866.01
74478,7916,5.6478996,762718,1183235.4,895781,1299086.1,946843,1483537.1,65259.867,2051.4702,205211.5
74494,7917,5.6495,845523,1202836.3,1778401,2437464.5,685734,1058391.8,52647.445,3038.5728,36951
74497,7918,5.6496997,809432,1043658.4,1315412,1776885.1,518680,753329.56,86493.72,790.6228,94932.414
74499,7919,5.65,1076774,1665945.4,1829090,2666008.5,693138,1153487.4,162714.06,6911.0786,84706.36
74504,7920,5.6503997,1291520,2873645.3,1824952,3852250,747277,2089653.5,89474.99,12019.568,76418.016
74505,7921,5.6503997,1604252,2592440.5,2334955,3681148.5,1739270,3032362.3,199098.55,4755.927,210956.23
74515,7922,5.6510997,496580,665569.25,1350256,1589262.9,361372,467917.97,46370.918,904.04517,21602.03
74520,7923,5.6514997,1501787,4058353,2121246,4194304,871574,2676725.3,190132.53,25489.414,97381.07
74527,7924,5.6524,915752,2540226,1531910,4194304,779851,2317889.8,187586.95,8660.24,33458.51
74552,7925,5.6542,1184534,3117396,1551983,3337903,595003,1845181.3,100766.35,11084.199,50626.96
74567,7926,5.6555,1098111,1729325.1,1545506,2247858.8,712128,1257094.5,105527.445,4002.893,45322.6
74573,7927,5.6561,896598,1473300.4,1100142,1703865.5,752506,1368099.5,147392.17,2097.1147,100294.164
74587,7928,5.6573,597398,914817.5,1554870,2105507,694283,1162141,133045.66,2842.2644,53245.74
74611,7929,5.659,853477,1104220.6,1035717,1377632.3,474203,651814.9,51007.434,2321.0325,65686.67
74631,7930,5.6601,882323,2290031.3,1550710,3706723.3,894367,2410770.3,100855.85,17448.996,114899.97
74652,7931,5.6621,660831,881556.2,660210,882163.3,711971,1050584.9,105029.234,-615.21704,123380.3
74678,7932,5.6639,808500,2176013.8,1689934,4194304,924872,2337152.3,205801.19,16189.775,93281.14
74690,7933,5.6643996,1277566,2472839.3,1718153,3343905,1411532,2839163.5,164680.72,10205.091,74254.484
74702,7934,5.6653,1111117,1515145.8,1178621,1754591.4,884901,1286123,69700.875,2145.051,40208.953
74709,7935,5.6657,1030610,1429995.4,1866347,2517776.3,822514,1178938.9,91371.4,984.1553,183411.5
74716,7936,5.6664,790009,1041781.4,918857,1226753,980568,1297949.6,114938.23,781.8573,103122.79
74719,7937,5.6665,1077845,1247851.4,1047437,1179905.6,564272,648774.7,44561.926,3415.8533,38414.14
74722,7938,5.6665998,1314832,2369013.5,1423546,2681006,1166861,2432448,146033.05,6489.6055,94431.484
74730,7939,5.667,1176366,1532228.4,1285137,1950439.4,1482259,2007503.5,82471.9,2928.7312,68202.836
74733,7940,5.6672,1135794,1580169.6,1883272,2621068.3,923495,1375580.6,120736.805,4392.7637,49228.25
74759,7941,5.6692,873029,2955440.8,1507813,4194304,1195162,3343289.3,254402.94,9323.063,100418.87
74761,7942,5.6693,1155094,1650000.6,1358686,1844903.3,947911,1383580.5,112554.44,1969.0444,192938.28
74777,7943,5.6703997,924551,1303164.9,1322474,1781014.1,928237,1304419.5,62455.152,2685.258,68059.51
74789,7944,5.6714,489627,664772.3,1327860,1694914.1,266215,396065.72,32069.96,1428.4875,47922.02
74798,7945,5.6721997,599100,839345.1,1455782,1794312,381178,547396,109064.28,1624.2802,57081.254
74805,7946,5.6727,1593249,2298852.3,1355853,2523737.8,1285204,1866042,196892.55,5592.255,76895.39
74812,7947,5.6731,878778,1374933.1,1327060,1812433.5,836340,1376351.3,131447.52,4364.736,59011.703
74824,7948,5.6738997,642162,930801,1092881,1406345.8,725406,1066308.4,75047.41,664.8331,93053.45
74835,7949,5.6748,932245,1396852.9,1618065,2237360.5,779980,1255602.6,56955.21,2360.421,36535.19
74837,7950,5.6748,909891,1339429.3,1211553,1662154,470297,791180.9,47549.668,4307.562,37388.54
74840,7951,5.6749997,663776,878394.1,1350489,1729756.6,456070,633952.5,102801.305,254.52417,44488.785
74848,7952,5.6756,816512,1270471.9,1572628,2404262.8,800145,1310530.5,189764.89,180.52002,105099.086
74864,7953,5.6768,741347,1054644.1,1157310,1530452.3,778017,1173144.5,250061.66,-2820.101,303210.94
74876,7954,5.6775,704895,939327.56,1331211,1651986,659396,901770.7,87238.84,25.156738,125030.2
74896,7955,5.6789,909263,1424588.1,1415982,1899576.4,1072144,1846530.8,56711.344,3601.545,39558.082
74910,7956,5.6796,757506,1862301.3,1483205,3376824.8,885093,1828191.6,247309.39,755.3761,214668
74920,7957,5.6801996,1483675,2176991.5,1137419,1624554.3,812904,1290175.5,131574.86,3663.9448,76227.484
74926,7958,5.6807,1299123,2940896.8,1818014,4194304,1234510,2912749.5,50360.395,20842.412,216173.67
74947,7959,5.6832,508504,698658.7,1237390,1584918.6,406968,556371.94,37346.938,2266.8179,31001.502
74963,7960,5.6840997,1168475,4194304,1852258,4194304,1130750,4120795,207100.03,15555.418,42945.934
74979,7961,5.6851997,575566,790356.7,965607,1400427.1,644152,913379.5,93126.42,142.65942,34437.94
75004,7962,5.6868997,1002999,1312598.5,1461252,1945028.5,770619,1041858.06,73442.195,2389.651,37966.285
75022,7963,5.6882,841975,1132609.1,856472,1114937.8,582862,747847.5,59638.21,3648.3257,30747.377
75023,7964,5.6882,641948,834435,1397373,1775413,454049,600768.44,47611.88,834.68994,54328.45
75037,7965,5.6893997,603394,810592.5,1219557,1636057.3,377484,552012.2,92875.164,-304.51025,37588.453
75043,7966,5.6896,792407,1112000.5,1720970,2211774.3,677342,985243,127835.586,1352.564,29960.674
75047,7967,5.6899,629040,908933.7,871831,1240079.5,720070,1175412.8,142788.45,196.11597,42334.305
75049,7968,5.69,723421,933557.56,1435208,2023832.1,792949,1107768.3,92298.88,767.92615,38764.027
75052,7969,5.6903,1386976,2110669.3,1218465,1812191.8,1562668,2552593.8,303428.8,-3359.8247,380109.34
75054,7970,5.6903996,1351998,2068818.5,1201890,1884432.4,1404369,2318746.5,180470.78,4117.292,173726.92
75055,7971,5.6907,1153021,1689780.1,1593845,2414188.5,1060930,1450017.5,221537.73,1872.7085,50185.598
75063,7972,5.6917996,875204,1317791.5,1536015,2151505.8,536118,842041.56,44946.406,4864.705,40501.7
75065,7973,5.692,1079466,1594388.5,1346336,1881773.5,599621,933283.56,181859.22,1157.2039,127944.89
75076,7974,5.6927,1117229,2265511.3,1604944,3819648,1176863,2565197.8,259253.27,1401.8179,282301.5
75087,7975,5.6931996,728179,900802.8,1254559,1617447,686751,902252.7,47273.297,1312.0918,37362.953
75106,7976,5.6942,1106226,1544761.5,1389222,2042138,662710,958381.5,91948.63,2719.1475,42319.395
75107,7977,5.6942997,747044,1163699.6,1208095,1714702.6,820494,1310323,130197.2,2557.9636,64271.305
75116,7978,5.6948,1004582,1404946.5,1620861,2184596,802889,1233826.1,126616.89,1406.2429,54125.85
75120,7979,5.6952,974986,1335954.5,1093147,1572397,1078884,1552491.5,115574.21,2008.581,124239.664
75121,7980,5.6952996,723675,1113919.1,1473872,1989317,919735,1386474.6,81796.91,4659.449,57009.438
75131,7981,5.6963,798448,1110282.9,1414554,1867463.1,840324,1161378.4,139799.08,2603.552,49932.934
75135,7982,5.6965,1028649,2687050.3,2073345,4194304,1265749,2626564.3,73021.25,18100.871,43059.766
75145,7983,5.6973,714615,980326.06,1268561,1618745.5,525580,795294,42091.934,1058.8522,34447.145
75147,7984,5.6973,1512397,3323776.8,2223361,4194304,1019015,2298762.5,57060.184,14779.344,62016.445
75153,7985,5.6979,483990,625437.7,1128998,1486399.5,571418,740851.75,162418.63,-1707.1863,43444.24
75159,7986,5.6983,1235889,1803409.5,2441584,3312830.5,951271,1446825.8,115940.51,3194.774,49213.043
75172,7987,5.6991997,468889,663459.25,935059,1239246,623281,929733.44,82690.66,7597.156,40487.49
75180,7988,5.6998,920599,1284455.8,1707162,2270051.5,556824,877091,96358.21,837.88696,44178.957
75185,7989,5.7,1291597,1949049.3,1294617,1926977.8,858420,1500266.5,105108.42,3063.6626,144267.53
75220,7990,5.7026,953106,1318147.1,1284516,1771249.9,933841,1322361.9,42963.992,3717.9204,45270.42
75222,7991,5.7028,1467496,2128671.3,1962826,2702296.5,896582,1386335.9,210591.03,-25.687988,186029.73
75232,7992,5.7033,812489,1004575.1,1174564,1555497.5,566941,727238.7,65548.625,1823.0874,66138.336
75234,7993,5.7035,1075146,1426507.4,1918637,2622168.8,636516,924984.7,204266.69,3175.642,54254.836
75248,7994,5.7044,1247626,1630621.9,1720789,2261186,1002046,1356850.6,85221.53,2542.93,209348.77
75268,7995,5.706,681022,1021349.75,1637100,2264784.8,418223,669986.3,174551.86,-620.5176,124429.195
75285,7996,5.7072997,956806,1299200.5,1481571,2161381,709914,1015250.3,171931.72,687.0773,59502.035
75298,7997,5.7082,670284,862779.3,1373346,1808903.4,527033,719300,65137.203,1384.6382,97921.02
75304,7998,5.7086,825505,1123607.1,926124,1300169.8,433493,633889.44,258633.55,-2571.5728,162322.86
75308,7999,5.7089996,527704,671716.56,650301,806804.06,606239,822636.94,113868.734,821.3218,45135.184
75321,8000,5.71,721071,1062222.3,1873421,2736847.5,729878,1161175.1,210455.67,302.3169,80924.96
75350,8001,5.7116,798325,1069207.9,1659298,2265264,470299,676066.94,139555.17,1830.9843,132990.17
75354,8002,5.712,917292,1362124.3,704487,904441.94,547875,861426.3,127758.64,490.62988,85664.11
75356,8003,5.7123,1154695,2659672,1582086,3407464.8,879594,2139936.3,107222.67,9330.1,46513.242
75357,8004,5.7123,1361095,1946351.8,1059846,1656295,1762747,2534056.8,103390.37,4074.8447,61103.957
75378,8005,5.7142,1425660,2315581.5,1817805,2798132.5,919040,1664718.5,171413.64,2751.969,123981.38
75381,8006,5.7144,1098343,1644401.4,1383969,2140280.8,1314458,2077074.8,131554.89,2965.6128,44799.426
75391,8007,5.7153997,954075,2313107,1822121,4015743.3,742486,1707195.4,300629.56,4685.0405,286623.56
75402,8008,5.716,1022560,1573863.1,1706863,2700011,764036,1326762.4,97685.3,4332.579,80787.445
75409,8009,5.7163997,571967,752230.06,1408836,1811405.3,601536,850585.06,126529.65,1381.7234,26434.9
75419,8010,5.7173,879572,1160650,1010051,1518890,541995,764080.7,72740.28,1937.4105,83639.06
75420,8011,5.7174,804384,1046505,1265808,1866902.4,591760,767323.2,97894.836,15.696777,105179.586
75425,8012,5.7177,1184046,1862584.5,1328357,1991691.1,1234954,2140627.5,187923.45,2047.6062,242385.73
75446,8013,5.7193,691938,994386.1,970141,1315762.1,976875,1352384,64242.49,3648.6597,32669.441
75452,8014,5.7195,1092703,1515358.5,1500147,2102943.3,718092,1075215,118235.52,31.74414,51044.914
75462,8015,5.7204,1679215,2477604.3,2388711,3565563.8,1190239,1757274.6,118557.63,5997.6816,88756.875
75470,8016,5.7209,520047,718681.6,1304235,1670978.5,597025,877873.56,71200.77,1916.0027,56128.695
75477,8017,5.7214,1070490,1656484.8,1632176,2589175,583199,964534.1,95576.586,5855.9585,43146.25
75481,8018,5.7216,1111652,1562628.1,1196496,1591734.1,565540,838146.06,243898.42,-49.309326,168661.86
75489,8019,5.7223997,731290,1026141.44,1290632,1697167.9,521369,787634.1,54381.56,804.6476,65363.27
75498,8020,5.7237,644292,847675.06,1200659,1569247.4,390002,551769.56,74578.2,1062.8273,57080.297
75521,8021,5.725,988138,1382467,1219640,1576201.4,594332,854832.94,76340.26,845.4265,35628.867
75524,8022,5.7251997,974988,1430484.4,1465521,2172466.5,1078765,1513849.1,151638.98,1205.9344,96512.59
75536,8023,5.7263,1314329,1815842.1,1109272,1611894.4,1103009,1607319.4,97270.1,3153.5059,121708.85
75545,8024,5.7272,827720,1181000.5,1112923,1605620.5,498161,773514.56,89589.35,1538.7114,83472.6
75546,8025,5.7272,630276,912710.94,1673202,2083149.4,579819,849858.2,67009.96,2125.7827,108603.24
75549,8026,5.7275,1014823,1488674,2091626,2990615,805221,1224727,104908.445,4024.745,71291.66
75558,8027,5.7279997,455529,587541.06,1055068,1294944.4,439623,576266.9,45626.54,767.504,31570.38
75567,8028,5.7285,483975,664184.9,1441888,1824657.6,459364,658104.75,65356.53,-22.75293,105237.01
75570,8029,5.7288,724215,1114363,1176065,1790269.8,841242,1356636.9,150239.66,445.66016,90483.805
75572,8030,5.7289,753203,1090522.4,1863933,2354951.8,685055,1005375.2,164033.89,665.4259,97001.11
75585,8031,5.7296,1331924,3419475.5,1386126,3705531,1711377,3824945.3,132470.64,8850.417,58632.2
75631,8032,5.7332,883953,1373520.6,1349044,1725891.4,470156,802155,156024.63,228.97144,254056.16
75639,8033,5.7339,1024176,2706831.5,2066465,4194304,859400,2182673.8,118760.04,19983.295,99122.59
75648,8034,5.7344,903975,3358531.3,1658127,4194304,1005965,3044634.3,173173.86,7723.479,166128.66
75650,8035,5.7345,1507810,2299334.5,1834804,2733820,1165782,1849401.3,137147.2,2357.882,168743.95
75661,8036,5.7353,839282,1290202,1476166,1998896.3,984605,1602965.8,107448,4234.815,56695.78
75684,8037,5.7370996,510256,672511.56,1241893,1604220.1,508377,708030.8,80315.484,-638.31323,79226.64
75714,8038,5.7391996,844363,1155433.6,1210257,1611054,432459,607256.5,121064.41,852.5929,70944.58
75725,8039,5.7402,597902,916370.94,1217370,1666947,834152,1327985.4,136745.1,-187.36304,105136.13
75730,8040,5.7405,821592,1224300.9,1538053,2274066.5,1058499,1591703.6,31685.26,4749.1943,49401.15
75738,8041,5.7411,1011224,2620176.3,1507109,4173002.5,672341,1978437.6,150634.11,12633.91,94204.805
75750,8042,5.7419,960145,1313504.4,1276899,1956690.4,587323,841138.2,79975.16,2299.5923,43001.13
75753,8043,5.7421,1363146,1879869.8,1859302,2796195.5,1073337,1603193.8,157866.94,6291.4004,156068.23
75757,8044,5.7423,1124924,2547999.5,1616975,4042713.3,711085,1650519.8,99512.62,16896.248,98760.125
75775,8045,5.743,741512,928443.06,1090340,1367766.9,858944,1114738.3,115928.9,-264.17212,41801.684
75776,8046,5.7432,1399999,1875567.1,1242555,1884067.4,884015,1248311.5,108512.69,2037.8582,97786.83
75780,8047,5.7433996,1292272,1657622.3,1409973,1712287.8,709277,876242.25,82848.734,5212.7188,62641.063
75788,8048,5.7439,723224,996436.94,936346,1338182.8,935700,1340037.4,84349.086,837.7114,140832.11
75814,8049,5.7458,631227,840424,1377201,1714315.4,545278,668365.8,85317.516,805.59973,37399.348
