Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
76674,1190,5.844,746386,1095700.1,1243117,1591865.1,668733,1014599.8,69824.54,2911.0374,49919.973
76765,1191,5.8515,775761,2084681.4,1703123,4084982.5,674490,1739579.3,81120.32,6313.7305,46153.6
76768,1192,5.8517,925532,1239982.3,918959,1236695.8,503686,693405.2,131469.77,-684.7014,71247.1
76797,1193,5.8547997,904439,1130748.6,1252614,1758393.3,499058,660074.7,106034.8,822.6843,52952.797
76802,1194,5.8550997,1180077,1721407.1,1672257,2402306.8,1312655,2038583.5,155091.92,2540.1694,45970.414
76903,1195,5.8634,1058059,1705147.4,1261424,2298852,942842,1589579.8,65909.9,70998.805,48731.703
76970,1196,5.8680997,995418,1489623.8,1144800,1691405.8,563418,875620.6,230922.33,-232.91113,81464.23
77196,1197,5.8852997,835869,1127541.3,1250627,1869584.3,1085662,1409088,75076.36,4408.508,38553.168
77204,1198,5.8859997,854977,1159597.3,1244933,1649925.4,550746,725416.1,61375.754,1140.2814,56850.63
77279,1199,5.8919,855025,1207909.8,1804597,2426228.8,735603,1024297.94,75591.945,1995.1553,39294.03
77286,1200,5.8922997,893852,1127316.8,1148285,1574907.9,676807,936669.75,31579.473,1971.0297,118985.125
77484,1201,5.9058,881092,1362181.3,807733,1147569.4,1085219,1808082.3,239796.5,-675.04395,186172.56
77549,1202,5.9115996,868064,1180100.4,1524028,2048557.1,947332,1257367,219013.9,-679.0425,53890.26
77558,1203,5.9119997,1316734,1719305.5,1278883,1828622.3,1052024,1490253.1,232823.16,-1199.4023,53818.242
77642,1204,5.9186997,1319050,3192371,1529951,4046078.8,830511,2203398.8,184417.17,5580.8286,162336.47
77646,1205,5.9188,1071683,1614061.9,1052221,1422204.1,580373,959522.4,109141.27,3648.0884,44133.684
77714,1206,5.9233,1046145,1574846.8,1707153,2296500.8,728941,1112114.4,179188.77,-622.5974,103865.13
77801,1207,5.9301996,1060785,1397066.9,1167919,1506724.8,534091,773095.44,117230.07,1399.0779,37636.8
77838,1208,5.9330997,791163,1161339,1231671,1649350.5,945956,1476585.9,80698.17,1168.587,33416.586
77945,1209,5.9413,1174567,1569735.6,1439873,2041901.6,681049,1004420.44,112506.69,1273.2646,49267.695
77992,1210,5.9438,1267594,1748876.9,1764313,2538666.5,889118,1356326.9,250173.9,-409.07715,76847.97
78162,1211,5.9567,1019298,1445604.8,1102462,1449362.9,1015696,1576005.6,322957.3,-1074.739,73863.73
78169,1212,5.9572997,1318240,3350895,1254530,2824558,928206,2241139,302264.4,5383.5244,266320.53
78242,1213,5.9631996,618061,871813.8,1133307,1382651.9,731500,1023026.9,172855.1,-1005.6511,43302.97
78270,1214,5.9653,770050,1063295.5,1293125,1735783.1,551206,755066.6,174128.94,-1627.1184,97021.914
78296,1215,5.9669,990924,1324739.1,916092,1231082.1,497813,681831.75,88558.56,-51.543457,69901.414
78306,1216,5.9673,938191,2108030.8,1171405,2820649,568523,1311154.9,90791.195,6042.4297,33462.965
78436,1217,5.9782996,1237645,2111625.5,1548536,2196971.3,1400815,2610251.5,197781.78,3456.4807,58769.496
78495,1218,5.9824,1345774,1973878.9,1924473,2599188.8,860834,1307662.8,182708.22,1773.3213,86030.27
78523,1219,5.9846997,1279999,2458771,1655596,3684500.3,1130839,2224493.8,262388.97,3150.599,87226.25
78550,1220,5.9865,1092436,2440852.5,1186776,2797627.3,644989,1406552.5,103789.234,6323.31,55343.44
78649,1221,5.994,992387,1291219.1,1478607,1828232.9,1169866,1571258.4,81199.05,820.93896,46208.082
78845,1222,6.0078998,1143808,1526224.4,1296826,1709481.9,726932,1009896.1,155544.39,598.7881,61376.504
78895,1223,6.0116,754410,1073847.6,1317272,1847989.5,759931,1038210.3,76168.57,1938.0582,28539.408
78901,1224,6.012,1560396,2329934.3,1557598,2374479,847177,1411715.8,193899.08,741.05347,106313.914
79072,1225,6.0235996,881426,1201025.4,1082446,1455311.9,526429,754405.2,47568.77,1911.9926,39871.793
79134,1226,6.0283,774747,1175251.9,1077113,1579041.9,452529,736101.4,77445.555,2899.3186,48086.977
79151,1227,6.0295,871917,1330934.3,1922180,2554710,786744,1172049.6,48756.37,3064.7917,35146.96
79321,1228,6.0421996,714566,926752.06,1241480,1638320.4,397605,558359.06,82477.44,1275.4045,45452.816
79335,1229,6.0432,1325665,4175651.3,2086845,4194304,1590831,4194304,139308.69,42775.098,50361.164
79371,1230,6.0455,372912,455387.06,1042975,1315452.8,228201,294314.22,180512.16,-2698.7651,25263.389
79422,1231,6.0492997,1196304,1709648.8,1330403,1964070.1,677301,1040813.94,223112.06,-1336.9956,87143.64
79427,1232,6.0495996,1080731,1465071.1,1617673,2255490,899801,1301064,74153.4,2961.8296,53946.08
79473,1233,6.0529,764502,969603.56,1389532,1773854.5,777137,1026121.3,212695.34,-2007.0757,73716.234
79514,1234,6.0558996,1121049,2854592.3,1430040,3531541.8,699736,2174045.5,181143.02,6345.881,84685.93
79550,1235,6.0586,721200,1016988.06,1632249,2138943,728751,1086469.9,90262.85,610.3325,185874.77
79696,1236,6.0692,1003633,1366206.4,978825,1359774.5,1114012,1584808.1,222438.72,-922.7964,95980.77
79720,1237,6.0715,843819,1188642.8,1100013,1524073.9,894751,1350299,113010.02,1888.2671,40698.348
79776,1238,6.0759,1083973,2624504.3,1822271,4194304,743055,2154109.3,174297.11,8322.072,69264.234
79785,1239,6.0765,852543,1120734,960714,1230548.8,594486,819084.25,46216.03,2508.1545,48050.07
79794,1240,6.0769997,1107845,1535261.1,1782678,2316933.8,660770,1034064.6,75840.586,775.33154,95884.61
79804,1241,6.0776997,344263,463688.4,929244,1204591.9,370751,532640.1,34114.56,145.77393,37472.69
79817,1242,6.0782,1165281,1569520.5,1162955,1570343.8,702068,959975.2,177431.14,-1213.4822,49473.66
79852,1243,6.0804996,1336341,1862792.3,1761436,2559931,832282,1263290.9,92010.82,5270.8525,69868.55
80006,1244,6.091,1065975,2354472,1845369,4194304,698120,1804083.5,186729.61,5766.131,55828.984
80016,1245,6.0917997,972633,1394286.6,1805286,2358207.3,565195,854317.5,45519.49,2411.9666,47218.43
80037,1246,6.0931997,902504,1179064.3,1568895,2028300.3,836856,1086358.6,46265.863,3292.2231,44392.37
80261,1247,6.1099,726408,997162.75,1047677,1434259.3,866414,1217341.6,70849.45,-315.60254,106090.51
80323,1248,6.1151,957042,1305065.9,1102516,1543341.4,556208,789112.6,63447.79,1512.8269,37523.645
80329,1249,6.1154,904452,1223018.6,1534481,1851396.8,612988,799005.5,254528.27,-2593.2236,165237.94
80348,1250,6.1171,652343,862676.8,959758,1244559.3,705499,1018709.75,34099.973,1802.0581,30603.67
80438,1251,6.1239,1185914,1908534.3,899954,1318289.6,1511165,2719113.3,513454.44,-3050.935,93311.04
80464,1252,6.1254997,1198520,1723242.5,1269180,1833009.4,716496,1097378.6,90268.71,2812.8406,50678.117
80469,1253,6.126,891110,1298646.1,1056244,1476688,450441,682301.06,323542.63,-1612.0657,42107.938
80607,1254,6.1373997,973807,1402624.1,1370004,1751309.3,555813,816216.25,233453.61,-2367.7837,54189.387
80614,1255,6.1379,1046374,1369641.1,1179761,1565266.6,758638,1064946.3,141448.77,682.9568,40450.402
80676,1256,6.1428,842528,1216422.3,1254637,1707950.5,966941,1568757.6,64935.836,2145.0708,30384.752
80680,1257,6.1433997,987147,1526040.5,1331816,1902059.5,1010736,1736839.1,389159.97,-2721.21,119123.33
80762,1258,6.1499996,1654952,2338199,1477780,2029450,1798777,2740948,130142.76,4235.786,135385.27
80849,1259,6.1582,1136836,1632747,1524371,2158169.8,1332203,2066735.8,257216.3,-1593.1152,123511.73
80875,1260,6.1598,1241947,1851590.9,923254,1316276.3,1408363,2155539,135483.52,932.0133,75086.766
80899,1261,6.1625,800225,1060412.1,963375,1327779.4,495033,711955.5,238636.78,-1693.2869,38066.89
80935,1262,6.1654997,913886,1267940.8,1481945,2105683,908615,1292463.6,79161.23,2134.4077,54467.938
80958,1263,6.1675997,985024,2447169.5,1621348,3787564.5,994953,2390597.3,242790.16,3329.2896,53767.75
81007,1264,6.171,920335,1273215.9,821949,1145097.6,1142960,1687167.4,129764.625,973.76013,103042.055
81032,1265,6.1724,982719,1492895.3,780059,1248845,529934,847969.5,104309.81,838.2167,36606.082
81041,1266,6.1728997,1183907,2500752.5,1672050,4194304,1465325,3163296,156408.36,19553.217,158642.72
81073,1267,6.1749,828280,1188418.8,1339571,1751003.3,836506,1266594.6,110054.93,1226.0759,51019.266
81142,1268,6.1815,940628,1393562.4,1736111,2251242.5,930614,1456504.5,314687.72,-1900.3745,82805.89
81340,1269,6.198,1045923,1602022.6,1596693,2235812.5,800476,1297262.5,194281.55,-1556.7961,86445.766
81603,1270,6.2191,865521,1335359.1,955648,1327565.3,1064213,1754240.3,120015.21,1377.8916,70983.94
81752,1271,6.2317,1439755,3661157,2171247,4194304,1124150,3200677.5,326217.84,21228.14,78552.445
81772,1272,6.2341,1051149,2886293.3,1361046,3598744.3,1110964,2397898.8,292851.72,7852.7925,55566.5
81826,1273,6.2384,1272988,1844120.9,1916427,2700609,847816,1351353.3,520474.25,-4927.193,70720.14
81835,1274,6.239,809682,1903106,1391488,3232423.8,956990,2442542.3,468531.84,-681.8352,72536.42
81858,1275,6.2407,695200,948115.3,1789820,2230357.5,505835,683146.5,29927.979,2105.5193,32592.787
81891,1276,6.2427998,848166,1168886.4,1494971,1818798.3,918196,1184315.9,163774.78,128.30762,66540.92
81957,1277,6.2472997,845379,1128876.9,1238405,1644848.6,934212,1348349.9,106750.16,-9.502197,69622.31
81976,1278,6.249,943910,2190453,1432672,3223400.5,749852,1503851.5,80311.47,6953.025,65917.18
82126,1279,6.2605996,967974,1500751.5,1088888,1542787,547547,915129.5,114563.33,1666.929,49732.434
82149,1280,6.2619996,938402,1459892.3,1427618,2126268.5,931882,1535107.1,163739.94,2304.1301,51589.27
82318,1281,6.2736998,629939,907029.5,1414590,1827921.1,642332,976813.25,113174.59,620.7388,28420.268
82331,1282,6.2745,1149134,3625142.5,1685688,4194304,1082198,4194304,165758.63,26973.402,44587.168
82565,1283,6.2918,727959,1004230.75,1049776,1356479.3,423923,585980.56,109392.6,1859.3948,31088.363
82682,1284,6.3006997,646494,917360.5,1282994,1678361.8,636892,893275.8,143541.45,1324.5154,32854.203
82707,1285,6.303,1399091,1990825,1970144,2687144.3,1132138,1686451.5,54266.69,5068.545,53454.14
82909,1286,6.3181996,822747,1142673.5,1382674,1788293.9,843435,1241368.8,94661.76,2037.8505,84657.42
82968,1287,6.323,1265914,1562293.3,1049254,1473810.9,865120,1112572.1,192674.25,-1197.1348,63898.1
82985,1288,6.3245997,1148202,1632128.8,1200270,1667104.1,1304545,2010325.9,175133.6,-466.94922,97438.24
83029,1289,6.3282,1053341,2656444.5,1414871,3112826.8,1060053,2230994.5,99146.52,6247.9443,46464.086
83045,1290,6.3293,954610,2927037,1901355,4194304,1119543,3304390.3,158232.67,19736.916,70869.51
83077,1291,6.3315,638049,800418.8,1394563,1683603.4,545443,712447.5,230579.39,-3979.3257,47422.555
83081,1292,6.3317,772697,1959190,1529899,3495791.3,1029570,2155833.5,110535.88,5307.34,38716.74
83101,1293,6.3332996,1212973,1790364.8,1052608,1450858.5,1471489,2374914.3,212930.13,-1231.1033,335791.4
83179,1294,6.3392,1183010,2830369.8,1734856,3697204,864499,1956385.5,144694.64,8539.448,62196.39
83208,1295,6.3409,1257052,1678910.3,1160210,1559245.8,1650120,2329411.3,74822.28,2375.9636,67894.54
83361,1296,6.3515997,1159487,1790588,1553057,2273948,1357261,2116543.5,437407.88,1096.3588,52134.055
83417,1297,6.356,1098698,1588457.5,1800760,2449866.5,1024632,1644018.1,274897,-1188.8098,57125.42
83459,1298,6.3592,980935,1309295,1110601,1492645.3,1060441,1484032.3,103919.79,-86.33887,36471.414
83504,1299,6.3631,830385,1156063.8,995699,1356168.3,899535,1341267.4,155081.17,1106.931,32232.104
83689,1300,6.378,608076,765545.75,1593352,1769675.8,509052,588321.1,99842.23,489.77307,52132.746
83698,1301,6.3789997,984074,1371239.5,1465758,1990932.3,883589,1326282,237394.89,-371.59473,70801.11
83747,1302,6.3826,547795,718366.3,963636,1172462.9,271913,369864.97,84745.28,188.7627,23644.035
83923,1303,6.3971,509476,674296.8,1394062,1660362.1,353980,448664.38,46898.707,1060.3958,26402.965
83992,1304,6.4026,949826,1353228.6,1242921,1543955.8,570583,803723.5,139273.22,921.42883,54808.926
84029,1305,6.4056,698151,1113721.8,1306105,2110800,442696,730430.5,64393.38,5071.6826,29784.223
84111,1306,6.4108996,1264371,2878747,1372778,3450772.5,1300324,3558599.3,231560.06,5677.0254,204932.47
84256,1307,6.4219,428585,529488,967285,1149497.3,537306,671467.06,27894.898,583.38196,54608.844
84320,1308,6.4279,946857,1323061.9,1571542,2035046.9,505492,716883.1,173605.55,105.70361,57765.9
84356,1309,6.4308996,809575,1205689.4,1773222,2453667.3,501178,788037.25,201559.6,340.34436,37848.92
84378,1310,6.4330997,1036178,2496644.3,1830335,3826262.3,1268006,2927843,106848.3,18560.031,59492.676
84491,1311,6.4412,745787,1109876.1,1507593,1949415.1,876502,1335541.5,129624.195,1169.4144,51214.1
84580,1312,6.4472,908957,1302325,1406823,1895212.9,737805,1108977.9,341523.22,-2943.1494,124824.38
84591,1313,6.4480996,987636,2471865.5,1885148,3558154.8,1014136,2334573,203557,16523.322,78154.805
84616,1314,6.45,1352017,1926590,2049483,2964163.8,969617,1497329.4,175506.2,3656.0964,102356.734
84654,1315,6.453,656808,896978.6,803716,1046408.7,746686,1082930,60859.844,2233.946,37053.273
84676,1316,6.455,771519,1134252,1198710,1630716.8,414418,620198.8,160346.67,-310.85278,64278.883
84692,1317,6.4561996,1252788,1864705.9,2408227,3332830.3,974168,1528973.6,234139.13,1513.7401,60449.188
84722,1318,6.4582,713863,929333.4,1263554,1641545,754597,1008634.94,151146.19,-968.28,42357.227
84766,1319,6.4613,976814,1518333.1,1005391,1523569.8,1171919,1995167.4,152064.95,1473.8162,95250.45
84826,1320,6.4667997,992401,2167455.3,1538945,3719025.5,742861,2051851.6,124481,4174.4077,61005.02
85021,1321,6.4816,871966,1222743.1,910731,1167475.4,534285,811720.3,40402.93,2991.8872,52900.52
85112,1322,6.4881,943615,1324532.8,1402097,1823403.3,1020462,1371971.4,46697.066,2120.6257,56097.758
85255,1323,6.4975996,675258,881071.7,833992,1204650.6,646039,885271.3,192750.92,-1245.0315,78887.68
85404,1324,6.5067,884887,1215958.4,1117370,1553664.3,614158,842427.06,150580.39,778.2456,63648.87
85481,1325,6.5133996,463619,626536.7,1122982,1488673.3,609735,852767.06,192051.55,-352.98608,23181.494
85617,1326,6.5238,950708,1373122.5,1344328,1732482.6,580669,891020.9,69101.836,3279.1584,34412.44
85650,1327,6.5260997,1278151,1674645.5,1375007,1850803.9,1360480,1845842,176092.23,-961.92163,88579.85
85659,1328,6.5264997,1260047,3590337.3,1734062,4194304,1453513,3016341.5,107228.984,17018.146,47500.375
85666,1329,6.5269,895342,1305313,1596121,2043970,502383,790345.6,94369.195,1364.5059,39202.01
85888,1330,6.5439,558275,695957.44,1065699,1261459.6,648876,785252.06,30609.451,579.3528,27355.477
85892,1331,6.5441,982886,1284466.5,785427,1156366.6,530382,701951.8,144560.81,1415.9181,47541.29
85914,1332,6.5456,892291,1172528.8,1026523,1304229.1,1007390,1419690.4,152513.66,-2338.0479,215118.22
85962,1333,6.549,669187,830715.2,1399239,1814106.8,424355,553441.9,117692.695,-507.40283,29980.557
86106,1334,6.5604,1795247,3873662.5,2031038,4194304,1575260,3852676.5,199111.14,10861.982,111126.49
86229,1335,6.5692,1400181,2128708.8,1522975,1945885.5,801277,1289635.8,109519.984,3319.0151,103936.61
86250,1336,6.5706997,804887,1067867.3,1434440,2064632.9,492335,692694.4,40214.496,3142.9407,38231.46
86394,1337,6.5808,956514,1198570.4,1481413,1901193.1,986414,1258214.9,61632.46,2376.047,51732.71
86429,1338,6.5849,856820,1351673.3,1340983,1758407.6,929682,1599376.9,133727.89,1424.1765,149090.1
86438,1339,6.5855,1112146,1436921.3,1153102,1655864.1,583799,812855.4,80686.11,885.3323,58132.324
86464,1340,6.5874,770016,1000717.4,968380,1235530.8,886431,1214457.6,51338.91,251.38037,28957.596
86615,1341,6.5987,765287,1117492.9,1258044,1724094.5,652230,989382.94,91473.31,728.2528,114640.55
86619,1342,6.5990996,526572,743146.25,1307846,1692834.9,309457,452275.94,66311.2,2736.052,52082.68
86643,1343,6.6011996,950002,1325295.6,1532733,1961654,568147,831770.3,92948.99,2380.6309,39696.59
86727,1344,6.6067996,1348679,1946648.1,1969196,2918242.5,1379866,2017657.1,251203.17,1214.6481,63403.996
86782,1345,6.6115,1441762,1994661.3,1699035,2466989.8,1135763,1665687,119094.99,1054.1698,179654.8
86786,1346,6.6119,850645,1096847.1,1456112,1891202.1,819147,1092171,182899.66,-772.1172,34643.56
86824,1347,6.6151,844748,1265547.3,1110101,1451726.3,982284,1516836.3,93917.71,1271.7086,60383.234
86852,1348,6.6180997,760034,1096609,1317894,1723672.3,806784,1214419.5,65880.21,2604.2615,40441.113
86947,1349,6.6254997,783688,1070893.4,1290831,1621690.3,1093344,1539502.4,77518.164,203.44312,55466.16
86952,1350,6.6257997,1221104,3289565.5,1732292,4091739,1259258,3177383.3,221306.73,18486.502,100628.375
87153,1351,6.6408,835627,1266286.5,1087962,1532399.6,912463,1442987.6,176834.9,-32.117188,113020.22
87177,1352,6.6432,1437479,2216409.8,1776160,2532624.3,961355,1608080.4,99139.25,2807.7817,79114.81
87214,1353,6.6456,1533954,2325706.8,1308399,2013200.9,1659827,2839122.5,386050.66,375.50293,99007.82
87317,1354,6.6527,752091,990453.06,863898,1092129.6,949760,1215979.8,105743.68,-779.16943,84116.86
87333,1355,6.6538997,1134689,1551764,1277202,1674183.1,1196592,1592240.4,131314.17,577.6178,44127.703
87368,1356,6.6570997,786442,1134376.3,1167018,1576707.8,685800,1051880.1,105091.54,587.7532,101400.14
87579,1357,6.6735,801332,1942600.4,1522102,3686024.8,763960,1969199,284861.5,1427.2649,237132.67
87616,1358,6.6761,1411295,2015625,1955466,2694001,1228308,1815637.5,154384.03,3187.2617,57852.125
87661,1359,6.6794996,1254021,3361883.3,1755845,4194304,897877,2273181.5,186519.86,10839.186,311779.25
87727,1360,6.6847,652512,929665.4,1357461,1743893.6,453698,662842.9,72456.445,2.0424805,129474.47
87757,1361,6.6867,1216183,1841952.1,1572697,2248209,1295413,2007292.8,79583.95,4420.6597,47751.176
87810,1362,6.6907997,876867,1196001.8,1043250,1411184.6,1094719,1592357.3,117747.51,623.5397,33196.992
87873,1363,6.6949,931605,1310922.4,1588737,2182871.8,988416,1471335.9,124786.3,2264.3625,99106.77
87920,1364,6.6994,1091247,1531525.4,1425346,1842699.5,988489,1326634.5,98470.08,929.46375,68250.46
87970,1365,6.703,1198934,2399024.8,2172366,4194304,952042,2156234.3,106181.35,18930.418,98299.83
87972,1366,6.7032,988436,1475004.3,1384532,1858809.3,686215,1070606.8,151360.81,730.0934,106619.766
88073,1367,6.7111998,1411697,1886510.8,1229429,1699141.8,1816140,2481834,468045.66,-6384.7524,163463.22
88115,1368,6.7144,870880,1227355.4,1346179,1941646.9,496194,770877.2,58969.8,1490.334,48238.477
88249,1369,6.7240996,684544,825355.6,1230544,1572410.6,526711,668910.94,135150.02,467.75317,29799.38
88311,1370,6.7279997,1067672,3431202.8,1938757,4194304,1128506,3901983.8,235696.64,19542.234,69613.87
88370,1371,6.7314997,1346388,2637711,1595149,3950893,826865,1887529.1,358122.66,631.7523,101499.42
88453,1372,6.737,1198061,1646451.5,1567234,2151954.5,775941,1126101.9,118595.67,784.0482,65726.54
88537,1373,6.7437997,451041,591834.06,1365443,1628607.8,265688,339600.8,87070.734,-1222.7922,31480.293
88577,1374,6.7462997,1050954,1474624.6,1620099,2118514.5,835653,1236592,240686.13,-1516.8987,84608.22
88605,1375,6.7479997,900694,1787288,1826037,4029836.8,872752,2299520.3,142868.3,12448.789,48057.273
88654,1376,6.7514,1702457,4109513.8,2614853,4194304,1611745,4194304,1809705.6,-15015.445,461598.56
88678,1377,6.7525997,1465524,3192293,1946123,4194304,898695,2137857,148899.77,6437.744,198188.6
88922,1378,6.7714,1159658,1705413.6,1436268,1939692.1,664058,1011378.8,214951.02,1909.0718,45822.844
88994,1379,6.7781,1077582,1476705.3,1406084,2026442.3,631297,972219.56,215925.61,-1922.4072,41384.566
89027,1380,6.7804,1394646,1754819.1,1775012,2562771,1226738,1615701.6,165134.16,2440.4028,65836.336
89155,1381,6.79,1524738,2752634.3,1950208,4194304,1083131,2276073.5,255384.84,5424.506,98356.15
89176,1382,6.7918,1160190,2952244.3,1683715,4122630,1345527,3307921.3,339593.3,3409.0884,46669.28
89187,1383,6.7931,1667303,2598888.3,1735507,2478486.5,1263549,2144823,219628.95,-208.4148,143448.06
89261,1384,6.7997,778507,985314.25,1387053,1754195.5,810710,1053868.4,104365.91,238.0044,42600.953
89328,1385,6.8046,1135663,2173626.5,1306653,3185680.5,936523,1892700.3,188480.25,4916.747,105012.99
89366,1386,6.8083997,1278279,1822034.4,1562746,2098679.8,1016598,1440670.4,289739.78,-1041.4697,63368.785
89372,1387,6.8086996,760881,1034806.6,1072653,1433023.4,866757,1184470.9,87060.266,-4.187744,50509.758
89411,1388,6.8115997,1138794,1677825.8,2035958,3008675,827638,1304945.4,236392.42,-105.84839,50628.387
89489,1389,6.8184,1391840,1915263.6,1464258,2085665.3,794778,1124948.8,183918.45,-1968.9233,74746.55
89609,1390,6.8279996,903255,1353943.3,1855580,2661460.3,911864,1383692.6,134434.36,1515.6913,112625.51
89651,1391,6.8308,777412,1194960.8,1395631,1862327.6,814243,1268091.1,119111.99,82.61157,47899.668
89711,1392,6.8346,1271733,2073034.4,1446529,2075638.8,1452231,2439468.5,347568.47,-872.5271,222129.88
89779,1393,6.8398,1054307,2997864.3,1402366,3325304.5,857000,2165446.5,167285.5,6299.5,157836.89
89909,1394,6.8504996,1706802,4140322.3,2144914,4194304,1332083,3320708.8,124146.67,33297.496,115372.12
89940,1395,6.8526998,790868,1053335,1407953,1888316.9,640715,859020.5,139041.5,-106.1687,29494.809
89977,1396,6.8553,940189,1279868.5,1185515,1673658.3,566059,828057.1,166236.81,1141.3971,58024.926
89993,1397,6.8561997,1278589,1777257.4,1509130,2289389,1386186,2004552.5,141318.08,2123.8984,48874.11
90118,1398,6.865,1084223,1495410,1243634,1765581.3,644997,919251.94,96421.484,1927.232,119152
90252,1399,6.8743997,591970,769281.94,1098657,1456888.1,385672,533200.94,41108.152,1524.2477,81198.28
90432,1400,6.8868,976056,1378479.3,1559182,1982139.8,656152,905023.2,200663.69,1048.0088,63466.492
90512,1401,6.8926,841292,2408162,1031135,2629300.8,1000742,2847975.3,169268.58,7387.6997,39882.316
90638,1402,6.9016,968797,1353109.3,1214966,1629191.3,1125056,1555751.3,74571.445,1852.0869,39006.227
90653,1403,6.9031,619913,777174.7,836567,1052060.5,900708,1090378.8,97456.7,-330.073,30210.863
90660,1404,6.9035997,749333,1506719.9,937000,1267928.4,368953,844492.56,140701.98,1723.983,60722.047
90748,1405,6.9108996,1099477,1637245,1863432,2525371.8,606205,968317.5,183217.77,1435.3932,47501.54
90794,1406,6.9147,1281657,4194304,2081250,4194304,899288,4194304,189716.8,36186.215,57084.848
90797,1407,6.9149,1154706,2604754,1696488,3862079.3,791808,2176354.3,577500.9,-3973.708,122463.945
90802,1408,6.9151998,842526,1179604.3,1453999,1905058,632368,904463.9,138959.83,1476.4409,68416.43
90809,1409,6.9154997,1088203,1563062.3,1391653,1920064.1,1214860,1835638.1,100450.89,676.71204,49940.047
90840,1410,6.9175,689427,874435.25,1186225,1496463,404456,527383.4,80435.625,-660.56396,174708.17
90896,1411,6.9213,1335181,1856054,2208506,3074146.5,863658,1376892.9,133866.53,2646.1802,66441
90982,1412,6.9277,941880,1251282.5,1203713,1535208,553855,742004.06,170124.22,572.28125,46102.664
90989,1413,6.9283,1090384,1475072.9,1606874,2045804.3,754466,1057034,80897.23,-570.28125,117856.61
91019,1414,6.9305,863146,1253967.6,1226555,1630429,979255,1550925.4,255492.84,-3181.4678,65987.17
91040,1415,6.9316998,891238,1380815,1405004,2067593,964590,1624988.9,98803.41,4455.4063,66537.805
91055,1416,6.9329,1159878,1641799,1426766,2009730.4,786255,1166494.5,171551.55,191.69263,118156.055
91058,1417,6.9329996,1202347,1785148.5,1745931,2381960,1247927,1963845.9,171528.84,2572.0024,55839.43
91098,1418,6.9357996,909230,2294137.3,1865539,3909890.5,528587,1444509,188350.38,13777.707,32987.426
91104,1419,6.936,1047774,1539687.4,1734632,2276725.8,1045615,1592485.9,419915.63,-4788.584,69802.945
91142,1420,6.9392,989567,1343217.3,1489867,1901894.5,1202697,1726955.5,67878.97,1697.6954,64303.063
91159,1421,6.9403996,1328765,1959315.3,1169662,1494385,760413,1181843.5,156529.45,3851.6353,52733.117
91178,1422,6.9414997,1496575,2215010,1787524,2682163.8,1412736,2339440.8,242514.81,-1136.7234,215422.25
91212,1423,6.9438,930556,1180349,1074864,1417150.6,1280768,1665806.1,185870.86,-1437.1162,35696.44
91269,1424,6.9494996,1013770,1400935,1323667,1694929.4,640757,911291.06,185739.02,-1910.7329,151507.33
91293,1425,6.9519997,1360248,2889320.5,2192222,4194304,749028,1931948.9,340565.9,12416.732,169228.4
91328,1426,6.9549,1222639,1996944.1,1882335,2892921.8,835190,1480858.5,162367.02,3160.3816,60128.695
91399,1427,6.9607997,1515633,2033191.9,1761480,2939030.5,1345538,2011741.5,313173.84,3215.231,90596.766
91431,1428,6.9627,750302,1111201.3,1362357,1682949.3,787838,1171174.4,85602.14,2564.8206,28030.871
91504,1429,6.9684997,810259,1106222,1314439,1861334.6,486711,747073.3,73856.805,1229.9403,78398.06
91532,1430,6.9702,580260,787962.4,1192704,1522115.6,602667,863384.56,204680.8,-1127.626,91328.03
91682,1431,6.9813,1023351,1426934.9,2045751,2803398.8,766528,1081419.4,234087.16,-749.3716,52848.766
91763,1432,6.9866,1865969,4194304,2201313,4194304,1155966,4194304,645636.1,51542.117,182352.34
91770,1433,6.987,1150108,1520978.8,1022473,1234290.5,716490,946779.56,100136.39,1258.7003,86597.56
91891,1434,6.9968,1116836,1769184.4,935149,1618355.8,1191301,1932005.6,101437.086,4413.6016,104605.586
91897,1435,6.9972997,1081441,1515058.1,1496080,2102004.8,586559,920299.75,126711.59,935.438,44059.766
91964,1436,7.0021,783838,1309403,1582340,2296533.5,775819,1425430.1,264213.2,3160.8574,48197.29
91967,1437,7.0023,630299,842092.25,1277507,1570455.1,795970,1030930.2,58643.387,1865.7255,29035.629
91982,1438,7.0032997,725830,1048485.75,1744599,2230814,542586,798939.94,164645.34,817.6001,52685.777
92118,1439,7.0133996,868393,1152989.5,1330013,1706691.9,827349,1148983.4,59820.395,693.14734,40713.42
92160,1440,7.0154996,848679,1213872.9,1729072,2326644,621908,964578.44,178447.88,1615.6556,33250.31
92225,1441,7.0197997,863999,1223001.3,1963281,2703666.3,1001099,1539845.3,225695.73,580.57117,83841.26
92242,1442,7.0204997,1421451,1943441.9,1477640,2212004,1055050,1597723.3,113073.664,4564.623,58779.22
92254,1443,7.0216,941129,1370768.8,1861568,2615278.3,610747,991430.6,107868.46,1953.9698,73733.68
92363,1444,7.0299997,763485,956455.75,1299122,1586205.9,668844,878169.1,49559.277,1686.6821,89038.57
92491,1445,7.0389,891495,2347271.3,1444187,3423630,1097901,2950206,108664.86,6100.6133,108306.69
