Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
70551,9039,5.5908,844057,1160028.6,2085178,2691274.5,806086,1177559.1,93019.85,1640.1167,121695.01
70555,9040,5.5912,861309,1185568.4,1440138,2117885.5,925034,1389316.1,32358.65,2353.1792,33851.77
70557,9041,5.5913,971624,1212945.8,1427144,1820845.5,1038716,1243973.3,92496.266,450.19592,87409.95
70558,9042,5.5913,716294,945073.2,615061,821783.75,422036,559466.44,124250.84,6545.413,116127.17
70559,9043,5.5913,1277467,2819504,1494378,3860928.5,1311125,2975305.3,96403.15,7338.6196,47865.49
70563,9044,5.5916,754651,978736.56,1377664,1833439.1,472458,613209.9,55144.645,2846.5317,33831.08
70574,9045,5.5922,1248988,1879615.4,2012593,3016834.3,1094584,1823176.9,207522.63,3153.0996,84574.74
70576,9046,5.5923,705266,991008.4,1181121,1626388.1,517210,799558.06,50190.633,1558.8286,29748.047
70584,9047,5.5931,783397,1211328.1,1127614,1556295.4,897942,1467384.1,156413.88,591.8484,121396.85
70590,9048,5.5938997,1678333,2432870.8,1913548,3134101,1103566,1684903.1,56140,14698.23,92419.45
70594,9049,5.5941997,1768216,4194304,1852000,4194304,1199541,4194304,332809.06,20735.354,142530.28
70610,9050,5.5957,715777,978796.75,1633814,2086985.4,483698,614141.94,65354.023,1998.0356,74787.19
70620,9051,5.5965,1066708,1469167.6,1361144,1910318,1170183,1614351.9,241462.25,-1806.4775,242771.98
70622,9052,5.5966,833382,1276893.5,1803388,2554767,634658,1018841.7,50012.81,3514.624,38010.11
70635,9053,5.5972,1297584,2176964.5,1625790,2812093.3,1131410,2041776.8,377977.53,-388.99048,216407.02
70637,9054,5.5973,1072963,1479899,1494560,2063965,652337,924436.5,52793.39,1914.998,76574.16
70639,9055,5.5973997,817819,1222196,1581466,2170068.5,516246,834067.8,135104.94,777.49963,164740.53
70644,9056,5.5976996,1295995,1821525.9,960031,1486760.5,1524072,2198677.8,146138.22,1675.261,195612
70648,9057,5.598,644687,910321.9,1271464,1748042.9,632019,842061.25,59143.813,996.83496,93418.62
70654,9058,5.5983996,1151275,1718137.3,1514269,2158405.8,1214872,2002167.6,94318.99,4864.656,182460.47
70656,9059,5.5987997,856880,1191681.9,1475287,2127402.3,818422,1137679.3,264391.9,-2140.5776,132376.4
70671,9060,5.5997996,963416,1416860.9,1383818,1828902.9,598150,909604.25,91672.89,2996.516,40705.617
70672,9061,5.6,1392563,3668158,1597728,4194304,659752,2098880.8,219544.88,12082.428,68747.71
70678,9062,5.6003,633968,917891.44,989034,1173959.5,370733,541496.94,42464.35,1363.7548,27917.953
70684,9063,5.6008997,1236471,1848806.4,1485148,2106117.5,1112728,1810423.9,119129.76,4150.3174,55953.363
70687,9064,5.6011,1071683,1561635.6,2102759,3156664.5,834190,1243992.8,95984.65,3944.5999,63284.383
70701,9065,5.6025,715650,918359.75,1244318,1730395.1,731401,941102.7,26278.33,1273.0872,28605.664
70702,9066,5.6025996,1143428,1543814.9,1253084,1635470.5,1054865,1416904.5,69012.03,2882.8926,122927.17
70710,9067,5.6033,1084275,1645399.8,1878376,2609767.8,1077801,1791255.6,176463.97,-1689.3196,391138.3
70715,9068,5.6039,696132,963491.4,996419,1278197.5,368845,530377.56,47432.434,3037.157,28350.807
70717,9069,5.604,587592,783602.5,1218645,1655219.3,757410,1042338.1,107929.84,-35.723877,63424.047
70726,9070,5.6049,656131,868138.4,976616,1304740.5,773110,1077659.5,108924.88,2522.6184,37089.44
70728,9071,5.605,1096024,1777009.6,1349834,1893316.6,607373,1075246.8,251183.78,1633.6292,164402.25
70753,9072,5.607,1219152,2023743.1,1513003,3022138.8,761756,1388938.6,89166.8,6802.0967,66758.055
70759,9073,5.6073,1372244,1854888.4,1137835,1465419,760912,1112170.6,99466.17,4131.2764,65847.12
70764,9074,5.6075997,631193,876126.2,1034337,1323120.3,846699,1183817.4,129769.53,62.570557,135946.69
70775,9075,5.6085997,803006,1671237,1520192,3401783,580720,1537002.5,112043.83,4151.9165,59338.883
70793,9076,5.6095,582884,744465.1,1211504,1585704.1,576904,773295.5,46862.676,592.31104,31330.686
70810,9077,5.6113997,1432423,4194304,1981532,4194304,1086765,4194304,356289.84,13559.766,58757.508
70813,9078,5.6116,814675,1074238.4,869135,1224265.3,442627,621807.94,77752.99,2585.344,41789.094
70817,9079,5.6120996,704599,923603.44,960100,1208796.3,712781,939747.25,59548.29,1150.0472,75136.63
70827,9080,5.6131,636853,879085.9,1533981,2020847.8,454823,620214.8,62061.79,1770.7693,24820.33
70838,9081,5.6141996,537032,730153.4,1252531,1593936.1,520609,724797.75,131109.63,-868.51245,29533.334
70840,9082,5.6143,971002,1401548.3,928131,1336668,1084837,1626270.9,489246.44,-7813.2583,376209.44
70842,9083,5.6144,984285,1458757,1892652,2518383,703994,1138163,94415.81,2954.8323,96416.92
70843,9084,5.6144,554297,762570.5,1549418,1999497.8,494763,723014.06,54256.746,1511.4697,25770.543
70851,9085,5.6148996,881791,1149667,1209256,1731954.6,641566,904677.25,93076.63,710.4501,132083.98
70861,9086,5.6154,1147080,1815670.3,940252,1399556.9,622821,1055107.4,132783.83,2440.5046,43382.813
70862,9087,5.6155,1225614,1898825.8,1991383,2713963,1449689,2361531,138257.98,4889.17,187211.95
70891,9088,5.6176,818511,1072541.9,1375105,1924923.8,497487,690080.4,113911.695,462.08093,87023.83
70894,9089,5.6176996,1102998,1470451.1,1154250,1735092.4,811061,998778,112112.62,748.16895,85162
70898,9090,5.6179,1192498,2057756.5,2018072,3901991.8,1074930,2286854,84659,16445.62,53599.75
70905,9091,5.6189,947000,1222539.3,1317012,1960420.9,627875,835791.25,37561.97,2107.5195,57055.848
70906,9092,5.6189,1021284,1404902,1754939,2571738.3,762956,1065646,87304.516,1711.4625,74415.59
70925,9093,5.6205997,1157274,1713197.3,2271815,3158902.3,761325,1266082.5,124407.49,4582.563,52375.32
70932,9094,5.621,1392606,3330786.8,2322528,4194304,1127571,2621888.8,398139.66,18691.371,249239.94
70933,9095,5.6211,908415,1519594.1,1480821,3265818.8,956696,1471442.8,58581.26,6136.978,38413.113
70944,9096,5.6215997,1362346,3329230.3,2144536,4194304,879922,2562501.5,170052.77,9584.277,87222.4
70964,9097,5.6228,931351,1379840.3,1326134,1835220.9,1080371,1684631.3,68241.59,2227.1216,82005.52
70965,9098,5.6229997,939127,2430728.5,1465205,3542142.5,1089769,2117332.8,137359.86,6516.395,108449
70969,9099,5.6233,1182234,1750567.6,1129627,1694739.3,743299,1199173.5,62124.516,6945.204,47456.86
70972,9100,5.6236997,1164392,3097235,1382653,3650883.8,1091006,2718900.3,306698.34,28062.55,140577.7
70978,9101,5.624,892382,1247896.8,792552,1084019.5,495634,733593.94,145312.19,620.3541,120532.54
70981,9102,5.624,869264,1261634,1456268,1945327.3,715837,1099628.4,126219.57,4490.7373,52831.6
70995,9103,5.6249,970131,1402004.9,1090545,1482991.9,1158475,1704283,102056.77,908.3168,45517.375
71002,9104,5.6254,1454170,2219760.3,1380726,2273398,765737,1292880.1,96516.24,8684.184,64229.223
71012,9105,5.6263,1303746,1839086.9,956735,1417120.6,1142146,1664851.9,53969.96,1860.7362,272993.28
71017,9106,5.6268,513150,688171.25,1206333,1506670.8,547863,730165.7,164841.02,-1936.021,103749.484
71019,9107,5.6268997,538481,685228.9,1190838,1511231.5,608072,819539.06,47849.496,1601.565,27456.225
71023,9108,5.6271996,830220,1476238.8,1325127,2921505.5,1026367,1706960.4,109259.08,1595.4495,78297.69
71032,9109,5.628,867419,1317320.4,2223505,3093160.3,759428,1226194.1,163481.17,2334.4067,51288.098
71040,9110,5.6284,831055,1103652.1,1387861,1826526.6,978812,1323852.4,263112.6,-826.48584,63184.7
71053,9111,5.6296997,804126,1083960.9,1013582,1298087.3,789363,1124067.6,61840.01,1615.6987,46406.582
71054,9112,5.6296997,565786,799572.3,888633,1192168.9,713447,1072667.6,135810.27,-1544.7383,237060.47
71063,9113,5.6301,1079657,3533590,1414364,4194304,617839,2132576,520032.5,4075.2764,266830.72
71085,9114,5.6315,1201781,1763919.6,1131516,2161413.5,961160,1533045,177746.53,6673.6343,190047.27
71097,9115,5.6322,756377,1035597.94,963995,1308558.4,793683,1175319.3,190495.33,-401.15063,49985.56
71109,9116,5.6327996,902734,1799225.5,1373465,3457081.5,913304,2056413,70034.86,4484.587,86119.016
71116,9117,5.6333,835371,1182686.1,896977,1239365.9,386656,591281.6,76444.45,4510.5176,49159.375
71126,9118,5.6337,968035,2436544.8,1800657,4184875.5,582260,1562119.3,135895.95,7240.0454,63237.254
71131,9119,5.6338997,1758373,4194304,2452035,4194304,1065196,3371544.3,600321.2,33653.594,530252.5
71137,9120,5.6342998,597092,949042.94,843868,1250324.6,480362,813027.5,93178.875,1107.8798,264675.53
71143,9121,5.6349,1019030,1526009.6,1894909,2652284.5,968995,1563485,125052.1,2663.0586,78138.33
71153,9122,5.6356,941452,1392415.8,1504227,2152167,1104281,1748723.9,83396.62,5168.859,68019.37
71157,9123,5.6359997,539746,696384.75,1279412,1635130.8,470688,622442.4,89160.08,180.70557,106032.914
71167,9124,5.6368,626080,900526.2,768446,1094757.8,754491,1147916.1,130252.21,1846.8855,50034.547
71174,9125,5.6370997,777107,1032295.9,1761562,2802158,637717,879244.1,69294.98,2450.2297,53444.195
71180,9126,5.6373997,1143811,1798638.1,1046634,1493145,1073152,1818706.1,152139.63,126.92749,193933.1
71187,9127,5.638,1250018,1926848.9,1412363,2094835.3,662538,1116584.9,162374.58,2204.1738,173433.14
71194,9128,5.6384,1059846,1404462.6,1692515,2502185.8,648334,968571.9,206921.48,590.67224,125200.1
71197,9129,5.6387,1077662,1523190.8,1473990,2147667.5,1390502,1966252,103417.77,3315.8225,79299.125
71199,9130,5.639,880367,1227141.9,1284978,1896022.8,432991,656385.2,236178.98,-1745.6895,119270.13
71209,9131,5.6398997,1019592,2316524.5,1885047,4194304,812830,2118569.8,115239.625,7712.514,57078.855
71210,9132,5.64,1490201,2135709.8,1676934,2450036.5,1850734,2725095.5,138603.23,4743.463,58090.313
71211,9133,5.64,983813,1300656.4,1500167,2013530,754799,1118080.3,67928.195,4013.8318,60025.05
71221,9134,5.6412,1226676,2922321.8,2115934,4194304,955278,2337620.3,334642.1,16672.313,87802.69
71231,9135,5.6419997,590153,816236.56,1685468,2099976,510846,686325.7,113226.99,269.7146,46582.07
71245,9136,5.6429996,820058,1026670.56,1360688,1749575.6,790146,954273.7,27372.582,1981.8342,37214.973
71274,9137,5.6457996,914598,1281657.9,1521385,2036748.1,874440,1231792.6,52297.19,3337.615,52219.902
71278,9138,5.646,452410,609172.1,994896,1282137,543373,753218.75,92108.95,837.1116,76745.39
71286,9139,5.6464,1516131,2033982.3,1625743,2336987,876359,1259083,181633.67,50.82666,272027.1
71298,9140,5.6471,977604,1194001.5,1042767,1451758.8,1338618,1611860.8,236462,-3141.124,105273.36
71313,9141,5.6481,1086378,1374465.6,1847693,2331305.5,988789,1240680.4,42341.17,4539.6074,49214.227
71317,9142,5.6482997,754144,1591153.5,1553508,3358037.8,800637,1802630.3,74131.05,16635.781,48733.508
71319,9143,5.6484,983362,1396281.8,1494495,2007470,932899,1480195.1,170378.27,272.58252,156185.81
71324,9144,5.6489,722420,985183.9,1609011,2018059.3,688567,919425.8,157604.08,-62.47583,290856.06
71328,9145,5.6491,689308,943567.06,1296837,1766600.8,714462,991176.7,83493.27,2412.6074,43704.14
71343,9146,5.6500998,1368194,1664570.8,1096283,1637003,969348,1246293.6,62441.766,3468.7178,81485.16
71344,9147,5.6502,1142907,2260909.3,1382209,2745035.5,847998,1544685.4,177993.13,6408.627,148664.38
71359,9148,5.6514,960064,1448251.6,1831166,2374608.5,583417,926454.8,51700.36,6680.4688,35317.96
71384,9149,5.653,974484,1298192.1,1641332,2260336.3,548169,797308.7,70659.336,2664.6313,41266.914
71385,9150,5.6531,853023,1224561.6,1315887,2058135.4,968816,1456435.8,187515.97,-406.37915,254648.7
71386,9151,5.6531997,696795,947435.9,1630454,2092331.5,477178,619943,75214.06,790.31494,51119.098
71396,9152,5.6538,946531,2171974,1852683,4194304,705291,1949468.1,233291.88,5633.702,102193.98
71406,9153,5.6545997,879259,1412441.9,2377476,3760485.8,674159,1199817.9,144247.34,1571.2756,148943.48
71408,9154,5.6548,1131056,1552145.9,922394,1261577.3,630370,870307.1,111738.375,-71.21216,107436.51
71412,9155,5.6549997,861523,1432896.6,1214708,1733777.9,398519,740465.5,171759.81,3821.2258,35838.484
71414,9156,5.6551,809795,1263856.5,2073707,2872357.8,577469,948472.7,50836.43,2875.286,48260.945
71416,9157,5.6552,477720,643856,1169721,1533576,499828,666391.94,95290.49,327.00818,53552
71418,9158,5.6552997,1135447,1641087.6,1465014,1968059,870696,1269403.8,104048.99,1683.9529,79301.72
71419,9159,5.6554,756055,1080249,1313869,1793795.5,782416,1192598.6,55869.93,3808.7495,59814.184
71427,9160,5.6561,1504895,2089374.1,1767300,2484935.5,1266066,1804403.4,167508.9,4951.3916,98453.14
71438,9161,5.6568,1319897,1921606.3,1463861,2024949.1,1321590,1920255.1,94314.586,3973.8948,175835.06
71439,9162,5.6568,1559230,2223885.3,2002022,3046669.8,1284675,1947532.5,109146.47,4446.1416,67469.48
71447,9163,5.6573,867477,2000624.9,1501703,3631813.5,638677,1597934.3,70015.74,7434.7764,42946.105
71454,9164,5.6579,1502473,2167206,2053464,2882078.3,1135580,1736522.9,241117.06,1333.0789,73729.82
71468,9165,5.6589,1359779,1935236.6,1083850,1564381,880820,1342311.5,151229.83,850.02075,198302.8
71484,9166,5.66,968735,2566387.3,1510312,3798672,799076,2222616.3,127508.86,8302.895,81000.66
71494,9167,5.6608996,884020,1161034.1,859107,1123379.4,519124,672495.75,61783.535,1655.897,86095.19
71502,9168,5.6619,1235290,2166533.8,1065494,1547286.5,952706,1745707.9,182464.06,33620.473,153385.47
71509,9169,5.6622,611086,955197.6,1210399,1800475.4,744936,1244913.9,76923.79,3401.256,44897.984
71510,9170,5.6622996,933691,1245252.1,1039267,1507368.3,1209559,1587161.3,112074.28,3016.732,35608.332
71526,9171,5.6632,738278,1026209.7,1212246,1681958,805626,1110854,134904.58,-487.7583,133649.22
71527,9172,5.6633,1115625,1613318,1442492,2034738.5,710436,1062864.3,61988.6,3645.217,94048.08
71530,9173,5.6633997,860017,1150335.6,1490977,1834755.8,662791,863814.44,49744.297,2826.1975,54608.24
71535,9174,5.6636996,921156,1830678.9,1454008,3877351,628987,1642149.9,203850.56,3955.0518,65905.34
71543,9175,5.6646,1054324,1354345.4,1143195,1624493.1,701035,970133.4,79344.25,3179.1956,72749.44
71545,9176,5.6647,795737,1185066.4,1824637,2532204.3,877031,1387014.3,152918.8,1899.5034,36665.74
71561,9177,5.6664,985987,2174336.3,1710706,4033263.8,677792,1622411.3,85517.87,7949.1255,37745.457
71573,9178,5.6672997,1049001,1394896.9,1292585,2172267.3,763411,1073950.5,106205.625,1408.2327,115379.14
71574,9179,5.6675,1018451,2781568.3,1478543,3711122,1467016,3555478.5,170708.25,4511.009,259694.19
71602,9180,5.6696,579754,932944.2,962837,1391725.8,303319,539773.25,67355.8,536.7495,41795.023
71604,9181,5.6699,874574,1928645.6,1719940,3620393.8,1046300,2279252.8,55118.145,14749.801,66656.9
71610,9182,5.6705,310497,383987.63,1308914,1526342,334809,390903.66,23510.125,546.7145,18086.3
71624,9183,5.6717,993334,1471009.6,1152581,1741386.3,1058576,1718371.4,71237.25,5208.2114,37735.152
71634,9184,5.6727,622663,879690,1393103,2026345.1,674689,954871.2,105022.836,1738.6514,36556.586
71638,9185,5.6731,1347572,1965898.9,1585033,2434663,858089,1375031.8,102163.62,4295.2886,128050.46
71647,9186,5.6738997,716608,1816439.9,1381229,3798696.8,675929,1580457,192698.84,5094.786,31144.63
71663,9187,5.6752,739192,1060703.5,1002435,1377830.8,628408,965740.2,131777.39,-109.252686,142377.48
71666,9188,5.6752996,1198759,1694161.6,1546960,2176787.3,1056635,1534773,313882.97,-1765.9956,151306.17
71676,9189,5.6763997,1290441,3591543,1494236,3690340.8,1310719,3717071.8,67701.375,14461.594,60707.813
71683,9190,5.6766996,957884,2783200.5,2110570,4194304,1099602,2765231,96525.38,22889.871,66165.83
71685,9191,5.6768,1244897,1846787,999196,1370759.8,609810,1032724.6,169641.7,-87.02515,179129.61
71694,9192,5.6775,1318436,2840699.8,1627251,3760360.3,1105262,2389363,210497.61,4589.296,162139.81
71700,9193,5.6777997,1294268,2075938.5,2166233,3530506.8,781078,1362151.8,82165.16,9111.443,76955.85
71705,9194,5.6783,1105211,1468658.1,1431498,1839293.9,1041367,1409980.4,77051.484,2127.9688,70954.09
71711,9195,5.6787996,741871,945244.5,1188644,1454834.4,818907,1077241.1,82587.99,486.45178,67195.09
71716,9196,5.6791997,598401,804807.25,1220066,1684135,662049,948097,89126.11,2044.8486,50576.656
71718,9197,5.6793,1727645,2541392.3,1866500,2560012,1237841,1970711.3,185016.98,6599.0713,89617.1
71735,9198,5.6808,648158,826987.6,1450281,1898166.5,495252,693804.94,82483.64,2370.1357,30003.674
71740,9199,5.6809998,611951,1636510.1,1769140,4001620.5,587240,1583672.6,359879.13,6678.845,256641.4
71758,9200,5.6822,523731,742223.75,1451602,1965010.6,393743,554290.7,28250.016,2397.101,39704.85
71759,9201,5.6823,1021755,1275625.1,1380400,1613287.6,1011906,1257718.8,45750.35,3200.9717,57315.59
71763,9202,5.6823997,786652,1062116.1,1270678,1670660.4,509299,747918.56,94916.57,1032.8099,41472.125
71774,9203,5.6835,772412,960308.1,1083422,1386018.5,973336,1234336.8,85062.87,355.68115,79955.875
71781,9204,5.684,1065739,1570907.1,2156454,2849884.3,986572,1511366.1,77484.62,2015.4458,51107.23
71785,9205,5.6842,330187,396753.97,882638,1016577.9,397856,463110.3,28404.047,-154.479,20211.87
71790,9206,5.6849,1171577,1748742.1,1243794,2096683.1,1397462,2228234.8,82604.71,3797.6143,51136.723
71794,9207,5.6851,1027623,3366207.3,1638480,4194304,640743,2404836,448265.13,4024.6,289237.38
71795,9208,5.6851997,1133263,1596227.3,1729765,2494291.3,696619,1084492.1,125214.914,3842.2886,63079.617
71803,9209,5.6858,1052185,1682764,1676899,2603858.5,625552,1067472.8,62091.117,4805.56,69136.984
71807,9210,5.686,1000769,3553746.8,1984846,4194304,1087908,3677621.5,158656.36,13507.088,79150.234
71815,9211,5.6863,853644,1169006.1,1751156,2438744.8,566890,826272.1,152288.95,775.9281,36663.965
71816,9212,5.6863,1090966,1495914.1,1280009,1860819,1208964,1546261.8,33824.95,3543.375,62446.492
71822,9213,5.6868,1140973,1768637.3,2051467,2914246.5,1111447,1811913.8,176476.61,6531.0605,51772.68
71824,9214,5.687,852110,1167166.1,1001655,1308898.3,1018688,1448440.3,152182.98,1679.6963,69656.375
71832,9215,5.6877,846168,1311394.9,1000837,1375615.1,498303,828176.4,81749.16,2632.0137,67145.07
71834,9216,5.6879,1522414,2083069,1815723,2870513.5,1062904,1494950.1,114955.44,3026.246,100096.2
71858,9217,5.6893,648667,882715,1226309,1603268.9,877279,1226603.8,73381.14,1343.9778,28276.55
71861,9218,5.6896,913639,1292055.6,1600973,2081824.8,583675,870081,94760.234,2516.419,69287.91
71863,9219,5.6896996,766259,1119427,977659,1263721.6,380826,608970.56,227410.77,-2462.521,36678.62
71872,9220,5.6903996,652457,1667422.6,1475414,3499849,609570,1251671.6,45617.832,12280.266,41844.69
71876,9221,5.6907,997167,1292551.5,1733104,2345480,813489,1065237.9,44758.51,3768.3909,86046.53
71881,9222,5.691,803585,926656.3,908138,1189935.3,523401,639615.1,62688.17,-257.31592,79062.03
71889,9223,5.6914,635266,745507,1371447,1721233.3,747124,890883.56,50209.902,422.0338,27358.945
71909,9224,5.6926,894555,1305626.9,1288099,1769996.6,879369,1401336.8,80819.47,1174.2836,43916.555
71910,9225,5.6926,940596,1401182.4,2186456,3204872.3,630956,942411.94,91854.35,1965.7386,105074.62
71912,9226,5.6927,616627,884530.7,987436,1318826.4,735572,1114492.3,148844.86,920.22644,94666.93
71913,9227,5.6927,1649133,4194304,2070500,4194304,1161593,3224796.5,204199.45,8584.484,96873.21
71919,9228,5.6931,595758,802517.56,1455498,1811087.3,340868,475894.84,69686.19,2391.308,37900.188
71921,9229,5.6933,945943,1363352.8,1689181,2783089.5,1053814,1592868.4,179938.02,741.91943,193903.45
71934,9230,5.6942997,1139829,1701327,1285022,1787613.1,1256181,2061410.6,83228.1,5439.425,45158.984
71937,9231,5.6944,1209462,2492808.5,2062366,4194304,730406,1895937.5,151715.92,10242.818,61678.84
71940,9232,5.6947,1159186,4194304,1495965,4194304,738871,3718602,609661.6,4430.707,489552.78
71944,9233,5.6949,1155839,1602873.3,1468451,2115464.8,728805,1081750.1,56830.008,3146.0623,47087.977
71947,9234,5.6951,579557,1007554.8,1418204,2181164.8,350491,704476.25,52379.11,2238.2786,54501.297
71956,9235,5.6956997,880011,3249757.5,1592874,4194304,784156,3077092.8,182331.8,9499.228,157541.9
71971,9236,5.6966996,1189777,2199403.8,1524944,3407124,865094,2016125.9,47340.01,12935.783,67162.05
71979,9237,5.6977,671672,985156.7,1238222,1757673.8,572119,844234.56,57343.508,2077.6655,39968.875
71989,9238,5.6984997,1120191,1842317.1,1271111,1873169.3,642544,1199964.4,115621,2810.8428,76695.21
71991,9239,5.6987,1462831,2714620.8,2438351,4194304,1527468,3167028.8,351015.1,2617.7302,447918.53
71995,9240,5.6993,344812,424558.25,1037872,1326795.9,188150,252511.84,23002.818,435.21973,27563.703
71997,9241,5.6994,1066604,1495120.6,1829296,2522734.5,601365,899275.4,151055.11,2256.0952,125139.04
72001,9242,5.6995,587433,816216.1,1313421,1673876.9,559628,785064.25,56031.42,1027.3728,37145.33
72012,9243,5.7004,673068,922072,795959,1012301.25,350921,520729.63,100278.9,-800.0652,59477.137
72020,9244,5.7009997,736661,1060696.4,1015618,1290357.5,507037,723179.94,63953.906,1916.7251,35918.566
72025,9245,5.7016,1151715,1707726.6,1853021,2690000.5,737190,1202285,280896.13,30.293945,221355.88
72035,9246,5.7023997,618655,864556.8,1494230,1897603.9,472179,694284.56,47353.53,524.6781,24860.896
72048,9247,5.7037,799635,1099571.5,799311,1004229.5,449540,633990.25,47758.848,2346.8735,69475.195
72055,9248,5.7044,553083,795507.6,1498049,1964706.1,621199,911990.1,151678.1,1557.9215,132554.8
72056,9249,5.7044,1180142,4194304,2096524,4194304,1176926,4194304,244954.03,30389.55,76794.21
72061,9250,5.7047997,1343006,1831452.9,1509580,2239588.8,830132,1165518.3,75902.49,3599.4702,51447.742
72066,9251,5.7053,610800,860254.94,1506729,2086095.3,377331,567559.5,89147.516,218.31177,26411.52
72077,9252,5.7061,879321,1202078.6,945073,1265022,520072,727599.3,71886.96,1745.1617,62805.254
72094,9253,5.7075,551828,725649.4,764195,954381.1,493643,604671.1,31894.334,1237.4766,34618.023
72115,9254,5.7089996,655457,982507.1,1359836,1874150.5,871366,1365660.6,176552.56,34.496826,121798.99
72120,9255,5.7093997,762907,1095908.4,890749,1219903.6,833214,1279273.4,142007.13,413.23804,71787.99
72124,9256,5.7102,611903,833233.1,1579798,2021602.3,511929,757899.56,97252.54,522.2804,28687.422
72136,9257,5.711,634768,866358.4,1059340,1414607.1,325074,457160.06,76998.625,728.355,30614.613
72181,9258,5.7142,1193329,1478363.5,1282688,1663153.5,647540,844791.6,86933.51,3059.971,42762.996
72182,9259,5.7142,977854,1358128.8,1785406,2352478.3,814037,1067669.3,92051.01,1161.2313,92082.914
72191,9260,5.7149997,828750,1992418.6,1478019,3525740.5,637780,1690095.6,140693.67,4326.7124,37771.496
72208,9261,5.7163997,1064878,1530084.5,1458614,1894835.9,672035,1014185.94,155609.84,1608.2119,249734.78
72210,9262,5.7163997,1330273,3146989,1873440,4105401.5,846649,2042552.4,133014.95,9672.643,70216.35
72212,9263,5.7165,1114136,3040184,2097102,4194304,723147,1911174.1,151450.69,21362.105,96692.08
72214,9264,5.7167997,1249530,2851391.5,1761667,3721412.3,917678,2665206.5,130498.945,5424.113,130759.09
72216,9265,5.7169,1104824,1549414.1,815554,1090612.1,1279872,1862518.4,60411.297,3981.0364,65396.766
72220,9266,5.7173,895735,2128087.3,1474739,3379760.8,822572,1987945.1,177879.84,5236.998,192545.31
72234,9267,5.7179,633898,910853.6,1421161,1787016.9,612429,919775.4,353369.3,-4522.3345,121120.27
72235,9268,5.7179,754443,1076278.9,990511,1385451.5,365755,574329.75,101389.6,-267.80103,119939.67
72245,9269,5.719,927359,1174357.5,1228839,1547163.5,606210,808398.7,183335.77,-1483.292,80464.01
72246,9270,5.719,1461123,1939110.8,1334052,2102580.8,1756272,2584792,111467.66,4531.977,118577.04
72259,9271,5.7202,366818,462992.66,1077403,1323617.8,451382,583837.25,97978.64,-1811.4321,135252.06
72267,9272,5.7209,450258,621889.25,1001611,1248102.5,505385,736023.94,38561.69,880.5409,33076.24
72273,9273,5.7212,554045,775341.1,972735,1435454.3,653197,944639.1,114077.77,824.339,38822.277
72274,9274,5.7212996,928169,1490008,1225995,1740727.4,986013,1689384.1,251017.77,1455.7678,196494.08
72286,9275,5.7219996,504030,718331.06,1166185,1645375.9,594546,931744.9,37320.855,2443.7285,49930
72295,9276,5.7228,763718,1039331.56,1385820,1984887.9,827032,1210955.4,144622.1,993.2577,67303.41
72297,9277,5.7229,725490,995296.4,1537989,2020124.8,546403,794475.9,62874.83,2087.265,27134.922
72311,9278,5.724,1529515,2161931,2213943,2947016.5,1156776,1766855.6,91115.266,2698.3647,98023.44
72313,9279,5.7242,1280928,3209019.3,2077882,4194304,1060113,2849445.8,178556.27,8256.391,92520.805
72326,9280,5.7251997,1734944,4165488.3,2188047,4194304,987083,3193091,142926.63,22796.69,88917.38
72328,9281,5.7253,883315,1031691.94,1099451,1412150.9,439357,553250.06,45018.27,1679.4395,32051.922
72332,9282,5.7254996,607278,880720.3,1222928,1672964.6,644670,952949.44,38337.598,2443.0598,35935.406
72340,9283,5.7258997,913988,1268023.9,1347366,1966198.5,658410,1012698.2,119104.945,-851.5967,161267.95
72361,9284,5.7275,1481805,2318311.3,2173707,3175240.8,1023748,1683553.4,215152.86,2632.2114,89089.234
72369,9285,5.7279997,793583,1026011,1319116,1757961.3,953114,1259197.5,113916.13,-75.60498,45401.313
72375,9286,5.7286997,1124932,2598676.3,1251405,3487421.3,568173,1463307.8,63701.234,17823.83,62669.137
72383,9287,5.7293997,1464917,3770523.8,2351310,4194304,1357637,3892139,309485.22,24557.684,281198.63
72393,9288,5.7302,1146110,1778577.4,1292119,1959890.6,635981,1065988.4,114631.02,1932.0867,106044.9
72408,9289,5.7309,665684,893177.56,916062,1235525.4,368156,519416.22,64570.71,2690.5679,67084.27
72414,9290,5.7314,871828,2216777.3,1624570,3730825,677519,1696049.9,104598.72,8321.258,144036.73
72417,9291,5.7316,1041401,1488061.3,2347492,3121539,987843,1508789,101019.49,6183.504,60523.137
72419,9292,5.732,568049,770751.56,1347776,1799145,395496,527011.94,110225.4,-217.22559,47743.063
72426,9293,5.7324,913396,1374794.4,2042421,2724030.3,676102,1088555,79339.68,5043.7646,72966.49
72452,9294,5.7345,839280,1050463.3,1382639,1823187.5,603811,798787.6,148346.28,-189.34741,234206.77
72461,9295,5.7355,1041497,1497675.3,1717219,2185550.8,885517,1399644.9,67676.734,3351.8416,72015.62
72465,9296,5.7356,726651,1019292.5,1110676,1496107,700531,1011994.44,60267.68,2512.75,52733.008
72467,9297,5.7356997,675330,997192.06,1575246,2210789.5,743753,1136293.4,96077.7,2013.3241,50189.32
