Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
7852,962,1.2054,938657,1335218.9,1549108,2184215,803556,1215424.9,47306.516,3381.1042,51404.004
7856,963,1.2061,649252,852427.7,1066130,1458887.9,504484,714507.7,83896.18,1401.5642,34625.22
7869,964,1.208,737145,1007471.44,1212023,1717363.3,681962,983066.2,153219.31,-1478.8782,177215.89
7886,965,1.2103,1606419,2231167.3,2118894,3107114,997488,1533326.6,334097.75,1029.1119,198688.4
7895,966,1.2113,753938,1052978.8,1670821,2196485.3,738410,1015121.94,163570.48,-86.47168,49205.84
7899,967,1.2116,1007424,1231449.1,1413629,1789379.6,796629,1007373.44,116058.19,605.2887,70529.016
7904,968,1.212,681803,910022.7,1138141,1464253.6,744410,1032581.3,64042.156,922.9818,81626.086
7907,969,1.2124,975352,1408423.5,1993396,2576884.3,1047684,1579743.4,69584.29,4829.2373,102706.33
7918,970,1.2148,1024680,1376399.4,1818489,2409264.3,622632,920432.9,131718.1,2779.4834,36052.234
7942,971,1.2179999,768699,1075253.5,1517248,1951291.4,527468,784320.5,149465.4,598.84106,66667.02
7950,972,1.2192999,1129795,1604799.9,2038467,2916925,722307,1111081.4,155140.7,3936.994,101106.76
7962,973,1.2213,1347355,1726703.9,1852838,2369990,1233373,1550864,117899.85,2722.0447,107920.984
7970,974,1.2222999,674423,945683.8,1323968,1801556.8,743789,1118994.4,124668.13,-110.65625,57828.785
7977,975,1.2229999,1394837,1917251.3,1628880,2207918.3,1169461,1670923.9,166019.23,3494.2505,105435.95
7978,976,1.2229999,1184719,1711988.6,1075342,1437334.9,951074,1508631.4,133052.34,1384.809,227475.3
7983,977,1.224,839631,1019702.44,806883,1035982,625595,763382.75,76932.9,1532.806,36887.44
7984,978,1.2241,595705,1014655.06,1690066,2876392.5,669759,1198283.3,196925.83,5698.9805,33637.598
7987,979,1.2243,687686,1165700.8,1593087,2215941.5,537234,1011494.44,46942.563,6528.243,42280.38
7997,980,1.226,593498,882381.25,1233008,1635947.8,516665,809701.44,133881.61,494.495,196945.38
7998,981,1.226,808808,1192737.6,1897854,2523451.5,598912,926047.4,45869.21,3117.7769,131360.81
8007,982,1.2271999,1049568,1547781.3,2161594,2996746.8,925875,1425973.3,319054.97,-312.4917,390191.8
8009,983,1.2275,1192922,1650478.6,1665771,2501930.3,910030,1390257.4,101290.31,5160.5635,95013.125
8012,984,1.2286,1280307,1778301,1719705,2398552.8,1043887,1396708.1,75576.75,3925.3435,84008.22
8014,985,1.2291,1030953,1446347.3,1495337,1998886.8,948016,1427781,153316.42,-331.96924,169771.69
8019,986,1.2294999,877255,1210034,1560711,2308701.8,785031,1132418.6,101419.13,2620.7842,44274.965
8029,987,1.2308999,968653,1257428.1,1553043,2113894,752822,1028484.7,189182.3,-109.87964,94887.62
8040,988,1.2326,1308001,1932659.1,1880380,2758115.8,1305022,2020153.5,139921.64,4834.0537,49913.793
8043,989,1.2329999,1316683,1683435.3,1615102,2269812.3,806349,1107338.1,49923.125,7392.6978,103805.31
8048,990,1.2336999,1259955,3369413.5,1557336,4194304,1031530,2563822.8,229980.63,44694.82,194513.39
8061,991,1.2355,533064,745480.94,1205360,1652184.6,351904,494106.9,236618.6,-656.5598,56257.637
8067,992,1.2363,676110,835915.6,1720783,2263842,568218,736443.94,84243.27,718.5929,113079.836
8069,993,1.2365,766989,1067949.3,1321438,1838345.1,671338,992231.44,63521.32,1571.5208,43598.43
8073,994,1.2376,1198764,1468364.9,1561196,2081203.6,728620,925942.2,114889.055,435.91003,58445.75
8076,995,1.2378,827914,1130957.6,1102423,1472463.6,950112,1340467,40030.707,2260.1875,47843.273
8077,996,1.2378,1709975,2661495.8,1874974,2931757.3,1126512,1922677.6,323365.4,1807.1233,90018.99
8078,997,1.2379,383404,507519.22,1606503,2038438.8,349341,491308.2,30419.441,638.6249,27079.383
8110,998,1.2425,1443944,2105643.3,1373166,1997968.4,950254,1518033.1,141458.16,2718.277,107367.08
8123,999,1.2442,1241730,1743533.1,1744561,2544696.8,843219,1330359.5,75136.68,3848.432,76445.59
8156,1000,1.2492,1764565,2944367.5,2136956,3760689.3,1826392,3008316.5,316994.75,4738.4717,158823.72
8182,1001,1.2522,626593,817747.5,1236749,1546598.4,436135,595879.9,44272.824,1882.6241,27860.004
8194,1002,1.2538999,935138,1212004.1,1327010,1753601.6,937571,1271371.1,57407.15,2250.579,54815.527
8197,1003,1.2541,997380,1413678.9,1629136,2319552,775215,1098434.6,66350.195,3182.9429,44584.133
8198,1004,1.2542,1565691,2044670,1769473,2542682,1253902,1780331.5,47811.98,3942.398,90176.87
8213,1005,1.2567999,1429269,2002359.6,1396230,2076388,1099660,1638991.5,87106.625,3821.5698,60053.375
8230,1006,1.2594,1069984,1385605.6,1604188,2124519.5,1174988,1578858.1,116437.445,3593.7766,58939.965
8231,1007,1.2594,876177,2258225.3,1357425,3624132.5,627831,1698880,30503.305,9656.481,35169.652
8232,1008,1.2597,686942,1008316.94,1664838,2266275,760334,1163811.6,86006.85,2897.575,72004.12
8245,1009,1.2613,1393338,1940504.6,1521786,2449746.3,935048,1416454.8,167597.14,3477.4197,62718.207
8276,1010,1.2651,803253,1259902.4,1744192,2523127.8,492570,827575.7,78883.06,4714.5166,61061.84
8278,1011,1.2657,581148,723701,1438432,1875164.6,413999,523500.4,35532.39,2116.204,36280.49
8291,1012,1.2677,1300549,1828322.9,1402508,2041644.6,1301554,1907088.1,259303.27,-283.32422,203901.52
8295,1013,1.2686,769233,1039025.7,1161189,1449710.8,396746,565278.56,49122.215,1667.8325,35025.754
8297,1014,1.2689999,632601,842742.56,1341368,1781236,688723,946664.44,50121.22,2789.2378,25395.39
8300,1015,1.2694,904003,1248342.3,1369232,1982247.6,831820,1226684.3,135660.5,2655.6636,57137.766
8301,1016,1.2696999,1123199,1523853.4,1991110,2803278.3,771195,1122780.6,105961.99,4208.494,48720.367
8304,1017,1.27,870811,1083869.3,1618986,2053781.5,923337,1143510.8,99240.016,894.2384,49677.27
8324,1018,1.2734,834043,1034296.1,1176918,1526859.3,537098,701942.1,36024.15,2538.528,83456.02
8335,1019,1.2742,913332,1343041.4,977314,1520189.9,911949,1382742,99722.75,2163.0288,43437.92
8336,1020,1.2742,813066,1133799.6,1271190,1734211.9,444201,663676.1,164106.55,-4129.6797,723195.94
8363,1021,1.2796,867143,1173977.5,1296808,1807570.3,606106,894909.4,43683.44,1855.3464,47350.895
8369,1022,1.2809,971778,1264296.5,1255760,1876967.4,945436,1274734.4,70039.97,1252.3346,43102.777
8389,1023,1.2832999,770653,1085080.5,1356182,1909948.6,598043,918731.75,94783.12,1633.6262,34246.688
8395,1024,1.2845,766423,2010514.9,1140656,2825879.3,778526,1965856.3,209153.92,3388.2969,187127.75
8396,1025,1.2845,1571768,2199799.8,1503010,2570445.5,1207445,1815530.6,200226.81,1229.2985,120275.59
8403,1026,1.2856,913561,1261854.4,1564827,2046637.5,538527,787818.75,144097.92,-24.295166,142450.7
8411,1027,1.2863,808704,1069950,1512001,1961985.1,800945,1091409.5,96643.76,858.9479,42652.17
8413,1028,1.2866,776874,1036705.06,1851074,2383536.5,869550,1186721.8,29367.527,4082.3481,34483.086
8416,1029,1.2872,1153801,1467471.8,1817991,2479753,1020896,1343039.1,100126.15,2744.5977,104374.61
8421,1030,1.2881,862978,1159594.9,1298661,1813218.8,638121,943792.44,172372.86,1286.584,100381.87
8438,1031,1.2919999,1304744,1848196.3,1623150,2262960,969036,1469646.6,246820.4,-677.345,165968.11
8447,1032,1.2933999,1091390,1446808,1709280,2356530.8,1113962,1613178.1,92008.5,2702.5054,121772.05
8451,1033,1.2939,1039808,1540350.6,1504943,2171131.5,1065516,1594715.9,120197.73,5244.5386,52466.29
8455,1034,1.2944,651557,873003.75,1069196,1436916,550604,767673.1,84941.984,1402.8123,53379.33
8466,1035,1.2965,935433,1356552,1074968,1452106.3,822260,1263355,115966.875,2163.8306,65540.72
8472,1036,1.2975,1097476,1513748.5,1589491,2251017.3,1049164,1602413.3,129873.484,1032.1448,147959.4
8490,1037,1.3001,774364,924959.25,910462,1096412.5,899309,1060097.3,195167.95,-2127.7632,131517.56
8491,1038,1.3002,800316,1005932.9,1368680,1866575.3,802143,1006355.2,83816.48,520.7462,49015.895
8494,1039,1.3012999,961019,1295393.6,1276953,1773254,588754,875122.3,87946.37,2253.7844,46639.086
8520,1040,1.3038,849877,1141552.3,1138969,1585082.6,654267,894716.8,66643.11,1959.7966,59335.254
8522,1041,1.3039,879189,1279276.8,1673069,2362336,510126,825327,28542.08,4201.105,158182.66
8533,1042,1.306,1361773,2064554.3,1881323,2918347.3,1178654,1934292.1,103386.7,5780.4346,79171.25
8541,1043,1.3070999,839944,1117230.6,1277063,1812012,581643,794401.1,93567.11,1852.1787,95982.55
8545,1044,1.3076999,1061839,1488347.3,1102055,1533505.5,521505,834177.9,39932.64,2348.3386,42119.797
8556,1045,1.3095,583272,710528.94,1303675,1607354.1,517791,669999.6,60136.043,-356.40503,61193.336
8559,1046,1.31,735186,917933.2,1486108,1930242.3,597101,748561.3,101413.52,565.3031,60348.074
8573,1047,1.3120999,564025,719504.75,1176911,1508553.1,335765,443614.56,34287.99,915.9009,45897.14
8576,1048,1.3124,770213,1828950.4,1722704,4194304,617164,1542892,134454.25,6388.2017,43568.566
8603,1049,1.3165,898716,1144313.3,1312072,1730778.4,832473,1156069.1,87492.94,1302.8475,66547.47
8605,1050,1.3169,1512576,3091534.5,2070257,4194304,960868,2358878.5,303439.56,26715.59,213935.6
8610,1051,1.3173,798439,1016607.56,1423804,1848632.3,454069,601900.8,63591.39,1795.8025,49095.773
8616,1052,1.3183,672321,909014.6,1435984,1843616.8,602466,780140.44,61291.875,908.9674,27129.998
8620,1053,1.3187,1065071,1535902.8,1289547,2002737.4,869959,1246001.9,36483.55,4280.3604,62076.617
8625,1054,1.3195,937102,1414693.8,1210150,1659158.6,1079281,1703228.6,85187.92,4589.9414,36715.19
8627,1055,1.3199999,992084,1288646.8,1007255,1458754,563403,799413,56189.17,1323.2327,75300.81
8640,1056,1.3219,936424,1278208.1,2018243,2837657.5,855224,1164356,65278.35,3976.916,44286.16
8642,1057,1.3222,693278,900804.4,1506994,1818254.9,669822,875397.75,162817.02,-629.0508,74787.03
8648,1058,1.3225,673682,862025.3,1054478,1374683.8,753461,1038589.94,83233.01,912.7352,71543.086
8649,1059,1.3226,1296039,1789121,1696104,2399576.8,1039207,1516452.9,197049.83,2778.4705,157245.98
8653,1060,1.3238,521537,695881,1219475,1594749.4,366658,484564.47,27990.754,1228.3134,28330.809
8654,1061,1.3241999,773294,1023133.4,1312135,1827951.3,569790,800864.6,89925.15,436.06677,52884.098
8657,1062,1.3248,683119,891544.8,1226878,1633796.4,384218,518010.72,111274.24,139.01904,49605.168
8668,1063,1.3263,920907,1220389,1629616,2200068.8,767543,1112451.6,86847.65,1992.7703,49874.895
8689,1064,1.3295,819106,1135951.4,1146528,1579251.3,526253,784803.7,117623.914,1467.9163,166345.88
8706,1065,1.3320999,1123931,1468052.4,1412092,2074049.1,1104224,1481165.4,62532.793,7954.6787,59011.266
8709,1066,1.3334999,1010855,1349842.8,1467835,2063150.4,1173362,1531190.5,66747.586,3213.4731,45530.23
8715,1067,1.3347,577553,782928.56,1041738,1381478.5,558281,813252.9,95180.65,-214.9231,109130.05
8765,1068,1.3441,705963,894065.1,1572494,1966731,749163,1013448.4,35146.496,1678.1385,27611.102
8766,1069,1.3445,1400243,2003875.4,1192831,1852044.3,998395,1533964.4,113643.99,1201.239,115910.33
8782,1070,1.3463,1096164,1601928.5,1353865,2024845,674699,1078935.1,136508.39,3132.2903,108101.04
8786,1071,1.3471,974355,1294503,1431402,1899525.4,571217,786325.5,126038.68,2127.7637,48582.777
8787,1072,1.3471999,579388,751020.75,1340425,1772418.3,549676,732182.3,56644.28,3239.355,24594.346
8792,1073,1.3482,893395,1348934.5,1437627,2100767.8,974887,1513572,100410.54,2099.264,68959.73
8795,1074,1.3485999,1349626,1888247,1791709,2750038,1078307,1646230.5,125188.38,3754.3022,78320.03
8806,1075,1.3507999,1223091,1681964.9,1706574,2465304.5,1477673,2123618.3,189802.23,22.140137,309346.38
8812,1076,1.3517,866221,1240638.3,1553869,2315080.8,654608,1048448.1,113361.64,3154.9531,66979.04
8817,1077,1.3522999,1043139,1547594.6,1463078,2169973.8,664126,1102265.8,180770.14,1924.7969,65772.38
8822,1078,1.3533,856707,1085274.5,1422322,1828420.9,557342,751214.75,121058.42,64.687256,183959.66
8824,1079,1.3537999,1251605,3075159,1713093,4194304,1194272,3108377.8,262933.2,24131.842,161101.3
8829,1080,1.3548,1024307,1427266.5,1243954,1798897,624983,913920.7,166448.89,1837.7263,91543.57
8851,1081,1.3584,1021161,1472884.1,1948116,2820846,940465,1451240.1,79389.445,5857.804,97450.69
8856,1082,1.3586999,1638225,2344086,1698447,2820488.3,1098788,1727828.3,102776.99,5066.683,123776.46
8869,1083,1.3603,687516,921033.2,1405625,1804369,669776,935498.9,57407.965,1979.303,30518.31
8875,1084,1.361,895849,1203561.1,1161486,1617864.8,956605,1418295.5,131908.98,840.67737,42096.668
8878,1085,1.3615999,831206,1130941.3,1293803,1956101.1,523819,778290.56,230534.92,-3233.2026,341672.8
8890,1086,1.3627,687853,889333.94,1797799,2460755,587097,801299.44,60145.043,2009.5084,93954.08
8912,1087,1.3662,1156213,1603966.9,1587546,2155860,847408,1227860.9,184870.02,1823.457,204598
8916,1088,1.3665999,1215013,1638027.5,1359838,1941652.1,1390003,1961963.3,83687.11,3615.4685,51204.887
8927,1089,1.3679999,1484931,2136746.8,1381027,2297124.8,1151829,1871416.5,62743.844,4600.7275,83940.86
8933,1090,1.3686999,583594,819139.75,961416,1255514.4,676008,956296.6,125478.836,1143.487,40998.34
8934,1091,1.3687999,707789,946548.4,1439296,1904863.3,475827,651223.94,73460.46,888.8949,36182.676
8935,1092,1.3692,660651,877700.44,1066058,1314973.8,645127,846050.2,145722.11,362.33008,67665.695
8965,1093,1.3737,1338631,1919184.3,1847200,3023247.3,1030917,1658933.5,138417.2,4486.365,137109.6
8975,1094,1.3749,1564889,2300559.8,2027900,3030054,857424,1438925.9,66656.125,6006.823,128446.37
8976,1095,1.375,919604,1209747.4,1054551,1401653.1,583856,781200.2,99112.766,831.3812,48796.22
8990,1096,1.3763,831241,1306579.9,883592,1513976.9,610440,1026806.8,242180.94,-1426.3984,141696.86
8995,1097,1.3766999,651112,858152.25,1014965,1408844.5,414327,569509,60755.375,1498.0061,36425.87
9015,1098,1.3787,1112868,1570067,1990132,2729517.8,777650,1119390,249958.11,825.1466,94136.31
9016,1099,1.3788999,647923,828980,1449026,1870799.8,612552,842483.3,139411.17,-671.4885,36854.18
9033,1100,1.3814,566784,754896.1,1078542,1360444.1,530271,745270,37060.844,879.00977,38226.277
9040,1101,1.3824999,1044839,1540028.4,1698684,2440134.5,1176029,1869681.6,539542.5,-8982.787,746707.94
9041,1102,1.3828,765094,1171954.6,1448591,2076283,490434,840554.56,54782.73,4914.2827,79874.3
9079,1103,1.3883,1128882,2907897,1752664,3962046,1078149,2418698.5,208639.28,7105.3545,86633.97
9081,1104,1.3887,938139,1309713,1639552,2533860.3,594010,921182.2,27887.707,5110.1533,85828.81
9085,1105,1.3891,1381045,1896553.6,1274895,1801342.6,1187246,1585282.9,82455.39,4014.355,72301.55
9091,1106,1.39,1433794,2234033.3,2074419,3312380.3,1002730,1704827.4,89086.65,8073.544,65679.95
9095,1107,1.3907,914640,1342067.6,1233262,1796722.9,523462,841498.5,130756.734,1258.0559,156513.52
9106,1108,1.3916,1004596,1412824.5,1521187,2153482.5,1000716,1422043.3,44052.668,5320.29,48518.816
9121,1109,1.3927,1001154,1436658.3,1698171,2481514.8,683484,1028152.44,145406.55,5985.8325,238573.38
9126,1110,1.3934,533870,658408.8,1515203,1794324,349695,428243.1,31088.516,1209.3492,23607.2
9146,1111,1.3966999,840931,1208575,1324997,1857310.6,930204,1422899.6,195070.45,689.9573,43455.6
9148,1112,1.3973,1250959,1756102,1726608,2486789.3,1138305,1737062,90979.57,3099.88,90551.8
9165,1113,1.4008,683660,928393.94,1183060,1434156.1,547399,731264.25,150754.11,897.802,200479.81
9171,1114,1.4014,917995,1182000.5,1440528,1994139.5,702616,902214.5,83380.04,1843.6526,44838.18
9178,1115,1.4024,533422,696661.9,1466431,1857574.1,464837,608904.3,26070.326,2184.511,24652.463
9181,1116,1.4029,1068987,1355841.5,1612318,2172260,1184075,1462212.4,42889.598,3761.6196,48555.617
9195,1117,1.4051,749536,1061613.4,1358173,2015687.9,666361,984899.56,60025.754,2403.8452,44181.715
9196,1118,1.4052,928667,1350498.1,1914963,2777574,697947,1077224.3,93612.87,2338.96,150718.78
9199,1119,1.4060999,1769358,2671339.3,2037910,2943911.3,1097461,1860750.6,151613.94,5616.0186,109119.09
9203,1120,1.4068999,1259004,2019636.8,1550671,2491450.5,663069,1124312.1,228669.89,5895.418,49158.57
9211,1121,1.4092,1503674,2262264.3,2049540,3273729.8,1351816,2279038,137944.14,4825.898,177274.77
9218,1122,1.4101,677896,876848,1123567,1536593.6,369306,515230.84,76604.22,672.8043,80670.59
9228,1123,1.4115,595424,796245.25,1122300,1447081.5,633505,858840.6,102730.766,1154.2148,58800.83
9233,1124,1.4122,749377,953393.6,1708836,2237777.3,746647,976925.94,52801.055,2271.5046,61217.832
9241,1125,1.4132999,795962,1198854.5,1421822,1986807.3,395858,647618.6,86724.06,4318.013,49480.77
9243,1126,1.4139,528851,628110.56,1465301,1814518.1,455051,558099.94,49603.09,886.14624,28371.111
9249,1127,1.4154999,912266,1201624.8,1501074,1889296.6,583317,761991.44,137782.27,-397.3672,125875.1
9270,1128,1.4192,955231,1403429.8,1365420,1975714.6,1118013,1645669.8,49958.89,3705.458,45462.633
9278,1129,1.4202,1011809,3422716.5,1686480,4194304,839219,2510393.5,276977.47,9505.811,67376.38
9289,1130,1.4215,923933,1423127.5,1181011,1622923.3,508002,817705.44,90150.36,5141.7188,39207.94
9296,1131,1.4224,738823,951371.75,1310294,1671195.8,677134,827091.25,102001.39,189.02124,61406.54
9301,1132,1.4238,1053856,1461007.8,1880975,2486586.8,969834,1430774.4,305742.9,-625.65576,217588.5
9313,1133,1.4257,780323,1981669.1,1836401,4110178.3,689104,1558101.9,90387.77,8596.008,51778.086
9341,1134,1.4298999,1061552,1368020,1388280,1780986.3,778413,1051519.1,83581.25,4004.6147,157914.83
9342,1135,1.4301,912849,1219898.5,1490582,2023948.9,612991,870067.6,86153.65,3148.431,71219.27
9348,1136,1.431,730107,913839.2,1069777,1425258.1,852043,1058596.8,56282.555,2551.2905,45028.824
9349,1137,1.4311,668192,906388.56,1122566,1448755.8,510310,687287.8,31507.035,3067.7136,60483.25
9351,1138,1.4314,740662,944571.25,1420310,1956261.1,563013,757912.9,56464.44,3057.0093,37584.855
9366,1139,1.4339,1077727,1546638.8,1387621,1992243.8,1148613,1788493.4,71123.695,4055.289,67364.9
9370,1140,1.4343,1023145,1252875.8,1102024,1410240.5,613528,762544,36795.582,2695.3782,59735.387
9383,1141,1.436,718702,959188.25,1097924,1395261.4,790832,1083004.6,35322,2780.004,52177.766
9390,1142,1.4369999,1579403,2186960.8,1966169,2949763.3,1395523,2013778.1,233004.34,3868.7751,77397.695
9406,1143,1.4393,728832,982226.1,1754506,2330559.8,421772,596820.56,93357.96,1843.8932,29553.613
9409,1144,1.4397999,984997,1377142.6,1175128,1611628.3,661143,973995,54481.758,3004.935,47664.703
9417,1145,1.4408,801459,1093863.5,1619532,2195133.5,710806,1030826.1,107069.97,2824.5264,43242.5
9431,1146,1.4426,907758,1278817.3,1835332,2548572.5,650805,946165,184748.1,2949.9307,125869.52
9451,1147,1.4445,1024127,1551950.4,1438300,1946401.5,936788,1518450.3,153557.06,3472.0803,176483.27
9455,1148,1.4448,467028,604685.25,1582100,1910749.5,330581,421347.7,37971.805,1152.0763,50761.938
9457,1149,1.4448999,736370,1078862.3,909183,1379476,433756,662518.25,38343.035,4041.1797,64988.727
9462,1150,1.4456999,735012,928129,1124423,1654187.4,648391,877881.25,67975.836,1886.6201,61177.824
9463,1151,1.4458,1150748,1722537.6,2010937,2851655.8,680206,1063256.4,334312.2,233.60596,195968.84
9464,1152,1.446,909752,1408116.4,1720791,2449549,800924,1252280.1,150623.73,1223.5581,75857.22
9465,1153,1.4461,1366001,1921995.1,2587805,3692458.5,1121252,1677641.6,187706.9,6007.7334,77088.12
9481,1154,1.4484,1786184,2396169.5,1915898,2764229.3,1315734,1809450.6,62890.305,4815.9287,97084.63
9483,1155,1.4484999,618397,801667.1,1365051,1705414.6,587371,735449.44,94345.26,-802.1343,37016.44
9486,1156,1.4488,951156,1389478,1577912,2261226.5,791601,1316200.5,110714.33,2830.2937,35777.52
9509,1157,1.4527,924718,1334666.4,1338087,1963671,580104,921534.7,235308.88,-930.7561,180863.42
9512,1158,1.4528999,1096882,1510774.4,2327416,3373597.5,762700,1187383.4,153207.44,3220.4114,42685.72
9518,1159,1.4535999,786104,1132746.6,1498498,2071735.8,691236,1079001.6,104282.05,3132.8694,41782.56
9519,1160,1.4537,1454030,2862601.3,2233127,4194304,1158030,2483042.5,217029.72,5381.8687,253890.97
9532,1161,1.4552,988850,1411187.9,2071600,2872064,923823,1387360.6,83906.48,5441.4004,39977.453
9535,1162,1.4559,1485189,2311524.8,1979614,3574586.3,1074026,1808168.9,403667.44,1954.8768,278236.8
9547,1163,1.4575,536489,669491.2,1268444,1574664.9,329160,419075.9,40511.85,603.5497,49304.684
9550,1164,1.458,778539,1020297.6,1411833,1876844.1,458852,644163.94,89088.57,2359.0718,57129.38
9556,1165,1.4593999,644517,1715068.6,1480457,2091114.3,770076,1811188.6,62168.438,6388.1123,95896
9580,1166,1.4631,1297464,1871287.4,1924305,2659814.3,784033,1224128.4,144825.94,4077.7312,147394.28
9593,1167,1.4646,1205176,1614119.8,1960983,2873582.8,782335,1157747.6,50122.184,4857.2393,57860.273
9596,1168,1.4648,934861,1217706.4,1357362,2150989,750449,1047102.2,71552.67,3650.2173,40289.21
9607,1169,1.4661,805798,1033801.6,1679456,2193088.8,652343,899476.3,73100.11,1688.7362,34619.32
9612,1170,1.4667,1000762,1298694.3,1275165,1696647,661751,990851.8,73795.23,1569.0713,68901.1
9624,1171,1.4676,1122421,1502523.5,1509938,2091419.6,1086342,1491578.5,156415.48,960.61096,50807.48
9625,1172,1.4677,1240929,1811898.6,1657973,2569206.5,1080865,1742680.5,163875.19,1835.1,202508.94
9631,1173,1.4681,924163,1351385.4,1134417,1528574.1,897363,1426730.1,96821.336,3917.287,104591.2
9636,1174,1.469,579574,722002.25,1449599,1844528.6,391614,519689.8,39752.582,2614.7798,33280.824
9640,1175,1.4692999,1236241,1812238.3,1615823,2335117.3,927416,1426341.6,203130.3,2223.538,148927.92
9656,1176,1.4714999,850998,1136887.8,1052459,1509400.4,961598,1291197.1,77231.766,2821.211,35424.84
9665,1177,1.4728999,794882,998605.8,1450682,1896487.1,653103,829931.1,62839.793,508.19604,29629.658
9691,1178,1.4768,575312,767373,1485513,1909546.3,522975,725583.25,131498.64,-586.6682,141327.22
9693,1179,1.4771,1174703,1723016.8,1721589,2607588.5,811662,1335483.1,83837.44,6567.944,51232.723
9696,1180,1.4774,789542,1113624.1,1407237,1758032.8,499784,745103.6,171382.23,-358.71826,104373.766
9697,1181,1.4775,1060459,1651618.9,2093010,3044095.5,814688,1331425.4,55054.3,4851.206,81111.9
9701,1182,1.4781,1187952,3145185.5,1643734,4194304,1170392,3345409.5,206130.55,8547.45,44633.22
9712,1183,1.4797,1661839,2421075.3,2421105,3447910.8,1177829,1887445.8,194640.33,5571.505,100313.84
9722,1184,1.4807999,801940,1108348.6,1033446,1316211,544183,762850,70285.164,1887.6879,133532.2
9728,1185,1.4822999,596756,751336.1,1743508,2237531,448690,572741.75,36906.402,1241.1735,25081.855
9743,1186,1.4839,1271897,1982968.4,1711378,2915649.5,1034554,1755072.6,204624.56,2349.1138,181802.05
9746,1187,1.4846,1498176,2489476.3,1499180,2258537,1031639,1825708.1,144336.92,7965.5645,71729.17
9750,1188,1.4850999,1169969,1800866,2177438,3449835.3,898815,1557620.6,72757.945,6607.4575,86037.59
9758,1189,1.4856,641819,953223.56,1389721,2049846.9,411532,677738.1,82654.47,2869.9893,35843.426
9760,1190,1.4858999,563936,775234.94,1412671,1820548.4,552546,805961.7,99747.586,1389.9849,39905.56
9762,1191,1.4863,762526,933478.3,1569985,2009109.8,690460,886617.94,84196.484,573.9293,190656.19
9766,1192,1.4869,801016,1062949.3,764107,1007611.25,983459,1312410.5,71877.74,769.52466,74022.7
9768,1193,1.4872999,695582,941193.2,1160655,1435500.3,698800,945203.25,93675.99,2320.8708,59954.953
9771,1194,1.4880999,1462196,1876000.4,1276752,1777527.6,989903,1241967.4,66874.586,2324.3872,129527.68
9773,1195,1.4886,982544,1384050.6,2006190,2713539,973476,1407050,158329.55,3138.9,59809.695
9775,1196,1.4886999,720356,970440,1104120,1385567.3,486490,650041.1,98297.125,955.16064,61050.664
9777,1197,1.4893999,1427040,4042879.8,2473080,4194304,1136270,3479794.3,236335.72,15342.047,84785.81
9780,1198,1.4899,921045,1189392.6,1323411,1745985.9,589849,776396.9,98025.56,816.042,39351.98
9784,1199,1.4904,705711,926257.4,1555562,2071915.9,594458,831140.1,51831.645,2496.9004,27076.611
9786,1200,1.4909999,1343186,2032126.3,1658204,2368903.8,926033,1543898.5,136258.2,4846.866,83219.734
9791,1201,1.4914,1708000,4194304,1530403,4194304,1056433,2844168.8,252176.06,12534.371,138754.95
9798,1202,1.4927,1247458,1937125.5,2031276,3188242.3,966440,1658447,146726.52,4275.848,124318
9813,1203,1.4952999,1800838,2606713.5,1918155,2908140.3,999534,1555310.5,353730.1,-877.51636,309277.44
9826,1204,1.4969,1020732,1779268.8,1278092,2153485.8,871620,1670706.4,358212,-2090.9565,589585.8
9836,1205,1.4985,1332931,1984018.8,1870245,2516306.5,708489,1151475.4,45008.28,4983.982,50193.625
9854,1206,1.502,496597,674075.7,1173856,1619925.5,259292,373376.44,60038.445,1315.2827,64050.047
9862,1207,1.5033,703560,957315.06,1146609,1594647.8,488898,725635.06,86048.195,721.67957,96770.07
9863,1208,1.5034,879231,1188267.6,1231763,1547607.6,532170,746900.75,158778.66,-33.006348,231512.16
9869,1209,1.5041,1334197,1916740.4,2033211,2893032.3,1115701,1713319,85285.15,5713.9023,51164.246
9881,1210,1.5058999,1041901,1657395,2152383,3065513.5,565895,972273.44,70000.97,7628.849,41692.37
9902,1211,1.5094,667848,900414.7,1096252,1439245.4,818777,1125013.3,115242.21,1180.0039,29400.264
9905,1212,1.5099,706906,934460.25,1362882,1779850.3,749667,1024343.6,109781.836,542.694,83352.22
9914,1213,1.5113,614281,910390.1,928599,1272223.6,478005,740918.44,145574.73,2239.343,105467.85
9924,1214,1.5128,1082066,1445672.5,1522692,2102471.5,699962,967521.3,107031.086,1632.5752,154768.02
9932,1215,1.5139999,805956,1070032,1768661,2427664.8,575931,843791,69282.77,2549.9285,46297.816
9944,1216,1.5156,1050175,1473858.5,1170561,1690499.3,657348,956575,153919.02,771.02637,158061.61
9953,1217,1.5172,968137,2244433.5,1507083,3477885.3,989665,2534441.8,343232.4,22212.764,94278.63
9955,1218,1.5174999,1535706,2258837,1870278,2962753.8,1189338,1971832.5,79363.02,4775.2236,71562.84
9959,1219,1.5181999,931927,1410418.9,1403855,2136926.5,675645,1061117.1,132695.39,3584.8262,85144.21
9972,1220,1.5205,1039596,1402968.3,1351669,1973013.6,807850,1194465,92291.91,2862.5022,66764.95
