Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
34669,11861,2.4661999,1314255,1697414.8,1324216,1819071.9,1074427,1464498.9,3053.0122,281242.6,845.0806
34672,11862,2.4664,655447,923282.3,1202146,1634166.8,684027,1051357.4,2739.815,56641.465,349.07953
34673,11863,2.4664,1187243,2482865.5,1605051,3555078.8,679686,1833469.4,6075.3857,142301.9,9443.473
34674,11864,2.4665,1095504,1490013.5,979323,1438082.9,654034,989225.2,3874.2515,43848.492,597.1939
34677,11865,2.4668,463632,592268.8,1368133,1617997.4,453035,581932.5,-251.76147,248409.28,-106.279144
34678,11866,2.4668,684619,807655.75,1163544,1461581,420280,525670.44,639.6443,167288.2,64.22153
34679,11867,2.4668,827909,1046528.44,1193655,1599651,610342,873040.9,2763.5698,52026.43,543.7845
34681,11868,2.467,449563,529066.6,1089146,1448929.8,376505,497678.63,689.8712,129434.586,128.45224
34682,11869,2.467,850890,2159097.8,1517676,3688648.3,635919,1737006.9,8793.94,148054.75,1785.1791
34687,11870,2.4673,994831,1304569.1,1468835,2125686,792493,1170528.3,2412.9788,175680.66,4217.26
34693,11871,2.4677,784374,1030716,1311462,1676732.1,453957,631751.7,1947.0269,57945.813,240.4957
34696,11872,2.4679,657564,872334.4,1120420,1459595.9,378264,520867.84,1148.1199,202093.52,6453.305
34701,11873,2.4682999,560164,741160.6,931292,1142439.5,616241,809054.94,1203.3114,147313.02,2900.3796
34703,11874,2.4685,767038,1045797.1,1257136,1684780,517745,799879.06,2419.686,49766.332,466.1883
34704,11875,2.4686,803064,1073201.3,1320746,1787537.6,644590,965777.1,1734.4391,318818.7,2081.4019
34706,11876,2.4687,1389499,2219411,1504764,2914050.5,1017471,1815591.9,7374.2764,123341.79,1644.5367
34714,11877,2.4692,1011958,1360002.3,1271983,1745270.3,708369,1052432.4,3592.8293,188432.45,5056.7124
34716,11878,2.4696999,733871,954231.75,1446912,1903388.4,792578,1100347.6,1771.1113,95827.805,1515.6643
34717,11879,2.4696999,914562,1541298.6,1238065,2413354,582651,1163789.4,4106.8096,179206.36,2615.3599
34722,11880,2.4701998,612471,773890.56,1169385,1479794,680744,889114.06,230.90259,355370.16,232.96213
34724,11881,2.4703,606811,728319.5,1292506,1627647.3,543771,712573.75,1152.5967,105642.945,-78.377045
34730,11882,2.4703999,660007,876872.75,1613941,2058928.1,544339,730488.44,599.7252,351153.4,499.85767
34731,11883,2.4705,531960,605122.56,778121,995847.94,614902,744263.5,-181.88525,145734,-4.9766235
34732,11884,2.4705,1145182,1524703.6,1227478,1765538.5,777138,1104774.6,3615.6675,159959.8,3393.8801
34733,11885,2.4707,467075,595223.3,1159566,1454949.3,467798,606855.1,415.8291,95937.58,4110.9927
34734,11886,2.4707,800625,1025685.06,1211792,1665216.9,668419,889678.94,2204.1746,251346.44,1212.0146
34737,11887,2.471,777717,999509.25,1418470,1893958.5,507688,715822.8,2700.5537,83740.8,220.73514
34739,11888,2.4710999,773465,1028126.44,1031970,1306597.4,415406,596324.7,2518.6145,58145.266,1442.4131
34740,11889,2.4710999,634584,799221.4,998234,1338787.9,704997,936287.7,3461.9993,89048.41,338.7411
34745,11890,2.4717999,943284,1202212.9,1103993,1446152.8,548275,736711.44,2409.2944,67506.875,354.31384
34748,11891,2.4721,887400,1140420.1,1472258,1889733.8,547232,762300.25,1385.3019,168716.47,2623.9932
34750,11892,2.4722,578404,713495.1,1267865,1579372.5,552043,694354.4,575.5902,285568.7,-66.2374
34753,11893,2.4724,1057174,2199833.3,1476349,3501652.8,971172,2344569.3,7364.041,257267.52,14621.712
34759,11894,2.473,709463,902761.6,1237233,1651320.9,616847,871905.1,2247.3936,96669.61,218.42581
34762,11895,2.4731998,700233,943612.5,966616,1367183.5,799050,1091800.1,2837.4111,84613.2,2289.997
34764,11896,2.4733999,481044,570223.4,824490,1035771.56,563132,687867.3,464.6371,297935.8,1900.5875
34765,11897,2.4733999,585178,713241.94,1151539,1543227.1,572248,730105,1503.8025,159663.1,8935.248
34768,11898,2.4735,944559,1254617.1,1242027,1748307.5,662266,924009.25,3468.0613,553747.3,1065.2219
34769,11899,2.4737,903036,2113728.5,1719358,4194304,492679,1585851.4,5846.3335,485305.34,1629.5588
34772,11900,2.4738998,721311,920673.94,1415606,1877704.4,443453,602317,2174.242,77133.28,640.07153
34775,11901,2.474,906677,1167010.1,1436003,1939480.9,613924,842766.7,3960.9756,49926.367,1078.8811
34779,11902,2.4740999,593143,778790.44,898775,1114879.6,730248,1005205,2512.6506,50065.508,260.29297
34783,11903,2.4743,478956,555076.8,829065,1091919.9,590253,707191.4,1084.9423,73288.336,1818.9728
34784,11904,2.4745,790974,1033375.56,1387956,1833142.3,595603,787173,2867.0396,173460.9,1718.7822
34788,11905,2.4747,677887,917502.75,1090087,1447354.3,704865,1018578.2,2014.6149,390190.38,4386.4844
34791,11906,2.4749,847916,2214390.5,1702823,4194304,766493,2184694.8,7063.593,96524.63,2300.9766
34793,11907,2.4751,631170,788836.9,862662,1110734.3,654078,895014.3,38.980957,241029.38,3480.8
34795,11908,2.4752,690692,811593,1067383,1426322.6,695026,847953,826.4823,66760.625,507.81238
34796,11909,2.4752998,931274,1122955.1,1675207,2399436,634492,846789.4,2134.5588,211533.78,2591.9963
34801,11910,2.4757,823469,1038958.7,823286,1062735.9,948346,1271631.1,1044.381,284178.6,348.36542
34803,11911,2.4757,1206122,1692560.4,1694051,2420642.3,979772,1591436.9,3504.6309,218717.75,1553.784
34806,11912,2.4759998,1007441,1344057.6,1365285,1870781.6,667149,887207.7,3539.9238,54165.293,877.1891
34808,11913,2.4761,1174657,1705066.8,1369818,1910467.9,1218027,1918768.6,4100.7393,145437.94,2263.213
34811,11914,2.4761,746011,954828.5,1019359,1412741.5,612204,894024.3,971.8074,355124.06,3676.6543
34813,11915,2.4761999,545581,695969.75,966623,1286404.9,539734,741503.4,1886.8611,89484.56,319.1634
34819,11916,2.4768,1327289,3196544.5,1414300,3864634.5,1113473,3067519.3,11069.883,158136.61,3104.2153
34821,11917,2.4768999,1002083,1835013.1,1295603,3261456,810342,1809903.4,6457.71,165321.52,1172.5002
34826,11918,2.4771,795541,1087691.4,1182781,1601536.9,519238,745510.9,2680.6187,228802.69,2805.613
34829,11919,2.4773,953244,1433225.9,1462397,2123883.3,561389,972895.4,3101.5737,67644.03,1313.3428
34830,11920,2.4773998,918972,1189151.5,1151915,1556296.3,570179,810589.75,1492.3218,256124.27,2786.9685
34833,11921,2.4775999,872519,1205529.5,1188714,1712959.4,511436,719761.6,3472.894,289624.8,2116.884
34836,11922,2.4777,1007170,2529756.3,1793187,3857307.8,797162,1971177.4,6566.7354,117406.734,1436.1066
34837,11923,2.4777,829826,1169496.6,1312418,1769545.5,852695,1347030.9,4365.92,367807.97,2832.9097
34838,11924,2.4778,726674,935089,1066031,1346084.3,523196,665197.25,422.91577,310998.44,823.2727
34840,11925,2.4779,720328,1155064,1304259,2230630,686308,1306563.9,3994.4302,86341.47,1018.21826
34843,11926,2.478,761561,986861.4,1542345,2003028.5,624095,819136.3,3144.5889,80582.92,903.33936
34844,11927,2.4780998,640420,797012.44,1100334,1429711.8,509129,685038.25,2893.3042,419901.38,8540.367
34849,11928,2.4784,792847,1030191.5,1301828,1694105,444499,605908.4,1613.2239,158634.5,1745.1432
34852,11929,2.4787,1010916,1309712.5,1157395,1617073.5,1084643,1497505.1,2851.5063,134358.52,1000.2113
34853,11930,2.4787998,1174473,2236084.3,1161233,3323336.8,834121,1658148.4,6611.5557,166953,10136.377
34855,11931,2.4789,711607,1032223.94,1122042,1602125.3,768362,1228128.4,2417.0952,629338.6,539.4934
34856,11932,2.4789999,1345006,1803972.1,1238953,1804418.8,732908,1068252.4,5988.796,569482.06,355.8488
34858,11933,2.4789999,481579,603135.6,897035,1136310,533738,695491.8,837.34424,143174.67,4270.3413
34859,11934,2.4789999,960099,2314065.8,1490958,4006456.8,806992,2174355,9240.0625,484884.72,4776.0874
34861,11935,2.4791,514673,662521.94,870514,1119498.8,585502,781291.9,518.26624,108274.66,1773.6709
34863,11936,2.4793,715697,905625.3,1415302,1962874.6,520286,755131.75,2698.3013,272555.38,531.84515
34870,11937,2.4798,831710,1790319.5,1532075,3526580.8,733955,1730446.4,5795.4717,294605.1,2466.2695
34876,11938,2.4802,1100756,1274060.4,1233845,1709092,891138,1106168.4,3095.7224,42696.406,7577.9795
34877,11939,2.4802,563047,698506.9,1356693,1759650.6,417687,599125.25,180.02515,169683.88,4880.9873
34878,11940,2.4803,626298,866402.44,1193395,1539300.9,554083,833863.3,1656.5902,55454.89,249.12859
34883,11941,2.4807,275831,314516.84,1095230,1267444.8,301089,334583.88,-565.13306,54325.613,-228.11148
34888,11942,2.4810998,1107085,1466624.8,1345653,1914227.4,715312,1053073.5,1470.8523,272358.2,6134.749
34893,11943,2.4814,1435750,2015088.6,1704618,2603879.3,1128978,1769474.9,2725.276,691155.3,1438.7109
34898,11944,2.4817998,686483,881173.75,1384122,1809073.9,607541,816732.94,1929.7764,159802.19,382.41357
34905,11945,2.4822,737783,990123.6,1454543,1982735.8,812104,1080888.3,3733.436,42402.39,4845.8613
34908,11946,2.4824998,1333181,2679594,1496339,3824100.8,1101390,2590421,9410.984,283277.3,5900.456
34913,11947,2.4828,1253298,1836967,1525002,2047721.9,910018,1426363.1,2530.6807,557099.1,5014.0454
34914,11948,2.4828,683688,853126.4,1184529,1569941.5,497804,640422.6,871.2915,242207.23,4365.964
34915,11949,2.4828,721644,939988.4,1261742,1568468.5,517540,683107.06,1602.7878,172666.27,457.6103
34919,11950,2.4833,826325,1059080.6,1224818,1668722.4,895327,1143794,961.31335,231823.33,883.5615
34926,11951,2.4837,584908,755209.5,998407,1311541.5,691925,935605.94,1001.9546,106337.36,1216.4021
34933,11952,2.4845,946199,1336275.5,1468127,2062220.4,854453,1240492.6,3379.4211,46425.86,2928.0054
34935,11953,2.4845998,875621,1425257.4,937636,1404307.4,528634,943375.1,4957.3066,576546.2,949.31866
34940,11954,2.4849,1059782,1481431.8,1499226,2117585,962797,1413951,2850.309,199415.2,1827.5858
34947,11955,2.4852,516301,696068.9,1053158,1356220.4,665216,944128.7,2215.8813,131225.2,43704.297
34948,11956,2.4852998,403962,472942.13,1133886,1435959.1,348780,443721.97,951.56604,172050.73,462.4277
34949,11957,2.4854,893364,1172845.5,1151993,1590522.5,793310,1085393.4,3060.2512,66780.35,333.75256
34955,11958,2.4861999,1030397,1272906.1,1476606,2091291.5,773151,1048202.25,895.4083,319458.13,7442.751
34958,11959,2.4864,719496,951348.8,1483068,2033071.1,716592,1016066.2,500.12,338186.56,650.1463
34959,11960,2.4864,427308,534679.06,1278218,1552452.5,469965,582335.3,109.86279,133438.66,-101.865204
34962,11961,2.4866998,1064967,1380362.4,1327170,1762324.6,783831,1076855.4,2327.4673,153896.2,323.38583
34967,11962,2.4871,638614,809343.2,851165,1220019.1,665727,910569.1,1808.3844,126940.766,288.64026
34972,11963,2.4877,466515,605475.06,1030332,1321305,482860,665351.2,1223.5596,200161.86,145.3276
34977,11964,2.488,818929,1081472.1,1596084,2136135.5,638457,900226.6,3291.602,221977.44,16336.627
34978,11965,2.4881,856368,1168963.1,1706457,2420404,762408,1140814.5,1529.9283,457971.13,2344.0403
34987,11966,2.4884999,657320,894010.8,1491697,2269231.5,648952,978580.25,2228.756,620279.06,357.58337
34992,11967,2.4889998,1196737,1571201.8,965415,1399216.9,1180914,1651701.8,3936.535,59795.41,3452.3806
34993,11968,2.4891,1020678,1297109.5,1198565,1725141.4,1018940,1443885.1,2204.3843,291932.75,17594.486
34997,11969,2.4895,1044527,1432146.6,1361300,1838414.6,1011106,1490396.6,2488.694,108199.37,15516.242
34999,11970,2.4896,944410,1343851.6,1624114,2284271.5,905584,1479957.4,2142.4565,603663.2,722.07495
35001,11971,2.4896,930888,1185572.9,1367705,1817964.4,532955,752409.3,2515.4072,218799.25,1543.7706
35002,11972,2.4896998,1282871,3103438.8,1880484,4194304,1047647,2846804.5,12186.682,51079.727,14765.201
35004,11973,2.4896998,557731,713820.94,982448,1224485.6,637378,851568,1479.1422,202334.92,1268.3291
35009,11974,2.4903,985994,1380839.6,1325771,2103393.5,617407,935391.9,5393.212,54877.65,1802.3582
35013,11975,2.4905,996044,1334042.3,1263876,1662923.5,598887,865120.4,2414.4324,283002.22,4300.961
35016,11976,2.4907,1125337,2850565.3,1636728,4191771.8,1105397,2938278.3,9953.02,298826.03,5602.958
35021,11977,2.491,1229567,2872637.5,1563971,3923075.8,1095202,2266091.5,6808.088,84675.4,4099.2583
35026,11978,2.4915,654655,807094.44,739365,980760.94,776960,1068739.3,2473.7837,90107.945,187.18271
35031,11979,2.4919,615741,760722.1,1074052,1314213.6,304193,408090.6,295.45593,175167.9,395.87906
35033,11980,2.4921,618311,813955.75,1293838,1738442.5,461190,692831.6,1792.0011,187307.38,534.76105
35036,11981,2.4922,1279021,2667352.3,1410840,2946086.5,1222896,2725132.3,6495.9287,83553.62,4543.0557
35042,11982,2.4926,1247468,1469689.9,1288548,1831736.4,870854,1105419.6,2739.8145,272877.22,308.53656
35043,11983,2.4926,1081363,1698430.5,1852941,3457363.3,868958,1573969.9,5972.581,260000.38,9169.775
35051,11984,2.4933,1157464,1719618.6,1306540,1916495,1192605,1950944.1,5326.0586,302813.8,3772.615
35056,11985,2.4936,421246,523704.28,860806,1034391.3,479258,616416.44,990.3148,141525.66,161.81491
35057,11986,2.4937,692584,909250.9,1731963,2223652.5,640188,817301.4,2679.9253,43371.742,485.592
35059,11987,2.4938998,1014858,1418486.3,1601533,2304636.8,721483,1151531.9,3213.4272,80489.23,5660.2124
35062,11988,2.4943,617713,765757.1,1075036,1351838.1,472996,574150.7,1258.5123,254157.88,548.2076
35065,11989,2.4945,964560,1817660.5,1122710,2694062,839609,1920021.8,12142.491,454132.28,8626.376
35072,11990,2.4947999,700524,944082.9,970068,1399923.1,688209,1062138.8,2190.8157,117342.2,434.12598
35073,11991,2.4949,1420435,1996272,1595767,2413429.3,1126450,1598911,5972.6924,279601.4,3370.2517
35074,11992,2.4949,892268,1064583.8,1552085,2180625.5,738412,951726.4,1676.9717,215045.58,825.19324
35075,11993,2.495,644194,775930.94,1418029,1751613.9,385157,481893.38,1650.9646,166961.86,16318.841
35077,11994,2.4951,963643,1367552.8,1215502,1779742.4,985952,1554233.1,2822.527,798286.6,-40.273956
35081,11995,2.4954998,634653,1492201.4,1360451,2980928.8,607146,1464493.8,6359.819,53719.973,1460.7362
35088,11996,2.4961,724809,917733.75,1063885,1401895.6,403827,566121.8,1460.42,43144.887,4138.948
35093,11997,2.4965,623189,774574.75,1202211,1702231.8,419091,574018.1,2341.3503,203340.6,153.11377
35094,11998,2.4967,746416,971222.9,1350796,1802851,625190,867740.94,1268.126,68121.37,446.97742
35095,11999,2.4968,575293,822299.56,800256,1122475.5,692647,1030165.44,1423.559,197738.03,8998.634
35096,12000,2.4968998,726805,1050201,865848,1214377.3,804954,1277811,2205.2197,429520.9,184.91174
35097,12001,2.4970999,829053,1890671.8,1464533,3520960.8,805229,1753050.6,6978.4023,118094.28,1382.5037
35098,12002,2.4970999,756318,946306.7,1204687,1519976.9,489628,655708.25,1670.4377,55815.73,-76.91586
35099,12003,2.4970999,718610,880535.2,1261345,1626724.9,700133,898762.75,3211.8777,59099.57,1760.8928
35100,12004,2.4972,936622,1388182.1,1569132,2150366.8,880476,1503586.1,3860.0864,391414.34,430.73413
35106,12005,2.4975,995151,1957422.8,1448736,3535646,694980,1649941,6673.3213,423660.28,2270.0256
35110,12006,2.4977999,641554,804396,1530757,2070398.6,393269,526237.56,2347.6213,224489.6,11.640564
35114,12007,2.4981,1087134,1799843,896932,1425851.9,1244376,2226501.8,9361.212,689175.1,920.0763
35115,12008,2.4982,782050,988494.06,1456140,1987513.8,621746,871223.06,910.1655,311503.56,435.06128
35117,12009,2.4982998,855546,1048919.3,1272574,1718230.3,574977,772335.1,1353.6499,345144.94,9705.661
35125,12010,2.4991999,866410,1935176.6,1360851,3205821.3,940565,2045176.4,6818.206,43037.12,5036.813
35127,12011,2.4993,1154179,2599318.3,1634703,4194304,857989,2038324.6,10707.418,338848.16,2326.3542
35130,12012,2.4994,1251416,1635067.8,1610380,2295396,924066,1330894.5,4453.0244,267931.25,3023.3147
35132,12013,2.4995,431828,488354.7,1170205,1455197,439401,531084.44,-66.66992,267837.3,-90.58176
35134,12014,2.4996,569720,752980.25,935455,1317934.3,574568,842854.94,1230.4805,228024.81,466.51547
35135,12015,2.4996998,542819,1180909.9,949765,2115830.8,632691,1408310.3,4055.0652,188896.55,687.83966
35136,12016,2.4996998,1019208,1305433.1,1404665,1781549.3,610273,825250.94,2638.7104,134529.88,238.43182
35139,12017,2.4998999,1286290,1823977.1,1445179,2567553.3,1421335,2220337.5,5392.2803,230091.81,2549.9434
35140,12018,2.5,1201029,1600701,1371265,1960850.3,817153,1211419.6,2694.1572,139086.16,1107.6158
35143,12019,2.5001,788734,1005529,911323,1206089.9,812021,1123667.6,1184.2389,182785.5,1225.7689
35145,12020,2.5002,990035,1296036.6,918807,1267999.3,844193,1204773.8,1261.4117,135205.2,314.27435
35149,12021,2.5003,947763,1444530.5,808549,1308970.4,1144132,1833112.3,6565.254,59172.58,1392.4354
35152,12022,2.5005999,1080655,1801555.8,1393766,2855863,1030192,1821682,6249.3667,130955.62,2469.6367
35156,12023,2.5009,1135341,1417084.8,1469828,2021260.9,933536,1263644.5,3803.7686,48913.582,4556.145
35157,12024,2.501,998117,1338400.1,1233926,1773825.1,831111,1260562.6,3445.3013,115016.51,1096.9464
35158,12025,2.5010998,1178499,2791100.8,1548793,3836107.5,1256360,3063424.5,6296.949,757353.7,1245.5222
35160,12026,2.5014,1160260,2798837,1335972,4194304,727980,2211540,8673.428,652345.4,2902.348
35162,12027,2.5015,941988,1301931.3,1315441,1784928.3,560799,814267.7,6056.873,187358.08,9597.84
35164,12028,2.5015,503868,653128.8,933030,1159641.6,515446,705284.2,1928.8054,81142.4,546.9812
35169,12029,2.5021,1130192,1576854.9,932095,1445649.4,1284570,1892982.3,2359.4136,375266.94,3920.4712
35171,12030,2.5023,1032172,1373890.5,1653582,2279253.8,1077073,1469626.5,3906.2698,387792.22,1527.7893
35172,12031,2.5023,1351470,3886166,1826596,4194304,1343361,3701704,11633.324,253613.98,2944.433
35174,12032,2.5024998,794298,973336.56,1243022,1665245.1,586037,781230.06,2623.5293,42268.62,1750.0509
35176,12033,2.5026,943833,1285828.6,1128159,1558645.8,538655,805558.4,2026.1306,371520.56,592.57947
35178,12034,2.5028,603633,782796.4,1284713,1569554.8,394011,528649.44,720.0044,81243.14,-66.424835
35182,12035,2.5029,801081,999729.06,1156700,1584699.3,684708,962831.75,1180.4854,124668.23,-202.05173
35185,12036,2.5032,669513,1030303.25,1653753,2420899.3,624251,1070942.5,2658.5781,87546.26,599.7756
35186,12037,2.5033,1136463,1467040.4,954798,1277915.5,612950,907132.44,821.93604,472542.75,1318.6663
35187,12038,2.5033,942550,1333326.9,1844562,2676555.5,800815,1288766.1,2698.7112,220066.61,1795.022
35190,12039,2.5039,685515,1608502.3,1250450,3143862,602931,1607401.3,5964.867,258594.77,3549.9663
35191,12040,2.5039,702372,879247.4,1228830,1687969.1,663472,926233.5,2586.56,68212.2,267.4611
35194,12041,2.5040998,729779,1018630.1,1365023,1988026,866031,1274667.5,2051.8337,478048.84,635.03235
35195,12042,2.5040998,1096134,2123484,1542136,3434239.5,999392,2115136.8,6192.8477,258013.4,1237.1078
35198,12043,2.5042,602571,809309.6,1296684,1690588.8,367966,510556.8,2270.648,207214.78,390.95306
35199,12044,2.5045,832807,1052617.8,1331458,1779965.1,749346,1041416.4,1758.4926,297213.16,592.5637
35200,12045,2.5045,485362,584222.06,1216854,1661786.6,488445,635607.56,1006.91614,81805.27,-117.447845
35202,12046,2.5047,722943,974431.5,1303722,1816472.8,489646,734855,2331.4177,175794.48,470.19675
35206,12047,2.5051,1013120,1258213,1476695,1941209.3,898951,1197912.9,2447.0847,126351.734,366.47662
35208,12048,2.5052,1231797,2728025.8,1810552,4194304,1161869,2920774.8,12158.722,136187.94,3410.274
35212,12049,2.5054998,702163,918349.56,1202841,1555945.5,400872,579615.2,2079.191,105438.445,1986.8033
35215,12050,2.5058,1019383,1506397.6,1387320,1998409.3,926787,1446058.9,4255.579,104841.1,5161.993
35222,12051,2.5061998,1334885,2913421,1922190,4194304,1112353,2956547.3,9892.375,150723.38,2351.2854
35223,12052,2.5063,1261864,1671042.3,1801671,2571955.3,919736,1344672.3,7282.0654,177191.17,7210.4126
35225,12053,2.5063999,1130373,2255787.3,1960920,3850050,861023,2183732.5,5232.3604,825288.5,1287.109
35226,12054,2.5066,1009168,2524834.5,1819435,4194304,829304,2342684.3,11544.547,103922.82,6272.891
35228,12055,2.5067,1429885,3522290.8,1604018,4194304,745464,2641211.3,10753.219,93008.34,17369.26
35229,12056,2.5068,832205,1212058,1080075,1518885.5,1023549,1624618.8,1390.2511,316892.97,19783.816
35233,12057,2.5068998,706943,964631.2,1301272,1759901.3,638623,962728.56,2852.7354,63841.035,703.13696
35235,12058,2.5070999,703158,879733.2,1324758,1878162,577798,792838.1,2792.1736,66311.62,570.46423
35236,12059,2.5072,703704,884201.06,817557,1082726,414115,555572.75,2144.1968,218180.14,179.07288
35237,12060,2.5072,586676,714772.06,1139495,1476749.5,409659,555106.5,2725.0396,76501.25,232.37373
35241,12061,2.5075,700456,869561.1,1407404,1872524.3,574670,768653.06,1567.6809,102938.18,3234.029
35246,12062,2.5082998,1047146,1396853.4,1592360,2154399,861773,1131527.5,1544.4221,210968.45,2288.426
35251,12063,2.5087,595718,782188.25,823301,1047985.5,592497,813574,980.03577,105565.67,1013.4874
35254,12064,2.5089,440956,585224.75,757843,1123529.5,483554,703424,53.38745,371273.13,-125.60031
35256,12065,2.5089,618488,1350633.3,1295596,3082691,422847,1028058.5,3233.2798,310233.6,556.18225
35257,12066,2.5089998,1050408,1411791.5,1459401,1979813.1,727187,1149854.5,2762.9907,147685.55,4533.358
35259,12067,2.5091,685101,916047.06,794525,1028396.25,735310,1049383.1,2190.956,133253.2,404.82007
35261,12068,2.5093,422212,483243.5,1178225,1374432.9,474622,544282.94,96.1958,178170.47,1144.0907
35262,12069,2.5093,687472,1048927,942522,1222802.1,740929,1292149,1968.4816,51301.24,5400.934
35265,12070,2.5094,465207,585104.5,1195497,1456288.4,488442,605307.7,966.5481,43719.664,107.075195
35266,12071,2.5095,623710,811020.1,867420,1102695.8,771978,1088927.1,624.7638,376987.84,-22.066162
35267,12072,2.5096,728108,983213.3,1669117,2191922.8,467854,660004.2,3355.1357,54242.016,744.03577
35269,12073,2.5096998,401451,502039.78,956205,1166366.6,427344,551017.94,828.6216,172539.81,257.8884
35271,12074,2.5098999,678893,876554.5,1124401,1548292.1,739796,1020489.7,2682.4287,147491.3,462.044
35273,12075,2.51,571561,716339.94,855394,1161360.9,605043,812687.44,1398.4552,161418.52,494.10214
35283,12076,2.5107,1068452,1431327.3,1438184,1972480.1,654685,942274.6,2952.9956,42035.203,2341.0872
35285,12077,2.5109,864313,1180611,1559716,2122904.8,602592,967798.8,1562.9935,662772.44,7870.8276
35286,12078,2.511,561948,627931.2,1087448,1307710,477879,567779.44,1097.872,104342.195,12174.541
35287,12079,2.5111,1061660,3173109.8,1569657,4194304,813897,2457856,6902.9424,816505.4,27406.582
35288,12080,2.5111,1172026,2275261.3,1814276,3571398.3,969912,2361511,6675.8447,450549.8,9945.077
35290,12081,2.5112,878025,1284936.5,1056317,1681666.9,513056,859388.25,5269.955,502470.66,607.1375
35295,12082,2.5115,495804,655072.25,963381,1259024.3,470407,694108,1084.5812,153117.94,513.69934
35296,12083,2.5115,776829,1209448.1,1512100,2074099.8,765378,1312337.4,3983.6907,148048.25,1071.7356
35300,12084,2.5119998,1184531,1776600,1921355,3041899,824973,1342141.1,7175.078,141348.3,2069.4214
35301,12085,2.5119998,661344,788277.94,1233464,1558424.8,515149,673862.7,792.90625,123428.78,1574.9567
35302,12086,2.5121,906189,1974891.1,1432246,2905592.5,988216,1984756.6,5460.286,320591.28,1448.1543
35303,12087,2.5121,620454,808809,999232,1262355.6,315770,442868.2,1513.8024,283031.25,8209.78
35304,12088,2.5123,410682,482239.72,922466,1142596.4,471327,592491.75,-551.1963,441820.63,-131.79941
35308,12089,2.5126998,694128,901495.3,1225178,1566711.4,768221,1034973.4,1733.4253,210459.45,823.97144
35309,12090,2.5128,1163620,1512522.8,1819993,2580763.8,892187,1251993.6,5041.8164,433338.4,627.90186
35312,12091,2.5133,542249,678096.2,1198160,1559625.9,511769,680757.6,1381.1721,43459.48,2392.308
35320,12092,2.5135999,442930,542075,1413289,1897372.3,312476,400926.9,2422.106,185429.31,-163.2474
35330,12093,2.5142,815185,1153265.1,1431504,2245777.5,703193,1077554.8,2817.8193,490680.78,2346.9648
35332,12094,2.5144,640988,1521604.9,1105242,2629489.8,716013,1728367.4,5367.934,223514.19,897.17535
35333,12095,2.5145,739789,1011474.5,1396358,1927022.9,806804,1085514.6,1870.1802,74986.34,799.6874
35334,12096,2.5146,1010834,1829299.5,985459,1496753.9,925440,1925880.1,4025.4443,444249.75,802.2022
35336,12097,2.5147,868558,1180982.4,1129506,1520122.1,791051,1164452.5,3391.5425,330025.9,1738.2369
35338,12098,2.5149,429442,550551.56,1164564,1426075.9,308269,392662.72,1362.0161,105761.94,2229.7917
35339,12099,2.5149,737350,956288.7,1067436,1385585.6,543862,702877.6,2666.2148,64800.273,350.2952
35340,12100,2.5149999,774686,1077772.4,1349691,1863915.8,624050,973159.75,3681.3247,196477.52,2532.3413
35342,12101,2.5151,1048183,2309491,1634022,3904370.3,882166,2018064.1,8315.689,195493.58,3347.506
35343,12102,2.5152,629618,890555.9,942284,1159150.9,692908,1050836.8,4094.9707,178595.17,1069.648
35344,12103,2.5153,1219036,1635435.6,1294713,1852018.4,788226,1098824.8,3983.746,110766.9,1864.8995
35355,12104,2.5163,917092,1838385.6,1252378,3074534.5,706876,1404111.8,5823.9814,164208.88,2732.163
35362,12105,2.5167,790050,2021055.1,1397592,3627542.3,663762,1731071.3,6914.618,40779.2,5275.3843
35363,12106,2.5168,827988,964539.7,1136200,1378736.8,678979,839879.94,1561.4583,237610.1,296.6045
35364,12107,2.5168998,1163508,1562979,1064039,1469130.6,739249,1065157.6,3075.8447,365036.13,335.77405
35366,12108,2.5168998,569404,745325.8,1117602,1407833.1,595224,811499.06,376.3274,222213.67,597.6635
35367,12109,2.517,621709,854829.7,1179173,1657569.3,489385,755893.6,3756.6821,210059.13,388.23712
35369,12110,2.5170999,1326811,1912127.6,1314697,1980013.4,795769,1281629.4,4094.3228,547986.25,1187.3245
35371,12111,2.5170999,428235,527572.1,1106064,1337698.1,478770,604971.2,1417.4175,111783.21,6748.867
35379,12112,2.5175998,701931,953600.06,1730961,2309259.5,795627,1134787.6,2217.7803,169983.77,371.12668
35385,12113,2.5179,491597,608821.44,1335739,1673463.4,516798,638626.06,1162.6505,48596.457,217.27979
35388,12114,2.5182,895761,1160180.1,757650,1158441.4,895201,1274021.4,2714.1094,173079.88,4176.104
35397,12115,2.5189,1109120,1435479,1071542,1517094.6,693105,933693.94,1185.798,168701.7,5092.0996
35399,12116,2.5193,804488,931700.25,1166947,1644912.5,692270,895443.6,1005.60657,177039.02,7624.1167
35404,12117,2.5198,551650,671800,894120,1177746.9,443252,601526,2062.4905,64348.633,3568.446
35405,12118,2.52,913286,1160204.6,1458476,1931793.5,629134,833020.44,2948.2832,47964.85,460.21384
