Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
11301,699,0.8427,771308,990660.4,929791,1174578.5,553303,675322.9,34107.605,40781.81,7740.0884
11311,700,0.84349996,432704,603013.1,837171,1159003.6,531183,786984.6,25675.19,1047.4713,5995.3047
11326,701,0.84499997,665255,942575.44,1481220,1854559,617881,816767.2,11123.839,3596.7197,7261.915
11332,702,0.8458,611763,813481.8,1140526,1595386.9,396821,612643.6,9977.847,3092.4353,7133.9565
11346,703,0.84669995,705981,911295.2,1410676,1892623.1,550381,703967.75,9951.761,2318.2515,8401.85
11347,704,0.84669995,807857,1821096.3,1302958,2970552.5,447804,1062910.4,60167.73,3464.6135,11522.016
11394,705,0.85069996,489917,676973.4,1200010,1450342.6,419241,606290.25,31643.121,906.20264,8843.805
11395,706,0.8508,596114,791228.5,1208916,1478166.5,756309,997330.75,45085.38,2993.7144,6774.915
11400,707,0.8512,592087,764748.75,885353,1113811.1,334469,439533.56,18501.99,1826.267,6519.1025
11408,708,0.8515,888530,4194304,1852711,4194304,1117523,4194304,150677.72,20722.586,12044.27
11409,709,0.8515,940791,1376088.8,1345808,2005892.1,976629,1557121.4,37492.758,2698.8745,11101.14
11453,710,0.8552,666966,1500501,1089758,2758567.3,742456,1702893.9,35295.46,5595.749,11311.596
11456,711,0.8555,939334,1243345,1434754,2114468.8,770418,1161257.8,35118.973,2664.1077,10139.198
11472,712,0.85649997,704191,888278.7,1445779,1902185.5,523783,712384.3,48893.58,-33.078613,7921.052
11475,713,0.85649997,559994,754444.06,909850,1272352.5,673412,940773,23055.027,1779.6019,7748.068
11480,714,0.85719997,484710,635223.6,1312303,1708912.5,527594,737571,43855.84,-197.76416,11395.725
11498,715,0.85819995,705091,1013170.94,1093462,1451166.4,848890,1303687.4,14648.407,2755.5076,6739.7876
11501,716,0.8587,898739,1233714.4,1696958,2340888,593716,845825.7,137144.86,807.3915,8578.057
11519,717,0.8601,758197,1549521.6,1306968,3155607.5,729700,1383079.1,31170.457,5983.8105,9057.938
11524,718,0.8606,351485,416190.66,1254669,1537448.8,328687,406699.44,66755.055,-552.17065,5159.955
11565,719,0.8628,878378,2305262.3,1812716,4194304,583499,1700467.6,67983.44,8696.0625,38709.793
11581,720,0.86429995,684880,1195375.5,1298242,2714326,544979,1233587,65262.895,2812.5078,7823.152
11587,721,0.8648,594523,856983.5,969924,1414892.3,760545,1125373.5,31023.924,1902.0708,10231.015
11601,722,0.8659,728039,998763.94,1144496,1626899.5,555847,855393.9,26341.23,2772.4512,7051.6836
11623,723,0.8675,578065,709854.6,1604581,2142101.8,559686,722161.5,11360.658,1579.1997,7709.6416
11630,724,0.8681,564716,1670114.5,1373597,4194304,670521,1585776.6,118510.05,4466.253,7856.6997
11654,725,0.8698,906088,1307901.5,1130232,1622612.5,474124,737066.9,17487.365,2111.7754,26291.992
11690,726,0.87289995,695095,884254.1,1386151,1789118.1,560517,668049.9,22450.465,816.3231,16237.288
11698,727,0.8735,643470,940284.06,1218764,1648877.4,817675,1218927.4,32572.771,2779.924,9366.538
11721,728,0.87479997,1016195,3209033.3,1727485,4194304,950809,3537311.8,96128.72,13629.266,20835.93
11739,729,0.8764,801186,1097180.6,1586791,2151420.3,823907,1173737.5,15417.397,3854.5264,9879.883
11747,730,0.8768,1114279,2353975.5,1666669,4098543.3,991970,2200888.3,72235.95,8342.745,13121.759
11768,731,0.8781,601369,877874.06,998507,1346193.3,653134,1019127,14625.475,2797.5645,6673.1226
11780,732,0.87899995,760158,1061735,1306555,1873917,672734,1007754.2,37329.652,2195.3367,9303.255
11801,733,0.8804,904901,1273556,1576925,2160282.5,951076,1416297.6,13502.175,4575.999,10680.589
11802,734,0.8804,715861,979287.94,1332371,1747834.9,606338,916888.06,59267.008,1068.7875,8122.0464
11848,735,0.8836,662835,879345.56,982328,1338789.4,784725,1084145,21105.701,1847.0441,8490.478
11861,736,0.8843,490387,714781.75,812900,1067776.4,576067,901209.75,14473.3545,3818.8235,8869.087
11887,737,0.8861,843272,2002140.1,1299698,3456444.5,655576,1660862.1,46675.543,7074.5024,12027.529
11899,738,0.88689995,664954,824377.75,999390,1272692.1,658466,883779.94,43059.313,612.7562,6448.449
11951,739,0.89059997,836331,1183900.4,1027099,1446706.5,896760,1439981.6,18873.092,4498.349,14314.157
11960,740,0.89159995,795813,1105429.3,1518642,2109609,593484,915227,80285.4,1562.9553,7368.3813
11965,741,0.8922,931508,2233949.8,1767067,4194304,760467,2106667.3,71445.08,7514.924,9096.762
11979,742,0.8932,539398,736686,1142281,1588994.1,290836,442949.53,75667.72,974.1781,6114.8
11997,743,0.8946,1157421,1816270.8,1662347,2476839.8,1147402,1934206.6,50090.152,8904.24,18198.178
12008,744,0.89519995,327774,383724.66,976827,1192389.4,358753,450153.38,15702.766,95.77124,7447.8867
12012,745,0.8954,395422,495573.78,1393872,1663861.1,362839,432804.25,12456.192,1144.673,5220.014
12037,746,0.8971,961672,1322307.6,1496547,2021349.1,473227,704641.4,23718.37,4358.7886,9186.177
12045,747,0.8976,690138,941466.25,1507467,2269427.5,477221,714511.4,46825.797,3719.0586,8262.603
12058,748,0.89849997,766932,992941.75,1019390,1270613.8,418947,571306.3,20209.139,1710.51,9066.279
12059,749,0.8986,1206011,1593950.3,1607594,2263812,765704,1135449.8,53691.086,2204.1357,13635.549
12060,750,0.8986,1008357,2662722.3,2078999,4194304,966402,2217755.8,186030.22,6149.921,10632.962
12108,751,0.9015,581800,763604.44,1050203,1372076.1,544899,731433.94,53345.59,1269.1206,8339.377
12114,752,0.9018,931398,1302957.6,1302192,1827915.1,487701,745649.3,78387.16,4803.8594,9382.495
12128,753,0.9029,666495,923018.5,1406096,1924864.8,545679,840806.6,41279.234,2342.1848,35030.35
12131,754,0.903,878273,2033321.8,1131747,2824135.5,616068,1411243.9,53516.56,6580.6455,12762.051
12151,755,0.90449995,708896,1045820.3,967234,1347922.8,662257,980597.94,16783.838,2075.1396,60478.223
12211,756,0.90809995,758381,896494.94,1032769,1437541.1,886529,1087885,15702.703,2429.8257,8545.078
12257,757,0.912,818823,1056502.1,1442529,1975037.6,492357,703265.94,31261.28,2406.4604,8621.799
12294,758,0.9141,1284009,3470632,2118766,4194304,786200,2277128.5,91363.5,11552.215,39320.633
12298,759,0.91429996,965644,2020830,1652574,4124293,1008646,1856215,37517.668,7553.547,9894.095
12300,760,0.91429996,306331,352737.38,979748,1125193,403252,461433.3,26997.318,-312.14526,9083.9795
12308,761,0.9148,693694,925048.3,1305127,1726591.4,505937,706207.7,82792.625,1785.8765,6885.6367
12310,762,0.9149,510001,639593.25,1505488,1822057,556449,703239.4,8765.551,1863.0286,6662.468
12321,763,0.9159,929149,1384228.5,1753977,2421340.3,498759,832512.2,36270.785,12695.748,8768.856
12326,764,0.9163,521542,653975.5,1163812,1415847,497030,624746.7,18798.016,1257.0438,8007.1753
12340,765,0.91749996,677792,908362.6,1280935,1618482,799984,1085100.4,45365.96,2402.4033,14168.355
12367,766,0.91959995,687146,872759.7,964934,1291299.5,789092,1074398.1,12334.787,6220.6406,7039.7495
12390,767,0.9209,1243379,1655385.3,1707341,2291173.5,853001,1154623.4,45137.99,2669.519,21034.74
12405,768,0.9224,1323277,1633557.5,1643211,2256514.8,1162006,1490958.1,27506.043,3101.0786,13822.203
12461,769,0.9266,367058,419744.03,874194,1043665.1,450605,531067.94,11699.404,224.37476,10906.518
12529,770,0.9314,683392,933882.5,1679295,2241354.3,560869,788690.75,31871.531,2289.1294,14286.179
12612,771,0.937,1090487,2010208.5,1797469,4194304,771099,1590573.8,27009.414,5239.4224,16826.928
12645,772,0.93899995,689198,923086.2,1188120,1580413,770236,1029347.9,35752.945,1994.4968,11415.667
12671,773,0.9403,769560,1012692.4,1139982,1614217.6,454391,657618.6,30955.594,2812.5815,10470.374
12713,774,0.9431,616161,1248082.6,1453106,3316909.3,596870,1399128,72555.875,4489.0576,7115.2207
12734,775,0.94439995,537264,775024.6,1144884,1598120.9,656653,990794.4,17731.475,3083.6396,8365.103
12753,776,0.9457,541399,630711.1,1321403,1723534.8,453549,574830.4,9024.537,2176.3494,7400.4507
12772,777,0.9472,893224,1168129,1627791,2111884.5,829598,1113520.6,35586.574,15331.178,12182.498
12777,778,0.94759995,651876,910073.5,1218149,1606955.3,750883,1072395.6,16354.901,1645.3394,28347.365
12805,779,0.94979995,1048848,2679284.8,1540417,4194304,639985,1839212.9,94996.13,9113.227,19340.475
12814,780,0.9503,897816,1122174.1,2050646,2658236,808197,973861.2,26729.695,1767.488,10643.993
12844,781,0.95269996,1337650,1643478.5,1397000,2016472.1,1287358,1681291.9,33721.05,33124.47,18578.463
12855,782,0.95419997,448191,633746.6,728722,991142.4,548028,810768.06,10280.346,1804.5647,7038.0137
12862,783,0.95449996,368931,433987.13,1255073,1506641.3,325237,371215.44,9567.564,1120.6245,11702.848
12878,784,0.9554,851588,3085707.3,1471048,4194304,616743,2249894.5,56546.58,10839,23135.14
12906,785,0.9571,525385,678345.3,1152189,1391250.6,409048,511884.63,19628.84,2820.1982,8954.006
12915,786,0.9576,730027,947181.5,1167623,1516688.3,425025,568043.3,49265.313,1629.9185,18641.113
12919,787,0.9579,539902,674354.56,1342788,1753670.5,365806,503089.5,22014.188,1558.9177,6094.4316
12947,788,0.95949996,939171,3187588.8,1894111,4194304,697609,2451418.5,69283.086,12543.801,13970.576
12956,789,0.96,1285260,4194304,1231225,3650771.5,1394021,4194304,103887.086,45638.64,28349.432
12970,790,0.96089995,489902,567058.7,995312,1242540.6,588401,687387.94,18293.346,10196.031,15185.716
12978,791,0.96129996,1080220,1921122.5,1961118,4126423.8,770173,1745026.8,135158.36,5497.3506,10724.825
13011,792,0.96339995,1117202,1483834.3,1684704,2397971.5,796325,1119757.5,35681.363,3701.1206,20923.139
13019,793,0.96389997,548991,763016.2,1082405,1460965.8,561287,882607.75,23736.113,795.9066,8889.667
13027,794,0.96419996,773226,1908025.8,1305782,3093299,905340,1874797.4,109793.51,4461.381,8104.4146
13028,795,0.9643,935125,2864763.5,1827049,4194304,998932,2898178.5,105897.12,11303.6,17231.87
13033,796,0.96449995,997487,2453004,2209062,4194304,713625,1852755.6,106326.125,10280.621,15847.183
13069,797,0.9668,1374011,1985835.6,1636401,2458723.3,681262,1062445.5,10226.518,5746.409,13882.809
13099,798,0.969,776355,1076218.1,1124047,1431779.8,403510,611079.7,15286.825,1886.3638,14664.413
13159,799,0.97319996,339793,393302.38,929842,1153046.9,442832,527976.44,29128.58,678.9463,5665.6816
13185,800,0.97459996,695503,1635856.3,1205156,3223171.3,622436,1335858.1,55169.77,6559.6177,8551.473
13188,801,0.97489995,843712,1151327.3,1403031,1909850.8,494437,713716.06,20869.727,3366.5986,51361.914
13207,802,0.9762,972475,2246845,1567325,3833676.8,629032,1754553.5,35012.48,7430.8374,12908.286
13214,803,0.97679996,728880,944826.25,766962,938512.3,422586,560705.06,24932.672,1623.8297,7751.6216
13222,804,0.9772,532492,696545.2,1238921,1594454.4,561482,716915.6,34139.84,456.39673,6212.786
13230,805,0.9776,706703,934757.56,1295049,1749870.9,466560,697642.8,19862.186,4201.917,6964.8066
13234,806,0.97779995,1055000,1451595.5,1639411,2117814,664160,969782.94,79538.99,2468.6372,18866.4
13257,807,0.9795,1169392,2740926.3,1947961,4194304,767995,1882823.8,98081.93,24151.156,27009.365
13267,808,0.9802,651128,986488.6,1219750,1685819,550770,935393.25,20854.307,3702.0815,8106.5107
13273,809,0.98069996,579285,1514215.5,1438136,3264740.5,576705,1761976.3,63929.63,6613.304,6999.7056
13296,810,0.98249996,723399,2242176.3,1748438,4194304,586589,2034464.8,72109.67,8404.629,11934.965
13322,811,0.9844,1109388,1474810.1,1213020,1707514.1,803805,1221396.5,41362.305,2756.3928,23782.887
13339,812,0.9855,597048,753063,1395182,1898810.8,463168,635377.3,22384.12,1241.0792,83186.125
13344,813,0.9859,696620,969566.5,1301497,1847374.3,416568,638065.06,45205.94,2396.7778,8719.137
13355,814,0.9867,932118,1303475.1,1487266,2064830.6,727194,1092944.1,33322.76,2030.0345,9725.968
13361,815,0.9873,483084,665832.94,1197493,1587206.1,553570,764250.94,10958.227,911.7285,6770.4775
13364,816,0.98749995,532355,684403.44,1303360,1637401.6,486866,661636.44,25417.44,948.56726,6694.1597
13393,817,0.9898,463596,979235.1,1228852,2603002,268381,584552.2,13182.074,1992.6658,6686.2607
13396,818,0.98999995,584466,814893.1,1082797,1538852.4,675727,1015797.4,25159.654,16389.158,17206.213
13399,819,0.9902,633982,853106.4,938101,1229696.5,761362,1119457.3,20747.32,2204.6584,6827.497
13405,820,0.99079996,667032,915738.94,1207257,1645379,839242,1141600.5,35340.99,2366.6453,8125.617
13415,821,0.9912,825560,1072437.9,1228786,1741500.4,653282,949855.25,51592.61,1588.4912,11635.456
13442,822,0.9934,1035948,1427318.9,1800712,2448418,895587,1343142.1,42515.355,2130.1099,14242.779
13445,823,0.99359995,709488,1040131.94,1196857,1590264.9,746062,1153879.3,44011.637,3366.7935,9117.182
13451,824,0.99429995,1235809,4194304,1602678,4194304,858434,3841842.8,129490.125,17101.576,27000.922
13468,825,0.9957,642663,802809.5,1574898,1996746.8,563883,753907.9,157756.47,-1788.8652,25413.734
13481,826,0.99689996,473041,583761.06,1314893,1597118.3,481440,590001.1,26612.746,1143.5077,12734.5
13502,827,0.9985,366122,462092.16,1164928,1471440.8,270829,365607.9,24198.447,415.8595,24298.018
13546,828,1.0023,675998,976881.25,1036663,1459008.9,816959,1265121.1,45988.617,2060.4775,9665.862
13575,829,1.0045999,1011224,2730294.3,1573341,4062930,608134,1736541,47714.113,9740,10114.616
13589,830,1.0052999,780197,884360.25,789230,916715.06,827466,941929.4,12282.25,10697.623,7359.07
13625,831,1.0074999,1144177,2215813.8,1290149,3516684.3,1166682,2535798.3,44774.625,8801.707,11863.929
13627,832,1.0078,500734,590548.4,1001081,1243621.4,546356,688850.25,29170.148,508.53833,8235.42
13669,833,1.0102,505825,795846.5,1003216,1431848.8,527543,892060.8,33996.93,2185.7122,5635.669
13708,834,1.0124999,754424,949877.1,882113,1152820.8,516178,665132.6,39047.715,11676.908,9762.355
13767,835,1.0174,680901,913591.6,941702,1380366.8,824552,1187578.3,69221.04,18621.973,16740.459
13778,836,1.0179,647683,908284.94,1254154,1709944.8,715072,1063680.4,117841.445,700.54285,7727.252
13797,837,1.0192,619967,1493756,1016012,2520672,713020,2011958.1,160370.19,4676.8633,8164.351
13799,838,1.0194,451051,601937.5,987095,1332739.8,609479,904159.56,11024.612,1784.9404,7824.869
13811,839,1.0201,454293,587354.6,1151745,1509887.4,395398,556768.25,8928.167,844.6344,10183.578
13815,840,1.0203,529706,673912.5,1463352,1907956.1,427261,592492.1,19509.574,1456.3224,8434.291
13820,841,1.0206,472242,562464.56,934384,1133026.4,554250,675933.4,30965.283,1272.1173,19457.29
13824,842,1.021,467157,630967.1,1446641,1788927,405148,535742.44,19530.047,336.28076,6630.254
13831,843,1.0213,750645,1048112.44,1756742,2465375.5,684041,1053560.9,10051.703,1673.7301,15013.797
13838,844,1.0218999,787391,1196673,1308811,2262215.3,778639,1324400.1,58455.55,4475.6035,27346.111
13917,845,1.0275999,475533,622807.9,891903,1078987.5,578235,755835.44,26035.83,1000.7301,6621.924
13920,846,1.028,1052925,3061414,2133738,4194304,1247195,2926586.8,69281.69,12379.02,16145.643
13923,847,1.0281,349663,419650.22,1089571,1317152.6,401751,471784.75,16035.684,319.6333,4644.1475
13924,848,1.0282,731165,1135750.1,827397,1278911.4,818149,1404026.3,81227.8,6583.635,12194.378
13982,849,1.033,1074220,3271805.8,1571297,4194304,817092,2520831.8,100391.695,61964.35,14129.843
14001,850,1.0344,879574,1250462.4,1868857,2425313.3,829882,1193043.3,14328.888,3816.6553,9628.452
14007,851,1.0346999,981669,1359424.3,1231039,1858991.5,593827,897580.44,33625.7,3286.732,9899.741
14013,852,1.0351,985518,1319427,1645369,2202628.5,813561,1134626.8,10680.26,4493.792,9474.948
14058,853,1.0382,896455,1183206.5,1154474,1780920.1,636971,922519.06,21523.586,4084.565,11804.08
14065,854,1.0388,586614,800763.2,1105789,1463573.8,657991,940046.44,43819.117,578.84094,5986.6563
14089,855,1.0404999,544735,757697.94,1280459,1725230.6,656229,1006789.75,48082.93,1637.2252,13702.815
14106,856,1.0418999,893660,1317231.6,1346048,1874543.3,1094210,1728204.3,23920.309,5167.668,15006.954
14121,857,1.0432,645306,1203467.9,1333759,3266847.8,517981,1009095.94,25984.162,3305.4666,19153.922
14143,858,1.0447,1087057,2235479,1510238,3613644.3,605044,1388012,57432.707,7458.2373,11493.878
14150,859,1.0452,910288,2126537.3,1551659,3970786.8,782197,1843493,47492.348,8649.059,14402.978
14187,860,1.0473,1183191,2239878.3,1261121,2839904.5,858632,1928250.6,57262.51,9699.475,11749.9795
14190,861,1.0476,568264,709365.94,1345810,1787677.3,447556,574907.3,88220.47,-519.4697,8779.471
14199,862,1.0483,1026841,1418527.5,1482696,2141253,576369,865405.9,29560.838,4124.054,22193.016
14205,863,1.0486,660412,860692.5,1021663,1351412.5,677703,947236.9,147286.17,1253.7297,18396.877
14229,864,1.0504999,1079148,1656703.5,2067808,2900038.8,1044491,1734094.6,35581.74,5387.3154,12230.191
14247,865,1.0514,642655,862777.6,907452,1334793.8,855000,1236227.4,31974.107,2268.421,7374.086
14250,866,1.0516,897305,1216678.1,1376377,1909484.5,488089,728484.25,35555.56,3314.426,22137.406
14255,867,1.0519999,670790,944837.44,1004645,1385275.8,788093,1116204.8,30591.777,1500.021,9179.148
14265,868,1.0527999,671055,1217302.8,1377473,3102134.8,500369,981435,28143.793,5318.9023,10452.292
14274,869,1.0532,698761,901864.2,1776465,2396305,582794,782669.9,49320.434,4102.8315,11932.444
14279,870,1.0537,1023665,1562116.1,1516890,2375197.8,538494,897105.8,108364.734,3179.566,19093.514
14295,871,1.0553,452246,650181.1,878340,1108430.5,533693,818637.56,14442.039,1660.8981,5681.1074
14297,872,1.0554,427561,571197,880064,1091962,563363,779516.3,11961.708,1452.3362,6692.0186
14308,873,1.0558,825845,1817884.4,1531012,3543571.8,565439,1375738.4,38237.51,6456.6875,13367.623
14318,874,1.0565,385121,829830.75,1386173,3128904.5,361803,685063.1,52820.215,2334.78,8436.921
14336,875,1.058,651977,817826.7,1325984,1724802.4,405319,561023.9,20060.734,2901.8828,21734.525
14337,876,1.0581,401300,508681.28,1133234,1365158.9,377890,447043.25,20249.62,155.10474,12642.195
14343,877,1.0587,1005675,1221933,1209953,1644365.3,708805,1000062.75,23238.893,2258.8276,19468.04
14386,878,1.0618,444969,570246.44,1264341,1535835,331619,408878.34,63375.62,-886.60547,6526.852
14388,879,1.0619,758961,1164439.4,1472155,2222764.8,489723,859546.06,10974.524,3438.0332,10307.569
14396,880,1.0623,950377,1286847.8,1047475,1417869.5,444636,665228.8,77450.76,4961.1006,87140.37
14432,881,1.0646,796618,1842653.3,1513015,3579209.8,517847,1352225.3,19662.291,7864.3936,10078.164
14442,882,1.0653,879274,1221250.9,1482188,2019240.5,649355,1042495.75,64679.574,2001.2235,9162.995
14473,883,1.0677,764034,1139047.9,864914,1428190.6,547082,948015.3,41804.414,5270.2603,8367.023
14493,884,1.0691,859568,1207599.9,1742464,2473370,578766,915658.2,38375.617,2970.9443,8725.316
14514,885,1.0709,1320543,2442595.5,1457542,3237316.8,682155,1917209.4,112606.4,6617.7456,12841.717
14515,886,1.0709,800726,1064051.9,1386710,1914987.9,756410,1102949.1,18914.404,4513.5806,8973.972
14526,887,1.0713999,710945,893518,1387086,1799050.4,741598,927663.06,24275.893,1557.7813,14201.345
14543,888,1.0724,625850,866385.3,1312876,1794955.9,803794,1152017,26934.537,2099.81,16607.504
14572,889,1.0747,418257,533315.94,1233290,1486308,271851,341710.6,21352.025,544.0676,7165.613
14575,890,1.0749999,944870,1344796.3,1270424,1708395,743758,1194208,23117.285,4701.831,8899.436
14590,891,1.0758,663761,883616.94,1290937,1647022.1,327230,474727.97,9511.35,3930.8423,11905.709
14593,892,1.0761,653632,815286.94,1560557,2118404.8,505129,686904.8,24433.336,2477.2822,6813.6353
14612,893,1.0774,1040308,2858967.5,1599015,4194304,1050682,2617005.5,60144.883,7805.4663,12134.888
14614,894,1.0775,557955,701854.1,1173124,1421543.4,295614,365940.7,25754.006,1501.8617,16533.576
14627,895,1.0785999,602866,1076801.5,1484868,3131754.8,479654,982889.7,13701.097,3246.6218,6648.1606
14647,896,1.0800999,440237,536956.2,1190005,1433818.9,256788,323305.56,20726.629,-28.586914,8472.755
14652,897,1.0804,532750,1158736.1,1190192,1656020.3,638946,1435705.6,15016.465,5320.2725,9583.971
14672,898,1.082,870143,1150407.8,1000925,1416251.8,447563,634906.7,41646.477,3485.4297,10687.215
14675,899,1.0823,1160927,1704177.6,1944247,2877958.5,968753,1565709.1,63497.797,6021.7744,22016.086
14678,900,1.0824,659550,873429.25,1413577,1829579.9,512891,676615.06,30828.262,1607.6185,70138.414
14690,901,1.0833,984573,1312226,1349071,1819114.3,1091056,1574225.6,536789.56,-9628.447,12052.807
14700,902,1.0842,531410,729095.9,762514,1091397.6,542105,836740.75,54896.758,546.9784,6527.136
14731,903,1.0864999,888738,1066862.8,919098,1082480.6,627642,756013.44,44450.05,1311.4377,10272.795
14742,904,1.0871999,762422,1092523.8,1322033,2046901,602950,963258.8,67754.695,2214.4465,7535.7207
14791,905,1.0905,653194,857577.94,1131343,1534470.1,366314,487577.7,13791.687,22756.889,17190.814
14792,906,1.0906,663333,978656.4,1861475,2578971.8,709299,1088428.6,108683.484,1503.7214,14726.356
14802,907,1.0914,1020207,1272730.4,1196473,1642444,648559,855009.9,20208.164,3266.691,12068.951
14814,908,1.0921999,673916,1100856.1,1046474,1552885.9,731844,1273729.3,15998.267,5893.6733,6926.9097
14860,909,1.0953,528037,660363,1115591,1320419.5,307697,380540.63,53030.074,414.03613,6482.9097
14864,910,1.0955,803525,1155736,1000153,1442221.1,439131,679891.25,15410.009,3984.1206,7750.3867
14869,911,1.0958999,623559,821565.6,1102682,1410399.9,352312,472212.53,27528.338,2847.799,8142.2773
14900,912,1.0985,727402,1005489.94,812796,1238783,934096,1317012.8,35437.668,2197.131,23609.807
14904,913,1.0986999,418052,533378.2,1280683,1674799.5,302240,424503.5,12224.523,983.161,9399.706
14909,914,1.0989,683725,885332.94,723206,962112.6,792039,1064705.5,13084.933,1760.7866,18565.354
14915,915,1.0993,727496,1018683.8,1238868,1570425.5,709225,996558.3,23304.643,2964.684,10682.348
14925,916,1.1001999,649865,889484.56,1145640,1418276,645513,919222.3,44274.543,2397.9675,14203.315
14957,917,1.1022999,645158,841932,848588,1104312.3,327160,435578.4,17909.38,2257.1343,6805.6694
14960,918,1.1024,790424,1664893.1,1572906,3423561.8,625667,1236665.5,49476.016,5378.5723,8450.857
14981,919,1.1039,498280,654010.1,953418,1198111.6,585283,795045.2,43579.195,8637.396,6878.455
15014,920,1.1067,1017415,1489293.4,1611942,2357079.5,909149,1388537.1,21056.217,5925.4707,18442.207
15029,921,1.1084,427987,541736.4,1351551,1653307.3,451626,536215.75,30632.059,661.4248,5559.9414
15035,922,1.1086,624581,845519,1114934,1498415.9,716432,995474.2,37082.543,2674.963,11519.606
15040,923,1.1089,1046662,1431648.8,1171221,1611451.8,1148093,1662655.9,18198.447,4844.5894,20914.867
15048,924,1.1093999,940792,1135321.1,1012181,1312804.6,1112884,1342698.5,87848.38,838.8313,16077.429
15102,925,1.1127,644700,908193,1162477,1592272.9,388044,583769.2,72207.055,619.8992,7192.2954
15106,926,1.1130999,1144887,2082975,1201645,2106124,1417917,2851675.5,40799.332,7576.52,15619.753
15146,927,1.1157,702985,944832.4,1248871,1648572.9,592640,853570.06,48931.207,979.0387,7294.4326
15157,928,1.1164,986046,1572069.1,1631074,2405105.5,915664,1592096.9,70091.27,4449.416,13633.788
15208,929,1.1194999,635615,909658.44,985795,1305373.9,688753,1100752.6,28335.627,2383.3462,6466.7256
15219,930,1.1206,854177,1184129.4,1247215,1704512.9,782734,1187498.3,20967.762,3247.5532,10674.128
15224,931,1.1208,1283063,1743539.8,1558271,2236446.3,736999,1114548.6,39132.926,5970.66,17036.418
15233,932,1.1214,643310,792673.3,1368168,1824334.8,506966,647390.44,22874.25,359.31763,6459.082
15258,933,1.1238999,763789,1519761.8,1145546,2725410.8,625675,1355972.9,88233.695,5844.754,7271.6387
15263,934,1.1244,517535,675627.44,950035,1222397,592495,835735.4,10561.049,1657.1936,8448.347
15280,935,1.1262,466174,637989.5,1029631,1256149.8,454283,633753.7,54058.17,1317.5046,8230.354
15287,936,1.1265,650570,916385.56,1136845,1648687.8,760387,1134051.1,21822.518,3757.711,13867.01
15303,937,1.1273,826734,1080847.5,1380420,1990864.9,538299,746759.44,35498.414,2274.4683,8651.946
15307,938,1.1276,562232,677969.06,1228370,1558607.3,507739,636128.5,57912.51,103.636475,12071.309
15319,939,1.1286,853900,1524830.8,1586192,2970352.5,613027,1310686.8,51167.59,6391.8477,12854.844
15332,940,1.1294,387175,470014.8,702216,832265.44,480278,591065.6,15863.716,744.73303,5666.614
15335,941,1.1297,921474,1858503.8,1142720,2925717,703680,1724673.3,116536.04,5593.097,9925.553
15337,942,1.1298,677613,880035.1,958569,1278942.9,646613,867573.06,22834.47,1029.3475,10703.259
15353,943,1.1309,903320,1175174.3,1243337,1764886.5,656981,893817.6,17901.752,3330.5344,10952.017
15377,944,1.1326,605326,822397.56,1468202,1888850.8,559029,759655.06,21802.063,1518.7063,8685.52
15384,945,1.1334,429649,645375.8,946704,1137490,573548,874841.5,44726.004,2855.0818,10385.74
15407,946,1.1349,626587,858492.2,912505,1106561,724914,1043254.6,16642.313,1868.5946,9011.455
15432,947,1.1364,1173875,2933497.3,1886740,4194304,676739,2079930.9,237717.53,8229.105,16608.846
15440,948,1.1372,630150,843517,1507479,1938169.4,463188,666454.25,10617.047,2985.2803,8609.13
15493,949,1.1409999,611758,763887.1,1351976,1773771.1,492676,654264.7,50959.867,2197.1167,22110.41
15510,950,1.1424,1284059,2037837.6,1608794,2550610.3,1079072,2012424.4,28838.346,6143.5957,16660.316
15517,951,1.1428,722118,1041185.25,1624076,2271506.8,825634,1205768.8,15183.394,3746.5461,13575.974
15519,952,1.143,280146,332753.34,1139737,1316905.4,353450,400528.16,9272.3,277.29187,6818.612
15525,953,1.1435,1137112,2549923,1561303,4194304,1248219,2670919.5,88060.46,7971.8384,18523.47
15532,954,1.1441,809002,1098235.1,1626780,2135905,611987,818893.06,22666.81,3386.46,9441.954
15533,955,1.1441,709449,880402.7,1188726,1678005.3,624200,853882,21568.648,1405.634,9702.267
15550,956,1.1453999,555586,620730.06,1268741,1507300.5,646744,727056.75,15140.619,926.8286,7531.2397
15551,957,1.1456,593761,1314684.8,1421940,3337848.8,475464,1080786.5,80085.36,3737.8923,7120.75
15587,958,1.1488999,405009,515624.44,771123,989640.25,477122,611094.4,13212.49,1086.9318,6222.829
15629,959,1.1518999,365839,863611.75,1235113,2743471.3,391862,758133.94,40951.75,3207.3843,8069.2056
15635,960,1.1523,518350,694547.94,1089335,1430979.1,554522,772562.56,45050.633,1463.3445,5761.1826
15638,961,1.1524999,1161541,1567139.8,1989556,2758223.8,726258,1065976.9,22233.936,4188.911,14494.517
15659,962,1.1542,993238,2484788.5,1844521,4194304,874197,2195600.3,37739.918,10156.274,40145.176
15662,963,1.1544,506855,692043.5,1176778,1537002.9,582219,825528.6,17822.646,1814.3811,5937.0034
15678,964,1.1554999,591293,737577.06,887150,1155532.5,661492,865736.6,27725.64,1290.5109,6632.5327
