Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
215,35,0.011899999,755629,1098279.1,1602756,2290453.5,911809,1371988.1,58740.266,3508.233,28765.969
217,36,0.012,912945,1379486.3,1301082,1898229.4,827076,1440281.9,20727.086,4342.2036,12433.974
219,37,0.0121,781286,1201935.1,1418488,2050540.9,443998,746348.7,30095.61,4297.0933,11481.956
221,38,0.0122,821277,1133764.8,1952045,2740817.8,742236,1053671.3,27379.127,3410.0303,9269.307
224,39,0.012399999,1025856,1467563.4,1577000,2202640.8,907555,1365224.1,22397.865,4745.4624,18673.213
237,40,0.0131,1359194,1890217.3,1435070,2118806.8,853390,1389384.4,49909.207,3547.2917,18539.691
243,41,0.0134,579293,772594.75,1326766,1775068,450191,662621.06,47515.887,3061.6738,6136.9585
254,42,0.014099999,839247,2248342.3,1506781,4082648.5,689383,1950650.8,56969.97,7599.99,14929.578
261,43,0.0144,281527,333314.03,1143800,1431710,243325,297773.66,11941.508,-189.35254,8132.6846
262,44,0.0145,626691,878607,1079027,1515679.8,388423,563189.06,17898.512,3229.7708,10721.281
266,45,0.014699999,913068,1333828.5,1598636,2236641,766507,1153624.6,36787.336,4084.7827,12082.682
267,46,0.0148,620018,759845.6,882344,1166825.3,713390,897250,12573.04,1303.4946,6644.039
268,47,0.0148,412629,592973.9,1247440,1668421,366652,545215,17484.389,4232.9004,20394.49
275,48,0.015199999,819702,1232727.1,1602656,2387069.3,741689,1177312.5,26304.73,3580.6016,14402.511
280,49,0.0154,417554,564115.3,910026,1215887,237744,348099.53,134071.44,-1762.1804,23976.258
285,50,0.0156,695686,1044003.3,1391422,2036347,510318,846108.06,24151.834,4082.2056,10039.4
293,51,0.015899999,615131,785723.2,1224313,1568906.4,519559,672038.8,34774.734,2181.2786,20938.514
299,52,0.0163,788435,1627203.6,1746470,4043211.8,685024,1383495.8,118592.52,7177.36,8805.741
304,53,0.017199999,310138,401642.13,1152640,1406340.4,290768,388693.1,41701.387,-281.885,7039.517
307,54,0.0173,827976,1232722.6,1562077,2089720.9,872169,1365147.6,125346.18,1550.9689,19181.973
319,55,0.018199999,1366738,1890311,1497832,2214444,949283,1427546.5,16665.336,4172.3115,16323.855
335,56,0.0191,787719,1925266.6,1567737,3942794.3,581621,1656975.3,77224.96,8083.3154,7929.08
336,57,0.019199999,985153,1459684.6,1955028,2686689,722948,1111137.4,31609.473,5473.33,17019.88
340,58,0.019399999,673133,949413.75,1276060,1711297.4,380448,580229.1,59118.023,110.27734,8534.994
345,59,0.0198,691244,980534.44,1616076,2432278.5,524564,815199.6,29400.457,2930.7124,10408.313
353,60,0.0202,902332,1357808.6,947957,1461237.4,486478,824594.7,29091.377,3368.1455,24310.99
372,61,0.021599999,954328,1546726.4,1847459,2646525.8,761853,1340292.3,16933.35,3943.497,9014.348
378,62,0.021699999,678255,940648.3,1214154,1585370.3,697162,1029570.1,35969.3,3105.747,10788.594
383,63,0.0222,992445,2207586.8,1860780,4194304,913114,2038167.8,36109.57,7072.3965,15611.177
385,64,0.0224,617007,737285.2,1170989,1562011.3,535879,690215.1,9591.312,398.85864,8698.713
386,65,0.022499999,1375343,2139415.5,1772205,2972335.5,1114049,1807196.9,92202.77,7363.344,19763.904
387,66,0.022499999,683734,926306.4,1592413,2079597.8,567488,784872.06,13061.83,2438.7769,7872.1865
389,67,0.022699999,501611,828309.2,1274984,1715140.3,284307,510659.34,23747.998,3774.7734,6870.9404
400,68,0.0235,902408,1901624.4,1965911,4194304,843750,1753878.3,112988.55,100320.555,16196.593
413,69,0.024699999,947350,1218856.1,1235123,1653248.3,850810,1031300.6,26149.742,3337.6611,18675.81
415,70,0.024799999,800823,1217023.4,1654376,2256321.5,832356,1332679.4,98950.28,4969.7754,8784.085
417,71,0.024999999,398774,475194.97,1193053,1464353.6,296868,368476.2,11388.388,1020.447,12903.985
427,72,0.0256,1067684,1561790.8,1703401,2488131.8,900961,1376486.9,58374.734,4587.7275,21235.414
430,73,0.0256,731306,1056535.9,1234141,1604655.4,889041,1281350.3,47402.27,3184.075,8026.6733
438,74,0.026099999,1030261,1372384.6,1097336,1382092.3,803750,1010278.1,11832.282,5337.6855,23405.65
439,75,0.0263,788274,2181472.3,1720924,4194304,648055,1611375,69929.914,7426.3105,13655.285
455,76,0.027099999,653866,872199.94,1448766,1877166.1,477321,674017,58682.363,3061.8613,7787.3687
456,77,0.027199998,578117,733850.9,1283711,1704136.6,497824,674813.7,36725.43,2146.5464,7409.716
464,78,0.0276,911531,2029791.9,1669330,3187821.3,490041,1569618.9,123174.33,6577.373,12403.116
471,79,0.028099999,1004712,3544029,2188720,4194304,979320,3192556.5,215444.2,17878.13,14204.188
482,80,0.0287,784818,1203388.3,1737059,2879456.5,526116,923997.4,14480.958,5909.658,9738.794
487,81,0.029,626014,822792.94,1178904,1583217.9,348211,480553.06,10510.677,3649.4307,23886.236
492,82,0.029199999,981466,1428010.6,2220562,3020837.8,989534,1483135.1,19873.207,5065.838,11466.991
493,83,0.029299999,1123545,2621799,1531257,4194304,735642,2113307,82834.414,13515.936,11853.736
499,84,0.0296,409565,497782.38,1142032,1425919,323245,409271.88,22623.715,920.6538,8915.848
500,85,0.0296,729077,1830367.9,1553192,3701047.8,796856,1933687.4,187911.97,4819.2705,9184.43
501,86,0.0296,1107709,1743138.9,1372777,1933082.5,981794,1700565,69024.25,8122.7695,12512.189
505,87,0.0298,667084,968958.3,1050961,1362460.5,381051,582492.44,26534.773,3652.6045,12837.126
508,88,0.03,454148,565623.5,1078482,1417012.9,325495,416403.88,20641.188,1068.0886,6245.057
510,89,0.0301,1012094,1582297,1168534,1726811.8,1239219,1909772.3,70479.68,2158.0935,25008.787
521,90,0.0308,715389,1630094.8,1398881,3615209,451073,1145640.8,61629.926,7286.8965,13015.258
524,91,0.031,652324,877533.3,1430995,1902183,463474,619275.2,19061.596,1861.2996,6624.093
539,92,0.0326,551663,891626,1216464,1801932.1,521646,915052.1,29735.906,3233.9507,6576.101
547,93,0.033299997,872469,1076051.6,1003567,1279020.1,634128,753042.9,23360.773,1809.2837,8037.615
549,94,0.0334,576217,741399.8,1216093,1525346.6,442013,574620.94,47022.02,1474.8591,12067.362
566,95,0.0346,361102,463091.34,922311,1113864.1,448091,546235.1,11177.399,1036.2183,7074.2617
567,96,0.0348,1182763,2167149.3,1970577,3897253,971570,2040015.9,138007.44,5960.8486,34937.973
574,97,0.035099998,1081823,3713481.5,1895539,4194304,895713,2745824.8,352400.97,9410.117,13705.737
587,98,0.0357,609920,796874.9,1344623,1759473.4,577742,817152.6,50018.594,388.42297,20088.973
590,99,0.0358,749148,997810.2,1295605,1746323.8,577644,818472.94,72481.46,3445.7495,11020.945
591,100,0.0358,491254,672566.5,1243672,1576254,573748,793752.56,47103.305,-12.827393,10551.924
592,101,0.0359,1236487,3477696.3,1633271,4194304,1020755,3344483,109398.83,13586.4,11835.286
597,102,0.0363,911239,1330464.9,1326043,1857343.9,459033,742399.25,15847.103,5510.4316,11607.256
598,103,0.0363,661323,1687699.5,1135678,2854845.5,794148,1827383.8,94139.97,4999.5303,22840.074
599,104,0.036399998,851998,1499791.6,988769,1735038.1,637513,1529594.3,61568.035,6576.879,8130.682
600,105,0.0365,382561,516766.8,976808,1222491.3,236951,324213.47,39360.645,341.98523,29363.83
605,106,0.0367,746490,972404.44,1433503,1794244.5,538242,709287.4,14206.023,3146.3481,7613.1924
611,107,0.037,836514,1162092.5,1087144,1410133.3,878072,1253767.3,39518.543,2450.3994,11596.302
615,108,0.0372,733191,1718630,1614341,3471100,629343,1686106.9,64613.098,8369.158,25680.713
623,109,0.0378,1183108,2447200,2050787,4137562.3,754511,1975233.6,48053.03,7399.4434,17602.492
633,110,0.0381,816753,1953954.1,1835072,3998732.8,683759,1521659.1,183251.92,3538.76,9974.268
638,111,0.0382,427291,575739.2,1433321,1748910.6,469159,598799.44,12471.155,1010.28394,9546.69
639,112,0.0383,614043,916944.7,1355421,1859774.9,317766,531765.5,21958.998,2438.658,21477.623
642,113,0.038399998,559035,732360.56,1527705,1941669.1,519756,687510.56,17207.848,1764.0964,7652.3877
643,114,0.038399998,809311,1213600,925683,1482214.3,426015,705301.1,305147.25,-2771.4126,12529.669
644,115,0.038399998,675725,903955.8,1172460,1676499.6,596311,867985.25,62497.625,2822.3503,12492.558
645,116,0.038399998,920481,1370804.1,1339453,2029660.8,704510,1093783.4,104652.73,2125.098,11686.4
647,117,0.038599998,618501,904472.75,1534336,2198743.3,315137,506341.28,33496.848,2416.8286,10018.752
651,118,0.038799997,675164,1056886.6,883258,1216278.9,767508,1302323.3,57614.305,2524.9128,9111.452
657,119,0.0391,1229597,1868283.5,1417805,2263056,1169830,1770475.6,45860.918,5402.292,13830.772
662,120,0.0393,621895,845756.75,1299082,1659846,604443,804351.94,20424.912,1346.4338,41944.453
681,121,0.0404,945313,1429554.5,1230076,1768865.9,702919,1149383.1,45192.152,3175.7383,10067.066
693,122,0.0415,702751,907777.7,994768,1266785.3,665817,906502.56,49094.066,537.47864,12479.586
695,123,0.0416,1261382,2792474.5,1557499,3003384,1086189,2373342,57214.824,11212.385,14230.067
696,124,0.0416,850774,1182099,1005113,1330101.5,572898,821439.75,18811.047,2505.1748,9070.218
710,125,0.0426,1174435,4194304,1500043,4194304,1354660,4194304,64173.813,19491.664,18685.938
711,126,0.042799998,566710,752314.9,1066169,1391211.6,455189,633685,18794.828,2612.3862,22863.994
720,127,0.0433,567023,819998.3,1345933,1736249.5,526505,758495.25,39622.785,1621.2888,8479.755
729,128,0.0438,1062214,2729058,1928451,4194304,784476,2330601,171299.7,8819.283,35098.97
732,129,0.044,461980,639595.7,1157595,1546111,459291,654086.44,22348.813,1959.4344,5661.2773
747,130,0.0451,876191,1308466.4,1504313,2195831,705124,1106713.1,41406.18,4813.9316,10690.898
749,131,0.0453,753192,1029461.3,1337791,1794600.5,538416,749507.6,57018.766,3288.6418,8661.776
752,132,0.045599997,722038,938045.8,1306330,1774425,419937,578342.25,21083.662,2580.8823,7205.905
755,133,0.0459,651352,933101.06,636454,853209.4,676290,1067488.6,11345.038,2912.175,10820.8125
759,134,0.046099998,985531,2479981.5,1832593,4194304,605888,1928037.8,112292.7,8022.316,14111.854
778,135,0.047799997,987408,1423553,1737950,2311819.3,710868,1026738.75,15423.2,3721.2646,17002.92
801,136,0.048699997,796161,1254770.9,904384,1348285.3,405754,720611.2,106640.36,2793.435,7991.8687
804,137,0.048899997,844021,1215367.5,1689479,2423501,721609,1114628,27159.36,3861.2148,11293.281
805,138,0.048899997,792725,1101155.9,2022572,2790971.8,555311,814802.44,32789.59,3549.127,11297.311
818,139,0.0506,671753,996490.6,1098639,1533858.9,628377,1061773.3,42620.387,1970.8549,9141.225
836,140,0.051799998,421233,534931.1,1106220,1386247,425804,551724.7,62726.984,7465.767,6562.8213
872,141,0.053799998,1337334,1740900.5,1853799,2777309.5,1114050,1562305.4,70723.79,5508.6167,15914.894
873,142,0.0539,1122737,1604205.4,1756174,2421608,859610,1304542.4,29566.248,4887.7573,13401.258
874,143,0.0541,938415,1238595.8,1159973,1587910.8,614516,883656.9,39777.938,4565.01,14333.526
875,144,0.0541,1373058,3328083.5,1668242,3594266.3,1327111,2986683,119524.01,9415.122,54144.418
881,145,0.054399997,469577,607650.5,1005038,1301236.1,268432,349996.88,52260.45,152.52563,8201.889
887,146,0.055099998,634615,918533.6,1342629,1808302.9,383507,557167.75,38584.348,6415.255,10305.217
891,147,0.055499997,579290,852881.9,1257839,1758149.8,757787,1145511.3,48772.04,1906.8724,6403.0474
894,148,0.0557,548537,795038.56,1156703,1538732.3,584151,846732.2,49131.977,2315.0918,21956.848
908,149,0.0568,521406,686829.1,1325827,1757335,475588,677148,47241.22,2244.401,9285.156
910,150,0.0568,667516,964487.44,1297895,1707229.1,730561,1105459.3,337479.56,-2183.063,21732.611
911,151,0.0569,991838,1379368.4,1443009,2123723.5,818529,1255817,39794.24,2797.5503,9672.04
912,152,0.057,402335,563071.75,1120665,1422173.4,286617,400914.13,12229.724,1831.8981,5773.3906
925,153,0.0579,952277,1333976.9,1722033,2396470,728210,1116490.4,25802.332,4515.6816,14955.846
928,154,0.058,677631,880517.06,1509980,2008680.1,476743,662756.1,21086.434,2852.862,9801.8955
938,155,0.058399998,934888,2312839,1654863,4194304,830351,1814450.9,83138.445,6843.7544,13552.955
939,156,0.0585,690748,964492.25,1200260,1684562.5,742903,1101431.9,26406.697,5181.1855,16023.14
942,157,0.0587,842223,1063284.4,1184136,1601805,573801,773496.8,36088.215,2941.5005,8122.6797
943,158,0.0587,732656,1003208.3,804313,1109002.5,386244,580928.2,31036.553,1568.1812,27983.863
969,159,0.0602,880592,1585215.6,1470651,3147187.8,769309,1669570,61276.176,6991.189,17438.049
981,160,0.0609,1189650,3010385.3,1785173,4108497.5,1008087,2990733.3,76216.94,13032.686,42439.44
1006,161,0.0628,1206352,1977411.5,1710641,2785488.3,935943,1711984.1,26649.01,6096.4756,17804.635
1010,162,0.063,737710,960745.06,1155527,1653057.6,415494,599770.56,97633.09,2076.5786,11172.714
1029,163,0.0643,377474,475420,1085687,1307705.3,249815,320195.53,14791.505,1395.4631,4913.081
1036,164,0.0647,602709,809155.44,1526766,2021617.5,472797,667202.2,27165.96,2042.3328,7507.817
1041,165,0.065,658329,858332,1013679,1491004.3,826635,1089428.1,31380.443,3045.3208,15506.723
1042,166,0.065,486406,646576.75,1092991,1403977,511592,701827.94,15839.056,2425.8047,9618.659
1043,167,0.065,665591,995045,1104446,1549898.8,809393,1267980.4,44045.992,2787.4485,9212.724
1047,168,0.0652,1136258,1440894.8,1326301,1820937,926167,1285255.8,36021.12,2274.7073,14671.481
1069,169,0.0667,360118,471906.03,1152807,1505779,225884,288104.53,60924.1,102.08154,9287.37
1076,170,0.067,541723,775919.06,1293840,1736644.8,499100,735919,12968.415,2435.851,8372.259
1081,171,0.0672,1060512,3397301,1790297,4194304,784187,2453962,79718.11,15231.084,13057.17
1087,172,0.0676,669102,890734.2,1148404,1540806.8,631271,890174.25,18024.178,2917.813,17617.242
1088,173,0.0676,759674,2023132.8,1969882,4194304,825230,2203986,175607.42,5579.0327,18271.156
1092,174,0.0679,734157,990891.8,1046121,1442122.6,444626,632406.9,42441.066,2387.397,8066.027
1098,175,0.0683,746088,1576424,949611,2402135.3,649319,1655235,67388.72,5953.726,7298.3228
1099,176,0.0683,776314,1102064.4,1482717,2052538.3,580936,879334.5,32727.781,22662.65,18530.14
1100,177,0.068399996,424746,548384,1233089,1505355.5,492558,593836,18023.7,1248.24,9437.832
1101,178,0.068399996,584318,850011.7,1319970,1794645.1,598553,831971.94,116428.2,419.59814,7959.5015
1105,179,0.0685,606759,848589.7,980161,1298018.1,674011,914939.06,114242.13,1758.6257,8088.8438
1115,180,0.069,1105587,1543200.4,1490165,2046032.3,659924,976800.9,17516.62,3115.7432,25946.58
1117,181,0.069299996,841569,1256682.8,1091379,1602033.3,884961,1366479.9,18413.076,4440.605,14037.238
1129,182,0.0698,619742,851144.4,1403130,1876482.9,499815,748271.2,40901.547,2232.5232,6884.6714
1130,183,0.0698,881014,2599269,1403940,4194304,656744,2244880,81714.52,12265.072,8748.213
1153,184,0.0712,1216529,3465290.3,1870639,4194304,1137749,2981949.3,107308.37,13185.959,60920.504
1186,185,0.0734,597869,832992.3,1469261,1921252.9,615641,841914.5,64372.742,1735.2236,10627.346
1190,186,0.0736,662863,843494.94,1182361,1581176.5,364606,493929.9,38005.277,2265.216,13730.732
1196,187,0.0742,796563,1059098.8,1621724,2252914.3,624394,880819.5,50456.465,2175.2463,18510.926
1205,188,0.0747,1190694,1857379.6,2029483,2816139.8,949699,1616913.5,32023.197,7520.5825,18810.457
1214,189,0.0751,634947,869192.06,1401336,1900714.3,507448,753325.6,30003.072,2795.3962,20804.85
1218,190,0.0753,838559,1192175.4,1448688,1918142.5,993778,1374214.8,153879.27,2159.338,16027.231
1226,191,0.0761,948866,1920685.3,1420239,3068653.5,611699,1367699.6,40245.28,9122.556,9379.756
1228,192,0.0762,842971,1119098.5,959943,1210001.1,454571,630499.2,71214.14,306.3955,16252.375
1229,193,0.0762,611539,1366917.8,1636326,3852773.5,462692,1219893.3,61932.594,5575.532,8126.9775
1232,194,0.076299995,1073739,3321364.5,1456165,4194304,947297,3554014.8,172967.56,11837.287,10252.698
1233,195,0.0764,268099,350375.63,1372266,1573723.1,242800,297384.16,15638.324,355.8546,20135.191
1235,196,0.0766,963060,1483662.8,1004316,1397643.6,976528,1530199.4,12450.202,2261.3206,18434.053
1236,197,0.0766,800871,1549279.1,1559267,3641844.5,562520,1359891.8,37522.66,6837.5083,12724.875
1238,198,0.0769,697597,923445.94,1237376,1661050.1,500180,697511.06,27507.299,2179.0818,21593.64
1242,199,0.0771,636213,1634709.6,1158705,2762880.5,601674,1524874.3,350500.53,-1280.5352,6742.054
1243,200,0.0771,1155602,1610988.4,1584378,2343687,956496,1469395.8,38441.668,3133.7388,20376.223
1246,201,0.0773,623728,886950.4,962582,1341321.6,373763,539926.75,34220.23,2646.2131,8604.062
1268,202,0.0792,867918,1427637.8,1506509,2162455,782362,1405769.4,63333.52,7117.504,10689.269
1278,203,0.0796,837056,1252032,1411728,2202903.3,467722,784567.3,133354.36,1730.1309,14293.947
1287,204,0.0801,1085623,1947431.1,1287117,2742199.8,933816,1836367,122871.69,6198.6484,11636.236
1306,205,0.081,1023498,2039846.6,1371203,3478845.5,955398,1739973.8,94656.97,3133.079,12202.291
1315,206,0.081599995,513955,661471.56,1192748,1663235.8,359294,517236.94,26068.658,2681,26546.87
1317,207,0.0817,1052820,3452508.8,1759301,4194304,1105297,3267808.3,74774.18,13088.344,11104.794
1326,208,0.0822,1022163,1295464.4,1606338,2216577.5,645045,879991.94,33696.2,2862.379,9776.758
1329,209,0.0824,304613,385994.56,990009,1167851.1,166478,216385.81,13515.885,10.641113,5071.073
1330,210,0.0824,540121,739566.3,967282,1269830.4,650223,909497.4,34913.41,1872.9873,15404.501
1331,211,0.082499996,432492,548929,1181971,1423425.9,327687,415064.3,19703.465,-520.3154,10264.801
1335,212,0.0826,659965,2189310.5,1938166,4194304,587562,2110019,88772.875,8013.7246,25714.865
1338,213,0.0828,715928,964664.25,1311502,1718155.6,414165,587235.44,51726.33,628.16956,15657.828
1349,214,0.0836,709630,953458.5,1486422,2105192,580492,856089.1,65204.7,1838.0748,9071.482
1360,215,0.084,636807,905510.1,1196326,1643715.8,567683,815665.6,25032.682,4633.742,9609.73
1362,216,0.0841,884254,1144082.4,1221213,1733654.5,707380,1015960.3,22717.525,3062.0435,11060.653
1384,217,0.085999995,720555,1116340.5,750787,1146552,781742,1281968.8,18856.27,3347.9229,6995.6885
1385,218,0.0861,484538,696486.6,1615143,2071881.1,435294,631038.56,65752.72,915.09485,9920.61
1387,219,0.0861,705375,1801230.5,1584239,3881130.8,849402,2029235.1,83456.984,6188.754,17354.816
1391,220,0.0866,617602,842962.5,974981,1272369.3,385400,513024.1,12507.461,875.65845,7698.57
1398,221,0.087299995,756897,1032006,1415007,1826078.9,650132,923666.9,42640.844,2355.9233,11072.096
1407,222,0.0881,433486,595784,1054639,1406928.3,407914,557310.44,64206.31,-585.76294,17891.068
1412,223,0.0884,986484,1295458.8,1236375,1663690.4,963995,1270428.9,16480.12,2553.0178,21886.686
1415,224,0.088599995,622964,808042.06,1407460,1946081.9,384240,528170.3,30466.635,3174.4358,17447.848
1416,225,0.0887,825491,1078593.4,1458381,1986874.9,615669,820363.25,19785.623,1264.409,8229.332
1424,226,0.089099996,538967,730377.25,1104467,1450618.3,581672,851957.9,13557.512,968.81323,12824.597
1425,227,0.0892,1114463,1610768,1288700,1849289.9,589136,928838.06,27995.938,4231.61,25466.926
1431,228,0.089499995,773002,1218659.1,1234055,1714176.6,766392,1329538.6,21204.902,5206.531,9393.034
1437,229,0.0898,970790,1367259,1400325,1981489.8,686109,992348.8,26128.105,3324.5022,10311.559
1449,230,0.090799995,685873,1013052.44,1073399,1533189.5,778269,1160288.4,43723.285,2180.8062,13426.658
1458,231,0.091299996,513118,645955.06,1205330,1657569.6,449527,607194.5,10773.795,1829.8951,7649.1387
1459,232,0.0915,331474,404469.63,784799,969966.06,152415,193392.22,14580.382,2672.072,5511.268
1460,233,0.0916,851555,2121390.8,1408201,3333865.8,766422,2160868.8,93983.62,5854.9688,12076.439
1461,234,0.0916,1193113,1955320.3,1417766,1991275.3,959724,1795816.6,16834.512,4978.718,16087.126
1469,235,0.092,1005086,1436741.5,1544865,2130180,761699,1134505,48566.34,4335.8545,11426.815
1482,236,0.092999995,1173172,2783108.3,1717113,4194304,1290958,2921061.5,60633.117,9527.531,15452.118
1484,237,0.0931,1015928,1301116,1029706,1536927.5,806559,1065881.6,39900.957,4425.2993,11078.818
1497,238,0.094,1029102,2585340.8,1809647,4194304,1080009,2601847.5,138191.42,9621.07,26484.088
1509,239,0.095,628192,863554.3,1016118,1343827.4,359625,503554.7,79477.164,2022.3424,28047.07
1530,240,0.0964,895336,1246605.9,1812673,2496985.5,553578,830929.3,33059.582,3947.6934,9703.17
1531,241,0.0964,935128,1261735.1,1672242,2228405.5,1040305,1505751.4,30905.469,6339.457,9178.775
1552,242,0.097799994,808340,1047026.7,1581257,2218471,632112,910648,59131.133,1835.9536,13332.371
1555,243,0.0982,657322,938095.7,998542,1383095.3,344253,546962.75,21711.936,1556.0919,18579.938
1566,244,0.098799996,452824,660647.94,756394,1041361.5,507065,755442.9,84802.17,366.38892,10573.584
1567,245,0.098799996,794281,1072406.3,1267187,1769549.8,566709,838180.9,29215.348,3142.9658,13519.006
1582,246,0.0997,761421,928448.6,1366000,1763708.3,559421,726435.7,17925.902,1509.8157,8883.2
1606,247,0.1007,490705,613118.4,1181883,1439645.9,544531,679180.56,19539.543,462.12537,9206.652
1608,248,0.1008,590010,811764.6,1010209,1350675.9,662608,925216.9,12942.046,3839.7336,20697.85
1615,249,0.1013,692231,1021396.06,1197352,1634257.4,890108,1362971.5,175683.23,-396.68408,11658.493
1616,250,0.1013,777540,1028009.25,1101572,1544689.8,662950,934890.94,28235.51,2524.2197,8214.375
1620,251,0.1016,1211218,1896303.5,1837969,2964923.3,1221794,1903403.1,85021.86,5824.739,35597.953
1623,252,0.1017,572854,810340.2,929900,1329730.1,604166,891233.9,27819.625,18010.03,16451.86
1626,253,0.101799995,676165,1021162.8,899761,1488551.4,694559,1156708,91840.41,2207.8665,8036.6626
1628,254,0.1019,355561,459203.5,1461346,1802148,268598,352451.88,16331.858,642.63513,39000.4
1629,255,0.102,335594,443146.56,1303943,1647882.8,318392,445882.38,20000.092,628.29736,6946.605
1650,256,0.103099994,485338,632637.7,1299488,1633654.4,493747,622697.94,26610.898,1297.812,10814.099
1662,257,0.1042,1339890,3841864.5,1811640,4012111,1101834,2853051.8,88798.53,13456.205,15800.417
1665,258,0.1043,749756,1057267.1,1428814,1948915,798052,1120013.8,19720.092,2779.2227,7068.875
1668,259,0.104499996,881824,1250007.4,1741760,2427190.3,646865,946425,47632.445,4031.8694,16908.303
1673,260,0.1048,521836,658230.3,1142077,1433997.4,429885,538616.6,27958.658,759.6437,6951.1743
1681,261,0.105399996,1056817,1512946.4,1757840,2492581.8,766067,1137713,23721.549,6533.939,10489.042
1688,262,0.1059,856713,1185955.3,1205866,1606072.8,440024,641963.75,104148.016,-155.43091,15130.684
1692,263,0.106199995,976109,2205743,1357181,3334588.3,644400,1661337.9,99031.02,8989.727,12494.801
1701,264,0.106599994,824172,1569799.3,1163733,2372511.3,737352,1256610,45345.31,3264.7795,17191.123
1706,265,0.1069,493153,646224.9,1258176,1650648.8,365692,515507.47,10062.896,1753.7341,10731.029
1707,266,0.107,655715,910908.1,875309,1173351.8,388474,558651.3,53575.49,1861.4109,9422.485
1709,267,0.1072,561356,736882.9,1167678,1510426.9,498443,683100.2,78945.984,1637.6499,17418.754
1717,268,0.10789999,752678,2534342.3,1161246,3889308.5,708386,2074788.5,101515.4,14270.492,7748.233
