Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
502,83,0.0349,823435,1924617.6,1665937,3736028.8,880480,2129278.3,100548.33,6871.5645,21413.16
505,84,0.035099998,1138037,1691042,1442698,2228053,801619,1222976.1,54712.688,5206.655,12046.496
509,85,0.0356,664380,851678.9,1247736,1615998.6,528522,735781.94,17767.814,1746.8075,44769.598
515,86,0.0361,805927,1080568.9,1452453,1930171.6,602191,862120.9,44238.383,2558.21,12571.78
518,87,0.036199998,725632,1045823.25,981218,1351472.4,697376,1041313.6,11041.864,4012.5505,20296.549
525,88,0.0369,899743,1347757.4,1875123,2628339.8,836732,1337480.4,17736.287,5233.1533,20412.973
527,89,0.037,644967,979044.44,1903880,2613251.5,632612,987390.06,74528.25,2761.3682,6429.8716
534,90,0.0376,996180,1389801,1075519,1658140.5,779134,1144628.1,15407.913,3205.6052,19015.99
538,91,0.0378,1018541,1455903,1103376,1582991.4,603306,932365.7,16867.246,2750.303,14258.422
542,92,0.0379,532328,780865.9,1205467,1550410.5,579602,896676.25,45416.66,1726.8433,5884.383
543,93,0.038,771343,1149728.9,1344064,1994708.5,828107,1326901,42428.504,3851.9316,8252.809
547,94,0.0382,562113,690531.06,982141,1225705.6,617002,773557.3,26668.484,1688.314,9789.407
550,95,0.038399998,515864,708892,1470016,2033823.3,463270,648055.75,113697.61,751.8557,11434.4375
558,96,0.038799997,1076224,1775161.4,1446090,2357590.8,754560,1436912.4,16999.32,5122.8896,12186.852
559,97,0.038799997,956168,1342866,1545449,2163263.3,542070,798216.9,111327.46,2954.874,17948.223
564,98,0.0393,980054,1429407.5,1465571,1987067.4,1096656,1674186.8,86805.08,3550.1536,9947.214
570,99,0.039499998,428307,592903.75,877005,1147933.5,508558,743920.8,13047.008,2001.4308,5849.232
577,100,0.0398,524145,696057.5,1008330,1312217.6,271985,383838.25,27744.857,3425.669,13553.064
579,101,0.039899997,894435,1341220.9,1157587,1623104.6,1234068,1852670.5,32612.168,4049.3086,14517.985
586,102,0.040599998,984357,1436781.6,1631373,2313186.8,581382,924782.44,137147.73,4000.9668,9888.936
599,103,0.0412,1059786,1554502.8,1799557,2407875,948377,1416797.1,30550.176,3940.9858,10950.964
611,104,0.0418,672554,908954.6,1503649,2020168.8,714447,997990.2,17998.262,8204.078,7022.587
625,105,0.043399997,1329781,2816191.5,1257526,3213324.8,935375,2318380.3,86528.836,8690.832,15117.447
637,106,0.044,809336,985444.9,974822,1258559.8,831654,1062798.1,22218.898,1703.0469,10763.673
654,107,0.044999998,596789,916606.06,1146613,1910089.9,586158,988730.56,72223,2891.4065,6348.684
662,108,0.0455,789735,1198118.9,1158949,1634001,403974,680792.06,17246.432,3366.0596,18678.512
663,109,0.045599997,548652,748155,876927,1084874,239567,364980.8,26167.498,2662.6248,8645.592
664,110,0.0457,1326162,1827733.8,1606832,2633393.8,788209,1114396.3,174451,1998.6677,15694.278
668,111,0.046299998,681167,1077228.9,1511011,2320086.5,684230,1138966.6,77071.516,3107.437,11863.113
672,112,0.046499997,973692,1676356.4,1772020,2672599.3,858715,1596225.9,38082.85,6106.9614,10697.805
676,113,0.0468,1038407,1473764.4,1349284,1831543.3,988125,1549917.9,27662.73,36357.53,12536.609
679,114,0.047,654626,1566917.3,1536599,2751373.8,634026,1542403,44012.33,30925.184,20927.658
684,115,0.0473,1131650,1444146.3,1214257,1630148.1,821366,1121349,16852.89,2590.5398,12494.533
688,116,0.0475,953823,1351767.1,1061796,1564875.8,600337,899704.9,20929.182,15171.375,11562.72
707,117,0.048699997,536202,1072652.1,929026,2104803.5,289212,640131.6,38899.535,8429.102,9358.706
722,118,0.049999997,875078,1675221.8,1626144,3426110.5,486506,1283199.9,60607.61,8877.945,20769.674
723,119,0.0501,527785,739706.44,1278731,1650010.6,401493,576482.06,23258.53,1433.244,11021.686
732,120,0.0504,1063031,2631630.5,1319793,3194885.3,802833,1902579,262841.78,3370.482,47989.895
734,121,0.0506,1274175,3244924.3,1506642,4194304,1007398,2597352.8,63750.598,11886.713,14851.321
740,122,0.051,488952,694966.6,1194373,1570037.3,619378,891295.3,38426.547,1998.4956,6994.968
753,123,0.051799998,613828,856234.56,1284375,1580852.8,436106,608319.6,21247.904,2985.0173,13161.759
754,124,0.0519,943939,1229514.4,1065876,1454806.6,739613,979731.7,21495.297,3757.3315,8688.2
767,125,0.053,644296,920566.4,1146139,1525894.5,814413,1160671.3,29564.66,2751.252,15142.631
769,126,0.053099997,646522,880822.56,1106942,1413264.1,819054,1096212.3,18270.643,2482.5151,10364.753
771,127,0.053099997,670754,888283.3,1314057,1645306.3,460097,594900.7,26847.354,1932.0162,13589.395
783,128,0.054399997,879060,1347581.9,1334543,1927335.9,592079,986407.6,25244.871,3761.727,9921.103
784,129,0.054399997,1077492,1545491.1,1975474,2672437,959243,1500965.3,23607.422,4381.09,16165.43
817,130,0.0568,844154,1735425.3,1345243,3167218.8,710661,1662330,38298.92,6360.293,12812.911
825,131,0.057099998,1373749,2374842,1809227,3198008.3,1055129,2062008.5,45648.79,10608.725,17254.877
838,132,0.0578,917615,1302046.8,1064220,1573228.4,570616,814480.6,25315.324,4226.208,14432.091
850,133,0.0583,602927,841283.5,1290502,1776881.3,550863,797583.2,12904.875,2565.4138,6473.151
857,134,0.0587,799206,1622036.4,1087879,2392042.5,845644,2050901.6,118443.44,6007.4707,13467.497
865,135,0.0591,458402,563153.3,1240101,1569998.9,362014,462436.7,40474.387,1745.3748,7228.1694
870,136,0.0594,750164,1048079.6,957245,1451719.8,863808,1304365.5,35993.9,2781.8518,15802.396
872,137,0.0594,887274,1255993.8,1552479,2085147.8,820762,1184791.6,66520.68,3142.0469,21089.62
873,138,0.059499998,928065,1317688.8,1490877,2112481.5,781643,1172009.8,92616.16,2731.9185,18584.434
878,139,0.059699997,793998,1079823.1,1776246,2572202.3,505647,735592.75,193474.47,229.51758,8637.178
884,140,0.060099997,656326,903495.94,1574743,2116430.8,500295,733403.75,35237.14,3080.9429,9497.54
891,141,0.060599998,1322031,1971295.1,1280635,1759194.5,1643120,2517912.3,56260.883,17620.13,17291.934
894,142,0.0609,531780,798255.8,1253157,1675897.6,522482,788758,24530.896,1561.3079,15549.7
903,143,0.0613,1047834,2420101.8,1427441,3739326.5,1230378,2817787.8,362344.34,187.28418,22197.713
906,144,0.061499998,817070,1093283.5,1448864,2009596,492519,707968,17130.361,2351.2615,17093.838
914,145,0.062099997,777988,1077376.6,1334598,1813976.8,459873,675622.7,10633.488,3626.1685,7321.3564
918,146,0.062299997,877802,1228944.3,1292881,1708164.3,625502,874755.9,32337.803,2378.3518,12585.332
925,147,0.0629,674720,871855.25,1308953,1694424.9,411989,590158.06,45704.023,1404.8497,6734.3477
929,148,0.0632,653694,883823.6,948746,1230134.6,736981,1041661,28110.83,2412.2725,9582.485
934,149,0.0633,279266,336117.06,851502,1053299.4,354831,427386.63,14173.837,561.17163,8882.864
947,150,0.0642,1087998,1428512.3,1599475,2077120,789280,1092037.4,124255.15,612.37744,12381.572
948,151,0.0643,941169,1243037.5,1142896,1562796.3,618899,803711.75,9605.1875,1870.2491,11107.619
953,152,0.0647,400256,489483.28,981361,1308432.5,249108,327503.16,8883.167,145.56958,5838.305
962,153,0.0652,1000747,1339612.5,960945,1380306,834054,1186469,35562.145,6327.6934,21196.508
966,154,0.0654,671226,915464.94,1365192,1825207.4,727863,932559.5,16569.475,1962.0792,9345.502
967,155,0.0657,637835,896093.75,1297724,1835292.6,526958,850303.9,103768.99,487.7367,6671.004
973,156,0.066,594433,782288.9,1764441,2227443.3,619839,788786.44,48175.004,60.38745,16329.636
975,157,0.0664,1187424,1560438.1,1127298,1624653.5,988773,1459134.6,27432.793,4484.8765,13895.868
980,158,0.0669,615504,893854.9,1229802,1794718.5,496015,803634.3,26215.033,1602.3748,23810.934
985,159,0.067099996,597388,755966.3,853984,1109234.3,716509,932546.3,43894.594,572.9314,31914.863
991,160,0.0677,666231,957519.8,928548,1272960.1,693807,1108316.4,15423.56,3430.9814,8490.144
1005,161,0.0689,722603,969576.94,1147902,1545668.8,614916,883588,35387.44,1919.7266,12212.847
1016,162,0.0698,947397,2043619.8,1688024,3637796,551853,1242609.3,59753.8,8913.354,8645.406
1023,163,0.0703,1271109,3232498.3,1788484,4194304,1124391,3112660.3,93330.34,10047.256,20785.594
1024,164,0.0703,880180,1208902,1318315,1822522.1,1020181,1401949.6,42820.2,2881.8477,16654.072
1028,165,0.070599996,1188230,1713196.9,2108727,2965896.3,894795,1404424.5,110505.984,4257.7915,16894.92
1029,166,0.0707,582027,804740.06,1101483,1485335,471806,708635.06,36589.78,1552.2954,19197.389
1037,167,0.0712,766831,1938091,1414361,3778814,799566,1825041.8,71818.18,5849.709,13642.199
1040,168,0.0713,840925,1114563.5,811398,1101552.5,840334,1181112.9,61400.09,711.97205,72409.336
1042,169,0.0714,962227,1332205.6,1523414,2069991.3,569751,833801.7,11867.273,5919.424,10374.834
1047,170,0.0717,559499,723764.25,965037,1210328.9,318575,426442.16,80936.266,505.78784,6601.163
1067,171,0.0727,866241,1270820.6,1311158,1756776.8,693786,1061697.6,22572.21,5197.128,10058.957
1082,172,0.0736,880109,1303868.9,1210353,1664638.9,812633,1405758,14606.564,3325.0544,10316.656
1089,173,0.074,710998,1005949.3,1504098,2087274.5,671889,1017005,63860.355,2037.711,9489.586
1093,174,0.074099995,644047,890297,1061088,1388911.5,774744,1052122.9,26981.43,1315.5953,6980.8696
1095,175,0.0742,768798,1076050.1,1520444,2111453,537303,777197.94,68549.53,4485.7383,11538.547
1108,176,0.0752,1079547,1608841.1,1857382,2672260.8,774697,1185296.1,41918.652,6136.783,16153.186
1109,177,0.0752,1133569,1577658.6,1769309,2358672.5,1060137,1501338.4,139758.84,4277.1123,34696.855
1110,178,0.0753,1368567,2944724,1585394,3872351.8,915192,2280673.5,49314.902,8440.885,23736.568
1125,179,0.0764,864556,1180619,1166140,1407373.5,584801,823024.8,31139.822,3165.6387,9139.232
1130,180,0.0766,634120,1456260.1,1274406,2808257.3,382121,870825.94,30636.906,6209.796,13486.93
1144,181,0.0775,517014,693456.1,978968,1233421.8,464390,658417.5,33233.344,419.6123,93537.86
1167,182,0.0791,607748,1392595.8,1336051,3376506.8,533474,1338980.8,50413.395,6838.2207,12194.01
1172,183,0.0793,716500,1061906.1,1139028,1654622.8,861511,1325224.8,57463.69,1742.7115,9701.443
1185,184,0.0799,842280,1208304.6,1367458,1967303.3,555194,859962.5,71724.445,3502.9976,8343.839
1198,185,0.0809,944331,3920703.8,1303398,4194304,1077877,4194304,126138.875,17351.988,11927.221
1206,186,0.0813,702244,1031562.94,1482526,2006812.8,606421,966610.8,18209.727,4223.248,10740.79
1209,187,0.0814,1220500,3250390.3,1591379,4105330.8,788539,2439623,47935.332,14203.646,30822.818
1215,188,0.0817,1157890,1639978.1,1344133,1854202.9,1209845,1747665.6,197177.4,1040.2045,34695.773
1216,189,0.0817,283419,405666.03,844914,1219687.4,169224,261435.95,25480.71,2117.2227,4537.633
1222,190,0.0819,886537,3889004,1345232,4194304,959290,3611579.3,69587.914,19873.03,13080.401
1224,191,0.0821,832478,3389279,1491398,4194304,553399,2459884.8,159828.48,14565.969,40503.223
1230,192,0.0826,486651,653724.4,1102498,1430305.6,378493,541857.25,13123.313,2583.038,5782.7754
1234,193,0.0827,729513,1520456.3,1332141,3294274.3,636652,1484150,50019.93,4417.593,10288.242
1237,194,0.082899995,1295071,3244352.3,1310753,3247654.5,1039083,2824202,73125.67,28364.44,12578.51
1241,195,0.0832,1055453,1387270.4,1530069,2148812.8,848219,1211960.6,18179.123,3494.9646,11010.846
1244,196,0.083399996,586036,835392,1296882,1762456.3,390813,610170.06,53973.758,1551.116,8587.785
1277,197,0.0854,784278,2039490.4,1574260,4194304,663737,1879194,37535.082,10162.259,23365.438
1278,198,0.085499994,841562,1138066,1884605,2606248.8,771297,1094971.8,115201.58,1926.1035,38334.293
1283,199,0.085999995,846897,1250103.6,1744001,2339402.3,735037,1156150.1,22068.629,4857.249,42211.703
1287,200,0.0861,653251,853642.5,1486980,1890911.6,486074,636900.25,21288.47,2159.939,10827.507
1297,201,0.086799994,864617,1210846.6,1710839,2439944.5,868499,1288291.3,37423.926,5000.225,19088.324
1311,202,0.0875,688935,982414.8,1203467,1615947,672083,1061420.1,11141.924,2005.3296,21978.682
1323,203,0.088599995,1146186,1714256.9,1281659,1841250.8,1218598,1846202.4,24223.438,6781.1724,13732.407
1327,204,0.0889,637441,865920.4,825013,1210143.3,369774,492704.56,87836.305,343.54126,12287.216
1330,205,0.088999994,685154,816168,1350265,1731363.1,652935,803005.4,12423.512,1532.5321,6573.481
1333,206,0.0892,370134,499088.9,1015792,1297716,433769,592472.94,14547.6,1276.073,5629.211
1355,207,0.091,637577,1026957.56,1189363,1860235.6,571084,985249.1,21596.857,4018.2046,9223.781
1360,208,0.0914,904433,2144979.8,1279468,2960311.5,936075,2226915,8682.1,8469.266,50475.06
1365,209,0.091699995,974083,1439371,1453658,2143760.8,655799,1085616.3,42169.504,5171.9443,13400.218
1368,210,0.0919,468549,625926.44,1179211,1592311.5,389372,549532.4,16872.094,1669.9778,10290.449
1380,211,0.0927,546941,768851.9,742869,1035819.94,655182,965609.6,25257.148,3658.4204,11233.4375
1385,212,0.0928,1321983,1987750,2109300,3021487.3,850185,1422081.1,42249.188,5281.966,13705.071
1393,213,0.0932,629470,846784.56,924772,1176203.6,737895,1001801.44,26202.42,2061.1143,8605.116
1394,214,0.0932,649265,840678.7,1450251,1868531,654666,855425.9,56016.33,1766.7441,7411.229
1405,215,0.0938,1120407,1842934.6,2101149,2854236.3,999808,1745664.6,41022.664,10777.928,11365.444
1415,216,0.094299994,642293,1400316.6,1356742,3185346.5,629840,1507343.6,146214,4094.6274,10652.772
1418,217,0.0946,762162,1141107.1,1322019,1931537.8,512005,863628.7,93597.586,2815.3184,34276.81
1426,218,0.095,658164,943193.8,1144606,1591242.4,461676,699677.1,29570.53,2925.7383,12983.685
1431,219,0.0954,993627,3203465,1497098,4194304,730871,2693194,67839.664,12905.393,16341.167
1451,220,0.0973,491527,601793.94,1518087,1909993.8,353582,452281.78,33672.297,126.2395,23089.375
1455,221,0.0976,587416,789724.56,1087568,1428299,392561,527789.2,10065.949,1995.0039,9984.746
1465,222,0.0982,660404,864551.25,1226336,1713480.9,398353,566016.44,29446.11,1239.9696,6908.0054
1466,223,0.098299995,610075,854263.44,1367168,1922860.1,694906,1009033.9,27432.297,3112.88,9812.601
1477,224,0.099,729617,898787.3,1064834,1510004.3,520150,679513.5,29573.795,1590.9214,10201.117
1478,225,0.0991,1208454,1756326.8,2057374,2973409.5,834615,1325258.4,17636.545,7552.5347,14526.782
1482,226,0.0993,1127713,2701418.3,1808936,4081728.3,899929,2490599.8,64600.402,8881.551,14248.691
1483,227,0.0993,1257058,1985407.6,1491033,2550308.8,956866,1709153,49892.56,5713.8853,19698.033
1497,228,0.1003,707688,2042282.6,1319109,3474504,795875,1850612.3,60833.043,10243.848,10517.49
1498,229,0.1003,928474,1970244.4,1641423,3433971,521579,1353295.9,60132.484,28344.754,29526.531
1506,230,0.1007,791442,1146424.6,1074213,1589252.6,839408,1366649.6,165934.1,930.4075,12958.683
1507,231,0.1008,1218170,2552904.8,2064791,4194304,1055201,2420630.5,58382.6,10011.82,16507.041
1511,232,0.1011,580582,706214.44,1273402,1776196.4,352487,463747.13,47082.445,337.51343,11305.971
1513,233,0.1013,986229,1513878.3,1556342,2195014.8,844631,1406100.8,68113.94,6581.344,9697.587
1516,234,0.101399995,423052,552573.8,1193889,1403369.3,319795,395947.84,10188.89,1763.8362,6030.5244
1521,235,0.1016,1187873,2062762.8,1451765,2406804.5,1279321,2447467,52880.484,11513.516,28633.148
1538,236,0.1029,752944,1257959.3,1380297,2049507,463945,832737.75,102631.984,3339.1448,19977.783
1547,237,0.10349999,979680,1171842.8,1597167,1852962.5,537679,635892.1,74525.89,28636.395,13399.654
1557,238,0.1041,1334705,3747346,1733519,4194304,1161060,3444133.3,73186.83,30971.615,21380.719
1560,239,0.1042,809892,1037972.8,1080343,1411913.5,555681,683480.5,28545.977,2671.206,16985.719
1565,240,0.1047,855930,1157745.3,1444253,1993458.5,929091,1290997.3,151406.45,946.44714,16169.998
1583,241,0.1059,1254248,3140506,1809351,4194304,887446,2306271.8,294187.13,9236.193,17099.932
1593,242,0.1064,1293380,2534554.5,1939542,4194304,1132139,2461451.3,112840.055,7293.552,26704.227
1600,243,0.1068,1310369,3117572.8,1857426,4194304,893976,2038079.9,71405.72,28000.752,21326.227
1603,244,0.1072,722981,1071889,1350774,1956650.4,782721,1176977.5,30379.27,4324.367,10836.452
1606,245,0.107499994,1329092,1939973.4,1638822,2372745,830898,1364670.6,84805.445,5547.0244,31923.98
1627,246,0.108899996,801607,1134644.9,1118638,1435551.1,623297,980529.8,15529.682,2262.2554,25609.094
1634,247,0.109299995,795103,1124342,1472347,2041702.9,843977,1304660.6,52228.34,3428.9678,10389.905
1640,248,0.109699994,767712,1109430.6,1439593,2111593.8,775168,1235098.1,131703.1,1688.9116,13882.046
1646,249,0.1103,859793,2770086,1299714,4178391.5,802202,2833055.8,77278.99,10549.16,10771.259
1648,250,0.1103,714904,965861.44,968331,1272008,395608,566581.5,34259.39,2426.2632,15143.598
1650,251,0.1104,755610,1083006.4,1168369,1631545.8,812526,1120517.5,247022.75,-2296.4136,20121.252
1651,252,0.1104,525720,729237.2,965325,1217234,293982,433991.7,62843.367,1091.1467,33872.54
1652,253,0.1105,552469,712000.2,1070118,1356720.8,726889,887870.3,15546.1045,1613.645,11076.472
1663,254,0.1112,1017550,1417089,1333446,1955102,1220701,1759316.9,40986.99,4454.3706,24172.188
1674,255,0.111899994,649717,882363.3,988907,1395408.5,831737,1194106,36967.125,2217.8662,12393.74
1686,256,0.1131,867615,1259886,1634142,2277431.5,773666,1171292.5,23104.996,4294.3394,10011.351
1688,257,0.1131,1078259,1406815.4,1103338,1560775.8,732482,1086611.9,80935.41,1352.9341,16416.836
1690,258,0.113199994,626559,896463.6,1310262,1828076.4,727248,1086442.5,47322.688,17371.164,17497.865
1697,259,0.1135,756820,1098747.9,1715759,2472421.8,802947,1232579.4,58365.316,4614.8535,35334.45
1703,260,0.1139,699993,925040.2,1221447,1525187.3,388610,535191.3,10801.841,2425.6667,17800.28
1714,261,0.1147,777251,1049592.9,1468347,1870814.1,901255,1209319.3,32739.287,3147.2449,7907.182
1733,262,0.1156,828113,1140862.3,1857819,2437618.5,797090,1105517.8,140408.06,163.22559,47574.72
1741,263,0.1161,528961,678874.9,1226417,1553502.5,291822,388262.9,11576.432,3276.689,12659.938
1744,264,0.116399996,723519,1003550.75,1349775,1774714.9,428533,619583.8,38299.977,3032.7014,9440.675
1745,265,0.116399996,852044,2103579,1327437,3111496.3,565579,1327637.3,36132.574,9052.116,8226.877
1746,266,0.1165,735241,1006711.9,986716,1239298.6,900050,1247120.3,20332.973,2474.6743,18700.873
1748,267,0.1166,762634,1114221.8,953800,1351694.3,801094,1166036,19761.543,3652.4941,14666.675
1752,268,0.116799995,602050,834815.06,1365992,1913346.8,498774,772487.94,132454.84,836.635,6999.3706
