Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1475,92,0.109,1066176,1413325.3,1599011,2366374,899390,1277443.6,31973.662,2903.456,11468.426
1476,93,0.1091,571018,817047.06,1465429,1954386.3,472060,668093.5,111177.13,-13.970703,5891.757
1479,94,0.1091,372642,486433.84,962728,1197061.3,507087,654658.9,51401.582,1023.62036,8632.536
1480,95,0.1092,1240432,1592381.9,1642895,2176019.8,998627,1330977.3,13364.62,4033.224,12195.116
1517,96,0.111499995,787253,2041218.6,1220347,3061414.3,870561,2644074.5,133846.67,7151.0923,7397.1255
1523,97,0.1121,390087,448866.7,1162103,1415992,355958,415183.13,11006.921,-122.84546,5286.5664
1524,98,0.1121,643993,822673.9,1241886,1563988.9,425670,534277.25,14475.123,1751.5681,12531.357
1533,99,0.1126,537961,756497.94,1087065,1490871.8,570282,862244.25,49733.387,817.2156,6915.9033
1551,100,0.1139,279968,350148.56,1003147,1158897.8,263748,298263.94,8663.457,759.44543,5256.112
1640,101,0.1209,596190,819586.5,1230289,1575099.1,622862,928622.44,33214.113,2241.119,10567.246
1648,102,0.1217,1093337,2272274,1378184,3042591.3,661830,1723816.9,50039.637,7523.0796,12959.892
1651,103,0.1218,475098,708102,996897,1328880.8,581465,908188.3,86327.94,2262.3853,9101.54
1656,104,0.122099996,514985,753450.6,916343,1176485.6,591658,924517.5,41884.633,2276.7676,11414.385
1666,105,0.122499995,953955,1399028.1,1437784,1962259.6,685267,1033679.5,12452.771,3034.2815,13246.497
1672,106,0.1227,517992,706282.1,1057149,1380391.9,350474,472977.97,76230.72,219.01807,12215.064
1684,107,0.1236,1391696,2327181.8,1800266,3269183.8,764168,1447407.1,48069.99,13077.9,37821.6
1704,108,0.12539999,618037,1015451.2,1848610,2617557.5,555575,954254,40385.99,2736.9453,9499.413
1713,109,0.126,647598,875292.9,1405713,1846173.1,552594,773895.5,39455.81,875.58887,13975.741
1720,110,0.1264,774353,1019379.94,1692342,2522930.8,549894,757512.5,100203.734,1458.6565,10769.052
1721,111,0.1265,904803,2192990,1532446,4138244.3,985669,2174155,45663.56,6219.5107,10674.304
1734,112,0.1275,893281,1368520.4,1423065,1999424.3,938127,1501043.4,48908.098,3609.5498,9619.116
1735,113,0.1276,1053497,1416526.3,1779760,2292866.3,900440,1193014.8,25213.541,2966.0515,20364.262
1739,114,0.12799999,667639,934780.1,1306240,1698877.6,658079,978888.25,58270.26,3720.0503,10526.879
1749,115,0.12879999,426598,569938.06,1274566,1579914.8,288281,415455.94,24937.904,166.06592,11278.462
1777,116,0.1312,834422,1791661.3,1242633,3266890.8,693754,1473174.4,61991.098,5457.6255,8500.63
1810,117,0.1336,693088,960674.8,1582118,2220461.8,616223,916717.3,17094.498,3711.3096,7456.5186
1853,118,0.1363,779102,1050689,1352149,1918484.4,781354,1128614.6,64267.113,2706.0916,7815.632
1872,119,0.13769999,1051519,2661025.8,1783616,4194304,857969,2397196.8,66720.29,8803.077,10486.765
1880,120,0.13859999,957393,1916842,1376504,3596129,714110,1527507.9,41353.273,5707.05,12141.419
1881,121,0.13859999,897455,1353693.6,1631941,2462739.3,654478,1049871.8,83636.05,4261.968,41991.67
1895,122,0.1397,1302981,4194304,1940706,4194304,1036774,4194304,117221.016,26842.16,12701.885
1919,123,0.14109999,865525,1223256.6,1043363,1924741.4,756955,1117832.8,20873.867,16185.232,15064.353
1935,124,0.1422,498006,677540.7,882981,1225973.9,481970,725055.06,12968.847,2195.9795,6113.9775
1952,125,0.1433,816088,1501476.4,1293614,3349759,702978,1368952.6,37595.117,3578.5742,11711.9375
1959,126,0.14379999,803494,1116144.8,1694161,2229224,764224,1090538.4,18289.807,2688.8167,24049.59
1967,127,0.1443,690795,1032440.4,1405743,2032144.4,640315,985489.4,30396.5,2611.046,7986.18
1988,128,0.14549999,919560,1357572.5,1132945,1819343.8,742598,1236388.6,17338.992,7194.5,13073.411
1996,129,0.146,526155,656965.5,833522,1093117.5,635141,832282.44,15637.981,1445.0313,10672.657
2000,130,0.1462,690084,970393.2,1487365,1919585.3,592297,858177.25,11650.066,2662.5862,9824.55
2006,131,0.14649999,559673,675695.1,1115525,1339772.6,574313,702291.3,8818.255,1675.1892,21416.148
2008,132,0.1467,895069,1744235.5,1246528,2669897.3,557436,1371808.3,120735.195,6877.3325,10203.691
2016,133,0.1472,648238,845011.1,1227921,1714052.4,534076,759182.75,31640.916,2400.216,6369.24
2020,134,0.14729999,639144,892435.4,1582402,1979004,505375,737795.1,38312.637,15753.014,12313.788
2039,135,0.1489,721465,864741.75,1418002,1793931.5,811151,984062.6,37037.676,1046.434,11267.7
2090,136,0.1528,1035979,1603596.1,1565292,2119570.8,502734,879646.4,90776.516,4562.299,37025.54
2092,137,0.1532,680386,981684,1290758,1827358.5,604183,983342.7,20291.18,4438.1055,10071.103
2117,138,0.1555,755038,966199.6,1058607,1326613.6,830027,1038451.75,45849.992,1469.0549,10222.036
2120,139,0.1556,864712,1219448.1,1375387,1937851.9,468359,729846.06,22757.018,4150.1655,9983.787
2124,140,0.1559,521553,628546.4,1121075,1393560.9,347399,417155.8,11515.294,1844.7922,8408.378
2133,141,0.1565,1055206,1497020.9,1323262,1872396.3,1022193,1515664.3,38720.746,3712.2412,14451.591
2162,142,0.1582,599284,799106.1,1160647,1522581.3,605872,846971.6,161104.66,-536.1802,7349.3228
2208,143,0.1618,731511,1052978.8,1849405,2777264,606717,986257.44,44947.383,2911.1306,7321.774
2228,144,0.1639,965886,1283999.8,1430067,1953684.6,860840,1197104.6,41887.99,1912.4412,15198.116
2286,145,0.16759999,465964,574766.8,1049533,1208590.6,515697,640056.25,34268.285,816.6592,5984.8877
2287,146,0.1677,1146630,1527200.9,1335652,2008902.4,853636,1217715.4,49581.813,4318.7256,11061.858
2295,147,0.1683,982901,1175308.6,1193293,1680603.6,781221,967112.06,28469.654,1696.8462,13112.484
2297,148,0.16849999,573051,1340315,1526127,3387492.5,405079,1008809.25,91908.88,4783.5586,28556.797
2310,149,0.1697,640053,765562.06,1250901,1735442.4,578776,715400,18641.959,2367.6584,9310.17
2368,150,0.1742,924941,1460740.1,1613269,2325252.5,683480,1182565.8,35144.06,8079.933,11439.919
2370,151,0.1744,564702,710868.4,1141970,1463866.4,444189,599709.3,26401.08,2375.482,10555.537
2372,152,0.17459999,624300,818248.44,1112816,1454317,356559,474482.34,17480.945,2104.046,6912.9834
2403,153,0.1768,596307,782857.1,1175769,1548785.9,545444,750314.94,25459.986,2420.1807,8914.304
2453,154,0.1804,981417,1430440.6,1516699,2142021.5,1079720,1575300.8,56067.664,4076.2283,14035.008
2454,155,0.1804,638954,925171.44,1438038,1873585,609977,916082.25,32456.2,3324.6255,6823.541
2467,156,0.1813,948093,1504657.5,1881761,2655259.8,1045399,1772114.9,25513.9,6938.1074,8665.697
2469,157,0.1815,392322,498160.4,1154283,1376162.1,241122,306659.3,9039.793,469.04993,6605.9917
2476,158,0.1818,462792,631527.1,1126048,1443959,375448,512791.47,15451.451,4659.9775,5659.361
2480,159,0.182,959823,1388233.1,1538482,2266346.3,784089,1152361.3,66757.4,6363.7046,25214.26
2527,160,0.18599999,479360,618625.44,1121055,1405486.1,513132,662288.6,14824.626,1739.4924,5896.616
2551,161,0.1874,564994,717327.25,1188948,1464710.3,557104,733232.44,33141.906,9689.273,7374.663
2557,162,0.18769999,497340,1605779.5,1589755,4194304,608630,1822316.5,62014.4,8504.83,7159.7817
2567,163,0.1883,1183397,2571106,1459670,4194304,897421,2432508.5,121898.43,8827.22,12003.215
2598,164,0.1911,1079233,2603269.3,1542975,4082044.8,992572,2118066.3,81624.31,8534.757,12541.893
2660,165,0.1961,836081,1867869.4,1168568,2674786.5,668758,1709843.4,57370.145,8073.1104,9604.502
2712,166,0.2003,599531,821260.94,1195270,1510410.5,543557,766080.4,21006.178,3278.6353,17296.068
2715,167,0.2007,1315871,1978473.3,1917324,2986249,1057265,1713665,259119.63,281.2838,15248.179
2726,168,0.2016,591918,776125.8,1050045,1323400.4,630118,880854.4,23629.873,1015.37854,10246.248
2729,169,0.2017,872668,2184077,1960643,4194304,818617,2111674,87019.59,9516.582,11063.945
2781,170,0.2043,856870,1168723.4,1352931,1852519.5,731114,1040416.56,12810.381,3209.3137,10978.728
2793,171,0.2056,532818,715814.9,894337,1267651.5,553875,794213.5,93241.59,17585.9,18111.94
2818,172,0.20719999,494792,689524.1,1120980,1391165.9,592666,853183.6,16079.061,2523.0615,10351.6875
2899,173,0.21339999,837556,1158417.6,1515554,2062994.8,511246,737559,125988.67,1095.7776,8180.345
2910,174,0.21419999,1190576,1885955.4,1110873,2212321.5,759642,1240846.9,36354.273,13459.449,20218.934
2922,175,0.21499999,589168,1306971.4,1319136,2800619.8,539849,1290837.4,43856.082,7874.116,6444.143
2934,176,0.21609999,558490,723197.7,913441,1188143.3,744321,892141.06,23971.445,587.2418,7121.829
2937,177,0.2162,1347736,2411384.3,1762100,2865582.3,1003932,2092068.4,41654.914,9122.145,25267.775
2995,178,0.221,679650,936423.5,1782702,2428522.5,466683,677005.75,36237.887,2361.3752,7099.961
2996,179,0.221,741120,1085597.5,1122431,1465551,447231,691010,52273.094,2615.6294,11266.385
3025,180,0.22309999,861118,1157567.6,1295141,1845935.8,732800,974653.9,24706.244,910.69336,7934.01
3035,181,0.22369999,1326355,3117336.5,1573274,4194304,1427415,3732475.8,172686.33,13615.643,21850.852
3079,182,0.2263,682771,884718,1307852,1706496.9,539926,790669.8,25941.666,2690.9246,6623.2305
3087,183,0.2269,547721,1289172.1,1166885,2959148,488902,1075202,66456.41,4289.8267,7197.798
3116,184,0.2287,559285,774231,1153730,1486394.6,677658,943976.8,128751.39,-1083.9011,5841.072
3118,185,0.2288,981444,2406510.3,1439306,3705773.5,813412,2361893.8,140674.55,7372.4688,12183.838
3120,186,0.2289,548312,684445.7,931009,1177623.8,270910,363490.22,28904.309,552.08606,12981.635
3123,187,0.22909999,788081,932775.6,1104270,1314046.3,959389,1083974.1,16598.9,1509.7905,9542.603
3132,188,0.2295,671612,898729.06,1095894,1629573,400206,582618,28807.967,1576.2649,9949.476
3133,189,0.2298,543374,654838.44,765066,1002792.3,716084,870952.25,55779.246,31.615234,8945.91
3144,190,0.2304,695450,1490340.6,1481511,3135570.3,563498,1323446.1,117043.71,5033.3477,7000.2783
3157,191,0.23099999,1106638,1695761.4,1549964,2166023,1012198,1650980.9,56420.023,4016.7861,40258.145
3159,192,0.2313,881400,1417323.5,1220298,1755579.6,967677,1662214.5,61201.594,4859.3115,20700.168
3173,193,0.23259999,831489,1223469.1,804109,1292807.4,978552,1563961.3,18880.158,4200.83,17290.162
3184,194,0.2333,1121224,2112477,1326448,3311222.5,600192,1528066,42577.203,7907.618,27879.563
3201,195,0.23449999,775498,2137486.5,1211160,2301490,871082,2548968.8,87579.875,43944.977,9866.436
3204,196,0.235,499670,646942.75,989729,1231507.6,564351,732790.8,18076.594,857.13367,5984.374
3219,197,0.236,626373,863180.44,1133156,1476031.1,337832,484479.44,56042.207,968.0718,9798.475
3228,198,0.2367,744407,1552804.3,1647842,4174706.3,600405,1261245.3,26576.166,6066.2676,22667.791
3250,199,0.2384,1127978,1705311.1,1777326,2401552,847572,1362487,35602.01,9496.922,21280.11
3254,200,0.23869999,798866,1109633.5,1656757,2438153.5,646146,957130.7,78105.06,4443.0195,10456.53
3265,201,0.2393,770794,1136471.3,1701022,2462924.5,518270,792509.56,40231.695,21066.385,16703.152
3272,202,0.23959999,909683,1334537.4,1617371,2250345.3,717186,1175729,33808.25,3810.562,9958.466
3273,203,0.23959999,838496,2404565.5,1606573,4149628.8,705333,1953399.3,129631.21,9612.939,13207.992
3305,204,0.24149999,609911,839879.56,1494273,2245810.5,543066,807190.2,51480.324,3482.9346,12854.653
3330,205,0.24319999,736240,1345542.1,1405976,2004708.8,956094,1852792,25352.479,6581.594,8453.774
3347,206,0.2443,694911,1009792.5,1229058,1743735.3,587057,899881.6,42888.516,3787.768,7130.658
3370,207,0.24579999,1100946,1554561.8,1659576,2563585.3,910031,1448334.3,30947.646,5079.812,14939.531
3403,208,0.24759999,1142802,1671869.1,1525648,2168318.3,1014241,1641404.1,10183.875,5514.4966,10761.566
3420,209,0.24849999,818624,1174493.8,1385114,1922061.4,458817,709121.25,62234.195,3017.1367,19499.434
3426,210,0.2489,602513,819017.2,1123572,1580333.6,478639,738336.8,49231.336,1780.4097,7827.2163
3444,211,0.2503,878371,1238428.4,1324563,1686172.4,490405,753048.8,29722.76,4911.043,22096.87
3448,212,0.2504,665016,943790.44,1328686,1745447.1,450640,661247.6,23896.557,3431.6392,8101.6777
3483,213,0.25259998,858627,2384302.3,1359539,3262575.5,770689,1854929.1,57293.53,8051.7856,10946.162
3486,214,0.2529,765228,1712076.3,1515243,3640556.5,469124,1220773.1,104162.65,5454.6675,20653.582
3508,215,0.2549,494857,759364.06,1223851,1761359.3,520496,870288.2,39156.34,2866.249,8260.987
3513,216,0.2553,646053,864424.06,1290094,1795850.6,306058,453190.25,45437.48,777.9225,17334.72
3522,217,0.25599998,829484,1189950.5,1417212,2488977.5,603939,956464.3,52885.117,6265.7104,7682.301
3566,218,0.25849998,654665,931124.56,1370811,1896834.1,592693,942464.2,15513.707,2668.353,12724.226
3592,219,0.26049998,594489,1234623.3,1548984,3433459.3,472094,1148329.8,30845.418,5342.747,10639.557
3594,220,0.2607,711177,1619988.4,1458727,3645195.3,504146,1293203.8,61818.88,5583.9043,8759.017
3612,221,0.2619,964682,1392173.5,1746674,2475258.5,869658,1270682,31301.348,3475.9314,9196.958
3663,222,0.2656,461165,582021,1048251,1351180.9,517896,715635.6,15685.009,1515.6555,8553.595
3708,223,0.2686,783412,1034714.8,1842707,2349799,764377,1055877.5,41140.273,2726.392,11770.176
3714,224,0.269,347003,433957.16,795489,988969,398423,512013.8,16685.074,2136.8496,9541.44
3718,225,0.26929998,461358,656679.9,1239155,1596932.1,375900,557398.8,18918.912,1657.2571,36600.523
3752,226,0.2715,1186310,2746769.3,1920220,4194304,1245909,2647894.8,76339.13,7648.899,31470.236
3753,227,0.2716,419025,602534.1,1014145,1366329.1,543794,760652.44,64036.484,8809.156,7113.91
3754,228,0.2717,412331,510917.28,747972,930357.7,442379,603624.25,29215.414,356.32996,108853.375
3805,229,0.275,769999,1097693.6,1188857,1601801.9,884946,1316052.3,51855.188,2136.2751,31771.93
3820,230,0.2762,815075,2042214,1372112,4194304,810011,1835862.1,144699.02,18471.604,10819.923
3823,231,0.2764,502585,655404.9,1407303,1900903.3,382097,521204.25,34388.785,5737.102,28760.307
3832,232,0.2773,535716,676773.94,1363821,1705967.8,455261,575031.4,30636.72,733.9247,18645.15
3839,233,0.2778,1177425,1360622.3,1109732,1438736.9,1059948,1273990.3,13118.896,6059.8657,25600.871
3857,234,0.2791,652512,893917.75,1460120,1928541,676316,968759.4,69855.695,2165.7893,6772.24
3873,235,0.28,793724,1066322.5,1682367,2326086.8,650536,896500.3,31985.574,3439.5288,9935.252
3876,236,0.2802,689057,852177.44,985087,1285368.5,433649,539786.4,24955.209,11781.521,9742.736
3883,237,0.2807,1261301,1719417.1,1264625,1784352.8,732431,1031535.7,31759.338,3912.0405,15237.254
3898,238,0.28219998,1232420,1791875.8,1977298,2995604.8,1285556,1830516.6,86523.15,6067.7646,12299.346
3932,239,0.28399998,406310,515602.22,812317,1008344.44,483639,617133.25,26443.66,1307.9644,6208.4473
3952,240,0.2855,1026940,1283041.8,1372807,1882701.1,717502,976737.7,25147.654,3433.7932,9884.206
3954,241,0.2856,810081,1051417.5,1518734,1954162.4,506635,690382.8,10820.292,2036.5626,20279.26
3962,242,0.2862,756957,1055214.1,1613760,2245643.5,565861,786794.6,61897.53,1807.5195,12901.4
3976,243,0.2873,1064559,1374048.6,1311431,1779421.1,802300,1079828.3,62863.176,3153.184,25776.668
4028,244,0.2911,452930,575459.44,1152904,1380918.3,286084,359654.34,19742.043,1337.3901,8672.047
4035,245,0.2918,1091769,2014050.5,1499762,3463486.3,796401,1486443.5,28910.809,8618.121,14532.779
4050,246,0.2925,579098,728895.8,1208904,1556467.5,356663,468311.34,13967.914,2024.8381,11636.35
4066,247,0.2932,697079,896543.3,1225558,1656583.1,570201,799757.56,55777.406,1665.0996,17540.545
4069,248,0.2934,694613,963604.4,1205972,1765865.1,624382,956382.1,12422.66,4846.1377,7760.7524
4076,249,0.29389998,848763,1144566.1,1310110,1880878.1,782736,1172013,47297.867,21063.088,21231.252
4091,250,0.29479998,1018702,1428939.9,1122153,1528228.1,1001434,1521083.3,27349.123,12109.49,25247.045
4127,251,0.29819998,347609,470021.1,1031118,1378283.3,373904,541929.6,32726.314,620.1201,5776.908
4142,252,0.2993,485553,632480.44,1132397,1489440.3,518573,705567.6,83745.266,7645.784,13140.041
4153,253,0.3001,924359,2177008,1904657,4194304,727848,1939851.8,49410.156,7812.309,9949.03
4177,254,0.30179998,917608,1329450.8,1060905,1467552,1022920,1500425.3,19205.143,3669.3384,12941.683
4188,255,0.30269998,811678,3587109.8,1459848,4194304,935468,3549390,201728.98,14043.678,11378.562
4205,256,0.3039,932580,1337056.9,1377330,1850204.1,480031,754671,28802.379,4467.327,32408.137
4224,257,0.30519998,440243,575612.06,1222748,1518865.8,472955,596123.75,16306.986,2255.3115,6287.938
4225,258,0.30519998,693554,1773353.1,1440987,3301621,660013,1680662.3,60265.297,7364.0044,15970.919
4249,259,0.3074,829127,1132373.6,1393042,1948333.3,736761,1093087.8,16060.678,1953.7532,12337.41
4268,260,0.3093,964170,1316394.5,972396,1383660,568126,831734.1,21446.36,2719.2773,12688.816
4282,261,0.3102,372085,491094.53,716539,993204.3,450126,632284.9,90253.16,14633.686,20552.36
4284,262,0.3102,806445,1157708,1452625,2149629,575565,905256.8,16899.336,4214.5024,11820.595
4305,263,0.3118,461752,614297.56,926956,1161939.8,543081,762170.44,14640.055,2016.1327,7616.6333
4310,264,0.3121,634914,854158.75,1350332,1827225.6,585402,836972.44,49097.84,1816.7368,12372.048
4317,265,0.3126,634909,1622951.8,1151414,2922641,533104,1191448.9,118351.914,6548.025,33013.168
4326,266,0.31329998,421678,580204.3,1232830,1592867.5,467843,656755.5,38538.387,1915.3572,9315.206
