Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
19179,2565,1.2200999,774864,1000646.1,1373450,1816453.5,464955,644100,14287.808,2154.1064,9399.473
19188,2566,1.2205,585538,1557631.9,1477237,3057150.3,777587,1817183.3,76911.305,5133.219,17649.545
19215,2567,1.2219,507071,612895.75,787225,907985.56,584814,694328.1,11595.504,762.4437,6533.483
19220,2568,1.2221999,1257978,3048297.5,1506096,3538312,1184047,2809290,47216.703,9655.133,28459.857
19225,2569,1.2225,929930,1297050,1462552,2016992.5,934259,1328826.4,83501.26,2386.225,10460.772
19233,2570,1.2229999,622583,885704.56,992614,1479779.6,755129,1150687.5,136091.06,1884.5313,8866.551
19237,2571,1.2232,509742,622109.1,1183288,1480782.8,371879,450656.5,34233.887,111.13013,18930.53
19239,2572,1.2233,1337155,2201814.3,2062198,3263170.8,765030,1414088.4,86002.86,7181.0313,13912.545
19242,2573,1.2235,676940,1667106.5,1362331,2959945.8,760581,1762295.1,57165.05,6726.769,12155.034
19246,2574,1.224,739523,929390.1,1305611,1681628.8,554045,763740.5,59358.56,1369.2778,8492.203
19248,2575,1.2241,690008,917630.5,1178640,1601425.5,882081,1236722.8,32713.3,2306.715,9903.864
19254,2576,1.2243,644285,874607.6,1080743,1420979.5,622940,917621.06,34276.066,1580.1409,6962.4976
19269,2577,1.2251999,682968,873968.6,1088959,1401500.6,552225,705635,21951.326,3685.899,8492.59
19275,2578,1.2257,785510,1033209.9,1579147,2147429.5,451508,618746.4,34009.957,2680.0876,10137.42
19283,2579,1.2262,642994,1617913.3,1594721,3555138.5,537909,1479479.9,47313.355,5060.6797,9400.672
19308,2580,1.2278,1307775,2976141.5,1720904,3648116,1110689,2612127.3,87594.75,13564.74,29488.426
19309,2581,1.2279,1082365,2471035.5,1413737,3349490.5,714767,1825653.1,94955.375,10478.183,21101.795
19314,2582,1.2279999,833035,1092995.9,1533210,1978192.1,641800,908325.9,46442.547,3169.352,10826.287
19327,2583,1.2289,835910,1930077,1734556,3615865,725590,1442774.4,33905.5,6948.388,15187.139
19338,2584,1.2296,1171426,1734967.6,1733930,2551992.3,956941,1593951.6,30423.32,4690.1475,14240.952
19363,2585,1.2314999,1258189,2529166,1777492,3957873,971268,1892677.4,27524.588,7134.9106,13295.38
19364,2586,1.2315999,633071,810848.8,1290425,1716849.6,489247,688081.4,60550.98,819.9265,18920.56
19383,2587,1.2329,810682,1070044.1,1296133,1677850.9,466180,630806.06,21159.006,2356.4023,12330.67
19395,2588,1.2337999,1203988,1671512.5,1432087,2117976,834854,1282886.9,32305.941,20139.48,12982.539
19414,2589,1.235,685502,1005505.75,1268157,1798420.8,589706,965904.94,30092.1,2557.6216,10952.211
19415,2590,1.235,599875,753961.06,816210,1054245.8,286960,377194.06,39054.28,726.42725,26871.055
19426,2591,1.2358999,438657,514428.5,1196092,1467933.3,463450,564662.06,76608.97,-625.15845,10705.881
19428,2592,1.2361,702623,959777.06,1263795,1747067,820801,1168341.4,25845.76,2809.946,19162.78
19442,2593,1.2365999,794353,1150388.6,1387103,1997312.9,826583,1316776.9,55366.734,3080.1294,20312.701
19476,2594,1.2386999,757964,995336.25,1036662,1380855.6,835455,1133672.8,92880.92,824.68005,16477.38
19478,2595,1.2387999,720431,1018192.5,1035341,1365383.5,971766,1448527.3,59705.055,1287.2106,7810.8447
19479,2596,1.2387999,549263,1432629,1198246,2831897.3,620499,1701543.6,188142.8,2798.0552,6393.777
19481,2597,1.2389,1091881,1740424,1413945,2589873,774964,1432085.4,56571.9,9095.388,11870.535
19484,2598,1.239,569556,735313.6,1230211,1563714,473032,651423.75,64416.39,64.12451,7834.689
19487,2599,1.2393,733387,938598.2,1564872,2048927.3,619087,809743.5,18503.102,1575.9048,24200.98
19497,2600,1.2401,453625,642266.06,1538914,1917250.6,316533,454810.38,64210.31,-430.04565,5376.955
19499,2601,1.2401999,686887,868202.5,1542857,2079051.4,572333,771736.75,39264.543,1259.4891,10799.891
19530,2602,1.2426,548494,717352.5,788284,1024051.5,543251,796124.06,13690.317,1384.669,9906.867
19535,2603,1.2429,1138157,1573920.1,1384096,2073525.8,860997,1268579,36843.93,3988.1326,19847.203
19536,2604,1.2429,980870,1382769.6,1296476,1895057.6,565135,842397.2,42101.754,2603.691,22816.172
19542,2605,1.2433,768088,1134376.9,1273260,1680144.5,473168,752691.2,41168.793,2468.1458,14229.101
19563,2606,1.2445999,557156,756386.06,1172920,1631137.8,637504,964279.4,24891.555,12489.871,8818.947
19565,2607,1.2449,1138449,1558177.8,1780406,2555665.5,843323,1299480.8,81124.81,3660.4814,11895.061
19587,2608,1.2465,524247,697973.06,979906,1262711.8,528656,758105.3,96328.18,663.2794,9768.906
19591,2609,1.2468,996747,1495261.8,979333,1967461.5,1047745,1703203.4,84851.84,3511.4917,15559.195
19592,2610,1.2469,792987,1131307.8,959085,1383644,838443,1317133.6,53786.574,4502.1445,12821.166
19607,2611,1.2478,589814,757902.94,1416299,1807807.5,471750,631118.44,52928.53,930.34863,9464.477
19612,2612,1.248,450685,602132.3,1220713,1496781.4,363406,512677.25,12003.415,960.0333,7735.6606
19616,2613,1.2484,857662,1283393.3,1132570,1491228.6,973741,1537246.3,33028.21,3075.2112,14168.565
19629,2614,1.2493,1119854,3765996.3,1580213,4194304,1237879,3605156.3,76856.664,41284.88,14387.603
19633,2615,1.2494999,683567,961975.06,1312614,1757702.6,551378,772088.2,32198.805,2386.8582,7203.161
19640,2616,1.2501999,1196676,1726450.3,1904487,3068322,958264,1523530,115599.47,2792.013,17261.566
19641,2617,1.2502999,1219368,1631571.5,1573078,2133642.8,993915,1428049.6,78459.57,1418.1831,14311.667
19650,2618,1.2508,608190,858034.94,1818805,2394148.3,433012,648347.2,104099.34,-194.99365,10517.786
19654,2619,1.2509999,1168627,1673615,1509944,2100126.3,1140495,1694779.5,52625.76,2220.7637,16360.102
19655,2620,1.2509999,842559,1120765.6,1394672,1833377.5,832593,1212817.1,29115.213,2486.1414,9432.905
19686,2621,1.2529,687705,1617849.9,1107223,2611226.8,1023076,2334229.8,151616.64,3509.252,7644.21
19689,2622,1.253,926533,1362700.6,1986946,2807792.3,730143,1171592.3,44610.535,3881.7676,22527.93
19695,2623,1.2533,947247,1378304.3,1848674,2587351.5,814489,1223088.1,57635.816,3041.5857,41866.8
19745,2624,1.257,1133232,1327768.4,1511874,1804472.4,765619,882800.1,13298.857,4622.872,15343.415
19756,2625,1.2578,1006920,2190012,1358245,3419143.3,872315,2079926.9,54119.35,9398.034,40698.887
19762,2626,1.2581999,958743,1322684.5,1787544,2539594.5,799931,1159931.6,42147.37,3612.2632,12287.022
19764,2627,1.2583,923321,2405635,1606438,4194304,791431,2209569,74451.56,9543.648,9950.617
19769,2628,1.2586,596332,779559.5,972464,1199901.5,426499,550074.3,327603.22,-3721.0425,32423.367
19775,2629,1.2591,903475,1381091.6,1075662,1387114.3,536909,872599.5,50452.11,4200.289,8410.858
19790,2630,1.2599,665062,916518.75,1364939,1805349.9,562391,821983.3,30974.84,2582.9622,8419.66
19795,2631,1.2602,613332,814278.6,1138803,1413730.6,529959,722129,35070.383,4512.17,9824.613
19813,2632,1.2610999,1045001,2757504.5,2185222,4194304,709937,1936664.9,52386.707,8304.963,11437.861
19818,2633,1.2613,482497,674822.94,1225273,1691735.4,397779,639961.5,14017.855,1955.2072,6049.781
19837,2634,1.2623999,1120469,1733067.1,1497053,2050610.3,914539,1538163,50105.72,5652.533,17408.16
19856,2635,1.2636,711542,1013948.9,1326211,1738990.9,368895,573963.2,29947.508,3505.746,8703.018
19857,2636,1.2637,456786,579085.7,853995,1034676.2,518363,660775.75,15924.217,1326.5737,5210.047
19865,2637,1.2642,581795,709226.2,1244908,1507255.3,544071,658971.5,15711.407,1298.3049,7316.0557
19876,2638,1.2649,908708,1178341,1610818,2181644.8,702552,974888.06,19424.398,4268.285,23600.45
19877,2639,1.2649,688230,929294.3,1411463,1878406,640293,905156.06,25119.037,3714.5586,7035.8086
19893,2640,1.2659999,835114,1159952.3,1282379,1881909.6,635066,976721,24988.24,3315.6292,12906.111
19896,2641,1.2659999,767085,1000862.6,1632803,2171159,424403,587718.44,16593.293,4080.4727,8950.499
19916,2642,1.2672,1262299,2380216.8,1707109,4194304,1152032,2265213,68181.58,10322.459,12463.549
19918,2643,1.2673,869381,2078884.3,1143413,2778819.5,993886,2276755.3,73944.195,5255.1807,21081.393
19945,2644,1.2685,862102,1207526.9,1683429,2403784,826895,1239853.3,33623.023,3353.5913,20960.664
19948,2645,1.2686,727645,983619.7,1158505,1584727.4,372132,546682.44,41705.92,3197.8079,9442.702
19949,2646,1.2687,684501,962841.75,1022694,1394273.4,348228,511038.06,171857.64,-480.30615,18294.893
19951,2647,1.2688999,1185561,1505745.8,1767094,2563887.5,919179,1273053.8,70643.336,3905.0693,17980.418
19954,2648,1.2689999,938558,1367482,1181620,1534242,542503,869717.56,14919.815,6102.629,10504.69
19958,2649,1.2693,714315,996583,1687239,2467610.3,648131,1047283.6,35343.63,2847.8975,12428.357
19977,2650,1.2702999,1083624,2065370.8,1250877,2832894.5,1369256,2795990.3,69818.016,11659.324,22792.75
19988,2651,1.2707,707810,950569.44,1592011,2087296.5,568162,793395.7,28566.225,2203.878,10047.047
20012,2652,1.2724999,476460,1104384.5,1187259,2872209.8,407564,931889.25,75876.16,3406.7017,6782.9443
20021,2653,1.2731999,979811,1355092.1,1353612,1978783,601557,908657.44,35795.34,3416.3643,22605.32
20024,2654,1.2734,899179,1341357.8,739018,1051554.3,1245123,1918890.9,75744.53,1948.5416,8977.206
20039,2655,1.2743,863364,1251189.3,937638,1452457.9,867736,1398732.1,15274.399,3346.1133,8608.098
20062,2656,1.2758,856363,1692850.9,1562143,3005533.8,662708,1600925.3,49491.81,7648.9395,11245.676
20070,2657,1.2763,510898,673745.9,1187768,1451576.8,277535,365220.66,66731.6,-627.2976,8418.932
20080,2658,1.2771,1156907,1791263.1,1049025,1392669.9,682431,1129775.4,40252.645,3939.1812,12084.244
20101,2659,1.2784,584318,823638.7,1434589,1761305.6,547208,786711.5,23872.145,966.7272,8615.627
20110,2660,1.2789999,783228,1045213.6,1161600,1468434.8,812793,1196700,12855.491,1948.5214,8752.283
20113,2661,1.2792,1100747,1436272.5,1208381,1681903.1,600830,856678.94,26332.605,2258.2224,28930.17
20125,2662,1.2796999,473745,596995.94,1005033,1199021.5,245952,328949.16,22356.326,174.34131,6533.7944
20127,2663,1.2797999,792216,2057376.5,1622316,3931149,525595,1345250.9,133485.28,4438.077,17445.896
20128,2664,1.28,625855,797042.06,1210264,1505757,518905,696777.6,23895.611,2112.4854,7810.6143
20129,2665,1.2802,472307,579911.6,1105049,1320692.8,375051,454352.6,12003.07,780.7654,8082.1763
20139,2666,1.2809,1039917,1423352.6,1714214,2353756.3,848644,1196227.6,41229.137,3281.1738,19388.725
20142,2667,1.2810999,1015815,1457037.8,2041564,2924099.5,638921,985590.3,249538.25,-318.11865,9779.868
20169,2668,1.2828,638966,1706279.1,1659395,3756530.8,602251,1347904.4,25136.834,8480.244,8484.589
20170,2669,1.2828,1051737,1504313.5,1253358,1688053.4,685131,1092076.4,22118.94,3294.2485,13735.246
20171,2670,1.2829,737115,1229955.5,1442970,2033549.1,583221,1045948.9,46837.152,3617.3735,10306.34
20175,2671,1.2833999,957120,1387682.8,1265317,1887294.4,598554,900411.94,83376.99,2059.4668,21858.3
20178,2672,1.2835,717270,937077.25,1270468,1706970.9,599674,831479.5,26225.564,1098.4639,25550.947
20182,2673,1.2838,1149280,1726662.5,1423662,1977894.4,666575,1051573.9,92102.95,3693.1025,30652.531
20190,2674,1.2843,899896,1204710.4,1258321,1788526.9,510743,750320.4,11455.419,2297.2874,12756.509
20198,2675,1.2849,1184998,1603154.4,1772600,2447608.3,742506,1079958.6,23068.096,4818.7983,13916.596
20205,2676,1.2853,716096,942708.9,929578,1292532.3,772322,1093307.9,36288.44,2205.4468,39403.316
20208,2677,1.2854999,903050,1285387.9,1766428,2529923.8,664042,988811.56,61741.33,2627.145,38381.02
20214,2678,1.286,609294,745466.4,1257404,1723115.5,373730,494320.2,23515.842,863.3685,9053.174
20217,2679,1.2863,606982,1410151.8,1324999,3172399.8,544662,1064693.1,29105.527,5255.209,14145.594
20228,2680,1.2867,564835,698086.5,1118186,1328845,348949,432872.22,19510.467,1680.8662,19035.33
20245,2681,1.2886,571648,721789.4,1011408,1358728.1,350851,458529,18864.309,2513.085,6000.8105
20251,2682,1.2888,504805,645720.25,1040003,1322104.8,401306,547066.9,12718.212,861.70276,10977.484
20253,2683,1.2889999,694755,1606966.8,1473060,3403140,468598,1186922.4,45575.21,5414.544,27234.473
20256,2684,1.2892,1085803,1516480.5,1627079,2289578.8,875599,1297109.8,45950.234,2203.4985,29218.846
20259,2685,1.2893,735623,972335.56,1156361,1575608.8,572471,817813.6,32961.164,2808.438,9384.51
20272,2686,1.2899,590249,709878.75,1108342,1367547,410027,497532.28,22617.129,1191.6943,7863.832
20281,2687,1.2903,776003,1510734.5,1078737,2388539.5,508875,1150488.4,39852.1,6808.462,12363.469
20283,2688,1.2904999,1071539,1558102.4,1975117,2801691.3,719156,1160736.8,25218.29,3965.499,19951.967
20290,2689,1.2911,569142,849067.75,1173973,1455633,692375,1058576.4,25650.494,3223.4202,7268.81
20298,2690,1.2917,658031,959566.2,985166,1384154.3,700731,1048727.9,27556.598,1579.3784,9042.461
20320,2691,1.293,650237,929702.06,1245514,1631727.4,647065,1037014.8,19480.295,4036.618,8050.0854
20322,2692,1.293,925249,2618724.3,1679586,4194304,849180,2432323.5,63996.41,12649.402,9146.969
20343,2693,1.2946,626585,794324.3,1139986,1425063.8,656349,850389.75,21750.467,1633.3271,6934.3867
20344,2694,1.2947,580783,780433.06,1203264,1543336.3,556024,765592.8,52818.688,814.2517,7280.527
20362,2695,1.2959,524156,683565.25,891509,1111626.6,559213,767197.2,40368.75,614.25684,19484.09
20374,2696,1.2964,1293245,3058784.8,1505411,4056170,905129,2262416.8,50516.855,8500.484,13899.864
20377,2697,1.2966,895539,1376852.1,1545339,2080937.6,659775,1080554.8,36900.246,3230.765,11916.288
20397,2698,1.2978,798662,1109002.4,1352397,1905175.5,612317,990208.4,40222.64,19926.928,15291.299
20406,2699,1.2985,630950,892104.6,1887165,2463567.5,517645,745466.1,21815.498,2246.0308,12762.426
20408,2700,1.2987,584876,1604768.9,1334333,3510512.3,660188,1695814.1,59078.996,5493.3247,12131.64
20412,2701,1.2989,672614,937355.56,1329021,1721474.4,363507,516373.28,36411.61,1346.4403,10623.029
20426,2702,1.2996,747079,989056.06,1039021,1351900.9,528043,756345,16903.066,1594.3751,24005.262
20442,2703,1.3007,699936,967361.75,1086264,1534282.4,821883,1171885.4,34287.887,1669.5173,40638.363
20443,2704,1.3007,1355133,1928113.5,1524953,2303254.3,723339,1149950.4,38083.285,2746.477,146722.64
20446,2705,1.3009,772240,985188.1,1139664,1604684.1,489854,643656.1,28663.45,1107.3567,8923.821
20465,2706,1.3018,481158,735483,775405,1072499,235778,388503.53,28578.033,2760.5874,18169.936
20468,2707,1.3019999,1275065,1908275,1509615,2113545.3,1209012,2095222.5,37099.586,6330.294,13106.926
20471,2708,1.3021,768248,1019427.3,1052577,1413303.4,618690,803667.06,25642.424,1264.5172,18436.36
20481,2709,1.3026,486897,612671.3,1108034,1466550.4,419401,556376.75,32188.102,926.01624,6574.535
20490,2710,1.303,978795,2061483.6,1185993,3200206.5,689542,1731236,34784.29,6188.991,9800.158
20506,2711,1.304,1146499,2634836,1936335,4194304,992540,2106967.3,99387.76,6024.578,14302.174
20510,2712,1.3041999,566308,698528.5,1413180,1866043.6,533865,709367.8,39363.97,975.8827,29468.637
20527,2713,1.3055999,434036,536984.6,1046155,1259245.5,432727,519709.03,9066.859,886.23425,5292.3325
20544,2714,1.3066,992774,1893236.4,1184746,2668497.3,1049711,2152362.5,44857.9,5636.9346,14581.936
20568,2715,1.3087,849960,1241165.8,1435325,2074996,545748,881691.25,36540.664,3313.8394,8399.08
20575,2716,1.309,1057124,2626356,1549128,4061207.5,904820,2418993.3,58756.31,8158.229,17479.896
20590,2717,1.3103,934842,1339420,1460050,2087505.5,843580,1377516.4,13837.031,7338.819,20885.475
20593,2718,1.3105,621040,867300.5,940087,1260562.1,727614,1093112.3,37727.688,172.0586,10514.366
20604,2719,1.3112,1043116,1428585,1805382,2645811.3,757977,1130634.1,117039.195,1970.798,13936.659
20609,2720,1.3113999,547677,842370.9,1094148,1418917,609335,1049369,15718.19,1753.5762,9197.676
20612,2721,1.3116,748331,1010212.44,1484689,1927321.5,603342,867366.06,33321.633,2104.9707,20626.307
20615,2722,1.3117,1020487,1389854.5,1409022,2146388.3,598121,929484.75,30268.62,2943.8184,11932.817
20646,2723,1.3133999,907343,2039717.6,1202833,3216102.8,745369,1746952.6,52829.24,10081.346,22244.732
20653,2724,1.3138,860978,2399471.3,1475853,3752353.8,889706,2613153.8,53834.008,9131.322,10778.212
20680,2725,1.3156999,884203,1198473.6,1140399,1654833.9,489495,702156.3,178193.25,334.8463,8480.573
20685,2726,1.3161,533118,693192.3,804715,1090470.1,582548,804019.1,37259.535,2310.1482,23042.563
20692,2727,1.3163999,802820,1179286.3,1812263,2567876,674558,1063906.1,60376.77,2631.5688,10695.385
20702,2728,1.3169,644425,822388.94,1254069,1745626,618626,827854.1,15339.935,3461.397,6611.644
20705,2729,1.3172,965240,1363030,1669145,2224466.8,1050676,1508559,14809.218,5125.866,14128.801
20713,2730,1.3174,803920,1055721.3,1336525,1739698.3,609730,797471.6,28292.004,1700.2537,13045.096
20716,2731,1.3176999,1043268,3623997.8,1673839,3438868.5,1024578,3789088.8,85630.94,15603.064,16649.383
20723,2732,1.3181,752991,1155440.8,1175070,2010587,880913,1492827.5,82821.33,4880.7983,9500.569
20726,2733,1.3185999,723644,1015769.7,1034335,1542226.9,829919,1245474.5,43637.637,3331.9585,7965.307
20727,2734,1.3187,902387,1219648.4,1257891,1789797.1,811406,1207063.3,44491.914,1636.1177,8324.543
20732,2735,1.3191,492599,605888.6,1064064,1333049.8,624121,783027.06,37070.93,891.28345,12001.307
20734,2736,1.3191999,1029829,1490787.5,1681980,2238932.3,738319,1079790.9,203418.7,-590.30835,275810.6
20735,2737,1.3192999,746579,980978.75,1420261,1914567.5,433779,618856.1,32851.21,10077.504,9191.208
20744,2738,1.3198,847337,1139481.3,1348704,1800935,737732,1071356,40114.13,2576.4114,14715.513
20746,2739,1.3198999,839904,1235405.4,1545066,1997902.8,645217,961846.25,59666.848,2040.4531,8309.342
20755,2740,1.3204,608405,844117.94,1447663,1856956.6,411291,628635.1,12118.811,1869.8016,9148.344
20758,2741,1.3205999,533738,721643.1,1094443,1423313.3,682509,938520.6,60447.402,-253.50464,23231.652
20781,2742,1.3223,863688,1174066.4,1511303,2165058,655169,1004539.1,69059.84,1660.5305,9351.81
20787,2743,1.3226,736238,2325854.8,1549753,4194304,825664,2730453.3,78870.234,9459.197,7635.691
20795,2744,1.323,736718,1055018.5,1348390,1756218.9,833982,1211006.6,48732.113,2271.9558,13846.199
20802,2745,1.3234,663897,877174.3,1329496,1799458.4,728760,1020610.8,16573.94,2249.344,6886.8574
20803,2746,1.3234,413266,531750.94,885767,1085153.1,500538,662302.06,53991.51,-185.92236,13282.496
20824,2747,1.3248,783689,1371401.9,1556732,3497548.5,660778,1220284.5,50743.973,2700.0098,25230.898
20827,2748,1.3249999,1051317,2044618.8,1159811,2950640.3,612990,1367313.8,83162.03,18111.611,15190.737
20828,2749,1.3251,704755,1878945.4,1526249,4149486.3,721501,1924874.5,73072.39,5157.631,7957.909
20841,2750,1.3258,958929,1334036.9,1759659,2593989,572002,905073.1,89590.94,3925.442,15162.231
20863,2751,1.3273,1124627,1735311.4,1266878,1936293.9,957435,1631634,35173.54,4862.4507,32957.465
20878,2752,1.328,650057,974146.8,1133000,1470952.3,345227,545045.6,26872.049,2198.387,49850.316
20886,2753,1.3284,1186020,1541394.8,1510233,2047281.9,828956,1169811.8,37163.63,4025.108,29507.44
20896,2754,1.3291,817671,1150553.8,1658047,2324450.8,718905,995589.75,12263.387,3599.3213,10814.981
20898,2755,1.3291999,873751,1105967.1,1502576,1994591.8,615009,788629.25,13155.697,2321.6396,10831.709
20903,2756,1.3292999,595842,814706.44,1142170,1551372.4,508550,791399.3,10404.775,1569.5475,13953.002
20917,2757,1.3300999,993583,1389192.4,1435257,1931268,1080020,1548232.5,103378.48,1071.145,28750.182
20919,2758,1.3303,898318,1189577.6,1646591,2244031.8,657330,953261.7,29853.328,2471.748,11616.941
20924,2759,1.3305,688637,1610593.6,1184636,2845929.3,563044,1595818.5,71280.91,5479.6025,10131.5
20941,2760,1.3314999,807058,1898688,1305365,3570461.3,592312,1403229.6,21335.334,8317.674,7797.6416
20960,2761,1.3326,501140,623560.9,1198129,1472688.6,435909,546520.1,34222.68,1169.3691,6239.6143
20962,2762,1.3327,660405,1425128.8,845173,1991922.8,511009,1222406.6,29719.574,2965.3877,11256.793
20976,2763,1.3334999,949909,1420005.6,1134327,1588286.1,522085,830372.94,30654.941,4620.986,17094.828
20978,2764,1.3337,425370,516651.38,1233167,1536360.1,411141,473730.75,58002.25,-729.7324,6735.883
20992,2765,1.3348,1135898,3349667.3,1488232,4194304,592337,2295525,55099.2,13052.27,16836.555
20997,2766,1.3349999,361002,469344.4,1040838,1278482.8,328986,419917.3,38522.93,1327.7104,11170.049
21010,2767,1.3359,925745,1425810.5,1769362,2694678.3,746930,1348735.5,30547.318,6819.182,11557.606
21022,2768,1.3371999,717835,1074547.9,960452,1217911.5,362468,595698.9,26405.672,5236.8525,20639.521
21025,2769,1.3373,448046,599136.1,1087164,1397765.9,509736,673120.56,118540.47,-1275.1826,15465.063
21026,2770,1.3375,1067270,1936289.5,1322273,3292812,661622,1345914.8,324842.78,1008.94446,10615.51
21028,2771,1.3377,1047836,1433331.3,994364,1573063,563482,845493.8,35288.707,3570.5874,42618.38
21038,2772,1.3384,581417,826380.3,1261995,1660229.9,374064,594136.1,22756.123,3773.7026,163668.02
21039,2773,1.3384,1267862,1617544.1,1135054,1517767.9,820377,1114142.8,43038.035,1768.9321,12573.9375
21043,2774,1.3385999,558467,754650.06,1012177,1394710.9,705868,1003404.3,21310.617,2389.5244,10997.776
21045,2775,1.3388,759608,1523603.4,1407273,3333415.8,932881,1751364.6,52698.133,5152.4966,9588.531
21050,2776,1.339,809005,1125056.8,1055335,1492391.3,860125,1311270.6,86096.25,1398.481,22279.02
21055,2777,1.3391,481791,662369.8,694697,943018.06,536798,803087,30528.201,1977.137,6840.7534
21059,2778,1.3393999,541732,747700.7,1095045,1447334,662064,993365,96855.78,-1435.2971,71409.445
21061,2779,1.3393999,443072,584050.75,1050659,1280626.8,486943,633724.8,25546.188,425.10645,6883.4946
21063,2780,1.3395,815047,1089702.4,1145785,1496438.9,496404,718135.56,27922.773,2917.1792,8986.14
21076,2781,1.3403,494622,660323.25,1041868,1314263.8,535747,789648,12994.342,1396.1161,15499.721
21077,2782,1.3403,968748,1292533.4,1168408,1816938.1,579875,866267.7,50361.547,2942.0762,22752.303
21083,2783,1.3405,1042896,1471230.1,1245434,1825736,649788,944112.25,74126.01,2888.261,13175.444
21084,2784,1.3406,374184,811268,1211427,2665364.3,351653,699375.1,22259.127,3164.5935,5147.768
21086,2785,1.3406999,798929,1045735.5,1347548,1883197.9,501004,711664.1,22039.887,3139.4055,7690.7373
21093,2786,1.3411,1150437,1665527.6,1136295,1625149.9,640247,1031234.3,71065.125,5279.7344,72975.01
21109,2787,1.3425,669661,1041650.3,1205196,1633763.6,780710,1294238.4,17514.2,2042.28,8144.352
21131,2788,1.3438,1256701,1542725.6,1527156,2020751.6,1000365,1335773,113328.664,18835.436,14849.162
21140,2789,1.3443999,875571,1302462.8,1398411,1969429.3,745623,1237691.3,18055.883,4505.4023,19622.84
21149,2790,1.3448,1043349,1408698.5,1695829,2473340,771837,1084426.9,124426.61,605.58765,13564.733
21155,2791,1.3450999,838806,1149147,1314659,1844093.6,642308,934975.2,37172.164,1386.7639,10493.273
21160,2792,1.3453,971534,1227390.5,1216833,1645638.5,757575,1023294.44,86426.22,618.89575,12363.36
21179,2793,1.3464,569481,767960.25,685498,888078.94,728889,1026934.8,8709.404,3165.3367,6294.7144
21188,2794,1.3467,924029,1207060,1465543,2063336.5,895023,1232626.3,27719.21,3211.1006,30752.107
21191,2795,1.3469,1159558,2645167.8,1643690,3547798.8,1111683,2659508.8,42842.855,21596.1,21359.45
21196,2796,1.3471,572150,794768.06,1298168,1707526.6,491576,716422,100256.46,-329.54883,7577.077
21200,2797,1.3472999,814899,1093796.3,1691955,2244163.5,632293,928143.5,37463.418,2531.203,9607.332
21210,2798,1.3478999,707773,908012.25,946672,1262947.9,534072,698075,22262.936,3179.0715,15722.19
21211,2799,1.3479999,501429,634113.56,899072,1133235.6,547066,695984.3,87851.69,602.6229,6196.0854
21219,2800,1.3485,596697,762114.1,1239201,1485245.1,539832,682138.25,21885.123,2612.9602,24072.525
21221,2801,1.3485999,1236862,2047592.5,1343216,2349294.3,1350648,2492078.8,62118.566,6477.962,131509.88
21223,2802,1.3488,620896,858366.25,1407726,1883673,565169,803168.94,84940.11,657.93567,6540.7773
21232,2803,1.3493999,954053,1206556.3,1154766,1443271.8,747581,882835.25,58972,11691.031,11537.672
21235,2804,1.3498,653289,942397.9,1195353,1832141,469730,784020,90768.55,3005.6704,42926.805
21247,2805,1.3503,973610,1276884,1127721,1452934.3,526529,709244.2,29158.785,3393.2056,9127.532
21256,2806,1.351,1344634,3043738.3,1600251,3566150.5,771794,2146114.8,163427.44,6937.486,14124.402
21262,2807,1.3514,903160,1228734.8,1197700,1727963.5,618797,907132.56,12885.713,3444.981,10344.041
21263,2808,1.3514,861803,1182416.4,1010211,1384211.6,666733,950883.25,14455.784,2761.9507,10767.15
21266,2809,1.3515999,869442,1238363,1308296,1874301.9,552117,871694.56,47631.49,1574.8428,9755.965
21299,2810,1.3536,833480,1214653.5,1416751,1969509.5,734573,1165688.6,31276.904,2470.1394,15580.183
21307,2811,1.354,740528,1097790,1470688,2072184.4,731442,1104298,25656.342,2378.4338,7759.3774
21312,2812,1.3542,909527,1240582.4,1585237,2157544.8,625503,877706.3,71793.11,2019.207,11506.392
21317,2813,1.3543,432688,532830.5,1259658,1558942.6,314231,373491.28,30546.553,1422.5464,8284.678
21322,2814,1.3547,580332,753007.4,1268026,1602904.9,325149,447194.1,39134.74,-342.68872,63418.508
21333,2815,1.3554,763907,1044515.5,780051,1006923.6,410464,595308.25,29727.8,840.8894,19699.016
21334,2816,1.3555,471409,666553.94,1165826,1483016.5,322154,460157.6,108019.46,-1383.4133,7057.1143
21353,2817,1.3563,1088082,1563341.6,1243284,1787964.3,757420,1054156.6,9139.304,4683.8096,56840.023
21372,2818,1.3575,1155898,1505685.1,1180069,1650391.5,607262,860624.94,11200.958,2648.7712,17147.88
21379,2819,1.3579999,580036,769248.5,835520,1070662.9,670876,940475.56,58914.156,498.98206,10064.634
21383,2820,1.3582,1345185,3920881.3,1387595,4194304,993631,3266597.3,131055.77,14499.518,22746.8
21386,2821,1.3584,532010,627006.9,1154461,1407779.3,463667,536198.5,22495.111,1294.8918,7500.4395
21392,2822,1.3587999,1064543,1437847.3,2075363,2730789.8,758214,1093397,26951.055,4156.6855,21044.623
21398,2823,1.359,1089944,2740580.8,1651208,3895611.5,876047,2377833.3,21275.83,10973.057,23882.709
21419,2824,1.3604,609723,746471.75,1025211,1233298.4,471770,569842.4,8952.72,397.98254,10514.437
