Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
409,62,0.023599999,913175,1389642.8,1534902,2235821,641768,1078443.1,30885.557,5059.4097,43726.105
420,63,0.0241,739386,1165767,1292204,1861785.8,438533,743146.2,38964.098,4574.266,11795.895
421,64,0.0241,413395,557672.6,1048394,1433657.3,278704,364895.38,41268.348,2728.0469,6231.0503
429,65,0.0243,546716,1163020.8,1410736,3446824.3,560406,1224161.3,55610.5,4705.2783,8264.345
430,66,0.0244,773770,2285224.5,1272106,4194304,525754,1629669.4,68022.15,8093.263,10103.426
434,67,0.024699999,724447,1393062.3,1246940,3210242.8,647288,1249042.6,110641.4,2480.8054,11134.158
439,68,0.0252,826965,1216188.3,1729018,2477129.3,679662,1127182.8,37440.54,3204.1267,11472.188
441,69,0.0254,596452,818946.7,1263950,1805258.6,389190,554578,13033.782,2769.1675,9797.785
447,70,0.0256,809044,1115614,1127265,1700548.3,688670,1001044.44,52957.57,2495.1812,37145.258
450,71,0.025799999,536688,723944.06,914028,1232619.6,259895,368715.97,11509.463,5109.7793,5779.1763
451,72,0.025799999,780419,1825494.6,1454662,3704461.8,663723,1636442.4,102796.81,5424.165,13600.189
458,73,0.0263,489678,600254.06,897540,1125164.3,552084,708223.9,11418.379,285.2799,28188.248
464,74,0.0267,485703,607788.8,1237408,1580305.4,290943,364289.4,239929.72,-4115.921,23627.645
467,75,0.026899999,754943,1846540.3,1708071,4194304,639618,1685507.1,57400.125,6754.1074,32285.365
473,76,0.027199998,822311,1163234.6,1938806,2864101,480331,753301.56,147689.14,154.55469,13219.846
488,77,0.028099999,757533,1198584.9,1204567,1731434.3,449188,778894.94,10475.504,4773.3374,9436.3955
490,78,0.028099999,749490,991416.2,1244982,1624398.5,631149,856513,22132.34,2927.7927,10354.37
492,79,0.028199999,1066579,1315312.8,907444,1119042.4,712116,826716.56,65032.06,69107.41,11609.247
494,80,0.028299998,546209,703140.1,1084771,1338060.9,529788,676609.25,12220.42,2469.893,5797.117
496,81,0.0285,500265,624029.1,943189,1206077.5,543107,697344.75,41317.133,742.9187,6025.729
500,82,0.0287,1023668,1515375.8,1327036,1946659.8,858481,1380008.5,27793.807,4090.893,10769.086
502,83,0.0288,759479,1084511.4,1758447,2294469.3,643501,934556.25,24818.148,3578.466,7465.9775
505,84,0.0289,694414,941806.56,1378236,1800651,453883,640448.25,14378.619,1670.8975,13287.483
506,85,0.029,1070063,1435374.9,1359168,1756534.9,940470,1251411.3,43821.414,2295.324,16586.371
507,86,0.029,427002,566591.1,1287282,1606502.5,221941,303412.5,30160.486,863.82715,6219.95
508,87,0.029099999,983802,1399789.6,1110227,1734665,738773,1061744.6,28804.459,4367.5776,11857.504
511,88,0.029299999,581583,833550.56,991036,1385114.5,689584,1010326.75,44568.6,4195.412,8323.998
536,89,0.030599998,738805,1127483.3,1962778,2651482.3,486631,761579.3,30929.32,3228.1526,10534.371
540,90,0.0307,785827,1120312.6,1620243,2247123,571059,894784.4,22303.959,3414.4795,10689.16
549,91,0.0311,641915,902169.4,1519993,1988676.6,443615,651233.06,30082.166,2410.171,6761.942
551,92,0.0311,541070,785128.8,794370,1079619.9,606248,894358,52258.043,2539.6423,6847.28
553,93,0.0313,343279,415804.66,815636,960477.6,458094,525093.1,14584.238,13211.945,8005.079
555,94,0.0315,467758,616242.7,1078819,1391229.5,564545,747679,40937.477,965.3873,6017.124
561,95,0.031999998,605389,1050756.6,1395732,2657334.5,422463,952634.1,48862.96,3940.9697,10124.406
574,96,0.0325,973549,2202758.3,1582314,4110114.5,756866,1956893,176242.78,4670.8623,14013.995
579,97,0.0327,732698,1017800.06,978090,1351617.6,602906,892612.75,33105.19,5651.8525,7581.31
591,98,0.0334,640874,879156.56,1461925,2120027.8,458419,694996.75,61700.63,1875.0776,8274.122
607,99,0.0345,691474,978742.4,1038331,1515418.1,627108,1004319.6,20489.424,1769.5713,8325.511
632,100,0.0359,428492,589296.1,913759,1232268.4,420881,634519.5,16325.11,1994.2,5668.945
638,101,0.036399998,699975,994775,1332667,1819905.1,698248,1045605.44,18497.045,1651.742,14066.008
652,102,0.0374,1213207,1771621,1727897,2533434.5,752062,1146338.6,41484.46,6206.3647,18429.498
665,103,0.038,584025,1344187.3,1403685,3256002.3,536085,1221567.8,42063.21,5893.784,7548.816
724,104,0.0413,748196,980331.44,1232312,1697717.9,618647,824097.25,52354.727,1488.7749,10847.807
729,105,0.0414,1142182,1721141.1,1324123,1780237.9,674746,982808.44,40903.2,53779.44,12713.597
737,106,0.042,769042,1133912,1431557,2086840.3,465922,788034.94,15397.289,3926.9846,28192.932
759,107,0.0435,938899,2762024.3,1784306,4194304,729065,2288560.5,83275.68,9811.467,9092.4375
760,108,0.0436,1038753,1481206.8,2034583,2816756,835125,1256717.9,100648.32,3298.9114,12302.091
763,109,0.0437,571720,786364.75,1369006,1711564.5,560704,800337.7,11142.047,2367.3591,13610.333
764,110,0.0438,1026413,1499186.3,1425980,2281081.8,770270,1161602.5,51212.324,16377.514,14213.3
772,111,0.0442,477250,636287.4,1116362,1433402.1,541763,774339.8,61935.457,507.96936,6972.3325
776,112,0.0446,985934,2001636.6,1234486,3347201.3,681541,1483073.3,77383.82,5205.2354,12345.082
781,113,0.044999998,805467,2731843.8,1386088,4194304,826793,2563743.3,98199.11,13052.082,9740.1875
783,114,0.045199998,483085,666474.6,1268806,1613306.1,482426,690140.25,39631.773,730.94507,8026.0405
785,115,0.0453,772862,3743793.5,1830314,4194304,587113,2874739.5,189689.31,15302.066,17542.934
789,116,0.045399997,1203865,2008156.5,1794924,2464722.8,815134,1434805.4,36616.14,6402.6914,15512.229
790,117,0.045399997,628398,807190.8,1364082,1708944.3,591875,765112.9,62438.37,1287.7004,7724.827
796,118,0.0457,699970,911213.56,1068032,1438082.1,721249,985751.25,14924.035,2474.237,8233.754
810,119,0.047,628862,804330.94,1296714,1760608.6,673705,872223.3,25481.154,2253.5881,6775.315
811,120,0.047,501382,1117741.3,1043879,2431558.5,648296,1352808.3,23640.627,3429.3457,21863.123
814,121,0.0471,651085,954362.5,1131884,1609094,363396,604307.75,19250.41,1948.2097,7810.7563
815,122,0.0471,427827,647726.7,961417,1216769.9,559086,876737.8,77810.93,368.50684,17635.09
820,123,0.0475,665838,898264.56,1259027,1627670.5,714158,966887.6,44796.53,986.2092,13837.032
822,124,0.047599997,981563,1443144,1801798,2584101.5,632152,940666.1,98253.23,1976.0111,9140.828
829,125,0.048,641069,875466.75,1470243,1909255,522901,736098.8,25119.83,14470.949,11319.203
833,126,0.048299998,708313,1014590.25,1362232,1897445.4,874824,1269393.1,27487.46,5401.6494,13384.357
834,127,0.0486,833691,1708889,1708210,4194304,775482,1594773.3,68085.77,5732.714,18039.17
846,128,0.0493,965621,2135836,1265254,2750064.3,580458,1550810,52538.113,9147.69,8908.15
849,129,0.0495,700458,1854419.8,1531459,3901864,648984,1883158.5,80428.03,6378.751,24348.209
850,130,0.0495,787094,1358216.8,1905909,4082018.3,682032,1326613.4,89043.914,3406.955,7615.8633
863,131,0.050499998,811023,1052815.6,1529971,2005829.5,641730,836370.06,42619.348,2197.0505,12499.728
879,132,0.0513,1071451,2325673.5,1260404,2907367.5,623616,1797975.5,119945.36,6451.491,17410.098
887,133,0.0517,429926,537781.5,1218428,1553280.5,432195,534027.06,16360.773,1306.5099,12448.346
893,134,0.0521,516253,712228.8,1386015,1831781.8,265441,404804.9,36423.637,1698.0435,10329.416
894,135,0.0521,716374,1090368.4,1288747,1700931.8,843363,1301522.8,28853.168,2897.8376,12731.965
906,136,0.053,1206042,2757673.8,2041959,3677589.8,1073209,2672573,171644.16,6833.01,13366.853
920,137,0.053799998,1210175,1908948.5,1693981,3218603.8,1278552,2080772.1,108990.945,5944.625,13854.055
923,138,0.053999998,932292,1817125.1,1208426,2989001.5,548018,1391237.9,25924.424,5953.688,31026.752
926,139,0.0541,1255154,1878339.8,1835786,2735688,913310,1484712.1,26310.404,7324.108,24007.916
930,140,0.0545,948207,1266449,903987,1328655.9,978135,1309086.4,25324.03,2988.551,21469.129
940,141,0.0552,489177,686604.8,1157618,1630040.9,419194,644838.44,25301.447,1548.3204,11248.181
941,142,0.0554,1240166,2918329.3,2036818,4194304,896874,2501976.3,272077.6,9802.359,13144.856
945,143,0.055499997,819036,1265663.6,1286230,1852531.6,695866,1200947.5,19565.992,4491.793,8344.968
948,144,0.0557,395089,526667.56,1360441,1706459.8,312070,420460.28,35955.215,502.7461,4871.0195
954,145,0.055999998,1190952,1657195,1732305,2488628.8,910418,1354231.5,46334.098,9483.692,13674.518
957,146,0.056199998,786283,994494.44,1056606,1393323.9,891101,1136625.9,40050.2,1397.6493,9130.892
958,147,0.056199998,459066,627061.94,853133,1130451.8,496504,723707.5,22778.309,1889.8625,13642.935
967,148,0.0568,508431,734912.8,1077422,1567853.5,536181,790064.44,35282.87,2880.9656,9860.363
974,149,0.057299998,824297,1196855.1,1813268,2576827.3,708971,1028354.94,47188.816,3652.9329,10066.804
977,150,0.0574,866984,1203683.5,1657260,2287599.5,659816,952513.75,11328.281,4859.4136,13019.929
989,151,0.058,593807,1551804.5,1259928,2865569.8,387178,1039465.44,46360.79,6502.3564,8364.085
1010,152,0.059299998,464946,634874.75,1180754,1562239.1,285488,407628,10383,1362.2426,7068.3955
1013,153,0.059499998,550529,735952.25,905750,1264645.8,598487,814061.7,23770.42,1789.1337,14377.786
1014,154,0.059499998,622259,847581.5,1619403,2201841.5,493017,704386.56,108908.805,952.88293,6547.4233
1025,155,0.0602,597922,868728.9,1006381,1419941,676558,1039946.6,26020.275,2924.7715,6740.2188
1026,156,0.0602,692686,875880.7,1077461,1504174.8,449868,591722.44,41096.55,1912.5627,7722.3164
1034,157,0.0605,393218,494734.28,1033728,1291098.9,521668,664829.56,9136.488,169.52295,7222.0356
1035,158,0.060599998,602492,850163.44,1269742,1713756.9,671319,988050.2,63778.375,1040.4257,21593.396
1040,159,0.060799997,829361,1226598.3,1667854,2347423,648063,1032716.06,21266.926,4584.7656,10416.834
1044,160,0.060999997,932550,1454269.9,1681605,2338949.8,849688,1352752.1,45072.65,6975.1807,13758.511
1045,161,0.0611,1110837,3132833.5,1548245,4194304,1101614,2686352.8,144733.42,11186.168,19118.12
1046,162,0.0611,714714,988231,1259807,1729286.9,741661,1075535.9,26579.121,3496.8545,30977.475
1048,163,0.0613,829063,1264852.3,1252781,1804363.8,453401,759005.6,19520.229,4521.042,21095.28
1053,164,0.061499998,534604,654046.44,1455902,1889894.5,490892,600877.06,72890.36,795.29395,16836.828
1068,165,0.0624,733958,1018025.44,1631348,2351549.3,621985,948318.8,51297.34,1933.1248,7844.637
1069,166,0.0624,1013783,1663357,1767494,2609853.8,812768,1383121.4,48212.16,7497.08,18847.914
1070,167,0.0625,813921,1172491.1,2157114,3025553.5,575053,853946.1,92088.19,4116.7896,11194.613
1074,168,0.0626,679211,1801387.9,1569260,4129120.8,705660,1703619.6,68648.82,6753.9907,10128.231
1076,169,0.062699996,849080,2191932.5,1985748,4194304,840910,2429270.3,58714.336,8382.724,10291.089
1083,170,0.063099995,469234,603076.5,1264695,1637052.5,358390,488121.16,19530.209,1112.2574,16281.46
1092,171,0.0637,736585,1107787.9,1619243,2207140,687922,1112754.3,25105.592,3972.5479,13728.512
1100,172,0.0641,756420,1032082.94,1361045,1980165.4,448350,672837.1,17967.21,3384.3403,8564.04
1102,173,0.0645,412340,534092.9,939307,1256929,495029,688335.94,22961.787,1768.2656,14282.042
1113,174,0.0652,629086,919977.44,1543004,2297698.8,468339,749617.25,48815.883,2291.8652,15267.024
1125,175,0.065799996,603075,1455613.5,1354840,3410220.3,452445,1093650.5,59521.3,5143.868,8848.424
1143,176,0.0668,1018436,2491295.3,1831032,3941720.8,842256,2123426.8,97871.1,8634.729,12212.37
1149,177,0.0673,838901,1205664.5,1818959,2591220.5,787420,1162826,73073.54,4746.715,10477.813
1155,178,0.0678,467183,649177,908939,1171964.6,510873,730297.75,23025.34,1865.4963,6956.838
1157,179,0.0678,602088,858207.6,1973056,2899059,457029,716251.56,22556.371,3141.073,7720.835
1161,180,0.0681,660770,945122.25,1899605,2556101.3,663732,927674.5,33594.555,3130.8042,24783.74
1168,181,0.068399996,632707,936056.25,1327014,1806041.1,715226,1068251.1,39477.418,1434.9727,6957.1724
1181,182,0.0694,894173,2248510.3,1548341,4194304,908520,2365368,217910.69,6917.2725,17268.959
1188,183,0.0699,330833,443553.22,1171838,1516545.9,356180,463217.22,25877.508,-112.852295,5202.9277
1196,184,0.0704,731746,1598233.4,1439726,3029844.3,788336,1649956.5,84947.14,6489.5596,18973.305
1205,185,0.0709,842078,1123603.9,1528008,2122030,652117,971569.56,35115.906,1781.3286,7799.6055
1209,186,0.0711,1309318,2528242.5,1696899,4000281,1178025,2422324.8,99262.086,6578.9346,13734.498
1213,187,0.0713,827660,1120859,1722242,2539569.3,570899,860220.25,28750.912,7076.0796,8189.1895
1214,188,0.0713,471991,617888.06,1032836,1335386,289182,379720.7,33239.984,1282.7971,6751.0317
1219,189,0.0718,1049896,1321697,1498350,2163230.8,583440,794470.25,14848.547,4757.4746,13572.21
1226,190,0.0721,1196564,3081857.5,1608116,4194304,1123119,3514022,66009.734,13139.836,53845.473
1227,191,0.072299995,748953,1969649.5,1381254,3632088.3,756569,1642897.4,179389.72,4229.54,14589.268
1237,192,0.0731,695398,965389.5,991793,1346834.4,801631,1224534.6,203617.61,-1563.8787,6681.539
1241,193,0.073699996,378327,452366.9,1044744,1316016.4,237841,304864.4,24732.99,-147.28564,19543.715
1242,194,0.073699996,694459,1079231.8,971158,1363450.4,825750,1371367.1,44959.766,2381.0059,7678.7974
1252,195,0.0744,635184,878147.3,1631950,2068415.9,571549,796164.44,8942.932,1902.0345,12264.89
1254,196,0.074599996,639825,960032.8,1024284,1474046.3,803405,1259268.4,71196.99,1368.3804,30832.684
1257,197,0.0748,1030210,1444218.5,1644740,2270573.8,969748,1373802.9,37671.645,2221.125,20838.508
1258,198,0.0748,657163,956433.5,1061809,1476788.5,799817,1247234.8,24746.992,4354.3286,9242.579
1272,199,0.0756,750067,1056448.6,1119999,1584267,454705,672071.75,39554.9,3079.1262,8881.83
1281,200,0.076,977290,1985472.1,1389981,3285262.8,528969,1180121.3,83264.44,7421.915,16684.143
1298,201,0.076799996,644337,962032.44,1464376,1916429.8,403335,625437.9,27227.574,2949.7349,8152.469
1300,202,0.077,1131414,3720900.8,1779038,4194304,1070027,3940494.3,194792.66,13686.666,18010.98
1306,203,0.0774,556790,705617.4,1345516,1777622.5,338651,448183.22,53235.855,1073.3319,16277.123
1308,204,0.0774,956458,1382237.6,1682078,2384687.5,589380,904525.7,33459.902,4002.6606,28712.164
1319,205,0.0784,415138,587569.2,780417,1064844,507984,782112.56,42017.797,1109.806,16516.422
1324,206,0.078899994,1062468,1548690.8,1658023,2455850.8,831515,1242295.6,31164.143,3445.5078,18674.498
1336,207,0.0799,701994,977916.7,1200330,1673605.1,404796,576083.1,32109.367,2556.4922,12099.034
1356,208,0.0808,766067,1061620.3,1435353,2053354.5,692662,1064850.8,43048.117,2294.7703,8892.314
1359,209,0.0813,1044756,2992276.3,1652187,4194304,1025744,2944136,106901.375,8424.587,17170.047
1361,210,0.0814,456024,611095.56,1203633,1529798.9,309379,438693.2,29136.727,1030.275,7757.4014
1362,211,0.081599995,615322,2187650,1514426,4194304,467443,1612530.8,105066.586,8252.927,10954.658
1366,212,0.0817,826223,1972340.5,1528935,4098390.3,693969,1948503.9,122497.79,7726.7935,28580.646
1387,213,0.0832,674737,961710.5,1809770,2544027.5,369753,585250.56,37062.86,3144.307,8047.3794
1389,214,0.083299994,588375,827525.75,1313366,1802918.4,371442,548465.06,63205.285,1275.1108,19962.04
1400,215,0.0844,1012824,1698643.6,1670203,2595192.5,571727,1038781.44,54402.03,4696.71,24311.766
1416,216,0.085,635877,958726.06,940177,1411640.6,711564,1175507.4,37390.742,2755.3044,13165.496
1418,217,0.085099995,789280,2058125.4,1791136,4194304,704354,1832842.9,73794.586,7530.8647,24372.293
1434,218,0.0862,299339,360067.44,1001445,1245633.4,302147,371401.63,15773.651,-36.681152,9203.737
1435,219,0.0862,1206503,2282322.8,1893732,4194304,765299,1796917.1,140288.52,8235.652,23114.063
1436,220,0.0863,1032846,1472234.9,1721676,2250842,725750,1014088.75,35749.14,4491.536,9764.668
1446,221,0.086899996,1150697,3287393,1918052,4194304,788980,2705800.3,59183.54,14616.404,31414.354
1448,222,0.0871,1004197,2401919.5,1271474,2995808,589913,1522449.9,31581.178,9091.012,14836.182
1453,223,0.0874,380381,523205.72,802719,1024925.8,431048,616965.75,58332.695,338.53857,8920.239
1458,224,0.087799996,606947,765705.25,1280954,1700280.5,560686,708520.25,11060.462,1544.6211,14899.374
1473,225,0.088599995,827890,1943773.3,1340777,2890043.8,910445,2437079.5,114452.88,33979.188,8183.4683
1489,226,0.0893,447375,607515.3,1233421,1545822.3,279915,378611.6,20644.496,1705.5701,5975.4478
1491,227,0.0894,741329,1745538,1462799,3754808,609933,1660641.5,97207.3,5909.9355,18579.195
1500,228,0.089999996,575649,900237.8,976967,1399477.3,716663,1110677,10185.066,1612.19,19137.533
1501,229,0.0901,1168818,1648276.4,1262625,1827442.5,776153,1160678.1,42918.098,1761.1917,26628.953
1503,230,0.0902,813329,1123746,1675607,2408006.3,723882,1069773.3,24732.127,2986.7046,9415.066
1510,231,0.090399995,777509,1026457.6,1168054,1498003,466985,659236.94,11984.315,2456.6409,8549.078
1516,232,0.090799995,390210,544939.8,880278,1214198.3,453005,637867.75,26572.143,1273.0491,5621.485
1520,233,0.0909,304206,383342.8,1205846,1492161.9,228135,294986.78,11638.974,497.45496,7649.3774
1522,234,0.091,540223,870692.7,1142314,1535707.6,567711,1008226.06,33684.29,3049.8318,10102.54
1525,235,0.091299996,576653,773137.1,1372813,1926518.8,402389,588454.56,21746.805,1285.1886,13328.883
1531,236,0.091699995,831105,1349015.6,1764606,2761780.5,621961,1131194.1,65671.45,8135.8506,17951.309
1534,237,0.092,658255,1698109,1197696,3230722.8,745704,2040377.4,81512,6167.557,7488.3335
1538,238,0.092099994,551384,773978.8,1288665,1773532.6,572172,803836,84347.945,677.3749,16058.408
1543,239,0.0923,634342,848497.3,1309365,1647253.9,420185,574119.25,22130.414,1665.7136,8275.844
1548,240,0.0927,835282,1254700.5,1060293,1608282.4,1011707,1570619.9,39750.813,3243.5034,13851.185
1551,241,0.0929,1080885,1607126.1,1054315,1663502.1,596478,1067555.9,42093.355,2310.6155,12951.503
1554,242,0.0931,773999,1276037,1445150,2341396.5,733466,1323120.8,38450.504,3277.9143,7433.5977
1557,243,0.0932,1004265,2089662.5,1555335,3817476.3,1120218,2156412,156928.61,4894.2446,23234.553
1559,244,0.0933,569062,780318.06,1156329,1505298.1,299836,432289.13,32864.563,1420.6326,8691.4795
1565,245,0.093399994,984530,2916872,1694639,4194304,766036,2407447,63369.316,12245.789,9155.86
1568,246,0.0936,637314,822832.6,1273982,1657470.9,437697,604568.44,22032.25,1683.8103,7644.0015
1574,247,0.093899995,1316288,1882289.4,1695471,2527040.8,945831,1489336.6,31201.932,5167.493,15640.526
1577,248,0.0941,1205591,1641569.9,1363325,1926610.8,945461,1380374.6,23688.969,3372.794,11400.0625
1583,249,0.094399996,654905,916707.56,1159848,1665563.6,408963,624311.4,60226.68,1362.3232,13329.361
1615,250,0.096099995,758499,1026327.5,1856613,2530840.3,592701,879837.1,30972.39,2220.9182,24171.287
1621,251,0.096499994,531513,678172.1,1068203,1377944.9,566097,742271.4,27060.424,309.08838,16898.326
1623,252,0.096599996,793567,1190066.8,1441344,2054308.9,431866,707827.75,21817.516,4310.669,8087.895
1627,253,0.096999995,688180,1696550.5,1567042,3691706,586108,1463178.4,64415.17,5917.631,8067.745
1633,254,0.0976,1296874,4065237,1257461,4194304,1137334,4158579,184703.45,13037.625,47733.91
1642,255,0.0982,828061,1629088.5,1121945,2914379,612827,1396133.4,44484.32,5166.2124,8803.426
1649,256,0.0986,721160,2232995,1231753,3587581,683433,2430248.3,104145.21,13777.969,11305.522
1653,257,0.0991,688368,2035824.5,1448117,3590092,757939,1990126.6,96804.23,7150.8228,13797.463
1662,258,0.0997,827597,1746302.4,1072976,2737160,969175,1959964.1,78566.25,6862.463,25078.787
1667,259,0.100099996,762097,1087289.4,1651819,2235359.8,634581,956259.8,38351.883,4384.2656,16116.571
1668,260,0.1003,551320,1536089.4,1001930,2342462,609480,1792949.5,79785.82,5252.6997,18834.71
1673,261,0.1007,776681,1001247.75,985971,1298200.3,407988,541329.56,71832.77,198.57275,13427.299
1674,262,0.1008,663360,939001.1,763311,1071345.8,771009,1118277.6,15481.277,2044.3885,13588.913
1688,263,0.102,677197,886649.44,1354479,1829352.8,427378,595954.4,16865.162,1776.7104,7637.0444
1694,264,0.102299996,428176,704620.06,722963,1013355.8,257422,497775.72,28509.238,2900.938,5434.1772
1701,265,0.1028,772540,2249659.3,1778415,4194304,649547,1672600.6,65398.96,10263.441,13886.719
1714,266,0.10349999,870087,1310229.8,1613772,2205494,752309,1227820.4,46742.16,2147.4053,9518.674
1719,267,0.1038,1264934,4194304,1419835,4194304,1008908,4194304,191598.19,18710.758,15159.767
1726,268,0.104399994,658691,957137.3,1554509,2302177.5,495583,800445.2,119936.195,771.29236,10989.97
