Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
510,59,0.035099998,647296,954656.44,1580913,2357694,551702,884245.25,103969.34,512.5874,9988.279
512,60,0.035299998,614039,829459.5,1754383,2403868.5,493645,706201.2,54654.23,1321.9031,14937.776
513,61,0.035299998,574761,850464.56,1291977,1828528.9,632672,1006267,55845.53,2022.8003,18884.232
516,62,0.0356,843878,1178250.9,1956860,2663490.8,858230,1206109.3,26067.947,3542.4941,17999.486
520,63,0.0359,916102,2323338.5,1562289,4194304,835289,2451921.3,113214.21,8957.686,14569.397
536,64,0.037,686502,1049811.3,1460764,2012921.9,652704,1064449.5,9423.679,3678.6887,22082.2
540,65,0.0372,527044,700304.6,1326721,1795867.1,475010,681588.2,22553.188,1990.7739,6695.0527
562,66,0.039499998,690660,900678.2,1382014,1923043.9,482767,690580.3,36120.773,1566.5938,23916.523
569,67,0.0402,1254201,1729784.9,1876830,2665915.5,776029,1121128.8,74601.93,3560.7969,25831.465
577,68,0.040999997,710324,1025779.4,1777995,2421788.8,680359,978416.06,134291.3,242.13525,7748.332
583,69,0.0412,934457,2399732.8,1891273,4194304,811880,2111680.5,66014.38,9591.055,9009.22
585,70,0.0414,818859,1163616.5,1368026,1870160.1,425106,641854.1,55387.984,2204.932,7739.417
587,71,0.041699998,876654,1183140.6,1398941,1836722.5,751640,1077699.6,38436.145,2083.3018,23901.93
594,72,0.0422,611241,902893.56,1498493,2014251,406467,613211.56,32018.613,2383.3547,10967.429
595,73,0.0423,776104,1091686.3,1198439,1737140.6,794237,1040759.7,14264.922,1846.9913,8881.211
596,74,0.0423,380624,448480.97,1128717,1501565.6,296561,368602.6,29645.404,889.8368,4874.9243
599,75,0.0424,622049,842989.1,1466631,1934478.1,550403,738288.3,86988.51,302.36548,9834.273
604,76,0.0427,990430,1304167.9,1337802,1866915.1,785156,1074281.4,42711.047,51911.504,10131.355
608,77,0.042999998,803321,1124292.9,1724318,2534721.8,579597,855966.8,26261.703,2808.0122,13497.552
612,78,0.042999998,750075,1055861.6,1745380,2366869.5,676591,985506.6,101317.164,2482.246,10027.5205
622,79,0.0437,540288,684865.2,1298523,1775363,483740,624237.44,15358.544,650.4967,5643.182
625,80,0.043899998,814965,1134452.4,1785315,2537362,684014,1009454.4,33410.816,3329.5679,11766.074
629,81,0.0442,325823,463723.44,1058015,1351692.3,389388,526438.4,17262.615,782.49695,14110.876
648,82,0.0458,673621,1053064.8,1531320,2266257.8,598402,981124.56,16275.621,2528.851,6953.9346
653,83,0.0462,593030,833236.7,1184014,1648737.3,512142,733991.3,33176.12,1555.7913,7699.849
654,84,0.046299998,907630,1401213.4,1984208,3032490.5,655267,1088460.5,69590.6,3545.2227,23470.566
665,85,0.046699997,423913,547454.56,1136436,1372228.8,248921,317323.34,18548.938,277.81262,7276.55
666,86,0.0468,287590,377317.03,871465,1096807.6,360156,468874.16,39460.336,1063.5006,5727.736
672,87,0.0471,632708,907201.5,1406493,2192950.3,417524,666572.5,24101.896,1713.4348,11385.578
680,88,0.047399998,979332,1581875.4,1876476,2785925.3,578271,992630.5,20332.736,6833.2935,9632.59
691,89,0.048499998,1180226,3991968.3,1721066,4194304,892713,2895630.8,137925.42,10834.498,31147.705
694,90,0.048699997,648975,887769.7,1371891,1835552.5,333872,500859.78,43559.72,1091.012,10839.26
700,91,0.0491,466850,589669.44,1134277,1425429.1,528059,673490.3,43692.52,279.21118,24942.111
722,92,0.050699998,794068,1184036,1362012,1946367.6,536199,829411.4,31183.752,3787.7725,8937.148
726,93,0.051,513653,681613.75,1669184,2287382.5,350071,492838.97,24523.088,1533.7571,6641.6226
729,94,0.0515,464058,673644.1,958000,1261131.3,548383,822622,19707.959,2980.0698,5567.337
730,95,0.0515,906393,2457147.3,1604188,3071154.5,940104,2662338,77978.805,31080.682,9146.374
731,96,0.051599998,1212829,1694617.9,1968972,2971296.8,788873,1242726.4,14409.731,5821.9185,11716.601
737,97,0.0519,841292,1332620,982366,1454344.1,1009960,1713895.6,38213.258,3281.4287,16953.893
748,98,0.0524,1370142,2890134.8,1547712,4194304,855824,1941410.6,123767.41,8655.668,14819.951
750,99,0.0525,556371,751650.4,1333048,1753411.4,624046,814259.44,29569.955,1118.9407,9022.218
755,100,0.052899998,1173452,3477806.3,1831998,4194304,858432,2998599.8,145602.78,11010.363,40280.637
760,101,0.053299997,1079513,1623812.9,1793426,2590176.5,850259,1375577.5,28972.025,4361.7295,31878.955
763,102,0.0534,1014061,1803366.1,1437772,2889326,950776,2011315.4,55525.617,4615.5938,20964.324
776,103,0.0541,1037747,2807378.3,1692392,4194304,727090,2015085.9,40778.098,11985.693,14074.237
780,104,0.0543,1102195,2917912,1950957,4194304,979403,2812642.5,115288.17,9018.768,16246.539
782,105,0.054399997,1136022,1588632.6,2154371,2822751,993193,1407426.8,35407.586,3953.935,50721.117
798,106,0.055499997,771591,1079694.9,1696692,2338330.3,780121,1152567.9,25284.152,3413.2808,7309.2046
807,107,0.0561,400199,504200.38,1157605,1430367.3,241131,342468.47,47637.055,-686.9595,11065.654
817,108,0.0568,1091540,1496594.6,1899216,2716094.8,870842,1375634.3,61018.83,2373.2449,22666.615
819,109,0.0569,729940,1921091.9,1699357,4194304,615219,1730874.3,96285.89,7000.0923,9450.498
820,110,0.057,455904,571842.6,1529850,1883071.6,373714,472966.03,17000.252,740.6127,6326.001
826,111,0.057499997,605409,862096.8,1402306,1848868.4,727583,1055844.6,18081.16,2679.6404,17240.734
834,112,0.058,810174,2014912.3,1650981,4194304,640293,1628395.4,163876.64,6200.2275,8261.669
836,113,0.058199998,708381,927934.56,1202514,1676730.1,317513,463470.9,73420.125,2165.9575,16046.183
841,114,0.058799997,992267,1449050.1,1623381,2504445,773550,1246076.9,23643.797,4467.1963,18266.09
864,115,0.0603,650436,865464.94,1528330,2042953.5,398214,555398.8,24269.652,1887.5417,17106.037
867,116,0.060599998,868875,1209546.4,1434724,1827791.1,652970,959054.44,28629.127,2663.0776,9216.293
869,117,0.0607,643820,905518.06,1215004,1699483.5,504137,763868.1,86259.54,641.92786,8898.442
870,118,0.0607,1083603,1523196.5,1870940,2798100.3,675316,1071337.6,50384.547,4968.8467,17649.523
871,119,0.0607,636962,887102.56,1519165,1955534.3,581618,813974.2,11195.551,2310.342,6507.729
876,120,0.0609,990065,2278992.5,1967510,4150715.5,831226,2258103.3,128082.02,8335.124,23101.6
879,121,0.0611,775848,1013861.1,1097614,1482426,649722,841487.8,39965.027,1082.0968,9656.703
890,122,0.062099997,803554,1030502.25,1046837,1439291.5,727057,944245,30973.498,2829.3157,9634.786
908,123,0.0635,1120563,1636921.3,1530174,2246126.8,833812,1336240.5,18668.477,6062.084,26228.443
910,124,0.063599996,453802,602311.56,1469099,1856472.9,484365,598521.1,24502.398,1590.686,14107.971
912,125,0.0637,733526,1006300.7,1409270,1989166.5,556122,837088.6,15850.044,2670.5723,7593.4907
914,126,0.0639,792381,1870148.4,1207965,3153465.3,839505,2023782.3,52247.777,5482.3135,24260.945
916,127,0.0641,726553,1098349.6,1194342,1763254.9,426716,674066.1,18160.984,2645.6335,20110.71
925,128,0.0648,612950,830774.06,1657697,2153315.5,721053,978235.25,11893.168,2389.8408,6435.789
929,129,0.065,1094540,1868928.8,2036107,4194304,781570,1490924.5,100425.44,3308.658,10775.983
945,130,0.0661,730502,1026225.25,1953415,2771260.5,559724,850614.4,55503.066,2994.3706,7033.6504
948,131,0.0663,559250,1457576.6,1164049,3096319.8,618168,1561375,120032.2,4962.4907,21606.904
962,132,0.0672,907720,1261948.3,1693880,2300688.3,852413,1263980,25734.39,5352.422,18675.441
970,133,0.0677,384296,475504.7,1059583,1307545,262349,325856.9,23983.85,1075.3878,7533.2285
972,134,0.0678,946671,1190048.6,1424914,1967002,650723,883951,16452.12,2277.0093,10330.79
987,135,0.0691,958480,2363625,1742545,4194304,715159,1800359.5,83441.12,7816.168,19793.176
990,136,0.069299996,606571,839090.06,1168395,1720108.6,374551,564251.75,8617.495,1878.952,10345.799
996,137,0.070199996,465941,610202.6,1011128,1364994,471296,650959.8,76764.98,-360.05444,6610.9136
997,138,0.070199996,679381,1749833.5,1292738,3115829.3,711817,1847077.3,75084.63,4356.8296,16027.03
1003,139,0.0709,682186,942485,1526747,2071889.5,548426,840218.06,44519.23,1162.9431,15809.669
1005,140,0.070999995,983520,1391346.6,1209253,2016964.4,1133890,1629632.6,32709.6,5726.995,14204.767
1007,141,0.0711,930626,2236884.3,1868163,4194304,683530,1900850.1,76006.48,8923.92,10783.075
1013,142,0.0718,1045832,2424433.3,1549372,3326788,961946,2418867.3,66367.52,6744.355,10852.341
1021,143,0.072799996,576641,729366.2,1475370,1900164.8,428339,582208.06,19240.068,805.1626,6450.079
1022,144,0.072799996,1015235,1398803.8,1491987,2022137.9,768980,1122059,164714.3,698.9713,41193.527
1024,145,0.073,749398,1071263.9,1790549,2469568,567272,847118,21934.688,4492.9336,7182.472
1026,146,0.0731,636995,895148.4,1270893,1706776.6,755692,1137025.1,18392.887,2464.5613,9628.974
1028,147,0.073199995,580809,793958.25,1177204,1576324.9,359156,498176.38,49306.875,1559.0133,19958.266
1030,148,0.0736,857057,1435630.8,872721,1483150.4,501881,900371.06,27456.502,8173.004,17403.58
1042,149,0.0744,805039,1109169.6,1587339,2241961.3,703026,1050362,23383.629,1549.2178,10753.341
1045,150,0.0744,634497,869635.2,1791763,2374608.8,635068,903105.2,48634.563,1194.2357,13654.475
1052,151,0.074999996,362854,466656.63,1439680,1835123.3,299058,395764.84,41882.234,-66.420166,7132.135
1054,152,0.0752,545968,817402.6,1267170,1781074.6,610975,902045.44,29412.822,1318.2922,20105.803
1060,153,0.0756,337838,415207.78,1265337,1555468.1,312464,395104.84,25253.963,636.63477,9428.553
1062,154,0.0757,704056,890064,1502636,2096235.6,532079,732331.25,61035.105,1351.6184,19472.998
1069,155,0.0762,1153676,2288117.8,1914156,4194304,961149,2079690.8,47904.156,6218.6807,17966.908
1071,156,0.0765,1144926,3660963.8,1398982,4194304,1276016,3251507.8,60949.133,25119.984,16327.113
1082,157,0.0771,761658,1216270.9,740816,1160809,846257,1450731.3,65797.56,2414.4395,14671.328
1089,158,0.077599995,430669,592636.44,796964,1039382.25,510121,723874.1,21223.734,488.4994,6900.0596
1103,159,0.0782,811929,2956410.3,1741429,4194304,647437,2179446,109008.32,10379.771,21282.117
1110,160,0.0787,805341,1092442.3,1992560,2499574.8,820908,1069133.1,68772.73,494.6903,15400.592
1113,161,0.078899994,1001575,2567550.8,2115838,4194304,781948,2019373.5,82924.61,8548.729,20684.855
1115,162,0.0791,665551,813810.75,1358639,1747589.1,667745,848940.94,29336.83,1084.9336,7993.3013
1116,163,0.0791,841447,1411065.4,1482708,2101597.3,808015,1451330.9,63673.38,5185.708,17363.8
1120,164,0.0793,1252357,1678680.1,1655254,2350982.3,1466459,2010893.1,37928.61,6162.877,36247.473
1122,165,0.0795,664266,828024.75,1385653,1823185.5,459650,604266.06,15187.253,1756.6501,8686.313
1123,166,0.0795,401147,496423.9,1075435,1319204.9,473175,591166.25,12936.909,-310.0713,5697.286
1137,167,0.081,632883,831947.94,1353820,1859984.8,665005,900875.9,33198.582,2500.924,12629.118
1144,168,0.0814,856123,1189021.6,1354513,1920290.6,625845,939170.8,20825.758,2943.8613,9633.763
1151,169,0.0819,1082661,1680460.9,2072561,3096488.3,784856,1293420.5,63290.293,4660.166,12995.87
1165,170,0.0831,753793,1162474,1160379,1792782.1,406286,687950.5,27725.572,2932.5254,13613.828
1167,171,0.083299994,966703,2714689.5,1484586,4194304,671728,2304557.5,75749.74,8866.657,12176.416
1170,172,0.0836,580859,807113.4,1000757,1347284.5,309352,465698.44,20521.418,2014.6757,8265.226
1172,173,0.0837,514892,708006.25,1314403,1641149.3,565743,748265.9,24344.955,2120.8608,14286.114
1175,174,0.0839,724160,1006304.25,1673455,2243615.5,715964,950986.1,65980.91,1614.7451,7921.4717
1177,175,0.084,717929,1873194.5,1378187,3492718.8,717735,1492460.8,98732.086,5053.0737,10772.223
1179,176,0.0844,960397,2678576.8,1762003,4194304,728085,2018434.5,80288.02,7545.1953,15725.825
1182,177,0.0846,745885,1096200.3,1609080,2266376.8,865629,1292933.6,85526.53,1934.1543,8818.175
1184,178,0.084699996,572803,717490.94,1151902,1353755.5,372927,458002.97,21908.5,1013.6887,7071.9014
1185,179,0.0848,677399,844305.9,1567447,2103793.3,598480,785349,56147.71,1292.848,15080.032
1186,180,0.085,1171286,1553079.3,1389669,1915176,1305706,1709435.8,12485.629,3965.517,14813.587
1189,181,0.085099995,918422,2087190.1,1891728,4194304,675141,1641736.9,47587.566,8480.217,48841.83
1192,182,0.0852,627080,924187.7,1019396,1486005.4,717063,1121443.6,21593.371,4194.0117,12822.608
1195,183,0.0853,752790,1831605.6,1849386,3821573.5,641138,1466945.4,100386.43,5612.4976,7714.6094
1196,184,0.085499994,797281,1241171.1,1270616,1850984.9,877191,1507886.1,31887.604,4309.592,12543.438
1199,185,0.0857,1287069,1651242.3,1870042,2559835,1067373,1377859.5,143046.1,1413.3342,15728.528
1212,186,0.0867,883671,1261905.3,1705113,2493566.5,661585,1016516.9,37333.61,4461.4414,15552.247
1215,187,0.086799994,716403,1961052.3,1743770,4194304,652278,1860521.3,74848.31,7465.523,10062.75
1227,188,0.0875,1020757,2582289,1366820,3583350.3,981847,2616017.5,75024.32,7922.05,13921.765
1229,189,0.0876,567688,1084519.5,1392245,3105181.3,358935,687152.06,78703,2962.415,19971.877
1232,190,0.088,672872,876748.75,1659996,2274770,428026,611757.1,52272.3,2169.1936,10334.662
1237,191,0.0883,547285,651090.1,935038,1247087.4,322201,399636.22,84396.93,-11.536865,12870.958
1243,192,0.0887,893078,1208481.9,1545289,2051798.6,667543,935021.06,21949.248,2479.7173,22102.443
1248,193,0.088999994,640365,884610.8,1240870,1711023.4,736670,1071497.4,15236.144,2652.2744,6838.2764
1255,194,0.0896,472338,644253.2,951742,1208879.6,288109,378238.9,28777.504,897.8424,9784.976
1259,195,0.089999996,555179,753108.25,1558643,1977642.4,484307,664640.4,62924.19,1487.2902,13578.607
1261,196,0.0902,888232,1307024.5,1908751,2615078.8,706922,1041308,68153.83,2816.8003,26563.93
1264,197,0.0907,1001989,2592416,1298021,2670548,496883,1393554.1,142586.84,5033.585,19741.414
1266,198,0.090799995,815858,1142473.6,1459162,2302649.8,544916,803692,168053.08,483.50903,7566.2104
1270,199,0.091,604090,779761.8,1228447,1569526.3,635061,819744.2,34791.137,2407.9958,14151.426
1277,200,0.0916,551300,1324822.5,1321472,3275311,528829,1120628.5,53295.965,4618.144,8340.333
1289,201,0.0925,1084119,1481287.9,1821097,2546338,918561,1390117.1,110960.516,3147.996,13677.703
1295,202,0.0928,791993,1081084.3,1870846,2504019.3,689635,993962.2,133439.13,1832.4015,7798.0107
1299,203,0.0931,954244,1533239.9,1487880,2178374.8,629592,1073212.1,22100.613,5840.092,16904.617
1301,204,0.0931,827268,3127965,1547422,4194304,797377,2575628.3,250853.2,7937.7915,16127.624
1309,205,0.0936,808360,1177641.1,1192292,1915756.3,637678,1000483.1,48909.86,6688.2075,10779.8
1312,206,0.0938,1205337,1915727.5,1473078,2993063.8,1085569,1806961.8,41232.574,6039.08,13073.907
1315,207,0.094,622412,939261.06,1208151,1631652.5,698764,1102170.6,23171.53,3117.5867,7742.218
1329,208,0.0949,1409497,2386814.5,1543269,3702493,994737,1883088.8,227480.64,3841.918,22075.813
1344,209,0.0963,639724,719932.1,1029187,1281325.9,709206,810634.6,18044.564,965.87756,9986.319
1345,210,0.0963,559870,712001.06,1416496,1892011,370459,473670.22,18029.23,843.4668,6273.0566
1346,211,0.0964,778836,2456726.8,1771633,4194304,639018,1823953.5,104067.805,10104.385,27926.36
1353,212,0.0967,737212,922780.56,1697485,2245324.5,401932,539554.44,73213.164,152.43896,8044.714
1358,213,0.0971,1171281,3235830,1417268,4194304,1149776,3133480.8,81211.4,13452.496,18245.104
1367,214,0.0977,1220721,1914681.3,1675733,2531298.8,736047,1243197.8,33925,8557.947,26705.988
1402,215,0.0998,1213657,1661946.9,1971934,2930390.5,1051348,1535414.6,41948.96,3772.7769,14983.488
1421,216,0.1013,803383,1057916.1,1290377,1735606.9,605121,833444.4,88045.7,376.734,12305.912
1424,217,0.101399995,493415,644735,640760,885809.44,583832,807095.3,124774.59,-1244.7122,10215.862
1425,218,0.1015,464838,567340.94,1395738,1743809.3,406414,517381.3,55884.035,-949.48584,45305.844
1427,219,0.1016,1085123,1505757.4,1830480,2652008.3,866917,1323919.9,34853.477,3303.7412,18695.775
1442,220,0.1028,641350,840739.3,1403033,1856066.6,481142,682628.1,22291.156,2131.098,9323.108
1456,221,0.1037,731705,1048636.1,1993758,2620728,576792,855267.56,42193.4,5936.299,8758.485
1474,222,0.1052,819373,1237991.5,1509395,2080126.6,791747,1244369.9,42524.97,3310.866,9499.069
1488,223,0.1063,1018436,2583607.8,1471838,3833599.3,799052,2198868,143224.06,4570.9263,39658.363
1492,224,0.106699996,596960,756971.6,1161542,1478788.6,292925,392956.16,53361.793,817.99146,34306.3
1525,225,0.1091,478478,691710.4,1050951,1442006.9,469454,681984.56,17074.598,2135.7937,6081.5938
1531,226,0.1095,711284,1052973.8,1688182,2257195,688154,996481.7,27571.426,2278.8735,9373.924
1537,227,0.109799996,738260,988264.2,1844575,2384306.8,507910,733796.56,45080.504,1413.4597,10408.624
1539,228,0.1099,434007,513739.75,1214293,1461240.1,437750,519370.2,21118.455,747.31445,8096.9956
1545,229,0.110199995,560207,1537648.6,1425074,3563100.5,754151,1552398,93294.5,5861.4707,21916.023
1547,230,0.1103,941014,1381829.1,1401910,2072909.6,924151,1488756.8,31599.924,4317.452,11626.16
1548,231,0.1105,972107,1377460.9,1737039,2460769.8,799282,1253460.6,13129.853,4791.919,20351.154
1557,232,0.1113,508911,635278.6,1223959,1487076.4,582817,721507.25,71960.55,79.096436,13562.499
1563,233,0.1117,810886,1167646.1,1197972,1756159.4,919061,1433022.4,39135.004,3280.5874,15466.688
1565,234,0.111899994,990740,1950258.6,1907921,3929932,755319,1813418.9,127805.6,4846.978,26809.248
1572,235,0.11229999,565663,780349.56,1661257,2173498,632698,875578.7,44544.9,1526.1249,6108.888
1577,236,0.1127,882035,1551006.8,1308724,1971514.3,887598,1688600.5,13170.1455,8249.998,8294.179
1580,237,0.112799995,991976,3493944.8,1708447,4194304,691735,2700410.3,136712.03,14344.291,12194.117
1584,238,0.1131,674567,1793569.4,1443100,3509536.3,667770,1578425.3,170749.02,6102.1445,8843.786
1586,239,0.113199994,763246,1521542.1,1596579,3050000.5,420928,997230.9,32256.34,5708.796,8650.471
1598,240,0.114099994,1255838,2230532,1383207,3039166.3,1065720,2168855.5,78793.07,10464.069,39128.637
1601,241,0.1144,547878,723949.1,1351136,1825488.3,379156,543292.6,31182.629,1352.7048,6491.895
1608,242,0.1151,1189590,1556237.5,1565487,2417567.3,1016387,1383043.1,15849.726,4000.0122,24946.285
1617,243,0.115499996,811832,1092460.4,1006354,1340856.9,934152,1315904.8,41657.977,2163.7375,14201.123
1627,244,0.1161,436042,490089.38,1078923,1322570.9,282115,322406.72,61923.805,-1136.0676,22056.049
1639,245,0.1169,876413,1339213.1,1773320,2641322.3,804858,1316901.1,71390.19,2960.5288,19206.555
1647,246,0.117599994,840605,2321610.5,1462323,3767870.8,517876,1670163.8,64913.03,8550.935,15791.278
1651,247,0.1179,770801,1056382.3,1003765,1310385.3,473318,663496.1,33491.57,1561.1343,11896.546
1660,248,0.118599996,658018,1558870.6,1563022,3295380,561177,1461100.1,62905.84,6629.5635,10059.379
1661,249,0.1187,706249,1007926.8,1292619,1775822.6,419373,627497.56,21915.035,3813.2844,15980.306
1670,250,0.1195,713575,938780.44,1281448,1732102.8,557274,769069.94,27382.07,2622.9731,11549.616
1675,251,0.1197,826979,1853642.5,1660197,4194304,810930,1752538.1,46363.418,7883.821,10696.374
1680,252,0.12019999,738049,1037046.8,1423314,1981681.9,707033,1087820.3,55689.53,1901.6674,12424.449
1693,253,0.121,632403,859250,1213528,1619852.5,473269,670659.4,18163.725,2190.6501,6350.54
1713,254,0.1222,477689,598768.56,1254931,1539095.6,439777,597281.7,15391.583,1121.5437,5669.993
1715,255,0.1223,586129,749379.75,1377551,1800370.5,393700,548696.6,26295.934,1015.8579,18349.242
1719,256,0.1226,806120,1164850.8,2070089,2956757.5,720821,1118141.1,22320.361,4052.4897,8767.992
1726,257,0.1231,540821,670975.9,1597787,2031562.9,428169,524249.66,40755.633,1376.3633,9091.396
1731,258,0.123399995,953325,2316624.8,1696717,4054943,670099,1609836.1,60775.805,6199.0977,17100.008
1744,259,0.1241,753957,1806719,1341215,3504841,622260,1436520.9,103753.53,3751.1047,14136.298
1746,260,0.124199994,1294993,1942741.6,1215402,1865735.9,693728,1112987.8,41069.926,5196.374,21628.139
1749,261,0.1244,925868,1252296.9,1145037,1708810.6,1012553,1512152.1,51864.895,1496.5015,10648.053
1761,262,0.125,485734,655223.8,1105703,1409437.9,489147,694112.4,44569.28,392.1443,19544.973
1762,263,0.1252,585931,871633.6,973538,1375156.8,715344,1120492.5,15601.837,3305.8113,13065.585
1767,264,0.12539999,540609,659467.94,1517839,1932579.1,355122,445990.8,27154.316,630.0492,20642.186
1770,265,0.1255,946715,1422363.4,2013495,2581842.3,771398,1170276.5,24206.291,3704.8862,9596.864
1772,266,0.1257,1155793,1674947.6,1935706,2837492.8,909314,1447935.4,34879.574,4484.1514,13491.525
