Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1008,38,0.069299996,907656,1234658.1,1455195,1971244,791603,1154322.5,27339.053,2952.5913,11903.057
1009,39,0.0696,1093040,1945229.5,1754049,3742588.8,778265,1451383.4,56873.965,6985.0835,11471.9
1062,40,0.0729,415867,506665.22,1439147,1762246.9,342370,426464.63,18522.63,285.96643,5053.294
1102,41,0.0752,319275,398872.22,1184350,1362183.9,304620,366544.8,68041.95,-1690.1797,23951.992
1144,42,0.0774,304417,376913.38,1148205,1453158.6,208853,269404.72,28120.164,352.42053,8485.772
1146,43,0.0774,1024473,1447287.9,1264313,1959067.8,1059433,1495903.1,41183.375,45517.19,9804.879
1147,44,0.0775,902370,1272577,1947044,2630998.8,557385,817387.1,120251.79,933.42896,10899.001
1166,45,0.0788,737417,1016892.56,1655605,2279644.3,669345,914555.3,72729.41,2908.5625,7350.802
1207,46,0.0815,453686,583186.75,915295,1303829.9,569049,708163.3,10669.5625,1623.8774,7962.788
1263,47,0.085099995,910756,1250167.6,1467919,1995608.3,1124633,1559761.3,37918.336,3291.574,10249.142
1349,48,0.090399995,615323,732174.7,996662,1217563.8,670425,798510.94,36004.582,221.87451,6622.8184
1374,49,0.0918,744559,952679.7,1271379,1584239.5,396865,526898.5,55284.504,559.77783,11047.247
1399,50,0.093499996,568503,815629.2,1590980,2095409.9,371331,536601.6,47178.28,2128.332,7425.599
1401,51,0.0936,1108820,1632604.8,1493570,2185582.5,1066589,1789251.1,315882.78,-1496.9756,10864.142
1489,52,0.099199995,695481,899765.8,1710343,2147815.8,604698,827436.44,75155.96,3087.8704,9926.578
1499,53,0.099999994,997058,1292214,1423966,1968106,735262,1031737.25,12843.075,3342.1633,9914.765
1542,54,0.1028,602281,852163.9,1504302,2230738.8,481751,751801.75,63023.996,1577.5582,13116.991
1554,55,0.1037,941023,1210218.3,1401523,1866066.5,715425,924030.9,280998.34,-2789.7837,10349.645
1569,56,0.104899995,888390,3492500.8,1836352,4194304,794228,3088660,135067.25,14325.061,10457.407
1616,57,0.107999995,689193,865664.4,1069507,1367511,446753,576597.06,191034.42,-2061.4565,11631.9
1704,58,0.114199996,588502,1503284.3,1294146,3470220.8,581743,1504617.6,30773.227,16030.684,8651.845
1777,59,0.1184,664391,1432580.8,1878340,4185350.3,590337,1188777.8,23543.68,5104.6694,10582.374
1793,60,0.119799994,763760,994300.1,1751476,2341387.5,805824,1064703.1,21761.123,1798.369,8114.942
1831,61,0.1226,457997,590818.6,1589072,2174741.5,336239,469677.94,37388.457,531.39954,5883.234
1834,62,0.1227,802551,983747.4,1582768,2371414.5,614377,834687.1,23865.652,2644.128,8759.317
1884,63,0.1258,811832,1120510.3,1717578,2235954.8,708275,1034326.44,42942.137,3958.0676,10097.446
1893,64,0.12619999,393092,496032.28,1173569,1413971,222647,305438.72,21946.576,-421.21582,8716.394
1933,65,0.1291,533659,711211.56,1343214,1758702.5,528645,692701.56,16929.799,2018.202,10778.733
1984,66,0.1325,782169,984313.8,1406401,1934167.8,723690,914504.06,29128.416,2315.801,12470.591
2004,67,0.13409999,1028993,3707473.8,1635474,4194304,1044484,2923165.8,106820.695,12821.168,17937.81
2015,68,0.13509999,947905,1259308.5,1263098,1632244.8,1120162,1515234.6,16585.45,2691.5981,9873.375
2028,69,0.13589999,658593,935820.6,1647851,2217480,621168,936747.2,44523.49,3775.8809,7138.0527
2079,70,0.1398,588093,801659.8,1329886,1762010.3,344414,499587.63,49567.855,811.0791,8852.33
2123,71,0.1431,747921,1053522.5,1298816,1733051.5,821509,1270006.8,27679.035,4675.511,7079.614
2135,72,0.1445,831374,1502947.8,1604603,3364481.3,565511,1197894.6,43320.38,4826.1367,9365.8125
2136,73,0.1445,524257,726973.44,856852,1124794.9,551372,827814.75,21249.813,386.52588,10853.948
2226,74,0.1507,1021427,1445754.9,1891793,2751224.3,548097,852450.7,118673.11,3289.9482,9670.099
2320,75,0.1568,807006,2134806,1508016,3563635.3,877036,2574268,59567.496,6563.7637,13665.38
2406,76,0.16219999,702361,957067.25,1962616,2555999.5,496023,699268.06,26213.232,2412.3435,6759.242
2419,77,0.16319999,881914,1078608.6,1400159,1843146.6,576654,728983.56,19362.018,1969.5325,8921.85
2423,78,0.1636,442899,580591.7,1394910,1699635.9,508051,649857.1,29535.92,-580.219,22509.05
2455,79,0.1661,749623,1977259.6,1318363,3432005.5,774354,1734563,183133.08,3234.0066,12517.226
2510,80,0.1697,1147253,2447645.3,1574701,3801995.8,1193737,2276577.3,245515.14,11319.877,17926.898
2525,81,0.1707,788315,1054649.6,863632,1115543.4,468177,660512,15107.031,1734.2799,11388.145
2561,82,0.1725,985489,1435944.6,1447991,2039622.6,1011400,1538883.4,98612.24,2781.4072,19780.623
2572,83,0.1731,786577,1132590.9,1427246,2099426.5,758852,1184927.8,123321.39,-126.91699,8429.274
2619,84,0.17639999,555140,1232280.6,1001200,2368513.3,615637,1434056.6,54433.484,6360.684,8610.656
2620,85,0.17639999,771864,1002065.44,1365614,1890193.5,705071,904604.7,10893.649,2020.7965,12326.823
2637,86,0.1776,619804,1479917.6,1469094,3462254.5,526816,1347688.3,43534.7,3939.169,6718.756
2650,87,0.1785,856850,1016937,1442706,1722221.4,775239,959964.25,18402.248,773.7903,12814.879
2653,88,0.17889999,1384705,2166325.8,1831636,2893678.5,1020412,1619876,30848.207,11128.746,14630.878
2721,89,0.1837,885629,1227582.4,1277434,1695981,538909,775623.3,17124.813,1794.904,8427.935
2773,90,0.1876,585720,758340.5,1200949,1558219.8,391035,490720.66,42178.594,602.62134,13122.51
2780,91,0.1884,779889,1106433.1,1278633,1847523.1,792106,1211542.1,35139.668,2596.5913,8806.341
2796,92,0.1892,765635,958408.25,1744847,2350254.8,454441,603482.1,24226.326,3332.731,8816.738
2847,93,0.1927,507940,1305493.5,1209661,2596329.3,537857,1346496.4,30245.805,4343.1245,7919.341
2930,94,0.19839999,1271272,1896147.4,1423429,1799119.1,1423324,2208042.3,32568.842,40565.508,12545.704
2931,95,0.19839999,917143,1418590.1,1254999,1936307.1,747429,1273132.3,47769.98,4886.738,10781.227
2957,96,0.2004,668460,933367.94,1098806,1524421.8,806368,1181520.4,35404.59,2094.9956,9562.425
2973,97,0.2016,1138656,2053915.4,1654610,4124797,826861,1719807.3,51899.957,7719.5254,11048.778
2987,98,0.2024,928345,1268623.6,1515980,2047667.6,458528,688812.5,233151.55,-1317.4114,10199.388
2993,99,0.203,822123,1359764.1,1512449,3162608.5,824679,1645654.3,61192.85,4839.3086,8450.036
3018,100,0.2042,441009,582200.8,1119083,1414147.3,413016,546963.5,36557.62,1358.88,5438.468
3040,101,0.2052,682603,1609705.5,1586835,4017729.5,527136,1466221.9,46209.902,5592.587,6863.889
3051,102,0.206,1073206,2681666,2070190,4194304,856875,2265737.5,107497.586,19492.426,13862.874
3066,103,0.2067,489996,668154.4,1038254,1343475.4,445374,580519.2,56044.258,906.2561,6321.1978
3071,104,0.20729999,757742,1487681,1063098,2005474.5,848220,1699682.4,10085.095,8115.6626,28168.512
3093,105,0.20879999,787569,993943.4,1233735,1656546.6,759808,1032650.94,19461.36,2108.141,8580.543
3112,106,0.2103,492338,625941,1442520,1903844.9,366316,497994.6,41790.33,244.84741,5864.8813
3119,107,0.2105,985932,1422111.8,1276789,2156013.8,1098553,1661704.9,12913.415,5755.2974,12957.551
3131,108,0.2112,755793,1910223.9,1479531,3566692.5,697142,1746931.1,96553.55,4313.615,9948.081
3137,109,0.21169999,670510,875825.75,921685,1240586.9,377844,513145.06,25384.85,1785.5336,6494.3022
3143,110,0.21239999,596304,757771.25,1390255,1864129.6,434696,589159.2,19085.654,1196.4224,7459.094
3291,111,0.22289999,729736,992921.2,1315602,1764395.9,801308,1179307.4,17559.156,3048.3296,10105.688
3310,112,0.22389999,793941,1019176.1,1231604,1642168.4,404525,561735.3,12750.331,2577.3792,7471.7563
3315,113,0.2244,667192,926444.2,1733873,2262829,805369,1144818.9,63815.383,1791.5109,7072.9214
3365,114,0.22839999,718760,1824772.8,1147695,2896123.3,726353,1578625.9,59540.43,6032.229,9831.079
3417,115,0.2314,795906,1023401.5,1887217,2448771.5,728347,1009221.8,24667.182,2118.5923,7912.812
3447,116,0.23349999,383934,454121.56,1288417,1601915.1,207420,257215.47,28192.564,-231.8899,19950.385
3462,117,0.23429999,917497,2187756.8,2097678,4194304,805900,1891750,39303.215,7940.9478,10761.481
3471,118,0.23519999,445815,626820.8,1128173,1584144.3,553796,811029.75,86537.914,345.35828,6852.124
3527,119,0.23879999,1041016,1423000.4,1244854,1915701.1,792825,1198032.8,44928.414,52389.313,12428.7
3546,120,0.2402,408602,556253.2,1270221,1846972.3,461448,669358.9,26410.936,724.11206,5550.6885
3595,121,0.2435,703835,1839369.8,1729113,3956819.3,904044,1998215.8,95842.3,5996.6836,10968.96
3635,122,0.2461,678233,998339.06,1453458,1970772.9,456561,696853.25,30530.316,2432.725,14958.477
3667,123,0.2479,1060044,3378114.5,1921764,4194304,887299,3030156.5,192446.89,9249.602,9955.665
3681,124,0.24839999,772317,1062707,1413621,1863173.6,697018,1008937.9,34904.44,2806.1445,8820.627
3714,125,0.2511,845800,1075795.8,1506638,2093469.8,507856,715979.5,79938.62,1977.579,9519.4795
3719,126,0.2516,688046,941948.5,1084319,1463787.9,867479,1185290.4,33662.527,2053.2793,7950.7393
3721,127,0.2519,696254,939985.9,743043,949158.75,351977,500941.72,12906.844,8167.631,11299.761
3795,128,0.2564,913296,1677944.1,1627588,3599169.8,968663,1817422.4,21914.514,7678.3457,34214.004
3848,129,0.2595,786703,951027.9,1060182,1419781.1,907000,1123162,19444.975,24089.287,7644.775
3857,130,0.2606,780886,2220804.5,1467887,3770045,796405,2256907,25233.217,6232.885,15393.135
3910,131,0.2649,733743,1035002.7,1042269,1475248.6,573761,943796.06,8627.687,4359.8545,9003.253
3921,132,0.26569998,1151246,2379270.8,2044754,4194304,1006798,2062536.8,45265.016,7346.3574,12970.596
3972,133,0.26929998,702685,890290.5,1798776,2341567.3,567314,762142,31130.14,1748.738,10569.655
4021,134,0.2724,789336,1161774,1592840,2246798.3,614308,1026107.06,31978.008,3625.1187,10706.206
4035,135,0.2732,1247172,1884905.5,1258650,1880514.6,667253,1126680.3,37790.67,4689.456,20624.104
4055,136,0.2744,695959,1066014.5,1081662,1571486.9,741244,1114582.3,39973.246,49198.44,10902.285
4075,137,0.2756,748277,1502304.4,1431257,3556903.8,694121,1491228.5,110654.92,3417.9385,14380.621
4152,138,0.28039998,496539,636495.8,1190153,1489636.6,326444,429409.1,207797.52,-2732.2212,11500.023
4154,139,0.2805,567670,778887.5,882323,1222396,613602,915142.9,59767.09,1550.5286,5935.3237
4163,140,0.2814,639663,816558.5,1273466,1657828.3,468095,641068.8,32403.746,2228.3596,8068.547
4209,141,0.2846,636508,1278364.4,1304448,3052688.8,478719,1255642.1,40941.453,3211.436,6496.9414
4270,142,0.2895,687829,956042.94,1619207,2124561.3,610664,839085.75,30797.21,1632.8358,6916.1265
4308,143,0.2923,569445,1185777.4,1279750,3123728,466542,1022726.44,28209.986,3891.6318,6961.569
4453,144,0.3028,1364472,1972610.6,1597677,2448595.3,874050,1360407.5,41960.69,6813.9385,15944.917
4455,145,0.3029,524235,652350,1315679,1633814.5,503256,635480.7,11051.508,1440.524,6448.466
4619,146,0.3129,1191560,2948578,1485604,3734503.8,1140000,2372395.5,30500.166,8821.915,19814.611
4626,147,0.3132,553268,712671.6,1485192,1814036,474645,602957.3,37563.613,1038.4313,7051.6226
4674,148,0.31649998,730368,1005806.56,1736427,2296732,465761,672856.2,62686.2,1965.3313,16233.401
4681,149,0.31689999,419035,505178.94,1043138,1255501.8,263627,316056.2,14220.082,-179.77637,9373.602
4729,150,0.32,648575,1595096.9,1577770,3359774.3,375112,960957.56,100694.81,3802.9458,11869.532
4792,151,0.3242,950472,1474364.6,1215669,1849794.8,778368,1436060.5,11859.592,3516.5771,29150.77
4798,152,0.3245,1043057,3577372.5,1856733,4194304,678782,2496173.8,146983.16,9636.798,9694.515
4809,153,0.3256,1048345,3121052,1381779,4194304,802976,2397285,65707.4,11904.348,17129.129
4826,154,0.3265,450371,629854,885256,1152286.6,497888,742207.44,13728.574,4796.119,5498.01
4828,155,0.3266,783542,1101172.5,1347257,1823183,677803,1012442.7,166331.36,-468.32227,13063.022
4838,156,0.3274,1062525,1464161.1,2032641,3062378.8,666728,977831.4,40631.824,4594.9824,14613.061
4885,157,0.3304,893255,1242824.9,1489778,2172315,617686,946070.94,63564.016,1738.8392,15300.453
4949,158,0.3344,618838,1454230.4,1410955,2978307.8,600635,1438457.8,35664.227,2775.033,8233.58
4955,159,0.3347,1093813,1461914.3,1016290,1376708.5,805921,1181740.8,32525.676,1557.9316,13812.1455
5056,160,0.3409,623175,1483424.6,1319634,3458600.5,580472,1446283.1,39617.313,4733.1885,9375.724
5074,161,0.34199998,611853,860680.2,1724350,2384700.5,427801,631468.9,27112.295,3804.1628,6107.224
5098,162,0.34379998,816594,1078149.8,1249930,1638916.1,544511,803723.2,14788.391,900.37634,9555.596
5158,163,0.3473,794485,1857035.5,1479069,3536915.8,715466,1859775,37121.336,6569.3267,13759.4375
5173,164,0.348,1236467,2739045,1705518,3896522.8,911891,1958137.1,48940.473,8699.724,14511.227
5174,165,0.34809998,959351,1468216.9,1114525,1821396.6,1130231,1841136.6,37506.66,5093.7866,20577.633
5258,166,0.35349998,577287,783165.5,1818875,2352442.3,684821,948580.5,16054.147,2131.0146,6283.995
5300,167,0.3563,930417,1490176.9,1581389,2344934,780638,1400574.4,47078,4914.795,10229.34
5395,168,0.3636,540386,656506.25,1045527,1350624.9,447602,563270.06,32194.148,304.31787,9341.178
5406,169,0.3646,772632,1691999.4,1495909,3504753.3,417503,1052272.9,29576.344,6578.193,10644.105
5410,170,0.3651,527742,733811.75,914320,1319975.9,250169,381157.06,25604.97,2735.1392,7158.73
5413,171,0.36519998,853740,1139782.9,1539470,2162288.3,710887,1022429.8,22692.373,1589.1902,9084.96
5457,172,0.3682,1199640,1784697.1,1756149,2403255.3,1007371,1591502.6,58683.246,3042.836,20864.62
5465,173,0.36879998,1248189,1664395,1180657,1805539.3,655676,982717.7,87890.28,73235.69,14519.695
5499,174,0.3709,973383,3021820,2232994,4194304,661577,2281606.3,122904.82,9620.472,11445.404
5520,175,0.3721,634650,1548846.5,1488671,3645339,556559,1404494,36743.09,6068.286,8359.97
5533,176,0.3733,809999,1085696.9,1703726,2352386.3,749809,1107033.6,35502.523,2972.919,9474.48
5566,177,0.375,1034494,1412410.9,1215094,1643885.1,654800,915346.44,73998.96,496.8402,16996.27
5599,178,0.37739998,1126268,1630359.3,1518646,2160984.5,957409,1518015.1,22090.53,2939.014,11964.533
5633,179,0.3797,648734,812548.94,1443107,1753463,442448,530665.56,26869.398,320.6941,9554.752
5658,180,0.3811,852187,1246760.5,1645716,2318305.3,1038260,1539540.8,100374.46,1753.8141,9292.404
5665,181,0.3816,729684,954396.1,1712003,2268795.8,635108,858916.25,36732.44,1924.8849,13039.739
5671,182,0.3821,674147,891528.75,1423831,1911553.5,501552,665622,71394.78,939.65076,6592.6
5733,183,0.387,899928,1169216.3,982720,1367315,479554,669831.75,22748.416,2171.1182,8475.448
5744,184,0.3876,565097,803525.5,1201673,1583184.8,691205,1059299.8,11541.749,1561.7825,7976.753
5815,185,0.3922,409925,496051.7,1373540,1682364.9,288468,365588.47,10752.916,2227.7322,10999.442
5867,186,0.39479998,647171,853997.9,1629591,2134360.8,490426,717575.7,19679.98,2435.366,10793.677
5873,187,0.3951,610169,834545,1331840,1795657,709233,979901.5,24109.594,2528.012,7439.0386
5911,188,0.3978,983349,1226732.4,1716789,2378207,852975,1149770.4,16373.175,3285.6912,8960.821
5969,189,0.40129998,504691,642488.2,1247982,1605326.9,440172,612005,12805.491,1037.7611,5775.0654
5980,190,0.40219998,787620,977733.25,1392353,1837845.1,723972,964585.44,44442.39,3352.6155,16818.428
5999,191,0.4033,358859,457079.72,1002781,1252051.1,416243,547643.56,8953.007,1166.7065,4822.7686
6033,192,0.40609998,610747,778168.94,1408273,1766867.1,541805,731383.06,10289.364,1564.4536,6465.19
6047,193,0.40719998,764838,1089818.9,965721,1257729.9,603633,894921.56,22929.457,1796.1033,9299.85
6092,194,0.4109,368059,436874.53,1356307,1582422.6,374272,436712.72,27624.19,-811.55884,4981.055
6123,195,0.41239998,532952,701244.75,961181,1275942.9,647681,846364.44,15963.553,707.41406,11624.326
6163,196,0.4148,510398,1124714.5,1340195,3119439.8,458854,997657.3,12420.771,3005.9924,8025.2534
6211,197,0.4173,732117,1133728.8,926710,1284958.1,854572,1415186.6,24638.36,4232.043,12507.814
6222,198,0.4177,774856,1068311.8,1528509,2051226.3,479819,695400.5,22735.303,10219.245,8743.582
6237,199,0.4184,396823,484302.88,1347723,1685359.1,294635,380384.75,32903.598,1685.5497,5390.915
6246,200,0.4192,452944,647610.44,1141251,1548907,498555,742717.4,20364.834,2110.8245,16985.244
6248,201,0.4193,1001730,2837751.8,1565931,4194304,526781,1789487.3,81848.09,11698.127,9364.809
6321,202,0.42389998,445338,575902.3,920710,1153809.1,577412,766361.5,38061.043,905.59717,10812.174
6361,203,0.4261,629488,825635.75,1363575,1817986.8,747276,997542.6,27939.24,849.52136,8153.0464
6400,204,0.4289,967563,1942955.5,2131314,4194304,983585,1836489.5,104866.445,5492.0776,8908.571
6434,205,0.43089998,485929,611537.7,1200592,1581101.4,416753,555239.06,28448.63,2199.4924,10678.149
6475,206,0.43359998,1184721,1597689,1333718,1780582.4,1212564,1656043.3,54399.71,69447.84,15185.134
6497,207,0.435,897654,1264872,1378611,1862861.8,546552,856111.8,26495.955,2673.7002,9753.268
6528,208,0.4371,693204,996087.6,1520967,2186233.3,618675,996265.8,11548.237,2502.0571,16844.85
6571,209,0.43969998,523240,868969.8,1006461,1315733.4,507717,920772.2,37215.656,2807.068,25931.457
6585,210,0.44039997,1006017,1504608.9,1537343,2239810,1026283,1669151.3,76911.39,5435.052,12604.332
6588,211,0.4405,963108,2365305.3,1308496,3546754.8,752706,1949109.3,84430.15,5855.563,14082.455
6594,212,0.4412,644047,1359163.3,1363139,3237061.8,527112,1221549.3,49242.113,2420.5295,7621.285
6598,213,0.4416,596380,794048,1116336,1452832.8,449622,620967.75,82995.8,1530.2866,8120.807
6605,214,0.44219998,602258,1490829,1605596,3867043.3,776338,1603117.8,48954.09,6496.213,14783.284
6656,215,0.4457,452371,498384.78,875738,1138989.8,623952,693764,40751.76,162.18262,15435.746
6670,216,0.44689998,827093,1702104,1453537,3356265.3,685340,1454890.3,73020.25,5258.801,8441.206
6763,217,0.45369998,1102897,1525432.1,1799940,2612931.5,672354,1027115.5,60931.14,3788.1353,14771.812
6783,218,0.4552,557890,684449.5,1396463,1815938,454784,614317.56,10348.625,224.8899,9177.871
6835,219,0.4579,710386,948372.6,1377980,1844546.8,755000,1071526.8,138967.97,694.39685,8482.106
6852,220,0.4588,775430,962280.06,1317443,1732541.8,560686,772334.3,51224.063,1560.9375,10554.563
6863,221,0.4594,1031232,1428184.5,1484679,2007235.4,608868,904869.2,49482.41,2585.5137,11564.635
6877,222,0.4601,658189,1292980.5,1738113,3560214.8,598045,1399575.6,46143.71,4354.098,6383.5815
6893,223,0.4613,916126,1267287.3,1601029,2336662.8,703073,1113113,51433.25,2519.0771,16583.248
6903,224,0.4619,1136770,2353588.8,1310168,3494411.5,1287585,2774109.5,86529.59,8062.883,16007.754
6923,225,0.463,751723,1018397.1,1408322,1974874,707266,1064260.3,36963.777,2850.0842,8002.631
6934,226,0.46379998,492850,651526.94,1062687,1370897.4,553544,775413.1,22155.617,1319.5935,6884.155
6986,227,0.4676,647031,830165.3,1254210,1650169.9,563062,727203.75,13211.767,742.0487,7008.5747
7018,228,0.46969998,741071,1859466.6,1444578,3358694.3,919577,1993359.3,109334.766,4013.474,11174.643
7047,229,0.4716,724030,1000697.2,1468275,2035275,724153,1130633.8,39410.793,2982.1636,10494.58
7065,230,0.4725,754833,981283.44,1146629,1700996.3,568239,811671.44,47211.953,3004.3445,9398.771
7080,231,0.4737,413365,522027.53,916014,1207331.9,492575,652057.75,9470.141,1084.7826,9688.056
7089,232,0.4745,593983,761857.3,1457423,1955387.3,512052,714257.25,32936.7,1785.5714,8918.241
7113,233,0.47599998,1269304,2297004.3,1579504,3595901.3,1032664,1808956.9,60726.023,5171.6816,15303.637
7116,234,0.4763,724059,1191885,640031,1074772.3,1100194,1784187.8,12587.316,9245.181,12777.2295
7143,235,0.478,965858,2481657.5,2221702,4194304,800185,2522905.8,94592.01,15065.172,9526.168
7181,236,0.4806,766319,984493.44,1464212,1953857.1,404771,561713.2,18884.219,1545.8528,7507.58
7205,237,0.48189998,751816,1017996,1552658,2172567.3,524421,794200.94,28034.762,3442.0757,14991.092
7263,238,0.4854,809510,1145278.9,1795004,2483168.8,450209,711137.2,19519.86,2857.6138,12078.565
7331,239,0.4899,463670,590496.3,1074011,1374569.3,529518,718549.5,74721.63,134.62451,6239.5947
7333,240,0.48999998,697882,971219.2,1975822,2611010.8,642350,892650.6,44635.996,1484.4231,9264.631
7344,241,0.4908,1020063,1966281.8,1768292,3649579.8,699262,1471323.3,90691.55,5243.9023,22357.883
7351,242,0.4912,724197,995332.1,1344201,1665505.5,469374,673752.75,328967.5,-5343.408,26444.412
7388,243,0.4937,866000,1227145.3,1849606,2659289.5,801169,1239710,13818.387,4443.0063,8886.277
7443,244,0.4976,846902,2095643.3,1767984,4194304,600143,1503804,34383.59,6437.8896,8210.389
7509,245,0.50189996,884188,1397508.1,1181762,2103835.8,1072256,1888418.8,55769.785,3755.413,24729.514
7539,246,0.5039,1046666,2388905.8,1186687,3016870.3,853096,2160231.5,86966.23,4820.0146,12755.072
7588,247,0.5071,722119,976361.56,1527847,1956500.5,585756,834054.8,127400.445,-1641.8296,7182.727
7678,248,0.5139,827879,1058699.3,1854420,2216107,760086,926852.06,15590.65,3205.3384,11728.5625
7685,249,0.5141,498687,658515,1158042,1452055.1,623293,869679.4,29287.635,1263.779,7406.304
7754,250,0.5194,682158,828218,1723425,2307555.5,384487,499987.84,26496.045,1669.2117,7458.4946
7757,251,0.5196,1181969,4194304,1851731,4194304,1047838,4194304,328680.9,15840.154,12349.44
7762,252,0.5203,719841,980619.3,1341684,1780244.6,411152,612006.25,11919.377,1692.4941,9714.734
7864,253,0.5259,688303,1189910.1,1143685,1735571.8,764566,1375528.9,46226.105,3162.4597,15397.275
7876,254,0.5266,790924,1109435.9,1764591,2317688,574501,885799.2,11274.427,2773.4775,8791.642
7890,255,0.5275,903848,1276694.5,2062936,2826802,831426,1220272.9,46060.902,3391.2275,14871.419
7937,256,0.5305,846676,1639609.5,1428246,2891155.8,664946,1553599.3,87188.13,3571.4639,25565.04
7944,257,0.5308,724549,1017643.7,1379029,1793713.4,825378,1186317.9,14093.98,3522.5098,9880.1045
7959,258,0.5317,579286,822433.06,1303337,1665489.6,592045,822839.06,35718.15,3092.7104,7082.6543
7987,259,0.5333,505272,694458.25,1430031,2115693.5,299570,418557.88,38912.914,1131.0431,10512.246
7990,260,0.5333,1167767,1594099,1862537,2509743,1157353,1684574.5,33639.926,7763.938,18206.34
7991,261,0.5334,1077817,2622989.5,1847976,4194304,954581,2504845,85377.86,9458.509,10157.397
8047,262,0.5366,1069553,1484537.4,1655612,2356893.5,788245,1119819.4,87568.4,3651.1123,19250.428
8053,263,0.5369,539185,724187.5,1398601,1709495.9,505384,674893.44,11110.171,1168.1411,7522.179
8133,264,0.54249996,1047485,3679360,1792326,4194304,841842,2952992,126284.195,13665.424,13307.499
8144,265,0.5432,590803,733679.3,1362828,1636242,666923,801746.06,13932.2,1653.2678,8739.558
